After EL,,,Gbest ratio:,0.729945,#in front,4437
1382,83206.24996,60605.7581,0.72838,5,WMT{34.188034%} NKE{27.350427%} IBM{22.507123%} INTC{9.686610%} BA{6.267806%} ,
1383,83209.05246,60606.93902,0.72837,5,WMT{32.901554%} NKE{27.461140%} IBM{24.870466%} INTC{8.549223%} BA{6.217617%} ,
1384,83220.79512,60608.26489,0.728283,5,WMT{32.647815%} NKE{28.020566%} IBM{24.935733%} INTC{8.226221%} BA{6.169666%} ,
1385,83221.68184,60614.53714,0.72835,5,WMT{32.987013%} NKE{27.272727%} IBM{24.935065%} INTC{8.571429%} BA{6.233766%} ,
1386,83229.28669,60615.51359,0.728295,5,WMT{32.558140%} NKE{27.906977%} IBM{24.806202%} INTC{8.527132%} BA{6.201550%} ,
1387,83236.40882,60619.71486,0.728284,5,WMT{32.731959%} NKE{27.835052%} IBM{25.000000%} INTC{8.247423%} BA{6.185567%} ,
1388,83238.84804,60621.408,0.728283,6,WMT{32.564103%} CSCO{0.256410%} NKE{27.692308%} IBM{24.615385%} INTC{8.717949%} BA{6.153846%} ,
1389,83239.6865,60624.98706,0.728318,5,WMT{33.072917%} NKE{27.083333%} IBM{25.000000%} INTC{8.593750%} BA{6.250000%} ,
1390,83240.23324,60625.06398,0.728314,5,WMT{32.640950%} NKE{28.486647%} IBM{23.145401%} INTC{9.495549%} BA{6.231454%} ,
1391,83243.54405,60625.82899,0.728295,6,WMT{33.704735%} NKE{26.740947%} IBM{22.005571%} INTC{10.863510%} BA{6.406685%} MMM{0.278552%} ,
1392,83259.70639,60630.36783,0.728208,5,WMT{32.397959%} NKE{26.785714%} IBM{24.489796%} INTC{9.948980%} BA{6.377551%} ,
1393,83268.21104,60642.10306,0.728274,5,WMT{32.647815%} NKE{28.277635%} IBM{24.678663%} INTC{8.226221%} BA{6.169666%} ,
1394,83271.63647,60643.09512,0.728256,5,WMT{32.901554%} NKE{27.461140%} IBM{25.129534%} INTC{8.290155%} BA{6.217617%} ,
1395,83279.43501,60646.03329,0.728223,5,WMT{33.246073%} NKE{26.701571%} IBM{25.130890%} INTC{8.638743%} BA{6.282723%} ,
1396,83283.00381,60646.90797,0.728203,5,WMT{31.989924%} NKE{27.959698%} IBM{24.181360%} INTC{9.571788%} BA{6.297229%} ,
1397,83283.07179,60654.24506,0.72829,5,WMT{32.731959%} NKE{28.092784%} IBM{24.742268%} INTC{8.247423%} BA{6.185567%} ,
1398,83289.49728,60659.07762,0.728292,6,WMT{33.519553%} NKE{26.815642%} IBM{22.067039%} INTC{10.893855%} BA{6.424581%} MMM{0.279330%} ,
1399,83297.41805,60665.20604,0.728296,5,WMT{32.816537%} NKE{27.906977%} IBM{24.806202%} INTC{8.268734%} BA{6.201550%} ,
1400,83300.82176,60669.36753,0.728317,6,WMT{32.853026%} NKE{27.665706%} IBM{22.766571%} INTC{10.086455%} BA{6.340058%} MMM{0.288184%} ,
1401,83312.01016,60669.99429,0.728226,5,WMT{32.151899%} NKE{27.594937%} IBM{24.303797%} INTC{9.620253%} BA{6.329114%} ,
1402,83314.4469,60677.33938,0.728293,5,WMT{32.901554%} NKE{27.720207%} IBM{24.870466%} INTC{8.290155%} BA{6.217617%} ,
1403,83322.45103,60677.62881,0.728227,5,WMT{32.233503%} NKE{27.411168%} IBM{24.365482%} INTC{9.644670%} BA{6.345178%} ,
1404,83325.86186,60684.80661,0.728283,5,WMT{32.987013%} NKE{27.532468%} IBM{24.935065%} INTC{8.311688%} BA{6.233766%} ,
1405,83335.94304,60685.4837,0.728203,5,WMT{32.558140%} NKE{28.165375%} IBM{24.806202%} INTC{8.268734%} BA{6.201550%} ,
1406,83343.43086,60695.68677,0.72826,5,WMT{33.072917%} NKE{27.343750%} IBM{25.000000%} INTC{8.333333%} BA{6.250000%} ,
1407,83350.72991,60696.93367,0.728211,5,WMT{32.642487%} NKE{27.979275%} IBM{24.870466%} INTC{8.290155%} BA{6.217617%} ,
1408,83352.95062,60702.9782,0.728264,6,WMT{32.658960%} NKE{27.745665%} IBM{22.832370%} INTC{10.115607%} BA{6.358382%} MMM{0.289017%} ,
1409,83361.72983,60705.09293,0.728213,5,WMT{32.727273%} NKE{27.792208%} IBM{24.935065%} INTC{8.311688%} BA{6.233766%} ,
1410,83361.8975,60706.36389,0.728227,5,WMT{33.159269%} NKE{27.154047%} IBM{25.065274%} INTC{8.355091%} BA{6.266319%} ,
1411,83376.96375,60708.72492,0.728123,5,WMT{32.061069%} NKE{27.480916%} IBM{24.427481%} INTC{9.669211%} BA{6.361323%} ,
1412,83377.97745,60715.98175,0.728202,5,WMT{32.812500%} NKE{27.604167%} IBM{25.000000%} INTC{8.333333%} BA{6.250000%} ,
1413,83381.4925,60717.03236,0.728184,5,WMT{33.246073%} NKE{26.963351%} IBM{25.130890%} INTC{8.376963%} BA{6.282723%} ,
1414,83391.37676,60717.90337,0.728108,5,WMT{32.383420%} NKE{28.238342%} IBM{24.870466%} INTC{8.290155%} BA{6.217617%} ,
1415,83393.40001,60720.64656,0.728123,5,WMT{32.564103%} NKE{26.666667%} IBM{24.615385%} INTC{9.743590%} BA{6.410256%} ,
1416,83395.05493,60726.65887,0.728181,5,WMT{32.898172%} NKE{27.415144%} IBM{25.065274%} INTC{8.355091%} BA{6.266319%} ,
1417,83399.44715,60727.42017,0.728151,5,WMT{32.070707%} NKE{28.030303%} IBM{24.242424%} INTC{9.343434%} BA{6.313131%} ,
1418,83407.42333,60730.83742,0.728123,6,WMT{32.474227%} CSCO{0.257732%} NKE{27.835052%} IBM{24.742268%} INTC{8.505155%} BA{6.185567%} ,
1419,83407.98839,60731.60275,0.728127,5,WMT{33.333333%} NKE{26.771654%} IBM{25.196850%} INTC{8.398950%} BA{6.299213%} ,
1420,83409.54141,60734.31417,0.728146,6,WMT{32.901554%} CSCO{0.259067%} NKE{27.202073%} IBM{24.870466%} INTC{8.549223%} BA{6.217617%} ,
1421,83411.43106,60740.17552,0.7282,6,WMT{32.463768%} NKE{27.826087%} IBM{22.898551%} INTC{10.144928%} BA{6.376812%} MMM{0.289855%} ,
1422,83422.51744,60746.27061,0.728176,5,WMT{32.233503%} NKE{27.664975%} IBM{24.365482%} INTC{9.390863%} BA{6.345178%} ,
1423,83431.72401,60747.64588,0.728112,5,WMT{32.637076%} NKE{27.676240%} IBM{25.065274%} INTC{8.355091%} BA{6.266319%} ,
1424,83438.19024,60757.41438,0.728173,5,WMT{32.315522%} NKE{27.480916%} IBM{24.427481%} INTC{9.414758%} BA{6.361323%} ,
1425,83448.56581,60758.323,0.728093,5,WMT{32.722513%} NKE{27.486911%} IBM{25.130890%} INTC{8.376963%} BA{6.282723%} ,
1426,83450.86828,60760.45016,0.728098,6,WMT{32.564103%} CSCO{0.256410%} NKE{28.205128%} IBM{24.615385%} INTC{8.205128%} BA{6.153846%} ,
1427,83461.89426,60763.09814,0.728034,6,WMT{32.299742%} CSCO{0.258398%} NKE{27.906977%} IBM{24.806202%} INTC{8.527132%} BA{6.201550%} ,
1428,83462.93172,60766.52231,0.728066,5,WMT{31.979695%} NKE{27.918782%} IBM{24.365482%} INTC{9.390863%} BA{6.345178%} ,
1429,83468.91208,60770.83237,0.728065,6,WMT{31.989924%} CSCO{0.251889%} NKE{27.707809%} IBM{24.181360%} INTC{9.571788%} BA{6.297229%} ,
1430,83471.34663,60772.21001,0.728061,5,WMT{32.808399%} NKE{27.296588%} IBM{25.196850%} INTC{8.398950%} BA{6.299213%} ,
1431,83472.92586,60779.87424,0.728139,5,WMT{32.480818%} NKE{27.109974%} IBM{24.552430%} INTC{9.462916%} BA{6.393862%} ,
1432,83476.71383,60793.6593,0.728271,5,WMT{32.558140%} NKE{27.906977%} IBM{22.965116%} INTC{10.174419%} BA{6.395349%} ,
1433,83502.71906,60794.74724,0.728057,6,WMT{32.151899%} CSCO{0.253165%} NKE{27.341772%} IBM{24.303797%} INTC{9.620253%} BA{6.329114%} ,
1434,83510.16827,60800.94138,0.728066,5,WMT{32.647815%} NKE{26.735219%} IBM{24.678663%} INTC{9.511568%} BA{6.426735%} ,
1435,83513.91388,60804.71453,0.728079,6,WMT{32.901554%} CSCO{0.259067%} NKE{27.461140%} IBM{24.870466%} INTC{8.290155%} BA{6.217617%} ,
1436,83525.58794,60815.47356,0.728106,5,WMT{32.233503%} NKE{27.918782%} IBM{24.365482%} INTC{9.137056%} BA{6.345178%} ,
1437,83540.09999,60826.48643,0.728111,5,WMT{32.315522%} NKE{27.735369%} IBM{24.427481%} INTC{9.160305%} BA{6.361323%} ,
1438,83544.05339,60829.45536,0.728112,6,WMT{32.558140%} NKE{27.906977%} IBM{22.965116%} INTC{9.883721%} BA{6.395349%} MMM{0.290698%} ,
1439,83555.79234,60837.62155,0.728108,5,WMT{32.397959%} NKE{27.551020%} IBM{24.489796%} INTC{9.183673%} BA{6.377551%} ,
1440,83573.09734,60849.11475,0.728095,5,WMT{32.480818%} NKE{27.365729%} IBM{24.552430%} INTC{9.207161%} BA{6.393862%} ,
1441,83584.24194,60850.75544,0.728017,5,WMT{32.233503%} NKE{27.918782%} IBM{24.619289%} INTC{8.883249%} BA{6.345178%} ,
1442,83587.26643,60852.10486,0.728007,6,WMT{32.070707%} CSCO{0.252525%} NKE{27.777778%} IBM{24.242424%} INTC{9.343434%} BA{6.313131%} ,
1443,83590.04087,60859.55783,0.728072,5,WMT{32.564103%} NKE{27.179487%} IBM{24.615385%} INTC{9.230769%} BA{6.410256%} ,
1444,83597.07863,60870.92742,0.728147,5,WMT{34.054054%} NKE{25.945946%} IBM{23.783784%} INTC{9.729730%} BA{6.486486%} ,
1445,83614.57581,60871.40372,0.728,6,WMT{32.233503%} CSCO{0.253807%} NKE{27.411168%} IBM{24.365482%} INTC{9.390863%} BA{6.345178%} ,
1446,83615.97452,60872.99973,0.728007,5,WMT{32.397959%} NKE{27.551020%} IBM{24.744898%} INTC{8.928571%} BA{6.377551%} ,
1447,83628.47341,60881.3325,0.727998,5,WMT{32.731959%} NKE{26.804124%} IBM{24.742268%} INTC{9.278351%} BA{6.443299%} ,
1448,83629.91664,60883.98447,0.728017,5,WMT{32.233503%} NKE{28.172589%} IBM{24.365482%} INTC{8.883249%} BA{6.345178%} ,
1449,83644.23542,60895.55848,0.728031,5,WMT{32.315522%} NKE{27.989822%} IBM{24.427481%} INTC{8.905852%} BA{6.361323%} ,
1450,83659.23759,60895.82002,0.727903,6,WMT{32.647815%} CSCO{0.514139%} NKE{27.763496%} IBM{24.678663%} INTC{8.226221%} BA{6.169666%} ,
1451,83659.55397,60907.12385,0.728035,5,WMT{32.397959%} NKE{27.806122%} IBM{24.489796%} INTC{8.928571%} BA{6.377551%} ,
1452,83675.68869,60918.48616,0.728031,5,WMT{32.480818%} NKE{27.621483%} IBM{24.552430%} INTC{8.951407%} BA{6.393862%} ,
1453,83697.85999,60920.19996,0.727859,6,WMT{32.816537%} CSCO{0.516796%} NKE{27.390181%} IBM{24.806202%} INTC{8.268734%} BA{6.201550%} ,
1454,83698.13576,60926.69216,0.727934,5,WMT{32.142857%} NKE{28.061224%} IBM{24.489796%} INTC{8.928571%} BA{6.377551%} ,
1455,83709.88247,60930.33215,0.727875,5,WMT{31.909548%} NKE{27.135678%} IBM{24.120603%} INTC{10.301508%} BA{6.532663%} ,
1456,83709.90242,60940.28289,0.727994,5,WMT{32.647815%} NKE{27.249357%} IBM{24.678663%} INTC{8.997429%} BA{6.426735%} ,
1457,83729.21087,60951.5644,0.727961,5,WMT{32.731959%} NKE{27.061856%} IBM{24.742268%} INTC{9.020619%} BA{6.443299%} ,
1458,83733.13547,60951.6878,0.727928,6,WMT{32.315522%} CSCO{0.254453%} NKE{27.480916%} IBM{24.427481%} INTC{9.160305%} BA{6.361323%} ,
1459,83736.34609,60953.73345,0.727924,5,WMT{32.480818%} NKE{27.621483%} IBM{24.808184%} INTC{8.695652%} BA{6.393862%} ,
1460,83753.60414,60965.43591,0.727914,5,WMT{32.816537%} NKE{26.873385%} IBM{24.806202%} INTC{9.043928%} BA{6.459948%} ,
1461,83764.5977,60975.93411,0.727944,5,WMT{32.397959%} NKE{28.061224%} IBM{24.489796%} INTC{8.673469%} BA{6.377551%} ,
1462,83780.52402,60987.85756,0.727948,5,WMT{32.480818%} NKE{27.877238%} IBM{24.552430%} INTC{8.695652%} BA{6.393862%} ,
1463,83795.9135,60998.59999,0.727942,5,WMT{32.564103%} NKE{27.692308%} IBM{24.615385%} INTC{8.717949%} BA{6.410256%} ,
1464,83813.0188,61009.82276,0.727928,5,WMT{32.647815%} NKE{27.506427%} IBM{24.678663%} INTC{8.740360%} BA{6.426735%} ,
1465,83828.56266,61012.95114,0.72783,6,WMT{33.898305%} NKE{27.118644%} IBM{22.316384%} INTC{9.887006%} BA{6.497175%} MMM{0.282486%} ,
1466,83840.15092,61016.7116,0.727774,5,WMT{32.383420%} NKE{27.202073%} IBM{24.870466%} INTC{9.067358%} BA{6.476684%} ,
1467,83848.9788,61022.2775,0.727764,5,WMT{31.829574%} NKE{27.568922%} IBM{24.310777%} INTC{9.774436%} BA{6.516291%} ,
1468,83849.4877,61030.09177,0.727853,5,WMT{32.390746%} NKE{27.763496%} IBM{24.678663%} INTC{8.740360%} BA{6.426735%} ,
1469,83853.5752,61032.39347,0.727845,6,WMT{32.397959%} CSCO{0.255102%} NKE{27.551020%} IBM{24.489796%} INTC{8.928571%} BA{6.377551%} ,
1470,83854.07556,61038.0057,0.727907,5,WMT{34.239130%} NKE{26.086957%} IBM{23.913043%} INTC{9.239130%} BA{6.521739%} ,
1471,83875.62045,61046.54798,0.727822,5,WMT{32.901554%} NKE{26.943005%} IBM{24.870466%} INTC{8.808290%} BA{6.476684%} ,
1472,83884.69538,61065.17069,0.727966,5,WMT{33.870968%} NKE{26.881720%} IBM{24.193548%} INTC{8.602151%} BA{6.451613%} ,
1473,83890.87936,61065.91066,0.727921,5,WMT{33.994334%} NKE{27.195467%} IBM{22.379603%} INTC{9.915014%} BA{6.515581%} ,
1474,83901.67308,61067.70961,0.727849,5,WMT{32.564103%} NKE{27.948718%} IBM{24.615385%} INTC{8.461538%} BA{6.410256%} ,
1475,83918.56041,61079.49352,0.727842,5,WMT{32.647815%} NKE{27.763496%} IBM{24.678663%} INTC{8.483290%} BA{6.426735%} ,
1476,83936.20407,61092.69835,0.727847,5,WMT{34.054054%} NKE{26.486486%} IBM{24.324324%} INTC{8.648649%} BA{6.486486%} ,
1477,83956.9887,61099.86874,0.727752,5,WMT{32.151899%} NKE{27.088608%} IBM{24.303797%} INTC{9.873418%} BA{6.582278%} ,
1478,83963.44808,61103.315,0.727737,5,WMT{32.564103%} NKE{27.948718%} IBM{24.871795%} INTC{8.205128%} BA{6.410256%} ,
1479,83971.37567,61110.66,0.727756,5,WMT{32.474227%} NKE{27.835052%} IBM{24.742268%} INTC{8.505155%} BA{6.443299%} ,
1480,83981.22795,61112.60129,0.727694,5,WMT{31.989924%} NKE{27.455919%} IBM{24.433249%} INTC{9.571788%} BA{6.549118%} ,
1481,83981.37404,61115.3261,0.727725,5,WMT{32.647815%} NKE{27.763496%} IBM{24.935733%} INTC{8.226221%} BA{6.426735%} ,
1482,83992.2676,61118.73636,0.727671,5,WMT{31.898734%} NKE{27.341772%} IBM{24.303797%} INTC{9.873418%} BA{6.582278%} ,
1483,83996.73603,61126.46948,0.727724,5,WMT{32.480818%} NKE{28.388747%} IBM{24.552430%} INTC{8.184143%} BA{6.393862%} ,
1484,83999.20248,61127.75635,0.727718,5,WMT{32.987013%} NKE{27.012987%} IBM{24.935065%} INTC{8.571429%} BA{6.493506%} ,
1485,84006.29484,61128.47506,0.727665,5,WMT{34.510870%} NKE{26.086957%} IBM{24.184783%} INTC{8.695652%} BA{6.521739%} ,
1486,84007.77574,61134.62989,0.727726,5,WMT{31.909548%} NKE{27.889447%} IBM{24.120603%} INTC{9.547739%} BA{6.532663%} ,
1487,84010.78168,61137.64216,0.727736,5,WMT{32.564103%} NKE{28.205128%} IBM{24.615385%} INTC{8.205128%} BA{6.410256%} ,
1488,84022.26265,61145.42423,0.727729,5,WMT{31.989924%} NKE{27.707809%} IBM{24.181360%} INTC{9.571788%} BA{6.549118%} ,
1489,84026.35577,61149.16427,0.727738,5,WMT{32.647815%} NKE{28.020566%} IBM{24.678663%} INTC{8.226221%} BA{6.426735%} ,
1490,84038.84592,61157.03283,0.727723,5,WMT{32.070707%} NKE{27.525253%} IBM{24.242424%} INTC{9.595960%} BA{6.565657%} ,
1491,84039.55672,61170.3642,0.727876,5,WMT{32.276657%} NKE{27.665706%} IBM{22.766571%} INTC{10.662824%} BA{6.628242%} ,
1492,84065.5017,61175.34625,0.72771,5,WMT{32.816537%} NKE{27.648579%} IBM{24.806202%} INTC{8.268734%} BA{6.459948%} ,
1493,84078.03666,61177.27587,0.727625,5,WMT{31.818182%} NKE{27.777778%} IBM{24.242424%} INTC{9.595960%} BA{6.565657%} ,
1494,84079.79348,61180.8919,0.727653,5,WMT{32.474227%} NKE{28.092784%} IBM{24.742268%} INTC{8.247423%} BA{6.443299%} ,
1495,84084.23948,61186.78755,0.727684,5,WMT{32.901554%} NKE{27.461140%} IBM{24.870466%} INTC{8.290155%} BA{6.476684%} ,
1496,84089.85574,61197.75787,0.727766,5,WMT{32.544379%} NKE{28.402367%} IBM{23.076923%} INTC{9.467456%} BA{6.508876%} ,
1497,84103.84991,61198.02581,0.727648,5,WMT{32.987013%} NKE{27.272727%} IBM{24.935065%} INTC{8.311688%} BA{6.493506%} ,
1498,84109.58084,61198.78372,0.727608,5,WMT{31.979695%} NKE{27.411168%} IBM{24.365482%} INTC{9.644670%} BA{6.598985%} ,
1499,84114.88907,61201.69821,0.727596,6,WMT{31.989924%} CSCO{0.251889%} NKE{27.204030%} IBM{24.181360%} INTC{9.823678%} BA{6.549118%} ,
1500,84116.56732,61203.36218,0.727602,5,WMT{32.151899%} NKE{27.341772%} IBM{24.556962%} INTC{9.367089%} BA{6.582278%} ,
1501,84116.90172,61203.85234,0.727605,5,WMT{32.397959%} NKE{26.785714%} IBM{24.489796%} INTC{9.693878%} BA{6.632653%} ,
1502,84118.47437,61207.07388,0.727629,5,WMT{32.642487%} NKE{27.720207%} IBM{24.870466%} INTC{8.290155%} BA{6.476684%} ,
1503,84125.44583,61213.89757,0.72765,5,WMT{31.989924%} NKE{27.959698%} IBM{24.181360%} INTC{9.319899%} BA{6.549118%} ,
1504,84137.58447,61214.48505,0.727552,5,WMT{32.480818%} NKE{26.598465%} IBM{24.552430%} INTC{9.718670%} BA{6.649616%} ,
1505,84141.67957,61225.93642,0.727653,5,WMT{32.070707%} NKE{27.777778%} IBM{24.242424%} INTC{9.343434%} BA{6.565657%} ,
1506,84155.16223,61227.35154,0.727553,5,WMT{32.383420%} NKE{27.979275%} IBM{24.870466%} INTC{8.290155%} BA{6.476684%} ,
1507,84157.07088,61236.5912,0.727646,5,WMT{32.151899%} NKE{27.594937%} IBM{24.303797%} INTC{9.367089%} BA{6.582278%} ,
1508,84173.456,61245.89337,0.727615,5,WMT{34.188034%} NKE{27.350427%} IBM{22.507123%} INTC{9.401709%} BA{6.552707%} ,
1509,84174.37424,61247.86587,0.727631,5,WMT{32.233503%} NKE{27.411168%} IBM{24.365482%} INTC{9.390863%} BA{6.598985%} ,
1510,84194.91785,61256.15086,0.727552,5,WMT{31.898734%} NKE{27.848101%} IBM{24.303797%} INTC{9.367089%} BA{6.582278%} ,
1511,84197.45771,61258.48603,0.727557,6,WMT{31.909548%} CSCO{0.251256%} NKE{27.638191%} IBM{24.120603%} INTC{9.547739%} BA{6.532663%} ,
1512,84206.72118,61263.74034,0.72754,6,WMT{32.564103%} CSCO{0.256410%} NKE{27.948718%} IBM{24.615385%} INTC{8.205128%} BA{6.410256%} ,
1513,84210.93428,61267.42553,0.727547,5,WMT{31.979695%} NKE{27.664975%} IBM{24.365482%} INTC{9.390863%} BA{6.598985%} ,
1514,84214.79124,61270.04066,0.727545,6,WMT{31.989924%} CSCO{0.251889%} NKE{27.455919%} IBM{24.181360%} INTC{9.571788%} BA{6.549118%} ,
1515,84215.72419,61272.6626,0.727568,5,WMT{32.397959%} NKE{27.040816%} IBM{24.489796%} INTC{9.438776%} BA{6.632653%} ,
1516,84225.23308,61276.02275,0.727526,6,WMT{32.647815%} CSCO{0.257069%} NKE{27.763496%} IBM{24.678663%} INTC{8.226221%} BA{6.426735%} ,
1517,84233.29024,61281.71753,0.727524,6,WMT{32.070707%} CSCO{0.252525%} NKE{27.272727%} IBM{24.242424%} INTC{9.595960%} BA{6.565657%} ,
1518,84233.44028,61282.34033,0.72753,5,WMT{32.061069%} NKE{27.480916%} IBM{24.427481%} INTC{9.414758%} BA{6.615776%} ,
1519,84235.85288,61283.14775,0.727519,5,WMT{32.233503%} NKE{27.411168%} IBM{24.619289%} INTC{9.137056%} BA{6.598985%} ,
1520,84236.15034,61283.85646,0.727524,5,WMT{32.480818%} NKE{26.854220%} IBM{24.552430%} INTC{9.462916%} BA{6.649616%} ,
1521,84246.30052,61297.55341,0.727599,6,WMT{32.369942%} NKE{27.745665%} IBM{22.832370%} INTC{10.115607%} BA{6.647399%} MMM{0.289017%} ,
1522,84260.94689,61305.3639,0.727566,5,WMT{32.151899%} NKE{27.848101%} IBM{24.303797%} INTC{9.113924%} BA{6.582278%} ,
1523,84276.94327,61316.37677,0.727558,5,WMT{32.233503%} NKE{27.664975%} IBM{24.365482%} INTC{9.137056%} BA{6.598985%} ,
1524,84293.92235,61316.9031,0.727418,6,WMT{32.070707%} CSCO{0.252525%} NKE{27.272727%} IBM{24.494949%} INTC{9.343434%} BA{6.565657%} ,
1525,84295.20357,61317.49132,0.727414,5,WMT{32.061069%} NKE{27.480916%} IBM{24.681934%} INTC{9.160305%} BA{6.615776%} ,
1526,84298.94962,61318.42963,0.727393,5,WMT{32.233503%} NKE{27.411168%} IBM{24.873096%} INTC{8.883249%} BA{6.598985%} ,
1527,84299.60993,61331.16068,0.727538,5,WMT{32.315522%} NKE{27.480916%} IBM{24.427481%} INTC{9.160305%} BA{6.615776%} ,
1528,84316.07907,61337.82197,0.727475,6,WMT{31.989924%} CSCO{0.251889%} NKE{27.707809%} IBM{24.181360%} INTC{9.319899%} BA{6.549118%} ,
1529,84321.888,61340.77668,0.72746,5,WMT{32.151899%} NKE{27.848101%} IBM{24.556962%} INTC{8.860759%} BA{6.582278%} ,
1530,84334.22362,61349.92908,0.727462,6,WMT{32.070707%} CSCO{0.252525%} NKE{27.525253%} IBM{24.242424%} INTC{9.343434%} BA{6.565657%} ,
1531,84336.63181,61351.41238,0.727459,5,WMT{32.061069%} NKE{27.735369%} IBM{24.427481%} INTC{9.160305%} BA{6.615776%} ,
1532,84338.38501,61351.65866,0.727446,5,WMT{32.233503%} NKE{27.664975%} IBM{24.619289%} INTC{8.883249%} BA{6.598985%} ,
1533,84352.48988,61361.34416,0.72744,6,WMT{32.151899%} CSCO{0.253165%} NKE{27.341772%} IBM{24.303797%} INTC{9.367089%} BA{6.582278%} ,
1534,84352.70611,61361.86411,0.727444,5,WMT{32.142857%} NKE{27.551020%} IBM{24.489796%} INTC{9.183673%} BA{6.632653%} ,
1535,84361.56377,61366.31167,0.72742,5,WMT{32.315522%} NKE{27.480916%} IBM{24.681934%} INTC{8.905852%} BA{6.615776%} ,
1536,84366.8427,61374.0057,0.727466,5,WMT{32.151899%} NKE{28.101266%} IBM{24.303797%} INTC{8.860759%} BA{6.582278%} ,
1537,84382.41967,61377.67335,0.727375,5,WMT{32.647815%} NKE{26.735219%} IBM{24.678663%} INTC{9.254499%} BA{6.683805%} ,
1538,84382.65005,61385.57972,0.727467,5,WMT{32.233503%} NKE{27.918782%} IBM{24.365482%} INTC{8.883249%} BA{6.598985%} ,
1539,84404.18131,61400.23273,0.727455,5,WMT{32.315522%} NKE{27.735369%} IBM{24.427481%} INTC{8.905852%} BA{6.615776%} ,
1540,84421.12668,61411.10606,0.727438,5,WMT{32.397959%} NKE{27.551020%} IBM{24.489796%} INTC{8.928571%} BA{6.632653%} ,
1541,84442.02488,61420.48443,0.727369,5,WMT{32.061069%} NKE{27.989822%} IBM{24.427481%} INTC{8.905852%} BA{6.615776%} ,
1542,84457.73482,61431.36641,0.727362,5,WMT{32.142857%} NKE{27.806122%} IBM{24.489796%} INTC{8.928571%} BA{6.632653%} ,
1543,84463.8057,61436.55159,0.727371,5,WMT{32.564103%} NKE{27.179487%} IBM{24.615385%} INTC{8.974359%} BA{6.666667%} ,
1544,84473.71772,61441.50988,0.727345,6,WMT{32.233503%} CSCO{0.253807%} NKE{27.411168%} IBM{24.365482%} INTC{9.137056%} BA{6.598985%} ,
1545,84475.13217,61442.72873,0.727347,5,WMT{32.225064%} NKE{27.621483%} IBM{24.552430%} INTC{8.951407%} BA{6.649616%} ,
1546,84483.89155,61447.34411,0.727326,5,WMT{32.647815%} NKE{26.992288%} IBM{24.678663%} INTC{8.997429%} BA{6.683805%} ,
1547,84493.88086,61450.63452,0.727279,6,WMT{31.909548%} CSCO{0.502513%} NKE{27.638191%} IBM{24.120603%} INTC{9.296482%} BA{6.532663%} ,
1548,84496.69565,61451.61811,0.727267,5,WMT{31.887755%} NKE{28.061224%} IBM{24.489796%} INTC{8.928571%} BA{6.632653%} ,
1549,84498.35286,61456.36205,0.727308,6,WMT{32.315522%} CSCO{0.254453%} NKE{27.226463%} IBM{24.427481%} INTC{9.160305%} BA{6.615776%} ,
1550,84510.50499,61461.70461,0.727267,5,WMT{32.731959%} NKE{26.804124%} IBM{24.742268%} INTC{9.020619%} BA{6.701031%} ,
1551,84510.79281,61469.17389,0.727353,5,WMT{32.315522%} NKE{27.989822%} IBM{24.427481%} INTC{8.651399%} BA{6.615776%} ,
1552,84527.53973,61480.60836,0.727344,5,WMT{32.397959%} NKE{27.806122%} IBM{24.489796%} INTC{8.673469%} BA{6.632653%} ,
1553,84545.0925,61491.83978,0.727326,5,WMT{32.480818%} NKE{27.621483%} IBM{24.552430%} INTC{8.695652%} BA{6.649616%} ,
1554,84554.58844,61493.68161,0.727266,5,WMT{31.909548%} NKE{27.135678%} IBM{24.120603%} INTC{10.050251%} BA{6.783920%} ,
1555,84560.33079,61498.75866,0.727277,6,WMT{32.151899%} CSCO{0.253165%} NKE{27.848101%} IBM{24.303797%} INTC{8.860759%} BA{6.582278%} ,
1556,84567.76359,61505.66121,0.727294,5,WMT{32.564103%} NKE{27.435897%} IBM{24.615385%} INTC{8.717949%} BA{6.666667%} ,
1557,84577.51138,61510.02079,0.727262,6,WMT{32.233503%} CSCO{0.253807%} NKE{27.664975%} IBM{24.365482%} INTC{8.883249%} BA{6.598985%} ,
1558,84590.85573,61513.22396,0.727185,5,WMT{31.658291%} NKE{27.386935%} IBM{24.120603%} INTC{10.050251%} BA{6.783920%} ,
1559,84601.94833,61525.4341,0.727234,6,WMT{32.315522%} CSCO{0.254453%} NKE{27.480916%} IBM{24.427481%} INTC{8.905852%} BA{6.615776%} ,
1560,84603.50857,61526.61359,0.727235,5,WMT{32.307692%} NKE{27.692308%} IBM{24.615385%} INTC{8.717949%} BA{6.666667%} ,
1561,84608.50496,61527.08707,0.727197,5,WMT{32.480818%} NKE{27.621483%} IBM{24.808184%} INTC{8.439898%} BA{6.649616%} ,
