After EL,,,Gbest ratio:,1.527613,#in front,1010
521,34895.08049,52851.46779,1.514582,7,AAPL{10.135135%} V{25.450450%} WMT{25.000000%} HD{1.801802%} KO{12.387387%} DIS{18.018018%} HON{7.207207%} ,
522,34935.15613,52881.63859,1.513708,7,AAPL{9.641256%} V{25.336323%} WMT{24.887892%} HD{2.690583%} KO{12.331839%} DIS{17.937220%} HON{7.174888%} ,
523,34949.88178,52932.73267,1.514533,7,AAPL{9.684685%} V{25.450450%} WMT{25.000000%} HD{2.252252%} KO{12.387387%} DIS{18.018018%} HON{7.207207%} ,
524,34964.51487,52942.92116,1.51419,7,AAPL{9.706546%} V{25.282167%} WMT{25.056433%} HD{2.257336%} KO{12.415350%} DIS{18.058691%} HON{7.223476%} ,
525,34965.36019,53064.14621,1.51762,8,AAPL{9.832636%} V{24.476987%} WMT{26.569038%} CVX{3.347280%} HD{2.510460%} KO{9.832636%} DIS{16.736402%} HON{6.694561%} ,
526,34965.9118,53082.77275,1.518129,8,AAPL{9.873950%} V{24.159664%} WMT{26.680672%} CVX{3.361345%} HD{2.521008%} KO{9.873950%} DIS{16.806723%} HON{6.722689%} ,
527,35020.91197,53106.11104,1.516411,8,AAPL{9.603340%} V{24.843424%} WMT{26.513570%} CVX{3.340292%} HD{2.505219%} KO{9.812109%} DIS{16.701461%} HON{6.680585%} ,
528,35059.51912,53142.00821,1.515765,8,AAPL{9.873950%} V{25.000000%} WMT{26.680672%} CVX{3.361345%} HD{1.680672%} KO{9.873950%} DIS{16.806723%} HON{6.722689%} ,
529,35062.38316,53168.64369,1.516401,8,AAPL{9.414226%} V{24.895397%} WMT{26.569038%} CVX{3.347280%} HD{2.510460%} KO{9.832636%} DIS{16.736402%} HON{6.694561%} ,
530,35076.00497,53185.51679,1.516293,8,AAPL{9.812109%} V{24.843424%} WMT{26.513570%} CVX{3.340292%} HD{2.505219%} KO{9.603340%} DIS{16.701461%} HON{6.680585%} ,
531,35099.17667,53323.51473,1.519224,8,AAPL{9.936575%} V{25.158562%} WMT{26.849894%} CVX{1.902748%} HD{2.536998%} KO{9.936575%} DIS{16.913319%} HON{6.765328%} ,
532,35116.40534,53371.92993,1.519857,8,AAPL{9.978769%} V{25.053079%} WMT{26.963907%} CVX{1.698514%} HD{2.547771%} KO{9.978769%} DIS{16.985138%} HON{6.794055%} ,
533,35118.96978,53383.71612,1.520082,8,AAPL{10.000000%} V{24.893617%} WMT{27.021277%} CVX{1.702128%} HD{2.553191%} KO{10.000000%} DIS{17.021277%} HON{6.808511%} ,
534,35135.42305,53404.77381,1.51997,8,AAPL{10.042735%} V{24.572650%} WMT{27.136752%} CVX{1.709402%} HD{2.564103%} KO{10.042735%} DIS{17.094017%} HON{6.837607%} ,
535,35156.22394,53425.06433,1.519647,8,AAPL{9.766454%} V{25.265393%} WMT{26.963907%} CVX{1.698514%} HD{2.547771%} KO{9.978769%} DIS{16.985138%} HON{6.794055%} ,
536,35171.38095,53464.55015,1.520115,8,AAPL{10.042735%} V{25.427350%} WMT{27.136752%} CVX{1.709402%} HD{1.709402%} KO{10.042735%} DIS{17.094017%} HON{6.837607%} ,
537,35192.34739,53484.54851,1.519778,8,AAPL{10.021322%} V{25.373134%} WMT{27.078891%} CVX{1.066098%} HD{2.558635%} KO{10.021322%} DIS{17.057569%} HON{6.823028%} ,
538,35194.78549,53489.46134,1.519812,8,AAPL{9.574468%} V{25.319149%} WMT{27.021277%} CVX{1.702128%} HD{2.553191%} KO{10.000000%} DIS{17.021277%} HON{6.808511%} ,
539,35205.05277,53506.0913,1.519841,8,AAPL{9.978769%} V{25.265393%} WMT{26.963907%} CVX{1.698514%} HD{2.547771%} KO{9.766454%} DIS{16.985138%} HON{6.794055%} ,
540,35219.51925,53535.27436,1.520046,8,AAPL{10.064240%} V{25.267666%} WMT{27.194861%} CVX{0.856531%} HD{2.569593%} KO{10.064240%} DIS{17.130621%} HON{6.852248%} ,
541,35225.19358,53546.48809,1.520119,8,AAPL{10.085837%} V{25.107296%} WMT{27.253219%} CVX{0.858369%} HD{2.575107%} KO{10.085837%} DIS{17.167382%} HON{6.866953%} ,
542,35246.76127,53566.08775,1.519745,8,AAPL{10.064240%} V{25.481799%} WMT{27.194861%} CVX{0.642398%} HD{2.569593%} KO{10.064240%} DIS{17.130621%} HON{6.852248%} ,
543,35250.40537,53568.83097,1.519666,8,AAPL{10.129310%} V{24.784483%} WMT{27.370690%} CVX{0.862069%} HD{2.586207%} KO{10.129310%} DIS{17.241379%} HON{6.896552%} ,
544,35254.17906,53589.29441,1.520083,8,AAPL{9.850107%} V{25.481799%} WMT{27.194861%} CVX{0.856531%} HD{2.569593%} KO{10.064240%} DIS{17.130621%} HON{6.852248%} ,
545,35257.96204,53631.20866,1.521109,8,AAPL{10.129310%} V{25.646552%} WMT{27.370690%} CVX{0.862069%} HD{1.724138%} KO{10.129310%} DIS{17.241379%} HON{6.896552%} ,
546,35291.13457,53654.52819,1.52034,8,AAPL{9.656652%} V{25.536481%} WMT{27.253219%} CVX{0.858369%} HD{2.575107%} KO{10.085837%} DIS{17.167382%} HON{6.866953%} ,
547,35299.64225,53671.132,1.520444,8,AAPL{10.064240%} V{25.481799%} WMT{27.194861%} CVX{0.856531%} HD{2.569593%} KO{9.850107%} DIS{17.130621%} HON{6.852248%} ,
548,35308.63465,53715.25429,1.521306,8,AAPL{10.173160%} V{25.757576%} WMT{27.489177%} CVX{0.432900%} HD{1.731602%} KO{10.173160%} DIS{17.316017%} HON{6.926407%} ,
549,35335.68385,53756.98404,1.521323,8,AAPL{10.195228%} V{25.813449%} WMT{27.548807%} CVX{0.216920%} HD{1.735358%} KO{10.195228%} DIS{17.353579%} HON{6.941432%} ,
550,35354.29916,53772.43711,1.520959,7,AAPL{10.195228%} V{25.813449%} WMT{27.548807%} HD{1.952278%} KO{10.195228%} DIS{17.353579%} HON{6.941432%} ,
551,35362.79535,53797.08749,1.521291,7,AAPL{10.217391%} V{25.869565%} WMT{27.608696%} HD{1.739130%} KO{10.217391%} DIS{17.391304%} HON{6.956522%} ,
552,35376.31408,53820.7115,1.521377,7,AAPL{10.195228%} V{25.813449%} WMT{27.548807%} HD{1.735358%} KO{10.195228%} DIS{17.353579%} HON{7.158351%} ,
553,35391.28049,53851.63744,1.521607,7,AAPL{10.262009%} V{25.982533%} WMT{27.729258%} HD{1.310044%} KO{10.262009%} DIS{17.467249%} HON{6.986900%} ,
554,35405.87444,53864.05815,1.521331,8,AAPL{10.284464%} V{26.039387%} WMT{27.789934%} CVX{0.218818%} HD{0.875274%} KO{10.284464%} DIS{17.505470%} HON{7.002188%} ,
555,35410.66264,53880.61274,1.521593,7,AAPL{10.284464%} V{26.039387%} WMT{27.789934%} HD{1.094092%} KO{10.284464%} DIS{17.505470%} HON{7.002188%} ,
556,35430.82102,53906.74605,1.521465,7,AAPL{10.307018%} V{26.096491%} WMT{27.850877%} HD{0.877193%} KO{10.307018%} DIS{17.543860%} HON{7.017544%} ,
557,35435.35111,53943.94875,1.52232,7,AAPL{10.195228%} V{25.813449%} WMT{27.548807%} HD{1.735358%} KO{10.195228%} DIS{17.570499%} HON{6.941432%} ,
558,35465.22138,53970.18308,1.521778,7,AAPL{10.000000%} V{25.111111%} WMT{27.333333%} HD{2.222222%} KO{10.444444%} DIS{17.777778%} HON{7.111111%} ,
559,35473.8264,53997.1583,1.522169,7,AAPL{10.022272%} V{25.167038%} WMT{27.394209%} HD{2.004454%} KO{10.467706%} DIS{17.817372%} HON{7.126949%} ,
560,35485.87749,54025.21609,1.522443,7,AAPL{10.044643%} V{25.223214%} WMT{27.455357%} HD{1.785714%} KO{10.491071%} DIS{17.857143%} HON{7.142857%} ,
561,35510.3353,54044.71079,1.521943,7,AAPL{9.892473%} V{25.591398%} WMT{27.311828%} HD{2.580645%} KO{10.107527%} DIS{17.634409%} HON{6.881720%} ,
562,35510.98418,54052.80745,1.522143,7,AAPL{10.284464%} V{26.039387%} WMT{27.789934%} HD{0.875274%} KO{10.284464%} DIS{17.724289%} HON{7.002188%} ,
563,35516.98684,54089.18372,1.52291,7,AAPL{10.173160%} V{25.757576%} WMT{27.489177%} HD{1.731602%} KO{10.173160%} DIS{17.748918%} HON{6.926407%} ,
564,35538.75421,54105.37823,1.522433,7,AAPL{9.598214%} V{25.223214%} WMT{27.455357%} HD{2.232143%} KO{10.491071%} DIS{17.857143%} HON{7.142857%} ,
565,35546.83212,54109.95523,1.522216,7,AAPL{9.698276%} V{25.646552%} WMT{27.370690%} HD{2.586207%} KO{10.129310%} DIS{17.672414%} HON{6.896552%} ,
566,35554.3893,54127.16763,1.522377,7,AAPL{10.107527%} V{25.591398%} WMT{27.311828%} HD{2.580645%} KO{9.892473%} DIS{17.634409%} HON{6.881720%} ,
567,35561.89182,54131.75447,1.522184,7,AAPL{10.151188%} V{25.701944%} WMT{27.429806%} HD{2.591793%} KO{9.719222%} DIS{17.494600%} HON{6.911447%} ,
568,35565.82158,54151.07991,1.52256,7,AAPL{10.467706%} V{24.944321%} WMT{27.394209%} HD{2.227171%} KO{10.022272%} DIS{17.817372%} HON{7.126949%} ,
569,35576.51923,54155.13874,1.522216,7,AAPL{9.977827%} V{25.055432%} WMT{28.159645%} HD{1.773836%} KO{10.199557%} DIS{17.738359%} HON{7.095344%} ,
570,35579.28227,54172.12788,1.522575,7,AAPL{10.398230%} V{25.000000%} WMT{28.097345%} HD{1.769912%} KO{9.955752%} DIS{17.699115%} HON{7.079646%} ,
571,35594.73733,54177.15618,1.522055,8,AAPL{10.000000%} V{25.319149%} WMT{27.021277%} CVX{0.425532%} HD{2.553191%} KO{10.000000%} DIS{17.872340%} HON{6.808511%} ,
572,35599.759,54196.49847,1.522384,7,AAPL{10.262009%} V{25.982533%} WMT{27.729258%} HD{0.873362%} KO{10.262009%} DIS{17.903930%} HON{6.986900%} ,
573,35605.52753,54203.25648,1.522327,7,AAPL{10.065646%} V{25.164114%} WMT{27.789934%} HD{1.750547%} KO{10.284464%} DIS{17.943107%} HON{7.002188%} ,
574,35608.62153,54219.30689,1.522645,7,AAPL{10.000000%} V{25.111111%} WMT{27.333333%} HD{2.666667%} KO{10.000000%} DIS{17.777778%} HON{7.111111%} ,
575,35620.30795,54219.91526,1.522163,8,AAPL{10.021322%} V{25.373134%} WMT{27.078891%} CVX{0.213220%} HD{2.558635%} KO{10.021322%} DIS{17.910448%} HON{6.823028%} ,
576,35623.21468,54230.66288,1.522341,7,AAPL{10.022272%} V{24.944321%} WMT{27.394209%} HD{2.672606%} KO{10.022272%} DIS{17.817372%} HON{7.126949%} ,
577,35625.24859,54243.82748,1.522623,7,AAPL{9.307359%} V{25.757576%} WMT{27.489177%} HD{2.597403%} KO{10.173160%} DIS{17.748918%} HON{6.926407%} ,
578,35630.85413,54252.23441,1.52262,7,AAPL{9.955752%} V{25.000000%} WMT{28.097345%} HD{2.212389%} KO{9.955752%} DIS{17.699115%} HON{7.079646%} ,
579,35637.73966,54274.96459,1.522963,7,AAPL{10.129310%} V{25.646552%} WMT{27.370690%} HD{2.586207%} KO{9.698276%} DIS{17.672414%} HON{6.896552%} ,
580,35638.80271,54280.46595,1.523072,7,AAPL{9.977827%} V{25.055432%} WMT{28.159645%} HD{1.995565%} KO{9.977827%} DIS{17.738359%} HON{7.095344%} ,
581,35639.29826,54287.96106,1.523261,7,AAPL{10.067114%} V{25.055928%} WMT{27.516779%} HD{2.237136%} KO{10.067114%} DIS{17.897092%} HON{7.158837%} ,
582,35648.90643,54308.40829,1.523424,7,AAPL{10.000000%} V{25.111111%} WMT{28.222222%} HD{1.777778%} KO{10.000000%} DIS{17.777778%} HON{7.111111%} ,
583,35666.21516,54315.45693,1.522883,7,AAPL{10.021322%} V{25.159915%} WMT{27.078891%} HD{2.558635%} KO{10.021322%} DIS{17.910448%} HON{7.249467%} ,
584,35670.79108,54321.03609,1.522844,7,AAPL{10.022272%} V{24.944321%} WMT{28.285078%} HD{1.781737%} KO{10.022272%} DIS{17.817372%} HON{7.126949%} ,
585,35676.70521,54329.02254,1.522815,7,AAPL{10.042735%} V{25.000000%} WMT{27.136752%} HD{2.564103%} KO{10.042735%} DIS{17.948718%} HON{7.264957%} ,
586,35682.13669,54329.41662,1.522594,8,AAPL{10.021322%} V{25.373134%} WMT{27.078891%} HD{2.558635%} KO{10.021322%} DIS{17.910448%} HON{6.823028%} CRM{0.213220%} ,
587,35683.80796,54331.25755,1.522575,8,AAPL{10.107527%} V{25.591398%} WMT{27.311828%} CVX{0.215054%} HD{1.720430%} KO{10.107527%} DIS{18.064516%} HON{6.881720%} ,
588,35687.76471,54336.13814,1.522542,8,AAPL{10.107527%} V{25.591398%} WMT{27.311828%} HD{1.720430%} KO{10.107527%} CSCO{0.215054%} DIS{18.064516%} HON{6.881720%} ,
589,35688.81927,54347.23539,1.522808,7,AAPL{10.107527%} V{25.591398%} WMT{27.311828%} HD{1.935484%} KO{10.107527%} DIS{18.064516%} HON{6.881720%} ,
590,35689.57814,54349.53163,1.52284,7,AAPL{9.829060%} V{25.427350%} WMT{27.136752%} HD{2.564103%} KO{10.042735%} DIS{17.948718%} HON{7.051282%} ,
591,35693.20847,54350.34785,1.522708,7,AAPL{12.445415%} V{24.672489%} WMT{27.729258%} HD{2.183406%} KO{8.515284%} DIS{17.467249%} HON{6.986900%} ,
592,35697.12141,54350.91221,1.522557,8,AAPL{9.635974%} V{25.481799%} WMT{27.194861%} CVX{0.214133%} HD{2.569593%} KO{10.064240%} DIS{17.987152%} HON{6.852248%} ,
593,35698.44317,54368.1232,1.522983,7,AAPL{9.619687%} V{25.055928%} WMT{27.516779%} HD{2.684564%} KO{10.067114%} DIS{17.897092%} HON{7.158837%} ,
594,35701.34452,54378.03027,1.523137,7,AAPL{12.472648%} V{24.726477%} WMT{27.789934%} HD{1.969365%} KO{8.533917%} DIS{17.505470%} HON{7.002188%} ,
595,35702.15132,54389.094,1.523412,7,AAPL{9.555556%} V{25.111111%} WMT{28.222222%} HD{2.222222%} KO{10.000000%} DIS{17.777778%} HON{7.111111%} ,
596,35712.3127,54405.88049,1.523449,7,AAPL{12.500000%} V{24.780702%} WMT{27.850877%} HD{1.754386%} KO{8.552632%} DIS{17.543860%} HON{7.017544%} ,
597,35720.15425,54424.13561,1.523625,7,AAPL{10.089686%} V{25.336323%} WMT{28.475336%} HD{0.896861%} KO{10.089686%} DIS{17.937220%} HON{7.174888%} ,
598,35731.86712,54450.97218,1.523877,8,AAPL{10.173160%} V{24.891775%} WMT{27.489177%} CVX{0.865801%} HD{2.597403%} KO{9.307359%} DIS{17.748918%} HON{6.926407%} ,
599,35743.14744,54458.98977,1.52362,7,AAPL{9.619687%} V{25.055928%} WMT{28.411633%} HD{1.789709%} KO{10.067114%} DIS{17.897092%} HON{7.158837%} ,
600,35751.42112,54459.11808,1.523271,7,AAPL{9.825328%} V{25.109170%} WMT{27.729258%} HD{2.620087%} KO{9.825328%} DIS{17.903930%} HON{6.986900%} ,
601,35759.82406,54464.61795,1.523067,8,AAPL{10.173160%} V{25.541126%} WMT{27.489177%} HD{2.597403%} KO{9.307359%} MCD{0.216450%} DIS{17.748918%} HON{6.926407%} ,
602,35762.57095,54479.12712,1.523356,8,AAPL{10.195228%} V{25.379610%} WMT{27.548807%} HD{2.603037%} KO{9.327549%} MCD{0.216920%} DIS{17.787419%} HON{6.941432%} ,
603,35766.24439,54498.63782,1.523745,8,AAPL{10.151188%} V{25.485961%} WMT{27.429806%} CVX{0.431965%} HD{2.591793%} KO{9.287257%} DIS{17.710583%} HON{6.911447%} ,
604,35766.78403,54501.16686,1.523793,7,AAPL{9.955752%} V{25.000000%} WMT{28.097345%} HD{2.654867%} KO{9.513274%} DIS{17.699115%} HON{7.079646%} ,
605,35767.4289,54512.43385,1.52408,8,AAPL{10.173160%} V{25.324675%} WMT{27.489177%} CVX{0.432900%} HD{2.597403%} KO{9.307359%} DIS{17.748918%} HON{6.926407%} ,
606,35781.73445,54559.25408,1.524779,7,AAPL{10.000000%} V{25.111111%} WMT{28.222222%} HD{2.222222%} KO{9.555556%} DIS{17.777778%} HON{7.111111%} ,
607,35792.85017,54587.78816,1.525103,7,AAPL{10.022272%} V{25.167038%} WMT{28.285078%} HD{2.004454%} KO{9.576837%} DIS{17.817372%} HON{7.126949%} ,
608,35807.36907,54617.40479,1.525312,7,AAPL{10.044643%} V{25.223214%} WMT{28.348214%} HD{1.785714%} KO{9.598214%} DIS{17.857143%} HON{7.142857%} ,
609,35820.50735,54621.7992,1.524875,7,AAPL{11.674009%} V{24.889868%} WMT{27.973568%} HD{2.202643%} KO{8.590308%} DIS{17.621145%} HON{7.048458%} ,
610,35832.30386,54650.60879,1.525177,7,AAPL{11.699779%} V{24.944812%} WMT{28.035320%} HD{1.986755%} KO{8.609272%} DIS{17.660044%} HON{7.064018%} ,
611,35846.88999,54679.55705,1.525364,7,AAPL{11.725664%} V{25.000000%} WMT{28.097345%} HD{1.769912%} KO{8.628319%} DIS{17.699115%} HON{7.079646%} ,
612,35859.20536,54697.56694,1.525342,7,AAPL{9.598214%} V{25.223214%} WMT{28.348214%} HD{2.232143%} KO{9.598214%} DIS{17.857143%} HON{7.142857%} ,
613,35871.85968,54700.27943,1.52488,7,AAPL{11.233480%} V{24.889868%} WMT{27.973568%} HD{2.643172%} KO{8.590308%} DIS{17.621145%} HON{7.048458%} ,
614,35873.5423,54710.2183,1.525085,7,AAPL{9.619687%} V{25.055928%} WMT{28.411633%} HD{2.237136%} KO{9.619687%} DIS{17.897092%} HON{7.158837%} ,
615,35882.72523,54741.70977,1.525573,7,AAPL{10.467706%} V{24.944321%} WMT{28.285078%} HD{2.227171%} KO{9.131403%} DIS{17.817372%} HON{7.126949%} ,
616,35891.23657,54759.14002,1.525697,7,AAPL{11.283186%} V{25.000000%} WMT{28.097345%} HD{2.212389%} KO{8.628319%} DIS{17.699115%} HON{7.079646%} ,
617,35902.18239,54772.34587,1.525599,7,AAPL{11.308204%} V{24.833703%} WMT{28.159645%} HD{2.217295%} KO{8.647450%} DIS{17.738359%} HON{7.095344%} ,
618,35917.426,54795.21851,1.525589,8,AAPL{10.352423%} V{24.889868%} WMT{27.973568%} CVX{0.881057%} HD{2.643172%} KO{8.590308%} DIS{17.621145%} HON{7.048458%} ,
619,35927.17509,54808.47358,1.525544,7,AAPL{10.000000%} V{25.111111%} WMT{28.222222%} HD{2.666667%} KO{9.111111%} DIS{17.777778%} HON{7.111111%} ,
620,35939.0509,54821.29274,1.525396,7,AAPL{10.022272%} V{24.944321%} WMT{28.285078%} HD{2.672606%} KO{9.131403%} DIS{17.817372%} HON{7.126949%} ,
621,35959.33405,54823.23362,1.52459,7,AAPL{11.521739%} V{25.000000%} WMT{27.608696%} HD{2.608696%} KO{8.478261%} DIS{17.826087%} HON{6.956522%} ,
622,35959.86786,54881.38037,1.526184,7,AAPL{10.067114%} V{25.055928%} WMT{28.411633%} HD{2.237136%} KO{9.172260%} DIS{17.897092%} HON{7.158837%} ,
623,35967.53971,54886.71792,1.526007,8,AAPL{10.398230%} V{25.000000%} WMT{28.097345%} CVX{0.442478%} HD{2.654867%} KO{8.628319%} DIS{17.699115%} HON{7.079646%} ,
624,35992.07793,54902.5998,1.525408,8,AAPL{10.375276%} V{25.386313%} WMT{28.035320%} CVX{0.220751%} HD{2.649007%} KO{8.609272%} DIS{17.660044%} HON{7.064018%} ,
625,35993.3396,54930.93171,1.526142,8,AAPL{10.421286%} V{25.055432%} WMT{28.159645%} CVX{0.221729%} HD{2.660754%} KO{8.647450%} DIS{17.738359%} HON{7.095344%} ,
626,36003.30789,54941.79102,1.526021,7,AAPL{11.751663%} V{24.833703%} WMT{28.159645%} HD{2.217295%} KO{8.203991%} DIS{17.738359%} HON{7.095344%} ,
627,36005.55078,54947.9199,1.526096,8,AAPL{9.977827%} V{24.833703%} WMT{28.159645%} CVX{0.886918%} HD{2.660754%} KO{8.647450%} DIS{17.738359%} HON{7.095344%} ,
628,36013.44982,54948.06305,1.525765,7,AAPL{10.421286%} V{25.055432%} WMT{28.159645%} HD{2.882483%} KO{8.647450%} DIS{17.738359%} HON{7.095344%} ,
629,36017.9194,54961.54251,1.52595,7,AAPL{9.619687%} V{25.055928%} WMT{28.411633%} HD{2.684564%} KO{9.172260%} DIS{17.897092%} HON{7.158837%} ,
630,36022.42182,54978.01442,1.526216,7,AAPL{10.444444%} V{25.111111%} WMT{28.222222%} HD{2.666667%} KO{8.666667%} DIS{17.777778%} HON{7.111111%} ,
631,36030.14352,54991.12063,1.526253,7,AAPL{10.467706%} V{24.944321%} WMT{28.285078%} HD{2.672606%} KO{8.685969%} DIS{17.817372%} HON{7.126949%} ,
632,36038.31653,54997.09613,1.526073,7,AAPL{10.421286%} V{25.055432%} WMT{28.159645%} HD{2.660754%} KO{8.647450%} DIS{17.738359%} HON{7.317073%} ,
633,36039.30087,55000.56352,1.526127,7,AAPL{10.491071%} V{25.000000%} WMT{28.125000%} HD{2.678571%} KO{8.705357%} DIS{17.857143%} HON{7.142857%} ,
634,36041.10451,55008.05471,1.526259,8,AAPL{10.022272%} V{24.944321%} WMT{28.285078%} CVX{0.890869%} HD{2.227171%} KO{8.685969%} DIS{17.817372%} HON{7.126949%} ,
635,36049.13396,55038.98478,1.526777,7,AAPL{10.491071%} V{25.223214%} WMT{28.348214%} HD{2.232143%} KO{8.705357%} DIS{17.857143%} HON{7.142857%} ,
636,36055.05455,55051.92319,1.526885,7,AAPL{10.514541%} V{25.055928%} WMT{28.411633%} HD{2.237136%} KO{8.724832%} DIS{17.897092%} HON{7.158837%} ,
637,36065.43728,55067.73378,1.526884,7,AAPL{10.514541%} V{25.279642%} WMT{28.411633%} HD{2.013423%} KO{8.724832%} DIS{17.897092%} HON{7.158837%} ,
638,36072.84343,55084.04885,1.527023,7,AAPL{10.538117%} V{25.112108%} WMT{28.475336%} HD{2.017937%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
639,36083.48995,55087.25332,1.526661,8,AAPL{10.044643%} V{25.000000%} WMT{28.348214%} CVX{0.223214%} HD{2.678571%} KO{8.705357%} DIS{17.857143%} HON{7.142857%} ,
640,36085.76412,55098.23315,1.526869,7,AAPL{10.538117%} V{25.336323%} WMT{28.475336%} HD{1.793722%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
641,36087.48266,55100.44531,1.526858,8,AAPL{10.067114%} V{25.055928%} WMT{28.411633%} CVX{0.447427%} HD{2.237136%} KO{8.724832%} DIS{17.897092%} HON{7.158837%} ,
642,36090.72487,55108.07664,1.526932,7,AAPL{10.290828%} V{25.279642%} WMT{28.411633%} HD{2.237136%} KO{8.724832%} DIS{17.897092%} HON{7.158837%} ,
643,36091.34657,55113.17805,1.527047,7,AAPL{10.561798%} V{25.168539%} WMT{28.539326%} HD{1.797753%} KO{8.764045%} DIS{17.977528%} HON{7.191011%} ,
644,36097.41847,55123.86815,1.527086,7,AAPL{10.313901%} V{25.112108%} WMT{28.475336%} HD{2.242152%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
645,36108.42079,55132.04742,1.526847,8,AAPL{10.089686%} V{25.112108%} WMT{28.475336%} CVX{0.448430%} HD{2.017937%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
646,36109.05558,55132.3377,1.526829,8,AAPL{10.067114%} V{25.279642%} WMT{28.411633%} CVX{0.223714%} HD{2.237136%} KO{8.724832%} DIS{17.897092%} HON{7.158837%} ,
647,36109.7624,55139.67874,1.527002,7,AAPL{10.313901%} V{25.336323%} WMT{28.475336%} HD{2.017937%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
648,36113.54093,55148.12921,1.527076,8,AAPL{10.089686%} V{25.112108%} WMT{28.475336%} CVX{0.224215%} HD{2.242152%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
649,36118.31016,55148.41949,1.526883,7,AAPL{10.067114%} V{25.279642%} WMT{28.411633%} HD{2.460850%} KO{8.724832%} DIS{17.897092%} HON{7.158837%} ,
650,36120.81174,55148.69276,1.526784,7,AAPL{10.491071%} V{25.000000%} WMT{28.348214%} HD{2.678571%} KO{8.482143%} DIS{17.857143%} HON{7.142857%} ,
651,36124.68002,55164.211,1.527051,7,AAPL{10.089686%} V{25.112108%} WMT{28.475336%} HD{2.466368%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
652,36130.92561,55170.21716,1.526953,7,AAPL{10.337079%} V{25.393258%} WMT{28.539326%} HD{1.797753%} KO{8.764045%} DIS{17.977528%} HON{7.191011%} ,
653,36132.51947,55178.36115,1.527111,8,AAPL{10.112360%} V{25.168539%} WMT{28.539326%} CVX{0.224719%} HD{2.022472%} KO{8.764045%} DIS{17.977528%} HON{7.191011%} ,
654,36135.39293,55180.0216,1.527035,7,AAPL{10.089686%} V{25.336323%} WMT{28.475336%} HD{2.242152%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
655,36139.89608,55194.44294,1.527244,7,AAPL{10.112360%} V{25.168539%} WMT{28.539326%} HD{2.247191%} KO{8.764045%} DIS{17.977528%} HON{7.191011%} ,
656,36149.21442,55209.7588,1.527274,7,AAPL{10.538117%} V{25.112108%} WMT{28.475336%} HD{2.242152%} KO{8.520179%} DIS{17.937220%} HON{7.174888%} ,
657,36155.24216,55211.66275,1.527072,7,AAPL{10.112360%} V{25.393258%} WMT{28.539326%} HD{2.022472%} KO{8.764045%} DIS{17.977528%} HON{7.191011%} ,
658,36158.23189,55215.91827,1.527064,7,AAPL{10.089686%} V{25.112108%} WMT{28.475336%} HD{2.242152%} KO{8.744395%} DIS{17.937220%} HON{7.399103%} ,
659,36158.90393,55226.17977,1.527319,7,AAPL{10.135135%} V{25.225225%} WMT{28.603604%} HD{2.027027%} KO{8.783784%} DIS{18.018018%} HON{7.207207%} ,
660,36169.72715,55228.29136,1.52692,8,AAPL{9.641256%} V{25.112108%} WMT{28.475336%} CVX{0.224215%} HD{2.690583%} KO{8.744395%} DIS{17.937220%} HON{7.174888%} ,
661,36175.27056,55228.5825,1.526694,8,AAPL{10.044643%} V{25.223214%} WMT{28.348214%} CVX{0.223214%} HD{2.678571%} KO{8.482143%} DIS{17.857143%} HON{7.142857%} ,
662,36175.90078,55240.36407,1.526993,7,AAPL{10.135135%} V{25.450450%} WMT{28.603604%} HD{1.801802%} KO{8.783784%} DIS{18.018018%} HON{7.207207%} ,
663,36176.10213,55244.81311,1.527108,7,AAPL{10.112360%} V{25.168539%} WMT{28.539326%} HD{2.022472%} KO{8.764045%} DIS{17.977528%} HON{7.415730%} ,
664,36180.09916,55256.98327,1.527276,7,AAPL{10.158014%} V{25.282167%} WMT{28.668172%} HD{1.805869%} KO{8.803612%} DIS{18.058691%} HON{7.223476%} ,
665,36184.13921,55265.99906,1.527354,7,AAPL{9.909910%} V{25.225225%} WMT{28.603604%} HD{2.252252%} KO{8.783784%} DIS{18.018018%} HON{7.207207%} ,
666,36196.59886,55274.08152,1.527052,7,AAPL{9.662921%} V{25.168539%} WMT{28.539326%} HD{2.696629%} KO{8.764045%} DIS{17.977528%} HON{7.191011%} ,
667,36197.8041,55274.92365,1.527024,7,AAPL{10.135135%} V{25.225225%} WMT{28.603604%} HD{1.801802%} KO{8.783784%} DIS{18.018018%} HON{7.432432%} ,
668,36200.53191,55281.80966,1.527099,7,AAPL{9.909910%} V{25.450450%} WMT{28.603604%} HD{2.027027%} KO{8.783784%} DIS{18.018018%} HON{7.207207%} ,
669,36203.64173,55290.26134,1.527202,8,AAPL{9.684685%} V{25.225225%} WMT{28.603604%} CVX{0.225225%} HD{2.252252%} KO{8.783784%} DIS{18.018018%} HON{7.207207%} ,
