After EL,,,Gbest ratio:,1.396337,#in front,1051
587,13270.55827,18521.13422,1.395656,15,AAPL{15.264423%} MSFT{11.418269%} V{9.495192%} WMT{5.649038%} JPM{0.721154%} PG{12.740385%} CVX{6.730769%} MRK{0.120192%} KO{7.572115%} CSCO{7.692308%} MCD{11.538462%} DIS{1.682692%} AMGN{3.846154%} CRM{1.923077%} GS{3.605769%} ,
588,13270.76898,18524.14187,1.39586,15,AAPL{15.375303%} MSFT{11.501211%} V{9.322034%} WMT{5.690073%} JPM{0.242131%} PG{12.590799%} CVX{6.779661%} MRK{0.121065%} KO{7.627119%} CSCO{7.748184%} MCD{11.622276%} DIS{1.815981%} AMGN{3.874092%} CRM{1.937046%} GS{3.753027%} ,
589,13273.2495,18527.80966,1.395876,15,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.542169%} JPM{0.481928%} PG{12.530120%} CVX{6.867470%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
590,13275.87543,18533.51924,1.39603,15,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.867470%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.614458%} ,
591,13279.08409,18540.02909,1.396183,15,AAPL{15.282792%} MSFT{11.432010%} V{9.506619%} WMT{5.655836%} JPM{0.481348%} PG{12.515042%} CVX{6.859206%} MRK{0.120337%} KO{7.581227%} CSCO{7.701564%} MCD{11.552347%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
592,13281.9731,18540.35287,1.395904,15,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.483092%} PG{12.560386%} CVX{6.884058%} MRK{0.120773%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.623188%} ,
593,13282.11279,18543.44271,1.396121,15,AAPL{15.301205%} MSFT{11.445783%} V{9.397590%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.867470%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
594,13285.64678,18547.20993,1.396034,15,AAPL{15.319662%} MSFT{11.459590%} V{9.288299%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.875754%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
595,13287.95761,18549.61199,1.395972,15,AAPL{15.282792%} MSFT{11.432010%} V{9.265945%} WMT{5.655836%} JPM{0.481348%} PG{12.755716%} CVX{6.738869%} MRK{0.120337%} KO{7.581227%} CSCO{7.701564%} MCD{11.552347%} DIS{1.805054%} AMGN{3.850782%} CRM{2.045728%} GS{3.730445%} ,
596,13289.39467,18550.27633,1.395871,15,AAPL{15.338164%} MSFT{11.473430%} V{9.178744%} WMT{5.676329%} JPM{0.483092%} PG{12.560386%} CVX{6.884058%} MRK{0.120773%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
597,13290.40722,18552.5333,1.395934,15,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.867470%} MRK{0.120482%} KO{7.469880%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
598,13290.46914,18553.02561,1.395965,15,AAPL{15.301205%} MSFT{11.445783%} V{9.156627%} WMT{5.662651%} JPM{0.481928%} PG{12.771084%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{2.048193%} GS{3.734940%} ,
599,13291.73983,18554.84733,1.395968,15,AAPL{15.282792%} MSFT{11.432010%} V{9.506619%} WMT{5.535499%} JPM{0.481348%} PG{12.755716%} CVX{6.738869%} MRK{0.120337%} KO{7.581227%} CSCO{7.701564%} MCD{11.552347%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
600,13293.83558,18556.10986,1.395843,15,AAPL{15.301205%} MSFT{11.445783%} V{9.277108%} WMT{5.662651%} JPM{0.481928%} PG{12.891566%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.614458%} ,
601,13294.66349,18560.08264,1.396055,15,AAPL{15.282792%} MSFT{11.432010%} V{9.506619%} WMT{5.655836%} JPM{0.481348%} PG{12.755716%} CVX{6.738869%} MRK{0.120337%} KO{7.581227%} CSCO{7.701564%} MCD{11.552347%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.610108%} ,
602,13295.8971,18561.9036,1.396063,15,AAPL{15.450122%} MSFT{11.557178%} V{9.367397%} WMT{5.717762%} JPM{0.243309%} PG{12.652068%} CVX{6.447689%} MRK{0.121655%} KO{7.664234%} CSCO{7.785888%} MCD{11.678832%} DIS{1.703163%} AMGN{3.892944%} CRM{1.946472%} GS{3.771290%} ,
603,13297.34416,18562.41025,1.395949,15,AAPL{15.319662%} MSFT{11.459590%} V{9.288299%} WMT{5.548854%} JPM{0.482509%} PG{12.786490%} CVX{6.755127%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
604,13298.09711,18566.62233,1.396186,15,AAPL{15.264423%} MSFT{11.418269%} V{9.495192%} WMT{5.649038%} JPM{0.480769%} PG{12.740385%} CVX{6.730769%} MRK{0.120192%} KO{7.572115%} CSCO{7.692308%} MCD{11.538462%} DIS{1.802885%} AMGN{3.846154%} CRM{1.923077%} GS{3.725962%} ,
605,13300.56021,18568.11983,1.39604,15,AAPL{15.319662%} MSFT{11.459590%} V{9.288299%} WMT{5.669481%} JPM{0.482509%} PG{12.786490%} CVX{6.755127%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.618818%} ,
606,13301.29468,18570.48038,1.396141,15,AAPL{15.282792%} MSFT{11.432010%} V{9.386282%} WMT{5.655836%} JPM{0.481348%} PG{12.755716%} CVX{6.738869%} MRK{0.120337%} KO{7.581227%} CSCO{7.701564%} MCD{11.552347%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
607,13302.47509,18572.07804,1.396137,15,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.650602%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.614458%} ,
608,13304.31281,18573.20208,1.396029,15,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.555556%} JPM{0.483092%} PG{12.681159%} CVX{6.763285%} MRK{0.120773%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
609,13304.48424,18574.14084,1.396081,15,AAPL{15.301205%} MSFT{11.445783%} V{9.277108%} WMT{5.662651%} JPM{0.481928%} PG{12.771084%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
610,13305.5516,18578.58789,1.396303,15,AAPL{15.282792%} MSFT{11.432010%} V{9.506619%} WMT{5.655836%} JPM{0.481348%} PG{12.635379%} CVX{6.738869%} MRK{0.120337%} KO{7.581227%} CSCO{7.701564%} MCD{11.552347%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
611,13307.7851,18578.91166,1.396093,15,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.483092%} PG{12.681159%} CVX{6.763285%} MRK{0.120773%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.623188%} ,
612,13308.18901,18582.00151,1.396283,15,AAPL{15.301205%} MSFT{11.445783%} V{9.397590%} WMT{5.662651%} JPM{0.481928%} PG{12.650602%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
613,13311.30869,18583.99405,1.396106,15,AAPL{15.319662%} MSFT{11.459590%} V{9.529554%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.618818%} ,
614,13311.60436,18586.15081,1.396237,15,AAPL{15.319662%} MSFT{11.459590%} V{9.288299%} WMT{5.669481%} JPM{0.482509%} PG{12.665862%} CVX{6.755127%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
615,13313.48611,18590.10902,1.396337,15,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
616,13316.3305,18590.548,1.396071,15,AAPL{15.356711%} MSFT{11.487304%} V{9.310762%} WMT{5.683192%} JPM{0.483676%} PG{12.575574%} CVX{6.771463%} MRK{0.120919%} KO{7.617896%} CSCO{7.738815%} MCD{11.608222%} DIS{1.813785%} AMGN{3.869407%} CRM{1.934704%} GS{3.627570%} ,
617,13316.49936,18594.16436,1.396325,15,AAPL{15.319662%} MSFT{11.459590%} V{9.408926%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
618,13319.20042,18596.54222,1.396221,15,AAPL{15.301205%} MSFT{11.445783%} V{9.397590%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.686747%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
619,13319.26654,18596.94264,1.396244,15,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.483092%} PG{12.560386%} CVX{6.763285%} MRK{0.120773%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
620,13322.43402,18600.59756,1.396186,15,AAPL{15.319662%} MSFT{11.459590%} V{9.288299%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.700844%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
621,13322.86428,18600.94573,1.396167,15,AAPL{15.356711%} MSFT{11.487304%} V{9.189843%} WMT{5.683192%} JPM{0.483676%} PG{12.575574%} CVX{6.771463%} MRK{0.120919%} KO{7.617896%} CSCO{7.738815%} MCD{11.608222%} DIS{1.813785%} AMGN{3.869407%} CRM{1.934704%} GS{3.748489%} ,
622,13324.29821,18603.00811,1.396172,15,AAPL{15.319662%} MSFT{11.459590%} V{9.529554%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.478890%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
623,13325.41906,18603.37584,1.396082,15,AAPL{15.338164%} MSFT{11.473430%} V{9.178744%} WMT{5.676329%} JPM{0.483092%} PG{12.560386%} CVX{6.763285%} MRK{0.120773%} KO{7.608696%} CSCO{7.729469%} MCD{11.714976%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
624,13326.51714,18604.10479,1.396022,15,AAPL{15.375303%} MSFT{11.501211%} V{9.079903%} WMT{5.690073%} JPM{0.484262%} PG{12.590799%} CVX{6.779661%} MRK{0.121065%} KO{7.627119%} CSCO{7.748184%} MCD{11.622276%} DIS{1.815981%} AMGN{3.874092%} CRM{1.937046%} GS{3.753027%} ,
625,13326.77542,18605.63281,1.396109,15,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.746988%} MRK{0.120482%} KO{7.469880%} CSCO{7.710843%} MCD{11.686747%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
626,13328.98773,18607.03076,1.395982,15,AAPL{15.319662%} MSFT{11.459590%} V{9.167672%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.821472%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
627,13329.22947,18607.37893,1.395983,15,AAPL{15.356711%} MSFT{11.487304%} V{9.068924%} WMT{5.683192%} JPM{0.483676%} PG{12.575574%} CVX{6.771463%} MRK{0.120919%} KO{7.617896%} CSCO{7.738815%} MCD{11.729141%} DIS{1.813785%} AMGN{3.869407%} CRM{1.934704%} GS{3.748489%} ,
628,13329.69035,18608.25489,1.396001,15,AAPL{15.282792%} MSFT{11.432010%} V{9.506619%} WMT{5.655836%} JPM{0.481348%} PG{12.515042%} CVX{6.738869%} MRK{0.120337%} KO{7.460890%} CSCO{7.701564%} MCD{11.793020%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
629,13330.88899,18609.99774,1.396006,15,AAPL{15.356711%} MSFT{11.487304%} V{9.310762%} WMT{5.683192%} JPM{0.483676%} PG{12.575574%} CVX{6.771463%} MRK{0.120919%} KO{7.496977%} CSCO{7.738815%} MCD{11.608222%} DIS{1.813785%} AMGN{3.869407%} CRM{1.934704%} GS{3.748489%} ,
630,13333.02839,18612.42785,1.395964,15,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.483092%} PG{12.560386%} CVX{6.763285%} MRK{0.120773%} KO{7.487923%} CSCO{7.729469%} MCD{11.714976%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
631,13335.47957,18614.20207,1.39584,15,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.542169%} JPM{0.602410%} PG{12.530120%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
632,13335.98094,18615.04665,1.395851,15,AAPL{15.338164%} MSFT{11.473430%} V{9.541063%} WMT{5.676329%} JPM{0.483092%} PG{12.560386%} CVX{6.763285%} MRK{0.120773%} KO{7.367150%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
633,13336.18276,18616.12135,1.395911,15,AAPL{15.319662%} MSFT{11.459590%} V{9.288299%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.478890%} CSCO{7.720145%} MCD{11.821472%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
634,13338.12831,18618.49331,1.395885,15,AAPL{15.319662%} MSFT{11.459590%} V{9.529554%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.358263%} CSCO{7.720145%} MCD{11.700844%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
635,13338.43729,18620.1319,1.395976,15,AAPL{15.375303%} MSFT{11.501211%} V{9.322034%} WMT{5.690073%} JPM{0.484262%} PG{12.348668%} CVX{6.779661%} MRK{0.121065%} KO{7.627119%} CSCO{7.748184%} MCD{11.622276%} DIS{1.815981%} AMGN{3.874092%} CRM{1.937046%} GS{3.753027%} ,
636,13340.30928,18621.54642,1.395886,15,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.555556%} JPM{0.603865%} PG{12.560386%} CVX{6.763285%} MRK{0.120773%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
637,13341.30068,18624.60262,1.396011,14,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.867470%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
638,13342.87276,18626.93223,1.396021,15,AAPL{15.282792%} MSFT{11.432010%} V{9.506619%} WMT{5.655836%} JPM{0.601685%} PG{12.515042%} CVX{6.738869%} MRK{0.120337%} KO{7.581227%} CSCO{7.701564%} MCD{11.552347%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
639,13344.65351,18629.83512,1.396052,15,AAPL{15.301205%} MSFT{11.445783%} V{9.397590%} WMT{5.662651%} JPM{0.602410%} PG{12.530120%} CVX{6.746988%} MRK{0.120482%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
640,13347.59866,18633.89046,1.396048,15,AAPL{15.319662%} MSFT{11.459590%} V{9.288299%} WMT{5.669481%} JPM{0.603136%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.599517%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
641,13348.28515,18636.25247,1.396153,15,AAPL{15.412621%} MSFT{11.529126%} V{9.344660%} WMT{5.703883%} JPM{0.485437%} PG{12.621359%} CVX{6.432039%} MRK{0.121359%} KO{7.645631%} CSCO{7.766990%} MCD{11.650485%} DIS{1.699029%} AMGN{3.883495%} CRM{1.941748%} GS{3.762136%} ,
642,13350.63423,18637.17947,1.395977,15,AAPL{15.338164%} MSFT{11.473430%} V{9.178744%} WMT{5.676329%} JPM{0.603865%} PG{12.560386%} CVX{6.763285%} MRK{0.120773%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
643,13352.41152,18638.92571,1.395922,15,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.602410%} PG{12.530120%} CVX{6.746988%} MRK{0.120482%} KO{7.469880%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
644,13353.7562,18640.67184,1.395912,15,AAPL{15.356711%} MSFT{11.487304%} V{9.068924%} WMT{5.683192%} JPM{0.604595%} PG{12.575574%} CVX{6.771463%} MRK{0.120919%} KO{7.617896%} CSCO{7.738815%} MCD{11.608222%} DIS{1.813785%} AMGN{3.869407%} CRM{1.934704%} GS{3.748489%} ,
645,13358.42418,18646.23147,1.395841,15,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.603865%} PG{12.560386%} CVX{6.763285%} MRK{0.120773%} KO{7.487923%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
646,13358.53619,18650.1537,1.396123,14,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.746988%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{2.048193%} GS{3.734940%} ,
647,13362.33365,18651.64029,1.395837,14,AAPL{15.282792%} MSFT{11.432010%} V{9.506619%} WMT{5.655836%} JPM{0.481348%} PG{12.755716%} CVX{6.738869%} KO{7.581227%} CSCO{7.701564%} MCD{11.552347%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
648,13363.65306,18651.78621,1.39571,15,AAPL{15.319662%} MSFT{11.459590%} V{9.529554%} WMT{5.669481%} JPM{0.603136%} PG{12.545235%} CVX{6.755127%} MRK{0.120627%} KO{7.358263%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
649,13364.24118,18656.98732,1.396038,14,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.483092%} PG{12.560386%} CVX{6.763285%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{2.053140%} GS{3.743961%} ,
650,13368.73116,18663.16141,1.396031,14,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.650602%} CVX{6.746988%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
651,13371.6006,18664.7323,1.395849,15,AAPL{15.487805%} MSFT{11.585366%} V{9.390244%} WMT{5.731707%} JPM{0.243902%} PG{12.682927%} CVX{6.219512%} MRK{0.121951%} KO{7.682927%} CSCO{7.804878%} MCD{11.707317%} DIS{1.707317%} AMGN{3.902439%} CRM{1.951220%} GS{3.780488%} ,
652,13376.04317,18669.99504,1.395779,14,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.483092%} PG{12.681159%} CVX{6.763285%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
653,13376.30228,18675.07743,1.396132,14,AAPL{15.319662%} MSFT{11.459590%} V{9.529554%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} KO{7.599517%} CSCO{7.720145%} MCD{11.580217%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
654,13379.10832,18677.70213,1.396035,14,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.481928%} PG{12.530120%} CVX{6.746988%} KO{7.590361%} CSCO{7.710843%} MCD{11.686747%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
655,13382.30251,18680.32421,1.395898,14,AAPL{15.282792%} MSFT{11.432010%} V{9.506619%} WMT{5.655836%} JPM{0.481348%} PG{12.515042%} CVX{6.738869%} KO{7.581227%} CSCO{7.701564%} MCD{11.793020%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
656,13383.99482,18682.53726,1.395886,14,AAPL{15.356711%} MSFT{11.487304%} V{9.310762%} WMT{5.683192%} JPM{0.483676%} PG{12.575574%} CVX{6.771463%} KO{7.617896%} CSCO{7.738815%} MCD{11.608222%} DIS{1.813785%} AMGN{3.869407%} CRM{1.934704%} GS{3.748489%} ,
657,13386.14733,18684.53575,1.395811,14,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.483092%} PG{12.560386%} CVX{6.763285%} KO{7.608696%} CSCO{7.729469%} MCD{11.714976%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
658,13389.65548,18688.19067,1.395719,14,AAPL{15.319662%} MSFT{11.459590%} V{9.288299%} WMT{5.669481%} JPM{0.482509%} PG{12.545235%} CVX{6.755127%} KO{7.599517%} CSCO{7.720145%} MCD{11.821472%} DIS{1.809409%} AMGN{3.860072%} CRM{1.930036%} GS{3.739445%} ,
659,13397.22483,18693.43745,1.395322,14,AAPL{15.282792%} MSFT{11.432010%} V{9.265945%} WMT{5.655836%} JPM{0.481348%} PG{12.515042%} CVX{6.738869%} KO{7.581227%} CSCO{7.701564%} MCD{12.033694%} DIS{1.805054%} AMGN{3.850782%} CRM{1.925391%} GS{3.730445%} ,
660,13399.53288,18695.00958,1.395199,15,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.724638%} PG{12.560386%} CVX{6.763285%} MRK{0.120773%} KO{7.367150%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
661,13399.97537,18695.02685,1.395154,14,AAPL{15.301205%} MSFT{11.445783%} V{9.277108%} WMT{5.662651%} JPM{0.602410%} PG{12.771084%} CVX{6.746988%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
662,13403.92726,18695.93178,1.39481,14,AAPL{15.582822%} MSFT{11.656442%} V{9.325153%} WMT{5.766871%} PG{12.760736%} CVX{6.012270%} MRK{0.122699%} KO{7.730061%} CSCO{7.852761%} MCD{11.779141%} DIS{1.717791%} AMGN{3.926380%} CRM{1.963190%} GS{3.803681%} ,
663,13404.08095,18703.02243,1.395323,14,AAPL{15.506716%} MSFT{11.599512%} V{9.401709%} WMT{5.738706%} PG{12.698413%} CVX{6.227106%} MRK{0.122100%} KO{7.692308%} CSCO{7.814408%} MCD{11.721612%} DIS{1.831502%} AMGN{3.907204%} CRM{1.953602%} GS{3.785104%} ,
664,13406.70133,18710.99503,1.395645,14,AAPL{15.301205%} MSFT{11.445783%} V{9.518072%} WMT{5.662651%} JPM{0.602410%} PG{12.530120%} CVX{6.746988%} KO{7.590361%} CSCO{7.710843%} MCD{11.566265%} DIS{1.807229%} AMGN{3.855422%} CRM{1.927711%} GS{3.734940%} ,
665,13413.52061,18718.33938,1.395483,14,AAPL{15.338164%} MSFT{11.473430%} V{9.299517%} WMT{5.676329%} JPM{0.603865%} PG{12.560386%} CVX{6.763285%} KO{7.608696%} CSCO{7.729469%} MCD{11.594203%} DIS{1.811594%} AMGN{3.864734%} CRM{1.932367%} GS{3.743961%} ,
666,13422.45703,18718.46173,1.394563,14,AAPL{15.601966%} MSFT{11.670762%} V{9.459459%} WMT{5.773956%} PG{12.776413%} CVX{6.019656%} MRK{0.122850%} KO{7.493857%} CSCO{7.862408%} MCD{11.793612%} DIS{1.719902%} AMGN{3.931204%} CRM{1.965602%} GS{3.808354%} ,
667,13423.69556,18721.72179,1.394677,15,AAPL{15.506716%} MSFT{11.599512%} V{9.645910%} WMT{5.738706%} JPM{0.122100%} PG{12.698413%} CVX{5.982906%} MRK{0.122100%} KO{7.692308%} CSCO{7.814408%} MCD{11.721612%} DIS{1.709402%} AMGN{3.907204%} CRM{1.953602%} GS{3.785104%} ,
