After EL,,,Gbest ratio:,1.304753,#in front,713
324,18521.87377,24159.40286,1.304371,9,JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} CRM{0.308642%} AXP{39.197531%} BA{8.950617%} ,
325,18522.56176,24162.46135,1.304488,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.306748%} KO{19.631902%} NKE{3.067485%} DIS{4.601227%} AMGN{5.214724%} AXP{38.957055%} BA{8.895706%} ,
326,18523.28147,24163.88768,1.304514,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.334365%} AMGN{4.953560%} AXP{39.318885%} BA{8.668731%} ,
327,18525.92939,24166.59826,1.304474,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.334365%} AMGN{4.953560%} AXP{39.009288%} BA{8.978328%} ,
328,18528.06487,24168.01106,1.3044,10,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{39.076923%} BA{8.923077%} ,
329,18534.56584,24173.95407,1.304263,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{20.000000%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} AXP{39.076923%} BA{8.615385%} ,
330,18537.637,24175.91151,1.304153,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{20.000000%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} AXP{38.769231%} BA{8.923077%} ,
331,18543.09959,24177.91256,1.303877,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{20.186335%} NKE{3.105590%} DIS{4.037267%} AMGN{4.968944%} AXP{39.130435%} BA{8.695652%} ,
332,18543.8365,24194.44178,1.304716,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} AXP{39.197531%} BA{8.950617%} ,
333,18548.21272,24195.74479,1.304479,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.318885%} BA{8.668731%} ,
334,18553.65464,24196.13959,1.304117,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.384615%} DIS{4.000000%} AMGN{4.923077%} AXP{39.076923%} BA{8.923077%} ,
335,18553.91131,24199.24045,1.304266,9,JNJ{9.230769%} JPM{9.846154%} MRK{0.307692%} KO{20.000000%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} AXP{39.076923%} BA{8.923077%} ,
336,18554.60366,24204.06001,1.304477,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.306748%} KO{19.938650%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{8.895706%} ,
337,18560.71836,24205.76307,1.304139,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{20.123839%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.318885%} BA{8.668731%} ,
338,18564.92831,24208.47364,1.30399,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{20.123839%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.009288%} BA{8.978328%} ,
339,18570.48435,24214.01005,1.303898,8,JNJ{9.509202%} JPM{9.815951%} KO{20.245399%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{8.895706%} ,
340,18570.61985,24224.43578,1.30445,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{39.076923%} BA{9.230769%} ,
341,18573.5089,24226.33871,1.304349,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} AXP{39.197531%} BA{8.950617%} ,
342,18575.13572,24226.78023,1.304259,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.631902%} NKE{3.374233%} DIS{3.987730%} AMGN{4.907975%} AXP{38.957055%} BA{9.202454%} ,
343,18579.59526,24230.91933,1.304168,10,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} AXP{39.076923%} BA{8.615385%} ,
344,18580.16949,24231.99306,1.304186,9,JNJ{9.287926%} JPM{9.907121%} MRK{0.309598%} KO{20.123839%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.318885%} BA{8.978328%} ,
345,18582.16119,24236.3562,1.304281,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{20.061728%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} AXP{39.197531%} BA{8.950617%} ,
346,18589.58542,24236.66191,1.303776,10,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} IBM{0.309598%} AXP{39.318885%} BA{8.668731%} ,
347,18590.76333,24237.04924,1.303715,10,UNH{0.310559%} JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{4.968944%} AXP{38.819876%} BA{9.006211%} ,
348,18591.11199,24237.62017,1.303721,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{20.123839%} NKE{3.095975%} DIS{3.715170%} AMGN{4.953560%} AXP{39.318885%} BA{8.668731%} ,
349,18592.13572,24252.42272,1.304445,9,JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} CRM{0.307692%} AXP{39.076923%} BA{8.923077%} ,
350,18593.4533,24255.54487,1.304521,8,JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{5.230769%} AXP{39.076923%} BA{8.923077%} ,
351,18594.45594,24257.56256,1.304559,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{5.246914%} AXP{39.197531%} BA{8.641975%} ,
352,18597.86401,24259.89657,1.304445,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{5.246914%} AXP{38.888889%} BA{8.950617%} ,
353,18600.07081,24260.71762,1.304335,10,UNH{0.306748%} JNJ{9.509202%} JPM{9.815951%} MRK{0.306748%} KO{19.631902%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{8.895706%} ,
354,18602.05196,24262.01809,1.304266,9,JNJ{9.657321%} JPM{9.968847%} MRK{0.311526%} KO{19.937695%} NKE{3.115265%} DIS{4.049844%} AMGN{4.984424%} AXP{39.252336%} BA{8.722741%} ,
355,18603.97307,24263.06199,1.304187,10,UNH{0.309598%} JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.318885%} BA{8.668731%} ,
356,18606.5247,24263.94526,1.304056,9,JNJ{9.657321%} JPM{9.968847%} MRK{0.311526%} KO{19.937695%} NKE{3.115265%} DIS{4.049844%} AMGN{4.984424%} AXP{38.940810%} BA{9.034268%} ,
357,18608.5966,24265.77256,1.304009,10,UNH{0.309598%} JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.009288%} BA{8.978328%} ,
358,18612.22818,24267.21601,1.303832,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} IBM{0.308642%} AXP{39.197531%} BA{8.950617%} ,
359,18614.51815,24287.34405,1.304753,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} AXP{39.076923%} BA{8.923077%} ,
360,18620.35837,24290.46769,1.304511,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{4.968944%} AXP{39.440994%} BA{8.695652%} ,
361,18623.73371,24292.0183,1.304358,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{4.968944%} AXP{39.130435%} BA{9.006211%} ,
362,18625.86951,24293.33446,1.304279,10,UNH{0.308642%} JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} AXP{39.197531%} BA{8.950617%} ,
363,18628.71236,24297.2949,1.304293,8,JNJ{9.538462%} JPM{9.846154%} KO{20.000000%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} AXP{39.076923%} BA{8.923077%} ,
364,18640.10022,24315.7282,1.304485,9,JNJ{9.316770%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{4.968944%} AXP{39.440994%} BA{9.006211%} ,
365,18641.3831,24317.42397,1.304486,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.306748%} KO{19.631902%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{9.202454%} ,
366,18641.63947,24320.48049,1.304632,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.318885%} BA{8.978328%} ,
367,18649.16623,24322.42254,1.30421,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.621118%} KO{19.875776%} NKE{3.105590%} DIS{3.726708%} AMGN{4.968944%} AXP{39.440994%} BA{8.695652%} ,
368,18652.51778,24322.55336,1.303982,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.009288%} BA{9.287926%} ,
369,18653.88607,24322.97367,1.303909,10,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{4.923077%} AXP{39.076923%} BA{9.230769%} ,
370,18656.86365,24327.5939,1.303949,9,UNH{0.613497%} JNJ{9.509202%} JPM{9.815951%} KO{19.631902%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{8.895706%} ,
371,18659.87487,24328.03259,1.303762,9,JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} IBM{0.307692%} AXP{39.076923%} BA{8.923077%} ,
372,18661.79875,24329.98255,1.303732,9,JNJ{9.509202%} JPM{10.122699%} MRK{0.306748%} KO{19.631902%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{8.895706%} ,
373,18664.26909,24346.07278,1.304421,9,JNJ{9.287926%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.318885%} BA{9.287926%} ,
374,18664.37093,24347.82041,1.304508,8,JNJ{9.509202%} JPM{9.815951%} KO{19.631902%} NKE{3.067485%} DIS{4.601227%} AMGN{5.521472%} AXP{38.957055%} BA{8.895706%} ,
375,18669.50594,24350.39688,1.304287,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} AXP{39.197531%} BA{9.259259%} ,
376,18671.83202,24351.10221,1.304162,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.384615%} DIS{3.692308%} AMGN{4.923077%} AXP{39.076923%} BA{9.230769%} ,
377,18671.84787,24354.26016,1.30433,9,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} AXP{39.076923%} BA{8.923077%} ,
378,18676.34241,24355.98929,1.304109,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{5.279503%} AXP{39.130435%} BA{8.695652%} ,
379,18678.33121,24356.45525,1.303995,10,UNH{0.308642%} JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.246914%} AXP{39.197531%} BA{8.641975%} ,
380,18681.73027,24357.80103,1.30383,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{5.279503%} AXP{38.819876%} BA{9.006211%} ,
381,18687.74475,24357.82473,1.303412,9,UNH{0.310559%} JNJ{9.627329%} JPM{9.937888%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{4.968944%} AXP{39.440994%} BA{8.695652%} ,
382,18688.37701,24360.37454,1.303504,8,JNJ{9.567901%} JPM{9.876543%} KO{20.061728%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} AXP{39.197531%} BA{9.259259%} ,
383,18688.51621,24362.35587,1.3036,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{20.123839%} NKE{3.095975%} DIS{3.715170%} AMGN{4.953560%} AXP{39.318885%} BA{8.978328%} ,
384,18688.82936,24362.95096,1.30361,9,JNJ{9.567901%} JPM{10.185185%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} AXP{39.197531%} BA{8.950617%} ,
385,18689.32372,24381.58091,1.304573,8,JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{5.246914%} AXP{39.197531%} BA{8.950617%} ,
386,18692.52473,24382.96357,1.304423,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.263158%} AXP{39.318885%} BA{8.668731%} ,
387,18697.81452,24385.67414,1.304199,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.263158%} AXP{39.009288%} BA{8.978328%} ,
388,18705.78216,24387.79769,1.303757,9,UNH{0.309598%} JNJ{9.597523%} JPM{9.907121%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.318885%} BA{8.978328%} ,
389,18708.68426,24389.81939,1.303663,10,UNH{0.310559%} JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{3.726708%} AMGN{4.968944%} AXP{39.440994%} BA{8.695652%} ,
390,18710.67103,24409.19356,1.30456,9,JNJ{9.287926%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.263158%} AXP{39.318885%} BA{8.978328%} ,
391,18714.28826,24413.51767,1.304539,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.246914%} AXP{39.197531%} BA{8.950617%} ,
392,18723.92083,24414.60552,1.303926,8,JNJ{9.627329%} JPM{9.937888%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{4.968944%} AXP{39.440994%} BA{9.006211%} ,
393,18724.40029,24417.03851,1.304022,9,JNJ{9.657321%} JPM{9.968847%} MRK{0.311526%} KO{19.937695%} NKE{3.115265%} DIS{3.738318%} AMGN{4.984424%} AXP{39.563863%} BA{8.722741%} ,
394,18730.17613,24417.35281,1.303637,9,UNH{0.308642%} JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} AXP{39.197531%} BA{9.259259%} ,
395,18731.34297,24419.65479,1.303679,10,UNH{0.309598%} JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{3.715170%} AMGN{4.953560%} AXP{39.318885%} BA{8.978328%} ,
396,18739.85566,24422.56266,1.303242,10,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.538462%} IBM{0.307692%} AXP{39.076923%} BA{8.615385%} ,
397,18740.85044,24423.24346,1.303209,8,JNJ{9.538462%} JPM{10.153846%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} AXP{39.076923%} BA{8.923077%} ,
398,18741.63883,24423.57877,1.303172,9,JNJ{9.538462%} JPM{10.153846%} MRK{0.615385%} KO{19.692308%} NKE{3.076923%} DIS{3.692308%} AMGN{4.923077%} AXP{39.076923%} BA{9.230769%} ,
399,18741.74753,24440.72496,1.304079,8,JNJ{9.509202%} JPM{9.815951%} KO{19.631902%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{9.509202%} ,
400,18745.62837,24441.05066,1.303827,9,JNJ{9.287926%} JPM{9.907121%} MRK{0.619195%} KO{19.814241%} NKE{3.095975%} DIS{3.715170%} AMGN{5.263158%} AXP{39.318885%} BA{8.978328%} ,
401,18746.39556,24446.60019,1.304069,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{3.726708%} AMGN{4.968944%} AXP{39.440994%} BA{9.006211%} ,
402,18756.17052,24448.15722,1.303473,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.572755%} AXP{39.009288%} BA{8.668731%} ,
403,18756.97307,24450.28078,1.30353,9,UNH{0.309598%} JNJ{9.597523%} JPM{9.907121%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.263158%} AXP{39.318885%} BA{8.668731%} ,
404,18759.23906,24452.13373,1.303472,8,JNJ{9.657321%} JPM{9.968847%} KO{19.937695%} NKE{3.115265%} DIS{4.049844%} AMGN{5.295950%} AXP{38.940810%} BA{9.034268%} ,
405,18760.08243,24452.79805,1.303448,9,UNH{0.615385%} JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.230769%} AXP{39.076923%} BA{8.923077%} ,
406,18761.97263,24473.59315,1.304425,8,JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{5.538462%} AXP{39.076923%} BA{8.923077%} ,
407,18771.87155,24475.78824,1.303854,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.555556%} AXP{39.197531%} BA{8.641975%} ,
408,18775.13596,24478.57651,1.303776,8,JNJ{9.627329%} JPM{9.937888%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{5.279503%} AXP{39.440994%} BA{8.695652%} ,
409,18775.27166,24480.47359,1.303868,9,UNH{0.308642%} JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.246914%} AXP{39.197531%} BA{8.950617%} ,
410,18784.91023,24482.37912,1.3033,9,UNH{0.613497%} JNJ{9.509202%} JPM{9.815951%} KO{19.631902%} NKE{3.067485%} DIS{3.987730%} AMGN{5.214724%} AXP{38.957055%} BA{9.202454%} ,
411,18787.25996,24501.38053,1.304149,9,JNJ{9.259259%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.555556%} AXP{39.197531%} BA{8.950617%} ,
412,18789.63536,24503.83702,1.304115,8,JNJ{9.316770%} JPM{9.937888%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{5.279503%} AXP{39.440994%} BA{9.006211%} ,
413,18792.15815,24507.69927,1.304145,8,JNJ{9.597523%} JPM{9.907121%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.263158%} AXP{39.318885%} BA{8.978328%} ,
414,18799.0621,24509.22277,1.303747,9,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.230769%} AXP{39.076923%} BA{9.230769%} ,
415,18799.18336,24510.57118,1.30381,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{3.726708%} AMGN{5.279503%} AXP{39.440994%} BA{8.695652%} ,
416,18806.90923,24512.23295,1.303363,10,UNH{0.308642%} JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{3.703704%} AMGN{5.246914%} AXP{39.197531%} BA{8.950617%} ,
417,18807.99733,24515.16578,1.303444,8,JNJ{9.538462%} JPM{9.846154%} KO{20.000000%} NKE{3.076923%} DIS{4.000000%} AMGN{5.538462%} AXP{39.076923%} BA{8.923077%} ,
418,18816.40703,24537.53601,1.30405,8,JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.246914%} AXP{39.197531%} BA{9.259259%} ,
419,18820.76227,24539.55637,1.303856,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{3.715170%} AMGN{5.263158%} AXP{39.318885%} BA{8.978328%} ,
420,18831.43144,24558.55207,1.304126,8,JNJ{8.978328%} JPM{9.907121%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.263158%} AXP{39.318885%} BA{9.597523%} ,
421,18835.88215,24562.49061,1.304027,8,JNJ{9.259259%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.246914%} AXP{39.197531%} BA{9.567901%} ,
422,18841.49489,24565.6913,1.303808,8,JNJ{9.509202%} JPM{9.815951%} KO{19.631902%} NKE{3.067485%} DIS{4.294479%} AMGN{5.828221%} AXP{38.957055%} BA{8.895706%} ,
423,18846.27602,24566.28519,1.303509,8,JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.230769%} AXP{39.076923%} BA{9.538462%} ,
424,18848.77924,24566.9578,1.303371,8,JNJ{9.316770%} JPM{9.937888%} KO{19.875776%} NKE{3.105590%} DIS{4.037267%} AMGN{5.590062%} AXP{39.440994%} BA{8.695652%} ,
425,18849.16221,24570.18235,1.303516,8,JNJ{9.597523%} JPM{9.907121%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.572755%} AXP{39.318885%} BA{8.668731%} ,
426,18850.90002,24572.13104,1.303499,9,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.538462%} AXP{39.076923%} BA{8.923077%} ,
427,18859.08125,24573.9861,1.303032,9,JNJ{9.657321%} JPM{9.968847%} MRK{0.311526%} KO{19.937695%} NKE{3.115265%} DIS{3.426791%} AMGN{4.984424%} AXP{39.563863%} BA{9.034268%} ,
428,18859.68054,24574.80686,1.303034,9,JNJ{9.509202%} JPM{9.815951%} KO{19.631902%} NKE{3.067485%} DIS{3.987730%} AMGN{5.521472%} IBM{0.306748%} AXP{38.957055%} BA{9.202454%} ,
429,18860.13038,24578.20607,1.303183,8,JNJ{9.538462%} JPM{10.153846%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.230769%} AXP{39.076923%} BA{9.230769%} ,
430,18861.96749,24581.84945,1.303249,9,JNJ{9.567901%} JPM{10.185185%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{3.703704%} AMGN{5.246914%} AXP{39.197531%} BA{8.950617%} ,
431,18862.10613,24596.41234,1.304012,8,JNJ{9.287926%} JPM{9.907121%} KO{19.814241%} NKE{3.095975%} DIS{4.024768%} AMGN{5.572755%} AXP{39.318885%} BA{8.978328%} ,
432,18866.65632,24599.80659,1.303877,8,JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.555556%} AXP{39.197531%} BA{8.950617%} ,
433,18874.6472,24600.8619,1.303381,9,UNH{0.306748%} JNJ{9.509202%} JPM{9.815951%} KO{19.631902%} NKE{3.067485%} DIS{3.987730%} AMGN{5.521472%} AXP{38.957055%} BA{9.202454%} ,
434,18879.24147,24602.03945,1.303126,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{3.715170%} AMGN{5.572755%} AXP{39.318885%} BA{8.668731%} ,
435,18884.21256,24605.22698,1.302952,8,JNJ{9.657321%} JPM{9.968847%} KO{19.937695%} NKE{3.115265%} DIS{3.738318%} AMGN{5.295950%} AXP{39.563863%} BA{8.722741%} ,
436,18890.02493,24628.55576,1.303786,8,JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.538462%} AXP{39.076923%} BA{9.230769%} ,
437,18901.26244,24631.56595,1.30317,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{3.703704%} AMGN{5.555556%} AXP{39.197531%} BA{8.950617%} ,
438,18912.02879,24641.11435,1.302933,8,JNJ{9.538462%} JPM{10.153846%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.538462%} AXP{39.076923%} BA{8.923077%} ,
439,18920.06508,24657.56825,1.30325,8,JNJ{9.509202%} JPM{9.815951%} KO{19.631902%} NKE{3.067485%} DIS{3.987730%} AMGN{5.521472%} AXP{38.957055%} BA{9.509202%} ,
440,18930.92736,24662.92737,1.302785,8,JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{5.864198%} AXP{39.197531%} BA{8.641975%} ,
441,18931.61918,24670.12683,1.303118,8,JNJ{9.509202%} JPM{10.122699%} KO{19.631902%} NKE{3.067485%} DIS{3.987730%} AMGN{5.521472%} AXP{38.957055%} BA{9.202454%} ,
442,18947.57049,24691.46404,1.303147,8,JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{5.846154%} AXP{39.076923%} BA{8.923077%} ,
443,18958.15937,24692.67602,1.302483,8,JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{3.703704%} AMGN{5.246914%} AXP{39.197531%} BA{9.567901%} ,
444,18960.7238,24697.82979,1.302578,8,JNJ{9.627329%} JPM{9.937888%} KO{19.875776%} NKE{3.105590%} DIS{3.726708%} AMGN{5.590062%} AXP{39.440994%} BA{8.695652%} ,
445,18975.71293,24698.82619,1.301602,9,JNJ{9.375000%} JPM{10.000000%} MRK{0.625000%} KO{20.000000%} NKE{3.437500%} DIS{2.812500%} AMGN{5.000000%} AXP{39.687500%} BA{9.062500%} ,
446,18978.20117,24703.22885,1.301663,9,JNJ{8.950617%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{6.172840%} AXP{39.197531%} BA{8.641975%} TRV{0.308642%} ,
447,18980.17833,24706.68192,1.30171,9,JNJ{9.230769%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.000000%} AMGN{6.153846%} AXP{39.076923%} BA{8.615385%} TRV{0.307692%} ,
