After EL,,,Gbest ratio:,1.717706,#in front,784
262,12141.57858,20855.00748,1.717652,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.591241%} IBM{6.861314%} CRM{8.759124%} AXP{0.729927%} WBA{1.605839%} ,
263,12145.90127,20855.4277,1.717075,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.795322%} CSCO{7.017544%} HON{7.602339%} IBM{6.578947%} CRM{8.771930%} AXP{0.584795%} WBA{1.608187%} ,
264,12147.79215,20862.87749,1.717421,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.748538%} IBM{6.578947%} CRM{8.771930%} AXP{0.730994%} WBA{1.608187%} ,
265,12150.05432,20869.07913,1.717612,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.737226%} IBM{6.715328%} CRM{8.759124%} AXP{0.729927%} WBA{1.605839%} ,
266,12152.45141,20870.73155,1.717409,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.602339%} IBM{6.871345%} CRM{8.771930%} AXP{0.730994%} WBA{1.608187%} ,
267,12153.23025,20871.17438,1.717336,13,AAPL{13.994169%} MSFT{18.513120%} UNH{5.685131%} JPM{18.513120%} PG{0.145773%} MRK{1.020408%} KO{9.766764%} CSCO{6.997085%} HON{7.580175%} IBM{6.851312%} CRM{8.746356%} AXP{0.583090%} WBA{1.603499%} ,
268,12155.60166,20875.23632,1.717335,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.438596%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.602339%} IBM{6.578947%} CRM{8.771930%} AXP{0.584795%} WBA{1.608187%} ,
269,12155.8948,20878.45253,1.717558,13,AAPL{13.994169%} MSFT{18.513120%} UNH{5.685131%} JPM{18.513120%} PG{0.145773%} MRK{1.020408%} KO{9.475219%} CSCO{6.997085%} HON{7.725948%} IBM{6.851312%} CRM{8.746356%} AXP{0.728863%} WBA{1.603499%} ,
270,12157.52396,20880.46504,1.717493,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.602339%} IBM{6.871345%} CRM{8.771930%} AXP{0.730994%} WBA{1.608187%} ,
271,12158.81383,20881.99547,1.717437,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.437956%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.591241%} IBM{6.715328%} CRM{8.759124%} AXP{0.583942%} WBA{1.605839%} ,
272,12159.93792,20883.59327,1.71741,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.883212%} IBM{6.569343%} CRM{8.759124%} AXP{0.729927%} WBA{1.605839%} ,
273,12161.29501,20885.45421,1.717371,12,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} MRK{1.021898%} KO{9.781022%} CSCO{7.007299%} HON{7.591241%} IBM{6.861314%} CRM{8.759124%} AXP{0.583942%} WBA{1.605839%} ,
274,12163.55311,20888.27151,1.717284,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.489051%} CSCO{7.153285%} HON{7.591241%} IBM{6.861314%} CRM{8.759124%} AXP{0.583942%} WBA{1.605839%} ,
275,12163.6533,20892.18976,1.717592,12,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.737226%} IBM{6.861314%} CRM{8.759124%} AXP{0.729927%} WBA{1.605839%} ,
276,12164.67898,20895.1877,1.717693,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.635036%} CSCO{7.007299%} HON{7.591241%} IBM{6.861314%} CRM{8.759124%} AXP{0.583942%} WBA{1.605839%} ,
277,12169.57867,20901.92325,1.717555,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.343066%} CSCO{7.007299%} HON{7.737226%} IBM{6.861314%} CRM{8.759124%} AXP{0.729927%} WBA{1.605839%} ,
278,12170.89265,20905.10611,1.717631,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.291971%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.591241%} IBM{6.861314%} CRM{8.759124%} AXP{0.583942%} WBA{1.605839%} ,
279,12175.40074,20911.11872,1.717489,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.516837%} CSCO{7.027818%} HON{7.613470%} IBM{6.734993%} CRM{8.784773%} AXP{0.585652%} WBA{1.610542%} ,
280,12178.61743,20915.63481,1.717406,12,AAPL{13.994169%} MSFT{18.513120%} UNH{5.685131%} JPM{18.513120%} MRK{1.020408%} KO{9.475219%} CSCO{6.997085%} HON{7.871720%} IBM{6.851312%} CRM{8.746356%} AXP{0.728863%} WBA{1.603499%} ,
281,12179.4116,20920.64525,1.717706,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.602339%} IBM{6.871345%} CRM{8.771930%} AXP{0.584795%} WBA{1.608187%} ,
282,12184.68105,20925.63286,1.717372,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.516837%} CSCO{7.027818%} HON{7.759883%} IBM{6.588580%} CRM{8.784773%} AXP{0.585652%} WBA{1.610542%} ,
283,12188.09355,20928.45173,1.717123,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.635036%} CSCO{7.153285%} HON{7.591241%} IBM{6.861314%} CRM{8.759124%} AXP{0.437956%} WBA{1.605839%} ,
284,12188.64163,20929.04746,1.717094,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.438596%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.602339%} IBM{6.578947%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
285,12188.74579,20935.45932,1.717606,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.748538%} IBM{6.725146%} CRM{8.771930%} AXP{0.584795%} WBA{1.608187%} ,
286,12192.59499,20936.68876,1.717164,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.437956%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.591241%} IBM{6.715328%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
287,12192.79403,20942.10346,1.71758,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.737226%} IBM{6.861314%} CRM{8.759124%} AXP{0.583942%} WBA{1.605839%} ,
288,12195.42251,20943.96284,1.717363,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.370425%} CSCO{7.027818%} HON{7.613470%} IBM{6.881406%} CRM{8.784773%} AXP{0.585652%} WBA{1.610542%} ,
289,12198.78093,20945.18002,1.71699,13,AAPL{13.994169%} MSFT{18.513120%} UNH{5.685131%} JPM{18.513120%} PG{0.437318%} MRK{1.020408%} KO{9.475219%} CSCO{6.997085%} HON{7.580175%} IBM{6.851312%} CRM{8.892128%} AXP{0.437318%} WBA{1.603499%} ,
290,12199.05815,20949.97347,1.717344,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.894737%} IBM{6.578947%} CRM{8.771930%} AXP{0.584795%} WBA{1.608187%} ,
291,12200.79299,20951.53068,1.717227,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.292398%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.602339%} IBM{6.725146%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
292,12201.80701,20958.56995,1.717661,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.748538%} IBM{6.871345%} CRM{8.771930%} AXP{0.584795%} WBA{1.608187%} ,
293,12205.659,20959.79939,1.71722,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.291971%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.591241%} IBM{6.861314%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
294,12206.86257,20961.44908,1.717186,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.438596%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.602339%} IBM{6.725146%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
295,12209.24088,20968.30344,1.717413,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.748538%} IBM{6.871345%} CRM{8.771930%} AXP{0.584795%} WBA{1.608187%} ,
296,12212.12746,20969.53289,1.717107,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.437956%} MRK{1.021898%} KO{9.343066%} CSCO{7.007299%} HON{7.591241%} IBM{6.861314%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
297,12214.07137,20971.83575,1.717023,14,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} WMT{0.145985%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.591241%} IBM{6.861314%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
298,12214.40471,20974.45639,1.71719,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.602339%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
299,12215.40294,20979.28574,1.717445,12,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.883212%} IBM{6.861314%} CRM{8.759124%} AXP{0.583942%} WBA{1.605839%} ,
300,12219.42597,20980.32615,1.716965,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.516837%} CSCO{7.027818%} HON{7.759883%} IBM{6.588580%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
301,12219.8996,20984.3748,1.71723,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.292398%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.602339%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
302,12222.8279,20985.90739,1.716944,14,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} WMT{0.145985%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.737226%} IBM{6.715328%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
303,12223.16205,20989.27046,1.717172,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.748538%} IBM{6.725146%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
304,12224.78203,20991.29017,1.71711,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} MRK{1.023392%} KO{9.502924%} CSCO{7.163743%} HON{7.748538%} IBM{6.871345%} CRM{8.771930%} AXP{0.438596%} WBA{1.608187%} ,
305,12227.35544,20991.2973,1.716749,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.370425%} CSCO{7.174231%} HON{7.759883%} IBM{6.734993%} CRM{8.784773%} AXP{0.439239%} WBA{1.610542%} ,
306,12227.96893,20996.79675,1.717112,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.737226%} IBM{6.861314%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
307,12229.39295,20998.65613,1.717064,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.370425%} CSCO{7.027818%} HON{7.613470%} IBM{6.881406%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
308,12230.33801,20998.72876,1.716938,12,AAPL{14.076246%} MSFT{18.621701%} UNH{5.718475%} JPM{18.621701%} MRK{1.026393%} KO{9.530792%} CSCO{7.038123%} HON{7.624633%} IBM{6.891496%} CRM{8.797654%} AXP{0.439883%} WBA{1.612903%} ,
309,12231.99471,21001.02366,1.716893,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.356725%} CSCO{7.163743%} HON{7.748538%} IBM{6.871345%} CRM{8.771930%} AXP{0.438596%} WBA{1.608187%} ,
310,12232.68922,21002.99428,1.716956,12,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} MRK{1.024890%} KO{9.516837%} CSCO{7.027818%} HON{7.759883%} IBM{6.734993%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
311,12232.90264,21003.78461,1.716991,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.894737%} IBM{6.578947%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
312,12233.25504,21003.95221,1.716955,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.343066%} CSCO{7.153285%} HON{7.883212%} IBM{6.715328%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
313,12233.63529,21005.5445,1.717032,13,AAPL{14.076246%} MSFT{18.621701%} UNH{5.718475%} JPM{18.621701%} PG{0.146628%} MRK{1.026393%} KO{9.384164%} CSCO{7.038123%} HON{7.771261%} IBM{6.598240%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
314,12234.29029,21006.71516,1.717036,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} JPM{18.540146%} PG{0.291971%} MRK{1.021898%} KO{9.343066%} CSCO{7.007299%} HON{7.737226%} IBM{6.861314%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
315,12236.58459,21009.01802,1.716902,13,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} WMT{0.145985%} JPM{18.540146%} MRK{1.021898%} KO{9.489051%} CSCO{7.007299%} HON{7.737226%} IBM{6.861314%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
316,12237.18614,21012.38109,1.717093,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.748538%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
317,12237.26685,21012.72777,1.71711,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.370425%} CSCO{7.027818%} HON{7.759883%} IBM{6.734993%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
318,12239.38173,21013.21365,1.716853,12,AAPL{14.076246%} MSFT{18.621701%} UNH{5.718475%} JPM{18.621701%} MRK{1.026393%} KO{9.384164%} CSCO{7.038123%} HON{7.624633%} IBM{6.891496%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
319,12239.58998,21013.5588,1.716852,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.555556%} JPM{18.567251%} MRK{1.023392%} KO{9.649123%} CSCO{7.163743%} HON{7.748538%} IBM{6.871345%} CRM{8.771930%} AXP{0.438596%} WBA{1.608187%} ,
320,12240.46155,21014.40793,1.716799,12,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} MRK{1.024890%} KO{9.370425%} CSCO{7.174231%} HON{7.759883%} IBM{6.881406%} CRM{8.784773%} AXP{0.439239%} WBA{1.610542%} ,
321,12241.33488,21015.0953,1.716732,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.356725%} CSCO{7.163743%} HON{7.894737%} IBM{6.725146%} CRM{8.771930%} AXP{0.438596%} WBA{1.608187%} ,
322,12241.58961,21016.1348,1.716782,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} WMT{0.146199%} JPM{18.567251%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.894737%} IBM{6.578947%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
323,12242.09728,21018.25085,1.716883,12,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} MRK{1.024890%} KO{9.516837%} CSCO{7.027818%} HON{7.906296%} IBM{6.588580%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
324,12242.14304,21018.75151,1.716918,14,AAPL{14.014599%} MSFT{18.540146%} UNH{5.693431%} WMT{0.145985%} JPM{18.540146%} PG{0.145985%} MRK{1.021898%} KO{9.343066%} CSCO{7.007299%} HON{7.737226%} IBM{6.861314%} CRM{8.905109%} AXP{0.437956%} WBA{1.605839%} ,
325,12242.203,21018.78053,1.716912,14,AAPL{14.035088%} MSFT{18.567251%} UNH{5.555556%} WMT{0.146199%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.602339%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
326,12242.32603,21022.11458,1.717167,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.748538%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
327,12245.79056,21026.45273,1.717035,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.894737%} IBM{6.725146%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
328,12246.83919,21027.28975,1.716956,13,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} JPM{18.621701%} PG{0.146628%} MRK{1.026393%} KO{9.530792%} CSCO{7.038123%} HON{7.771261%} IBM{6.598240%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
329,12246.93019,21028.02771,1.717004,12,AAPL{14.076246%} MSFT{18.621701%} UNH{5.718475%} JPM{18.621701%} MRK{1.026393%} KO{9.384164%} CSCO{7.038123%} HON{7.771261%} IBM{6.744868%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
330,12250.91097,21034.44483,1.71697,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.563690%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.516837%} CSCO{7.027818%} HON{7.759883%} IBM{6.734993%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
331,12251.02693,21034.46478,1.716955,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} WMT{0.146199%} JPM{18.567251%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.748538%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
332,12251.22522,21036.18622,1.717068,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.894737%} IBM{6.725146%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
333,12254.10308,21038.20593,1.71683,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} MRK{1.023392%} KO{9.356725%} CSCO{7.163743%} HON{7.894737%} IBM{6.871345%} CRM{8.771930%} AXP{0.438596%} WBA{1.608187%} ,
334,12255.80397,21040.96688,1.716817,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{8.040936%} IBM{6.578947%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
335,12256.7776,21044.35503,1.716957,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.555556%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.502924%} CSCO{7.017544%} HON{7.748538%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
336,12257.61398,21044.84911,1.71688,13,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} JPM{18.621701%} PG{0.146628%} MRK{1.026393%} KO{9.384164%} CSCO{7.038123%} HON{7.624633%} IBM{6.891496%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
337,12259.58909,21049.77296,1.717005,12,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} JPM{18.621701%} MRK{1.026393%} KO{9.530792%} CSCO{7.038123%} HON{7.771261%} IBM{6.744868%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
338,12259.9976,21050.65247,1.717019,12,AAPL{14.055637%} MSFT{18.594436%} UNH{5.710102%} JPM{18.594436%} MRK{1.024890%} KO{9.370425%} CSCO{7.027818%} HON{7.906296%} IBM{6.734993%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
339,12261.53861,21050.70037,1.716807,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{8.040936%} IBM{6.578947%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
340,12264.52871,21057.55546,1.716948,12,AAPL{14.055637%} MSFT{18.594436%} UNH{5.563690%} JPM{18.594436%} MRK{1.024890%} KO{9.516837%} CSCO{7.027818%} HON{7.759883%} IBM{6.881406%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
341,12265.00889,21059.29685,1.717023,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.701754%} JPM{18.567251%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.894737%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
342,12266.00584,21059.66318,1.716913,13,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} JPM{18.621701%} PG{0.146628%} MRK{1.026393%} KO{9.384164%} CSCO{7.038123%} HON{7.771261%} IBM{6.744868%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
343,12269.1209,21060.44638,1.716541,12,AAPL{14.035088%} MSFT{18.567251%} UNH{5.555556%} JPM{18.567251%} MRK{1.023392%} KO{9.502924%} CSCO{7.163743%} HON{7.894737%} IBM{6.871345%} CRM{8.771930%} AXP{0.438596%} WBA{1.608187%} ,
344,12270.73235,21061.15843,1.716373,12,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} JPM{18.621701%} MRK{1.026393%} KO{9.384164%} CSCO{7.184751%} HON{7.771261%} IBM{6.891496%} CRM{8.797654%} AXP{0.439883%} WBA{1.612903%} ,
345,12271.43858,21067.28895,1.716774,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.563690%} JPM{18.594436%} PG{0.146413%} MRK{1.024890%} KO{9.370425%} CSCO{7.027818%} HON{7.759883%} IBM{6.881406%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
346,12274.05987,21068.10401,1.716474,12,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} JPM{18.621701%} MRK{1.026393%} KO{9.530792%} CSCO{7.038123%} HON{7.771261%} IBM{6.891496%} CRM{8.797654%} AXP{0.439883%} WBA{1.612903%} ,
347,12274.24623,21071.82846,1.716751,13,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} WMT{0.146628%} JPM{18.621701%} MRK{1.026393%} KO{9.384164%} CSCO{7.038123%} HON{7.771261%} IBM{6.744868%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
348,12275.35036,21073.48306,1.716732,12,AAPL{14.096916%} MSFT{18.649046%} UNH{5.580029%} JPM{18.649046%} MRK{1.027900%} KO{9.397944%} CSCO{7.048458%} HON{7.782673%} IBM{6.754772%} CRM{8.957416%} AXP{0.440529%} WBA{1.615272%} ,
349,12279.50484,21079.63915,1.716652,13,AAPL{14.055637%} MSFT{18.594436%} UNH{5.563690%} WMT{0.146413%} JPM{18.594436%} MRK{1.024890%} KO{9.370425%} CSCO{7.027818%} HON{7.759883%} IBM{6.881406%} CRM{8.931186%} AXP{0.439239%} WBA{1.610542%} ,
350,12279.63569,21082.5889,1.716874,12,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} JPM{18.621701%} MRK{1.026393%} KO{9.384164%} CSCO{7.038123%} HON{7.771261%} IBM{6.891496%} CRM{8.944282%} AXP{0.439883%} WBA{1.612903%} ,
351,12285.34871,21083.78318,1.716173,12,AAPL{14.055637%} MSFT{18.594436%} UNH{5.563690%} JPM{18.594436%} MRK{1.024890%} KO{9.370425%} CSCO{7.174231%} HON{7.906296%} IBM{6.881406%} CRM{8.784773%} AXP{0.439239%} WBA{1.610542%} ,
352,12286.44795,21085.05751,1.716123,13,AAPL{14.076246%} MSFT{18.621701%} UNH{5.571848%} JPM{18.621701%} PG{0.146628%} MRK{1.026393%} KO{9.530792%} CSCO{7.038123%} HON{7.624633%} IBM{6.891496%} CRM{8.944282%} AXP{0.293255%} WBA{1.612903%} ,
353,12287.25399,21091.27079,1.716516,13,AAPL{14.035088%} MSFT{18.567251%} UNH{5.555556%} JPM{18.567251%} PG{0.146199%} MRK{1.023392%} KO{9.356725%} CSCO{7.017544%} HON{7.894737%} IBM{6.871345%} CRM{8.918129%} AXP{0.438596%} WBA{1.608187%} ,
