After EL,,,Gbest ratio:,0.445985,#in front,5337
3950,102291.3325,45589.38138,0.445682,4,AAPL{33.012821%} UNH{22.756410%} JNJ{4.807692%} AMGN{39.423077%} ,
3951,102291.5938,45590.33581,0.44569,4,AAPL{33.222591%} UNH{22.259136%} JNJ{4.318937%} AMGN{40.199336%} ,
3952,102292.9768,45590.76851,0.445688,4,AAPL{33.443709%} UNH{22.516556%} JNJ{4.635762%} AMGN{39.403974%} ,
3953,102298.2919,45593.89435,0.445696,4,AAPL{33.006536%} UNH{22.549020%} JNJ{4.575163%} AMGN{39.869281%} ,
3954,102300.3491,45593.91322,0.445687,4,AAPL{32.786885%} UNH{22.295082%} JNJ{4.262295%} AMGN{40.655738%} ,
3955,102301.5894,45594.7141,0.445689,4,AAPL{33.333333%} UNH{22.327044%} JNJ{4.402516%} AMGN{39.937107%} ,
3956,102303.5631,45595.05723,0.445684,4,AAPL{33.445946%} UNH{22.297297%} JNJ{4.391892%} AMGN{39.864865%} ,
3957,102304.7499,45595.66099,0.445685,4,AAPL{32.580645%} UNH{22.580645%} JNJ{4.516129%} AMGN{40.322581%} ,
3958,102306.0096,45596.88423,0.445691,4,AAPL{33.000000%} UNH{22.333333%} JNJ{4.333333%} AMGN{40.333333%} ,
3959,102307.0294,45597.13003,0.445689,4,AAPL{33.222591%} UNH{22.591362%} JNJ{4.651163%} AMGN{39.534884%} ,
3960,102313.8572,45598.04794,0.445668,4,AAPL{33.333333%} UNH{22.115385%} JNJ{4.166667%} AMGN{40.384615%} ,
3961,102314.2812,45600.62596,0.445692,4,AAPL{33.123028%} UNH{22.397476%} JNJ{4.416404%} AMGN{40.063091%} ,
3962,102318.0234,45600.9502,0.445679,4,AAPL{32.565789%} UNH{22.368421%} JNJ{4.276316%} AMGN{40.789474%} ,
3963,102318.9784,45602.46985,0.445689,4,AAPL{33.220339%} UNH{22.372881%} JNJ{4.406780%} AMGN{40.000000%} ,
3964,102324.9465,45604.58647,0.445684,4,AAPL{33.000000%} UNH{22.666667%} JNJ{4.666667%} AMGN{39.666667%} ,
3965,102325.3043,45604.99423,0.445686,4,AAPL{32.775920%} UNH{22.408027%} JNJ{4.347826%} AMGN{40.468227%} ,
3966,102325.722,45605.10118,0.445686,4,AAPL{33.333333%} UNH{22.435897%} JNJ{4.487179%} AMGN{39.743590%} ,
3967,102331.7128,45608.0994,0.445689,4,AAPL{32.911392%} UNH{22.468354%} JNJ{4.430380%} AMGN{40.189873%} ,
3968,102334.6594,45609.35846,0.445688,4,AAPL{32.993197%} UNH{22.448980%} JNJ{4.421769%} AMGN{40.136054%} ,
3969,102340.6845,45610.78791,0.445676,4,AAPL{32.550336%} UNH{22.483221%} JNJ{4.362416%} AMGN{40.604027%} ,
3970,102343.152,45612.70369,0.445684,4,AAPL{33.217993%} UNH{22.491349%} JNJ{4.498270%} AMGN{39.792388%} ,
3971,102347.693,45613.13948,0.445668,4,AAPL{32.911392%} UNH{22.784810%} JNJ{4.746835%} AMGN{39.556962%} ,
3972,102351.118,45616.01635,0.445682,4,AAPL{32.764505%} UNH{22.525597%} JNJ{4.436860%} AMGN{40.273038%} ,
3973,102355.2975,45616.6976,0.44567,4,AAPL{33.436533%} UNH{22.600619%} JNJ{4.643963%} AMGN{39.318885%} ,
3974,102360.6927,45619.46209,0.445674,4,AAPL{33.333333%} UNH{22.333333%} JNJ{4.333333%} AMGN{40.000000%} ,
3975,102367.0523,45622.02952,0.445671,4,AAPL{33.438486%} UNH{22.397476%} JNJ{4.416404%} AMGN{39.747634%} ,
3976,102368.5478,45623.23996,0.445676,4,AAPL{32.894737%} UNH{22.368421%} JNJ{4.276316%} AMGN{40.460526%} ,
3977,102372.3069,45624.23676,0.44567,4,AAPL{33.229814%} UNH{22.670807%} JNJ{4.658385%} AMGN{39.440994%} ,
3978,102374.9498,45624.50633,0.445661,4,AAPL{32.467532%} UNH{22.402597%} JNJ{4.220779%} AMGN{40.909091%} ,
3979,102377.7835,45627.34972,0.445676,4,AAPL{33.110368%} UNH{22.408027%} JNJ{4.347826%} AMGN{40.133779%} ,
3980,102382.462,45629.28059,0.445675,4,AAPL{33.227848%} UNH{22.468354%} JNJ{4.430380%} AMGN{39.873418%} ,
3981,102385.8392,45630.27693,0.44567,4,AAPL{32.673267%} UNH{22.442244%} JNJ{4.290429%} AMGN{40.594059%} ,
3982,102387.2912,45630.41481,0.445665,4,AAPL{33.021807%} UNH{22.741433%} JNJ{4.672897%} AMGN{39.563863%} ,
3983,102389.7606,45632.02396,0.44567,4,AAPL{33.333333%} UNH{22.448980%} JNJ{4.421769%} AMGN{39.795918%} ,
3984,102391.4835,45633.16531,0.445673,4,AAPL{32.885906%} UNH{22.483221%} JNJ{4.362416%} AMGN{40.268456%} ,
3985,102395.3601,45634.92626,0.445674,4,AAPL{33.015873%} UNH{22.539683%} JNJ{4.444444%} AMGN{40.000000%} ,
3986,102399.9259,45635.2551,0.445657,4,AAPL{32.673267%} UNH{22.772277%} JNJ{4.620462%} AMGN{39.933993%} ,
3987,102401.9876,45635.82715,0.445654,4,AAPL{33.333333%} UNH{22.222222%} JNJ{4.166667%} AMGN{40.277778%} ,
3988,102404.3894,45637.292,0.445658,4,AAPL{32.450331%} UNH{22.516556%} JNJ{4.304636%} AMGN{40.728477%} ,
3989,102405.4732,45637.47897,0.445655,4,AAPL{32.812500%} UNH{22.812500%} JNJ{4.687500%} AMGN{39.687500%} ,
3990,102407.3815,45639.59858,0.445667,4,AAPL{33.225806%} UNH{22.580645%} JNJ{4.516129%} AMGN{39.677419%} ,
3991,102411.1367,45641.04458,0.445665,4,AAPL{32.659933%} UNH{22.558923%} JNJ{4.377104%} AMGN{40.404040%} ,
3992,102414.0872,45641.10011,0.445653,4,AAPL{32.885906%} UNH{22.818792%} JNJ{4.697987%} AMGN{39.597315%} ,
3993,102417.2352,45641.5733,0.445643,4,AAPL{33.666667%} UNH{22.333333%} JNJ{4.333333%} AMGN{39.666667%} ,
3994,102417.24,45643.43201,0.445662,4,AAPL{33.333333%} UNH{22.569444%} JNJ{4.513889%} AMGN{39.583333%} ,
3995,102420.5202,45645.32618,0.445666,4,AAPL{32.876712%} UNH{22.602740%} JNJ{4.452055%} AMGN{40.068493%} ,
3996,102421.8791,45645.52972,0.445662,4,AAPL{33.223684%} UNH{22.368421%} JNJ{4.276316%} AMGN{40.131579%} ,
3997,102429.4833,45647.68891,0.44565,4,AAPL{32.432432%} UNH{22.635135%} JNJ{4.391892%} AMGN{40.540541%} ,
3998,102433.7106,45649.94948,0.445654,4,AAPL{33.444816%} UNH{22.408027%} JNJ{4.347826%} AMGN{39.799331%} ,
3999,102436.8578,45650.57507,0.445646,4,AAPL{33.333333%} UNH{22.741433%} JNJ{4.672897%} AMGN{39.252336%} ,
4000,102441.6242,45651.66735,0.445636,4,AAPL{32.781457%} UNH{22.185430%} JNJ{3.973510%} AMGN{41.059603%} ,
4001,102442.5591,45653.81115,0.445653,4,AAPL{32.573290%} UNH{22.475570%} JNJ{4.234528%} AMGN{40.716612%} ,
4002,102442.6369,45654.02636,0.445655,4,AAPL{32.792208%} UNH{22.727273%} JNJ{4.545455%} AMGN{39.935065%} ,
4003,102446.232,45656.00935,0.445658,4,AAPL{33.221477%} UNH{22.483221%} JNJ{4.362416%} AMGN{39.932886%} ,
4004,102450.12,45656.85093,0.44565,4,AAPL{33.121019%} UNH{22.292994%} JNJ{4.140127%} AMGN{40.445860%} ,
4005,102452.899,45658.03341,0.445649,4,AAPL{33.003300%} UNH{22.772277%} JNJ{4.620462%} AMGN{39.603960%} ,
4006,102453.3637,45659.13702,0.445658,4,AAPL{32.781457%} UNH{22.516556%} JNJ{4.304636%} AMGN{40.397351%} ,
4007,102460.7854,45660.65406,0.44564,4,AAPL{32.573290%} UNH{22.801303%} JNJ{4.560261%} AMGN{40.065147%} ,
4008,102461.682,45661.08978,0.445641,4,AAPL{33.548387%} UNH{22.580645%} JNJ{4.516129%} AMGN{39.354839%} ,
4009,102462.3039,45662.8345,0.445655,4,AAPL{33.121019%} UNH{22.611465%} JNJ{4.458599%} AMGN{39.808917%} ,
4010,102462.619,45663.19961,0.445657,4,AAPL{32.996633%} UNH{22.558923%} JNJ{4.377104%} AMGN{40.067340%} ,
4011,102466.6726,45664.30246,0.44565,4,AAPL{32.907348%} UNH{22.364217%} JNJ{4.153355%} AMGN{40.575080%} ,
4012,102470.977,45665.90781,0.445647,4,AAPL{32.558140%} UNH{22.591362%} JNJ{4.318937%} AMGN{40.531561%} ,
4013,102475.455,45666.40465,0.445633,4,AAPL{33.644860%} UNH{22.429907%} JNJ{4.361371%} AMGN{39.563863%} ,
4014,102476.3734,45667.97011,0.445644,4,AAPL{33.333333%} UNH{22.653722%} JNJ{4.530744%} AMGN{39.482201%} ,
4015,102479.1221,45669.32404,0.445645,4,AAPL{32.989691%} UNH{22.336770%} JNJ{4.123711%} AMGN{40.549828%} ,
4016,102485.3665,45670.42349,0.445629,4,AAPL{32.996633%} UNH{22.895623%} JNJ{4.713805%} AMGN{39.393939%} ,
4017,102489.8387,45671.45236,0.445619,4,AAPL{32.704403%} UNH{22.955975%} JNJ{4.716981%} AMGN{39.622642%} ,
4018,102490.4522,45674.16744,0.445643,4,AAPL{33.333333%} UNH{22.442244%} JNJ{4.290429%} AMGN{39.933993%} ,
4019,102492.824,45675.17066,0.445643,4,AAPL{33.216783%} UNH{22.377622%} JNJ{4.195804%} AMGN{40.209790%} ,
4020,102493.3574,45675.78831,0.445646,4,AAPL{32.989691%} UNH{22.680412%} JNJ{4.467354%} AMGN{39.862543%} ,
4021,102500.1084,45677.64702,0.445635,4,AAPL{32.475884%} UNH{22.508039%} JNJ{4.180064%} AMGN{40.836013%} ,
4022,102502.8408,45678.05403,0.445627,4,AAPL{33.439490%} UNH{22.292994%} JNJ{4.140127%} AMGN{40.127389%} ,
4023,102503.4944,45680.06449,0.445644,4,AAPL{33.228840%} UNH{22.570533%} JNJ{4.388715%} AMGN{39.811912%} ,
4024,102506.2149,45681.44869,0.445646,4,AAPL{33.112583%} UNH{22.516556%} JNJ{4.304636%} AMGN{40.066225%} ,
4025,102508.6945,45682.3911,0.445644,4,AAPL{32.982456%} UNH{22.456140%} JNJ{4.210526%} AMGN{40.350877%} ,
4026,102511.9274,45682.9,0.445635,4,AAPL{32.899023%} UNH{22.801303%} JNJ{4.560261%} AMGN{39.739414%} ,
4027,102515.2455,45684.0376,0.445632,4,AAPL{33.439490%} UNH{22.611465%} JNJ{4.458599%} AMGN{39.490446%} ,
4028,102517.0798,45685.94089,0.445642,4,AAPL{33.018868%} UNH{22.641509%} JNJ{4.402516%} AMGN{39.937107%} ,
4029,102518.9164,45685.99412,0.445635,4,AAPL{33.226837%} UNH{22.364217%} JNJ{4.153355%} AMGN{40.255591%} ,
4030,102521.6371,45687.99711,0.445642,4,AAPL{32.890365%} UNH{22.591362%} JNJ{4.318937%} AMGN{40.199336%} ,
4031,102526.5117,45689.79845,0.445639,4,AAPL{32.746479%} UNH{22.535211%} JNJ{4.225352%} AMGN{40.492958%} ,
4032,102530.0788,45690.36177,0.445629,4,AAPL{32.459016%} UNH{22.622951%} JNJ{4.262295%} AMGN{40.655738%} ,
4033,102533.1333,45692.13933,0.445633,4,AAPL{33.226837%} UNH{22.683706%} JNJ{4.472843%} AMGN{39.616613%} ,
4034,102534.3951,45692.94769,0.445635,4,AAPL{32.807571%} UNH{22.712934%} JNJ{4.416404%} AMGN{40.063091%} ,
4035,102534.5598,45693.1659,0.445637,4,AAPL{33.012821%} UNH{22.435897%} JNJ{4.166667%} AMGN{40.384615%} ,
4036,102535.0769,45693.44273,0.445637,4,AAPL{33.108108%} UNH{22.635135%} JNJ{4.391892%} AMGN{39.864865%} ,
4037,102539.0595,45694.49384,0.44563,4,AAPL{32.881356%} UNH{22.372881%} JNJ{4.067797%} AMGN{40.677966%} ,
4038,102540.9248,45695.64046,0.445633,4,AAPL{32.666667%} UNH{22.666667%} JNJ{4.333333%} AMGN{40.333333%} ,
4039,102548.6574,45695.82404,0.445601,4,AAPL{33.443709%} UNH{22.185430%} JNJ{3.973510%} AMGN{40.397351%} ,
4040,102548.7635,45697.54112,0.445618,4,AAPL{33.441558%} UNH{22.727273%} JNJ{4.545455%} AMGN{39.285714%} ,
4041,102549.8053,45698.7419,0.445625,4,AAPL{33.333333%} UNH{22.680412%} JNJ{4.467354%} AMGN{39.518900%} ,
4042,102550.0326,45699.3667,0.44563,4,AAPL{33.103448%} UNH{22.413793%} JNJ{4.137931%} AMGN{40.344828%} ,
4043,102557.6666,45700.75595,0.44561,4,AAPL{33.333333%} UNH{22.839506%} JNJ{4.629630%} AMGN{39.197531%} ,
4044,102557.7487,45702.28028,0.445625,4,AAPL{32.653061%} UNH{22.448980%} JNJ{4.081633%} AMGN{40.816327%} ,
4045,102560.8849,45703.29371,0.445621,4,AAPL{33.443709%} UNH{22.516556%} JNJ{4.304636%} AMGN{39.735099%} ,
4046,102562.4321,45705.13955,0.445632,4,AAPL{33.006536%} UNH{22.549020%} JNJ{4.248366%} AMGN{40.196078%} ,
4047,102565.1448,45705.59072,0.445625,4,AAPL{32.580645%} UNH{22.580645%} JNJ{4.193548%} AMGN{40.645161%} ,
4048,102567.4404,45706.38753,0.445623,4,AAPL{33.333333%} UNH{22.456140%} JNJ{4.210526%} AMGN{40.000000%} ,
4049,102568.1082,45706.73899,0.445623,4,AAPL{33.103448%} UNH{22.758621%} JNJ{4.482759%} AMGN{39.655172%} ,
4050,102572.2331,45706.97485,0.445608,4,AAPL{33.546326%} UNH{22.364217%} JNJ{4.153355%} AMGN{39.936102%} ,
4051,102572.4672,45708.35034,0.44562,4,AAPL{32.653061%} UNH{22.789116%} JNJ{4.421769%} AMGN{40.136054%} ,
4052,102578.8569,45710.79582,0.445616,4,AAPL{33.000000%} UNH{22.333333%} JNJ{4.000000%} AMGN{40.666667%} ,
4053,102579.4708,45712.16297,0.445627,4,AAPL{32.786885%} UNH{22.622951%} JNJ{4.262295%} AMGN{40.327869%} ,
4054,102586.8496,45714.39091,0.445616,4,AAPL{33.333333%} UNH{22.435897%} JNJ{4.166667%} AMGN{40.064103%} ,
4055,102594.089,45715.59001,0.445597,4,AAPL{32.919255%} UNH{22.981366%} JNJ{4.658385%} AMGN{39.440994%} ,
4056,102594.3719,45718.4626,0.445623,4,AAPL{33.000000%} UNH{22.666667%} JNJ{4.333333%} AMGN{40.000000%} ,
4057,102601.0339,45719.86066,0.445608,4,AAPL{33.333333%} UNH{22.756410%} JNJ{4.487179%} AMGN{39.423077%} ,
4058,102601.9898,45721.11376,0.445616,4,AAPL{32.911392%} UNH{22.784810%} JNJ{4.430380%} AMGN{39.873418%} ,
4059,102610.8646,45722.40641,0.44559,4,AAPL{33.676976%} UNH{22.680412%} JNJ{4.467354%} AMGN{39.175258%} ,
4060,102612.7299,45725.86167,0.445616,4,AAPL{32.775920%} UNH{22.742475%} JNJ{4.347826%} AMGN{40.133779%} ,
4061,102618.1466,45727.26502,0.445606,4,AAPL{33.118971%} UNH{22.829582%} JNJ{4.501608%} AMGN{39.549839%} ,
4062,102624.3413,45729.29287,0.445599,4,AAPL{33.438486%} UNH{22.397476%} JNJ{4.100946%} AMGN{40.063091%} ,
4063,102624.3594,45730.5262,0.445611,4,AAPL{33.217993%} UNH{22.491349%} JNJ{4.152249%} AMGN{40.138408%} ,
4064,102630.7965,45732.52791,0.445602,4,AAPL{32.550336%} UNH{22.818792%} JNJ{4.362416%} AMGN{40.268456%} ,
4065,102632.6281,45732.66427,0.445596,4,AAPL{33.554817%} UNH{22.591362%} JNJ{4.318937%} AMGN{39.534884%} ,
4066,102633.2194,45734.6751,0.445613,4,AAPL{33.114754%} UNH{22.622951%} JNJ{4.262295%} AMGN{40.000000%} ,
4067,102635.0645,45735.32673,0.445611,4,AAPL{32.686084%} UNH{22.653722%} JNJ{4.207120%} AMGN{40.453074%} ,
4068,102640.6049,45737.2194,0.445606,4,AAPL{33.227848%} UNH{22.468354%} JNJ{4.113924%} AMGN{40.189873%} ,
4069,102642.6693,45737.22303,0.445597,4,AAPL{33.217993%} UNH{22.837370%} JNJ{4.498270%} AMGN{39.446367%} ,
4070,102648.5803,45740.32953,0.445601,4,AAPL{33.333333%} UNH{22.666667%} JNJ{4.333333%} AMGN{39.666667%} ,
4071,102650.6843,45741.22584,0.445601,4,AAPL{33.110368%} UNH{22.408027%} JNJ{4.013378%} AMGN{40.468227%} ,
4072,102652.7775,45742.82961,0.445607,4,AAPL{33.015873%} UNH{22.539683%} JNJ{4.126984%} AMGN{40.317460%} ,
4073,102661.2346,45743.52133,0.445577,4,AAPL{32.247557%} UNH{22.475570%} JNJ{3.908795%} AMGN{41.368078%} ,
4074,102665.649,45747.81576,0.4456,4,AAPL{32.673267%} UNH{22.772277%} JNJ{4.290429%} AMGN{40.264026%} ,
4075,102666.3143,45748.21716,0.445601,4,AAPL{33.110368%} UNH{22.742475%} JNJ{4.347826%} AMGN{39.799331%} ,
4076,102672.6543,45749.8172,0.445589,4,AAPL{32.450331%} UNH{22.516556%} JNJ{3.973510%} AMGN{41.059603%} ,
4077,102672.9165,45750.39667,0.445594,4,AAPL{33.015873%} UNH{22.857143%} JNJ{4.444444%} AMGN{39.682540%} ,
4078,102682.4994,45753.92561,0.445586,4,AAPL{33.333333%} UNH{22.789116%} JNJ{4.421769%} AMGN{39.455782%} ,
4079,102684.2841,45755.61623,0.445595,4,AAPL{32.885906%} UNH{22.818792%} JNJ{4.362416%} AMGN{39.932886%} ,
4080,102689.7077,45757.26934,0.445588,4,AAPL{33.333333%} UNH{22.741433%} JNJ{4.361371%} AMGN{39.563863%} ,
4081,102690.9851,45757.41491,0.445584,4,AAPL{33.223684%} UNH{22.368421%} JNJ{3.947368%} AMGN{40.460526%} ,
4082,102694.1681,45758.15631,0.445577,4,AAPL{33.544304%} UNH{22.468354%} JNJ{4.113924%} AMGN{39.873418%} ,
4083,102697.9331,45761.83322,0.445596,4,AAPL{32.876712%} UNH{22.602740%} JNJ{4.109589%} AMGN{40.410959%} ,
4084,102701.4248,45762.07366,0.445584,4,AAPL{32.659933%} UNH{22.895623%} JNJ{4.377104%} AMGN{40.067340%} ,
4085,102702.1668,45763.06854,0.44559,4,AAPL{33.223684%} UNH{22.697368%} JNJ{4.276316%} AMGN{39.802632%} ,
4086,102705.898,45764.25508,0.445585,4,AAPL{33.333333%} UNH{22.539683%} JNJ{4.126984%} AMGN{40.000000%} ,
4087,102706.9137,45764.90498,0.445587,4,AAPL{33.003300%} UNH{22.442244%} JNJ{3.960396%} AMGN{40.594059%} ,
4088,102719.197,45769.85001,0.445582,4,AAPL{33.221477%} UNH{22.483221%} JNJ{4.026846%} AMGN{40.268456%} ,
4089,102719.7741,45770.73786,0.445588,4,AAPL{33.121019%} UNH{22.611465%} JNJ{4.140127%} AMGN{40.127389%} ,
4090,102723.3362,45770.81692,0.445574,4,AAPL{33.444816%} UNH{22.742475%} JNJ{4.347826%} AMGN{39.464883%} ,
4091,102724.4672,45771.01951,0.445571,4,AAPL{33.548387%} UNH{22.580645%} JNJ{4.193548%} AMGN{39.677419%} ,
4092,102728.648,45771.20277,0.445554,4,AAPL{32.996633%} UNH{22.222222%} JNJ{3.703704%} AMGN{41.077441%} ,
4093,102732.685,45772.34972,0.445548,4,AAPL{32.558140%} UNH{22.259136%} JNJ{3.654485%} AMGN{41.528239%} ,
4094,102737.9083,45778.42665,0.445585,4,AAPL{32.996633%} UNH{22.558923%} JNJ{4.040404%} AMGN{40.404040%} ,
4095,102739.9803,45778.57531,0.445577,4,AAPL{33.333333%} UNH{22.653722%} JNJ{4.207120%} AMGN{39.805825%} ,
4096,102742.0872,45778.75117,0.44557,4,AAPL{32.704403%} UNH{22.955975%} JNJ{4.402516%} AMGN{39.937107%} ,
4097,102747.2193,45779.68658,0.445556,4,AAPL{32.770270%} UNH{22.297297%} JNJ{3.716216%} AMGN{41.216216%} ,
4098,102747.9962,45779.7703,0.445554,4,AAPL{32.131148%} UNH{22.622951%} JNJ{3.934426%} AMGN{41.311475%} ,
4099,102754.5554,45780.49484,0.445533,4,AAPL{32.899023%} UNH{22.149837%} JNJ{3.583062%} AMGN{41.368078%} ,
4100,102755.6009,45784.93961,0.445571,4,AAPL{32.996633%} UNH{22.895623%} JNJ{4.377104%} AMGN{39.730640%} ,
4101,102758.8032,45785.90268,0.445567,4,AAPL{32.558140%} UNH{22.923588%} JNJ{4.318937%} AMGN{40.199336%} ,
4102,102761.7686,45786.47109,0.445559,4,AAPL{32.989691%} UNH{22.336770%} JNJ{3.780069%} AMGN{40.893471%} ,
4103,102765.495,45787.47302,0.445553,4,AAPL{32.542373%} UNH{22.372881%} JNJ{3.728814%} AMGN{41.355932%} ,
4104,102772.3842,45792.97082,0.445577,4,AAPL{32.989691%} UNH{22.680412%} JNJ{4.123711%} AMGN{40.206186%} ,
4105,102774.002,45793.43427,0.445574,4,AAPL{32.899023%} UNH{22.801303%} JNJ{4.234528%} AMGN{40.065147%} ,
4106,102777.1653,45793.98999,0.445566,4,AAPL{32.475884%} UNH{22.829582%} JNJ{4.180064%} AMGN{40.514469%} ,
4107,102781.1123,45794.57293,0.445554,4,AAPL{33.226837%} UNH{22.364217%} JNJ{3.833866%} AMGN{40.575080%} ,
4108,102792.0141,45800.49316,0.445565,4,AAPL{32.679739%} UNH{22.875817%} JNJ{4.248366%} AMGN{40.196078%} ,
4109,102792.2056,45800.7536,0.445566,4,AAPL{33.226837%} UNH{22.683706%} JNJ{4.153355%} AMGN{39.936102%} ,
4110,102799.3039,45801.67499,0.445545,4,AAPL{32.542373%} UNH{23.050847%} JNJ{4.406780%} AMGN{40.000000%} ,
4111,102800.5685,45801.8498,0.445541,4,AAPL{32.666667%} UNH{22.333333%} JNJ{3.666667%} AMGN{41.333333%} ,
4112,102801.0592,45802.08589,0.445541,4,AAPL{33.108108%} UNH{22.297297%} JNJ{3.716216%} AMGN{40.878378%} ,
4113,102808.4727,45803.38604,0.445522,4,AAPL{32.236842%} UNH{22.368421%} JNJ{3.618421%} AMGN{41.776316%} ,
4114,102809.9899,45806.67296,0.445547,4,AAPL{32.807571%} UNH{23.028391%} JNJ{4.416404%} AMGN{39.747634%} ,
4115,102810.5569,45807.99198,0.445557,4,AAPL{32.890365%} UNH{22.923588%} JNJ{4.318937%} AMGN{39.867110%} ,
4116,102812.4218,45808.11086,0.44555,4,AAPL{33.441558%} UNH{22.727273%} JNJ{4.220779%} AMGN{39.610390%} ,
4117,102812.4403,45809.55205,0.445564,4,AAPL{32.666667%} UNH{22.666667%} JNJ{4.000000%} AMGN{40.666667%} ,
4118,102818.6623,45810.36088,0.445545,4,AAPL{32.881356%} UNH{22.372881%} JNJ{3.728814%} AMGN{41.016949%} ,
4119,102825.5009,45814.15471,0.445552,4,AAPL{33.333333%} UNH{22.641509%} JNJ{4.088050%} AMGN{39.937107%} ,
4120,102830.4754,45815.63534,0.445545,4,AAPL{32.666667%} UNH{23.000000%} JNJ{4.333333%} AMGN{40.000000%} ,
4121,102831.9166,45816.05529,0.445543,4,AAPL{33.108108%} UNH{22.972973%} JNJ{4.391892%} AMGN{39.527027%} ,
4122,102832.7558,45816.47828,0.445544,4,AAPL{33.103448%} UNH{22.413793%} JNJ{3.793103%} AMGN{40.689655%} ,
4123,102836.5321,45818.14732,0.445543,4,AAPL{32.653061%} UNH{22.448980%} JNJ{3.741497%} AMGN{41.156463%} ,
4124,102841.6677,45821.61459,0.445555,4,AAPL{33.123028%} UNH{22.712934%} JNJ{4.100946%} AMGN{40.063091%} ,
4125,102844.6019,45822.51673,0.445551,4,AAPL{33.006536%} UNH{22.875817%} JNJ{4.248366%} AMGN{39.869281%} ,
4126,102848.7468,45824.59696,0.445553,4,AAPL{33.103448%} UNH{22.758621%} JNJ{4.137931%} AMGN{40.000000%} ,
4127,102857.3242,45825.43152,0.445524,4,AAPL{32.565789%} UNH{22.368421%} JNJ{3.618421%} AMGN{41.447368%} ,
4128,102858.9335,45829.05257,0.445552,4,AAPL{32.911392%} UNH{22.784810%} JNJ{4.113924%} AMGN{40.189873%} ,
4129,102861.7145,45829.1504,0.445541,4,AAPL{33.333333%} UNH{22.756410%} JNJ{4.166667%} AMGN{39.743590%} ,
4130,102865.7066,45830.32556,0.445536,4,AAPL{33.222591%} UNH{22.923588%} JNJ{4.318937%} AMGN{39.534884%} ,
4131,102865.9067,45831.12364,0.445542,4,AAPL{32.786885%} UNH{22.950820%} JNJ{4.262295%} AMGN{40.000000%} ,
4132,102870.4964,45831.44224,0.445526,4,AAPL{32.142857%} UNH{22.727273%} JNJ{3.896104%} AMGN{41.233766%} ,
4133,102872.733,45831.83547,0.44552,4,AAPL{32.653061%} UNH{23.129252%} JNJ{4.421769%} AMGN{39.795918%} ,
4134,102873.7684,45832.7821,0.445524,4,AAPL{33.220339%} UNH{22.372881%} JNJ{3.728814%} AMGN{40.677966%} ,
4135,102876.8142,45833.33086,0.445517,4,AAPL{32.343234%} UNH{22.442244%} JNJ{3.630363%} AMGN{41.584158%} ,
4136,102883.2003,45837.44969,0.445529,4,AAPL{32.565789%} UNH{23.026316%} JNJ{4.276316%} AMGN{40.131579%} ,
4137,102883.9853,45838.30903,0.445534,4,AAPL{32.343234%} UNH{22.772277%} JNJ{3.960396%} AMGN{40.924092%} ,
4138,102884.2938,45839.73779,0.445547,4,AAPL{32.775920%} UNH{22.742475%} JNJ{4.013378%} AMGN{40.468227%} ,
4139,102886.89,45840.23855,0.44554,4,AAPL{33.220339%} UNH{22.711864%} JNJ{4.067797%} AMGN{40.000000%} ,
4140,102890.9591,45841.0571,0.44553,4,AAPL{32.993197%} UNH{22.448980%} JNJ{3.741497%} AMGN{40.816327%} ,
4141,102895.444,45842.20026,0.445522,4,AAPL{33.229814%} UNH{22.981366%} JNJ{4.347826%} AMGN{39.440994%} ,
4142,102900.2358,45845.88483,0.445537,4,AAPL{33.114754%} UNH{22.622951%} JNJ{3.934426%} AMGN{40.327869%} ,
4143,102906.1148,45846.72911,0.44552,4,AAPL{32.775920%} UNH{23.076923%} JNJ{4.347826%} AMGN{39.799331%} ,
4144,102907.32,45848.35498,0.445531,4,AAPL{32.764505%} UNH{22.525597%} JNJ{3.754266%} AMGN{40.955631%} ,
4145,102917.6842,45849.48647,0.445497,4,AAPL{33.684211%} UNH{22.456140%} JNJ{3.859649%} AMGN{40.000000%} ,
4146,102918.2126,45850.61969,0.445505,4,AAPL{33.653846%} UNH{22.756410%} JNJ{4.166667%} AMGN{39.423077%} ,
4147,102918.3629,45853.19963,0.44553,4,AAPL{32.467532%} UNH{22.727273%} JNJ{3.896104%} AMGN{40.909091%} ,
4148,102924.8171,45853.39535,0.445504,4,AAPL{32.550336%} UNH{23.154362%} JNJ{4.362416%} AMGN{39.932886%} ,
4149,102926.5129,45855.10196,0.445513,4,AAPL{33.110368%} UNH{22.408027%} JNJ{3.678930%} AMGN{40.802676%} ,
4150,102926.8382,45855.39825,0.445514,4,AAPL{32.673267%} UNH{22.442244%} JNJ{3.630363%} AMGN{41.254125%} ,
4151,102933.575,45858.19739,0.445513,4,AAPL{33.440514%} UNH{22.829582%} JNJ{4.180064%} AMGN{39.549839%} ,
4152,102934.3003,45859.02853,0.445517,4,AAPL{32.894737%} UNH{23.026316%} JNJ{4.276316%} AMGN{39.802632%} ,
4153,102938.7316,45862.09328,0.445528,4,AAPL{33.110368%} UNH{22.742475%} JNJ{4.013378%} AMGN{40.133779%} ,
4154,102941.7879,45862.26847,0.445517,4,AAPL{32.885906%} UNH{22.483221%} JNJ{3.691275%} AMGN{40.939597%} ,
