After EL,,,Gbest ratio:,0.523,#in front,4271
2621,51094.50048,26718.97709,0.522933,6,AAPL{21.294363%} KO{22.129436%} NKE{24.217119%} AMGN{26.513570%} INTC{3.549061%} BA{2.296451%} ,
2622,51097.14238,26719.6773,0.522919,6,AAPL{21.413276%} KO{22.269807%} NKE{23.982869%} AMGN{26.980728%} INTC{3.211991%} BA{2.141328%} ,
2623,51099.80567,26719.79464,0.522894,6,AAPL{21.350763%} KO{22.440087%} NKE{23.965142%} AMGN{26.579521%} INTC{3.050109%} BA{2.614379%} ,
2624,51101.12998,26720.17745,0.522888,6,AAPL{21.085595%} KO{22.129436%} NKE{24.217119%} AMGN{26.513570%} INTC{3.340292%} BA{2.713987%} ,
2625,51102.42187,26720.70153,0.522885,6,AAPL{21.397380%} KO{22.489083%} NKE{23.799127%} AMGN{26.637555%} INTC{3.056769%} BA{2.620087%} ,
2626,51102.89197,26721.15741,0.522889,6,AAPL{21.397380%} KO{22.489083%} NKE{23.580786%} AMGN{26.855895%} INTC{3.056769%} BA{2.620087%} ,
2627,51104.44054,26722.26771,0.522895,6,AAPL{21.325052%} KO{22.153209%} NKE{24.430642%} AMGN{26.293996%} INTC{3.519669%} BA{2.277433%} ,
2628,51105.58633,26722.94399,0.522897,6,AAPL{21.369295%} KO{22.199170%} NKE{24.273859%} AMGN{26.348548%} INTC{3.526971%} BA{2.282158%} ,
2629,51106.81183,26723.04934,0.522886,6,AAPL{21.413721%} KO{22.245322%} NKE{24.116424%} AMGN{26.403326%} INTC{3.534304%} BA{2.286902%} ,
2630,51108.58577,26725.18131,0.52291,6,AAPL{21.321962%} KO{22.388060%} NKE{23.880597%} AMGN{26.865672%} INTC{2.985075%} BA{2.558635%} ,
2631,51110.44328,26725.93401,0.522906,6,AAPL{21.294363%} KO{22.338205%} NKE{23.799582%} AMGN{26.513570%} INTC{3.340292%} BA{2.713987%} ,
2632,51114.77075,26727.67475,0.522895,6,AAPL{21.192053%} KO{22.295806%} NKE{23.841060%} AMGN{26.490066%} INTC{3.311258%} BA{2.869757%} ,
2633,51115.77767,26728.20221,0.522895,6,AAPL{21.098901%} KO{22.197802%} NKE{23.736264%} AMGN{26.813187%} INTC{3.296703%} BA{2.857143%} ,
2634,51116.98519,26728.84034,0.522895,6,AAPL{21.398305%} KO{22.457627%} NKE{23.728814%} AMGN{26.906780%} INTC{2.966102%} BA{2.542373%} ,
2635,51118.78281,26729.34093,0.522887,6,AAPL{21.318681%} KO{22.197802%} NKE{24.395604%} AMGN{26.813187%} INTC{3.076923%} BA{2.197802%} ,
2636,51119.68242,26731.448,0.522919,6,AAPL{21.365639%} KO{22.246696%} NKE{24.008811%} AMGN{27.092511%} INTC{3.083700%} BA{2.202643%} ,
2637,51120.32779,26731.81567,0.522919,6,AAPL{21.365639%} KO{22.246696%} NKE{23.788546%} AMGN{27.312775%} INTC{3.083700%} BA{2.202643%} ,
2638,51120.96005,26732.95892,0.522935,6,AAPL{21.186441%} KO{22.033898%} NKE{24.152542%} AMGN{26.906780%} INTC{3.389831%} BA{2.330508%} ,
2639,51124.13173,26734.21243,0.522927,6,AAPL{21.276596%} KO{22.127660%} NKE{24.255319%} AMGN{26.595745%} INTC{3.404255%} BA{2.340426%} ,
2640,51127.94264,26735.63448,0.522916,6,AAPL{21.218487%} KO{22.058824%} NKE{24.369748%} AMGN{26.680672%} INTC{3.361345%} BA{2.310924%} ,
2641,51128.85346,26737.23058,0.522938,6,AAPL{21.308017%} KO{22.151899%} NKE{24.050633%} AMGN{26.793249%} INTC{3.375527%} BA{2.320675%} ,
2642,51133.41198,26737.81463,0.522903,6,AAPL{21.428571%} KO{22.294372%} NKE{23.809524%} AMGN{27.272727%} INTC{3.030303%} BA{2.164502%} ,
2643,51134.12398,26738.09718,0.522901,6,AAPL{21.294363%} KO{22.129436%} NKE{24.425887%} AMGN{26.513570%} INTC{3.340292%} BA{2.296451%} ,
2644,51134.26616,26738.62396,0.52291,6,AAPL{21.085595%} KO{21.711900%} NKE{24.217119%} AMGN{26.513570%} INTC{4.175365%} BA{2.296451%} ,
2645,51136.32147,26739.74761,0.522911,6,AAPL{21.338912%} KO{22.175732%} NKE{24.267782%} AMGN{26.569038%} INTC{3.347280%} BA{2.301255%} ,
2646,51137.04093,26740.02775,0.522909,6,AAPL{21.383648%} KO{22.222222%} NKE{24.109015%} AMGN{26.624738%} INTC{3.354298%} BA{2.306080%} ,
2647,51141.37043,26740.72637,0.522879,6,AAPL{21.304348%} KO{22.391304%} NKE{23.478261%} AMGN{27.391304%} INTC{2.826087%} BA{2.608696%} ,
2648,51143.84756,26741.58757,0.52287,7,AAPL{21.225383%} KO{22.100656%} NKE{24.070022%} AMGN{26.695842%} CRM{0.218818%} INTC{3.282276%} BA{2.407002%} ,
2649,51143.94566,26744.59784,0.522928,6,AAPL{21.179039%} KO{22.052402%} NKE{24.017467%} AMGN{27.074236%} INTC{3.275109%} BA{2.401747%} ,
2650,51145.24205,26745.59422,0.522934,6,AAPL{21.225383%} KO{22.100656%} NKE{24.070022%} AMGN{26.914661%} INTC{3.282276%} BA{2.407002%} ,
2651,51147.1069,26746.34433,0.52293,6,AAPL{21.271930%} KO{22.149123%} NKE{24.122807%} AMGN{26.754386%} INTC{3.289474%} BA{2.412281%} ,
2652,51147.47019,26746.59645,0.522931,6,AAPL{21.318681%} KO{22.197802%} NKE{23.956044%} AMGN{26.813187%} INTC{3.296703%} BA{2.417582%} ,
2653,51147.49699,26747.07063,0.52294,6,AAPL{21.271930%} KO{22.149123%} NKE{23.903509%} AMGN{26.973684%} INTC{3.289474%} BA{2.412281%} ,
2654,51148.44817,26747.34719,0.522936,6,AAPL{21.271930%} KO{22.149123%} NKE{23.684211%} AMGN{27.192982%} INTC{3.289474%} BA{2.412281%} ,
2655,51150.34957,26747.97369,0.522928,6,AAPL{21.186441%} KO{22.033898%} NKE{24.152542%} AMGN{26.483051%} INTC{3.601695%} BA{2.542373%} ,
2656,51151.44081,26748.06866,0.522919,6,AAPL{21.365639%} KO{22.246696%} NKE{23.788546%} AMGN{26.872247%} INTC{3.303965%} BA{2.422907%} ,
2657,51154.14109,26748.19537,0.522894,6,AAPL{21.412804%} KO{22.295806%} NKE{23.620309%} AMGN{26.931567%} INTC{3.311258%} BA{2.428256%} ,
2658,51155.46257,26748.35005,0.522884,6,AAPL{21.271930%} KO{22.149123%} NKE{23.245614%} AMGN{27.631579%} INTC{3.289474%} BA{2.412281%} ,
2659,51156.31139,26748.56304,0.522879,6,AAPL{21.412804%} KO{22.295806%} NKE{23.399558%} AMGN{27.152318%} INTC{3.311258%} BA{2.428256%} ,
2660,51157.34373,26749.22773,0.522881,6,AAPL{21.098901%} KO{21.758242%} NKE{24.615385%} AMGN{26.593407%} INTC{3.736264%} BA{2.197802%} ,
2661,51158.10055,26750.18423,0.522892,6,AAPL{21.321962%} KO{22.174840%} NKE{23.880597%} AMGN{26.439232%} INTC{3.624733%} BA{2.558635%} ,
2662,51158.25746,26752.35286,0.522933,6,AAPL{21.192053%} KO{21.854305%} NKE{23.841060%} AMGN{27.152318%} INTC{3.752759%} BA{2.207506%} ,
2663,51163.9231,26752.82247,0.522885,6,AAPL{21.225383%} KO{22.319475%} NKE{23.632385%} AMGN{26.914661%} INTC{3.063457%} BA{2.844639%} ,
2664,51165.27852,26753.15229,0.522877,6,AAPL{21.271930%} KO{22.368421%} NKE{23.684211%} AMGN{26.754386%} INTC{3.070175%} BA{2.850877%} ,
2665,51166.44337,26753.21185,0.522866,6,AAPL{21.460177%} KO{22.345133%} NKE{24.115044%} AMGN{26.991150%} INTC{2.876106%} BA{2.212389%} ,
2666,51166.46618,26753.84994,0.522879,6,AAPL{21.460177%} KO{22.345133%} NKE{23.893805%} AMGN{27.212389%} INTC{2.876106%} BA{2.212389%} ,
2667,51167.28061,26754.08669,0.522875,6,AAPL{21.380846%} KO{22.048998%} NKE{24.053452%} AMGN{26.503341%} INTC{3.786192%} BA{2.227171%} ,
2668,51168.06457,26754.76069,0.52288,6,AAPL{21.141649%} KO{22.198732%} NKE{23.678647%} AMGN{26.638478%} INTC{3.382664%} BA{2.959831%} ,
2669,51168.26828,26755.9217,0.522901,6,AAPL{21.179039%} KO{21.834061%} NKE{23.580786%} AMGN{27.510917%} INTC{3.711790%} BA{2.183406%} ,
2670,51175.4067,26759.96338,0.522907,6,AAPL{21.380846%} KO{22.048998%} NKE{24.053452%} AMGN{27.171492%} INTC{3.340757%} BA{2.004454%} ,
2671,51178.89282,26761.3441,0.522898,6,AAPL{21.365639%} KO{22.026432%} NKE{24.229075%} AMGN{27.092511%} INTC{3.303965%} BA{1.982379%} ,
2672,51179.56943,26762.92915,0.522922,6,AAPL{21.276596%} KO{21.914894%} NKE{24.255319%} AMGN{26.808511%} INTC{3.617021%} BA{2.127660%} ,
2673,51184.83241,26763.34156,0.522876,6,AAPL{21.460177%} KO{22.123894%} NKE{24.115044%} AMGN{26.991150%} INTC{3.318584%} BA{1.991150%} ,
2674,51185.65788,26763.97965,0.52288,6,AAPL{21.460177%} KO{22.123894%} NKE{23.893805%} AMGN{27.212389%} INTC{3.318584%} BA{1.991150%} ,
2675,51187.74231,26764.44415,0.522868,6,AAPL{21.413276%} KO{22.055675%} NKE{24.197002%} AMGN{26.552463%} INTC{3.640257%} BA{2.141328%} ,
2676,51187.77779,26764.59718,0.522871,6,AAPL{21.237113%} KO{21.855670%} NKE{24.536082%} AMGN{26.185567%} INTC{3.917526%} BA{2.268041%} ,
2677,51188.07452,26765.25575,0.522881,6,AAPL{21.413276%} KO{22.055675%} NKE{23.982869%} AMGN{26.766595%} INTC{3.640257%} BA{2.141328%} ,
2678,51189.07134,26767.13966,0.522907,6,AAPL{21.271930%} KO{22.149123%} NKE{24.122807%} AMGN{26.973684%} INTC{3.070175%} BA{2.412281%} ,
2679,51190.10311,26768.11807,0.522916,6,AAPL{21.318681%} KO{22.197802%} NKE{23.736264%} AMGN{27.252747%} INTC{3.076923%} BA{2.417582%} ,
2680,51191.47747,26768.17367,0.522903,6,AAPL{21.161826%} KO{21.991701%} NKE{24.066390%} AMGN{26.348548%} INTC{3.734440%} BA{2.697095%} ,
2681,51191.96258,26768.40489,0.522902,6,AAPL{21.365639%} KO{22.246696%} NKE{24.008811%} AMGN{26.872247%} INTC{3.083700%} BA{2.422907%} ,
2682,51191.97031,26768.77255,0.52291,6,AAPL{21.365639%} KO{22.246696%} NKE{23.788546%} AMGN{27.092511%} INTC{3.083700%} BA{2.422907%} ,
2683,51194.33199,26769.32401,0.522896,6,AAPL{21.205821%} KO{22.037422%} NKE{23.908524%} AMGN{26.403326%} INTC{3.742204%} BA{2.702703%} ,
2684,51199.44014,26769.54088,0.522848,6,AAPL{21.428571%} KO{22.058824%} NKE{24.369748%} AMGN{26.470588%} INTC{3.571429%} BA{2.100840%} ,
2685,51200.92333,26769.55994,0.522834,6,AAPL{21.294363%} KO{22.129436%} NKE{24.008351%} AMGN{26.096033%} INTC{3.757829%} BA{2.713987%} ,
2686,51201.36961,26770.07151,0.522839,6,AAPL{21.212121%} KO{22.294372%} NKE{23.809524%} AMGN{26.406926%} INTC{3.246753%} BA{3.030303%} ,
2687,51201.72294,26770.72472,0.522848,6,AAPL{21.294363%} KO{22.129436%} NKE{23.590814%} AMGN{26.513570%} INTC{3.757829%} BA{2.713987%} ,
2688,51203.75694,26772.42169,0.52286,6,AAPL{21.280992%} KO{22.107438%} NKE{23.966942%} AMGN{26.239669%} INTC{3.719008%} BA{2.685950%} ,
2689,51205.12201,26774.94644,0.522896,6,AAPL{21.052632%} KO{21.684211%} NKE{24.421053%} AMGN{26.736842%} INTC{3.789474%} BA{2.315789%} ,
2690,51209.70812,26775.65251,0.522863,7,AAPL{21.145374%} KO{22.026432%} NKE{23.788546%} AMGN{26.872247%} CRM{0.220264%} INTC{3.303965%} BA{2.643172%} ,
2691,51210.53392,26778.98596,0.522919,6,AAPL{21.174004%} KO{21.802935%} NKE{24.318658%} AMGN{26.624738%} INTC{3.773585%} BA{2.306080%} ,
2692,51211.08675,26779.32957,0.522921,6,AAPL{21.192053%} KO{22.075055%} NKE{23.841060%} AMGN{26.931567%} INTC{3.311258%} BA{2.649007%} ,
2693,51212.10142,26779.43609,0.522912,6,AAPL{21.145374%} KO{22.026432%} NKE{24.008811%} AMGN{26.872247%} INTC{3.303965%} BA{2.643172%} ,
2694,51212.5289,26779.80376,0.522915,6,AAPL{21.145374%} KO{22.026432%} NKE{23.788546%} AMGN{27.092511%} INTC{3.303965%} BA{2.643172%} ,
2695,51215.9861,26781.85319,0.52292,6,AAPL{21.225383%} KO{22.100656%} NKE{23.851204%} AMGN{26.914661%} INTC{3.282276%} BA{2.625821%} ,
2696,51216.79829,26782.00445,0.522914,6,AAPL{21.179039%} KO{22.052402%} NKE{24.017467%} AMGN{26.855895%} INTC{3.275109%} BA{2.620087%} ,
2697,51217.24744,26782.30907,0.522916,6,AAPL{21.225383%} KO{22.100656%} NKE{23.632385%} AMGN{27.133479%} INTC{3.282276%} BA{2.625821%} ,
2698,51218.40931,26782.6033,0.52291,6,AAPL{21.271930%} KO{22.149123%} NKE{23.903509%} AMGN{26.754386%} INTC{3.289474%} BA{2.631579%} ,
2699,51219.45384,26783.09552,0.522909,6,AAPL{21.179039%} KO{22.052402%} NKE{23.580786%} AMGN{27.292576%} INTC{3.275109%} BA{2.620087%} ,
2700,51219.58172,26783.3296,0.522912,6,AAPL{21.271930%} KO{22.149123%} NKE{23.684211%} AMGN{26.973684%} INTC{3.289474%} BA{2.631579%} ,
2701,51221.35192,26783.52305,0.522898,6,AAPL{21.141649%} KO{21.987315%} NKE{24.101480%} AMGN{26.427061%} INTC{3.594080%} BA{2.748414%} ,
2702,51222.3006,26783.55333,0.522889,6,AAPL{21.318681%} KO{22.197802%} NKE{23.956044%} AMGN{26.593407%} INTC{3.296703%} BA{2.637363%} ,
2703,51222.86121,26784.27963,0.522897,6,AAPL{21.318681%} KO{22.197802%} NKE{23.736264%} AMGN{26.813187%} INTC{3.296703%} BA{2.637363%} ,
2704,51224.75896,26784.72656,0.522886,6,AAPL{21.231423%} KO{22.080679%} NKE{23.779193%} AMGN{26.539278%} INTC{3.609342%} BA{2.760085%} ,
2705,51225.11187,26785.49332,0.522898,6,AAPL{21.258134%} KO{22.125813%} NKE{23.427332%} AMGN{27.331887%} INTC{3.253796%} BA{2.603037%} ,
2706,51227.84372,26785.57252,0.522871,6,AAPL{21.365639%} KO{22.246696%} NKE{23.568282%} AMGN{26.872247%} INTC{3.303965%} BA{2.643172%} ,
2707,51228.81828,26786.38875,0.522877,6,AAPL{21.350763%} KO{22.222222%} NKE{23.965142%} AMGN{26.579521%} INTC{3.267974%} BA{2.614379%} ,
2708,51229.17742,26787.80998,0.522901,6,AAPL{21.186441%} KO{22.033898%} NKE{24.152542%} AMGN{26.906780%} INTC{3.177966%} BA{2.542373%} ,
2709,51230.84249,26788.97208,0.522907,6,AAPL{21.276596%} KO{22.127660%} NKE{24.042553%} AMGN{26.808511%} INTC{3.191489%} BA{2.553191%} ,
2710,51231.04639,26789.44672,0.522914,6,AAPL{21.231423%} KO{22.080679%} NKE{23.991507%} AMGN{26.963907%} INTC{3.184713%} BA{2.547771%} ,
2711,51231.39629,26789.69258,0.522916,6,AAPL{21.276596%} KO{22.127660%} NKE{23.829787%} AMGN{27.021277%} INTC{3.191489%} BA{2.553191%} ,
2712,51234.0313,26790.46282,0.522904,6,AAPL{21.321962%} KO{22.174840%} NKE{23.880597%} AMGN{26.865672%} INTC{3.198294%} BA{2.558635%} ,
2713,51237.26476,26790.75983,0.522876,6,AAPL{21.218487%} KO{22.058824%} NKE{24.369748%} AMGN{26.680672%} INTC{3.151261%} BA{2.521008%} ,
2714,51237.64695,26792.17307,0.5229,6,AAPL{21.308017%} KO{22.151899%} NKE{24.050633%} AMGN{26.793249%} INTC{3.164557%} BA{2.531646%} ,
2715,51238.44375,26792.30689,0.522895,6,AAPL{21.353066%} KO{22.198732%} NKE{23.890063%} AMGN{26.849894%} INTC{3.171247%} BA{2.536998%} ,
2716,51239.4429,26793.02176,0.522898,6,AAPL{21.192053%} KO{21.854305%} NKE{24.282561%} AMGN{27.152318%} INTC{3.311258%} BA{2.207506%} ,
2717,51241.04098,26794.76859,0.522916,6,AAPL{21.238938%} KO{21.902655%} NKE{24.115044%} AMGN{27.212389%} INTC{3.318584%} BA{2.212389%} ,
2718,51241.10672,26794.79838,0.522916,6,AAPL{21.286031%} KO{21.951220%} NKE{24.168514%} AMGN{27.050998%} INTC{3.325942%} BA{2.217295%} ,
2719,51241.84924,26795.43647,0.522921,6,AAPL{21.286031%} KO{21.951220%} NKE{23.946785%} AMGN{27.272727%} INTC{3.325942%} BA{2.217295%} ,
2720,51244.24219,26796.44074,0.522916,6,AAPL{21.333333%} KO{22.000000%} NKE{24.000000%} AMGN{27.111111%} INTC{3.333333%} BA{2.222222%} ,
2721,51248.67035,26797.92821,0.5229,6,AAPL{21.271930%} KO{21.929825%} NKE{23.684211%} AMGN{27.631579%} INTC{3.289474%} BA{2.192982%} ,
2722,51249.95778,26798.30099,0.522894,6,AAPL{21.365639%} KO{22.026432%} NKE{24.229075%} AMGN{26.872247%} INTC{3.303965%} BA{2.202643%} ,
2723,51251.55108,26799.11316,0.522894,6,AAPL{21.304348%} KO{21.956522%} NKE{24.347826%} AMGN{26.956522%} INTC{3.260870%} BA{2.173913%} ,
2724,51251.584,26799.90248,0.522909,6,AAPL{21.218487%} KO{21.848739%} NKE{24.369748%} AMGN{26.680672%} INTC{3.571429%} BA{2.310924%} ,
2725,51255.08378,26801.79768,0.52291,6,AAPL{21.308017%} KO{21.940928%} NKE{24.050633%} AMGN{26.793249%} INTC{3.586498%} BA{2.320675%} ,
2726,51257.76765,26802.10509,0.522889,6,AAPL{21.225383%} KO{22.100656%} NKE{24.070022%} AMGN{26.914661%} INTC{3.063457%} BA{2.625821%} ,
2727,51259.58729,26803.39863,0.522895,6,AAPL{21.271930%} KO{22.149123%} NKE{23.903509%} AMGN{26.973684%} INTC{3.070175%} BA{2.631579%} ,
2728,51261.4047,26803.71652,0.522883,6,AAPL{21.338912%} KO{21.966527%} NKE{24.267782%} AMGN{26.569038%} INTC{3.556485%} BA{2.301255%} ,
2729,51262.06361,26804.05154,0.522883,6,AAPL{21.428571%} KO{22.077922%} NKE{23.809524%} AMGN{27.272727%} INTC{3.246753%} BA{2.164502%} ,
2730,51262.74516,26804.34866,0.522882,6,AAPL{21.318681%} KO{22.197802%} NKE{23.956044%} AMGN{26.813187%} INTC{3.076923%} BA{2.637363%} ,
2731,51263.40517,26805.07495,0.522889,6,AAPL{21.318681%} KO{22.197802%} NKE{23.736264%} AMGN{27.032967%} INTC{3.076923%} BA{2.637363%} ,
2732,51266.44468,26805.72944,0.522871,6,AAPL{21.365639%} KO{22.246696%} NKE{23.788546%} AMGN{26.872247%} INTC{3.083700%} BA{2.643172%} ,
2733,51268.96002,26805.82079,0.522847,6,AAPL{21.428571%} KO{22.058824%} NKE{23.949580%} AMGN{26.680672%} INTC{3.571429%} BA{2.310924%} ,
2734,51270.37542,26806.42094,0.522844,6,AAPL{21.161826%} KO{21.991701%} NKE{24.481328%} AMGN{26.348548%} INTC{3.319502%} BA{2.697095%} ,
2735,51272.6368,26808.6159,0.522864,6,AAPL{21.276596%} KO{22.127660%} NKE{24.255319%} AMGN{26.808511%} INTC{2.978723%} BA{2.553191%} ,
2736,51272.98621,26809.05277,0.522869,6,AAPL{21.294363%} KO{22.129436%} NKE{24.008351%} AMGN{26.513570%} INTC{3.340292%} BA{2.713987%} ,
2737,51274.03239,26810.5564,0.522888,6,AAPL{21.321962%} KO{22.174840%} NKE{23.880597%} AMGN{27.078891%} INTC{2.985075%} BA{2.558635%} ,
2738,51277.60879,26811.64776,0.522872,6,AAPL{21.367521%} KO{22.222222%} NKE{23.931624%} AMGN{26.923077%} INTC{2.991453%} BA{2.564103%} ,
2739,51282.43092,26812.18667,0.522834,6,AAPL{21.318681%} KO{21.758242%} NKE{24.175824%} AMGN{27.692308%} INTC{3.296703%} BA{1.758242%} ,
2740,51282.7079,26812.6912,0.522841,6,AAPL{21.398305%} KO{22.245763%} NKE{24.152542%} AMGN{26.694915%} INTC{2.966102%} BA{2.542373%} ,
2741,51283.63596,26815.33643,0.522883,6,AAPL{21.145374%} KO{22.026432%} NKE{23.788546%} AMGN{26.872247%} INTC{3.303965%} BA{2.863436%} ,
2742,51285.81858,26817.22864,0.522898,6,AAPL{21.333333%} KO{22.000000%} NKE{24.000000%} AMGN{27.333333%} INTC{3.111111%} BA{2.222222%} ,
2743,51289.67387,26817.98686,0.522873,6,AAPL{21.179039%} KO{22.052402%} NKE{24.017467%} AMGN{26.637555%} INTC{3.275109%} BA{2.838428%} ,
2744,51290.08504,26818.69909,0.522883,6,AAPL{21.318681%} KO{21.978022%} NKE{23.736264%} AMGN{27.692308%} INTC{3.076923%} BA{2.197802%} ,
2745,51291.30355,26819.5947,0.522888,6,AAPL{21.263158%} KO{21.894737%} NKE{24.421053%} AMGN{26.736842%} INTC{3.368421%} BA{2.315789%} ,
2746,51292.77799,26819.71568,0.522875,6,AAPL{21.225383%} KO{22.100656%} NKE{23.632385%} AMGN{26.914661%} INTC{3.282276%} BA{2.844639%} ,
2747,51294.37106,26820.71598,0.522878,6,AAPL{21.367521%} KO{22.008547%} NKE{24.145299%} AMGN{26.709402%} INTC{3.418803%} BA{2.350427%} ,
2748,51297.01744,26820.81948,0.522853,6,AAPL{21.460177%} KO{22.123894%} NKE{24.115044%} AMGN{26.991150%} INTC{3.097345%} BA{2.212389%} ,
2749,51297.29472,26821.45757,0.522863,6,AAPL{21.460177%} KO{22.123894%} NKE{23.893805%} AMGN{27.212389%} INTC{3.097345%} BA{2.212389%} ,
2750,51299.06214,26822.74289,0.52287,6,AAPL{21.186441%} KO{22.033898%} NKE{24.152542%} AMGN{26.694915%} INTC{3.177966%} BA{2.754237%} ,
2751,51301.44917,26824.82972,0.522886,6,AAPL{21.231423%} KO{22.080679%} NKE{23.779193%} AMGN{26.963907%} INTC{3.184713%} BA{2.760085%} ,
2752,51304.185,26825.59997,0.522874,6,AAPL{21.276596%} KO{22.127660%} NKE{23.829787%} AMGN{26.808511%} INTC{3.191489%} BA{2.765957%} ,
2753,51307.59201,26826.43333,0.522855,6,AAPL{21.365639%} KO{22.246696%} NKE{23.788546%} AMGN{27.092511%} INTC{2.863436%} BA{2.643172%} ,
2754,51308.3011,26828.60231,0.52289,6,AAPL{21.276596%} KO{21.702128%} NKE{24.042553%} AMGN{27.021277%} INTC{3.829787%} BA{2.127660%} ,
2755,51310.04129,26828.8869,0.522878,6,AAPL{21.263158%} KO{21.684211%} NKE{24.421053%} AMGN{26.736842%} INTC{3.789474%} BA{2.105263%} ,
2756,51312.17794,26831.91383,0.522915,6,AAPL{21.238938%} KO{21.902655%} NKE{23.893805%} AMGN{27.212389%} INTC{3.318584%} BA{2.433628%} ,
2757,51315.53376,26833.36783,0.522909,6,AAPL{21.286031%} KO{21.951220%} NKE{23.946785%} AMGN{27.050998%} INTC{3.325942%} BA{2.439024%} ,
2758,51317.80922,26834.33197,0.522905,6,AAPL{21.271930%} KO{21.929825%} NKE{24.122807%} AMGN{26.973684%} INTC{3.289474%} BA{2.412281%} ,
2759,51322.6031,26834.96081,0.522868,6,AAPL{21.380846%} KO{22.048998%} NKE{23.608018%} AMGN{27.171492%} INTC{3.340757%} BA{2.449889%} ,
2760,51323.02934,26835.80485,0.52288,6,AAPL{21.365639%} KO{22.026432%} NKE{24.008811%} AMGN{26.872247%} INTC{3.303965%} BA{2.422907%} ,
2761,51323.29301,26836.17252,0.522885,6,AAPL{21.365639%} KO{22.026432%} NKE{23.788546%} AMGN{27.092511%} INTC{3.303965%} BA{2.422907%} ,
2762,51328.89138,26837.9549,0.522863,6,AAPL{21.380846%} KO{22.048998%} NKE{24.053452%} AMGN{27.394209%} INTC{2.895323%} BA{2.227171%} ,
2763,51330.01262,26839.36399,0.522879,6,AAPL{21.052632%} KO{21.473684%} NKE{24.421053%} AMGN{26.736842%} INTC{4.000000%} BA{2.315789%} ,
2764,51332.44042,26841.14043,0.522888,6,AAPL{21.132898%} KO{21.568627%} NKE{24.400871%} AMGN{27.015251%} INTC{3.703704%} BA{2.178649%} ,
2765,51338.98188,26844.08229,0.522879,6,AAPL{21.318681%} KO{21.758242%} NKE{23.956044%} AMGN{27.032967%} INTC{3.736264%} BA{2.197802%} ,
2766,51339.97759,26844.53394,0.522878,6,AAPL{21.271930%} KO{21.710526%} NKE{23.684211%} AMGN{27.412281%} INTC{3.728070%} BA{2.192982%} ,
2767,51340.60064,26844.72995,0.522875,6,AAPL{21.225383%} KO{21.663020%} NKE{23.632385%} AMGN{27.571116%} INTC{3.719912%} BA{2.188184%} ,
2768,51341.3163,26844.80858,0.52287,6,AAPL{21.318681%} KO{21.758242%} NKE{23.736264%} AMGN{27.252747%} INTC{3.736264%} BA{2.197802%} ,
2769,51347.08693,26846.46379,0.522843,6,AAPL{21.321962%} KO{22.174840%} NKE{23.880597%} AMGN{26.865672%} INTC{2.985075%} BA{2.771855%} ,
2770,51347.8745,26846.70725,0.52284,6,AAPL{21.294363%} KO{21.711900%} NKE{24.217119%} AMGN{26.513570%} INTC{3.966597%} BA{2.296451%} ,
2771,51351.02288,26849.69054,0.522866,6,AAPL{21.318681%} KO{21.758242%} NKE{23.956044%} AMGN{27.692308%} INTC{3.296703%} BA{1.978022%} ,
2772,51353.36294,26850.36262,0.522855,6,AAPL{21.365639%} KO{21.806167%} NKE{23.788546%} AMGN{27.753304%} INTC{3.303965%} BA{1.982379%} ,
2773,51354.188,26850.41683,0.522848,6,AAPL{21.318681%} KO{21.758242%} NKE{23.736264%} AMGN{27.912088%} INTC{3.296703%} BA{1.978022%} ,
2774,51355.48922,26850.68896,0.52284,6,AAPL{21.413276%} KO{21.841542%} NKE{23.982869%} AMGN{26.980728%} INTC{3.640257%} BA{2.141328%} ,
2775,51357.0544,26853.73579,0.522883,6,AAPL{21.333333%} KO{22.000000%} NKE{24.000000%} AMGN{27.111111%} INTC{3.111111%} BA{2.444444%} ,
2776,51361.03958,26855.68042,0.52288,6,AAPL{21.271930%} KO{21.929825%} NKE{23.684211%} AMGN{27.631579%} INTC{3.070175%} BA{2.412281%} ,
2777,51364.09775,26855.96177,0.522855,6,AAPL{21.365639%} KO{22.026432%} NKE{24.229075%} AMGN{26.872247%} INTC{3.083700%} BA{2.422907%} ,
2778,51365.18982,26856.69358,0.522858,6,AAPL{21.412804%} KO{22.075055%} NKE{23.841060%} AMGN{27.152318%} INTC{3.090508%} BA{2.428256%} ,
2779,51369.52251,26858.65629,0.522852,6,AAPL{21.052632%} KO{21.473684%} NKE{24.631579%} AMGN{26.736842%} INTC{3.789474%} BA{2.315789%} ,
2780,51370.39982,26860.48462,0.522879,6,AAPL{21.097046%} KO{21.518987%} NKE{24.472574%} AMGN{26.793249%} INTC{3.797468%} BA{2.320675%} ,
2781,51373.29519,26861.86901,0.522876,6,AAPL{21.179039%} KO{21.615721%} NKE{24.454148%} AMGN{27.074236%} INTC{3.493450%} BA{2.183406%} ,
2782,51374.63901,26863.20293,0.522888,6,AAPL{21.231423%} KO{21.656051%} NKE{23.991507%} AMGN{26.963907%} INTC{3.821656%} BA{2.335456%} ,
2783,51377.63866,26864.2286,0.522878,6,AAPL{21.218487%} KO{21.638655%} NKE{24.369748%} AMGN{26.680672%} INTC{3.781513%} BA{2.310924%} ,
