After EL,,,Gbest ratio:,1.058716,#in front,1886
111,25649.56649,26321.73547,1.026206,8,AAPL{0.432900%} UNH{24.242424%} HON{9.740260%} CRM{27.489177%} GS{5.194805%} INTC{1.731602%} TRV{13.419913%} WBA{17.748918%} ,
112,25675.94397,26330.14943,1.025479,7,UNH{20.779221%} HON{11.038961%} CRM{27.489177%} GS{2.380952%} INTC{3.030303%} TRV{17.316017%} WBA{17.965368%} ,
113,25676.28329,26343.95408,1.026003,7,UNH{21.367521%} HON{11.752137%} CRM{27.136752%} GS{3.205128%} INTC{2.136752%} TRV{17.094017%} WBA{17.307692%} ,
114,25684.48755,26363.68675,1.026444,8,AAPL{0.436681%} UNH{24.454148%} HON{10.262009%} CRM{27.729258%} GS{5.240175%} INTC{0.873362%} TRV{13.100437%} WBA{17.903930%} ,
115,25697.45365,26365.92344,1.026013,8,AAPL{0.639659%} UNH{20.895522%} HON{11.727079%} CRM{27.078891%} GS{3.198294%} INTC{2.132196%} TRV{17.057569%} WBA{17.270789%} ,
116,25710.86368,26385.86856,1.026254,8,UNH{20.600858%} KO{0.429185%} HON{11.802575%} CRM{27.253219%} GS{3.218884%} INTC{2.145923%} TRV{17.167382%} WBA{17.381974%} ,
117,25714.05925,26387.96825,1.026208,8,AAPL{0.663717%} UNH{23.008850%} HON{10.398230%} CRM{28.097345%} GS{4.203540%} INTC{1.769912%} TRV{14.380531%} WBA{17.477876%} ,
118,25715.41881,26402.03132,1.0267,8,AAPL{0.435730%} UNH{24.400871%} HON{10.239651%} CRM{27.450980%} GS{5.228758%} INTC{0.871460%} TRV{13.507625%} WBA{17.864924%} ,
119,25727.27925,26441.60215,1.027765,8,AAPL{0.434783%} UNH{24.347826%} HON{10.217391%} CRM{27.608696%} GS{5.217391%} INTC{0.869565%} TRV{13.478261%} WBA{17.826087%} ,
120,25732.44197,26458.09132,1.0282,8,AAPL{0.434783%} UNH{24.347826%} HON{9.347826%} CRM{27.608696%} GS{5.217391%} INTC{1.739130%} TRV{13.478261%} WBA{17.826087%} ,
121,25741.27459,26498.24496,1.029407,8,AAPL{0.660793%} UNH{22.907489%} HON{10.352423%} CRM{27.973568%} GS{4.625551%} INTC{1.762115%} TRV{14.317181%} WBA{17.400881%} ,
122,25766.67717,26505.56181,1.028676,10,AAPL{0.655022%} UNH{21.397380%} JPM{0.436681%} KO{0.873362%} HON{10.262009%} CRM{27.729258%} GS{3.275109%} INTC{1.746725%} TRV{15.938865%} WBA{17.685590%} ,
123,25768.19366,26523.78965,1.029323,8,AAPL{0.660793%} UNH{22.907489%} HON{10.352423%} CRM{27.533040%} GS{5.066079%} INTC{1.762115%} TRV{14.317181%} WBA{17.400881%} ,
124,25770.17761,26550.29836,1.030272,8,AAPL{0.659341%} UNH{22.857143%} HON{10.329670%} CRM{27.912088%} GS{4.835165%} INTC{1.758242%} TRV{14.285714%} WBA{17.362637%} ,
125,25787.83367,26563.61285,1.030083,8,AAPL{0.659341%} UNH{22.857143%} HON{10.329670%} CRM{27.692308%} GS{5.054945%} INTC{1.758242%} TRV{14.285714%} WBA{17.362637%} ,
126,25789.07222,26573.19381,1.030405,9,AAPL{0.660793%} UNH{21.145374%} KO{0.881057%} HON{10.352423%} CRM{27.973568%} GS{3.303965%} INTC{1.762115%} TRV{16.079295%} WBA{17.841410%} ,
127,25811.55455,26605.13049,1.030745,8,AAPL{0.659341%} UNH{22.857143%} HON{10.329670%} CRM{27.912088%} GS{5.054945%} INTC{1.758242%} TRV{14.285714%} WBA{17.142857%} ,
128,25817.61002,26606.11629,1.030541,8,AAPL{0.660793%} UNH{21.145374%} HON{10.352423%} CRM{27.973568%} GS{3.303965%} INTC{2.643172%} TRV{16.079295%} WBA{17.841410%} ,
129,25817.86006,26628.00659,1.031379,8,AAPL{0.439560%} UNH{22.857143%} HON{10.329670%} CRM{27.912088%} GS{5.054945%} INTC{1.758242%} TRV{14.285714%} WBA{17.362637%} ,
130,25826.87078,26653.43441,1.032004,8,AAPL{0.220264%} UNH{22.907489%} HON{10.352423%} CRM{27.973568%} GS{5.066079%} INTC{1.762115%} TRV{14.317181%} WBA{17.400881%} ,
131,25849.45555,26673.27645,1.03187,8,AAPL{0.659341%} UNH{22.857143%} HON{10.109890%} CRM{27.912088%} GS{5.054945%} INTC{1.758242%} TRV{14.285714%} WBA{17.362637%} ,
132,25869.30052,26690.23798,1.031734,9,AAPL{0.660793%} UNH{21.145374%} PG{0.881057%} HON{10.352423%} CRM{27.973568%} GS{3.303965%} INTC{1.762115%} TRV{16.079295%} WBA{17.841410%} ,
133,25872.56801,26720.24578,1.032764,9,AAPL{0.663717%} UNH{21.238938%} KO{0.442478%} HON{10.398230%} CRM{28.097345%} GS{3.318584%} INTC{1.769912%} TRV{16.150442%} WBA{17.920354%} ,
134,25884.16533,26736.76582,1.032939,8,AAPL{0.663717%} UNH{21.238938%} HON{10.398230%} CRM{28.097345%} GS{3.318584%} INTC{2.212389%} TRV{16.150442%} WBA{17.920354%} ,
135,25889.55874,26744.20114,1.033011,8,AAPL{0.660793%} UNH{22.907489%} HON{9.911894%} CRM{27.973568%} GS{5.066079%} INTC{1.762115%} TRV{14.317181%} WBA{17.400881%} ,
136,25890.75445,26759.08994,1.033538,8,AAPL{0.666667%} UNH{23.111111%} HON{10.444444%} CRM{28.222222%} GS{4.666667%} INTC{0.888889%} TRV{14.444444%} WBA{17.555556%} ,
137,25909.87776,26786.3276,1.033827,8,AAPL{0.666667%} UNH{23.111111%} HON{10.444444%} CRM{27.777778%} GS{5.111111%} INTC{0.888889%} TRV{14.444444%} WBA{17.555556%} ,
138,25913.1976,26813.34355,1.034737,8,AAPL{0.665188%} UNH{23.059867%} HON{10.421286%} CRM{28.159645%} GS{4.878049%} INTC{0.886918%} TRV{14.412417%} WBA{17.516630%} ,
139,25926.1227,26828.6818,1.034813,8,AAPL{0.665188%} UNH{23.059867%} HON{10.421286%} CRM{28.159645%} GS{5.099778%} INTC{0.886918%} TRV{14.190687%} WBA{17.516630%} ,
140,25947.61994,26867.15604,1.035438,8,AAPL{0.663717%} UNH{23.008850%} HON{10.398230%} CRM{28.097345%} GS{5.088496%} INTC{0.884956%} TRV{14.380531%} WBA{17.477876%} ,
141,25949.37012,26869.619,1.035463,8,AAPL{0.665188%} UNH{23.059867%} HON{10.421286%} CRM{28.159645%} GS{5.099778%} INTC{0.886918%} TRV{14.412417%} WBA{17.294900%} ,
142,25956.20155,26892.52855,1.036073,8,AAPL{0.443459%} UNH{23.059867%} HON{10.421286%} CRM{28.159645%} GS{5.099778%} INTC{0.886918%} TRV{14.412417%} WBA{17.516630%} ,
143,25966.75699,26917.45995,1.036612,8,AAPL{0.222222%} UNH{23.111111%} HON{10.444444%} CRM{28.222222%} GS{5.111111%} INTC{0.888889%} TRV{14.444444%} WBA{17.555556%} ,
144,25989.6165,26938.25241,1.036501,8,AAPL{0.665188%} UNH{23.059867%} HON{10.199557%} CRM{28.159645%} GS{5.099778%} INTC{0.886918%} TRV{14.412417%} WBA{17.516630%} ,
145,26000.73759,26947.01533,1.036394,8,AAPL{0.668151%} UNH{23.162584%} HON{10.467706%} CRM{28.285078%} GS{4.899777%} INTC{0.445434%} TRV{14.476615%} WBA{17.594655%} ,
146,26006.93952,26961.69199,1.036711,8,AAPL{0.668151%} UNH{23.162584%} HON{10.467706%} CRM{28.285078%} GS{5.122494%} INTC{0.445434%} TRV{14.253898%} WBA{17.594655%} ,
147,26027.3635,26984.28737,1.036766,8,AAPL{0.451467%} UNH{21.670429%} HON{10.609481%} CRM{28.668172%} GS{3.837472%} INTC{1.354402%} TRV{15.575621%} WBA{17.832957%} ,
148,26031.16091,27000.67274,1.037244,8,AAPL{0.666667%} UNH{23.111111%} HON{10.444444%} CRM{28.222222%} GS{5.111111%} INTC{0.444444%} TRV{14.444444%} WBA{17.555556%} ,
149,26032.59749,27009.02339,1.037508,8,AAPL{0.666667%} UNH{23.111111%} HON{10.000000%} CRM{28.222222%} GS{5.111111%} INTC{0.888889%} TRV{14.444444%} WBA{17.555556%} ,
150,26040.81215,27026.20033,1.03784,8,AAPL{0.445434%} UNH{23.162584%} HON{10.467706%} CRM{28.285078%} GS{5.122494%} INTC{0.445434%} TRV{14.476615%} WBA{17.594655%} ,
151,26051.23362,27028.40146,1.037509,8,AAPL{0.669643%} UNH{23.214286%} HON{10.491071%} CRM{28.348214%} GS{5.133929%} INTC{0.223214%} TRV{14.285714%} WBA{17.633929%} ,
152,26052.21874,27051.04319,1.038339,8,AAPL{0.223214%} UNH{23.214286%} HON{10.491071%} CRM{28.348214%} GS{5.133929%} INTC{0.446429%} TRV{14.508929%} WBA{17.633929%} ,
153,26071.69933,27052.95984,1.037637,8,AAPL{0.450450%} UNH{21.621622%} HON{10.585586%} CRM{28.378378%} GS{4.279279%} INTC{1.351351%} TRV{15.540541%} WBA{17.792793%} ,
154,26074.65796,27072.03991,1.038251,8,AAPL{0.668151%} UNH{23.162584%} HON{10.244989%} CRM{28.285078%} GS{5.122494%} INTC{0.445434%} TRV{14.476615%} WBA{17.594655%} ,
155,26086.42552,27092.68281,1.038574,8,AAPL{0.446429%} UNH{23.214286%} HON{10.491071%} CRM{28.348214%} GS{5.133929%} INTC{0.223214%} TRV{14.508929%} WBA{17.633929%} ,
156,26096.04826,27095.18373,1.038287,8,AAPL{0.450450%} UNH{21.621622%} HON{10.585586%} CRM{28.603604%} GS{4.279279%} INTC{1.351351%} TRV{15.540541%} WBA{17.567568%} ,
157,26097.93176,27095.58528,1.038227,7,AAPL{0.671141%} UNH{23.266219%} HON{10.514541%} CRM{28.411633%} GS{5.145414%} TRV{14.317673%} WBA{17.673378%} ,
158,26098.36244,27118.00001,1.039069,8,AAPL{0.223714%} UNH{23.266219%} HON{10.514541%} CRM{28.411633%} GS{5.145414%} INTC{0.223714%} TRV{14.541387%} WBA{17.673378%} ,
159,26115.75987,27126.00588,1.038683,8,AAPL{0.450450%} UNH{22.522523%} HON{10.585586%} CRM{28.603604%} GS{4.279279%} INTC{0.450450%} TRV{15.315315%} WBA{17.792793%} ,
160,26119.38919,27142.94935,1.039188,8,AAPL{0.669643%} UNH{23.214286%} HON{10.044643%} CRM{28.348214%} GS{5.133929%} INTC{0.446429%} TRV{14.508929%} WBA{17.633929%} ,
161,26120.25462,27146.78046,1.0393,7,AAPL{0.224719%} UNH{23.370787%} HON{10.561798%} CRM{28.539326%} GS{5.168539%} TRV{14.382022%} WBA{17.752809%} ,
162,26122.53582,27151.34929,1.039384,8,AAPL{0.669643%} UNH{23.214286%} HON{9.598214%} CRM{28.348214%} GS{5.133929%} INTC{0.892857%} TRV{14.508929%} WBA{17.633929%} ,
163,26134.75852,27159.86662,1.039224,7,AAPL{0.447427%} UNH{23.266219%} HON{10.514541%} CRM{28.411633%} GS{5.145414%} TRV{14.541387%} WBA{17.673378%} ,
164,26138.86839,27165.02346,1.039258,8,AAPL{0.450450%} UNH{21.621622%} HON{10.360360%} CRM{28.603604%} GS{4.279279%} INTC{1.351351%} TRV{15.540541%} WBA{17.792793%} ,
165,26145.64625,27173.09876,1.039297,9,AAPL{0.452489%} UNH{21.719457%} KO{0.452489%} HON{10.633484%} CRM{28.733032%} GS{4.298643%} INTC{0.452489%} TRV{15.384615%} WBA{17.873303%} ,
166,26148.87923,27186.49472,1.039681,7,AAPL{0.224215%} UNH{23.318386%} HON{10.538117%} CRM{28.475336%} GS{5.156951%} TRV{14.573991%} WBA{17.713004%} ,
167,26153.19628,27188.18783,1.039574,7,AAPL{0.224719%} UNH{23.370787%} HON{10.561798%} CRM{28.539326%} GS{5.168539%} TRV{14.606742%} WBA{17.528090%} ,
168,26159.57597,27189.84286,1.039384,8,AAPL{0.454545%} UNH{21.818182%} HON{10.681818%} CRM{28.863636%} GS{3.863636%} INTC{0.681818%} TRV{15.681818%} WBA{17.954545%} ,
169,26163.25641,27211.7234,1.040074,6,UNH{23.370787%} HON{10.561798%} CRM{28.539326%} GS{5.168539%} TRV{14.606742%} WBA{17.752809%} ,
170,26168.44095,27214.80213,1.039986,9,AAPL{0.452489%} UNH{21.719457%} KO{0.452489%} HON{10.633484%} CRM{28.733032%} GS{4.298643%} INTC{0.452489%} TRV{15.610860%} WBA{17.647059%} ,
171,26169.23617,27226.22698,1.040391,8,AAPL{0.452489%} UNH{22.171946%} HON{10.633484%} CRM{28.733032%} GS{4.298643%} INTC{0.452489%} TRV{15.384615%} WBA{17.873303%} ,
172,26175.71346,27229.94762,1.040275,8,AAPL{0.451467%} UNH{21.670429%} HON{10.609481%} CRM{28.668172%} GS{4.288939%} INTC{0.902935%} TRV{15.575621%} WBA{17.832957%} ,
173,26182.18296,27238.42952,1.040342,8,AAPL{0.451467%} UNH{21.670429%} HON{10.158014%} CRM{28.668172%} GS{4.288939%} INTC{1.354402%} TRV{15.575621%} WBA{17.832957%} ,
174,26183.0314,27244.60536,1.040544,8,AAPL{0.453515%} UNH{21.768707%} HON{10.657596%} CRM{28.798186%} GS{4.081633%} INTC{0.680272%} TRV{15.646259%} WBA{17.913832%} ,
175,26192.47247,27251.44203,1.04043,9,AAPL{0.453515%} UNH{21.768707%} KO{0.226757%} HON{10.657596%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.419501%} WBA{17.913832%} ,
176,26194.28114,27266.13659,1.040919,8,AAPL{0.451467%} UNH{22.121896%} HON{10.609481%} CRM{28.668172%} GS{4.288939%} INTC{0.451467%} TRV{15.575621%} WBA{17.832957%} ,
177,26199.05473,27267.93035,1.040798,8,AAPL{0.452489%} UNH{22.171946%} HON{10.633484%} CRM{28.733032%} GS{4.298643%} INTC{0.452489%} TRV{15.610860%} WBA{17.647059%} ,
178,26201.73217,27279.11886,1.041119,7,AAPL{0.227273%} UNH{22.727273%} HON{10.681818%} CRM{28.863636%} GS{4.772727%} TRV{14.772727%} WBA{17.954545%} ,
179,26211.94283,27281.49868,1.040804,9,AAPL{0.453515%} UNH{21.768707%} PG{0.226757%} HON{10.657596%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.419501%} WBA{17.913832%} ,
180,26214.02315,27287.20943,1.040939,8,AAPL{0.672646%} UNH{23.318386%} HON{9.641256%} CRM{28.475336%} GS{5.156951%} INTC{0.448430%} TRV{14.573991%} WBA{17.713004%} ,
181,26215.6475,27293.02354,1.041097,9,AAPL{0.453515%} UNH{21.768707%} KO{0.226757%} HON{10.657596%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.646259%} WBA{17.687075%} ,
182,26217.40358,27297.55896,1.0412,8,AAPL{0.452489%} UNH{21.719457%} HON{10.633484%} CRM{28.733032%} GS{4.298643%} INTC{0.678733%} TRV{15.610860%} WBA{17.873303%} ,
183,26217.73743,27301.47112,1.041336,8,AAPL{0.453515%} UNH{21.768707%} HON{10.657596%} CRM{28.798186%} GS{4.308390%} INTC{0.680272%} TRV{15.646259%} WBA{17.687075%} ,
184,26223.05626,27303.33066,1.041196,8,AAPL{0.454545%} UNH{21.818182%} HON{10.681818%} CRM{28.863636%} GS{4.318182%} INTC{0.681818%} TRV{15.681818%} WBA{17.500000%} ,
185,26225.70632,27319.1023,1.041692,7,UNH{22.222222%} HON{10.657596%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.646259%} WBA{17.913832%} ,
186,26229.24848,27319.5052,1.041566,8,AAPL{0.453515%} UNH{21.995465%} HON{10.657596%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.646259%} WBA{17.687075%} ,
187,26235.89391,27323.08019,1.041439,9,AAPL{0.453515%} UNH{21.768707%} PG{0.226757%} HON{10.657596%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.646259%} WBA{17.687075%} ,
188,26238.27213,27327.35377,1.041507,8,AAPL{0.454545%} UNH{21.818182%} HON{10.681818%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.454545%} WBA{17.954545%} ,
189,26239.64647,27335.15473,1.04175,7,AAPL{0.226757%} UNH{22.675737%} HON{10.657596%} CRM{28.798186%} GS{4.988662%} TRV{14.739229%} WBA{17.913832%} ,
190,26239.94768,27338.12952,1.041852,8,AAPL{0.452489%} UNH{22.171946%} HON{10.407240%} CRM{28.733032%} GS{4.298643%} INTC{0.452489%} TRV{15.610860%} WBA{17.873303%} ,
191,26246.58616,27342.24247,1.041745,8,UNH{21.818182%} KO{0.227273%} HON{10.681818%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.681818%} WBA{17.954545%} ,
192,26247.16985,27350.71242,1.042044,7,UNH{21.818182%} HON{10.681818%} CRM{28.863636%} GS{4.318182%} INTC{0.681818%} TRV{15.681818%} WBA{17.954545%} ,
193,26256.93309,27368.76311,1.042344,7,UNH{22.045455%} HON{10.681818%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.681818%} WBA{17.954545%} ,
194,26262.16784,27371.79216,1.042252,8,AAPL{0.453515%} UNH{21.768707%} HON{10.430839%} CRM{28.798186%} GS{4.308390%} INTC{0.680272%} TRV{15.646259%} WBA{17.913832%} ,
195,26265.96899,27372.42982,1.042125,8,UNH{21.818182%} PG{0.227273%} HON{10.681818%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.681818%} WBA{17.954545%} ,
196,26269.64763,27373.04434,1.042003,8,AAPL{0.455581%} UNH{21.867882%} HON{10.706150%} CRM{28.929385%} GS{4.328018%} INTC{0.455581%} TRV{15.717540%} WBA{17.539863%} ,
197,26271.44912,27384.53938,1.042369,8,AAPL{0.453515%} UNH{21.768707%} HON{9.750567%} CRM{28.798186%} GS{4.308390%} INTC{1.360544%} TRV{15.646259%} WBA{17.913832%} ,
198,26272.23519,27389.82624,1.042539,8,AAPL{0.453515%} UNH{21.995465%} HON{10.430839%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.646259%} WBA{17.913832%} ,
199,26276.90326,27393.16589,1.042481,8,AAPL{0.227273%} UNH{21.818182%} HON{10.681818%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.681818%} WBA{17.954545%} ,
200,26281.68991,27393.40122,1.0423,9,AAPL{0.453515%} UNH{21.768707%} PG{0.226757%} HON{10.430839%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.646259%} WBA{17.913832%} ,
201,26282.62308,27394.53743,1.042306,7,AAPL{0.227273%} UNH{22.727273%} HON{10.681818%} CRM{28.863636%} GS{5.227273%} TRV{14.772727%} WBA{17.500000%} ,
202,26288.32065,27405.12975,1.042483,8,AAPL{0.452489%} UNH{21.719457%} HON{10.633484%} CRM{28.733032%} GS{4.298643%} INTC{0.452489%} TRV{15.837104%} WBA{17.873303%} ,
203,26288.64713,27412.26361,1.042742,8,AAPL{0.453515%} UNH{22.222222%} HON{10.204082%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{15.646259%} WBA{17.913832%} ,
204,26294.26559,27420.56469,1.042834,7,UNH{21.867882%} HON{10.706150%} CRM{28.929385%} GS{4.328018%} INTC{0.455581%} TRV{15.717540%} WBA{17.995444%} ,
205,26306.84528,27444.10072,1.04323,8,AAPL{0.454545%} UNH{21.818182%} HON{10.227273%} CRM{28.863636%} GS{4.318182%} INTC{0.681818%} TRV{15.681818%} WBA{17.954545%} ,
206,26314.0678,27446.83312,1.043048,8,AAPL{0.452489%} UNH{21.719457%} HON{10.633484%} CRM{28.733032%} GS{4.298643%} INTC{0.452489%} TRV{16.063348%} WBA{17.647059%} ,
207,26318.67744,27462.15141,1.043447,8,AAPL{0.454545%} UNH{22.045455%} HON{10.227273%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.681818%} WBA{17.954545%} ,
208,26327.75576,27465.81812,1.043227,9,AAPL{0.454545%} UNH{21.818182%} PG{0.227273%} HON{10.227273%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.681818%} WBA{17.954545%} ,
209,26340.24993,27486.55419,1.043519,8,AAPL{0.681818%} UNH{21.818182%} HON{10.227273%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.681818%} WBA{17.954545%} ,
210,26350.66518,27498.00507,1.043541,7,UNH{21.768707%} HON{10.657596%} CRM{28.798186%} GS{4.308390%} INTC{0.453515%} TRV{16.099773%} WBA{17.913832%} ,
211,26354.65471,27514.29571,1.044001,8,AAPL{0.455581%} UNH{21.867882%} HON{10.250569%} CRM{28.929385%} GS{4.328018%} INTC{0.455581%} TRV{15.717540%} WBA{17.995444%} ,
212,26361.63322,27517.03229,1.043829,8,AAPL{0.452489%} UNH{21.719457%} HON{10.407240%} CRM{28.733032%} GS{4.298643%} INTC{0.452489%} TRV{16.063348%} WBA{17.873303%} ,
213,26372.32585,27519.18224,1.043487,9,AAPL{0.454545%} UNH{21.818182%} WMT{0.227273%} HON{10.227273%} CRM{28.863636%} GS{4.318182%} INTC{0.454545%} TRV{15.681818%} WBA{17.954545%} ,
214,26377.10507,27535.3075,1.043909,7,AAPL{0.227273%} UNH{22.727273%} HON{10.227273%} CRM{28.863636%} GS{5.227273%} TRV{14.772727%} WBA{17.954545%} ,
215,26388.5587,27559.19803,1.044362,8,AAPL{0.455581%} UNH{22.323462%} HON{9.794989%} CRM{28.929385%} GS{4.328018%} INTC{0.455581%} TRV{15.717540%} WBA{17.995444%} ,
216,26401.36721,27560.20285,1.043893,8,AAPL{0.454545%} UNH{23.863636%} HON{8.863636%} CRM{28.863636%} GS{5.454545%} INTC{0.227273%} TRV{14.090909%} WBA{18.181818%} ,
217,26401.65358,27566.4193,1.044117,9,AAPL{0.455581%} UNH{21.867882%} PG{0.455581%} HON{9.794989%} CRM{28.929385%} GS{4.328018%} INTC{0.455581%} TRV{15.717540%} WBA{17.995444%} ,
218,26403.65109,27593.92232,1.04508,8,AAPL{0.456621%} UNH{21.917808%} HON{9.817352%} CRM{28.995434%} GS{4.337900%} INTC{0.684932%} TRV{15.753425%} WBA{18.036530%} ,
219,26419.34391,27612.19348,1.045151,8,AAPL{0.456621%} UNH{22.146119%} HON{9.817352%} CRM{28.995434%} GS{4.337900%} INTC{0.456621%} TRV{15.753425%} WBA{18.036530%} ,
220,26426.87232,27615.65632,1.044984,9,AAPL{0.456621%} UNH{21.917808%} PG{0.228311%} HON{9.817352%} CRM{28.995434%} GS{4.337900%} INTC{0.456621%} TRV{15.753425%} WBA{18.036530%} ,
221,26437.72635,27636.61939,1.045348,8,AAPL{0.684932%} UNH{21.917808%} HON{9.817352%} CRM{28.995434%} GS{4.337900%} INTC{0.456621%} TRV{15.753425%} WBA{18.036530%} ,
222,26451.63653,27662.325,1.04577,8,AAPL{0.457666%} UNH{21.967963%} HON{9.839817%} CRM{29.061785%} GS{4.347826%} INTC{0.457666%} TRV{15.789474%} WBA{18.077803%} ,
223,26466.88411,27679.60113,1.04582,8,AAPL{0.457666%} UNH{21.967963%} HON{8.924485%} CRM{29.061785%} GS{4.347826%} INTC{1.372998%} TRV{15.789474%} WBA{18.077803%} ,
224,26472.87149,27683.86582,1.045745,7,AAPL{0.228311%} UNH{22.831050%} HON{9.817352%} CRM{28.995434%} GS{5.251142%} TRV{14.840183%} WBA{18.036530%} ,
225,26502.41834,27685.61564,1.044645,7,AAPL{0.226244%} UNH{21.719457%} HON{10.633484%} CRM{28.733032%} GS{4.298643%} TRV{16.515837%} WBA{17.873303%} ,
226,26505.44259,27696.25917,1.044927,7,AAPL{0.689655%} UNH{22.758621%} HON{9.885057%} CRM{29.195402%} GS{5.287356%} TRV{14.942529%} WBA{17.241379%} ,
227,26508.47126,27739.42398,1.046436,8,AAPL{0.455581%} UNH{21.867882%} HON{9.794989%} CRM{28.929385%} GS{4.328018%} INTC{0.455581%} TRV{16.173121%} WBA{17.995444%} ,
228,26541.45892,27767.16895,1.046181,8,AAPL{0.458716%} UNH{23.165138%} HON{8.944954%} CRM{29.128440%} GS{5.504587%} INTC{0.229358%} TRV{14.220183%} WBA{18.348624%} ,
229,26559.66321,27787.01136,1.046211,7,AAPL{0.229358%} UNH{22.477064%} HON{9.862385%} CRM{29.128440%} GS{5.275229%} TRV{14.908257%} WBA{18.119266%} ,
230,26570.8554,27803.83663,1.046404,9,AAPL{0.459770%} UNH{22.068966%} KO{0.459770%} HON{8.965517%} CRM{29.195402%} GS{4.367816%} INTC{0.459770%} TRV{15.862069%} WBA{18.160920%} ,
231,26593.58285,27807.40498,1.045643,8,AAPL{0.691244%} UNH{22.350230%} WMT{0.230415%} HON{9.907834%} CRM{29.262673%} GS{5.299539%} TRV{14.976959%} WBA{17.281106%} ,
232,26595.29674,27814.96647,1.04586,7,UNH{23.165138%} HON{8.944954%} CRM{29.128440%} GS{5.504587%} INTC{0.229358%} TRV{14.220183%} WBA{18.807339%} ,
233,26603.54144,27826.87953,1.045984,7,AAPL{1.141553%} UNH{22.374429%} HON{9.360731%} CRM{28.995434%} GS{5.251142%} TRV{14.840183%} WBA{18.036530%} ,
234,26604.83182,27850.69947,1.046829,8,AAPL{1.372998%} UNH{21.967963%} HON{8.924485%} CRM{29.061785%} GS{4.347826%} INTC{0.457666%} TRV{15.789474%} WBA{18.077803%} ,
235,26607.91606,27857.87924,1.046977,8,AAPL{0.459770%} UNH{22.528736%} HON{8.965517%} CRM{29.195402%} GS{4.367816%} INTC{0.459770%} TRV{15.862069%} WBA{18.160920%} ,
236,26611.76885,27892.60009,1.04813,8,AAPL{0.460829%} UNH{22.119816%} HON{8.986175%} CRM{29.262673%} GS{4.377880%} INTC{0.691244%} TRV{15.898618%} WBA{18.202765%} ,
237,26634.94942,27911.14154,1.047914,8,AAPL{0.460829%} UNH{22.350230%} HON{8.986175%} CRM{29.262673%} GS{4.377880%} INTC{0.460829%} TRV{15.898618%} WBA{18.202765%} ,
238,26640.08569,27914.58397,1.047841,9,AAPL{0.460829%} UNH{22.119816%} PG{0.230415%} HON{8.986175%} CRM{29.262673%} GS{4.377880%} INTC{0.460829%} TRV{15.898618%} WBA{18.202765%} ,
239,26646.16707,27926.85358,1.048063,7,AAPL{0.688073%} UNH{22.935780%} HON{8.944954%} CRM{29.128440%} GS{5.275229%} TRV{14.908257%} WBA{18.119266%} ,
240,26647.16684,27935.81759,1.04836,8,AAPL{0.691244%} UNH{22.119816%} HON{8.986175%} CRM{29.262673%} GS{4.377880%} INTC{0.460829%} TRV{15.898618%} WBA{18.202765%} ,
241,26666.62685,27965.1873,1.048696,8,AAPL{0.461894%} UNH{22.170901%} HON{9.006928%} CRM{29.330254%} GS{4.387991%} INTC{0.461894%} TRV{15.935335%} WBA{18.244804%} ,
242,26683.99024,27985.61184,1.048779,7,AAPL{0.230415%} UNH{23.041475%} HON{8.986175%} CRM{29.262673%} GS{5.299539%} TRV{14.976959%} WBA{18.202765%} ,
243,26722.55809,27988.32386,1.047367,9,AAPL{0.459770%} UNH{22.068966%} JPM{0.459770%} HON{8.965517%} CRM{29.195402%} GS{4.367816%} INTC{0.459770%} TRV{15.862069%} WBA{18.160920%} ,
244,26723.54277,28039.02065,1.049225,8,AAPL{0.459770%} UNH{22.068966%} HON{8.965517%} CRM{29.195402%} GS{4.367816%} INTC{0.459770%} TRV{16.321839%} WBA{18.160920%} ,
245,26764.42219,28045.36417,1.04786,8,AAPL{0.694444%} UNH{23.379630%} HON{7.175926%} CRM{28.935185%} GS{5.324074%} INTC{1.157407%} TRV{15.046296%} WBA{18.287037%} ,
246,26764.93363,28090.89642,1.049541,7,AAPL{0.231481%} UNH{22.685185%} HON{9.027778%} CRM{29.398148%} GS{5.324074%} TRV{15.046296%} WBA{18.287037%} ,
