After EL,,,Gbest ratio:,0.743149,#in front,1587
1097,144003.4999,106989.1736,0.742962,4,AAPL{16.556291%} V{0.662252%} DIS{75.496689%} AXP{7.284768%} ,
1098,144009.9845,107010.0303,0.743074,3,AAPL{17.857143%} DIS{75.595238%} AXP{6.547619%} ,
1099,144021.7769,107023.7977,0.743108,3,AAPL{17.682927%} DIS{75.609756%} AXP{6.707317%} ,
1100,144038.9348,107039.8161,0.743131,3,AAPL{17.500000%} DIS{75.625000%} AXP{6.875000%} ,
1101,144057.9987,107055.1853,0.743139,3,AAPL{17.307692%} DIS{75.641026%} AXP{7.051282%} ,
1102,144077.8997,107061.349,0.74308,3,AAPL{17.763158%} DIS{75.657895%} AXP{6.578947%} ,
1103,144083.4369,107072.9123,0.743131,3,AAPL{17.105263%} DIS{75.657895%} AXP{7.236842%} ,
1104,144094.4565,107078.5417,0.743114,3,AAPL{17.567568%} DIS{75.675676%} AXP{6.756757%} ,
1105,144111.8712,107090.0968,0.743104,3,AAPL{16.891892%} DIS{75.675676%} AXP{7.432432%} ,
1106,144147.9894,107109.7461,0.743054,3,AAPL{16.666667%} DIS{75.694444%} AXP{7.638889%} ,
1107,144184.3226,107145.5625,0.743115,3,AAPL{17.424242%} DIS{75.757576%} AXP{6.818182%} ,
1108,144206.4294,107161.9714,0.743115,3,AAPL{17.391304%} DIS{75.776398%} AXP{6.832298%} ,
1109,144230.3293,107180.9622,0.743124,3,AAPL{17.197452%} DIS{75.796178%} AXP{7.006369%} ,
1110,144254.047,107189.2687,0.743059,3,AAPL{17.647059%} DIS{75.816993%} AXP{6.535948%} ,
1111,144258.9215,107201.1032,0.743116,3,AAPL{16.993464%} DIS{75.816993%} AXP{7.189542%} ,
1112,144276.2014,107210.568,0.743093,3,AAPL{17.449664%} DIS{75.838926%} AXP{6.711409%} ,
1113,144291.9141,107221.8025,0.743089,3,AAPL{16.778523%} DIS{75.838926%} AXP{7.382550%} ,
1114,144302.0276,107232.3427,0.74311,3,AAPL{17.241379%} DIS{75.862069%} AXP{6.896552%} ,
1115,144331.7331,107244.3748,0.743041,3,AAPL{16.551724%} DIS{75.862069%} AXP{7.586207%} ,
1116,144349.1431,107261.4809,0.74307,3,AAPL{17.469880%} DIS{75.903614%} AXP{6.626506%} ,
1117,144372.3158,107281.9251,0.743092,3,AAPL{17.283951%} DIS{75.925926%} AXP{6.790123%} ,
1118,144401.0398,107282.9952,0.742952,3,AAPL{16.265060%} DIS{75.903614%} AXP{7.831325%} ,
1119,144401.1709,107304.6204,0.743101,3,AAPL{17.088608%} DIS{75.949367%} AXP{6.962025%} ,
1120,144430.2873,107316.1705,0.743031,3,AAPL{17.532468%} DIS{75.974026%} AXP{6.493506%} ,
1121,144434.4771,107328.2761,0.743093,3,AAPL{16.883117%} DIS{75.974026%} AXP{7.142857%} ,
1122,144455.9313,107339.9906,0.743064,3,AAPL{17.333333%} DIS{76.000000%} AXP{6.666667%} ,
1123,144470.8008,107351.4963,0.743067,3,AAPL{16.666667%} DIS{76.000000%} AXP{7.333333%} ,
1124,144512.3675,107378.7013,0.743042,3,AAPL{17.365269%} DIS{76.047904%} AXP{6.586826%} ,
1125,144527.0861,107380.0165,0.742975,3,AAPL{17.605634%} DIS{76.056338%} AXP{6.338028%} ,
1126,144538.2074,107400.9677,0.743063,3,AAPL{17.177914%} DIS{76.073620%} AXP{6.748466%} ,
1127,144555.8303,107411.5853,0.743046,3,AAPL{16.564417%} DIS{76.073620%} AXP{7.361963%} ,
1128,144570.4274,107426.077,0.743071,3,AAPL{16.981132%} DIS{76.100629%} AXP{6.918239%} ,
1129,144605.1241,107441.0604,0.742996,3,AAPL{17.419355%} DIS{76.129032%} AXP{6.451613%} ,
1130,144607.9466,107452.8454,0.743063,3,AAPL{16.774194%} DIS{76.129032%} AXP{7.096774%} ,
1131,144649.009,107479.5804,0.743037,3,AAPL{16.556291%} DIS{76.158940%} AXP{7.284768%} ,
1132,144672.2415,107497.8982,0.743044,3,AAPL{17.006803%} DIS{76.190476%} AXP{6.802721%} ,
1133,144698.06,107509.1822,0.74299,3,AAPL{16.326531%} DIS{76.190476%} AXP{7.482993%} ,
1134,144703.9285,107518.9924,0.743027,3,AAPL{17.073171%} DIS{76.219512%} AXP{6.707317%} ,
1135,144739.7041,107546.6225,0.743035,3,AAPL{16.875000%} DIS{76.250000%} AXP{6.875000%} ,
1136,144760.8967,107560.5098,0.743022,3,AAPL{16.546763%} DIS{76.258993%} AXP{7.194245%} ,
1137,144779.1476,107564.3405,0.742955,3,AAPL{17.307692%} DIS{76.282051%} AXP{6.410256%} ,
1138,144780.6134,107575.8049,0.743026,3,AAPL{16.666667%} DIS{76.282051%} AXP{7.051282%} ,
1139,144814.0777,107594.5983,0.742984,3,AAPL{17.105263%} DIS{76.315789%} AXP{6.578947%} ,
1140,144827.4051,107606.7533,0.743,3,AAPL{16.447368%} DIS{76.315789%} AXP{7.236842%} ,
1141,144854.9453,107627.214,0.743,3,AAPL{16.891892%} DIS{76.351351%} AXP{6.756757%} ,
1142,144868.7669,107635.5142,0.742986,3,AAPL{16.969697%} DIS{76.363636%} AXP{6.666667%} ,
1143,144879.7259,107638.7691,0.742953,3,AAPL{16.216216%} DIS{76.351351%} AXP{7.432432%} ,
1144,144908.8043,107666.1501,0.742992,3,AAPL{16.770186%} DIS{76.397516%} AXP{6.832298%} ,
1145,144952.3159,107686.0108,0.742906,3,AAPL{17.197452%} DIS{76.433121%} AXP{6.369427%} ,
1146,144953.3149,107697.8533,0.742983,3,AAPL{16.560510%} DIS{76.433121%} AXP{7.006369%} ,
1147,144991.7191,107719.3813,0.742935,3,AAPL{16.993464%} DIS{76.470588%} AXP{6.535948%} ,
1148,145003.5169,107731.2157,0.742956,3,AAPL{16.339869%} DIS{76.470588%} AXP{7.189542%} ,
1149,145031.7462,107749.7275,0.742939,3,AAPL{16.867470%} DIS{76.506024%} AXP{6.626506%} ,
1150,145037.6754,107755.5118,0.742948,3,AAPL{16.778523%} DIS{76.510067%} AXP{6.711409%} ,
1151,145060.6783,107766.7463,0.742908,3,AAPL{16.107383%} DIS{76.510067%} AXP{7.382550%} ,
1152,145076.199,107783.4761,0.742944,3,AAPL{16.666667%} DIS{76.543210%} AXP{6.790123%} ,
1153,145125.8329,107818.8838,0.742934,3,AAPL{16.455696%} DIS{76.582278%} AXP{6.962025%} ,
1154,145169.2468,107843.1464,0.742879,3,AAPL{16.883117%} DIS{76.623377%} AXP{6.493506%} ,
1155,145179.5112,107854.6602,0.742906,3,AAPL{16.233766%} DIS{76.623377%} AXP{7.142857%} ,
1156,145218.9673,107881.7977,0.742891,3,AAPL{16.666667%} DIS{76.666667%} AXP{6.666667%} ,
1157,145240.9939,107893.3034,0.742857,3,AAPL{16.000000%} DIS{76.666667%} AXP{7.333333%} ,
1158,145241.939,107898.7902,0.74289,3,AAPL{16.564417%} DIS{76.687117%} AXP{6.748466%} ,
1159,145281.4314,107909.2131,0.74276,3,AAPL{17.123288%} DIS{76.712329%} AXP{6.164384%} ,
1160,145283.8414,107916.688,0.742799,3,AAPL{15.789474%} DIS{76.691729%} AXP{7.518797%} ,
1161,145295.17,107936.6119,0.742878,3,AAPL{16.352201%} DIS{76.729560%} AXP{6.918239%} ,
1162,145330.742,107947.8132,0.742773,3,AAPL{15.723270%} DIS{76.729560%} AXP{7.547170%} ,
1163,145345.9431,107965.4085,0.742817,3,AAPL{16.774194%} DIS{76.774194%} AXP{6.451613%} ,
1164,145354.774,107976.6017,0.742849,3,AAPL{16.129032%} DIS{76.774194%} AXP{7.096774%} ,
1165,145399.4172,108006.4738,0.742826,3,AAPL{16.556291%} DIS{76.821192%} AXP{6.622517%} ,
1166,145408.1175,108013.5953,0.742831,3,AAPL{16.463415%} DIS{76.829268%} AXP{6.707317%} ,
1167,145419.7608,108017.659,0.742799,3,AAPL{15.894040%} DIS{76.821192%} AXP{7.284768%} ,
1168,145465.858,108054.5297,0.742817,3,AAPL{16.250000%} DIS{76.875000%} AXP{6.875000%} ,
1169,145493.0714,108061.583,0.742727,3,AAPL{15.646259%} DIS{76.870748%} AXP{7.482993%} ,
1170,145520.1851,108084.9601,0.742749,3,AAPL{16.666667%} DIS{76.923077%} AXP{6.410256%} ,
1171,145528.2976,108096.4245,0.742786,3,AAPL{16.025641%} DIS{76.923077%} AXP{7.051282%} ,
1172,145574.727,108128.0811,0.742767,3,AAPL{16.363636%} DIS{76.969697%} AXP{6.666667%} ,
1173,145577.4823,108128.4394,0.742755,3,AAPL{16.447368%} DIS{76.973684%} AXP{6.578947%} ,
1174,145597.7324,108140.5944,0.742735,3,AAPL{15.789474%} DIS{76.973684%} AXP{7.236842%} ,
1175,145634.6964,108170.3287,0.742751,3,AAPL{16.149068%} DIS{77.018634%} AXP{6.832298%} ,
1176,145675.3707,108187.4414,0.742661,3,AAPL{15.540541%} DIS{77.027027%} AXP{7.432432%} ,
1177,145700.9742,108214.7444,0.742718,3,AAPL{15.923567%} DIS{77.070064%} AXP{7.006369%} ,
1178,145755.4139,108249.4939,0.742679,3,AAPL{16.339869%} DIS{77.124183%} AXP{6.535948%} ,
1179,145774.0612,108261.3283,0.742665,3,AAPL{15.686275%} DIS{77.124183%} AXP{7.189542%} ,
1180,145801.7329,108283.9262,0.742679,3,AAPL{16.049383%} DIS{77.160494%} AXP{6.790123%} ,
1181,145836.9387,108288.1202,0.742529,3,AAPL{16.778523%} DIS{77.181208%} AXP{6.040268%} ,
1182,145855.9839,108311.1811,0.74259,3,AAPL{15.436242%} DIS{77.181208%} AXP{7.382550%} ,
1183,145867.1091,108320.5245,0.742597,3,AAPL{16.455696%} DIS{77.215190%} AXP{6.329114%} ,
1184,145872.6026,108331.4546,0.742644,3,AAPL{15.822785%} DIS{77.215190%} AXP{6.962025%} ,
1185,145901.4734,108351.3838,0.742634,3,AAPL{15.862069%} DIS{77.241379%} AXP{6.896552%} ,
1186,145933.0481,108369.5304,0.742598,3,AAPL{16.233766%} DIS{77.272727%} AXP{6.493506%} ,
1187,145950.0896,108381.0442,0.74259,3,AAPL{15.584416%} DIS{77.272727%} AXP{7.142857%} ,
1188,145968.4505,108396.6126,0.742603,3,AAPL{15.950920%} DIS{77.300613%} AXP{6.748466%} ,
1189,146007.4409,108422.504,0.742582,3,AAPL{16.000000%} DIS{77.333333%} AXP{6.666667%} ,
1190,146036.5456,108434.0097,0.742513,3,AAPL{15.333333%} DIS{77.333333%} AXP{7.333333%} ,
1191,146043.8239,108447.1468,0.742566,3,AAPL{15.723270%} DIS{77.358491%} AXP{6.918239%} ,
1192,146081.495,108465.1084,0.742497,3,AAPL{15.328467%} DIS{77.372263%} AXP{7.299270%} ,
1193,146109.72,108488.0641,0.742511,3,AAPL{16.129032%} DIS{77.419355%} AXP{6.451613%} ,
1194,146125.9266,108499.8491,0.742509,3,AAPL{15.483871%} DIS{77.419355%} AXP{7.096774%} ,
1195,146135.4858,108508.79,0.742522,3,AAPL{15.853659%} DIS{77.439024%} AXP{6.707317%} ,
1196,146188.1065,108543.4516,0.742492,3,AAPL{15.894040%} DIS{77.483444%} AXP{6.622517%} ,
1197,146210.4651,108550.4554,0.742426,3,AAPL{16.250000%} DIS{77.500000%} AXP{6.250000%} ,
1198,146214.0496,108561.336,0.742482,3,AAPL{15.625000%} DIS{77.500000%} AXP{6.875000%} ,
1199,146274.6441,108602.1081,0.742453,3,AAPL{15.646259%} DIS{77.551020%} AXP{6.802721%} ,
1200,146285.978,108605.5797,0.74242,3,AAPL{16.025641%} DIS{77.564103%} AXP{6.410256%} ,
1201,146300.0035,108616.4524,0.742423,3,AAPL{15.384615%} DIS{77.564103%} AXP{7.051282%} ,
1202,146366.9073,108662.2805,0.742397,3,AAPL{15.789474%} DIS{77.631579%} AXP{6.578947%} ,
1203,146380.6997,108663.2486,0.742333,3,AAPL{16.149068%} DIS{77.639752%} AXP{6.211180%} ,
1204,146383.756,108674.5074,0.742395,3,AAPL{15.527950%} DIS{77.639752%} AXP{6.832298%} ,
1205,146458.9092,108719.7931,0.742323,3,AAPL{15.923567%} DIS{77.707006%} AXP{6.369427%} ,
1206,146472.9294,108731.6356,0.742333,3,AAPL{15.286624%} DIS{77.707006%} AXP{7.006369%} ,
1207,146530.7489,108734.8806,0.742062,4,AAPL{15.822785%} DIS{77.215190%} CRM{0.632911%} AXP{6.329114%} ,
1208,146548.1836,108776.0604,0.742255,3,AAPL{15.972222%} DIS{77.777778%} AXP{6.250000%} ,
1209,146551.5715,108785.4771,0.742302,3,AAPL{15.432099%} DIS{77.777778%} AXP{6.790123%} ,
1210,146571.6535,108792.5417,0.742248,3,AAPL{15.032680%} DIS{77.777778%} AXP{7.189542%} ,
1211,146611.5905,108800.1739,0.742098,3,AAPL{14.583333%} DIS{77.777778%} AXP{7.638889%} ,
1212,146632.9191,108834.1961,0.742222,3,AAPL{15.822785%} DIS{77.848101%} AXP{6.329114%} ,
1213,146641.6631,108844.8904,0.742251,3,AAPL{15.436242%} DIS{77.852349%} AXP{6.711409%} ,
1214,146645.5192,108845.718,0.742237,3,AAPL{15.189873%} DIS{77.848101%} AXP{6.962025%} ,
1215,146678.9827,108856.1249,0.742139,3,AAPL{14.765101%} DIS{77.852349%} AXP{7.382550%} ,
1216,146718.9143,108895.5358,0.742205,3,AAPL{15.337423%} DIS{77.914110%} AXP{6.748466%} ,
1217,146747.3196,108908.5291,0.74215,3,AAPL{14.935065%} DIS{77.922078%} AXP{7.142857%} ,
1218,146796.622,108923.1909,0.742001,3,AAPL{14.482759%} DIS{77.931034%} AXP{7.586207%} ,
1219,146804.8462,108946.4804,0.742118,3,AAPL{15.723270%} DIS{77.987421%} AXP{6.289308%} ,
1220,146816.0234,108957.6816,0.742138,3,AAPL{15.094340%} DIS{77.987421%} AXP{6.918239%} ,
1221,146823.9196,108964.311,0.742143,3,AAPL{15.333333%} DIS{78.000000%} AXP{6.666667%} ,
1222,146859.142,108982.5197,0.742089,3,AAPL{14.893617%} DIS{78.014184%} AXP{7.092199%} ,
1223,146916.3311,109000.6272,0.741923,3,AAPL{16.129032%} DIS{78.064516%} AXP{5.806452%} ,
1224,146930.8179,109032.9935,0.74207,3,AAPL{15.068493%} DIS{78.082192%} AXP{6.849315%} ,
1225,146975.5626,109057.2617,0.742009,3,AAPL{15.625000%} DIS{78.125000%} AXP{6.250000%} ,
1226,146985.4117,109068.1424,0.742034,3,AAPL{15.000000%} DIS{78.125000%} AXP{6.875000%} ,
1227,146993.0855,109070.4865,0.742011,3,AAPL{14.843750%} DIS{78.125000%} AXP{7.031250%} ,
1228,147037.7746,109092.2063,0.741933,3,AAPL{14.569536%} DIS{78.145695%} AXP{7.284768%} ,
1229,147075.4997,109125.6076,0.74197,3,AAPL{15.384615%} DIS{78.205128%} AXP{6.410256%} ,
1230,147096.7082,109137.072,0.741941,3,AAPL{14.743590%} DIS{78.205128%} AXP{7.051282%} ,
1231,147143.7028,109137.388,0.741706,4,AAPL{15.286624%} DIS{77.707006%} CRM{0.636943%} AXP{6.369427%} ,
1232,147146.4069,109167.4273,0.741897,3,AAPL{15.527950%} DIS{78.260870%} AXP{6.211180%} ,
1233,147155.0028,109178.0942,0.741926,3,AAPL{14.906832%} DIS{78.260870%} AXP{6.832298%} ,
1234,147204.5413,109207.7189,0.741877,3,AAPL{14.728682%} DIS{78.294574%} AXP{6.976744%} ,
1235,147239.7183,109229.999,0.741851,3,AAPL{14.685315%} DIS{78.321678%} AXP{6.993007%} ,
1236,147248.3729,109236.6842,0.741853,3,AAPL{15.286624%} DIS{78.343949%} AXP{6.369427%} ,
1237,147268.7984,109248.5267,0.741831,3,AAPL{14.649682%} DIS{78.343949%} AXP{7.006369%} ,
1238,147295.4471,109259.8762,0.741774,3,AAPL{15.540541%} DIS{78.378378%} AXP{6.081081%} ,
1239,147300.3318,109272.1301,0.741832,3,AAPL{14.864865%} DIS{78.378378%} AXP{6.756757%} ,
1240,147314.451,109274.9891,0.741781,3,AAPL{15.432099%} DIS{78.395062%} AXP{6.172840%} ,
1241,147322.3552,109285.9272,0.741815,3,AAPL{14.814815%} DIS{78.395062%} AXP{6.790123%} ,
1242,147360.7561,109310.8198,0.741791,3,AAPL{15.032680%} DIS{78.431373%} AXP{6.535948%} ,
1243,147392.8702,109322.6543,0.741709,3,AAPL{14.379085%} DIS{78.431373%} AXP{7.189542%} ,
1244,147413.6055,109342.4303,0.741739,3,AAPL{14.615385%} DIS{78.461538%} AXP{6.923077%} ,
1245,147421.5328,109347.3587,0.741733,3,AAPL{15.189873%} DIS{78.481013%} AXP{6.329114%} ,
1246,147428.1692,109351.3247,0.741726,3,AAPL{14.583333%} DIS{78.472222%} AXP{6.944444%} ,
1247,147440.4687,109358.8806,0.741715,3,AAPL{14.556962%} DIS{78.481013%} AXP{6.962025%} ,
1248,147479.8026,109377.4988,0.741644,3,AAPL{15.436242%} DIS{78.523490%} AXP{6.040268%} ,
1249,147527.532,109400.5597,0.74156,3,AAPL{14.093960%} DIS{78.523490%} AXP{7.382550%} ,
1250,147593.956,109457.0152,0.741609,3,AAPL{15.094340%} DIS{78.616352%} AXP{6.289308%} ,
1251,147611.3988,109468.2165,0.741597,3,AAPL{14.465409%} DIS{78.616352%} AXP{6.918239%} ,
1252,147615.3131,109470.9338,0.741596,3,AAPL{14.482759%} DIS{78.620690%} AXP{6.896552%} ,
1253,147674.8218,109482.9659,0.741379,3,AAPL{13.793103%} DIS{78.620690%} AXP{7.586207%} ,
1254,147707.9563,109516.5231,0.74144,3,AAPL{14.000000%} DIS{78.666667%} AXP{7.333333%} ,
1255,147713.4713,109535.0677,0.741537,3,AAPL{14.838710%} DIS{78.709677%} AXP{6.451613%} ,
1256,147742.1756,109546.261,0.741469,3,AAPL{14.193548%} DIS{78.709677%} AXP{7.096774%} ,
1257,147765.0556,109565.1689,0.741482,3,AAPL{15.000000%} DIS{78.750000%} AXP{6.250000%} ,
1258,147781.1002,109576.0496,0.741475,3,AAPL{14.375000%} DIS{78.750000%} AXP{6.875000%} ,
1259,147800.5188,109588.531,0.741462,3,AAPL{14.383562%} DIS{78.767123%} AXP{6.849315%} ,
1260,147858.3861,109600.8343,0.741255,3,AAPL{13.698630%} DIS{78.767123%} AXP{7.534247%} ,
1261,147885.0018,109629.1841,0.741314,3,AAPL{13.907285%} DIS{78.807947%} AXP{7.284768%} ,
1262,147888.1571,109645.1264,0.741406,3,AAPL{14.743590%} DIS{78.846154%} AXP{6.410256%} ,
1263,147949.3701,109682.2728,0.74135,3,AAPL{14.285714%} DIS{78.881988%} AXP{6.832298%} ,
1264,147973.1103,109693.7434,0.741309,3,AAPL{14.965986%} DIS{78.911565%} AXP{6.122449%} ,
1265,147986.1628,109705.7261,0.741324,3,AAPL{14.285714%} DIS{78.911565%} AXP{6.802721%} ,
1266,148023.0807,109719.0152,0.741229,3,AAPL{15.131579%} DIS{78.947368%} AXP{5.921053%} ,
1267,148062.96,109754.6761,0.74127,3,AAPL{14.649682%} DIS{78.980892%} AXP{6.369427%} ,
1268,148089.1376,109765.9268,0.741215,3,AAPL{14.012739%} DIS{78.980892%} AXP{7.006369%} ,
1269,148211.655,109810.5202,0.740903,3,AAPL{13.286713%} DIS{79.020979%} AXP{7.692308%} ,
1270,148222.9726,109832.3576,0.740994,3,AAPL{13.513514%} DIS{79.054054%} AXP{7.432432%} ,
1271,148238.7949,109852.7668,0.741053,3,AAPL{13.725490%} DIS{79.084967%} AXP{7.189542%} ,
1272,148302.2004,109902.4756,0.741071,3,AAPL{14.583333%} DIS{79.166667%} AXP{6.250000%} ,
1273,148327.0489,109914.8283,0.74103,3,AAPL{13.888889%} DIS{79.166667%} AXP{6.944444%} ,
1274,148351.6786,109934.269,0.741038,3,AAPL{14.093960%} DIS{79.194631%} AXP{6.711409%} ,
1275,148377.1792,109950.8842,0.741023,3,AAPL{14.285714%} DIS{79.220779%} AXP{6.493506%} ,
1276,148414.6515,109962.9898,0.740917,3,AAPL{13.636364%} DIS{79.220779%} AXP{7.142857%} ,
1277,148429.5778,109978.7514,0.740949,3,AAPL{13.836478%} DIS{79.245283%} AXP{6.918239%} ,
1278,148513.6428,110030.7088,0.740879,3,AAPL{13.793103%} DIS{79.310345%} AXP{6.896552%} ,
1279,148580.3659,110042.7409,0.740628,3,AAPL{13.103448%} DIS{79.310345%} AXP{7.586207%} ,
1280,148587.7465,110070.6091,0.740779,3,AAPL{13.548387%} DIS{79.354839%} AXP{7.096774%} ,
1281,148631.9396,110107.4279,0.740806,3,AAPL{13.970588%} DIS{79.411765%} AXP{6.617647%} ,
1282,148690.2392,110133.3419,0.74069,3,AAPL{13.475177%} DIS{79.432624%} AXP{7.092199%} ,
1283,148711.0393,110156.0775,0.740739,3,AAPL{13.907285%} DIS{79.470199%} AXP{6.622517%} ,
1284,148758.8867,110167.2627,0.740576,3,AAPL{13.245033%} DIS{79.470199%} AXP{7.284768%} ,
1285,148759.3598,110176.6187,0.740637,3,AAPL{13.461538%} DIS{79.487179%} AXP{7.051282%} ,
1286,148831.6335,110183.5217,0.740323,4,AAPL{13.375796%} DIS{78.980892%} CRM{0.636943%} AXP{7.006369%} ,
1287,148879.8036,110250.2164,0.740532,3,AAPL{13.380282%} DIS{79.577465%} AXP{7.042254%} ,
1288,148888.0726,110264.3127,0.740585,3,AAPL{13.815789%} DIS{79.605263%} AXP{6.578947%} ,
1289,148931.7187,110282.8179,0.740492,3,AAPL{13.375796%} DIS{79.617834%} AXP{7.006369%} ,
1290,149045.5551,110341.3181,0.740319,3,AAPL{14.685315%} DIS{79.720280%} AXP{5.594406%} ,
1291,149059.7468,110361.01,0.740381,3,AAPL{14.379085%} DIS{79.738562%} AXP{5.882353%} ,
1292,149063.3574,110368.3739,0.740413,3,AAPL{13.513514%} DIS{79.729730%} AXP{6.756757%} ,
1293,149065.2749,110372.1457,0.740428,3,AAPL{13.725490%} DIS{79.738562%} AXP{6.535948%} ,
1294,149100.9859,110386.3066,0.740346,3,AAPL{13.291139%} DIS{79.746835%} AXP{6.962025%} ,
1295,149167.309,110391.0524,0.740049,4,AAPL{13.207547%} DIS{79.245283%} CRM{0.628931%} AXP{6.918239%} ,
1296,149234.2065,110454.7272,0.740143,3,AAPL{14.583333%} DIS{79.861111%} AXP{5.555556%} ,
1297,149239.956,110477.86,0.74027,3,AAPL{13.636364%} DIS{79.870130%} AXP{6.493506%} ,
1298,149270.1851,110489.2863,0.740197,3,AAPL{13.207547%} DIS{79.874214%} AXP{6.918239%} ,
1299,149283.3168,110489.3739,0.740132,3,AAPL{12.987013%} DIS{79.870130%} AXP{7.142857%} ,
1300,149302.9486,110489.9383,0.740039,3,AAPL{12.751678%} DIS{79.865772%} AXP{7.382550%} ,
1301,149332.9938,110492.51,0.739907,4,AAPL{13.125000%} DIS{79.375000%} CRM{0.625000%} AXP{6.875000%} ,
1302,149352.9199,110492.9061,0.739811,4,AAPL{12.903226%} DIS{79.354839%} CRM{0.645161%} AXP{7.096774%} ,
1303,149378.9504,110493.0517,0.739683,4,AAPL{12.666667%} DIS{79.333333%} CRM{0.666667%} AXP{7.333333%} ,
1304,149405.3449,110496.287,0.739574,4,AAPL{13.043478%} DIS{78.881988%} CRM{1.242236%} AXP{6.832298%} ,
1305,149408.2327,110575.3263,0.740089,3,AAPL{14.000000%} DIS{80.000000%} AXP{6.000000%} ,
1306,149413.8116,110582.6459,0.74011,3,AAPL{13.571429%} DIS{80.000000%} AXP{6.428571%} ,
1307,149414.7167,110583.1722,0.740109,3,AAPL{13.548387%} DIS{80.000000%} AXP{6.451613%} ,
1308,149438.9203,110590.4838,0.740038,3,AAPL{13.103448%} DIS{80.000000%} AXP{6.896552%} ,
1309,149456.2772,110594.3655,0.739978,3,AAPL{12.903226%} DIS{80.000000%} AXP{7.096774%} ,
1310,149480.9781,110598.4447,0.739883,3,AAPL{12.666667%} DIS{80.000000%} AXP{7.333333%} ,
1311,149513.2615,110603.1077,0.739754,3,AAPL{12.413793%} DIS{80.000000%} AXP{7.586207%} ,
1312,149553.5488,110607.2777,0.739583,3,AAPL{12.142857%} DIS{80.000000%} AXP{7.857143%} ,
1313,149577.9899,110609.9505,0.73948,3,AAPL{12.000000%} DIS{80.000000%} AXP{8.000000%} ,
1314,149586.8274,110681.8702,0.739917,3,AAPL{13.907285%} DIS{80.132450%} AXP{5.960265%} ,
1315,149605.0356,110697.3202,0.73993,3,AAPL{13.475177%} DIS{80.141844%} AXP{6.382979%} ,
1316,149621.2568,110700.115,0.739869,3,AAPL{13.013699%} DIS{80.136986%} AXP{6.849315%} ,
1317,149656.4503,110704.8323,0.739726,3,AAPL{12.582781%} DIS{80.132450%} AXP{7.284768%} ,
1318,149693.2182,110712.4183,0.739595,3,AAPL{12.328767%} DIS{80.136986%} AXP{7.534247%} ,
1319,149740.3599,110721.7956,0.739425,3,AAPL{12.056738%} DIS{80.141844%} AXP{7.801418%} ,
1320,149757.8378,110787.8665,0.73978,3,AAPL{13.375796%} DIS{80.254777%} AXP{6.369427%} ,
1321,149776.8861,110797.562,0.739751,3,AAPL{13.157895%} DIS{80.263158%} AXP{6.578947%} ,
1322,149794.1619,110809.6859,0.739746,3,AAPL{13.380282%} DIS{80.281690%} AXP{6.338028%} ,
1323,149804.2927,110809.9359,0.739698,3,AAPL{12.925170%} DIS{80.272109%} AXP{6.802721%} ,
1324,149865.7393,110810.9643,0.739402,4,AAPL{12.837838%} DIS{79.729730%} CRM{0.675676%} AXP{6.756757%} ,
1325,149873.7004,110821.8117,0.739435,3,AAPL{12.244898%} DIS{80.272109%} AXP{7.482993%} ,
1326,149924.9544,110834.0051,0.739263,3,AAPL{11.971831%} DIS{80.281690%} AXP{7.746479%} ,
1327,149928.2964,110889.0481,0.739614,3,AAPL{13.291139%} DIS{80.379747%} AXP{6.329114%} ,
1328,149940.6695,110891.1226,0.739567,3,AAPL{13.725490%} DIS{80.392157%} AXP{5.882353%} ,
1329,149952.9089,110902.2583,0.739581,3,AAPL{13.071895%} DIS{80.392157%} AXP{6.535948%} ,
1330,149984.2284,110917.0462,0.739525,3,AAPL{12.837838%} DIS{80.405405%} AXP{6.756757%} ,
1331,150051.371,110928.6014,0.739271,3,AAPL{12.162162%} DIS{80.405405%} AXP{7.432432%} ,
1332,150107.6369,110944.3096,0.739098,3,AAPL{11.888112%} DIS{80.419580%} AXP{7.692308%} ,
1333,150114.8945,110993.4289,0.73939,3,AAPL{13.636364%} DIS{80.519481%} AXP{5.844156%} ,
1334,150164.0995,111023.6476,0.739349,3,AAPL{12.751678%} DIS{80.536913%} AXP{6.711409%} ,
1335,150168.239,111030.5834,0.739375,3,AAPL{13.194444%} DIS{80.555556%} AXP{6.250000%} ,
1336,150207.4243,111042.3443,0.73926,3,AAPL{12.500000%} DIS{80.555556%} AXP{6.944444%} ,
1337,150272.5346,111043.3715,0.738947,4,AAPL{12.413793%} DIS{80.000000%} CRM{0.689655%} AXP{6.896552%} ,
1338,150290.8087,111054.697,0.738932,3,AAPL{11.805556%} DIS{80.555556%} AXP{7.638889%} ,
1339,150346.8952,111117.6128,0.739075,3,AAPL{12.258065%} DIS{80.645161%} AXP{7.096774%} ,
1340,150351.3633,111137.126,0.739183,3,AAPL{13.103448%} DIS{80.689655%} AXP{6.206897%} ,
1341,150389.5923,111149.7499,0.739079,3,AAPL{12.413793%} DIS{80.689655%} AXP{6.896552%} ,
1342,150460.8291,111194.9291,0.739029,3,AAPL{13.461538%} DIS{80.769231%} AXP{5.769231%} ,
1343,150470.1045,111206.3935,0.73906,3,AAPL{12.820513%} DIS{80.769231%} AXP{6.410256%} ,
1344,150494.739,111218.848,0.739022,3,AAPL{13.245033%} DIS{80.794702%} AXP{5.960265%} ,
