After EL,,,Gbest ratio:,0.208362,#in front,8096
6597,89987.78162,18743.45974,0.208289,4,UNH{38.006231%} KO{9.034268%} MCD{28.037383%} TRV{24.922118%} ,
6598,89989.43678,18744.04633,0.208292,4,UNH{38.109756%} KO{9.146341%} MCD{27.743902%} TRV{25.000000%} ,
6599,89995.05702,18745.05303,0.20829,4,UNH{38.109756%} KO{9.146341%} MCD{28.048780%} TRV{24.695122%} ,
6600,89996.9713,18745.16702,0.208287,4,UNH{38.538206%} KO{9.634551%} MCD{27.574751%} TRV{24.252492%} ,
6601,89997.62141,18745.31042,0.208287,4,UNH{38.461538%} KO{9.538462%} MCD{27.384615%} TRV{24.615385%} ,
6602,90002.15882,18745.98833,0.208284,4,UNH{37.854890%} KO{8.832808%} MCD{27.760252%} TRV{25.552050%} ,
6603,90003.00667,18746.05973,0.208283,4,UNH{38.109756%} KO{9.146341%} MCD{28.353659%} TRV{24.390244%} ,
6604,90003.10102,18746.26225,0.208285,4,UNH{38.538206%} KO{9.634551%} MCD{27.906977%} TRV{23.920266%} ,
6605,90007.55995,18747.41999,0.208287,4,UNH{38.066465%} KO{9.063444%} MCD{27.492447%} TRV{25.377644%} ,
6606,90010.32112,18747.88589,0.208286,4,UNH{37.962963%} KO{8.950617%} MCD{28.086420%} TRV{25.000000%} ,
6607,90013.23304,18748.0964,0.208282,4,UNH{38.000000%} KO{9.000000%} MCD{28.333333%} TRV{24.666667%} ,
6608,90013.59043,18749.05528,0.208291,4,UNH{38.216561%} KO{9.235669%} MCD{27.707006%} TRV{24.840764%} ,
6609,90018.9643,18749.25192,0.208281,4,UNH{38.414634%} KO{9.451220%} MCD{27.134146%} TRV{25.000000%} ,
6610,90020.87073,18750.25862,0.208288,4,UNH{38.414634%} KO{9.451220%} MCD{27.439024%} TRV{24.695122%} ,
6611,90025.10632,18751.26532,0.208289,4,UNH{38.414634%} KO{9.451220%} MCD{27.743902%} TRV{24.390244%} ,
6612,90028.58839,18751.60462,0.208285,4,UNH{38.486842%} KO{9.539474%} MCD{27.960526%} TRV{24.013158%} ,
6613,90030.53538,18752.00137,0.208285,4,UNH{37.920489%} KO{8.868502%} MCD{27.828746%} TRV{25.382263%} ,
6614,90031.57585,18752.29884,0.208286,4,UNH{38.023952%} KO{8.982036%} MCD{27.544910%} TRV{25.449102%} ,
6615,90031.73386,18752.74493,0.20829,4,UNH{38.225256%} KO{9.215017%} MCD{27.645051%} TRV{24.914676%} ,
6616,90033.91205,18752.93102,0.208287,4,UNH{38.170347%} KO{9.148265%} MCD{27.444795%} TRV{25.236593%} ,
6617,90035.59942,18753.38993,0.208289,4,UNH{38.271605%} KO{9.259259%} MCD{27.469136%} TRV{25.000000%} ,
6618,90036.70068,18753.54325,0.208288,4,UNH{38.023952%} KO{8.982036%} MCD{27.844311%} TRV{25.149701%} ,
6619,90040.44701,18754.54837,0.20829,4,UNH{38.271605%} KO{9.259259%} MCD{27.777778%} TRV{24.691358%} ,
6620,90042.08828,18754.73308,0.208289,4,UNH{38.368580%} KO{9.365559%} MCD{27.492447%} TRV{24.773414%} ,
6621,90047.22529,18755.85863,0.208289,4,UNH{38.368580%} KO{9.365559%} MCD{27.794562%} TRV{24.471299%} ,
6622,90052.79187,18756.70574,0.208286,4,UNH{38.535032%} KO{9.554140%} MCD{27.707006%} TRV{24.203822%} ,
6623,90054.65381,18756.98419,0.208284,4,UNH{38.368580%} KO{9.365559%} MCD{28.096677%} TRV{24.169184%} ,
6624,90055.19552,18757.28662,0.208287,4,UNH{38.125000%} KO{9.062500%} MCD{27.500000%} TRV{25.312500%} ,
6625,90058.00658,18757.38004,0.208281,4,UNH{37.908497%} KO{8.823529%} MCD{28.104575%} TRV{25.163399%} ,
6626,90058.79605,18758.20735,0.208288,4,UNH{38.125000%} KO{9.062500%} MCD{27.812500%} TRV{25.000000%} ,
6627,90064.75367,18759.28147,0.208287,4,UNH{38.175676%} KO{9.121622%} MCD{28.040541%} TRV{24.662162%} ,
6628,90065.7923,18759.71885,0.208289,4,UNH{38.226300%} KO{9.174312%} MCD{27.828746%} TRV{24.770642%} ,
6629,90071.68197,18760.53083,0.208284,4,UNH{38.226300%} KO{9.174312%} MCD{28.134557%} TRV{24.464832%} ,
6630,90078.71239,18761.93006,0.208284,4,UNH{37.974684%} KO{8.860759%} MCD{27.848101%} TRV{25.316456%} ,
6631,90081.17305,18762.28334,0.208282,4,UNH{38.181818%} KO{9.090909%} MCD{27.272727%} TRV{25.454545%} ,
6632,90083.0775,18762.52843,0.20828,4,UNH{38.666667%} KO{9.666667%} MCD{27.666667%} TRV{24.000000%} ,
6633,90083.3209,18763.21417,0.208287,4,UNH{38.181818%} KO{9.090909%} MCD{27.575758%} TRV{25.151515%} ,
6634,90083.61252,18763.27715,0.208287,4,UNH{38.127090%} KO{9.030100%} MCD{27.759197%} TRV{25.083612%} ,
6635,90087.77064,18764.14501,0.208287,4,UNH{38.181818%} KO{9.090909%} MCD{27.878788%} TRV{24.848485%} ,
6636,90092.18475,18765.10606,0.208288,4,UNH{38.338658%} KO{9.265176%} MCD{27.795527%} TRV{24.600639%} ,
6637,90095.44405,18765.27056,0.208282,4,UNH{38.181818%} KO{9.090909%} MCD{28.181818%} TRV{24.545455%} ,
6638,90096.40979,18765.34988,0.208281,4,UNH{38.532110%} KO{9.480122%} MCD{27.217125%} TRV{24.770642%} ,
6639,90098.57375,18766.16185,0.208285,4,UNH{38.532110%} KO{9.480122%} MCD{27.522936%} TRV{24.464832%} ,
6640,90102.76462,18766.73395,0.208281,4,UNH{38.138138%} KO{9.009009%} MCD{27.327327%} TRV{25.525526%} ,
6641,90105.84271,18767.78363,0.208286,4,UNH{38.138138%} KO{9.009009%} MCD{27.627628%} TRV{25.225225%} ,
6642,90109.06759,18768.03101,0.208281,4,UNH{38.291139%} KO{9.177215%} MCD{27.215190%} TRV{25.316456%} ,
6643,90111.18563,18768.83332,0.208285,4,UNH{38.138138%} KO{9.009009%} MCD{27.927928%} TRV{24.924925%} ,
6644,90113.76182,18769.10978,0.208282,4,UNH{38.390093%} KO{9.287926%} MCD{27.244582%} TRV{25.077399%} ,
6645,90114.24086,18769.20136,0.208282,4,UNH{38.484848%} KO{9.393939%} MCD{27.272727%} TRV{24.848485%} ,
6646,90116.51509,18770.07349,0.208287,4,UNH{38.390093%} KO{9.287926%} MCD{27.554180%} TRV{24.767802%} ,
6647,90118.25387,18770.32692,0.208286,4,UNH{38.484848%} KO{9.393939%} MCD{27.575758%} TRV{24.545455%} ,
6648,90123.63555,18771.25775,0.208283,4,UNH{38.484848%} KO{9.393939%} MCD{27.878788%} TRV{24.242424%} ,
6649,90126.64559,18771.66771,0.208281,4,UNH{37.993921%} KO{8.814590%} MCD{27.659574%} TRV{25.531915%} ,
6650,90130.81076,18771.84851,0.208273,4,UNH{38.750000%} KO{9.687500%} MCD{27.187500%} TRV{24.375000%} ,
6651,90131.0292,18772.68349,0.208282,4,UNH{38.032787%} KO{8.852459%} MCD{27.868852%} TRV{25.245902%} ,
6652,90134.96266,18773.85133,0.208286,4,UNH{38.244514%} KO{9.090909%} MCD{27.586207%} TRV{25.078370%} ,
6653,90142.07231,18775.19665,0.208285,4,UNH{38.343558%} KO{9.202454%} MCD{27.914110%} TRV{24.539877%} ,
6654,90144.35495,18775.79098,0.208286,4,UNH{38.305085%} KO{9.152542%} MCD{27.796610%} TRV{24.745763%} ,
6655,90148.0875,18776.41249,0.208284,4,UNH{38.511327%} KO{9.385113%} MCD{27.508091%} TRV{24.595469%} ,
6656,90152.70736,18776.99495,0.20828,4,UNH{38.305085%} KO{9.152542%} MCD{28.135593%} TRV{24.406780%} ,
6657,90153.69604,18777.42511,0.208282,4,UNH{38.095238%} KO{8.888889%} MCD{27.619048%} TRV{25.396825%} ,
6658,90160.27645,18779.08423,0.208286,4,UNH{38.297872%} KO{9.118541%} MCD{27.659574%} TRV{24.924012%} ,
6659,90161.83658,18779.16502,0.208283,4,UNH{38.198758%} KO{9.006211%} MCD{27.950311%} TRV{24.844720%} ,
6660,90165.90828,18780.01506,0.208283,4,UNH{38.297872%} KO{9.118541%} MCD{27.963526%} TRV{24.620061%} ,
6661,90166.91482,18780.36371,0.208284,4,UNH{38.461538%} KO{9.294872%} MCD{27.564103%} TRV{24.679487%} ,
6662,90167.29551,18780.41346,0.208284,4,UNH{38.255034%} KO{9.060403%} MCD{27.852349%} TRV{24.832215%} ,
6663,90172.88848,18781.39318,0.208282,4,UNH{38.461538%} KO{9.294872%} MCD{27.884615%} TRV{24.358974%} ,
6664,90175.28099,18781.4657,0.208277,4,UNH{38.255034%} KO{9.060403%} MCD{28.187919%} TRV{24.496644%} ,
6665,90175.75836,18782.02402,0.208282,4,UNH{38.253012%} KO{9.036145%} MCD{27.409639%} TRV{25.301205%} ,
6666,90179.06238,18782.87898,0.208284,4,UNH{38.253012%} KO{9.036145%} MCD{27.710843%} TRV{25.000000%} ,
6667,90179.77738,18782.89524,0.208283,4,UNH{38.153846%} KO{8.923077%} MCD{27.692308%} TRV{25.230769%} ,
6668,90182.21352,18783.0024,0.208278,4,UNH{38.050314%} KO{8.805031%} MCD{27.987421%} TRV{25.157233%} ,
6669,90185.36622,18783.47239,0.208276,4,UNH{38.741722%} KO{9.602649%} MCD{27.483444%} TRV{24.172185%} ,
6670,90185.50823,18783.85896,0.20828,4,UNH{38.153846%} KO{8.923077%} MCD{28.000000%} TRV{24.923077%} ,
6671,90185.5641,18783.92867,0.208281,4,UNH{38.253012%} KO{9.036145%} MCD{28.012048%} TRV{24.698795%} ,
6672,90189.63792,18784.81829,0.208281,4,UNH{38.509317%} KO{9.316770%} MCD{27.329193%} TRV{24.844720%} ,
6673,90193.45095,18785.49404,0.20828,4,UNH{38.601824%} KO{9.422492%} MCD{27.355623%} TRV{24.620061%} ,
6674,90196.92435,18785.61737,0.208273,4,UNH{38.095238%} KO{8.843537%} MCD{28.231293%} TRV{24.829932%} ,
6675,90197.86114,18786.26328,0.208278,4,UNH{38.109756%} KO{8.841463%} MCD{27.439024%} TRV{25.609756%} ,
6676,90198.07303,18786.50074,0.208281,4,UNH{38.601824%} KO{9.422492%} MCD{27.659574%} TRV{24.316109%} ,
6677,90200.28171,18786.65395,0.208277,4,UNH{38.006231%} KO{8.722741%} MCD{27.725857%} TRV{25.545171%} ,
6678,90204.25952,18786.90632,0.208271,4,UNH{37.898089%} KO{8.598726%} MCD{28.025478%} TRV{25.477707%} ,
6679,90208.03612,18788.27668,0.208277,4,UNH{38.109756%} KO{8.841463%} MCD{28.048780%} TRV{25.000000%} ,
6680,90209.39492,18788.95412,0.208282,4,UNH{38.364780%} KO{9.119497%} MCD{27.358491%} TRV{25.157233%} ,
6681,90213.12012,18789.8254,0.208283,4,UNH{38.461538%} KO{9.230769%} MCD{27.692308%} TRV{24.615385%} ,
6682,90215.06204,18789.90266,0.208279,4,UNH{38.157895%} KO{8.881579%} MCD{27.960526%} TRV{25.000000%} ,
6683,90222.37622,18790.07316,0.208264,4,UNH{38.688525%} KO{9.508197%} MCD{28.196721%} TRV{23.606557%} ,
6684,90222.61391,18791.36289,0.208278,4,UNH{38.066465%} KO{8.761329%} MCD{27.794562%} TRV{25.377644%} ,
6685,90223.98987,18792.10295,0.208283,4,UNH{38.435374%} KO{9.183673%} MCD{27.551020%} TRV{24.829932%} ,
6686,90229.52877,18792.20009,0.208271,4,UNH{38.216561%} KO{8.917197%} MCD{27.070064%} TRV{25.796178%} ,
6687,90230.68048,18793.15369,0.208279,4,UNH{38.216561%} KO{8.917197%} MCD{27.388535%} TRV{25.477707%} ,
6688,90230.96711,18793.47945,0.208282,4,UNH{38.414634%} KO{9.146341%} MCD{27.439024%} TRV{25.000000%} ,
6689,90233.53275,18793.70984,0.208279,4,UNH{38.110749%} KO{8.794788%} MCD{27.687296%} TRV{25.407166%} ,
6690,90234.28983,18794.18603,0.208282,4,UNH{38.317757%} KO{9.034268%} MCD{27.725857%} TRV{24.922118%} ,
6691,90235.83234,18794.48615,0.208282,4,UNH{38.414634%} KO{9.146341%} MCD{27.743902%} TRV{24.695122%} ,
6692,90239.87913,18794.77219,0.208276,4,UNH{38.110749%} KO{8.794788%} MCD{28.013029%} TRV{25.081433%} ,
6693,90243.02088,18795.49285,0.208276,4,UNH{38.414634%} KO{9.146341%} MCD{28.048780%} TRV{24.390244%} ,
6694,90246.28844,18795.60565,0.20827,4,UNH{38.769231%} KO{9.538462%} MCD{27.076923%} TRV{24.615385%} ,
6695,90246.83541,18796.51491,0.208279,4,UNH{38.585209%} KO{9.324759%} MCD{27.331190%} TRV{24.758842%} ,
6696,90248.53342,18796.69264,0.208277,4,UNH{38.368580%} KO{9.063444%} MCD{27.190332%} TRV{25.377644%} ,
6697,90249.68672,18797.21741,0.20828,4,UNH{38.271605%} KO{8.950617%} MCD{27.469136%} TRV{25.308642%} ,
6698,90250.72088,18797.54761,0.208281,4,UNH{38.368580%} KO{9.063444%} MCD{27.492447%} TRV{25.075529%} ,
6699,90251.9125,18797.62025,0.208279,4,UNH{38.585209%} KO{9.324759%} MCD{27.652733%} TRV{24.437299%} ,
6700,90254.25118,18798.18113,0.20828,4,UNH{38.271605%} KO{8.950617%} MCD{27.777778%} TRV{25.000000%} ,
6701,90256.4764,18798.67316,0.208281,4,UNH{38.368580%} KO{9.063444%} MCD{27.794562%} TRV{24.773414%} ,
6702,90259.58398,18798.72559,0.208274,4,UNH{38.585209%} KO{9.324759%} MCD{27.974277%} TRV{24.115756%} ,
6703,90262.12343,18799.33956,0.208275,4,UNH{38.271605%} KO{8.950617%} MCD{28.086420%} TRV{24.691358%} ,
6704,90264.51803,18799.79872,0.208275,4,UNH{38.368580%} KO{9.063444%} MCD{28.096677%} TRV{24.471299%} ,
6705,90266.98583,18800.26473,0.208274,4,UNH{38.629283%} KO{9.345794%} MCD{27.102804%} TRV{24.922118%} ,
6706,90268.1821,18800.39339,0.208273,4,UNH{38.719512%} KO{9.451220%} MCD{27.134146%} TRV{24.695122%} ,
6707,90271.66952,18801.40009,0.208276,4,UNH{38.719512%} KO{9.451220%} MCD{27.439024%} TRV{24.390244%} ,
6708,90271.82865,18801.75775,0.208279,4,UNH{38.535032%} KO{9.235669%} MCD{27.707006%} TRV{24.522293%} ,
6709,90279.06733,18803.14284,0.208278,4,UNH{38.226300%} KO{8.868502%} MCD{27.828746%} TRV{25.076453%} ,
6710,90283.98286,18804.02065,0.208276,4,UNH{38.620690%} KO{9.310345%} MCD{27.241379%} TRV{24.827586%} ,
6711,90285.59864,18804.24883,0.208275,4,UNH{38.485804%} KO{9.148265%} MCD{27.129338%} TRV{25.236593%} ,
6712,90286.83463,18804.8436,0.208279,4,UNH{38.580247%} KO{9.259259%} MCD{27.469136%} TRV{24.691358%} ,
6713,90294.46914,18806.23186,0.208277,4,UNH{38.181818%} KO{8.787879%} MCD{27.575758%} TRV{25.454545%} ,
6714,90301.22402,18807.35536,0.208274,4,UNH{38.283828%} KO{8.910891%} MCD{28.052805%} TRV{24.752475%} ,
6715,90304.80502,18808.10475,0.208274,4,UNH{38.338658%} KO{8.945687%} MCD{27.156550%} TRV{25.559105%} ,
6716,90306.7819,18808.77105,0.208276,4,UNH{38.532110%} KO{9.174312%} MCD{27.217125%} TRV{25.076453%} ,
6717,90308.35172,18809.3647,0.208279,4,UNH{38.437500%} KO{9.062500%} MCD{27.500000%} TRV{25.000000%} ,
6718,90309.57767,18809.58303,0.208279,4,UNH{38.532110%} KO{9.174312%} MCD{27.522936%} TRV{24.770642%} ,
6719,90312.19462,18809.80669,0.208275,4,UNH{38.666667%} KO{9.333333%} MCD{27.666667%} TRV{24.333333%} ,
6720,90315.48375,18810.39501,0.208274,4,UNH{38.138138%} KO{8.708709%} MCD{27.627628%} TRV{25.525526%} ,
6721,90315.49189,18810.58255,0.208276,4,UNH{38.235294%} KO{8.823529%} MCD{27.777778%} TRV{25.163399%} ,
6722,90316.00203,18810.6656,0.208276,4,UNH{38.532110%} KO{9.174312%} MCD{27.828746%} TRV{24.464832%} ,
6723,90320.8664,18810.97778,0.208268,4,UNH{38.666667%} KO{9.333333%} MCD{28.000000%} TRV{24.000000%} ,
6724,90321.4361,18811.4447,0.208272,4,UNH{38.138138%} KO{8.708709%} MCD{27.927928%} TRV{25.225225%} ,
6725,90324.23402,18811.96166,0.208271,4,UNH{38.709677%} KO{9.354839%} MCD{27.096774%} TRV{24.838710%} ,
6726,90326.87295,18813.14707,0.208279,4,UNH{38.484848%} KO{9.090909%} MCD{27.575758%} TRV{24.848485%} ,
6727,90330.58774,18813.90659,0.208278,4,UNH{38.390093%} KO{8.978328%} MCD{27.554180%} TRV{25.077399%} ,
6728,90333.51312,18813.97761,0.208272,4,UNH{38.709677%} KO{9.354839%} MCD{27.741935%} TRV{24.193548%} ,
6729,90333.79688,18814.27263,0.208275,4,UNH{38.484848%} KO{9.090909%} MCD{27.878788%} TRV{24.545455%} ,
6730,90334.56772,18814.63926,0.208277,4,UNH{38.513514%} KO{9.121622%} MCD{27.702703%} TRV{24.662162%} ,
6731,90337.67619,18815.14089,0.208276,4,UNH{38.390093%} KO{8.978328%} MCD{27.863777%} TRV{24.767802%} ,
6732,90342.08889,18815.20346,0.208266,4,UNH{38.484848%} KO{9.090909%} MCD{28.181818%} TRV{24.242424%} ,
6733,90343.00745,18815.76737,0.20827,4,UNH{38.513514%} KO{9.121622%} MCD{28.040541%} TRV{24.324324%} ,
6734,90345.70182,18816.00188,0.208267,4,UNH{38.187702%} KO{8.737864%} MCD{28.155340%} TRV{24.919094%} ,
6735,90346.04819,18816.29662,0.208269,4,UNH{38.837920%} KO{9.480122%} MCD{27.217125%} TRV{24.464832%} ,
6736,90351.94448,18816.69078,0.20826,4,UNH{37.966102%} KO{8.474576%} MCD{28.135593%} TRV{25.423729%} ,
6737,90353.08378,18818.29107,0.208275,4,UNH{38.244514%} KO{8.777429%} MCD{27.586207%} TRV{25.391850%} ,
6738,90354.81519,18818.7492,0.208276,4,UNH{38.461538%} KO{9.030100%} MCD{27.759197%} TRV{24.749164%} ,
6739,90358.60403,18819.2118,0.208272,4,UNH{38.244514%} KO{8.777429%} MCD{27.899687%} TRV{25.078370%} ,
6740,90361.72415,18819.34882,0.208267,4,UNH{38.607595%} KO{9.177215%} MCD{26.898734%} TRV{25.316456%} ,
6741,90363.83511,18820.36872,0.208273,4,UNH{38.699690%} KO{9.287926%} MCD{27.244582%} TRV{24.767802%} ,
6742,90367.10848,18821.10083,0.208274,4,UNH{38.297872%} KO{8.814590%} MCD{27.355623%} TRV{25.531915%} ,
6743,90372.35211,18822.30225,0.208275,4,UNH{38.297872%} KO{8.814590%} MCD{27.659574%} TRV{25.227964%} ,
6744,90377.67742,18823.03836,0.208271,4,UNH{38.297872%} KO{8.814590%} MCD{27.963526%} TRV{24.924012%} ,
6745,90381.15912,18823.34924,0.208266,4,UNH{38.095238%} KO{8.571429%} MCD{27.936508%} TRV{25.396825%} ,
6746,90383.19605,18823.75746,0.208266,4,UNH{38.461538%} KO{8.974359%} MCD{26.923077%} TRV{25.641026%} ,
6747,90384.12414,18824.67991,0.208274,4,UNH{38.650307%} KO{9.202454%} MCD{27.300613%} TRV{24.846626%} ,
6748,90389.40486,18825.76247,0.208274,4,UNH{38.650307%} KO{9.202454%} MCD{27.607362%} TRV{24.539877%} ,
6749,90395.4968,18826.84587,0.208272,4,UNH{38.461538%} KO{8.974359%} MCD{27.884615%} TRV{24.679487%} ,
6750,90399.72309,18827.72586,0.208272,4,UNH{38.360656%} KO{8.852459%} MCD{27.868852%} TRV{24.918033%} ,
6751,90403.9703,18828.85173,0.208275,4,UNH{38.509317%} KO{9.006211%} MCD{27.329193%} TRV{25.155280%} ,
6752,90406.04299,18829.17398,0.208273,4,UNH{38.412698%} KO{8.888889%} MCD{27.301587%} TRV{25.396825%} ,
6753,90408.55134,18829.71877,0.208274,4,UNH{38.601824%} KO{9.118541%} MCD{27.659574%} TRV{24.620061%} ,
6754,90408.95073,18829.89131,0.208275,4,UNH{38.509317%} KO{9.006211%} MCD{27.639752%} TRV{24.844720%} ,
6755,90414.81669,18830.45488,0.208267,4,UNH{38.601824%} KO{9.118541%} MCD{27.963526%} TRV{24.316109%} ,
6756,90415.28572,18831.14877,0.208274,4,UNH{38.644068%} KO{9.152542%} MCD{27.457627%} TRV{24.745763%} ,
6757,90422.53508,18831.21692,0.208258,5,UNH{38.253012%} WMT{0.301205%} KO{8.433735%} MCD{27.409639%} TRV{25.602410%} ,
6758,90425.25998,18831.73259,0.208257,4,UNH{38.006231%} KO{8.411215%} MCD{28.037383%} TRV{25.545171%} ,
6759,90428.38063,18831.83119,0.208251,4,UNH{38.834951%} KO{9.385113%} MCD{28.155340%} TRV{23.624595%} ,
6760,90428.67818,18832.45095,0.208258,5,UNH{38.650307%} WMT{0.306748%} KO{8.895706%} MCD{27.607362%} TRV{24.539877%} ,
6761,90430.65352,18833.90995,0.208269,4,UNH{38.263666%} KO{8.681672%} MCD{27.331190%} TRV{25.723473%} ,
6762,90432.44545,18834.59081,0.208272,4,UNH{38.364780%} KO{8.805031%} MCD{27.672956%} TRV{25.157233%} ,
6763,90434.8994,18834.61098,0.208267,4,UNH{38.461538%} KO{8.923077%} MCD{28.000000%} TRV{24.615385%} ,
6764,90439.22717,18835.6964,0.208269,4,UNH{38.414634%} KO{8.841463%} MCD{27.134146%} TRV{25.609756%} ,
6765,90447.7371,18836.3442,0.208257,5,UNH{38.601824%} WMT{0.303951%} KO{8.814590%} MCD{27.659574%} TRV{24.620061%} ,
6766,90447.89854,18837.7098,0.208271,4,UNH{38.414634%} KO{8.841463%} MCD{27.743902%} TRV{25.000000%} ,
6767,90453.16305,18838.40324,0.208267,4,UNH{38.216561%} KO{8.598726%} MCD{27.388535%} TRV{25.796178%} ,
6768,90455.71109,18838.7165,0.208265,4,UNH{38.414634%} KO{8.841463%} MCD{28.048780%} TRV{24.695122%} ,
6769,90457.54302,18839.35684,0.208267,4,UNH{38.216561%} KO{8.598726%} MCD{27.707006%} TRV{25.477707%} ,
6770,90460.6666,18840.36495,0.208271,4,UNH{38.368580%} KO{8.761329%} MCD{27.492447%} TRV{25.377644%} ,
6771,90461.3775,18840.39123,0.20827,4,UNH{38.769231%} KO{9.230769%} MCD{27.384615%} TRV{24.615385%} ,
6772,90467.04057,18841.4905,0.208269,4,UNH{38.368580%} KO{8.761329%} MCD{27.794562%} TRV{25.075529%} ,
6773,90473.00824,18841.51612,0.208256,4,UNH{38.538206%} KO{8.970100%} MCD{28.239203%} TRV{24.252492%} ,
6774,90474.73613,18843.27329,0.208271,4,UNH{38.585209%} KO{9.003215%} MCD{27.652733%} TRV{24.758842%} ,
6775,90483.02478,18843.91601,0.208259,4,UNH{38.064516%} KO{8.387097%} MCD{27.741935%} TRV{25.806452%} ,
6776,90483.67247,18843.94896,0.208258,4,UNH{38.535032%} KO{8.917197%} MCD{26.751592%} TRV{25.796178%} ,
6777,90484.44598,18845.34338,0.208272,4,UNH{38.629283%} KO{9.034268%} MCD{27.414330%} TRV{24.922118%} ,
6778,90487.91705,18845.62762,0.208267,4,UNH{38.719512%} KO{9.146341%} MCD{27.743902%} TRV{24.390244%} ,
6779,90490.79051,18845.85351,0.208263,4,UNH{38.961039%} KO{9.415584%} MCD{27.272727%} TRV{24.350649%} ,
6780,90494.6682,18846.61196,0.208262,4,UNH{38.775510%} KO{9.183673%} MCD{26.870748%} TRV{25.170068%} ,
6781,90496.82011,18846.88088,0.20826,4,UNH{38.125000%} KO{8.437500%} MCD{27.812500%} TRV{25.625000%} ,
6782,90497.99295,18847.11058,0.20826,4,UNH{38.961039%} KO{9.415584%} MCD{27.597403%} TRV{24.025974%} ,
6783,90503.21591,18848.09268,0.208259,4,UNH{38.485804%} KO{8.832808%} MCD{26.813880%} TRV{25.867508%} ,
6784,90506.592,18848.9771,0.208261,4,UNH{38.993711%} KO{9.433962%} MCD{27.358491%} TRV{24.213836%} ,
6785,90506.80053,18849.63479,0.208268,4,UNH{38.580247%} KO{8.950617%} MCD{27.777778%} TRV{24.691358%} ,
6786,90508.03159,18850.16173,0.208271,4,UNH{38.485804%} KO{8.832808%} MCD{27.444795%} TRV{25.236593%} ,
6787,90517.86621,18850.29412,0.208249,4,UNH{38.436482%} KO{8.794788%} MCD{28.338762%} TRV{24.429967%} ,
6788,90521.06992,18850.45109,0.208244,4,UNH{38.853503%} KO{9.235669%} MCD{26.433121%} TRV{25.477707%} ,
6789,90521.81475,18852.92412,0.208269,4,UNH{38.620690%} KO{8.965517%} MCD{27.241379%} TRV{25.172414%} ,
6790,90521.93093,18853.00702,0.20827,4,UNH{38.532110%} KO{8.868502%} MCD{27.522936%} TRV{25.076453%} ,
6791,90526.57828,18853.35992,0.208263,4,UNH{38.338658%} KO{8.626198%} MCD{27.156550%} TRV{25.878594%} ,
6792,90528.98585,18854.08958,0.208266,4,UNH{38.532110%} KO{8.868502%} MCD{27.828746%} TRV{24.770642%} ,
6793,90531.00491,18854.58411,0.208267,4,UNH{38.338658%} KO{8.626198%} MCD{27.476038%} TRV{25.559105%} ,
6794,90536.08884,18854.95264,0.208259,4,UNH{38.888889%} KO{9.259259%} MCD{26.851852%} TRV{25.000000%} ,
6795,90537.9795,18855.80831,0.208264,4,UNH{38.338658%} KO{8.626198%} MCD{27.795527%} TRV{25.239617%} ,
6796,90538.13147,18855.84048,0.208264,4,UNH{38.888889%} KO{9.259259%} MCD{27.160494%} TRV{24.691358%} ,
6797,90544.35856,18857.09559,0.208264,4,UNH{38.484848%} KO{8.787879%} MCD{27.878788%} TRV{24.848485%} ,
6798,90546.94451,18857.93442,0.208267,4,UNH{38.390093%} KO{8.668731%} MCD{27.554180%} TRV{25.386997%} ,
6799,90552.33066,18858.25885,0.208258,4,UNH{38.666667%} KO{9.000000%} MCD{28.000000%} TRV{24.333333%} ,
6800,90558.94787,18859.86803,0.208261,4,UNH{38.291139%} KO{8.544304%} MCD{27.848101%} TRV{25.316456%} ,
6801,90559.46266,18860.52204,0.208267,4,UNH{38.750000%} KO{9.062500%} MCD{27.187500%} TRV{25.000000%} ,
6802,90560.51527,18860.52977,0.208264,4,UNH{38.837920%} KO{9.174312%} MCD{27.522936%} TRV{24.464832%} ,
6803,90562.5143,18860.55527,0.20826,4,UNH{38.658147%} KO{8.945687%} MCD{26.837061%} TRV{25.559105%} ,
6804,90566.03183,18860.74442,0.208254,4,UNH{38.709677%} KO{9.032258%} MCD{28.064516%} TRV{24.193548%} ,
6805,90568.08767,18860.90657,0.208251,5,UNH{38.484848%} WMT{0.303030%} KO{8.484848%} MCD{26.969697%} TRV{25.757576%} ,
6806,90569.15643,18861.45792,0.208255,4,UNH{39.087948%} KO{9.446254%} MCD{27.035831%} TRV{24.429967%} ,
6807,90571.36665,18861.8374,0.208254,5,UNH{38.484848%} WMT{0.303030%} KO{8.484848%} MCD{27.272727%} TRV{25.454545%} ,
6808,90572.58841,18862.73082,0.208261,4,UNH{38.244514%} KO{8.463950%} MCD{27.586207%} TRV{25.705329%} ,
6809,90576.67275,18863.76254,0.208263,4,UNH{38.658147%} KO{8.945687%} MCD{27.795527%} TRV{24.600639%} ,
6810,90580.57029,18864.3896,0.208261,4,UNH{38.607595%} KO{8.860759%} MCD{26.898734%} TRV{25.632911%} ,
6811,90581.9886,18865.16554,0.208266,4,UNH{38.699690%} KO{8.978328%} MCD{27.554180%} TRV{24.767802%} ,
6812,90582.24266,18865.26733,0.208267,4,UNH{38.607595%} KO{8.860759%} MCD{27.215190%} TRV{25.316456%} ,
6813,90584.77491,18865.32274,0.208262,4,UNH{38.297872%} KO{8.510638%} MCD{27.659574%} TRV{25.531915%} ,
