After EL,,,Gbest ratio:,0.920141,#in front,4785
110,28727.59447,26274.81608,0.914619,10,WMT{12.850467%} PG{9.345794%} KO{8.878505%} CSCO{14.836449%} MCD{0.934579%} VZ{11.565421%} HON{8.294393%} AXP{7.242991%} BA{11.214953%} TRV{14.836449%} ,
111,28732.94233,26282.00163,0.914699,10,WMT{12.302483%} PG{8.013544%} KO{8.803612%} CSCO{13.431151%} MCD{1.805869%} VZ{12.641084%} HON{9.932280%} AXP{7.674944%} BA{11.060948%} TRV{14.334086%} ,
112,28742.41403,26283.62236,0.914454,10,WMT{12.471910%} PG{8.876404%} KO{8.651685%} CSCO{14.269663%} MCD{0.898876%} VZ{12.584270%} HON{8.764045%} AXP{8.202247%} BA{11.011236%} TRV{14.269663%} ,
113,28743.11168,26283.66582,0.914434,10,WMT{12.761021%} PG{9.280742%} KO{8.816705%} CSCO{14.733179%} MCD{1.856148%} VZ{11.484919%} HON{8.236659%} AXP{7.192575%} BA{11.368910%} TRV{14.269142%} ,
114,28750.13221,26296.18548,0.914646,10,WMT{12.880562%} PG{9.367681%} KO{8.899297%} CSCO{14.871194%} MCD{0.936768%} VZ{11.592506%} HON{7.845433%} AXP{7.259953%} BA{11.475410%} TRV{14.871194%} ,
115,28757.11975,26305.28466,0.91474,10,WMT{12.412178%} PG{9.367681%} KO{8.899297%} CSCO{14.871194%} MCD{0.936768%} VZ{11.592506%} HON{8.313817%} AXP{7.259953%} BA{11.475410%} TRV{14.871194%} ,
116,28766.02975,26313.23807,0.914733,10,WMT{12.880562%} PG{9.367681%} KO{8.899297%} CSCO{14.402810%} MCD{0.936768%} VZ{11.592506%} HON{8.313817%} AXP{7.259953%} BA{11.475410%} TRV{14.871194%} ,
117,28768.62459,26313.65489,0.914665,10,WMT{12.820513%} PG{9.324009%} KO{8.857809%} CSCO{14.801865%} MCD{1.864802%} VZ{11.538462%} HON{8.275058%} AXP{7.226107%} BA{11.421911%} TRV{13.869464%} ,
118,28773.6037,26313.80184,0.914512,10,WMT{12.251656%} PG{10.485651%} KO{8.388521%} CSCO{13.907285%} MCD{0.883002%} VZ{12.362031%} HON{7.947020%} AXP{8.057395%} BA{11.699779%} TRV{14.017660%} ,
119,28777.37497,26330.18854,0.914961,10,WMT{12.247191%} PG{7.977528%} KO{8.764045%} CSCO{13.820225%} MCD{1.797753%} VZ{12.584270%} HON{9.887640%} AXP{7.640449%} BA{11.011236%} TRV{14.269663%} ,
120,28778.71908,26330.95949,0.914945,10,WMT{12.850467%} PG{9.345794%} KO{8.878505%} CSCO{14.836449%} MCD{0.934579%} VZ{11.565421%} HON{8.060748%} AXP{7.242991%} BA{11.448598%} TRV{14.836449%} ,
121,28780.48743,26335.10742,0.915033,10,WMT{12.616822%} PG{9.345794%} KO{8.878505%} CSCO{14.836449%} MCD{0.934579%} VZ{11.565421%} HON{8.294393%} AXP{7.242991%} BA{11.448598%} TRV{14.836449%} ,
122,28784.61106,26338.99113,0.915037,10,WMT{12.850467%} PG{9.345794%} KO{8.878505%} CSCO{14.602804%} MCD{0.934579%} VZ{11.565421%} HON{8.294393%} AXP{7.242991%} BA{11.448598%} TRV{14.836449%} ,
123,28786.19869,26341.34609,0.915069,10,WMT{11.931818%} PG{8.068182%} KO{8.863636%} CSCO{14.431818%} MCD{0.909091%} VZ{12.727273%} HON{10.000000%} AXP{7.727273%} BA{10.909091%} TRV{14.431818%} ,
124,28790.98143,26345.65184,0.915066,10,WMT{12.835473%} PG{9.334889%} KO{8.868145%} CSCO{14.819137%} MCD{0.933489%} VZ{11.551925%} HON{8.168028%} AXP{7.234539%} BA{11.435239%} TRV{14.819137%} ,
125,28793.99951,26350.13145,0.915126,10,WMT{12.835473%} PG{9.334889%} KO{8.868145%} CSCO{14.702450%} MCD{0.933489%} VZ{11.551925%} HON{8.284714%} AXP{7.234539%} BA{11.435239%} TRV{14.819137%} ,
126,28797.55184,26353.32325,0.915124,10,WMT{12.414579%} PG{8.086560%} KO{8.883827%} CSCO{14.464692%} MCD{0.911162%} VZ{12.756264%} HON{9.111617%} AXP{7.744875%} BA{11.161731%} TRV{14.464692%} ,
127,28803.85659,26360.55079,0.915174,10,WMT{12.880562%} PG{9.367681%} KO{8.899297%} CSCO{14.871194%} MCD{0.936768%} VZ{11.592506%} HON{8.313817%} AXP{6.791569%} BA{11.475410%} TRV{14.871194%} ,
128,28805.57186,26362.96955,0.915204,10,WMT{12.850467%} PG{9.345794%} KO{8.878505%} CSCO{14.836449%} MCD{0.934579%} VZ{11.565421%} HON{8.294393%} AXP{7.009346%} BA{11.448598%} TRV{14.836449%} ,
129,28806.36909,26363.18357,0.915186,10,WMT{12.820513%} PG{9.324009%} KO{8.857809%} CSCO{14.801865%} MCD{0.932401%} VZ{11.538462%} HON{8.275058%} AXP{7.226107%} BA{11.421911%} TRV{14.801865%} ,
130,28812.66378,26369.29635,0.915198,10,WMT{12.835473%} PG{9.334889%} KO{8.868145%} CSCO{14.819137%} MCD{0.933489%} VZ{11.551925%} HON{8.284714%} AXP{7.234539%} BA{11.435239%} TRV{14.702450%} ,
131,28818.16746,26374.50428,0.915204,10,WMT{12.835473%} PG{9.334889%} KO{8.868145%} CSCO{14.819137%} MCD{0.933489%} VZ{11.435239%} HON{8.284714%} AXP{7.234539%} BA{11.435239%} TRV{14.819137%} ,
132,28820.31536,26378.71669,0.915282,10,WMT{11.958998%} PG{8.086560%} KO{8.883827%} CSCO{14.009112%} MCD{0.911162%} VZ{12.756264%} HON{10.022779%} AXP{7.744875%} BA{11.161731%} TRV{14.464692%} ,
133,28832.69851,26381.86005,0.914998,9,WMT{12.835473%} PG{9.334889%} KO{8.868145%} CSCO{14.819137%} VZ{12.368728%} HON{8.284714%} AXP{7.234539%} BA{11.435239%} TRV{14.819137%} ,
134,28833.17097,26388.08314,0.915199,10,WMT{12.850467%} PG{9.345794%} KO{8.878505%} CSCO{14.836449%} MCD{0.934579%} VZ{11.331776%} HON{8.294393%} AXP{7.242991%} BA{11.448598%} TRV{14.836449%} ,
135,28833.65758,26397.12939,0.915497,10,WMT{12.330317%} PG{8.031674%} KO{8.823529%} CSCO{14.366516%} MCD{0.904977%} VZ{12.669683%} HON{9.954751%} AXP{7.692308%} BA{10.859729%} TRV{14.366516%} ,
136,28840.88623,26403.03663,0.915472,10,WMT{11.931818%} PG{8.068182%} KO{8.863636%} CSCO{14.204545%} MCD{0.909091%} VZ{12.727273%} HON{10.000000%} AXP{7.727273%} BA{11.136364%} TRV{14.431818%} ,
137,28848.80094,26408.24482,0.915402,10,WMT{12.471396%} PG{8.123570%} KO{8.924485%} CSCO{14.530892%} MCD{0.457666%} VZ{12.814645%} HON{9.153318%} AXP{7.780320%} BA{11.212815%} TRV{14.530892%} ,
138,28852.58062,26415.0185,0.915517,10,WMT{11.918275%} PG{8.059024%} KO{8.853575%} CSCO{14.301930%} MCD{0.908059%} VZ{12.712826%} HON{9.988649%} AXP{7.718502%} BA{11.123723%} TRV{14.415437%} ,
139,28862.3265,26418.03713,0.915312,9,WMT{13.002364%} PG{9.456265%} KO{8.983452%} CSCO{15.011820%} VZ{12.174941%} HON{8.392435%} AXP{6.382979%} BA{11.583924%} TRV{15.011820%} ,
140,28863.03275,26424.68981,0.91552,10,WMT{11.904762%} PG{8.049887%} KO{8.843537%} CSCO{14.399093%} MCD{0.907029%} VZ{12.698413%} HON{9.977324%} AXP{7.709751%} BA{11.111111%} TRV{14.399093%} ,
141,28864.63942,26424.89532,0.915476,10,WMT{11.958998%} PG{8.086560%} KO{8.883827%} CSCO{14.464692%} MCD{0.911162%} VZ{12.756264%} HON{10.022779%} AXP{7.289294%} BA{11.161731%} TRV{14.464692%} ,
142,28870.12746,26428.22898,0.915418,10,WMT{12.416107%} PG{8.836689%} KO{8.724832%} CSCO{14.093960%} MCD{0.894855%} VZ{12.527964%} HON{8.501119%} AXP{8.165548%} BA{11.633110%} TRV{14.205817%} ,
143,28870.61269,26433.48065,0.915584,10,WMT{11.918275%} PG{8.059024%} KO{8.853575%} CSCO{14.415437%} MCD{0.908059%} VZ{12.712826%} HON{9.988649%} AXP{7.718502%} BA{11.123723%} TRV{14.301930%} ,
144,28876.78321,26440.30729,0.915625,10,WMT{11.931818%} PG{8.068182%} KO{8.863636%} CSCO{14.431818%} MCD{0.909091%} VZ{12.727273%} HON{10.000000%} AXP{7.727273%} BA{11.136364%} TRV{14.204545%} ,
145,28881.02454,26442.71079,0.915574,10,WMT{11.918275%} PG{7.945516%} KO{8.853575%} CSCO{14.415437%} MCD{0.908059%} VZ{12.712826%} HON{9.988649%} AXP{7.718502%} BA{11.123723%} TRV{14.415437%} ,
146,28887.34302,26447.78288,0.915549,10,WMT{12.386364%} PG{8.068182%} KO{8.863636%} CSCO{14.431818%} MCD{0.454545%} VZ{12.727273%} HON{10.000000%} AXP{7.727273%} BA{10.909091%} TRV{14.431818%} ,
147,28890.27301,26453.60436,0.915658,10,WMT{11.958998%} PG{8.086560%} KO{8.883827%} CSCO{14.464692%} MCD{0.911162%} VZ{12.756264%} HON{10.022779%} AXP{7.744875%} BA{11.161731%} TRV{14.009112%} ,
148,28890.50511,26456.71181,0.915758,10,WMT{12.330317%} PG{8.031674%} KO{8.823529%} CSCO{14.140271%} MCD{0.904977%} VZ{12.669683%} HON{9.954751%} AXP{7.692308%} BA{11.085973%} TRV{14.366516%} ,
149,28897.3903,26458.88464,0.915615,10,WMT{11.931818%} PG{7.840909%} KO{8.863636%} CSCO{14.431818%} MCD{0.909091%} VZ{12.727273%} HON{10.000000%} AXP{7.727273%} BA{11.136364%} TRV{14.431818%} ,
150,28897.46205,26466.7776,0.915886,10,WMT{12.203390%} PG{8.022599%} KO{8.813559%} CSCO{14.350282%} MCD{0.903955%} VZ{12.655367%} HON{9.943503%} AXP{7.683616%} BA{11.073446%} TRV{14.350282%} ,
151,28900.24317,26468.84778,0.915869,10,WMT{12.316384%} PG{8.022599%} KO{8.813559%} CSCO{14.237288%} MCD{0.903955%} VZ{12.655367%} HON{9.943503%} AXP{7.683616%} BA{11.073446%} TRV{14.350282%} ,
152,28905.56042,26478.2958,0.916028,10,WMT{12.358277%} PG{8.049887%} KO{8.843537%} CSCO{14.399093%} MCD{0.907029%} VZ{12.698413%} HON{9.977324%} AXP{7.256236%} BA{11.111111%} TRV{14.399093%} ,
153,28908.51501,26478.40784,0.915938,10,WMT{12.302483%} PG{8.013544%} KO{8.803612%} CSCO{14.334086%} MCD{0.902935%} VZ{12.641084%} HON{9.932280%} AXP{7.674944%} BA{11.060948%} TRV{14.334086%} ,
154,28912.44517,26479.35701,0.915846,10,WMT{12.013730%} PG{8.123570%} KO{8.924485%} CSCO{14.530892%} MCD{0.457666%} VZ{12.814645%} HON{10.068650%} AXP{7.322654%} BA{11.212815%} TRV{14.530892%} ,
155,28916.10409,26485.41162,0.91594,9,WMT{12.358277%} PG{8.049887%} KO{8.843537%} CSCO{14.399093%} VZ{13.605442%} HON{9.977324%} AXP{7.256236%} BA{11.111111%} TRV{14.399093%} ,
156,28918.17421,26487.56467,0.915949,10,WMT{12.316384%} PG{8.022599%} KO{8.813559%} CSCO{14.350282%} MCD{0.903955%} VZ{12.655367%} HON{9.943503%} AXP{7.683616%} BA{11.073446%} TRV{14.237288%} ,
157,28922.02921,26488.15038,0.915847,10,WMT{12.430011%} PG{8.846585%} KO{8.622620%} CSCO{14.109742%} MCD{0.895857%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.646137%} TRV{14.221725%} ,
158,28925.54805,26493.89086,0.915934,10,WMT{12.330317%} PG{8.031674%} KO{8.823529%} CSCO{14.366516%} MCD{0.904977%} VZ{12.669683%} HON{9.954751%} AXP{7.692308%} BA{11.085973%} TRV{14.140271%} ,
159,28926.20653,26496.65714,0.916009,10,WMT{12.316384%} PG{7.909605%} KO{8.813559%} CSCO{14.350282%} MCD{0.903955%} VZ{12.655367%} HON{9.943503%} AXP{7.683616%} BA{11.073446%} TRV{14.350282%} ,
160,28935.22503,26500.92822,0.915871,9,WMT{12.330317%} PG{8.031674%} KO{8.823529%} CSCO{14.366516%} VZ{13.574661%} HON{9.954751%} AXP{7.692308%} BA{11.085973%} TRV{14.140271%} ,
161,28937.08953,26503.78639,0.915911,9,WMT{12.316384%} PG{7.909605%} KO{8.813559%} CSCO{14.350282%} VZ{13.559322%} HON{9.943503%} AXP{7.683616%} BA{11.073446%} TRV{14.350282%} ,
162,28939.67238,26504.6942,0.91586,10,WMT{12.041284%} PG{8.142202%} KO{8.944954%} CSCO{14.564220%} MCD{0.229358%} VZ{12.844037%} HON{10.091743%} AXP{7.339450%} BA{11.238532%} TRV{14.564220%} ,
163,28941.53307,26512.33053,0.916065,10,WMT{12.330317%} PG{7.805430%} KO{8.823529%} CSCO{14.366516%} MCD{0.904977%} VZ{12.669683%} HON{9.954751%} AXP{7.692308%} BA{11.085973%} TRV{14.366516%} ,
164,28941.70965,26512.48887,0.916065,10,WMT{12.500000%} PG{8.896396%} KO{8.783784%} CSCO{14.189189%} MCD{0.900901%} VZ{12.612613%} HON{8.558559%} AXP{7.319820%} BA{11.936937%} TRV{14.301802%} ,
165,28950.29785,26514.08528,0.915848,9,WMT{12.358277%} PG{8.049887%} KO{8.843537%} CSCO{14.399093%} VZ{13.605442%} HON{9.977324%} AXP{7.709751%} BA{11.111111%} TRV{13.945578%} ,
166,28951.67424,26519.36789,0.915987,9,WMT{12.330317%} PG{7.805430%} KO{8.823529%} CSCO{14.366516%} VZ{13.574661%} HON{9.954751%} AXP{7.692308%} BA{11.085973%} TRV{14.366516%} ,
167,28954.0489,26519.38511,0.915913,10,WMT{12.258797%} PG{8.059024%} KO{8.853575%} CSCO{14.415437%} MCD{0.454030%} VZ{12.712826%} HON{9.988649%} AXP{7.718502%} BA{11.123723%} TRV{14.415437%} ,
168,28956.92884,26519.57623,0.915828,10,WMT{12.055109%} PG{8.151550%} KO{8.955224%} CSCO{14.580941%} MCD{0.114811%} VZ{12.858783%} HON{10.103330%} AXP{7.347876%} BA{11.251435%} TRV{14.580941%} ,
169,28957.69096,26531.42902,0.916214,10,WMT{12.414579%} PG{8.086560%} KO{8.883827%} CSCO{14.464692%} MCD{0.455581%} VZ{12.756264%} HON{10.022779%} AXP{7.289294%} BA{11.161731%} TRV{14.464692%} ,
170,28962.46153,26535.15392,0.916191,9,WMT{12.414579%} PG{8.086560%} KO{8.883827%} CSCO{14.464692%} VZ{13.211845%} HON{10.022779%} AXP{7.289294%} BA{11.161731%} TRV{14.464692%} ,
171,28968.74024,26536.17267,0.916028,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{14.109742%} MCD{1.007839%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.646137%} TRV{14.221725%} ,
172,28969.6504,26536.93522,0.916025,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{14.109742%} MCD{0.895857%} VZ{12.653975%} HON{8.510638%} AXP{8.174692%} BA{11.646137%} TRV{14.221725%} ,
173,28971.38366,26539.12715,0.916046,10,WMT{12.416107%} PG{8.836689%} KO{8.501119%} CSCO{13.646532%} MCD{0.894855%} VZ{12.975391%} HON{8.501119%} AXP{8.165548%} BA{11.856823%} TRV{14.205817%} ,
174,28972.65023,26543.73174,0.916165,10,WMT{12.358277%} PG{7.596372%} KO{8.843537%} CSCO{14.399093%} MCD{0.907029%} VZ{12.698413%} HON{9.977324%} AXP{7.709751%} BA{11.111111%} TRV{14.399093%} ,
175,28976.97881,26544.58342,0.916058,10,WMT{12.265193%} PG{9.613260%} KO{8.397790%} CSCO{14.033149%} MCD{0.883978%} VZ{12.375691%} HON{8.618785%} AXP{8.066298%} BA{11.712707%} TRV{14.033149%} ,
176,28977.36137,26544.66992,0.916049,10,WMT{12.206047%} PG{8.846585%} KO{8.622620%} CSCO{14.109742%} MCD{0.895857%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.870101%} TRV{14.221725%} ,
177,28978.53644,26553.0784,0.916302,10,WMT{12.457912%} PG{8.866442%} KO{8.754209%} CSCO{14.253648%} MCD{0.897868%} VZ{12.570146%} HON{8.754209%} AXP{7.295174%} BA{11.896745%} TRV{14.253648%} ,
178,28989.02336,26557.43288,0.91612,10,WMT{12.612613%} PG{8.896396%} KO{8.558559%} CSCO{14.301802%} MCD{0.900901%} VZ{12.612613%} HON{8.333333%} AXP{7.995495%} BA{11.711712%} TRV{14.076577%} ,
179,28989.97457,26558.88613,0.91614,10,WMT{12.442922%} PG{8.105023%} KO{8.904110%} CSCO{14.497717%} MCD{0.228311%} VZ{12.785388%} HON{10.045662%} AXP{7.305936%} BA{11.187215%} TRV{14.497717%} ,
180,28990.05566,26558.95235,0.91614,10,WMT{12.304251%} PG{8.836689%} KO{8.612975%} CSCO{14.093960%} MCD{0.894855%} VZ{12.527964%} HON{8.501119%} AXP{8.165548%} BA{11.856823%} TRV{14.205817%} ,
181,28991.65409,26560.25773,0.916135,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{14.221725%} MCD{0.895857%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.646137%} TRV{14.221725%} ,
182,28992.17431,26560.74522,0.916135,9,WMT{12.442922%} PG{8.105023%} KO{8.904110%} CSCO{14.497717%} VZ{13.013699%} HON{10.045662%} AXP{7.305936%} BA{11.187215%} TRV{14.497717%} ,
183,28992.30507,26560.81816,0.916133,10,WMT{12.388393%} PG{8.816964%} KO{8.482143%} CSCO{13.839286%} MCD{0.892857%} VZ{12.946429%} HON{8.482143%} AXP{8.147321%} BA{11.830357%} TRV{14.174107%} ,
184,28993.32124,26564.14413,0.916216,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{14.109742%} MCD{0.895857%} VZ{12.541993%} HON{8.622620%} AXP{8.174692%} BA{11.646137%} TRV{14.221725%} ,
185,28997.18466,26572.4446,0.91638,10,WMT{12.514092%} PG{8.906426%} KO{8.680947%} CSCO{14.205186%} MCD{0.901917%} VZ{12.626832%} HON{8.568207%} AXP{7.328072%} BA{11.950395%} TRV{14.317926%} ,
186,29006.33397,26577.80093,0.916276,10,WMT{12.626832%} PG{8.906426%} KO{8.568207%} CSCO{14.092446%} MCD{0.901917%} VZ{12.626832%} HON{8.342728%} AXP{8.004510%} BA{11.837655%} TRV{14.092446%} ,
187,29008.63159,26578.27774,0.91622,10,WMT{12.388393%} PG{8.816964%} KO{8.482143%} CSCO{14.174107%} MCD{0.892857%} VZ{12.611607%} HON{8.705357%} AXP{8.147321%} BA{11.607143%} TRV{14.174107%} ,
188,29008.85752,26580.66365,0.916295,10,WMT{12.416107%} PG{8.836689%} KO{8.501119%} CSCO{14.093960%} MCD{0.894855%} VZ{12.527964%} HON{8.724832%} AXP{8.165548%} BA{11.633110%} TRV{14.205817%} ,
189,29010.53679,26581.4793,0.91627,10,WMT{12.374582%} PG{8.807135%} KO{8.472687%} CSCO{13.712375%} MCD{0.891862%} VZ{12.931996%} HON{8.695652%} AXP{8.138239%} BA{11.817168%} TRV{14.158305%} ,
190,29011.07711,26582.56081,0.91629,10,WMT{12.388393%} PG{8.816964%} KO{8.593750%} CSCO{14.174107%} MCD{0.892857%} VZ{12.500000%} HON{8.482143%} AXP{8.147321%} BA{11.830357%} TRV{14.174107%} ,
191,29013.00844,26584.23645,0.916287,10,WMT{12.416107%} PG{8.836689%} KO{8.501119%} CSCO{13.870246%} MCD{1.118568%} VZ{12.527964%} HON{8.501119%} AXP{8.165548%} BA{11.856823%} TRV{14.205817%} ,
192,29014.16447,26586.1157,0.916315,10,WMT{12.416107%} PG{8.836689%} KO{8.501119%} CSCO{13.870246%} MCD{0.894855%} VZ{12.751678%} HON{8.501119%} AXP{8.165548%} BA{11.856823%} TRV{14.205817%} ,
193,29015.15413,26587.39725,0.916328,10,WMT{12.612613%} PG{8.896396%} KO{8.558559%} CSCO{14.189189%} MCD{0.900901%} VZ{12.612613%} HON{8.333333%} AXP{7.995495%} BA{11.824324%} TRV{14.076577%} ,
194,29017.98837,26590.56846,0.916348,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{14.109742%} MCD{0.895857%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.758119%} TRV{14.221725%} ,
195,29020.4491,26592.27245,0.916329,10,WMT{12.402235%} PG{8.826816%} KO{8.491620%} CSCO{14.189944%} MCD{0.893855%} VZ{12.513966%} HON{8.715084%} AXP{8.156425%} BA{11.620112%} TRV{14.189944%} ,
196,29022.6767,26592.69222,0.916273,10,WMT{12.206047%} PG{8.846585%} KO{8.510638%} CSCO{14.109742%} MCD{1.007839%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.870101%} TRV{14.221725%} ,
197,29023.38301,26593.45477,0.916277,10,WMT{12.206047%} PG{8.846585%} KO{8.510638%} CSCO{14.109742%} MCD{0.895857%} VZ{12.653975%} HON{8.510638%} AXP{8.174692%} BA{11.870101%} TRV{14.221725%} ,
198,29024.05097,26593.97989,0.916274,10,WMT{12.290503%} PG{8.826816%} KO{8.491620%} CSCO{14.078212%} MCD{0.893855%} VZ{12.737430%} HON{8.491620%} AXP{8.156425%} BA{11.843575%} TRV{14.189944%} ,
199,29024.7036,26596.62095,0.916344,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{13.885778%} MCD{1.007839%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.870101%} TRV{14.221725%} ,
200,29025.02801,26597.3835,0.91636,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{13.885778%} MCD{0.895857%} VZ{12.653975%} HON{8.510638%} AXP{8.174692%} BA{11.870101%} TRV{14.221725%} ,
201,29026.26789,26598.64519,0.916365,10,WMT{12.612613%} PG{8.896396%} KO{8.558559%} CSCO{14.301802%} MCD{0.900901%} VZ{12.612613%} HON{8.333333%} AXP{7.882883%} BA{11.824324%} TRV{14.076577%} ,
202,29028.38442,26600.84167,0.916373,10,WMT{12.626832%} PG{8.906426%} KO{8.568207%} CSCO{14.317926%} MCD{0.901917%} VZ{12.626832%} HON{8.342728%} AXP{7.779030%} BA{11.837655%} TRV{14.092446%} ,
203,29028.8546,26601.17457,0.91637,10,WMT{12.263099%} PG{8.807135%} KO{8.584169%} CSCO{14.158305%} MCD{0.891862%} VZ{12.486065%} HON{8.695652%} AXP{8.138239%} BA{11.817168%} TRV{14.158305%} ,
204,29029.58842,26601.51401,0.916359,10,WMT{12.655367%} PG{8.926554%} KO{8.587571%} CSCO{14.350282%} MCD{0.903955%} VZ{12.655367%} HON{8.361582%} AXP{7.570621%} BA{11.864407%} TRV{14.124294%} ,
205,29029.91098,26602.5334,0.916384,10,WMT{11.986301%} PG{8.105023%} KO{8.675799%} CSCO{14.497717%} MCD{0.456621%} VZ{12.785388%} HON{10.045662%} AXP{7.762557%} BA{11.187215%} TRV{14.497717%} ,
206,29031.56966,26602.80539,0.916341,10,WMT{12.347052%} PG{8.787542%} KO{8.453838%} CSCO{13.904338%} MCD{0.889878%} VZ{12.903226%} HON{8.676307%} AXP{8.120133%} BA{11.790879%} TRV{14.126808%} ,
207,29032.48757,26603.62406,0.91634,10,WMT{12.402235%} PG{8.826816%} KO{8.491620%} CSCO{13.743017%} MCD{0.893855%} VZ{12.737430%} HON{8.715084%} AXP{8.156425%} BA{11.843575%} TRV{14.189944%} ,
208,29032.63414,26605.57182,0.916402,10,WMT{12.388393%} PG{8.816964%} KO{8.482143%} CSCO{14.174107%} MCD{0.892857%} VZ{12.500000%} HON{8.816964%} AXP{8.147321%} BA{11.607143%} TRV{14.174107%} ,
209,29033.75631,26605.94098,0.91638,10,WMT{12.612613%} PG{8.896396%} KO{8.558559%} CSCO{14.301802%} MCD{0.900901%} VZ{12.612613%} HON{8.333333%} AXP{7.995495%} BA{11.824324%} TRV{13.963964%} ,
210,29034.46016,26606.71239,0.916384,10,WMT{12.304251%} PG{8.836689%} KO{8.501119%} CSCO{14.093960%} MCD{1.006711%} VZ{12.527964%} HON{8.501119%} AXP{8.165548%} BA{11.856823%} TRV{14.205817%} ,
211,29034.6557,26606.79058,0.91638,10,WMT{12.219731%} PG{8.856502%} KO{8.520179%} CSCO{14.125561%} MCD{0.896861%} VZ{12.556054%} HON{8.520179%} AXP{8.183857%} BA{11.883408%} TRV{14.237668%} ,
212,29034.91496,26607.02529,0.91638,10,WMT{12.402235%} PG{8.826816%} KO{8.491620%} CSCO{14.078212%} MCD{0.893855%} VZ{12.737430%} HON{8.491620%} AXP{8.044693%} BA{11.843575%} TRV{14.189944%} ,
213,29035.25709,26607.65201,0.916391,10,WMT{12.304251%} PG{8.836689%} KO{8.501119%} CSCO{14.093960%} MCD{0.894855%} VZ{12.639821%} HON{8.501119%} AXP{8.165548%} BA{11.856823%} TRV{14.205817%} ,
214,29036.32292,26612.72759,0.916532,10,WMT{12.626832%} PG{8.906426%} KO{8.568207%} CSCO{14.205186%} MCD{0.901917%} VZ{12.626832%} HON{8.568207%} AXP{7.553551%} BA{11.837655%} TRV{14.205186%} ,
215,29037.26963,26612.74633,0.916503,10,WMT{12.584270%} PG{8.876404%} KO{8.539326%} CSCO{14.157303%} MCD{0.898876%} VZ{12.584270%} HON{8.539326%} AXP{7.865169%} BA{11.797753%} TRV{14.157303%} ,
216,29037.43761,26615.50035,0.916593,10,WMT{12.471910%} PG{8.876404%} KO{8.651685%} CSCO{14.269663%} MCD{0.898876%} VZ{12.584270%} HON{8.764045%} AXP{7.303371%} BA{11.910112%} TRV{14.269663%} ,
217,29044.61661,26618.64865,0.916474,10,WMT{12.318029%} PG{8.846585%} KO{8.510638%} CSCO{14.109742%} MCD{0.895857%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.870101%} TRV{14.221725%} ,
218,29045.41153,26619.25895,0.91647,10,WMT{12.402235%} PG{8.826816%} KO{8.491620%} CSCO{14.078212%} MCD{0.893855%} VZ{12.625698%} HON{8.491620%} AXP{8.156425%} BA{11.843575%} TRV{14.189944%} ,
219,29045.63227,26619.75778,0.916481,10,WMT{12.416107%} PG{8.836689%} KO{8.501119%} CSCO{14.093960%} MCD{1.006711%} VZ{12.527964%} HON{8.501119%} AXP{8.053691%} BA{11.856823%} TRV{14.205817%} ,
220,29046.25846,26620.6974,0.916493,10,WMT{12.416107%} PG{8.836689%} KO{8.501119%} CSCO{14.093960%} MCD{0.894855%} VZ{12.639821%} HON{8.501119%} AXP{8.053691%} BA{11.856823%} TRV{14.205817%} ,
221,29046.79596,26620.70601,0.916477,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{13.997760%} MCD{0.895857%} VZ{12.541993%} HON{8.510638%} AXP{8.174692%} BA{11.870101%} TRV{14.221725%} ,
222,29048.8894,26620.88593,0.916417,10,WMT{12.416107%} PG{8.836689%} KO{8.501119%} CSCO{14.093960%} MCD{1.118568%} VZ{12.527964%} HON{8.501119%} AXP{8.165548%} BA{11.856823%} TRV{13.982103%} ,
223,29049.84965,26622.76518,0.916451,10,WMT{12.416107%} PG{8.836689%} KO{8.501119%} CSCO{14.093960%} MCD{0.894855%} VZ{12.751678%} HON{8.501119%} AXP{8.165548%} BA{11.856823%} TRV{13.982103%} ,
224,29050.93573,26623.37523,0.916438,10,WMT{12.402235%} PG{8.715084%} KO{8.491620%} CSCO{14.078212%} MCD{0.893855%} VZ{12.737430%} HON{8.491620%} AXP{8.156425%} BA{11.843575%} TRV{14.189944%} ,
225,29052.7126,26624.59241,0.916424,10,WMT{12.430011%} PG{8.846585%} KO{8.510638%} CSCO{13.885778%} MCD{0.895857%} VZ{12.541993%} HON{8.622620%} AXP{8.174692%} BA{11.870101%} TRV{14.221725%} ,
