After EL,,,Gbest ratio:,1.087856,#in front,772
746,55977.7101,39560.35685,0.706716,17,AAPL{6.940063%} MSFT{20.504732%} JNJ{9.779180%} WMT{6.624606%} PG{0.630915%} HD{0.315457%} MRK{1.261830%} KO{0.946372%} CSCO{2.523659%} VZ{0.315457%} AMGN{39.747634%} IBM{0.315457%} GS{2.523659%} CAT{2.208202%} INTC{3.154574%} TRV{1.261830%} DD{0.946372%} ,
747,56048.49331,39602.31385,0.706572,17,AAPL{6.918239%} MSFT{20.754717%} JNJ{9.748428%} WMT{6.603774%} PG{0.628931%} HD{0.314465%} MRK{1.257862%} KO{0.943396%} CSCO{2.515723%} VZ{0.314465%} AMGN{39.622642%} IBM{0.314465%} GS{2.515723%} CAT{2.201258%} INTC{3.144654%} TRV{1.257862%} DD{0.943396%} ,
748,56198.01355,39687.27171,0.706204,17,AAPL{6.875000%} MSFT{21.250000%} JNJ{9.687500%} WMT{6.562500%} PG{0.625000%} HD{0.312500%} MRK{1.250000%} KO{0.937500%} CSCO{2.500000%} VZ{0.312500%} AMGN{39.375000%} IBM{0.312500%} GS{2.500000%} CAT{2.187500%} INTC{3.125000%} TRV{1.250000%} DD{0.937500%} ,
749,56517.40567,39852.83675,0.705143,17,AAPL{6.790123%} MSFT{22.222222%} JNJ{9.567901%} WMT{6.481481%} PG{0.617284%} HD{0.308642%} MRK{1.234568%} KO{0.925926%} CSCO{2.469136%} VZ{0.308642%} AMGN{38.888889%} IBM{0.308642%} GS{2.469136%} CAT{2.160494%} INTC{3.086420%} TRV{1.234568%} DD{0.925926%} ,
750,56754.42171,41481.54093,0.730895,7,AAPL{5.673759%} MSFT{34.042553%} UNH{0.709220%} JNJ{22.340426%} PG{0.709220%} AMGN{34.042553%} INTC{2.482270%} ,
751,57110.2125,41672.72929,0.72969,7,AAPL{5.653710%} MSFT{33.922261%} UNH{1.060071%} JNJ{22.261484%} AMGN{34.275618%} GS{0.353357%} INTC{2.473498%} ,
752,59739.46831,42853.0323,0.717332,2,MCD{20.000000%} AMGN{80.000000%} ,
753,67488.89167,43262.4858,0.641031,2,JNJ{20.000000%} AMGN{80.000000%} ,
754,67880.69354,44785.9254,0.659774,2,AMGN{66.666667%} IBM{33.333333%} ,
755,68611.58396,45934.18038,0.669481,2,MCD{11.111111%} AMGN{88.888889%} ,
756,74386.82265,46785.18322,0.628945,2,AMGN{80.000000%} IBM{20.000000%} ,
757,74747.43587,46879.01793,0.627166,2,V{20.000000%} AMGN{80.000000%} ,
758,77733.18023,47746.29345,0.614233,2,MCD{5.882353%} AMGN{94.117647%} ,
759,78017.05766,50890.267,0.652297,2,MSFT{33.333333%} AMGN{66.666667%} ,
760,84867.60489,51442.58066,0.606151,2,MSFT{50.000000%} AMGN{50.000000%} ,
761,98714.16095,51995.16598,0.526724,2,MSFT{66.666667%} AMGN{33.333333%} ,
762,113158.2538,52437.4328,0.463399,2,MSFT{80.000000%} AMGN{20.000000%} ,
763,123902.6299,52731.58418,0.425589,2,MSFT{88.888889%} AMGN{11.111111%} ,
764,129962.9609,52754.86393,0.405922,2,MSFT{80.000000%} GS{20.000000%} ,
765,130536.6412,52905.20234,0.40529,2,MSFT{94.117647%} AMGN{5.882353%} ,
766,131174.7163,52908.10837,0.403341,2,MSFT{88.888889%} GS{11.111111%} ,
767,133763.2662,52998.56863,0.396212,2,MSFT{94.117647%} GS{5.882353%} ,
768,134237.3905,53000.29742,0.394825,2,MSFT{96.969697%} AMGN{3.030303%} ,
769,135730.6703,53048.50903,0.390837,2,MSFT{96.969697%} GS{3.030303%} ,
770,136194.0263,53049.72588,0.389516,2,MSFT{98.461538%} AMGN{1.538462%} ,
771,136907.5758,53073.73456,0.387661,2,MSFT{98.461538%} GS{1.538462%} ,
772,138226.0163,53100.83304,0.384159,1,MSFT{100.000000%} ,
