After EL,,,Gbest ratio:,0.5297,#in front,2978
121,37949.56749,19666.17273,0.518219,8,AAPL{10.187110%} UNH{13.305613%} PG{26.403326%} HD{13.097713%} MCD{0.831601%} IBM{19.750520%} CRM{3.118503%} TRV{13.305613%} ,
122,37956.3178,19697.3669,0.518948,7,AAPL{11.608961%} UNH{13.034623%} PG{25.865580%} HD{11.201629%} IBM{22.199593%} CRM{3.054990%} TRV{13.034623%} ,
123,37976.63123,19717.97758,0.519213,8,AAPL{12.842105%} UNH{10.105263%} PG{26.736842%} HD{6.105263%} MCD{3.368421%} IBM{23.578947%} CRM{3.368421%} TRV{13.894737%} ,
124,38054.48626,19720.98809,0.51823,7,AAPL{9.915612%} UNH{13.502110%} PG{26.793249%} HD{13.291139%} IBM{19.831224%} CRM{3.164557%} TRV{13.502110%} ,
125,38074.92022,19760.2767,0.518984,7,AAPL{11.538462%} UNH{13.157895%} PG{25.708502%} HD{11.133603%} IBM{22.469636%} CRM{3.036437%} TRV{12.955466%} ,
126,38086.69105,19773.40812,0.519168,7,AAPL{11.468813%} UNH{13.682093%} PG{25.553320%} HD{9.456740%} IBM{23.943662%} CRM{3.018109%} TRV{12.877264%} ,
127,38114.81014,19774.145,0.518805,8,AAPL{13.665944%} UNH{8.676790%} PG{27.548807%} HD{4.555315%} MCD{3.470716%} IBM{24.295011%} CRM{3.470716%} TRV{14.316703%} ,
128,38141.65771,19783.44419,0.518683,7,AAPL{9.894737%} UNH{13.473684%} PG{26.736842%} HD{13.263158%} IBM{20.000000%} CRM{3.157895%} TRV{13.473684%} ,
129,38154.03932,19790.63516,0.518704,7,AAPL{11.561866%} UNH{12.981744%} PG{25.760649%} HD{12.778905%} IBM{21.703854%} CRM{2.231237%} TRV{12.981744%} ,
130,38160.50983,19801.63567,0.518904,8,AAPL{11.538462%} UNH{12.955466%} V{0.202429%} PG{25.708502%} HD{11.133603%} IBM{22.469636%} CRM{3.036437%} TRV{12.955466%} ,
131,38166.94141,19818.89776,0.519269,7,AAPL{11.561866%} UNH{12.981744%} PG{25.760649%} HD{11.156187%} IBM{22.515213%} CRM{3.042596%} TRV{12.981744%} ,
132,38168.76486,19832.03596,0.519588,7,AAPL{11.608961%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} IBM{22.199593%} CRM{1.425662%} TRV{13.034623%} ,
133,38177.10111,19835.03771,0.519553,7,AAPL{11.538462%} UNH{12.955466%} PG{25.708502%} HD{11.133603%} IBM{22.469636%} CRM{3.036437%} TRV{13.157895%} ,
134,38190.16875,19851.01306,0.519794,7,AAPL{11.515152%} UNH{12.929293%} PG{25.656566%} HD{11.111111%} IBM{22.424242%} CRM{3.030303%} TRV{13.333333%} ,
135,38204.44073,19853.06136,0.519653,8,AAPL{11.491935%} UNH{12.903226%} PG{25.604839%} HD{11.088710%} MCD{0.201613%} IBM{22.379032%} CRM{3.024194%} TRV{13.306452%} ,
136,38226.49748,19883.03815,0.520138,7,AAPL{11.468813%} UNH{12.877264%} PG{25.553320%} HD{11.066398%} IBM{22.334004%} CRM{3.018109%} TRV{13.682093%} ,
137,38281.30697,19893.75479,0.519673,7,AAPL{11.538462%} UNH{13.157895%} PG{25.708502%} HD{12.753036%} IBM{22.469636%} CRM{1.417004%} TRV{12.955466%} ,
138,38299.33214,19901.79662,0.519638,8,AAPL{11.515152%} UNH{12.929293%} PG{25.656566%} HD{12.727273%} MCD{0.606061%} IBM{22.222222%} CRM{1.414141%} TRV{12.929293%} ,
139,38317.75655,19949.15227,0.520624,7,AAPL{11.585366%} UNH{13.008130%} PG{25.813008%} HD{9.552846%} IBM{23.983740%} CRM{3.048780%} TRV{13.008130%} ,
140,38365.64029,19952.27528,0.520056,7,AAPL{11.561866%} UNH{12.981744%} PG{25.760649%} HD{12.778905%} IBM{22.515213%} CRM{1.419878%} TRV{12.981744%} ,
141,38376.6639,19955.49985,0.51999,8,AAPL{11.538462%} UNH{12.955466%} PG{25.708502%} HD{12.753036%} MCD{0.202429%} IBM{22.469636%} CRM{1.417004%} TRV{12.955466%} ,
142,38377.15861,20038.18474,0.522138,7,AAPL{13.907285%} UNH{8.830022%} PG{28.035320%} HD{6.401766%} IBM{24.724062%} CRM{3.532009%} TRV{14.569536%} ,
143,38524.02533,20049.14097,0.520432,8,AAPL{11.538462%} UNH{12.955466%} PG{25.708502%} HD{9.514170%} VZ{0.202429%} IBM{24.089069%} CRM{3.036437%} TRV{12.955466%} ,
144,38556.4878,20080.66085,0.520811,8,AAPL{11.313131%} UNH{12.929293%} PG{25.656566%} HD{9.494949%} MCD{0.606061%} IBM{24.040404%} CRM{3.030303%} TRV{12.929293%} ,
145,38601.71122,20085.09412,0.520316,7,AAPL{11.287129%} UNH{12.673267%} PG{25.148515%} HD{11.683168%} IBM{21.980198%} CRM{2.970297%} TRV{14.257426%} ,
146,38619.7025,20091.50257,0.52024,7,AAPL{11.377246%} UNH{12.774451%} PG{25.349301%} HD{12.574850%} IBM{22.155689%} CRM{2.195609%} TRV{13.572854%} ,
147,38635.31732,20128.96942,0.520999,7,AAPL{11.515152%} UNH{12.929293%} PG{25.656566%} HD{9.494949%} IBM{24.444444%} CRM{3.030303%} TRV{12.929293%} ,
148,38656.24818,20144.01209,0.521106,7,AAPL{10.103093%} UNH{13.195876%} PG{26.185567%} HD{12.989691%} IBM{21.237113%} CRM{3.092784%} TRV{13.195876%} ,
149,38718.5253,20150.79305,0.520443,7,AAPL{11.287129%} UNH{12.673267%} PG{25.148515%} HD{12.475248%} IBM{21.980198%} CRM{2.178218%} TRV{14.257426%} ,
150,38737.39272,20154.43677,0.520284,8,AAPL{10.042735%} UNH{13.675214%} PG{25.427350%} HD{11.752137%} DIS{0.213675%} IBM{22.008547%} CRM{3.205128%} TRV{13.675214%} ,
151,38740.18032,20187.05525,0.521088,7,AAPL{11.491935%} UNH{12.903226%} PG{25.604839%} HD{9.475806%} IBM{24.596774%} CRM{3.024194%} TRV{12.903226%} ,
152,38798.66859,20187.59927,0.520317,7,AAPL{11.242604%} UNH{12.623274%} PG{25.049310%} HD{12.426036%} IBM{21.893491%} CRM{2.564103%} TRV{14.201183%} ,
153,38809.60304,20216.64947,0.520919,8,AAPL{13.062099%} UNH{8.565310%} PG{27.194861%} HD{6.209850%} MCD{3.426124%} IBM{23.982869%} CRM{3.426124%} TRV{14.132762%} ,
154,38848.98121,20247.06775,0.521174,7,AAPL{11.468813%} UNH{12.877264%} PG{25.553320%} HD{9.456740%} IBM{24.748491%} CRM{3.018109%} TRV{12.877264%} ,
155,38857.72074,20299.81952,0.522414,7,AAPL{14.031180%} UNH{8.017817%} PG{28.285078%} HD{6.458797%} IBM{24.944321%} CRM{3.563474%} TRV{14.699332%} ,
156,39000.16744,20353.99199,0.521895,8,AAPL{12.688172%} UNH{8.602151%} PG{27.311828%} HD{6.236559%} MCD{3.440860%} IBM{24.086022%} CRM{3.440860%} TRV{14.193548%} ,
157,39050.49705,20384.32491,0.521999,7,AAPL{10.020450%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} IBM{21.881391%} CRM{3.067485%} TRV{13.087935%} ,
158,39089.44877,20386.93002,0.521546,9,AAPL{9.297521%} UNH{13.223140%} PG{26.239669%} HD{13.016529%} MCD{0.413223%} NKE{0.206612%} IBM{21.280992%} CRM{3.099174%} TRV{13.223140%} ,
159,39111.77639,20431.94873,0.522399,7,AAPL{14.093960%} UNH{7.606264%} PG{28.411633%} HD{6.487696%} IBM{25.055928%} CRM{3.579418%} TRV{14.765101%} ,
160,39184.40629,20435.84345,0.52153,7,AAPL{11.377246%} UNH{12.774451%} PG{25.349301%} HD{9.381238%} IBM{25.149701%} CRM{2.994012%} TRV{12.974052%} ,
161,39196.43984,20453.04692,0.521809,7,AAPL{9.394572%} UNH{13.361169%} PG{26.096033%} HD{13.152401%} IBM{21.503132%} CRM{3.131524%} TRV{13.361169%} ,
162,39228.48024,20459.72273,0.521553,7,AAPL{11.377246%} UNH{12.774451%} PG{25.349301%} HD{9.181637%} IBM{25.349301%} CRM{2.994012%} TRV{12.974052%} ,
163,39231.51132,20469.0135,0.521749,7,AAPL{9.730849%} UNH{13.250518%} PG{26.293996%} HD{11.387164%} IBM{22.981366%} CRM{3.105590%} TRV{13.250518%} ,
164,39232.58015,20471.81777,0.521807,8,AAPL{9.690722%} UNH{13.195876%} PG{26.185567%} HD{11.340206%} MCD{0.412371%} IBM{22.886598%} CRM{3.092784%} TRV{13.195876%} ,
165,39243.81294,20499.01055,0.52235,7,AAPL{14.125561%} UNH{7.399103%} PG{28.475336%} HD{6.502242%} IBM{25.112108%} CRM{3.587444%} TRV{14.798206%} ,
166,39248.6392,20501.59876,0.522352,7,AAPL{9.979633%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} IBM{22.199593%} CRM{3.054990%} TRV{13.034623%} ,
167,39259.40573,20514.8918,0.522547,7,AAPL{9.650924%} UNH{13.141684%} PG{26.078029%} HD{12.936345%} IBM{21.971253%} CRM{3.080082%} TRV{13.141684%} ,
168,39274.27821,20518.21195,0.522434,8,AAPL{9.611452%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} MCD{0.408998%} IBM{21.881391%} CRM{3.067485%} TRV{13.087935%} ,
169,39308.21729,20527.76665,0.522226,7,AAPL{9.316770%} UNH{13.250518%} PG{26.293996%} HD{13.043478%} IBM{21.739130%} CRM{3.105590%} TRV{13.250518%} ,
170,39343.28149,20537.94709,0.522019,8,AAPL{9.259259%} UNH{13.168724%} PG{26.131687%} HD{12.962963%} NKE{0.411523%} IBM{21.810700%} CRM{3.086420%} TRV{13.168724%} ,
171,39359.46134,20559.00555,0.52234,7,AAPL{9.919028%} UNH{13.157895%} PG{25.708502%} HD{12.753036%} IBM{22.469636%} CRM{3.036437%} TRV{12.955466%} ,
172,39377.8743,20566.24089,0.522279,7,AAPL{14.157303%} UNH{7.191011%} PG{28.539326%} HD{6.516854%} IBM{25.168539%} CRM{3.595506%} TRV{14.831461%} ,
173,39389.61659,20567.26054,0.522149,8,AAPL{14.125561%} UNH{7.174888%} PG{28.475336%} HD{6.502242%} MCD{0.224215%} IBM{25.112108%} CRM{3.587444%} TRV{14.798206%} ,
174,39395.32087,20575.95999,0.522295,7,AAPL{9.316770%} UNH{13.250518%} PG{26.293996%} HD{12.629400%} IBM{22.153209%} CRM{3.105590%} TRV{13.250518%} ,
175,39403.62369,20588.50027,0.522503,7,AAPL{9.297521%} UNH{13.223140%} PG{26.239669%} HD{13.016529%} IBM{21.900826%} CRM{3.099174%} TRV{13.223140%} ,
176,39415.04171,20592.24038,0.522446,8,AAPL{9.240246%} UNH{13.141684%} PG{26.078029%} HD{12.936345%} MCD{0.616016%} IBM{21.765914%} CRM{3.080082%} TRV{13.141684%} ,
177,39419.88692,20611.67005,0.522875,7,AAPL{9.650924%} UNH{13.141684%} PG{26.078029%} HD{12.114990%} IBM{22.792608%} CRM{3.080082%} TRV{13.141684%} ,
178,39428.82255,20614.38124,0.522825,8,AAPL{9.611452%} UNH{13.087935%} PG{25.971370%} HD{12.065440%} MCD{0.408998%} IBM{22.699387%} CRM{3.067485%} TRV{13.087935%} ,
179,39452.29384,20619.28405,0.522638,7,AAPL{9.939148%} UNH{12.981744%} PG{25.760649%} HD{12.778905%} IBM{22.515213%} CRM{3.042596%} TRV{12.981744%} ,
180,39456.54184,20633.66331,0.522947,7,AAPL{9.611452%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} IBM{22.290389%} CRM{3.067485%} TRV{13.087935%} ,
181,39469.1357,20635.22045,0.522819,8,AAPL{9.572301%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} MCD{0.407332%} IBM{22.199593%} CRM{3.054990%} TRV{13.034623%} ,
182,39491.25049,20648.08446,0.522852,7,AAPL{9.898990%} UNH{12.929293%} PG{25.656566%} HD{12.727273%} IBM{22.424242%} CRM{3.030303%} TRV{13.333333%} ,
183,39497.86616,20648.47533,0.522774,8,AAPL{9.879032%} UNH{12.903226%} PG{25.604839%} HD{12.701613%} MCD{0.201613%} IBM{22.379032%} CRM{3.024194%} TRV{13.306452%} ,
184,39504.57284,20649.65876,0.522716,8,AAPL{9.240246%} UNH{13.141684%} PG{26.078029%} HD{12.936345%} MCD{0.410678%} IBM{21.971253%} CRM{3.080082%} TRV{13.141684%} ,
185,39510.15078,20651.24203,0.522682,8,AAPL{9.221311%} UNH{13.114754%} PG{26.024590%} HD{12.909836%} MCD{0.614754%} IBM{21.926230%} CRM{3.073770%} TRV{13.114754%} ,
186,39515.99603,20652.97891,0.522649,8,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} MCD{0.817996%} IBM{21.881391%} CRM{3.067485%} TRV{13.087935%} ,
187,39526.9594,20654.65667,0.522546,8,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} MCD{1.221996%} IBM{21.792261%} CRM{3.054990%} TRV{13.034623%} ,
188,39532.85018,20682.24822,0.523166,7,AAPL{9.611452%} UNH{13.087935%} PG{25.971370%} HD{12.474438%} IBM{22.699387%} CRM{3.067485%} TRV{13.087935%} ,
189,39543.91768,20684.19693,0.523069,8,AAPL{9.572301%} UNH{13.034623%} PG{25.865580%} HD{12.423625%} MCD{0.407332%} IBM{22.606925%} CRM{3.054990%} TRV{13.034623%} ,
190,39557.40707,20693.27954,0.52312,7,AAPL{9.591837%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} IBM{22.448980%} CRM{3.061224%} TRV{13.061224%} ,
191,39569.18661,20694.22211,0.522988,8,AAPL{9.552846%} UNH{13.008130%} PG{25.813008%} HD{12.804878%} MCD{0.406504%} IBM{22.357724%} CRM{3.048780%} TRV{13.008130%} ,
192,39585.00013,20695.94572,0.522823,7,AAPL{9.278351%} UNH{13.195876%} PG{26.185567%} HD{12.577320%} IBM{22.474227%} CRM{3.092784%} TRV{13.195876%} ,
193,39592.32527,20716.37568,0.523242,7,AAPL{9.591837%} UNH{13.061224%} PG{25.918367%} HD{12.653061%} IBM{22.653061%} CRM{3.061224%} TRV{13.061224%} ,
194,39603.76665,20717.70981,0.523125,8,AAPL{9.552846%} UNH{13.008130%} PG{25.813008%} HD{12.601626%} MCD{0.406504%} IBM{22.560976%} CRM{3.048780%} TRV{13.008130%} ,
195,39623.37928,20719.0718,0.5229,8,AAPL{9.259259%} UNH{13.168724%} PG{26.131687%} HD{12.139918%} NKE{0.205761%} IBM{22.839506%} CRM{3.086420%} TRV{13.168724%} ,
196,39626.75824,20733.88022,0.523229,7,AAPL{9.591837%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} IBM{22.653061%} CRM{2.857143%} TRV{13.061224%} ,
197,39635.09494,20734.56859,0.523137,8,AAPL{9.552846%} UNH{13.008130%} PG{25.813008%} HD{12.804878%} MCD{0.406504%} IBM{22.560976%} CRM{2.845528%} TRV{13.008130%} ,
198,39654.60151,20750.67181,0.523285,7,AAPL{9.572301%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} IBM{22.606925%} CRM{3.054990%} TRV{13.034623%} ,
199,39668.21968,20752.29116,0.523147,8,AAPL{9.533469%} UNH{12.981744%} PG{25.760649%} HD{12.778905%} MCD{0.405680%} IBM{22.515213%} CRM{3.042596%} TRV{12.981744%} ,
200,39676.56297,20755.01227,0.523105,7,AAPL{9.368635%} UNH{13.238289%} PG{25.865580%} HD{12.830957%} IBM{22.606925%} CRM{3.054990%} TRV{13.034623%} ,
201,39688.59475,20757.98168,0.523021,8,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.474438%} MCD{0.613497%} IBM{22.494888%} CRM{3.067485%} TRV{13.087935%} ,
202,39690.7051,20766.4966,0.523208,7,AAPL{9.240246%} UNH{13.141684%} PG{26.078029%} HD{12.936345%} IBM{22.381930%} CRM{3.080082%} TRV{13.141684%} ,
203,39693.78068,20767.07933,0.523182,8,AAPL{9.221311%} UNH{13.114754%} PG{26.024590%} HD{12.909836%} MCD{0.204918%} IBM{22.336066%} CRM{3.073770%} TRV{13.114754%} ,
204,39697.13393,20767.81569,0.523157,8,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} MCD{0.408998%} IBM{22.290389%} CRM{3.067485%} TRV{13.087935%} ,
205,39703.97524,20769.74819,0.523115,8,AAPL{9.183673%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} MCD{0.612245%} IBM{22.244898%} CRM{3.061224%} TRV{13.061224%} ,
206,39706.22797,20778.32306,0.523301,7,AAPL{9.533469%} UNH{12.981744%} PG{25.760649%} HD{12.778905%} IBM{22.515213%} CRM{3.042596%} TRV{13.387424%} ,
207,39725.26318,20780.72491,0.523111,7,AAPL{9.221311%} UNH{13.114754%} PG{26.024590%} HD{12.909836%} IBM{22.336066%} CRM{3.073770%} TRV{13.319672%} ,
208,39727.15045,20786.65567,0.523236,7,AAPL{9.572301%} UNH{13.034623%} PG{25.661914%} HD{12.830957%} IBM{22.606925%} CRM{3.054990%} TRV{13.238289%} ,
209,39730.63747,20787.54407,0.523212,7,AAPL{9.259259%} UNH{13.168724%} PG{25.925926%} HD{12.962963%} IBM{22.427984%} CRM{3.086420%} TRV{13.168724%} ,
210,39734.46944,20790.2079,0.523229,8,AAPL{9.221311%} UNH{13.114754%} PG{26.024590%} HD{12.500000%} NKE{0.204918%} IBM{22.745902%} CRM{3.073770%} TRV{13.114754%} ,
211,39742.9644,20792.84433,0.523183,8,AAPL{9.183673%} UNH{13.061224%} PG{25.918367%} HD{12.653061%} MCD{0.612245%} IBM{22.448980%} CRM{3.061224%} TRV{13.061224%} ,
212,39753.09787,20799.77773,0.523224,8,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} NKE{0.204499%} IBM{22.494888%} CRM{3.067485%} TRV{13.087935%} ,
213,39765.3093,20800.99784,0.523094,9,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} MCD{0.407332%} NKE{0.203666%} IBM{22.403259%} CRM{3.054990%} TRV{13.034623%} ,
214,39768.37768,20817.94874,0.52348,7,AAPL{9.387755%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} IBM{22.653061%} CRM{3.061224%} TRV{13.061224%} ,
215,39782.37344,20818.92739,0.52332,8,AAPL{9.330629%} UNH{12.981744%} PG{25.760649%} HD{12.778905%} MCD{0.608519%} IBM{22.515213%} CRM{3.042596%} TRV{12.981744%} ,
216,39787.68799,20825.1123,0.523406,7,AAPL{9.221311%} UNH{13.114754%} PG{26.024590%} HD{12.909836%} IBM{22.540984%} CRM{3.073770%} TRV{13.114754%} ,
217,39789.47172,20825.23407,0.523386,8,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} MCD{0.204499%} IBM{22.494888%} CRM{3.067485%} TRV{13.087935%} ,
218,39793.32624,20830.32399,0.523463,7,AAPL{9.368635%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} IBM{22.606925%} CRM{3.054990%} TRV{13.238289%} ,
219,39815.30857,20831.64624,0.523207,7,AAPL{9.053498%} UNH{13.168724%} PG{26.131687%} HD{12.962963%} IBM{22.427984%} CRM{3.086420%} TRV{13.168724%} ,
220,39819.75019,20838.87965,0.52333,7,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} IBM{22.494888%} CRM{3.067485%} TRV{13.292434%} ,
221,39823.62813,20839.54183,0.523296,8,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} MCD{0.407332%} IBM{22.403259%} CRM{3.054990%} TRV{13.238289%} ,
222,39826.358,20842.12528,0.523325,8,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} NKE{0.204499%} IBM{22.699387%} CRM{2.862986%} TRV{13.087935%} ,
223,39830.33279,20849.20897,0.523451,7,AAPL{9.221311%} UNH{13.114754%} PG{26.024590%} HD{12.704918%} IBM{22.745902%} CRM{3.073770%} TRV{13.114754%} ,
224,39831.51215,20849.33075,0.523438,8,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.678937%} MCD{0.204499%} IBM{22.699387%} CRM{3.067485%} TRV{13.087935%} ,
225,39835.56674,20850.26272,0.523408,8,AAPL{9.183673%} UNH{13.061224%} PG{25.918367%} HD{12.653061%} MCD{0.408163%} IBM{22.653061%} CRM{3.061224%} TRV{13.061224%} ,
226,39839.20579,20851.01412,0.523379,8,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.627291%} MCD{0.610998%} IBM{22.606925%} CRM{3.054990%} TRV{13.034623%} ,
227,39843.29394,20851.33151,0.523334,8,AAPL{9.146341%} UNH{13.008130%} PG{25.813008%} HD{12.601626%} MCD{0.813008%} IBM{22.560976%} CRM{3.048780%} TRV{13.008130%} ,
228,39853.9434,20851.9432,0.523209,8,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} MCD{0.203666%} IBM{22.403259%} CRM{3.054990%} TRV{13.441955%} ,
229,39854.08254,20859.05693,0.523386,8,AAPL{9.183673%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} NKE{0.204082%} IBM{22.653061%} CRM{3.061224%} TRV{13.061224%} ,
230,39863.8275,20862.97632,0.523356,7,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.678937%} IBM{22.699387%} CRM{3.067485%} TRV{13.292434%} ,
231,39867.17221,20864.03007,0.523339,8,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.627291%} MCD{0.407332%} IBM{22.606925%} CRM{3.054990%} TRV{13.238289%} ,
232,39873.917,20867.76726,0.523344,8,AAPL{9.183673%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} MCD{0.408163%} IBM{22.653061%} CRM{2.857143%} TRV{13.061224%} ,
233,39875.39371,20867.87289,0.523327,8,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} MCD{0.610998%} IBM{22.606925%} CRM{2.851324%} TRV{13.034623%} ,
234,39878.50729,20868.19028,0.523294,8,AAPL{9.146341%} UNH{13.008130%} PG{25.813008%} HD{12.804878%} MCD{0.813008%} IBM{22.560976%} CRM{2.845528%} TRV{13.008130%} ,
235,39885.95251,20884.26758,0.5236,7,AAPL{9.202454%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} IBM{22.699387%} CRM{3.067485%} TRV{13.087935%} ,
236,39889.05065,20884.58497,0.523567,8,AAPL{9.183673%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} MCD{0.204082%} IBM{22.653061%} CRM{3.061224%} TRV{13.061224%} ,
237,39895.92839,20884.87624,0.523484,8,AAPL{9.146341%} UNH{13.008130%} PG{25.813008%} HD{12.804878%} MCD{0.609756%} IBM{22.560976%} CRM{3.048780%} TRV{13.008130%} ,
238,39900.69874,20893.07365,0.523627,8,AAPL{12.035011%} UNH{7.877462%} PG{27.789934%} HD{6.345733%} MCD{3.501094%} IBM{24.507659%} CRM{3.501094%} TRV{14.442013%} ,
239,39916.72776,20896.96021,0.523514,8,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} MCD{0.203666%} IBM{22.606925%} CRM{3.054990%} TRV{13.238289%} ,
240,39918.06884,20898.23054,0.523528,7,AAPL{9.183673%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} IBM{22.653061%} CRM{3.061224%} TRV{13.265306%} ,
241,39923.826,20898.57957,0.523461,8,AAPL{9.127789%} UNH{12.981744%} PG{25.760649%} HD{12.778905%} MCD{0.608519%} IBM{22.515213%} CRM{3.042596%} TRV{13.184584%} ,
242,39930.95236,20906.9452,0.523577,7,AAPL{9.221311%} UNH{13.114754%} PG{25.819672%} HD{12.909836%} IBM{22.745902%} CRM{3.073770%} TRV{13.114754%} ,
243,39933.71775,20907.06697,0.523544,8,AAPL{9.202454%} UNH{13.087935%} PG{25.766871%} HD{12.883436%} MCD{0.204499%} IBM{22.699387%} CRM{3.067485%} TRV{13.087935%} ,
244,39939.69179,20908.16745,0.523493,8,AAPL{9.183673%} UNH{13.061224%} PG{25.714286%} HD{12.857143%} MCD{0.408163%} IBM{22.653061%} CRM{3.061224%} TRV{13.061224%} ,
245,39948.55707,20909.97616,0.523423,7,AAPL{9.164969%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} IBM{22.606925%} CRM{3.054990%} TRV{13.441955%} ,
246,39949.75559,20910.29356,0.523415,8,AAPL{9.146341%} UNH{13.008130%} PG{25.813008%} HD{12.804878%} MCD{0.203252%} IBM{22.560976%} CRM{3.048780%} TRV{13.414634%} ,
247,39952.59392,20911.59552,0.52341,8,AAPL{9.127789%} UNH{12.981744%} PG{25.760649%} HD{12.778905%} MCD{0.405680%} IBM{22.515213%} CRM{3.042596%} TRV{13.387424%} ,
248,39959.20427,20913.21877,0.523364,8,AAPL{9.090909%} UNH{12.929293%} PG{25.656566%} HD{12.727273%} MCD{0.808081%} IBM{22.424242%} CRM{3.030303%} TRV{13.333333%} ,
249,39960.15599,20920.71255,0.523539,7,AAPL{9.202454%} UNH{13.087935%} PG{25.766871%} HD{12.883436%} IBM{22.699387%} CRM{3.067485%} TRV{13.292434%} ,
250,39968.35285,20925.44746,0.52355,8,AAPL{8.997955%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} NKE{0.204499%} IBM{22.699387%} CRM{3.067485%} TRV{13.087935%} ,
251,39976.40075,20925.66704,0.523451,9,AAPL{8.961303%} UNH{13.034623%} PG{25.865580%} HD{12.830957%} MCD{0.407332%} NKE{0.203666%} IBM{22.606925%} CRM{3.054990%} TRV{13.034623%} ,
252,39976.55233,20929.16186,0.523536,7,AAPL{9.240246%} UNH{13.141684%} PG{25.667351%} HD{12.936345%} IBM{22.792608%} CRM{3.080082%} TRV{13.141684%} ,
253,39981.78014,20929.91311,0.523486,8,AAPL{9.221311%} UNH{13.114754%} PG{25.614754%} HD{12.909836%} MCD{0.204918%} IBM{22.745902%} CRM{3.073770%} TRV{13.114754%} ,
254,39987.10995,20930.64946,0.523435,8,AAPL{9.202454%} UNH{13.087935%} PG{25.562372%} HD{12.883436%} MCD{0.408998%} IBM{22.699387%} CRM{3.067485%} TRV{13.087935%} ,
255,39991.02647,20932.94407,0.523441,8,AAPL{9.164969%} UNH{13.034623%} PG{25.661914%} HD{12.830957%} MCD{0.203666%} IBM{22.606925%} CRM{3.054990%} TRV{13.441955%} ,
256,39991.44866,20932.94806,0.523436,8,AAPL{8.829569%} UNH{13.141684%} PG{26.078029%} HD{12.936345%} NKE{0.205339%} IBM{22.587269%} CRM{3.080082%} TRV{13.141684%} ,
257,39992.54294,20934.2144,0.523453,7,AAPL{9.183673%} UNH{13.061224%} PG{25.714286%} HD{12.857143%} IBM{22.653061%} CRM{3.061224%} TRV{13.469388%} ,
258,40005.61562,20943.55868,0.523515,7,AAPL{9.221311%} UNH{13.114754%} PG{25.614754%} HD{12.909836%} IBM{22.745902%} CRM{3.073770%} TRV{13.319672%} ,
259,40010.88953,20950.78203,0.523627,7,AAPL{9.016393%} UNH{13.114754%} PG{26.024590%} HD{12.909836%} IBM{22.745902%} CRM{3.073770%} TRV{13.114754%} ,
260,40011.4712,20950.9038,0.523622,8,AAPL{8.997955%} UNH{13.087935%} PG{25.971370%} HD{12.883436%} MCD{0.204499%} IBM{22.699387%} CRM{3.067485%} TRV{13.087935%} ,
261,40014.89807,20951.83578,0.523601,8,AAPL{8.979592%} UNH{13.061224%} PG{25.918367%} HD{12.857143%} MCD{0.408163%} IBM{22.653061%} CRM{3.061224%} TRV{13.061224%} ,
262,40028.67308,20953.13571,0.523453,8,AAPL{8.906883%} UNH{12.955466%} PG{25.708502%} HD{12.753036%} MCD{1.214575%} IBM{22.469636%} CRM{3.036437%} TRV{12.955466%} ,
