After EL,,,Gbest ratio:,0.799744,#in front,1531
149,54756.16977,43747.9423,0.798959,7,UNH{25.538462%} HD{1.538462%} KO{36.615385%} MCD{23.384615%} BA{0.307692%} MMM{12.000000%} WBA{0.615385%} ,
150,54764.87784,43758.20658,0.79902,6,UNH{25.552050%} HD{1.577287%} KO{36.593060%} MCD{23.028391%} MMM{12.302839%} WBA{0.946372%} ,
151,54780.14433,43764.01157,0.798903,7,UNH{25.465839%} HD{1.552795%} KO{36.335404%} MCD{23.602484%} BA{0.310559%} MMM{12.111801%} WBA{0.621118%} ,
152,54781.21913,43771.23988,0.799019,6,UNH{25.632911%} HD{1.582278%} KO{36.708861%} MCD{22.784810%} MMM{12.341772%} WBA{0.949367%} ,
153,54782.61739,43773.57025,0.799041,7,UNH{25.846154%} HD{1.538462%} KO{36.615385%} MCD{23.384615%} BA{0.307692%} MMM{11.692308%} WBA{0.615385%} ,
154,54784.85586,43773.66282,0.79901,7,UNH{25.617284%} HD{1.543210%} KO{36.419753%} MCD{23.456790%} BA{0.308642%} MMM{12.037037%} WBA{0.617284%} ,
155,54787.59792,43775.1226,0.798997,7,UNH{25.688073%} HD{1.529052%} KO{36.391437%} MCD{23.547401%} BA{0.305810%} MMM{11.926606%} WBA{0.611621%} ,
156,54790.04049,43778.14236,0.799016,7,UNH{25.471698%} HD{1.572327%} KO{36.477987%} MCD{23.270440%} BA{0.314465%} MMM{12.264151%} WBA{0.628931%} ,
157,54794.43219,43781.40434,0.799012,6,UNH{25.856698%} HD{1.557632%} KO{36.760125%} MCD{22.741433%} MMM{12.149533%} WBA{0.934579%} ,
158,54794.93554,43785.50201,0.799079,7,UNH{25.766871%} HD{1.533742%} KO{36.503067%} MCD{23.312883%} BA{0.306748%} MMM{11.963190%} WBA{0.613497%} ,
159,54800.9007,43788.93232,0.799055,7,UNH{25.552050%} HD{1.577287%} KO{36.593060%} MCD{23.028391%} BA{0.315457%} MMM{12.302839%} WBA{0.630915%} ,
160,54807.1081,43795.45602,0.799084,6,UNH{25.993884%} HD{1.529052%} KO{36.391437%} MCD{23.241590%} MMM{11.926606%} WBA{0.917431%} ,
161,54814.79962,43803.00974,0.799109,7,UNH{26.190476%} HD{1.488095%} KO{36.607143%} MCD{23.214286%} BA{0.297619%} MMM{11.607143%} WBA{0.595238%} ,
162,54821.15543,43803.30212,0.799022,7,UNH{25.696594%} HD{1.547988%} KO{36.222910%} MCD{23.529412%} BA{0.309598%} MMM{12.074303%} WBA{0.619195%} ,
163,54824.06937,43811.98168,0.799138,7,UNH{26.073620%} HD{1.533742%} KO{36.503067%} MCD{23.312883%} BA{0.306748%} MMM{11.656442%} WBA{0.613497%} ,
164,54831.92386,43817.22641,0.799119,7,UNH{25.846154%} HD{1.538462%} KO{36.307692%} MCD{23.384615%} BA{0.307692%} MMM{12.000000%} WBA{0.615385%} ,
165,54838.50742,43825.64286,0.799176,7,UNH{25.993884%} HD{1.529052%} KO{36.391437%} MCD{23.241590%} BA{0.305810%} MMM{11.926606%} WBA{0.611621%} ,
166,54850.87496,43828.92462,0.799056,7,UNH{25.316456%} HD{1.898734%} KO{36.708861%} MCD{22.784810%} BA{0.316456%} MMM{12.341772%} WBA{0.632911%} ,
167,54852.5953,43831.57428,0.799079,6,UNH{25.153374%} HD{1.840491%} KO{36.503067%} MCD{22.392638%} MMM{13.190184%} WBA{0.920245%} ,
168,54856.78432,43833.18731,0.799048,7,UNH{25.308642%} HD{1.851852%} KO{36.728395%} MCD{22.530864%} BA{0.308642%} MMM{12.654321%} WBA{0.617284%} ,
169,54857.45367,43836.50992,0.799099,6,UNH{25.552050%} HD{1.892744%} KO{36.593060%} MCD{22.712934%} MMM{12.302839%} WBA{0.946372%} ,
170,54860.28872,43842.97792,0.799175,7,UNH{26.409496%} HD{1.483680%} KO{36.498516%} MCD{23.145401%} BA{0.296736%} MMM{11.572700%} WBA{0.593472%} ,
171,54866.17909,43844.50995,0.799117,7,UNH{25.925926%} HD{1.543210%} KO{36.111111%} MCD{23.456790%} BA{0.308642%} MMM{12.037037%} WBA{0.617284%} ,
172,54869.96101,43852.61688,0.79921,6,UNH{26.100629%} HD{1.572327%} KO{36.477987%} MCD{22.641509%} MMM{12.264151%} WBA{0.943396%} ,
173,54879.08719,43853.51907,0.799093,7,UNH{26.747720%} HD{1.215805%} KO{36.170213%} MCD{23.404255%} BA{0.303951%} MMM{11.550152%} WBA{0.607903%} ,
174,54882.43279,43860.23289,0.799167,6,UNH{26.315789%} HD{1.547988%} KO{36.532508%} MCD{22.600619%} MMM{12.074303%} WBA{0.928793%} ,
175,54889.19417,43864.54113,0.799147,7,UNH{25.312500%} HD{1.875000%} KO{36.562500%} MCD{22.500000%} BA{0.312500%} MMM{12.812500%} WBA{0.625000%} ,
176,54889.29321,43867.23565,0.799195,7,UNH{25.552050%} HD{1.892744%} KO{36.593060%} MCD{22.712934%} BA{0.315457%} MMM{12.302839%} WBA{0.630915%} ,
177,54896.45106,43868.85956,0.79912,7,UNH{26.666667%} HD{1.212121%} KO{36.060606%} MCD{23.333333%} BA{0.303030%} MMM{11.818182%} WBA{0.606061%} ,
178,54902.04401,43877.90534,0.799203,7,UNH{25.705329%} HD{1.880878%} KO{36.677116%} MCD{22.570533%} BA{0.313480%} MMM{12.225705%} WBA{0.626959%} ,
179,54903.20437,43878.8624,0.799204,6,UNH{25.786164%} HD{1.886792%} KO{36.477987%} MCD{22.641509%} MMM{12.264151%} WBA{0.943396%} ,
180,54907.06253,43883.92138,0.79924,7,UNH{26.100629%} HD{1.572327%} KO{36.477987%} MCD{22.641509%} BA{0.314465%} MMM{12.264151%} WBA{0.628931%} ,
181,54913.85565,43886.51053,0.799188,7,UNH{26.153846%} HD{1.538462%} KO{36.000000%} MCD{23.384615%} BA{0.307692%} MMM{12.000000%} WBA{0.615385%} ,
182,54916.59931,43889.68632,0.799206,7,UNH{26.315789%} HD{1.547988%} KO{36.532508%} MCD{22.600619%} BA{0.309598%} MMM{12.074303%} WBA{0.619195%} ,
183,54922.12359,43890.24386,0.799136,7,UNH{26.589595%} HD{1.734104%} KO{36.705202%} MCD{22.832370%} BA{0.289017%} MMM{11.271676%} WBA{0.578035%} ,
184,54925.56697,43902.06861,0.799301,7,UNH{26.443769%} HD{1.519757%} KO{36.170213%} MCD{23.100304%} BA{0.303951%} MMM{11.854103%} WBA{0.607903%} ,
185,54931.41219,43905.37469,0.799276,7,UNH{25.545171%} HD{1.869159%} KO{36.448598%} MCD{22.429907%} BA{0.311526%} MMM{12.772586%} WBA{0.623053%} ,
186,54935.11776,43910.1669,0.79931,7,UNH{25.786164%} HD{1.886792%} KO{36.477987%} MCD{22.641509%} BA{0.314465%} MMM{12.264151%} WBA{0.628931%} ,
187,54945.70561,43913.35202,0.799214,6,UNH{26.666667%} HD{1.515152%} KO{36.060606%} MCD{23.030303%} MMM{11.818182%} WBA{0.909091%} ,
188,54947.52409,43916.08704,0.799237,7,UNH{26.829268%} HD{1.524390%} KO{36.280488%} MCD{23.170732%} BA{0.304878%} MMM{11.280488%} WBA{0.609756%} ,
189,54950.6614,43916.21202,0.799194,7,UNH{26.397516%} HD{1.552795%} KO{36.645963%} MCD{22.670807%} BA{0.310559%} MMM{11.490683%} WBA{0.931677%} ,
190,54951.34756,43918.62599,0.799227,7,UNH{26.666667%} HD{1.515152%} KO{36.060606%} MCD{23.333333%} BA{0.303030%} MMM{11.515152%} WBA{0.606061%} ,
191,54952.06131,43921.3969,0.799268,7,UNH{26.726727%} HD{1.501502%} KO{36.336336%} MCD{22.822823%} BA{0.300300%} MMM{11.711712%} WBA{0.600601%} ,
192,54956.24137,43921.58784,0.79921,7,UNH{26.100629%} HD{1.572327%} KO{36.477987%} MCD{22.641509%} BA{0.314465%} MMM{11.949686%} WBA{0.943396%} ,
193,54959.11174,43923.397,0.799201,7,UNH{25.937500%} HD{1.562500%} KO{36.250000%} MCD{22.812500%} BA{0.312500%} MMM{12.187500%} WBA{0.937500%} ,
194,54959.19435,43928.35303,0.79929,7,UNH{26.747720%} HD{1.519757%} KO{36.170213%} MCD{23.100304%} BA{0.303951%} MMM{11.550152%} WBA{0.607903%} ,
195,54964.05038,43930.69296,0.799262,7,UNH{26.586103%} HD{1.510574%} KO{35.951662%} MCD{23.262840%} BA{0.302115%} MMM{11.782477%} WBA{0.604230%} ,
196,54965.01807,43933.84864,0.799306,6,UNH{26.562500%} HD{1.562500%} KO{36.250000%} MCD{22.500000%} MMM{12.187500%} WBA{0.937500%} ,
197,54971.99582,43935.28177,0.79923,7,UNH{26.018809%} HD{1.567398%} KO{36.363636%} MCD{22.570533%} BA{0.313480%} MMM{12.225705%} WBA{0.940439%} ,
198,54972.34511,43938.03085,0.799275,7,UNH{26.888218%} HD{1.510574%} KO{36.253776%} MCD{22.960725%} BA{0.302115%} MMM{11.480363%} WBA{0.604230%} ,
199,54975.5117,43943.69353,0.799332,7,UNH{26.666667%} HD{1.515152%} KO{36.060606%} MCD{23.030303%} BA{0.303030%} MMM{11.818182%} WBA{0.606061%} ,
200,54983.98196,43946.66334,0.799263,7,UNH{26.744186%} HD{1.744186%} KO{36.337209%} MCD{22.965116%} BA{0.290698%} MMM{11.337209%} WBA{0.581395%} ,
201,54986.05517,43946.7905,0.799235,6,UNH{25.382263%} HD{2.140673%} KO{36.391437%} MCD{22.018349%} MMM{13.149847%} WBA{0.917431%} ,
202,54987.05662,43953.42057,0.799341,7,UNH{26.747720%} HD{1.519757%} KO{36.170213%} MCD{22.796353%} BA{0.303951%} MMM{11.854103%} WBA{0.607903%} ,
203,54989.52223,43957.8728,0.799386,7,UNH{26.168224%} HD{1.869159%} KO{36.448598%} MCD{22.429907%} BA{0.311526%} MMM{12.149533%} WBA{0.623053%} ,
204,54993.47539,43958.60902,0.799342,6,UNH{26.250000%} HD{1.875000%} KO{36.250000%} MCD{22.500000%} MMM{12.187500%} WBA{0.937500%} ,
205,54997.97035,43959.04673,0.799285,7,UNH{26.829268%} HD{1.524390%} KO{35.975610%} MCD{23.170732%} BA{0.304878%} MMM{11.585366%} WBA{0.609756%} ,
206,55000.25373,43964.72904,0.799355,7,UNH{26.562500%} HD{1.562500%} KO{36.250000%} MCD{22.500000%} BA{0.312500%} MMM{12.187500%} WBA{0.625000%} ,
207,55004.03646,43968.85298,0.799375,7,UNH{26.506024%} HD{1.506024%} KO{35.843373%} MCD{22.891566%} BA{0.301205%} MMM{12.349398%} WBA{0.602410%} ,
208,55008.66385,43969.10748,0.799312,7,UNH{25.465839%} HD{2.173913%} KO{36.335404%} MCD{22.360248%} BA{0.310559%} MMM{12.732919%} WBA{0.621118%} ,
209,55009.82146,43969.6832,0.799306,7,UNH{25.856698%} HD{1.869159%} KO{36.448598%} MCD{22.429907%} BA{0.311526%} MMM{12.149533%} WBA{0.934579%} ,
210,55010.30799,43970.79665,0.799319,7,UNH{26.747720%} HD{1.519757%} KO{35.866261%} MCD{23.100304%} BA{0.303951%} MMM{11.854103%} WBA{0.607903%} ,
211,55015.76412,43971.20204,0.799247,7,UNH{26.006192%} HD{1.547988%} KO{36.222910%} MCD{22.291022%} BA{0.309598%} MMM{12.693498%} WBA{0.928793%} ,
212,55016.00334,43974.98955,0.799313,6,UNH{25.460123%} HD{2.147239%} KO{36.196319%} MCD{22.085890%} MMM{13.190184%} WBA{0.920245%} ,
213,55017.28783,43977.85848,0.799346,7,UNH{25.617284%} HD{2.160494%} KO{36.419753%} MCD{22.222222%} BA{0.308642%} MMM{12.654321%} WBA{0.617284%} ,
214,55017.7328,43979.98936,0.799378,7,UNH{26.426426%} HD{1.501502%} KO{35.735736%} MCD{22.822823%} BA{0.300300%} MMM{12.612613%} WBA{0.600601%} ,
215,55018.71408,43985.30954,0.799461,7,UNH{26.006192%} HD{1.857585%} KO{36.222910%} MCD{22.291022%} BA{0.309598%} MMM{12.693498%} WBA{0.619195%} ,
216,55023.65603,43989.48942,0.799465,7,UNH{26.250000%} HD{1.875000%} KO{36.250000%} MCD{22.500000%} BA{0.312500%} MMM{12.187500%} WBA{0.625000%} ,
217,55036.00251,43990.48543,0.799304,7,UNH{26.923077%} HD{1.479290%} KO{36.390533%} MCD{22.485207%} BA{0.295858%} MMM{11.538462%} WBA{0.887574%} ,
218,55036.86003,43992.98612,0.799337,7,UNH{26.586103%} HD{1.510574%} KO{35.951662%} MCD{22.960725%} BA{0.302115%} MMM{11.782477%} WBA{0.906344%} ,
219,55037.54763,43995.49248,0.799372,7,UNH{26.347305%} HD{1.497006%} KO{35.628743%} MCD{22.754491%} BA{0.299401%} MMM{12.874251%} WBA{0.598802%} ,
220,55038.75424,43995.55104,0.799356,7,UNH{25.308642%} HD{2.160494%} KO{36.111111%} MCD{22.222222%} BA{0.308642%} MMM{13.271605%} WBA{0.617284%} ,
221,55039.7205,43995.87717,0.799348,7,UNH{26.969697%} HD{1.515152%} KO{36.060606%} MCD{22.727273%} BA{0.303030%} MMM{11.818182%} WBA{0.606061%} ,
222,55040.55881,43997.50973,0.799365,7,UNH{26.006192%} HD{1.857585%} KO{36.222910%} MCD{22.600619%} BA{0.309598%} MMM{12.074303%} WBA{0.928793%} ,
223,55042.52854,44000.5003,0.799391,6,UNH{26.139818%} HD{1.823708%} KO{36.170213%} MCD{21.884498%} MMM{13.069909%} WBA{0.911854%} ,
224,55046.02436,44002.9414,0.799385,7,UNH{26.562500%} HD{1.562500%} KO{36.250000%} MCD{22.500000%} BA{0.312500%} MMM{11.875000%} WBA{0.937500%} ,
225,55046.78783,44003.38171,0.799381,7,UNH{26.397516%} HD{1.552795%} KO{36.024845%} MCD{22.670807%} BA{0.310559%} MMM{12.111801%} WBA{0.931677%} ,
226,55048.71133,44003.71582,0.79936,7,UNH{26.299694%} HD{1.834862%} KO{36.391437%} MCD{22.018349%} BA{0.305810%} MMM{12.538226%} WBA{0.611621%} ,
227,55050.23959,44004.66671,0.799355,7,UNH{26.586103%} HD{1.812689%} KO{35.951662%} MCD{22.960725%} BA{0.302115%} MMM{11.782477%} WBA{0.604230%} ,
228,55050.80227,44008.37802,0.799414,7,UNH{25.696594%} HD{2.167183%} KO{36.222910%} MCD{22.291022%} BA{0.309598%} MMM{12.693498%} WBA{0.619195%} ,
229,55053.55482,44010.62047,0.799415,7,UNH{26.086957%} HD{1.863354%} KO{36.335404%} MCD{22.360248%} BA{0.310559%} MMM{12.111801%} WBA{0.931677%} ,
230,55056.60109,44013.14077,0.799416,7,UNH{25.609756%} HD{2.134146%} KO{36.280488%} MCD{21.951220%} BA{0.304878%} MMM{13.109756%} WBA{0.609756%} ,
231,55059.49651,44014.76301,0.799404,7,UNH{26.479751%} HD{1.557632%} KO{36.137072%} MCD{22.429907%} BA{0.311526%} MMM{12.149533%} WBA{0.934579%} ,
232,55060.45395,44015.75017,0.799408,7,UNH{26.747720%} HD{1.519757%} KO{36.170213%} MCD{22.492401%} BA{0.303951%} MMM{11.854103%} WBA{0.911854%} ,
233,55064.36643,44017.70047,0.799386,7,UNH{26.829268%} HD{1.829268%} KO{36.280488%} MCD{22.560976%} BA{0.304878%} MMM{11.585366%} WBA{0.609756%} ,
234,55066.62322,44018.92799,0.799376,7,UNH{26.506024%} HD{1.506024%} KO{35.843373%} MCD{22.289157%} BA{0.301205%} MMM{12.951807%} WBA{0.602410%} ,
235,55067.63583,44020.5347,0.79939,7,UNH{26.646707%} HD{1.497006%} KO{35.628743%} MCD{22.754491%} BA{0.299401%} MMM{12.574850%} WBA{0.598802%} ,
236,55069.46376,44021.83557,0.799387,7,UNH{26.993865%} HD{1.533742%} KO{36.196319%} MCD{22.699387%} BA{0.306748%} MMM{11.349693%} WBA{0.920245%} ,
237,55070.03549,44021.95509,0.799381,7,UNH{26.829268%} HD{1.524390%} KO{35.975610%} MCD{22.865854%} BA{0.304878%} MMM{11.585366%} WBA{0.914634%} ,
238,55071.60296,44022.14861,0.799362,7,UNH{27.051672%} HD{1.519757%} KO{35.866261%} MCD{22.796353%} BA{0.303951%} MMM{11.854103%} WBA{0.607903%} ,
239,55072.85848,44022.97751,0.799359,6,UNH{26.829268%} HD{1.524390%} KO{35.670732%} MCD{22.560976%} MMM{12.500000%} WBA{0.914634%} ,
240,55073.75746,44027.70178,0.799432,7,UNH{26.250000%} HD{1.875000%} KO{36.250000%} MCD{22.500000%} BA{0.312500%} MMM{11.875000%} WBA{0.937500%} ,
241,55075.40637,44029.94643,0.799448,7,UNH{26.747720%} HD{1.823708%} KO{36.170213%} MCD{22.492401%} BA{0.303951%} MMM{11.854103%} WBA{0.607903%} ,
242,55081.68228,44030.75733,0.799372,7,UNH{26.807229%} HD{1.506024%} KO{35.843373%} MCD{22.891566%} BA{0.301205%} MMM{11.746988%} WBA{0.903614%} ,
243,55082.60067,44035.71125,0.799449,7,UNH{25.925926%} HD{1.851852%} KO{36.111111%} MCD{22.222222%} BA{0.308642%} MMM{12.654321%} WBA{0.925926%} ,
244,55086.52232,44039.5234,0.799461,7,UNH{26.168224%} HD{1.869159%} KO{36.137072%} MCD{22.429907%} BA{0.311526%} MMM{12.149533%} WBA{0.934579%} ,
245,55093.48447,44042.0346,0.799406,7,UNH{27.051672%} HD{1.519757%} KO{36.170213%} MCD{22.492401%} BA{0.303951%} MMM{11.550152%} WBA{0.911854%} ,
246,55094.71464,44048.26529,0.799501,7,UNH{26.315789%} HD{1.857585%} KO{36.222910%} MCD{22.291022%} BA{0.309598%} MMM{12.074303%} WBA{0.928793%} ,
247,55098.10844,44050.07606,0.799484,6,UNH{26.426426%} HD{1.801802%} KO{35.735736%} MCD{22.222222%} MMM{12.912913%} WBA{0.900901%} ,
248,55101.82532,44052.08059,0.799467,7,UNH{26.219512%} HD{1.829268%} KO{36.280488%} MCD{21.951220%} BA{0.304878%} MMM{12.500000%} WBA{0.914634%} ,
249,55104.47286,44052.1615,0.79943,7,UNH{26.829268%} HD{1.524390%} KO{35.670732%} MCD{22.560976%} BA{0.304878%} MMM{12.500000%} WBA{0.609756%} ,
250,55104.87761,44054.04618,0.799458,7,UNH{25.903614%} HD{1.807229%} KO{35.843373%} MCD{22.289157%} BA{0.301205%} MMM{12.951807%} WBA{0.903614%} ,
251,55106.5531,44054.68959,0.799446,7,UNH{26.829268%} HD{1.829268%} KO{36.280488%} MCD{22.560976%} BA{0.304878%} MMM{11.280488%} WBA{0.914634%} ,
252,55109.35546,44056.51062,0.799438,7,UNH{26.268657%} HD{1.791045%} KO{35.522388%} MCD{22.686567%} BA{0.298507%} MMM{12.835821%} WBA{0.597015%} ,
253,55110.70565,44057.62802,0.799439,7,UNH{26.969697%} HD{1.515152%} KO{36.060606%} MCD{22.424242%} BA{0.303030%} MMM{11.818182%} WBA{0.909091%} ,
254,55112.33672,44060.66015,0.79947,7,UNH{26.829268%} HD{1.829268%} KO{35.975610%} MCD{22.560976%} BA{0.304878%} MMM{11.890244%} WBA{0.609756%} ,
255,55113.88855,44062.53809,0.799482,7,UNH{26.666667%} HD{1.818182%} KO{36.363636%} MCD{22.121212%} BA{0.303030%} MMM{11.818182%} WBA{0.909091%} ,
256,55114.44061,44063.27372,0.799487,6,UNH{26.506024%} HD{1.807229%} KO{35.843373%} MCD{21.987952%} MMM{12.951807%} WBA{0.903614%} ,
257,55115.63386,44064.00619,0.799483,7,UNH{26.219512%} HD{2.134146%} KO{36.280488%} MCD{21.951220%} BA{0.304878%} MMM{12.500000%} WBA{0.609756%} ,
258,55116.31707,44066.30553,0.799515,7,UNH{25.903614%} HD{2.108434%} KO{35.843373%} MCD{22.289157%} BA{0.301205%} MMM{12.951807%} WBA{0.602410%} ,
259,55118.5139,44067.20851,0.799499,7,UNH{26.747720%} HD{1.823708%} KO{36.170213%} MCD{22.492401%} BA{0.303951%} MMM{11.550152%} WBA{0.911854%} ,
260,55122.03779,44067.27683,0.799449,7,UNH{26.911315%} HD{1.834862%} KO{36.391437%} MCD{22.324159%} BA{0.305810%} MMM{11.314985%} WBA{0.917431%} ,
261,55126.80728,44069.81546,0.799426,7,UNH{25.856698%} HD{2.180685%} KO{35.825545%} MCD{22.429907%} BA{0.311526%} MMM{12.772586%} WBA{0.623053%} ,
262,55126.86638,44072.33298,0.799471,7,UNH{26.911315%} HD{1.834862%} KO{36.085627%} MCD{22.324159%} BA{0.305810%} MMM{11.926606%} WBA{0.611621%} ,
263,55128.46754,44078.9906,0.799569,7,UNH{26.426426%} HD{1.801802%} KO{35.735736%} MCD{22.222222%} BA{0.300300%} MMM{12.912913%} WBA{0.600601%} ,
264,55130.96096,44079.41812,0.79954,7,UNH{26.666667%} HD{1.818182%} KO{36.060606%} MCD{22.424242%} BA{0.303030%} MMM{11.818182%} WBA{0.909091%} ,
265,55134.60712,44080.60883,0.799509,7,UNH{26.829268%} HD{1.829268%} KO{36.280488%} MCD{22.256098%} BA{0.304878%} MMM{11.585366%} WBA{0.914634%} ,
266,55141.43807,44080.93322,0.799416,7,UNH{26.747720%} HD{1.823708%} KO{36.170213%} MCD{21.884498%} BA{0.303951%} MMM{12.462006%} WBA{0.607903%} ,
267,55142.44124,44084.11304,0.799459,7,UNH{26.747720%} HD{1.519757%} KO{35.866261%} MCD{22.188450%} BA{0.303951%} MMM{12.462006%} WBA{0.911854%} ,
268,55142.51839,44084.47821,0.799464,7,UNH{27.051672%} HD{1.519757%} KO{35.866261%} MCD{22.492401%} BA{0.303951%} MMM{11.854103%} WBA{0.911854%} ,
269,55143.83029,44084.81331,0.799451,7,UNH{26.911315%} HD{1.834862%} KO{36.085627%} MCD{22.629969%} BA{0.305810%} MMM{11.314985%} WBA{0.917431%} ,
270,55145.28381,44091.94612,0.79956,7,UNH{26.060606%} HD{2.121212%} KO{36.060606%} MCD{21.818182%} BA{0.303030%} MMM{13.030303%} WBA{0.606061%} ,
271,55146.01042,44092.27604,0.799555,7,UNH{26.747720%} HD{1.823708%} KO{36.170213%} MCD{22.188450%} BA{0.303951%} MMM{11.854103%} WBA{0.911854%} ,
272,55147.15513,44092.90174,0.79955,7,UNH{26.506024%} HD{1.807229%} KO{35.843373%} MCD{21.987952%} BA{0.301205%} MMM{12.951807%} WBA{0.602410%} ,
273,55152.00978,44096.94647,0.799553,7,UNH{26.299694%} HD{2.140673%} KO{36.085627%} MCD{22.018349%} BA{0.305810%} MMM{12.538226%} WBA{0.611621%} ,
274,55156.6146,44097.64927,0.799499,7,UNH{26.829268%} HD{1.829268%} KO{35.975610%} MCD{22.560976%} BA{0.304878%} MMM{11.585366%} WBA{0.914634%} ,
275,55160.27813,44105.37282,0.799586,7,UNH{26.506024%} HD{1.807229%} KO{35.843373%} MCD{22.289157%} BA{0.301205%} MMM{12.349398%} WBA{0.903614%} ,
276,55165.8104,44105.69639,0.799511,7,UNH{26.829268%} HD{1.829268%} KO{36.280488%} MCD{21.951220%} BA{0.304878%} MMM{11.890244%} WBA{0.914634%} ,
277,55168.18253,44109.96873,0.799555,7,UNH{26.139818%} HD{1.823708%} KO{35.866261%} MCD{21.884498%} BA{0.303951%} MMM{13.069909%} WBA{0.911854%} ,
278,55172.69484,44115.64106,0.799592,7,UNH{26.426426%} HD{1.801802%} KO{35.735736%} MCD{22.222222%} BA{0.300300%} MMM{12.612613%} WBA{0.900901%} ,
279,55173.16644,44117.0549,0.799611,7,UNH{26.586103%} HD{1.812689%} KO{35.951662%} MCD{22.054381%} BA{0.302115%} MMM{12.386707%} WBA{0.906344%} ,
280,55176.3009,44117.29154,0.79957,7,UNH{26.139818%} HD{2.127660%} KO{36.170213%} MCD{21.884498%} BA{0.303951%} MMM{12.462006%} WBA{0.911854%} ,
281,55177.6549,44117.34358,0.799551,7,UNH{26.747720%} HD{1.823708%} KO{36.170213%} MCD{21.884498%} BA{0.303951%} MMM{12.158055%} WBA{0.911854%} ,
282,55178.16882,44117.71666,0.79955,7,UNH{26.283988%} HD{1.812689%} KO{35.951662%} MCD{21.752266%} BA{0.302115%} MMM{12.990937%} WBA{0.906344%} ,
283,55182.5886,44118.15212,0.799494,7,UNH{26.268657%} HD{1.791045%} KO{35.522388%} MCD{22.388060%} BA{0.298507%} MMM{12.835821%} WBA{0.895522%} ,
284,55182.83821,44123.56852,0.799589,7,UNH{26.829268%} HD{1.829268%} KO{35.975610%} MCD{22.256098%} BA{0.304878%} MMM{11.890244%} WBA{0.914634%} ,
285,55185.30001,44125.11024,0.799581,7,UNH{26.380368%} HD{2.147239%} KO{35.889571%} MCD{22.085890%} BA{0.306748%} MMM{12.576687%} WBA{0.613497%} ,
286,55188.86697,44128.62943,0.799593,7,UNH{26.060606%} HD{2.121212%} KO{36.060606%} MCD{21.818182%} BA{0.303030%} MMM{12.727273%} WBA{0.909091%} ,
287,55189.21523,44130.42033,0.79962,7,UNH{26.506024%} HD{1.807229%} KO{35.843373%} MCD{21.987952%} BA{0.301205%} MMM{12.650602%} WBA{0.903614%} ,
288,55191.64352,44131.08915,0.799597,7,UNH{26.283988%} HD{2.114804%} KO{35.951662%} MCD{21.752266%} BA{0.302115%} MMM{12.990937%} WBA{0.604230%} ,
289,55196.73606,44131.64407,0.799534,7,UNH{26.426426%} HD{2.102102%} KO{36.336336%} MCD{21.621622%} BA{0.300300%} MMM{12.312312%} WBA{0.900901%} ,
290,55198.42414,44135.82011,0.799585,7,UNH{26.911315%} HD{1.834862%} KO{36.085627%} MCD{22.018349%} BA{0.305810%} MMM{11.926606%} WBA{0.917431%} ,
291,55202.09573,44140.66855,0.799619,7,UNH{26.426426%} HD{1.801802%} KO{35.735736%} MCD{21.921922%} BA{0.300300%} MMM{12.912913%} WBA{0.900901%} ,
292,55203.72955,44141.19866,0.799605,7,UNH{25.981873%} HD{2.114804%} KO{35.951662%} MCD{21.752266%} BA{0.302115%} MMM{12.990937%} WBA{0.906344%} ,
293,55205.72731,44142.10241,0.799593,7,UNH{26.586103%} HD{1.812689%} KO{35.951662%} MCD{21.752266%} BA{0.302115%} MMM{12.688822%} WBA{0.906344%} ,
294,55206.00711,44142.67969,0.799599,7,UNH{26.506024%} HD{2.108434%} KO{35.843373%} MCD{21.987952%} BA{0.301205%} MMM{12.650602%} WBA{0.602410%} ,
295,55207.01548,44143.95499,0.799608,7,UNH{26.219512%} HD{2.134146%} KO{35.975610%} MCD{21.951220%} BA{0.304878%} MMM{12.500000%} WBA{0.914634%} ,
296,55213.08009,44144.14776,0.799523,7,UNH{26.785714%} HD{1.785714%} KO{35.416667%} MCD{22.321429%} BA{0.297619%} MMM{12.797619%} WBA{0.595238%} ,
297,55216.22167,44144.22838,0.799479,7,UNH{27.108434%} HD{1.807229%} KO{35.843373%} MCD{21.987952%} BA{0.301205%} MMM{12.349398%} WBA{0.602410%} ,
298,55216.5856,44153.01518,0.799633,7,UNH{26.363636%} HD{2.121212%} KO{36.060606%} MCD{21.818182%} BA{0.303030%} MMM{12.424242%} WBA{0.909091%} ,
299,55218.08229,44153.79604,0.799626,7,UNH{26.426426%} HD{2.102102%} KO{35.735736%} MCD{21.921922%} BA{0.300300%} MMM{12.912913%} WBA{0.600601%} ,
300,55221.1737,44154.61614,0.799596,7,UNH{26.506024%} HD{1.807229%} KO{35.843373%} MCD{21.686747%} BA{0.301205%} MMM{12.951807%} WBA{0.903614%} ,
301,55223.27894,44155.47491,0.799581,7,UNH{26.586103%} HD{2.114804%} KO{35.951662%} MCD{21.752266%} BA{0.302115%} MMM{12.688822%} WBA{0.604230%} ,
302,55225.78214,44160.6389,0.799638,7,UNH{26.747720%} HD{1.823708%} KO{35.866261%} MCD{21.884498%} BA{0.303951%} MMM{12.462006%} WBA{0.911854%} ,
303,55228.871,44161.00408,0.7996,7,UNH{27.051672%} HD{1.823708%} KO{35.866261%} MCD{22.188450%} BA{0.303951%} MMM{11.854103%} WBA{0.911854%} ,
