After EL,,,Gbest ratio:,1.230389,#in front,1307
1083,19486.74384,22985.71011,1.179556,11,MSFT{1.398601%} UNH{15.664336%} JNJ{17.762238%} V{1.118881%} WMT{17.762238%} PG{8.811189%} MRK{2.237762%} KO{8.951049%} VZ{11.328671%} IBM{14.685315%} WBA{0.279720%} ,
1084,19487.30617,22998.56694,1.180182,11,MSFT{1.231190%} UNH{16.415869%} JNJ{17.373461%} V{1.094391%} WMT{16.279070%} PG{7.523940%} MRK{2.188782%} KO{8.755130%} VZ{15.321477%} IBM{13.543092%} WBA{0.273598%} ,
1085,19507.49936,23006.69848,1.179377,11,MSFT{1.280228%} UNH{15.931721%} JNJ{18.065434%} V{1.137980%} WMT{16.927454%} PG{8.961593%} MRK{2.275960%} KO{9.103841%} VZ{11.379801%} IBM{14.651494%} WBA{0.284495%} ,
1086,19512.58704,23008.10515,1.179142,11,MSFT{1.112656%} UNH{15.716273%} JNJ{17.663421%} V{1.390821%} WMT{17.663421%} PG{8.762170%} MRK{2.364395%} KO{8.901252%} VZ{11.265647%} IBM{14.881780%} WBA{0.278164%} ,
1087,19541.41042,23045.59159,1.179321,12,MSFT{1.379310%} UNH{16.551724%} JNJ{17.517241%} V{1.103448%} WMT{17.517241%} PG{8.689655%} HD{0.275862%} MRK{2.206897%} KO{8.827586%} VZ{11.172414%} IBM{14.482759%} WBA{0.275862%} ,
1088,19563.43424,23054.21454,1.178434,11,MSFT{1.664355%} UNH{15.672677%} JNJ{17.614424%} V{1.109570%} WMT{17.614424%} PG{8.737864%} MRK{2.357836%} KO{8.876560%} VZ{11.234397%} IBM{14.840499%} WBA{0.277393%} ,
1089,19594.64698,23070.59529,1.177393,11,MSFT{1.231190%} UNH{16.415869%} JNJ{16.279070%} V{1.094391%} WMT{16.279070%} PG{8.618331%} MRK{2.188782%} KO{8.755130%} VZ{15.321477%} IBM{13.543092%} WBA{0.273598%} ,
1090,19595.38881,23071.54378,1.177397,11,MSFT{1.534170%} UNH{15.620642%} JNJ{17.712692%} V{1.115760%} WMT{17.712692%} PG{8.786611%} MRK{2.231520%} KO{8.926081%} VZ{11.157601%} IBM{14.923291%} WBA{0.278940%} ,
1091,19600.60162,23073.39092,1.177178,11,MSFT{1.390821%} UNH{15.716273%} JNJ{17.663421%} V{1.112656%} WMT{17.663421%} PG{8.762170%} MRK{2.364395%} KO{8.901252%} VZ{11.265647%} IBM{14.881780%} WBA{0.278164%} ,
1092,19620.74039,23082.88728,1.176453,11,MSFT{1.058201%} UNH{16.005291%} JNJ{16.798942%} V{1.058201%} WMT{16.798942%} PG{8.333333%} MRK{2.248677%} KO{8.465608%} VZ{14.947090%} IBM{14.021164%} WBA{0.264550%} ,
1093,19621.03141,23083.34437,1.176459,11,MSFT{1.255230%} UNH{15.760112%} JNJ{17.712692%} V{1.115760%} WMT{17.712692%} PG{8.786611%} MRK{2.370990%} KO{8.926081%} VZ{11.157601%} IBM{14.923291%} WBA{0.278940%} ,
1094,19628.34623,23104.4043,1.177094,11,MSFT{1.255230%} UNH{15.899582%} JNJ{17.712692%} V{1.115760%} WMT{17.712692%} PG{8.786611%} MRK{2.231520%} KO{8.926081%} VZ{11.157601%} IBM{14.923291%} WBA{0.278940%} ,
1095,19629.72875,23145.34559,1.179097,11,MSFT{1.244813%} UNH{16.597510%} JNJ{17.565698%} V{1.106501%} WMT{17.565698%} PG{8.713693%} MRK{2.213001%} KO{8.852006%} VZ{11.065007%} IBM{14.799447%} WBA{0.276625%} ,
1096,19639.48719,23147.17283,1.178604,11,MSFT{1.103448%} UNH{16.689655%} JNJ{17.517241%} V{1.103448%} WMT{17.517241%} PG{8.689655%} MRK{2.344828%} KO{8.827586%} VZ{11.172414%} IBM{14.758621%} WBA{0.275862%} ,
1097,19709.52519,23161.61919,1.175149,11,MSFT{1.059603%} UNH{16.026490%} JNJ{16.821192%} V{1.059603%} WMT{16.821192%} PG{8.079470%} MRK{2.251656%} KO{8.476821%} VZ{14.966887%} IBM{14.172185%} WBA{0.264901%} ,
1098,19736.31236,23167.45116,1.173849,11,MSFT{1.300578%} UNH{17.919075%} JNJ{13.728324%} V{1.156069%} WMT{18.352601%} PG{9.104046%} KO{9.826590%} VZ{16.184971%} IBM{11.994220%} CRM{0.144509%} WBA{0.289017%} ,
1099,19737.93123,23178.76408,1.174326,11,MSFT{1.276596%} UNH{15.886525%} JNJ{17.872340%} V{1.134752%} WMT{16.879433%} PG{8.936170%} MRK{2.269504%} KO{9.078014%} VZ{11.347518%} IBM{15.035461%} WBA{0.283688%} ,
1100,19739.39651,23194.85651,1.175054,11,MSFT{1.062417%} UNH{16.069057%} JNJ{16.865870%} V{1.062417%} WMT{16.865870%} PG{7.835325%} MRK{2.257636%} KO{8.499336%} VZ{15.006640%} IBM{14.209827%} WBA{0.265604%} ,
1101,19767.43645,23199.76473,1.173635,11,MSFT{1.272984%} UNH{15.841584%} JNJ{17.963225%} V{1.131542%} WMT{16.831683%} PG{8.910891%} MRK{2.263083%} KO{9.052334%} VZ{11.315417%} IBM{15.134371%} WBA{0.282885%} ,
1102,19783.89561,23209.56737,1.173155,10,MSFT{0.145560%} UNH{16.302766%} JNJ{18.486172%} V{1.164483%} WMT{18.486172%} PG{9.170306%} KO{9.315866%} VZ{11.644833%} IBM{14.992722%} WBA{0.291121%} ,
1103,19795.98025,23219.22069,1.172926,11,MSFT{1.244813%} UNH{15.491010%} JNJ{17.565698%} V{1.106501%} WMT{17.565698%} PG{7.607192%} MRK{2.213001%} KO{8.852006%} VZ{13.278008%} IBM{14.799447%} WBA{0.276625%} ,
1104,19811.72575,23261.75596,1.174141,11,MSFT{1.068091%} UNH{16.154873%} JNJ{16.955941%} V{1.068091%} WMT{16.955941%} PG{7.343124%} MRK{2.269693%} KO{8.544726%} VZ{15.086782%} IBM{14.285714%} WBA{0.267023%} ,
1105,19886.39862,23281.87379,1.170744,11,MSFT{1.244813%} UNH{16.597510%} JNJ{15.352697%} V{1.106501%} WMT{16.459198%} PG{8.713693%} MRK{2.213001%} KO{8.852006%} VZ{15.491010%} IBM{13.692946%} WBA{0.276625%} ,
1106,19904.05612,23287.78121,1.170002,11,MSFT{1.313869%} UNH{16.350365%} JNJ{15.620438%} V{1.167883%} WMT{18.540146%} PG{8.905109%} MRK{2.335766%} KO{9.343066%} VZ{11.678832%} IBM{14.452555%} WBA{0.291971%} ,
1107,19909.24335,23324.49172,1.171541,10,MSFT{1.287554%} UNH{16.022890%} JNJ{18.168813%} V{1.144492%} WMT{18.168813%} PG{9.012876%} KO{9.155937%} VZ{11.444921%} IBM{15.307582%} WBA{0.286123%} ,
1108,19925.92344,23354.30961,1.172057,10,MSFT{1.349325%} UNH{16.791604%} JNJ{19.040480%} V{1.199400%} WMT{19.040480%} PG{9.445277%} KO{9.595202%} VZ{7.196402%} IBM{16.041979%} WBA{0.299850%} ,
1109,19988.97737,23361.46645,1.168717,11,MSFT{1.258741%} UNH{15.664336%} JNJ{17.762238%} V{1.118881%} WMT{17.762238%} PG{6.573427%} MRK{2.237762%} KO{8.951049%} VZ{13.426573%} IBM{14.965035%} WBA{0.279720%} ,
1110,20007.5096,23372.90596,1.168207,11,MSFT{1.085482%} UNH{15.875170%} JNJ{17.232022%} V{1.085482%} WMT{17.232022%} PG{6.377205%} MRK{2.306649%} KO{8.683853%} VZ{15.332429%} IBM{14.518318%} WBA{0.271370%} ,
1111,20008.51509,23398.67274,1.169436,11,MSFT{1.079622%} UNH{16.329285%} JNJ{17.139001%} V{1.079622%} WMT{17.139001%} PG{6.342780%} MRK{2.294197%} KO{8.636977%} VZ{15.249663%} IBM{14.439946%} WBA{0.269906%} ,
1112,20025.24246,23415.96239,1.169322,12,MSFT{1.364256%} UNH{16.371078%} JNJ{17.326057%} V{1.091405%} WMT{17.326057%} PG{8.594816%} HD{0.272851%} MRK{2.182810%} KO{8.731241%} VZ{11.050477%} IBM{15.416098%} WBA{0.272851%} ,
1113,20057.80716,23438.77636,1.168561,11,MSFT{1.393189%} UNH{17.337461%} JNJ{17.182663%} V{1.238390%} WMT{19.659443%} PG{9.752322%} KO{9.907121%} VZ{7.585139%} HON{0.309598%} IBM{15.325077%} WBA{0.309598%} ,
1114,20108.72565,23446.09249,1.165966,12,MSFT{1.237964%} UNH{15.680880%} JNJ{17.469051%} V{1.237964%} WMT{17.469051%} PG{8.665750%} MRK{2.200825%} KO{8.803301%} VZ{11.004127%} HON{0.137552%} IBM{15.818432%} WBA{0.275103%} ,
1115,20119.46768,23459.91804,1.166031,11,MSFT{1.870504%} UNH{16.115108%} JNJ{18.273381%} V{1.151079%} WMT{18.273381%} PG{9.064748%} MRK{2.302158%} KO{9.208633%} VZ{6.906475%} IBM{16.546763%} WBA{0.287770%} ,
1116,20126.56067,23515.99334,1.168406,11,MSFT{1.231190%} UNH{16.415869%} JNJ{17.373461%} V{1.094391%} WMT{17.373461%} PG{8.618331%} MRK{2.188782%} KO{8.755130%} VZ{10.943912%} IBM{15.731874%} WBA{0.273598%} ,
1117,20224.75066,23537.20286,1.163782,11,MSFT{1.251739%} UNH{15.577191%} JNJ{17.663421%} V{1.112656%} WMT{17.663421%} PG{8.205841%} MRK{2.225313%} KO{8.901252%} VZ{11.126565%} IBM{15.994437%} WBA{0.278164%} ,
1118,20247.57093,23553.60771,1.163281,11,MSFT{1.287554%} UNH{17.167382%} JNJ{18.168813%} V{1.144492%} WMT{18.168813%} PG{9.012876%} MRK{2.288984%} KO{9.155937%} VZ{6.866953%} IBM{16.452074%} WBA{0.286123%} ,
1119,20292.61805,23609.30892,1.163443,11,MSFT{1.258741%} UNH{15.664336%} JNJ{17.762238%} V{1.118881%} WMT{17.762238%} PG{7.692308%} MRK{2.237762%} KO{8.951049%} VZ{11.188811%} IBM{16.083916%} WBA{0.279720%} ,
1120,20316.34099,23618.41513,1.162533,11,MSFT{1.192053%} UNH{15.894040%} JNJ{16.821192%} V{1.059603%} WMT{16.821192%} PG{7.284768%} MRK{2.119205%} KO{8.476821%} VZ{14.834437%} IBM{15.231788%} WBA{0.264901%} ,
1121,20341.05783,23632.75157,1.161825,11,MSFT{1.321586%} UNH{17.327460%} JNJ{13.950073%} V{1.174743%} WMT{18.649046%} PG{9.251101%} MRK{2.349486%} KO{9.397944%} VZ{11.747430%} IBM{14.537445%} WBA{0.293686%} ,
1122,20381.45726,23652.35063,1.160484,11,MSFT{1.317716%} UNH{16.398243%} JNJ{18.594436%} V{1.171303%} WMT{18.594436%} PG{8.052709%} MRK{2.342606%} KO{9.370425%} VZ{7.027818%} IBM{16.837482%} WBA{0.292826%} ,
1123,20410.00094,23657.40136,1.159108,11,MSFT{1.321586%} UNH{16.446402%} JNJ{18.649046%} V{1.174743%} WMT{17.474302%} PG{8.957416%} MRK{2.349486%} KO{9.397944%} VZ{7.048458%} IBM{16.886931%} WBA{0.293686%} ,
1124,20430.45112,23659.13351,1.158033,12,MSFT{1.335113%} UNH{16.021362%} JNJ{16.955941%} V{1.068091%} WMT{16.955941%} PG{6.275033%} HD{0.267023%} MRK{2.136182%} KO{8.544726%} VZ{15.086782%} IBM{15.086782%} WBA{0.267023%} ,
1125,20438.77951,23679.6592,1.158565,11,MSFT{1.386749%} UNH{18.181818%} JNJ{14.637904%} V{1.232666%} WMT{19.568567%} PG{9.707242%} MRK{2.465331%} KO{9.861325%} VZ{7.395994%} IBM{15.254237%} WBA{0.308166%} ,
1126,20474.24528,23705.53479,1.157822,10,MSFT{1.272984%} UNH{15.841584%} JNJ{17.963225%} V{1.131542%} WMT{17.963225%} PG{8.910891%} KO{9.052334%} VZ{11.315417%} IBM{16.265912%} WBA{0.282885%} ,
1127,20485.57171,23757.34301,1.159711,11,MSFT{1.272984%} UNH{15.841584%} JNJ{17.963225%} V{1.131542%} WMT{17.963225%} PG{6.647808%} MRK{2.263083%} KO{9.052334%} VZ{11.315417%} IBM{16.265912%} WBA{0.282885%} ,
1128,20497.75308,23758.29004,1.159068,11,MSFT{1.204819%} UNH{16.064257%} JNJ{17.001339%} V{1.070950%} WMT{17.001339%} PG{6.291834%} MRK{2.141901%} KO{8.567604%} VZ{14.993307%} IBM{15.394913%} WBA{0.267738%} ,
1129,20539.27675,23812.8859,1.159383,11,MSFT{1.250000%} UNH{16.666667%} JNJ{17.638889%} V{1.111111%} WMT{17.638889%} PG{8.750000%} KO{9.444444%} VZ{11.111111%} IBM{15.972222%} CRM{0.138889%} WBA{0.277778%} ,
1130,20608.03311,23865.17107,1.158052,11,MSFT{1.308140%} UNH{17.441860%} JNJ{18.459302%} V{1.162791%} WMT{18.459302%} PG{9.156977%} KO{9.883721%} VZ{6.976744%} IBM{16.715116%} CRM{0.145349%} WBA{0.290698%} ,
1131,20664.80278,23889.33142,1.15604,11,MSFT{1.291248%} UNH{16.929699%} JNJ{13.629842%} V{1.147776%} WMT{18.220947%} PG{6.743185%} MRK{2.295552%} KO{9.182209%} VZ{16.068867%} IBM{14.203730%} WBA{0.286944%} ,
1132,20756.78152,23896.0609,1.151241,11,MSFT{2.026049%} UNH{16.208394%} JNJ{18.379161%} V{1.157742%} WMT{18.379161%} PG{7.959479%} KO{9.551375%} VZ{8.683068%} HON{0.578871%} IBM{16.642547%} WBA{0.434153%} ,
1133,20768.80656,23912.79649,1.15138,11,MSFT{2.008608%} UNH{17.216643%} JNJ{18.220947%} V{1.147776%} WMT{18.220947%} PG{7.890961%} KO{9.182209%} VZ{8.608321%} HON{0.573888%} IBM{16.499283%} WBA{0.430416%} ,
1134,20805.15272,23927.94905,1.150097,11,MSFT{2.020202%} UNH{16.161616%} JNJ{18.326118%} V{1.154401%} WMT{18.326118%} PG{7.936508%} KO{9.812410%} VZ{8.658009%} HON{0.577201%} IBM{16.594517%} WBA{0.432900%} ,
1135,20855.1121,23952.9197,1.148539,11,MSFT{1.345291%} UNH{16.741405%} JNJ{14.200299%} V{1.195815%} WMT{17.787743%} PG{9.118087%} MRK{2.391629%} KO{9.566517%} VZ{11.958146%} IBM{15.396114%} WBA{0.298954%} ,
1136,20885.44333,23976.88674,1.148019,11,MSFT{1.343284%} UNH{16.716418%} JNJ{16.567164%} V{1.194030%} WMT{18.358209%} PG{9.402985%} MRK{2.388060%} KO{9.552239%} VZ{7.164179%} IBM{17.014925%} WBA{0.298507%} ,
1137,20907.7771,23990.77372,1.147457,11,MSFT{2.008608%} UNH{16.068867%} JNJ{18.220947%} V{1.147776%} WMT{18.220947%} PG{7.890961%} KO{10.329986%} VZ{8.608321%} HON{0.573888%} IBM{16.499283%} WBA{0.430416%} ,
1138,20908.6589,24016.50445,1.148639,11,MSFT{1.412873%} UNH{17.582418%} JNJ{14.913658%} V{1.255887%} WMT{18.681319%} PG{9.576138%} MRK{2.511774%} KO{10.047096%} VZ{7.535322%} IBM{16.169545%} WBA{0.313972%} ,
1139,20982.06079,24055.81694,1.146494,11,MSFT{2.020202%} UNH{16.161616%} JNJ{18.326118%} V{1.154401%} WMT{18.326118%} PG{7.936508%} KO{9.235209%} VZ{8.658009%} HON{0.577201%} IBM{17.171717%} WBA{0.432900%} ,
1140,21055.74933,24104.60354,1.144799,11,MSFT{2.393162%} UNH{19.145299%} JNJ{10.769231%} V{1.367521%} WMT{21.709402%} PG{8.034188%} KO{12.307692%} VZ{10.256410%} HON{0.683761%} IBM{12.820513%} WBA{0.512821%} ,
1141,21135.70433,24115.13802,1.140967,11,MSFT{1.985816%} UNH{15.886525%} JNJ{18.014184%} V{1.134752%} WMT{18.014184%} PG{7.801418%} KO{11.347518%} VZ{8.510638%} HON{0.567376%} IBM{16.312057%} WBA{0.425532%} ,
1142,21172.71643,24201.66923,1.143059,11,MSFT{1.321586%} UNH{17.327460%} JNJ{13.950073%} V{1.174743%} WMT{18.649046%} PG{4.552129%} MRK{2.349486%} KO{9.397944%} VZ{16.446402%} IBM{14.537445%} WBA{0.293686%} ,
1143,21192.53087,24206.79679,1.142232,11,MSFT{1.313869%} UNH{16.350365%} JNJ{13.868613%} V{1.167883%} WMT{17.372263%} PG{6.569343%} MRK{2.335766%} KO{9.343066%} VZ{16.350365%} IBM{15.036496%} WBA{0.291971%} ,
1144,21260.86553,24244.93859,1.140355,11,MSFT{2.008608%} UNH{16.068867%} JNJ{18.220947%} V{1.147776%} WMT{18.220947%} PG{7.890961%} KO{9.182209%} VZ{8.608321%} HON{0.573888%} IBM{17.647059%} WBA{0.430416%} ,
1145,21374.28284,24320.22611,1.137827,12,MSFT{2.008608%} UNH{17.216643%} JNJ{13.629842%} V{1.147776%} WMT{18.220947%} PG{7.890961%} MRK{4.591105%} KO{9.182209%} VZ{8.608321%} HON{0.573888%} IBM{16.499283%} WBA{0.430416%} ,
1146,21527.40475,24360.9964,1.131627,11,MSFT{1.091405%} UNH{15.416098%} JNJ{17.326057%} V{1.091405%} WMT{17.326057%} PG{4.229195%} MRK{2.319236%} KO{8.731241%} VZ{15.416098%} IBM{16.780355%} WBA{0.272851%} ,
1147,21635.62422,24372.99554,1.126521,13,AAPL{1.147776%} MSFT{2.008608%} UNH{16.068867%} JNJ{13.629842%} V{1.147776%} WMT{18.220947%} PG{7.890961%} MRK{4.591105%} KO{9.182209%} VZ{8.608321%} HON{0.573888%} IBM{16.499283%} WBA{0.430416%} ,
1148,21637.87754,24470.24268,1.130898,11,MSFT{1.282051%} UNH{15.954416%} JNJ{15.811966%} V{1.139601%} WMT{17.521368%} PG{4.415954%} MRK{2.279202%} KO{9.116809%} VZ{15.954416%} IBM{16.239316%} WBA{0.284900%} ,
1149,21652.81626,24548.54073,1.133734,11,MSFT{2.360877%} UNH{18.887015%} JNJ{10.623946%} V{1.349073%} WMT{21.416526%} PG{7.925801%} KO{12.141653%} VZ{10.118044%} HON{0.674536%} IBM{13.996627%} WBA{0.505902%} ,
1150,21899.87556,24582.86576,1.122512,14,AAPL{0.304878%} MSFT{3.810976%} UNH{18.140244%} JNJ{9.451220%} V{0.152439%} WMT{18.445122%} PG{7.164634%} MRK{4.878049%} KO{6.097561%} VZ{15.396341%} IBM{15.243902%} CRM{0.152439%} CAT{0.152439%} WBA{0.609756%} ,
1151,22051.0478,24652.36821,1.117968,12,MSFT{2.008608%} UNH{16.068867%} JNJ{13.629842%} V{1.147776%} WMT{18.220947%} PG{7.890961%} MRK{4.591105%} KO{9.182209%} VZ{8.608321%} HON{0.573888%} IBM{17.647059%} WBA{0.430416%} ,
1152,22189.89968,24653.47334,1.111022,11,MSFT{1.333333%} UNH{17.777778%} JNJ{9.333333%} V{1.185185%} WMT{17.629630%} PG{9.333333%} MRK{2.370370%} KO{9.481481%} VZ{16.592593%} IBM{14.666667%} WBA{0.296296%} ,
1153,22196.49502,24767.12565,1.115812,13,MSFT{2.089136%} UNH{15.598886%} JNJ{13.231198%} V{1.114206%} WMT{16.573816%} PG{4.317549%} MRK{4.456825%} KO{8.913649%} VZ{16.713092%} HON{0.139276%} IBM{16.295265%} MMM{0.139276%} WBA{0.417827%} ,
1154,22389.16076,24933.67471,1.113649,14,AAPL{0.312500%} MSFT{3.906250%} UNH{18.593750%} JNJ{9.687500%} V{0.156250%} WMT{18.906250%} PG{4.843750%} MRK{5.000000%} KO{6.250000%} VZ{15.781250%} IBM{15.625000%} CRM{0.156250%} CAT{0.156250%} WBA{0.625000%} ,
1155,22564.97038,24966.29859,1.106418,11,MSFT{3.799392%} UNH{17.629179%} JNJ{16.869301%} WMT{18.693009%} PG{10.030395%} KO{9.878419%} VZ{2.735562%} IBM{18.996960%} CRM{0.151976%} MMM{0.151976%} WBA{1.063830%} ,
1156,22625.62288,25050.61923,1.107179,12,MSFT{4.457652%} UNH{16.641902%} JNJ{9.361070%} V{1.188707%} WMT{18.870728%} PG{8.172363%} MRK{4.754829%} KO{9.509658%} VZ{8.915305%} HON{0.594354%} IBM{17.087667%} WBA{0.445765%} ,
1157,22652.03574,25067.82033,1.106648,12,MSFT{2.118003%} UNH{16.944024%} JNJ{9.531014%} V{1.815431%} WMT{19.213313%} PG{8.320726%} MRK{4.841150%} KO{9.682300%} VZ{9.077156%} HON{0.605144%} IBM{17.397882%} WBA{0.453858%} ,
1158,22787.148,25088.08581,1.100975,14,MSFT{1.294964%} UNH{17.266187%} JNJ{9.064748%} V{1.151079%} WMT{18.273381%} PG{3.884892%} MRK{4.748201%} KO{9.208633%} MCD{1.151079%} VZ{18.273381%} HON{0.575540%} IBM{14.676259%} TRV{0.143885%} WBA{0.287770%} ,
1159,22899.89692,25166.14643,1.098963,12,MSFT{2.124431%} UNH{16.995448%} JNJ{9.559939%} V{1.517451%} WMT{19.271624%} PG{8.345979%} MRK{4.855842%} KO{9.711684%} VZ{9.104704%} HON{0.606980%} IBM{17.450683%} WBA{0.455235%} ,
1160,22955.62416,25298.21545,1.102049,12,MSFT{2.105263%} UNH{18.045113%} JNJ{9.473684%} V{1.203008%} WMT{19.097744%} PG{8.270677%} MRK{4.812030%} KO{9.624060%} VZ{9.022556%} HON{0.601504%} IBM{17.293233%} WBA{0.451128%} ,
1161,22960.34953,25401.58086,1.106324,11,MSFT{2.298851%} UNH{18.390805%} JNJ{10.344828%} V{1.313629%} WMT{20.853859%} PG{7.717570%} KO{11.822660%} VZ{9.852217%} HON{0.656814%} IBM{16.256158%} WBA{0.492611%} ,
1162,23516.63619,25456.61635,1.082494,12,MSFT{2.118003%} UNH{16.944024%} JNJ{9.531014%} V{1.210287%} WMT{19.213313%} PG{8.320726%} MRK{4.841150%} KO{9.682300%} VZ{9.077156%} HON{0.605144%} IBM{18.003026%} WBA{0.453858%} ,
1163,23806.61724,25493.27888,1.070848,12,MSFT{2.080238%} UNH{16.641902%} JNJ{9.361070%} V{1.188707%} WMT{18.870728%} PG{8.172363%} MRK{4.754829%} KO{11.887073%} VZ{8.915305%} HON{0.594354%} IBM{17.087667%} WBA{0.445765%} ,
1164,23860.27476,25646.37642,1.074857,12,MSFT{2.105263%} UNH{16.842105%} JNJ{9.473684%} V{1.203008%} WMT{19.097744%} PG{8.270677%} MRK{4.812030%} KO{9.624060%} VZ{9.022556%} HON{0.601504%} IBM{18.496241%} WBA{0.451128%} ,
1165,24000.98786,25775.46354,1.073933,17,AAPL{0.149031%} MSFT{2.533532%} UNH{17.734724%} JNJ{8.792846%} WMT{17.287630%} PG{4.619970%} HD{0.149031%} MRK{5.514158%} KO{6.259314%} VZ{16.542474%} AMGN{0.298063%} IBM{17.287630%} CRM{0.447094%} CAT{0.298063%} MMM{1.192250%} TRV{0.149031%} WBA{0.745156%} ,
1166,24157.90076,25780.34944,1.06716,14,MSFT{1.280228%} UNH{15.931721%} JNJ{8.961593%} V{1.137980%} WMT{18.065434%} PG{3.840683%} MRK{4.694168%} KO{9.103841%} MCD{1.137980%} VZ{18.065434%} HON{0.568990%} IBM{16.785206%} TRV{0.142248%} WBA{0.284495%} ,
1167,24328.33073,25870.38282,1.063385,11,MSFT{2.184087%} UNH{17.472699%} JNJ{9.828393%} V{1.248050%} WMT{19.812793%} PG{2.340094%} KO{11.232449%} VZ{19.344774%} HON{0.624025%} IBM{15.444618%} WBA{0.468019%} ,
1168,24836.49797,25898.96224,1.042778,13,MSFT{1.464129%} UNH{16.398243%} JNJ{8.052709%} V{1.171303%} WMT{18.594436%} PG{6.734993%} CVX{0.292826%} MRK{2.342606%} KO{9.370425%} VZ{16.398243%} HON{1.756955%} IBM{16.544656%} WBA{0.878477%} ,
1169,24907.18744,26013.37836,1.044413,13,MSFT{4.450626%} UNH{15.020862%} JNJ{7.649513%} V{2.503477%} WMT{17.663421%} PG{3.059805%} MRK{4.450626%} KO{13.351878%} VZ{12.795549%} IBM{17.107093%} CRM{0.139082%} MMM{1.112656%} WBA{0.695410%} ,
1170,24935.59516,26077.59451,1.045798,12,MSFT{2.980132%} UNH{19.867550%} JNJ{9.933775%} V{0.165563%} WMT{17.218543%} PG{12.748344%} MRK{0.993377%} KO{9.105960%} VZ{5.629139%} IBM{19.205298%} INTC{0.165563%} WBA{1.986755%} ,
1171,25031.83559,26267.5438,1.049365,13,MSFT{1.499250%} UNH{16.791604%} JNJ{8.245877%} V{1.199400%} WMT{19.040480%} PG{4.497751%} CVX{0.299850%} MRK{2.398801%} KO{9.595202%} VZ{16.791604%} HON{1.799100%} IBM{16.941529%} WBA{0.899550%} ,
1172,25417.44921,26372.96666,1.037593,11,MSFT{2.298851%} UNH{18.390805%} JNJ{10.344828%} V{1.313629%} WMT{10.344828%} PG{7.717570%} KO{11.822660%} VZ{20.361248%} HON{0.656814%} IBM{16.256158%} WBA{0.492611%} ,
1173,25539.65735,26386.42107,1.033155,13,MSFT{4.500703%} UNH{15.189873%} JNJ{7.735584%} V{1.406470%} WMT{17.862166%} PG{3.094233%} MRK{4.500703%} KO{13.502110%} VZ{12.939522%} IBM{17.299578%} CRM{0.140647%} MMM{1.125176%} WBA{0.703235%} ,
1174,25825.59424,26414.18899,1.022791,14,MSFT{4.500703%} UNH{15.189873%} JNJ{7.735584%} V{0.281294%} WMT{17.862166%} PG{3.094233%} MRK{4.500703%} KO{13.502110%} VZ{12.939522%} AMGN{1.125176%} IBM{17.299578%} CRM{0.140647%} MMM{1.125176%} WBA{0.703235%} ,
1175,25988.26322,26798.10189,1.031162,13,MSFT{4.450626%} UNH{17.246175%} JNJ{7.649513%} V{0.278164%} WMT{17.663421%} PG{3.059805%} MRK{4.450626%} KO{13.351878%} VZ{12.795549%} IBM{17.107093%} CRM{0.139082%} MMM{1.112656%} WBA{0.695410%} ,
1176,26612.17663,26802.18967,1.00714,14,AAPL{0.565771%} MSFT{4.526167%} UNH{15.275813%} JNJ{7.779349%} V{0.282885%} WMT{17.963225%} PG{3.111740%} MRK{4.526167%} KO{13.578501%} VZ{13.012730%} IBM{17.397454%} CRM{0.141443%} MMM{1.131542%} WBA{0.707214%} ,
1177,26651.77934,26804.35768,1.005725,14,MSFT{4.545455%} UNH{15.340909%} JNJ{7.812500%} V{0.284091%} WMT{18.039773%} PG{3.125000%} MRK{4.545455%} KO{13.636364%} VZ{13.068182%} IBM{17.471591%} CRM{0.142045%} CAT{0.142045%} MMM{1.136364%} WBA{0.710227%} ,
1178,26681.49016,26811.78446,1.004883,14,MSFT{4.500703%} UNH{15.189873%} JNJ{7.735584%} V{0.281294%} WMT{17.862166%} PG{3.094233%} MRK{4.500703%} KO{13.502110%} VZ{12.939522%} HON{1.125176%} IBM{17.299578%} CRM{0.140647%} MMM{1.125176%} WBA{0.703235%} ,
1179,26687.37266,26835.14508,1.005537,14,AAPL{1.125176%} MSFT{4.500703%} UNH{15.189873%} JNJ{7.735584%} V{0.281294%} WMT{17.862166%} PG{3.094233%} MRK{4.500703%} KO{13.502110%} VZ{12.939522%} IBM{17.299578%} CRM{0.140647%} MMM{1.125176%} WBA{0.703235%} ,
1180,26758.03508,26841.43244,1.003117,14,MSFT{4.539007%} UNH{15.319149%} JNJ{7.801418%} V{0.283688%} WMT{18.014184%} PG{3.120567%} MRK{4.539007%} KO{13.617021%} VZ{13.049645%} IBM{17.446809%} CRM{0.141844%} CAT{0.283688%} MMM{1.134752%} WBA{0.709220%} ,
1181,26841.64645,26854.8213,1.000491,14,MSFT{4.450626%} UNH{15.020862%} JNJ{7.649513%} V{0.278164%} WMT{17.663421%} PG{3.059805%} MRK{4.450626%} KO{13.351878%} VZ{12.795549%} HON{2.225313%} IBM{17.107093%} CRM{0.139082%} MMM{1.112656%} WBA{0.695410%} ,
1182,26853.65383,26939.52903,1.003198,13,MSFT{4.526167%} UNH{15.275813%} JNJ{7.779349%} V{0.282885%} WMT{17.963225%} PG{3.111740%} MRK{4.526167%} KO{13.578501%} VZ{13.012730%} IBM{17.963225%} CRM{0.141443%} MMM{1.131542%} WBA{0.707214%} ,
