After EL,,,Gbest ratio:,0.93428,#in front,1200
92,36433.70551,33266.3816,0.913066,10,MSFT{16.360601%} UNH{4.006678%} V{18.697830%} WMT{20.868114%} PG{4.507513%} MRK{18.530885%} DIS{2.003339%} VZ{5.342237%} CRM{1.669449%} TRV{8.013356%} ,
93,36465.77289,33324.82918,0.913866,11,MSFT{16.442953%} UNH{2.684564%} JNJ{2.684564%} V{18.791946%} WMT{21.140940%} PG{4.530201%} MRK{17.953020%} DIS{0.671141%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
94,36476.10389,33383.31102,0.91521,10,MSFT{17.666667%} UNH{4.000000%} V{18.833333%} WMT{20.833333%} PG{4.500000%} MRK{18.500000%} DIS{0.666667%} VZ{5.333333%} CRM{1.666667%} TRV{8.000000%} ,
95,36490.98871,33400.59071,0.915311,10,MSFT{17.696160%} UNH{4.006678%} V{18.697830%} WMT{20.868114%} PG{4.507513%} MRK{18.530885%} DIS{0.667780%} VZ{5.342237%} CRM{1.669449%} TRV{8.013356%} ,
96,36522.18662,33413.68289,0.914887,10,MSFT{16.526138%} UNH{4.047218%} V{18.887015%} WMT{21.079258%} PG{4.215852%} MRK{18.718381%} DIS{0.674536%} VZ{5.396290%} CRM{2.360877%} TRV{8.094435%} ,
97,36549.46322,33516.172,0.917009,10,MSFT{16.247906%} UNH{3.350084%} V{20.435511%} WMT{21.273032%} PG{4.522613%} MRK{18.592965%} DIS{0.670017%} VZ{5.360134%} CRM{1.340034%} TRV{8.207705%} ,
98,36566.62739,33542.07927,0.917287,10,MSFT{16.442953%} UNH{3.355705%} V{20.134228%} WMT{21.140940%} PG{4.530201%} MRK{18.624161%} DIS{0.671141%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
99,36590.71274,33565.19884,0.917315,10,MSFT{16.470588%} UNH{3.361345%} V{20.168067%} WMT{21.008403%} PG{4.537815%} MRK{18.655462%} DIS{0.672269%} VZ{5.378151%} CRM{1.680672%} TRV{8.067227%} ,
100,36594.65913,33588.24396,0.917846,11,MSFT{16.582064%} UNH{3.384095%} V{18.950931%} WMT{21.150592%} PG{4.568528%} HD{0.676819%} MRK{18.781726%} DIS{0.676819%} VZ{5.414552%} CRM{1.692047%} TRV{8.121827%} ,
101,36630.46668,33604.99637,0.917406,11,MSFT{16.887417%} UNH{2.649007%} JNJ{1.324503%} V{19.867550%} WMT{20.860927%} PG{4.470199%} MRK{18.377483%} DIS{0.662252%} VZ{5.298013%} CRM{1.655629%} TRV{7.947020%} ,
102,36654.24649,33644.45586,0.917887,10,MSFT{16.582064%} UNH{3.384095%} V{19.627750%} WMT{21.150592%} PG{4.568528%} MRK{18.781726%} DIS{0.676819%} VZ{5.414552%} CRM{1.692047%} TRV{8.121827%} ,
103,36698.68107,33714.88817,0.918695,10,MSFT{16.357504%} UNH{3.035413%} V{20.236088%} WMT{21.416526%} PG{4.553120%} MRK{18.718381%} DIS{0.674536%} VZ{5.396290%} CRM{1.349073%} TRV{8.263069%} ,
104,36721.47848,33725.59088,0.918416,10,MSFT{16.526138%} UNH{3.035413%} V{20.236088%} WMT{21.079258%} PG{4.553120%} MRK{18.718381%} DIS{0.674536%} VZ{5.396290%} CRM{1.686341%} TRV{8.094435%} ,
105,36726.37332,33742.72256,0.91876,11,MSFT{16.302521%} UNH{2.689076%} JNJ{0.168067%} V{21.176471%} WMT{21.008403%} PG{4.537815%} MRK{18.655462%} DIS{0.672269%} VZ{5.378151%} CRM{1.344538%} TRV{8.067227%} ,
106,36734.58856,33755.3287,0.918898,10,MSFT{16.329966%} UNH{2.861953%} V{20.538721%} WMT{21.380471%} PG{4.545455%} MRK{18.686869%} DIS{0.673401%} VZ{5.387205%} CRM{1.346801%} TRV{8.249158%} ,
107,36743.76276,33779.69861,0.919332,10,MSFT{13.302752%} UNH{1.223242%} V{19.266055%} WMT{18.348624%} PG{9.785933%} HD{3.363914%} MRK{19.418960%} DIS{3.058104%} VZ{2.446483%} TRV{9.785933%} ,
108,36795.67748,33801.36004,0.918623,10,MSFT{16.302521%} UNH{2.689076%} V{20.504202%} WMT{21.344538%} PG{4.537815%} MRK{18.655462%} DIS{1.008403%} VZ{5.378151%} CRM{1.344538%} TRV{8.235294%} ,
109,36800.37263,33807.76718,0.91868,11,MSFT{13.302752%} UNH{1.223242%} V{18.960245%} WMT{18.348624%} PG{9.785933%} HD{3.363914%} MRK{19.418960%} DIS{3.058104%} VZ{2.446483%} CRM{0.305810%} TRV{9.785933%} ,
110,36805.14896,33836.06559,0.91933,10,MSFT{16.357504%} UNH{2.698145%} V{20.573356%} WMT{21.416526%} PG{4.553120%} MRK{18.718381%} DIS{0.674536%} VZ{5.396290%} CRM{1.349073%} TRV{8.263069%} ,
111,36820.58565,33839.48882,0.919037,10,MSFT{16.526138%} UNH{2.698145%} V{20.236088%} WMT{21.416526%} PG{4.553120%} MRK{18.718381%} DIS{0.674536%} VZ{5.396290%} CRM{1.686341%} TRV{8.094435%} ,
112,36823.45827,33855.35863,0.919396,11,MSFT{16.329966%} UNH{2.693603%} V{20.538721%} WMT{21.380471%} PG{4.545455%} MRK{18.686869%} DIS{0.673401%} VZ{5.387205%} AMGN{0.168350%} CRM{1.346801%} TRV{8.249158%} ,
113,36832.19768,33876.45127,0.919751,10,MSFT{16.412860%} UNH{2.707276%} V{20.304569%} WMT{21.489002%} PG{4.568528%} MRK{18.781726%} DIS{0.676819%} VZ{5.414552%} CRM{1.353638%} TRV{8.291032%} ,
114,36838.71397,33885.44083,0.919832,11,MSFT{16.610169%} UNH{2.711864%} V{19.661017%} WMT{21.525424%} PG{4.576271%} HD{0.169492%} MRK{18.813559%} DIS{0.677966%} VZ{5.423729%} CRM{1.694915%} TRV{8.135593%} ,
115,36855.45609,33895.37054,0.919684,11,MSFT{13.343558%} UNH{1.226994%} V{19.325153%} WMT{18.404908%} PG{9.815951%} HD{2.760736%} MRK{19.478528%} DIS{3.067485%} VZ{2.453988%} CRM{0.306748%} TRV{9.815951%} ,
116,36859.82165,33932.31277,0.920577,11,MSFT{16.442953%} UNH{2.684564%} V{18.791946%} WMT{21.140940%} PG{4.530201%} HD{1.342282%} MRK{19.295302%} DIS{0.671141%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
117,36882.25867,33949.39553,0.92048,11,MSFT{16.666667%} UNH{2.614379%} V{19.607843%} WMT{20.588235%} PG{4.411765%} HD{1.307190%} MRK{19.444444%} DIS{0.653595%} VZ{5.228758%} CRM{1.633987%} TRV{7.843137%} ,
118,36889.61291,33962.98519,0.920665,10,MSFT{16.410256%} UNH{2.735043%} V{19.487179%} WMT{21.709402%} PG{4.615385%} MRK{18.974359%} DIS{0.683761%} VZ{5.470085%} CRM{1.709402%} TRV{8.205128%} ,
119,36914.68094,33966.97232,0.920148,10,MSFT{16.695060%} UNH{2.725724%} V{19.080068%} WMT{21.635434%} PG{4.599659%} MRK{18.909710%} DIS{1.022147%} VZ{5.451448%} CRM{1.703578%} TRV{8.177172%} ,
120,36915.61114,33983.06136,0.920561,10,MSFT{16.723549%} UNH{2.730375%} V{19.283276%} WMT{21.672355%} PG{4.607509%} MRK{18.941980%} DIS{0.682594%} VZ{5.460751%} CRM{1.706485%} TRV{8.191126%} ,
121,36922.60686,33985.85932,0.920462,10,MSFT{16.723549%} UNH{2.730375%} V{19.112628%} WMT{21.672355%} PG{4.607509%} MRK{18.941980%} DIS{0.853242%} VZ{5.460751%} CRM{1.706485%} TRV{8.191126%} ,
122,36923.43767,34004.53949,0.920947,10,MSFT{16.466552%} UNH{2.744425%} V{19.210978%} WMT{21.783877%} PG{4.631218%} MRK{19.039451%} DIS{0.686106%} VZ{5.488851%} CRM{1.715266%} TRV{8.233276%} ,
123,36935.80629,34045.0034,0.921734,10,MSFT{16.442953%} UNH{2.684564%} V{20.134228%} WMT{21.140940%} PG{4.530201%} MRK{19.295302%} DIS{0.671141%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
124,36959.26197,34070.48522,0.921839,11,MSFT{16.554054%} UNH{2.702703%} V{18.918919%} WMT{21.283784%} PG{4.560811%} HD{0.675676%} MRK{19.425676%} DIS{0.675676%} VZ{5.405405%} CRM{1.689189%} TRV{8.108108%} ,
125,36965.822,34083.63708,0.922031,11,MSFT{16.776316%} UNH{2.631579%} V{19.736842%} WMT{20.723684%} PG{4.440789%} HD{0.657895%} MRK{19.572368%} DIS{0.657895%} VZ{5.263158%} CRM{1.644737%} TRV{7.894737%} ,
126,36994.1683,34088.25408,0.921449,11,MSFT{13.509317%} UNH{1.242236%} V{19.565217%} WMT{18.633540%} PG{9.937888%} HD{2.173913%} MRK{19.720497%} DIS{2.484472%} VZ{2.484472%} CRM{0.310559%} TRV{9.937888%} ,
127,37005.78594,34089.56107,0.921195,10,MSFT{16.867470%} UNH{2.753873%} V{19.277108%} WMT{21.514630%} PG{4.647160%} MRK{19.104991%} DIS{0.344234%} VZ{5.507745%} CRM{1.721170%} TRV{8.261618%} ,
128,37006.74264,34139.24224,0.922514,10,MSFT{16.776316%} UNH{2.631579%} V{20.394737%} WMT{20.723684%} PG{4.440789%} MRK{19.572368%} DIS{0.657895%} VZ{5.263158%} CRM{1.644737%} TRV{7.894737%} ,
129,37019.70956,34152.67194,0.922554,11,MSFT{16.831683%} UNH{2.640264%} V{19.801980%} WMT{20.792079%} PG{4.455446%} HD{0.330033%} MRK{19.636964%} DIS{0.660066%} VZ{5.280528%} CRM{1.650165%} TRV{7.920792%} ,
130,37032.82684,34163.39463,0.922517,10,MSFT{16.776316%} UNH{2.631579%} V{19.736842%} WMT{20.723684%} PG{5.098684%} MRK{19.572368%} DIS{0.657895%} VZ{5.263158%} CRM{1.644737%} TRV{7.894737%} ,
131,37040.935,34185.08984,0.9229,10,MSFT{16.831683%} UNH{2.640264%} V{19.801980%} WMT{20.792079%} PG{4.455446%} MRK{19.636964%} DIS{0.990099%} VZ{5.280528%} CRM{1.650165%} TRV{7.920792%} ,
132,37046.97616,34185.31452,0.922756,11,MSFT{16.859504%} UNH{2.644628%} V{19.834711%} WMT{20.826446%} PG{4.462810%} HD{0.165289%} MRK{19.669421%} DIS{0.661157%} VZ{5.289256%} CRM{1.652893%} TRV{7.933884%} ,
133,37052.90945,34196.06646,0.922898,10,MSFT{16.859504%} UNH{2.644628%} V{19.834711%} WMT{20.991736%} PG{4.462810%} MRK{19.669421%} DIS{0.661157%} VZ{5.289256%} CRM{1.652893%} TRV{7.933884%} ,
134,37057.79447,34201.86346,0.922933,10,MSFT{16.859504%} UNH{2.644628%} V{19.834711%} WMT{20.826446%} PG{4.462810%} MRK{19.669421%} DIS{0.826446%} VZ{5.289256%} CRM{1.652893%} TRV{7.933884%} ,
135,37074.69015,34214.23202,0.922846,10,MSFT{16.859504%} UNH{2.644628%} V{19.834711%} WMT{20.826446%} PG{4.462810%} MRK{19.669421%} DIS{0.661157%} VZ{5.289256%} CRM{1.818182%} TRV{7.933884%} ,
136,37075.02517,34218.56378,0.922955,10,MSFT{17.024793%} UNH{2.644628%} V{19.834711%} WMT{20.826446%} PG{4.462810%} MRK{19.669421%} DIS{0.661157%} VZ{5.289256%} CRM{1.652893%} TRV{7.933884%} ,
137,37077.07207,34233.06541,0.923295,11,MSFT{15.894040%} UNH{1.986755%} V{18.543046%} WMT{21.026490%} PG{4.470199%} HD{1.490066%} MRK{19.701987%} DIS{1.986755%} VZ{5.298013%} CRM{1.655629%} TRV{7.947020%} ,
138,37098.32764,34237.12837,0.922875,11,MSFT{16.859504%} UNH{2.644628%} V{19.834711%} WMT{20.826446%} PG{4.462810%} MRK{19.669421%} DIS{0.661157%} VZ{5.289256%} IBM{0.165289%} CRM{1.652893%} TRV{7.933884%} ,
139,37106.79048,34246.53043,0.922918,10,MSFT{16.859504%} UNH{2.644628%} V{19.834711%} WMT{20.826446%} PG{4.462810%} MRK{19.669421%} DIS{0.661157%} VZ{5.289256%} CRM{1.652893%} TRV{8.099174%} ,
140,37114.84563,34252.17065,0.92287,10,MSFT{16.558442%} UNH{2.597403%} V{19.480519%} WMT{20.454545%} PG{4.383117%} MRK{19.967532%} DIS{1.948052%} VZ{5.194805%} CRM{1.623377%} TRV{7.792208%} ,
141,37131.14466,34255.09925,0.922544,11,MSFT{16.831683%} UNH{2.640264%} V{19.801980%} WMT{20.792079%} PG{4.455446%} MRK{19.636964%} DIS{0.660066%} VZ{5.280528%} IBM{0.330033%} CRM{1.650165%} TRV{7.920792%} ,
142,37138.98546,34259.68294,0.922472,10,MSFT{16.554054%} UNH{2.702703%} V{19.256757%} WMT{21.283784%} PG{4.560811%} MRK{19.763514%} DIS{0.675676%} VZ{5.405405%} CRM{1.689189%} TRV{8.108108%} ,
143,37139.30958,34273.67762,0.922841,10,MSFT{16.831683%} UNH{2.640264%} V{19.801980%} WMT{20.792079%} PG{4.455446%} MRK{19.636964%} DIS{0.660066%} VZ{5.280528%} CRM{1.650165%} TRV{8.250825%} ,
144,37151.58733,34288.91534,0.922946,10,MSFT{17.725753%} UNH{2.675585%} V{18.729097%} WMT{21.070234%} PG{4.515050%} MRK{19.565217%} DIS{0.668896%} VZ{5.351171%} CRM{1.672241%} TRV{8.026756%} ,
145,37152.4047,34295.91221,0.923114,10,MSFT{17.171717%} UNH{2.693603%} V{18.855219%} WMT{21.212121%} PG{4.545455%} MRK{19.696970%} DIS{0.673401%} VZ{5.387205%} CRM{1.683502%} TRV{8.080808%} ,
146,37170.21567,34296.55947,0.922689,10,MSFT{16.582064%} UNH{2.707276%} V{18.950931%} WMT{21.319797%} PG{4.568528%} MRK{19.796954%} DIS{0.676819%} VZ{5.414552%} CRM{1.861252%} TRV{8.121827%} ,
147,37174.57138,34300.50395,0.922687,10,MSFT{16.751269%} UNH{2.707276%} V{18.950931%} WMT{21.319797%} PG{4.568528%} MRK{19.796954%} DIS{0.676819%} VZ{5.414552%} CRM{1.692047%} TRV{8.121827%} ,
148,37184.26195,34333.049,0.923322,10,MSFT{17.696160%} UNH{2.671119%} V{18.697830%} WMT{21.035058%} PG{4.507513%} MRK{19.699499%} DIS{0.667780%} VZ{5.342237%} CRM{1.669449%} TRV{8.013356%} ,
149,37196.11105,34340.02454,0.923215,10,MSFT{17.142857%} UNH{2.689076%} V{18.823529%} WMT{21.176471%} PG{4.537815%} MRK{19.831933%} DIS{0.672269%} VZ{5.378151%} CRM{1.680672%} TRV{8.067227%} ,
150,37222.13035,34342.02331,0.922624,10,MSFT{16.554054%} UNH{2.702703%} V{18.918919%} WMT{21.283784%} PG{4.560811%} MRK{19.932432%} DIS{0.675676%} VZ{5.405405%} CRM{1.858108%} TRV{8.108108%} ,
151,37223.7693,34378.81449,0.923572,10,MSFT{17.666667%} UNH{2.666667%} V{18.666667%} WMT{21.000000%} PG{4.500000%} MRK{19.833333%} DIS{0.666667%} VZ{5.333333%} CRM{1.666667%} TRV{8.000000%} ,
152,37225.86426,34382.45962,0.923617,10,MSFT{17.857143%} UNH{2.597403%} V{19.480519%} WMT{20.454545%} PG{4.383117%} MRK{19.967532%} DIS{0.649351%} VZ{5.194805%} CRM{1.623377%} TRV{7.792208%} ,
153,37236.87145,34392.37121,0.923611,10,MSFT{17.696160%} UNH{2.671119%} V{18.697830%} WMT{21.035058%} PG{4.340568%} MRK{19.866444%} DIS{0.667780%} VZ{5.342237%} CRM{1.669449%} TRV{8.013356%} ,
154,37250.31621,34410.09248,0.923753,11,MSFT{15.789474%} UNH{1.973684%} V{18.421053%} WMT{20.888158%} PG{4.440789%} HD{1.480263%} MRK{20.230263%} DIS{1.973684%} VZ{5.263158%} CRM{1.644737%} TRV{7.894737%} ,
155,37273.78415,34426.77183,0.923619,10,MSFT{17.725753%} UNH{2.675585%} V{18.729097%} WMT{20.735786%} PG{4.515050%} MRK{19.899666%} DIS{0.668896%} VZ{5.351171%} CRM{1.672241%} TRV{8.026756%} ,
156,37282.77306,34428.18014,0.923434,11,MSFT{16.721311%} UNH{2.622951%} V{19.672131%} WMT{20.655738%} PG{4.426230%} MRK{20.163934%} DIS{0.655738%} VZ{5.245902%} IBM{0.327869%} CRM{1.639344%} TRV{7.868852%} ,
157,37299.00285,34434.57758,0.923204,10,MSFT{17.171717%} UNH{2.693603%} V{18.855219%} WMT{20.875421%} PG{4.545455%} MRK{20.033670%} DIS{0.673401%} VZ{5.387205%} CRM{1.683502%} TRV{8.080808%} ,
158,37311.42116,34520.62034,0.925203,10,MSFT{16.247906%} UNH{2.010050%} V{20.435511%} WMT{21.273032%} PG{4.522613%} MRK{19.932998%} DIS{0.670017%} VZ{5.360134%} CRM{1.340034%} TRV{8.207705%} ,
159,37325.90416,34547.85711,0.925573,10,MSFT{16.442953%} UNH{2.013423%} V{20.134228%} WMT{21.140940%} PG{4.530201%} MRK{19.966443%} DIS{0.671141%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
160,37334.70204,34553.76621,0.925513,10,MSFT{16.442953%} UNH{2.013423%} V{20.134228%} WMT{20.973154%} PG{4.530201%} MRK{19.966443%} DIS{0.838926%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
161,37352.89747,34572.97094,0.925577,10,MSFT{16.470588%} UNH{2.016807%} V{20.168067%} WMT{21.008403%} PG{4.537815%} MRK{20.000000%} DIS{0.672269%} VZ{5.378151%} CRM{1.680672%} TRV{8.067227%} ,
162,37393.68324,34602.80442,0.925365,11,MSFT{16.582064%} UNH{2.030457%} V{18.950931%} WMT{21.150592%} PG{4.568528%} HD{0.676819%} MRK{20.135364%} DIS{0.676819%} VZ{5.414552%} CRM{1.692047%} TRV{8.121827%} ,
163,37431.05794,34611.22281,0.924666,11,MSFT{16.333333%} UNH{1.333333%} JNJ{1.333333%} V{20.000000%} WMT{20.833333%} PG{4.500000%} MRK{19.833333%} DIS{0.833333%} VZ{5.333333%} CRM{1.666667%} TRV{8.000000%} ,
164,37432.09557,34659.01631,0.925917,10,MSFT{16.582064%} UNH{2.030457%} V{19.627750%} WMT{21.150592%} PG{4.568528%} MRK{20.135364%} DIS{0.676819%} VZ{5.414552%} CRM{1.692047%} TRV{8.121827%} ,
165,37470.81001,34726.05445,0.92675,10,MSFT{16.357504%} UNH{1.686341%} V{20.236088%} WMT{21.416526%} PG{4.553120%} MRK{20.067454%} DIS{0.674536%} VZ{5.396290%} CRM{1.349073%} TRV{8.263069%} ,
166,37484.90104,34736.75715,0.926687,10,MSFT{16.526138%} UNH{1.686341%} V{20.236088%} WMT{21.079258%} PG{4.553120%} MRK{20.067454%} DIS{0.674536%} VZ{5.396290%} CRM{1.686341%} TRV{8.094435%} ,
167,37492.87431,34750.49466,0.926856,11,MSFT{16.302521%} UNH{1.344538%} JNJ{0.168067%} V{21.176471%} WMT{21.008403%} PG{4.537815%} MRK{20.000000%} DIS{0.672269%} VZ{5.378151%} CRM{1.344538%} TRV{8.067227%} ,
168,37499.54876,34765.16547,0.927082,10,MSFT{16.329966%} UNH{1.515152%} V{20.538721%} WMT{21.380471%} PG{4.545455%} MRK{20.033670%} DIS{0.673401%} VZ{5.387205%} CRM{1.346801%} TRV{8.249158%} ,
169,37521.29621,34785.51517,0.927087,10,MSFT{16.329966%} UNH{1.346801%} V{21.212121%} WMT{21.043771%} PG{4.545455%} MRK{20.033670%} DIS{0.673401%} VZ{5.387205%} CRM{1.346801%} TRV{8.080808%} ,
170,37543.30455,34799.5111,0.926917,10,MSFT{16.526138%} UNH{1.517707%} V{20.236088%} WMT{21.079258%} PG{4.553120%} MRK{20.067454%} DIS{0.843170%} VZ{5.396290%} CRM{1.686341%} TRV{8.094435%} ,
171,37548.94076,34809.13214,0.927034,10,MSFT{16.302521%} UNH{1.344538%} V{20.504202%} WMT{21.344538%} PG{4.537815%} MRK{20.000000%} DIS{1.008403%} VZ{5.378151%} CRM{1.344538%} TRV{8.235294%} ,
172,37558.24464,34810.39172,0.926838,11,MSFT{16.252073%} UNH{1.326700%} V{18.573798%} WMT{20.729685%} PG{4.477612%} HD{1.326700%} MRK{20.398010%} DIS{1.990050%} VZ{5.306799%} CRM{1.658375%} TRV{7.960199%} ,
173,37561.34318,34810.9859,0.926777,11,MSFT{16.498316%} UNH{1.346801%} V{20.202020%} WMT{21.043771%} PG{4.545455%} HD{0.336700%} MRK{20.033670%} DIS{0.841751%} VZ{5.387205%} CRM{1.683502%} TRV{8.080808%} ,
174,37562.5369,34814.53003,0.926842,11,MSFT{16.498316%} UNH{1.346801%} JNJ{0.336700%} V{20.202020%} WMT{21.043771%} PG{4.545455%} MRK{20.033670%} DIS{0.841751%} VZ{5.387205%} CRM{1.683502%} TRV{8.080808%} ,
175,37569.26799,34832.12377,0.927144,10,MSFT{16.498316%} UNH{1.346801%} V{20.202020%} WMT{21.380471%} PG{4.545455%} MRK{20.033670%} DIS{0.841751%} VZ{5.387205%} CRM{1.683502%} TRV{8.080808%} ,
176,37570.51972,34847.23186,0.927515,10,MSFT{16.357504%} UNH{1.349073%} V{20.573356%} WMT{21.416526%} PG{4.553120%} MRK{20.067454%} DIS{0.674536%} VZ{5.396290%} CRM{1.349073%} TRV{8.263069%} ,
177,37580.26685,34850.6551,0.927366,10,MSFT{16.526138%} UNH{1.349073%} V{20.236088%} WMT{21.416526%} PG{4.553120%} MRK{20.067454%} DIS{0.674536%} VZ{5.396290%} CRM{1.686341%} TRV{8.094435%} ,
178,37594.91004,34865.19541,0.927391,11,MSFT{16.329966%} UNH{1.346801%} V{20.538721%} WMT{21.380471%} PG{4.545455%} MRK{20.033670%} DIS{0.673401%} VZ{5.387205%} AMGN{0.168350%} CRM{1.346801%} TRV{8.249158%} ,
179,37602.34112,34865.59649,0.927219,11,MSFT{16.554054%} UNH{1.351351%} V{20.270270%} WMT{21.114865%} PG{4.560811%} HD{0.168919%} MRK{20.101351%} DIS{0.675676%} VZ{5.405405%} CRM{1.689189%} TRV{8.108108%} ,
180,37605.54991,34891.01172,0.927815,10,MSFT{16.412860%} UNH{1.353638%} V{20.304569%} WMT{21.489002%} PG{4.568528%} MRK{20.135364%} DIS{0.676819%} VZ{5.414552%} CRM{1.353638%} TRV{8.291032%} ,
181,37615.90004,34902.06596,0.927854,11,MSFT{16.610169%} UNH{1.355932%} V{19.661017%} WMT{21.525424%} PG{4.576271%} HD{0.169492%} MRK{20.169492%} DIS{0.677966%} VZ{5.423729%} CRM{1.694915%} TRV{8.135593%} ,
182,37623.58725,34912.6447,0.927946,11,MSFT{16.333333%} UNH{1.333333%} V{20.000000%} WMT{20.833333%} PG{4.500000%} HD{0.666667%} MRK{20.500000%} DIS{0.833333%} VZ{5.333333%} CRM{1.666667%} TRV{8.000000%} ,
183,37648.2589,34939.98186,0.928064,10,MSFT{16.638370%} UNH{1.358234%} V{19.694397%} WMT{21.561969%} PG{4.584041%} MRK{20.203735%} DIS{0.679117%} VZ{5.432937%} CRM{1.697793%} TRV{8.149406%} ,
184,37658.71226,34945.15597,0.927943,10,MSFT{16.638370%} UNH{1.358234%} V{19.354839%} WMT{21.561969%} PG{4.584041%} MRK{20.203735%} DIS{1.018676%} VZ{5.432937%} CRM{1.697793%} TRV{8.149406%} ,
185,37665.88563,34969.12343,0.928403,10,MSFT{16.333333%} UNH{1.333333%} V{20.666667%} WMT{20.833333%} PG{4.500000%} MRK{20.500000%} DIS{0.833333%} VZ{5.333333%} CRM{1.666667%} TRV{8.000000%} ,
186,37676.03246,34978.51364,0.928402,10,MSFT{16.357504%} UNH{1.349073%} V{20.236088%} WMT{21.416526%} PG{4.553120%} MRK{20.404722%} DIS{0.674536%} VZ{5.396290%} CRM{1.349073%} TRV{8.263069%} ,
187,37680.60025,34985.31527,0.92847,11,MSFT{16.387960%} UNH{1.337793%} V{20.066890%} WMT{20.903010%} PG{4.515050%} HD{0.334448%} MRK{20.568562%} DIS{0.836120%} VZ{5.351171%} CRM{1.672241%} TRV{8.026756%} ,
188,37682.12465,34987.72818,0.928497,10,MSFT{16.410256%} UNH{1.367521%} V{19.487179%} WMT{21.709402%} PG{4.615385%} MRK{20.341880%} DIS{0.683761%} VZ{5.470085%} CRM{1.709402%} TRV{8.205128%} ,
189,37686.562,34993.24552,0.928534,10,MSFT{16.333333%} UNH{1.333333%} V{20.000000%} WMT{20.833333%} PG{5.166667%} MRK{20.500000%} DIS{0.833333%} VZ{5.333333%} CRM{1.666667%} TRV{8.000000%} ,
190,37689.01647,35006.50574,0.928825,10,MSFT{16.387960%} UNH{1.337793%} V{20.066890%} WMT{21.237458%} PG{4.515050%} MRK{20.568562%} DIS{0.836120%} VZ{5.351171%} CRM{1.672241%} TRV{8.026756%} ,
191,37704.45821,35013.83974,0.928639,10,MSFT{16.387960%} UNH{1.337793%} V{20.401338%} WMT{20.903010%} PG{4.515050%} MRK{20.568562%} DIS{0.836120%} VZ{5.351171%} CRM{1.672241%} TRV{8.026756%} ,
192,37708.87564,35025.98073,0.928852,10,MSFT{16.415410%} UNH{1.340034%} V{20.100503%} WMT{21.273032%} PG{4.522613%} MRK{20.603015%} DIS{0.670017%} VZ{5.360134%} CRM{1.675042%} TRV{8.040201%} ,
193,37721.77573,35027.39384,0.928572,10,MSFT{16.752137%} UNH{1.367521%} V{19.145299%} WMT{21.709402%} PG{4.615385%} MRK{20.341880%} DIS{0.683761%} VZ{5.470085%} CRM{1.709402%} TRV{8.205128%} ,
194,37722.75666,35035.06083,0.928751,10,MSFT{16.415410%} UNH{1.340034%} V{20.268007%} WMT{20.938023%} PG{4.522613%} MRK{20.603015%} DIS{0.837521%} VZ{5.360134%} CRM{1.675042%} TRV{8.040201%} ,
195,37731.24747,35040.64251,0.92869,11,MSFT{16.442953%} UNH{1.342282%} V{20.134228%} WMT{20.973154%} PG{4.530201%} HD{0.167785%} MRK{20.637584%} DIS{0.671141%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
196,37735.68209,35051.44599,0.928867,10,MSFT{16.442953%} UNH{1.342282%} V{20.134228%} WMT{21.140940%} PG{4.530201%} MRK{20.637584%} DIS{0.671141%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
197,37738.81575,35053.86387,0.928854,10,MSFT{16.582915%} UNH{1.340034%} V{20.100503%} WMT{20.938023%} PG{4.522613%} MRK{20.603015%} DIS{0.837521%} VZ{5.360134%} CRM{1.675042%} TRV{8.040201%} ,
198,37742.77124,35057.3551,0.92885,10,MSFT{16.442953%} UNH{1.342282%} V{20.134228%} WMT{20.973154%} PG{4.530201%} MRK{20.637584%} DIS{0.838926%} VZ{5.369128%} CRM{1.677852%} TRV{8.053691%} ,
199,37749.95362,35065.20205,0.928881,11,MSFT{15.737705%} UNH{0.655738%} V{19.672131%} WMT{20.819672%} PG{4.426230%} HD{1.475410%} MRK{20.819672%} DIS{1.967213%} VZ{5.245902%} CRM{1.311475%} TRV{7.868852%} ,
200,37758.72371,35065.94447,0.928685,10,MSFT{17.028381%} UNH{1.335559%} V{20.033389%} WMT{20.868114%} PG{4.507513%} MRK{20.534224%} DIS{0.667780%} VZ{5.342237%} CRM{1.669449%} TRV{8.013356%} ,
201,37762.85805,35077.66929,0.928893,11,MSFT{16.498316%} UNH{1.346801%} V{19.528620%} WMT{21.380471%} PG{4.545455%} HD{0.168350%} MRK{20.707071%} DIS{0.673401%} VZ{5.387205%} CRM{1.683502%} TRV{8.080808%} ,
202,37771.93397,35077.85296,0.928675,11,MSFT{15.841584%} UNH{0.660066%} V{18.481848%} WMT{20.957096%} PG{5.115512%} HD{1.485149%} MRK{20.627063%} DIS{1.980198%} VZ{5.280528%} CRM{1.650165%} TRV{7.920792%} ,
