After EL,,,Gbest ratio:,1.205214,#in front,1843
70,29488.58101,34792.3902,1.17986,17,AAPL{4.574333%} MSFT{1.016518%} JNJ{0.508259%} JPM{12.071156%} HD{0.127065%} NKE{12.071156%} DIS{4.066074%} VZ{3.557814%} AMGN{14.231258%} IBM{4.193139%} CRM{2.414231%} INTC{3.557814%} AXP{0.635324%} BA{13.977128%} MMM{8.132147%} DD{1.270648%} WBA{13.595934%} ,
71,29533.10427,34802.2604,1.178415,15,AAPL{6.625259%} MSFT{0.207039%} JNJ{0.621118%} JPM{13.146998%} NKE{13.146998%} DIS{2.173913%} VZ{8.281573%} AMGN{11.697723%} IBM{6.625259%} CRM{3.312629%} INTC{2.795031%} AXP{0.517598%} BA{13.146998%} MMM{6.625259%} WBA{11.076605%} ,
72,29538.65716,34804.61023,1.178273,14,AAPL{6.652807%} JNJ{0.623701%} JPM{13.201663%} NKE{13.201663%} DIS{2.182952%} VZ{8.316008%} AMGN{11.642412%} IBM{6.652807%} CRM{3.326403%} INTC{2.806653%} AXP{0.519751%} BA{13.201663%} MMM{6.652807%} WBA{11.018711%} ,
73,29547.49183,34865.33259,1.179976,14,AAPL{6.412826%} JNJ{0.601202%} JPM{12.324649%} NKE{12.725451%} DIS{2.905812%} VZ{6.412826%} AMGN{11.322645%} IBM{6.412826%} CRM{3.206413%} INTC{5.911824%} AXP{0.501002%} BA{12.625251%} MMM{6.412826%} WBA{12.224449%} ,
74,29556.30835,34896.24246,1.18067,14,AAPL{6.393606%} JNJ{0.599401%} JPM{12.687313%} NKE{12.687313%} DIS{2.797203%} VZ{6.393606%} AMGN{11.288711%} IBM{6.393606%} CRM{3.196803%} INTC{5.894106%} AXP{0.499500%} BA{12.587413%} MMM{6.393606%} WBA{12.187812%} ,
75,29578.37896,34910.78798,1.180281,14,AAPL{6.400000%} JNJ{0.600000%} JPM{12.500000%} NKE{12.700000%} DIS{2.900000%} VZ{6.400000%} AMGN{11.300000%} IBM{6.400000%} CRM{3.200000%} INTC{5.900000%} AXP{0.500000%} BA{12.600000%} MMM{6.400000%} WBA{12.200000%} ,
76,29593.13861,34914.91197,1.179831,14,AAPL{6.625259%} JNJ{0.621118%} JPM{13.146998%} NKE{13.146998%} DIS{2.380952%} VZ{8.281573%} AMGN{11.697723%} IBM{6.625259%} CRM{3.312629%} INTC{2.795031%} AXP{0.517598%} BA{13.146998%} MMM{6.625259%} WBA{11.076605%} ,
77,29594.62191,34933.97467,1.180416,14,AAPL{6.393606%} JNJ{0.599401%} JPM{12.587413%} NKE{12.687313%} DIS{2.897103%} VZ{6.393606%} AMGN{11.288711%} IBM{6.393606%} CRM{3.196803%} INTC{5.894106%} AXP{0.499500%} BA{12.587413%} MMM{6.393606%} WBA{12.187812%} ,
78,29610.1457,34944.83508,1.180164,14,AAPL{6.591143%} JNJ{1.441813%} JPM{13.079300%} NKE{13.079300%} DIS{2.883625%} VZ{7.415036%} AMGN{11.637487%} IBM{6.591143%} CRM{3.295572%} INTC{2.780639%} AXP{0.514933%} BA{13.079300%} MMM{6.591143%} WBA{11.019567%} ,
79,29610.66394,34956.31815,1.180531,14,AAPL{6.387226%} JNJ{0.598802%} JPM{12.674651%} NKE{12.674651%} DIS{2.894212%} VZ{6.387226%} AMGN{11.277445%} IBM{6.387226%} CRM{3.193613%} INTC{5.888224%} AXP{0.499002%} BA{12.574850%} MMM{6.387226%} WBA{12.175649%} ,
80,29612.03414,34969.93992,1.180937,14,AAPL{6.393606%} JNJ{0.599401%} JPM{12.687313%} NKE{12.687313%} DIS{2.897103%} VZ{6.393606%} AMGN{11.288711%} IBM{6.393606%} CRM{3.196803%} INTC{5.794206%} AXP{0.499500%} BA{12.587413%} MMM{6.393606%} WBA{12.187812%} ,
81,29613.57562,34983.03802,1.181318,14,AAPL{6.400000%} JNJ{0.600000%} JPM{12.700000%} NKE{12.700000%} DIS{2.900000%} VZ{6.400000%} AMGN{11.300000%} IBM{6.400000%} CRM{3.200000%} INTC{5.700000%} AXP{0.500000%} BA{12.600000%} MMM{6.400000%} WBA{12.200000%} ,
82,29634.80127,35064.21064,1.183211,14,AAPL{6.438632%} JNJ{0.603622%} JPM{12.776660%} NKE{12.776660%} DIS{2.917505%} VZ{6.438632%} AMGN{11.368209%} IBM{6.438632%} CRM{3.219316%} INTC{5.130785%} AXP{0.503018%} BA{12.676056%} MMM{6.438632%} WBA{12.273642%} ,
83,29679.3927,35065.17872,1.181466,14,AAPL{6.597938%} JNJ{1.443299%} JPM{13.092784%} NKE{13.092784%} DIS{2.989691%} VZ{6.597938%} AMGN{11.649485%} IBM{6.597938%} CRM{3.298969%} INTC{2.783505%} AXP{0.515464%} BA{12.989691%} MMM{6.597938%} WBA{11.752577%} ,
84,29685.32138,35072.8475,1.181488,14,AAPL{6.625259%} JNJ{1.449275%} JPM{13.146998%} NKE{12.939959%} DIS{3.002070%} VZ{6.625259%} AMGN{11.697723%} IBM{6.625259%} CRM{3.312629%} INTC{2.795031%} AXP{0.517598%} BA{13.146998%} MMM{6.625259%} WBA{11.490683%} ,
85,29692.43713,35076.0019,1.181311,14,AAPL{6.639004%} JNJ{1.452282%} JPM{13.174274%} NKE{12.966805%} DIS{3.008299%} VZ{6.639004%} AMGN{11.721992%} IBM{6.639004%} CRM{3.319502%} INTC{2.800830%} AXP{0.518672%} BA{13.070539%} MMM{6.639004%} WBA{11.410788%} ,
86,29693.27877,35174.14324,1.184583,14,AAPL{6.490872%} JNJ{0.608519%} JPM{12.880325%} NKE{12.880325%} DIS{2.941176%} VZ{6.490872%} AMGN{11.460446%} IBM{6.490872%} CRM{3.245436%} INTC{4.361055%} AXP{0.507099%} BA{12.778905%} MMM{6.490872%} WBA{12.373225%} ,
87,29750.78387,35182.10596,1.182561,14,AAPL{6.597938%} JNJ{0.618557%} JPM{13.092784%} NKE{13.092784%} DIS{2.989691%} VZ{6.597938%} AMGN{11.649485%} IBM{6.597938%} CRM{3.298969%} INTC{2.783505%} AXP{0.515464%} BA{12.989691%} MMM{7.422680%} WBA{11.752577%} ,
88,29755.64612,35186.32934,1.182509,14,AAPL{6.639004%} JNJ{1.037344%} JPM{13.174274%} NKE{13.174274%} DIS{3.008299%} VZ{6.639004%} AMGN{11.721992%} IBM{6.639004%} CRM{3.319502%} INTC{2.800830%} AXP{0.518672%} BA{13.174274%} MMM{6.639004%} WBA{11.514523%} ,
89,29762.6929,35189.89978,1.182349,14,AAPL{6.652807%} JNJ{1.039501%} JPM{13.201663%} NKE{13.201663%} DIS{3.014553%} VZ{6.652807%} AMGN{11.746362%} IBM{6.652807%} CRM{3.326403%} INTC{2.806653%} AXP{0.519751%} BA{13.097713%} MMM{6.652807%} WBA{11.434511%} ,
90,29772.16511,35198.94296,1.182277,14,AAPL{6.652807%} JNJ{0.623701%} JPM{12.993763%} NKE{13.201663%} DIS{3.014553%} VZ{6.652807%} AMGN{11.746362%} IBM{6.652807%} CRM{3.326403%} INTC{2.806653%} AXP{0.519751%} BA{13.201663%} MMM{7.068607%} WBA{11.538462%} ,
91,29772.79434,35203.14841,1.182393,14,AAPL{6.652807%} JNJ{1.039501%} JPM{13.201663%} NKE{13.097713%} DIS{3.014553%} VZ{6.652807%} AMGN{11.746362%} IBM{6.756757%} CRM{3.326403%} INTC{2.806653%} AXP{0.519751%} BA{13.097713%} MMM{6.652807%} WBA{11.434511%} ,
92,29774.32298,35206.01161,1.182429,14,AAPL{6.652807%} JNJ{1.039501%} JPM{13.201663%} NKE{13.201663%} DIS{3.014553%} VZ{6.652807%} AMGN{11.642412%} IBM{6.756757%} CRM{3.326403%} INTC{2.806653%} AXP{0.519751%} BA{13.097713%} MMM{6.652807%} WBA{11.434511%} ,
93,29778.89048,35229.50182,1.183036,15,AAPL{6.694130%} JNJ{1.132853%} JPM{12.873326%} NKE{12.873326%} DIS{2.986612%} VZ{6.591143%} AMGN{11.740474%} IBM{6.591143%} CRM{3.295572%} INTC{2.780639%} AXP{0.514933%} BA{13.079300%} MMM{6.694130%} DD{0.308960%} WBA{11.843460%} ,
94,29790.27858,35251.15497,1.183311,14,AAPL{6.597938%} JNJ{0.618557%} JPM{12.680412%} NKE{13.092784%} DIS{2.989691%} VZ{6.597938%} AMGN{11.649485%} IBM{6.597938%} CRM{3.298969%} INTC{3.195876%} AXP{0.515464%} BA{12.989691%} MMM{6.597938%} WBA{12.577320%} ,
95,29790.32124,35280.69609,1.184301,15,AAPL{4.556962%} JNJ{2.531646%} JPM{16.075949%} NKE{10.000000%} DIS{4.050633%} VZ{1.012658%} AMGN{14.177215%} IBM{4.177215%} CRM{2.405063%} INTC{3.544304%} AXP{0.632911%} BA{14.050633%} MMM{8.101266%} DD{1.392405%} WBA{13.291139%} ,
96,29803.02651,35301.34165,1.184488,14,AAPL{6.625259%} JNJ{0.621118%} JPM{13.146998%} NKE{13.146998%} DIS{3.002070%} VZ{6.625259%} AMGN{11.697723%} IBM{6.625259%} CRM{3.312629%} INTC{3.209110%} AXP{0.517598%} BA{13.043478%} MMM{6.625259%} WBA{11.801242%} ,
97,29824.35424,35339.68189,1.184927,16,AAPL{4.444444%} MSFT{0.987654%} JNJ{1.481481%} JPM{15.679012%} NKE{11.728395%} DIS{3.950617%} VZ{1.481481%} AMGN{13.827160%} IBM{4.074074%} CRM{2.345679%} INTC{3.456790%} AXP{0.617284%} BA{13.580247%} MMM{7.901235%} DD{1.234568%} WBA{13.209877%} ,
98,29848.19767,35341.93708,1.184056,14,AAPL{6.570842%} JNJ{0.616016%} JPM{13.039014%} NKE{13.039014%} DIS{2.977413%} VZ{6.570842%} AMGN{11.601643%} IBM{6.570842%} CRM{3.285421%} INTC{3.182752%} AXP{0.513347%} BA{12.936345%} MMM{6.570842%} WBA{12.525667%} ,
99,29853.3993,35349.60989,1.184107,14,AAPL{6.645898%} JNJ{0.623053%} JPM{13.187954%} NKE{13.187954%} DIS{3.011423%} VZ{6.645898%} AMGN{11.734164%} IBM{6.645898%} CRM{3.322949%} INTC{2.803738%} AXP{0.519211%} BA{13.187954%} MMM{6.645898%} WBA{11.838006%} ,
100,29856.43204,35354.86511,1.184162,14,AAPL{6.639004%} JNJ{0.622407%} JPM{13.174274%} NKE{13.174274%} DIS{3.008299%} VZ{6.639004%} AMGN{11.721992%} IBM{6.639004%} CRM{3.319502%} INTC{2.800830%} AXP{0.518672%} BA{13.174274%} MMM{6.639004%} WBA{11.929461%} ,
101,29856.8036,35354.91332,1.184149,14,AAPL{6.639004%} JNJ{0.622407%} JPM{13.174274%} NKE{13.174274%} DIS{3.008299%} VZ{6.846473%} AMGN{11.721992%} IBM{6.639004%} CRM{3.319502%} INTC{2.800830%} AXP{0.518672%} BA{13.070539%} MMM{6.639004%} WBA{11.825726%} ,
102,29857.19536,35357.38827,1.184217,17,AAPL{4.438964%} MSFT{0.986436%} JNJ{0.493218%} JPM{15.659679%} HD{0.123305%} NKE{11.713933%} DIS{3.945746%} VZ{1.479655%} AMGN{13.810111%} IBM{6.041924%} CRM{2.342787%} INTC{3.452528%} AXP{0.616523%} BA{13.563502%} MMM{7.891492%} DD{0.246609%} WBA{13.193588%} ,
103,29861.43889,35358.74053,1.184094,14,AAPL{6.652807%} JNJ{0.623701%} JPM{13.201663%} NKE{13.201663%} DIS{3.014553%} VZ{6.652807%} AMGN{11.746362%} IBM{6.652807%} CRM{3.326403%} INTC{2.806653%} AXP{0.519751%} BA{13.097713%} MMM{6.652807%} WBA{11.850312%} ,
104,29862.05393,35361.85363,1.184174,14,AAPL{6.577595%} JNJ{0.616650%} JPM{13.052415%} NKE{13.052415%} DIS{2.980473%} VZ{6.577595%} AMGN{11.510791%} IBM{6.577595%} CRM{3.288798%} INTC{3.186023%} AXP{0.513875%} BA{12.949640%} MMM{6.577595%} WBA{12.538541%} ,
105,29862.24601,35365.42789,1.184286,15,AAPL{6.625259%} MSFT{0.207039%} JNJ{0.621118%} JPM{13.146998%} NKE{13.146998%} DIS{3.002070%} VZ{6.625259%} AMGN{11.697723%} IBM{6.625259%} CRM{3.312629%} INTC{2.795031%} AXP{0.517598%} BA{13.146998%} MMM{6.625259%} WBA{11.904762%} ,
106,29865.89651,35369.94753,1.184292,14,AAPL{6.652807%} JNJ{0.623701%} JPM{13.201663%} NKE{13.201663%} DIS{3.014553%} VZ{6.652807%} AMGN{11.642412%} IBM{6.652807%} CRM{3.326403%} INTC{2.806653%} AXP{0.519751%} BA{13.201663%} MMM{6.652807%} WBA{11.850312%} ,
107,29871.91943,35372.20689,1.184129,14,AAPL{6.729758%} JNJ{1.472135%} JPM{13.249211%} NKE{13.354364%} DIS{3.049422%} VZ{6.729758%} AMGN{11.882229%} IBM{6.729758%} CRM{3.364879%} INTC{2.839117%} AXP{0.525762%} BA{13.354364%} MMM{5.047319%} WBA{11.671924%} ,
108,29874.85125,35380.31354,1.184284,15,AAPL{6.625259%} MSFT{0.414079%} JNJ{0.621118%} JPM{13.146998%} NKE{13.146998%} DIS{3.002070%} VZ{6.625259%} AMGN{11.697723%} IBM{6.625259%} CRM{3.312629%} INTC{2.795031%} AXP{0.517598%} BA{13.043478%} MMM{6.625259%} WBA{11.801242%} ,
109,29878.1317,35392.90825,1.184576,17,AAPL{4.483188%} MSFT{0.996264%} JNJ{0.498132%} JPM{15.815691%} HD{0.124533%} NKE{11.830635%} DIS{3.985056%} VZ{1.494396%} AMGN{13.947696%} IBM{5.105853%} CRM{2.366127%} INTC{3.486924%} AXP{0.622665%} BA{13.698630%} MMM{7.970112%} DD{0.249066%} WBA{13.325031%} ,
110,29878.92075,35425.91122,1.185649,15,AAPL{4.780876%} JNJ{4.515272%} JPM{16.865870%} NKE{10.491368%} DIS{4.249668%} VZ{1.062417%} AMGN{14.873838%} IBM{4.249668%} CRM{2.257636%} INTC{3.320053%} AXP{0.531208%} BA{14.475432%} MMM{4.249668%} DD{1.195219%} WBA{12.881806%} ,
111,29891.72347,35485.98404,1.187151,16,AAPL{4.712042%} MSFT{1.047120%} JNJ{2.356021%} JPM{14.528796%} NKE{12.434555%} DIS{4.188482%} VZ{3.141361%} AMGN{14.659686%} IBM{4.188482%} CRM{2.486911%} INTC{3.141361%} AXP{0.523560%} BA{14.528796%} MMM{4.188482%} DD{1.178010%} WBA{12.696335%} ,
112,29921.95056,35502.2973,1.186497,16,AAPL{4.444444%} MSFT{0.987654%} JNJ{0.493827%} JPM{15.679012%} NKE{11.728395%} DIS{3.950617%} VZ{1.481481%} AMGN{14.814815%} IBM{4.074074%} CRM{2.345679%} INTC{3.456790%} AXP{0.617284%} BA{13.580247%} MMM{7.901235%} DD{1.234568%} WBA{13.209877%} ,
113,29949.89423,35544.1763,1.186788,16,AAPL{4.705882%} JNJ{4.705882%} JPM{16.601307%} NKE{11.372549%} DIS{4.183007%} VZ{1.045752%} AMGN{14.901961%} IBM{4.183007%} CRM{2.222222%} GS{0.130719%} INTC{3.660131%} AXP{0.653595%} BA{14.509804%} MMM{2.091503%} DD{1.307190%} WBA{13.725490%} ,
114,29954.98616,35640.01958,1.189786,16,AAPL{4.663212%} MSFT{1.036269%} JNJ{2.331606%} JPM{16.450777%} NKE{12.305699%} DIS{4.145078%} VZ{3.108808%} AMGN{14.507772%} IBM{4.145078%} CRM{2.461140%} INTC{3.108808%} AXP{0.518135%} BA{14.378238%} MMM{4.145078%} DD{0.129534%} WBA{12.564767%} ,
115,29987.0127,35677.08914,1.189751,15,AAPL{4.845222%} JNJ{4.845222%} JPM{17.092867%} NKE{11.709287%} DIS{4.306864%} VZ{1.076716%} AMGN{15.343203%} IBM{4.306864%} CRM{1.480485%} GS{0.134590%} INTC{3.768506%} AXP{0.672948%} BA{14.939435%} DD{1.345895%} WBA{14.131898%} ,
116,29996.36687,35720.43018,1.190825,15,AAPL{4.663212%} JNJ{2.590674%} JPM{16.450777%} NKE{12.305699%} DIS{4.145078%} VZ{1.036269%} AMGN{14.507772%} IBM{4.274611%} CRM{2.202073%} INTC{3.626943%} AXP{0.647668%} BA{14.378238%} MMM{4.145078%} DD{1.424870%} WBA{13.601036%} ,
117,30045.43742,35773.46276,1.190645,15,AAPL{4.657180%} JNJ{2.587322%} JPM{16.429495%} NKE{12.289780%} DIS{4.139715%} VZ{1.034929%} AMGN{14.489004%} IBM{4.269082%} CRM{2.328590%} INTC{3.622251%} AXP{0.646831%} BA{14.359638%} MMM{4.139715%} DD{1.423027%} WBA{13.583441%} ,
118,30048.9332,35787.81902,1.190985,14,AAPL{4.958678%} JNJ{2.754821%} JPM{13.085399%} NKE{13.085399%} DIS{4.407713%} VZ{3.305785%} AMGN{15.426997%} IBM{4.545455%} CRM{2.617080%} INTC{3.856749%} AXP{0.688705%} BA{15.289256%} DD{1.515152%} WBA{14.462810%} ,
119,30064.45089,35817.31617,1.191351,15,AAPL{4.705882%} JNJ{4.705882%} JPM{16.601307%} NKE{11.372549%} DIS{4.183007%} VZ{1.045752%} AMGN{14.901961%} IBM{4.183007%} CRM{2.222222%} GS{0.130719%} INTC{3.660131%} AXP{0.653595%} BA{16.601307%} DD{1.307190%} WBA{13.725490%} ,
120,30091.86007,35833.74816,1.190812,14,AAPL{5.866667%} JNJ{4.533333%} JPM{14.800000%} NKE{12.666667%} DIS{4.266667%} VZ{3.733333%} AMGN{14.933333%} IBM{4.266667%} CRM{2.533333%} INTC{3.200000%} AXP{0.533333%} BA{14.533333%} DD{1.200000%} WBA{12.933333%} ,
121,30107.23579,35848.49466,1.190694,15,AAPL{4.657180%} JNJ{2.587322%} JPM{16.429495%} NKE{12.160414%} DIS{4.139715%} VZ{1.034929%} AMGN{14.489004%} IBM{4.269082%} CRM{2.457956%} INTC{3.622251%} AXP{0.646831%} BA{14.359638%} MMM{4.139715%} DD{1.423027%} WBA{13.583441%} ,
122,30109.65084,35871.77729,1.191371,15,AAPL{4.699739%} JNJ{4.699739%} JPM{16.579634%} NKE{11.357702%} DIS{4.177546%} VZ{1.044386%} AMGN{14.882507%} IBM{4.177546%} CRM{2.349869%} GS{0.130548%} INTC{3.655352%} AXP{0.652742%} BA{16.579634%} DD{1.305483%} WBA{13.707572%} ,
123,30112.91629,35897.72154,1.192104,14,AAPL{4.699739%} JNJ{4.699739%} JPM{16.579634%} NKE{11.357702%} DIS{4.177546%} VZ{1.044386%} AMGN{14.882507%} IBM{4.177546%} CRM{2.480418%} INTC{3.655352%} AXP{0.652742%} BA{16.579634%} DD{1.305483%} WBA{13.707572%} ,
124,30126.99789,35907.0981,1.191858,14,AAPL{5.929919%} JNJ{4.582210%} JPM{17.115903%} NKE{12.803235%} DIS{4.312668%} VZ{1.617251%} AMGN{15.094340%} IBM{4.312668%} CRM{1.482480%} INTC{3.234501%} AXP{0.539084%} BA{14.690027%} DD{1.212938%} WBA{13.072776%} ,
125,30137.60139,35915.62492,1.191721,15,AAPL{4.675325%} JNJ{2.597403%} JPM{16.493506%} NKE{11.818182%} DIS{4.155844%} VZ{1.038961%} AMGN{14.545455%} IBM{4.285714%} CRM{2.467532%} INTC{3.636364%} AXP{0.649351%} BA{14.415584%} MMM{4.155844%} DD{1.428571%} WBA{13.636364%} ,
126,30152.99405,35925.16628,1.191429,16,AAPL{4.675325%} MSFT{1.038961%} JNJ{2.337662%} JPM{16.493506%} NKE{12.337662%} DIS{4.155844%} VZ{1.038961%} AMGN{14.545455%} IBM{4.155844%} CRM{2.207792%} INTC{3.116883%} AXP{0.519481%} BA{14.415584%} MMM{4.155844%} DD{1.168831%} WBA{13.636364%} ,
127,30162.9003,35943.01706,1.19163,15,AAPL{4.851752%} JNJ{4.312668%} JPM{17.115903%} NKE{11.725067%} DIS{4.312668%} VZ{1.078167%} AMGN{15.094340%} IBM{4.312668%} CRM{2.291105%} INTC{3.773585%} AXP{0.673854%} BA{14.959569%} MMM{1.078167%} DD{1.347709%} WBA{13.072776%} ,
128,30165.09338,35967.86837,1.192367,14,AAPL{4.851752%} JNJ{4.312668%} JPM{17.115903%} NKE{11.725067%} DIS{4.312668%} VZ{1.078167%} AMGN{16.172507%} IBM{4.312668%} CRM{2.291105%} INTC{3.773585%} AXP{0.673854%} BA{14.959569%} DD{1.347709%} WBA{13.072776%} ,
129,30180.22901,35968.7072,1.191797,15,AAPL{4.705882%} JNJ{4.705882%} JPM{16.601307%} NKE{11.111111%} DIS{4.183007%} VZ{1.045752%} AMGN{14.901961%} IBM{4.183007%} CRM{2.483660%} GS{0.130719%} INTC{3.660131%} AXP{0.653595%} BA{16.601307%} DD{1.307190%} WBA{13.725490%} ,
130,30184.29406,35971.79403,1.191739,15,AAPL{4.718218%} JNJ{4.718218%} JPM{16.644823%} NKE{11.402359%} DIS{4.193971%} VZ{1.048493%} AMGN{14.941022%} IBM{4.193971%} CRM{2.490170%} GS{0.131062%} INTC{3.669725%} AXP{0.655308%} BA{16.120577%} DD{1.310616%} WBA{13.761468%} ,
131,30187.41271,35975.96604,1.191754,15,AAPL{4.705882%} JNJ{4.705882%} JPM{16.601307%} NKE{11.372549%} DIS{4.183007%} VZ{1.045752%} AMGN{14.640523%} IBM{4.183007%} CRM{2.483660%} GS{0.130719%} INTC{3.660131%} AXP{0.653595%} BA{16.601307%} DD{1.307190%} WBA{13.725490%} ,
132,30192.01238,36003.95313,1.192499,15,AAPL{4.699739%} JNJ{2.610966%} JPM{16.579634%} NKE{11.357702%} DIS{4.177546%} VZ{1.044386%} AMGN{14.621410%} IBM{4.308094%} CRM{2.480418%} INTC{3.655352%} AXP{0.652742%} BA{14.490862%} MMM{4.177546%} DD{1.436031%} WBA{13.707572%} ,
133,30199.89201,36015.26919,1.192563,15,AAPL{4.675325%} JNJ{2.077922%} JPM{16.493506%} NKE{12.337662%} DIS{4.155844%} VZ{1.038961%} AMGN{14.545455%} IBM{4.285714%} CRM{2.467532%} INTC{3.636364%} AXP{0.649351%} BA{14.415584%} MMM{4.155844%} DD{1.428571%} WBA{13.636364%} ,
134,30210.24884,36015.38676,1.192158,15,AAPL{4.832215%} JNJ{2.416107%} JPM{17.046980%} NKE{11.677852%} DIS{4.295302%} VZ{1.073826%} AMGN{15.033557%} IBM{4.295302%} CRM{2.281879%} INTC{3.355705%} AXP{0.536913%} BA{14.630872%} MMM{4.295302%} DD{1.208054%} WBA{13.020134%} ,
135,30218.41385,36022.64817,1.192076,14,AAPL{4.845222%} JNJ{4.306864%} JPM{17.092867%} NKE{11.709287%} DIS{4.306864%} VZ{1.076716%} AMGN{16.150740%} IBM{4.306864%} CRM{2.422611%} INTC{3.768506%} AXP{0.672948%} BA{14.939435%} DD{1.345895%} WBA{13.055182%} ,
136,30228.91872,36074.62315,1.193381,14,AAPL{4.878049%} JNJ{4.336043%} JPM{17.208672%} NKE{11.788618%} DIS{4.336043%} VZ{1.084011%} AMGN{15.718157%} IBM{4.336043%} CRM{2.303523%} INTC{3.794038%} AXP{0.677507%} BA{15.040650%} DD{1.355014%} WBA{13.143631%} ,
137,30252.29863,36084.57154,1.192788,14,AAPL{4.891304%} JNJ{4.619565%} JPM{17.255435%} NKE{11.820652%} DIS{4.347826%} VZ{1.086957%} AMGN{15.217391%} IBM{4.347826%} CRM{2.309783%} INTC{3.804348%} AXP{0.679348%} BA{15.081522%} DD{1.358696%} WBA{13.179348%} ,
138,30260.77062,36122.59881,1.19371,15,AAPL{4.768212%} JNJ{0.264901%} JPM{16.821192%} NKE{12.582781%} DIS{4.238411%} VZ{3.178808%} AMGN{14.834437%} IBM{4.238411%} CRM{2.516556%} INTC{3.311258%} AXP{0.529801%} BA{14.437086%} MMM{5.298013%} DD{0.132450%} WBA{12.847682%} ,
139,30263.68722,36182.90647,1.195588,15,AAPL{4.761905%} JNJ{2.645503%} JPM{16.798942%} NKE{12.566138%} DIS{4.232804%} VZ{1.058201%} AMGN{14.814815%} IBM{4.365079%} CRM{2.248677%} INTC{3.703704%} AXP{0.661376%} BA{14.682540%} MMM{2.116402%} DD{1.455026%} WBA{13.888889%} ,
140,30300.38142,36195.00111,1.194539,14,AAPL{4.891304%} JNJ{4.347826%} JPM{17.255435%} NKE{11.820652%} DIS{4.347826%} VZ{1.086957%} AMGN{15.217391%} IBM{4.347826%} CRM{2.309783%} INTC{3.804348%} AXP{0.679348%} BA{15.081522%} DD{1.358696%} WBA{13.451087%} ,
141,30301.6331,36196.28514,1.194532,14,AAPL{5.866667%} JNJ{4.533333%} JPM{16.933333%} NKE{12.666667%} DIS{4.266667%} VZ{1.600000%} AMGN{14.933333%} IBM{4.266667%} CRM{2.266667%} INTC{3.466667%} AXP{0.533333%} BA{14.533333%} DD{1.200000%} WBA{12.933333%} ,
142,30302.36105,36205.78782,1.194817,14,AAPL{4.878049%} JNJ{4.336043%} JPM{17.208672%} NKE{11.788618%} DIS{4.336043%} VZ{1.084011%} AMGN{15.176152%} IBM{4.336043%} CRM{2.303523%} INTC{3.794038%} AXP{0.677507%} BA{15.040650%} DD{1.355014%} WBA{13.685637%} ,
143,30313.63727,36237.37792,1.195415,15,AAPL{4.755614%} JNJ{2.642008%} JPM{16.776750%} NKE{12.549538%} DIS{4.227213%} VZ{1.056803%} AMGN{14.795244%} IBM{4.359313%} CRM{2.377807%} INTC{3.698811%} AXP{0.660502%} BA{14.663144%} MMM{2.113606%} DD{1.453104%} WBA{13.870542%} ,
144,30332.44135,36245.96766,1.194957,15,AAPL{4.884668%} JNJ{2.442334%} JPM{16.960651%} NKE{12.890095%} DIS{4.341927%} VZ{1.356852%} AMGN{15.196744%} IBM{4.341927%} CRM{2.306649%} INTC{3.392130%} AXP{0.542741%} BA{14.789688%} MMM{2.170963%} DD{1.221167%} WBA{13.161465%} ,
145,30339.05022,36270.80652,1.195516,14,AAPL{4.812834%} JNJ{3.743316%} JPM{16.978610%} NKE{12.700535%} DIS{4.278075%} VZ{1.069519%} AMGN{14.973262%} IBM{4.411765%} CRM{2.272727%} INTC{3.743316%} AXP{0.668449%} BA{14.839572%} DD{1.470588%} WBA{14.037433%} ,
146,30356.30518,36300.44755,1.195812,14,AAPL{4.931507%} JNJ{2.739726%} JPM{15.205479%} NKE{13.013699%} DIS{4.383562%} VZ{1.643836%} AMGN{15.342466%} IBM{4.520548%} CRM{2.602740%} INTC{3.835616%} AXP{0.684932%} BA{15.205479%} DD{1.506849%} WBA{14.383562%} ,
147,30370.43874,36313.245,1.195677,14,AAPL{4.904632%} JNJ{3.542234%} JPM{17.302452%} NKE{12.942779%} DIS{4.359673%} VZ{1.089918%} AMGN{15.258856%} IBM{4.495913%} CRM{2.316076%} INTC{3.950954%} AXP{0.544959%} BA{14.850136%} DD{1.226158%} WBA{13.215259%} ,
148,30379.74001,36313.65023,1.195325,15,AAPL{4.755614%} JNJ{2.642008%} JPM{16.776750%} NKE{12.417437%} DIS{4.227213%} VZ{1.056803%} AMGN{14.795244%} IBM{4.359313%} CRM{2.509908%} INTC{3.698811%} AXP{0.660502%} BA{14.663144%} MMM{2.113606%} DD{1.453104%} WBA{13.870542%} ,
149,30387.30316,36336.5084,1.195779,14,AAPL{4.904632%} JNJ{2.724796%} JPM{17.302452%} NKE{12.942779%} DIS{4.359673%} VZ{1.089918%} AMGN{15.258856%} IBM{4.495913%} CRM{1.498638%} INTC{3.814714%} AXP{0.681199%} BA{15.122616%} DD{1.498638%} WBA{14.305177%} ,
150,30398.28804,36354.88507,1.195952,14,AAPL{4.993065%} JNJ{2.496533%} JPM{15.395284%} NKE{13.176144%} DIS{4.438280%} VZ{3.328710%} AMGN{15.533981%} IBM{4.438280%} CRM{2.496533%} INTC{3.328710%} AXP{0.554785%} BA{15.117892%} DD{1.248266%} WBA{13.453537%} ,
