After EL,,,Gbest ratio:,3.124741,#in front,1139
63,6768.153336,21077.63101,3.114237,21,AAPL{7.673861%} MSFT{2.557954%} JNJ{0.719424%} V{10.151878%} WMT{3.836930%} JPM{10.151878%} PG{6.714628%} CVX{5.115907%} HD{5.115907%} CSCO{3.996803%} MCD{5.915268%} NKE{0.159872%} DIS{0.319744%} AMGN{0.559552%} HON{5.675460%} IBM{3.277378%} CRM{8.952838%} BA{0.639488%} MMM{3.996803%} TRV{10.151878%} DD{4.316547%} ,
64,6768.760268,21088.00649,3.11549,20,AAPL{7.661612%} MSFT{2.553871%} JNJ{0.877893%} V{10.135674%} WMT{3.830806%} JPM{10.135674%} PG{6.464485%} CVX{5.107741%} HD{5.107741%} CSCO{3.990423%} MCD{5.905826%} NKE{0.159617%} AMGN{1.197127%} HON{5.347167%} IBM{3.192338%} CRM{9.257781%} BA{0.638468%} MMM{3.990423%} TRV{10.135674%} DD{4.309657%} ,
65,6769.685631,21097.83411,3.116516,20,AAPL{7.661612%} MSFT{2.553871%} JNJ{0.798085%} V{10.135674%} WMT{3.830806%} JPM{10.135674%} PG{6.703911%} CVX{5.107741%} HD{5.107741%} CSCO{3.990423%} MCD{5.826018%} NKE{0.159617%} AMGN{0.877893%} HON{5.506784%} IBM{3.272147%} CRM{9.257781%} BA{0.638468%} MMM{3.990423%} TRV{10.135674%} DD{4.309657%} ,
66,6773.29724,21100.49239,3.115247,21,AAPL{7.680000%} MSFT{2.560000%} JNJ{0.880000%} V{10.160000%} WMT{3.840000%} JPM{10.160000%} PG{6.720000%} CVX{5.200000%} HD{5.120000%} CSCO{4.000000%} MCD{5.840000%} NKE{0.160000%} DIS{0.320000%} AMGN{0.560000%} HON{5.520000%} IBM{3.200000%} CRM{8.960000%} BA{0.640000%} MMM{4.000000%} TRV{10.160000%} DD{4.320000%} ,
67,6773.394235,21101.74406,3.115387,20,AAPL{7.692308%} MSFT{2.564103%} JNJ{0.881410%} V{10.176282%} WMT{3.846154%} JPM{10.176282%} PG{6.730769%} CVX{5.128205%} HD{5.128205%} CSCO{4.006410%} MCD{5.528846%} NKE{0.160256%} AMGN{0.881410%} HON{5.368590%} IBM{3.285256%} CRM{9.294872%} BA{0.641026%} MMM{4.006410%} TRV{10.176282%} DD{4.326923%} ,
68,6773.552042,21107.73882,3.116199,20,AAPL{7.649402%} MSFT{2.549801%} JNJ{0.876494%} V{10.119522%} WMT{3.824701%} JPM{10.119522%} PG{6.693227%} CVX{5.099602%} HD{5.099602%} CSCO{3.984064%} MCD{5.816733%} NKE{0.159363%} AMGN{0.876494%} HON{5.498008%} IBM{3.266932%} CRM{9.243028%} BA{0.637450%} MMM{3.984064%} TRV{10.119522%} DD{4.382470%} ,
69,6773.624773,21111.79521,3.116765,20,AAPL{7.661612%} MSFT{2.553871%} JNJ{0.877893%} V{10.135674%} WMT{3.830806%} JPM{10.135674%} PG{6.384677%} CVX{5.107741%} HD{5.107741%} CSCO{3.990423%} MCD{5.905826%} NKE{0.159617%} AMGN{1.197127%} HON{5.347167%} IBM{3.192338%} CRM{9.257781%} BA{0.638468%} MMM{3.990423%} TRV{10.135674%} DD{4.389465%} ,
70,6775.604162,21116.14137,3.116496,20,AAPL{7.649402%} MSFT{2.549801%} JNJ{0.876494%} V{10.119522%} WMT{3.824701%} JPM{10.119522%} PG{6.693227%} CVX{5.099602%} HD{5.099602%} CSCO{3.984064%} MCD{5.816733%} NKE{0.239044%} AMGN{0.876494%} HON{5.498008%} IBM{3.266932%} CRM{9.243028%} BA{0.637450%} MMM{3.984064%} TRV{10.119522%} DD{4.302789%} ,
71,6776.938221,21120.15356,3.116474,20,AAPL{7.667732%} MSFT{2.555911%} JNJ{0.878594%} V{10.143770%} WMT{3.833866%} JPM{10.143770%} PG{6.389776%} CVX{5.111821%} HD{5.111821%} CSCO{3.993610%} MCD{5.910543%} NKE{0.159744%} AMGN{1.198083%} HON{5.351438%} IBM{3.194888%} CRM{9.265176%} BA{0.638978%} MMM{3.993610%} TRV{10.143770%} DD{4.313099%} ,
72,6777.649826,21121.15908,3.116295,21,AAPL{7.698476%} MSFT{2.566159%} JNJ{0.721732%} V{10.184443%} WMT{3.849238%} JPM{10.184443%} PG{6.736167%} CVX{5.212510%} HD{5.132318%} CSCO{4.009623%} MCD{5.854050%} NKE{0.160385%} DIS{0.160385%} AMGN{0.561347%} HON{5.533280%} IBM{3.287891%} CRM{8.981556%} BA{0.641540%} MMM{4.009623%} TRV{10.184443%} DD{4.330393%} ,
73,6778.613889,21127.20808,3.116745,20,AAPL{7.673861%} MSFT{2.557954%} JNJ{0.879297%} V{10.151878%} WMT{3.836930%} JPM{10.151878%} PG{6.714628%} CVX{5.115907%} HD{5.115907%} CSCO{3.996803%} MCD{5.755396%} NKE{0.159872%} AMGN{0.879297%} HON{5.355715%} IBM{3.277378%} CRM{9.272582%} BA{0.639488%} MMM{3.996803%} TRV{10.151878%} DD{4.316547%} ,
74,6779.390989,21128.27081,3.116544,20,AAPL{7.661612%} MSFT{2.553871%} JNJ{0.877893%} V{10.135674%} WMT{3.830806%} JPM{10.135674%} PG{6.384677%} CVX{5.107741%} HD{5.107741%} CSCO{3.990423%} MCD{5.985634%} NKE{0.159617%} AMGN{1.197127%} HON{5.347167%} IBM{3.192338%} CRM{9.257781%} BA{0.638468%} MMM{3.990423%} TRV{10.135674%} DD{4.309657%} ,
75,6779.724708,21129.14052,3.116519,20,AAPL{7.661612%} MSFT{2.553871%} JNJ{0.877893%} V{10.135674%} WMT{3.830806%} JPM{10.135674%} PG{6.384677%} CVX{5.107741%} HD{5.107741%} CSCO{3.990423%} MCD{5.905826%} NKE{0.159617%} AMGN{1.197127%} HON{5.347167%} IBM{3.192338%} CRM{9.337590%} BA{0.638468%} MMM{3.990423%} TRV{10.135674%} DD{4.309657%} ,
76,6780.025407,21130.69663,3.11661,20,AAPL{7.649402%} MSFT{2.549801%} JNJ{0.876494%} V{10.119522%} WMT{3.824701%} JPM{10.119522%} PG{6.693227%} CVX{5.099602%} HD{5.099602%} CSCO{3.984064%} MCD{5.816733%} NKE{0.159363%} AMGN{0.876494%} HON{5.498008%} IBM{3.266932%} CRM{9.243028%} BA{0.637450%} MMM{4.063745%} TRV{10.119522%} DD{4.302789%} ,
77,6781.246232,21136.23972,3.116867,20,AAPL{7.649402%} MSFT{2.549801%} JNJ{0.876494%} V{10.119522%} WMT{3.824701%} JPM{10.119522%} PG{6.693227%} CVX{5.099602%} HD{5.099602%} CSCO{3.984064%} MCD{5.896414%} NKE{0.239044%} AMGN{0.876494%} HON{5.338645%} IBM{3.266932%} CRM{9.243028%} BA{0.637450%} MMM{3.984064%} TRV{10.119522%} DD{4.382470%} ,
78,6782.769995,21139.65116,3.116669,21,AAPL{7.692308%} MSFT{2.564103%} JNJ{0.801282%} V{10.176282%} WMT{3.846154%} JPM{10.176282%} PG{6.730769%} CVX{5.208333%} HD{5.128205%} CSCO{4.006410%} MCD{5.849359%} NKE{0.160256%} DIS{0.160256%} AMGN{0.560897%} HON{5.528846%} IBM{3.285256%} CRM{8.974359%} BA{0.641026%} MMM{4.006410%} TRV{10.176282%} DD{4.326923%} ,
79,6784.256377,21144.04825,3.116635,21,AAPL{7.680000%} MSFT{2.560000%} JNJ{0.800000%} V{10.160000%} WMT{3.840000%} JPM{10.160000%} PG{6.720000%} CVX{5.120000%} HD{5.120000%} CSCO{4.000000%} MCD{5.920000%} NKE{0.160000%} DIS{0.160000%} AMGN{0.560000%} HON{5.680000%} IBM{3.280000%} CRM{8.960000%} BA{0.640000%} MMM{4.000000%} TRV{10.160000%} DD{4.320000%} ,
80,6784.307957,21146.02217,3.116902,21,AAPL{7.704655%} MSFT{2.568218%} JNJ{0.722311%} V{10.192616%} WMT{3.852327%} JPM{10.192616%} PG{6.741573%} CVX{5.216693%} HD{5.136437%} CSCO{4.012841%} MCD{5.858748%} NKE{0.160514%} DIS{0.080257%} AMGN{0.561798%} HON{5.537721%} IBM{3.290530%} CRM{8.988764%} BA{0.642055%} MMM{4.012841%} TRV{10.192616%} DD{4.333868%} ,
81,6785.460594,21146.60446,3.116458,21,AAPL{7.704655%} MSFT{2.568218%} JNJ{0.882825%} V{10.192616%} WMT{3.852327%} JPM{10.192616%} PG{6.741573%} CVX{5.136437%} HD{5.136437%} CSCO{4.012841%} MCD{5.858748%} NKE{0.160514%} DIS{0.321027%} AMGN{0.561798%} HON{5.216693%} IBM{3.210273%} CRM{8.988764%} BA{0.642055%} MMM{4.012841%} TRV{10.192616%} DD{4.414125%} ,
82,6786.084437,21150.84772,3.116797,21,AAPL{7.692308%} MSFT{2.564103%} JNJ{0.721154%} V{10.176282%} WMT{3.846154%} JPM{10.176282%} PG{6.730769%} CVX{5.128205%} HD{5.128205%} CSCO{4.006410%} MCD{5.929487%} NKE{0.160256%} DIS{0.080128%} AMGN{0.560897%} HON{5.689103%} IBM{3.285256%} CRM{8.974359%} BA{0.641026%} MMM{4.006410%} TRV{10.176282%} DD{4.326923%} ,
83,6786.49659,21154.53717,3.117151,21,AAPL{7.698476%} MSFT{2.566159%} JNJ{0.801925%} V{10.184443%} WMT{3.849238%} JPM{10.184443%} PG{6.736167%} CVX{5.132318%} HD{5.132318%} CSCO{4.009623%} MCD{5.854050%} NKE{0.160385%} DIS{0.160385%} AMGN{0.561347%} HON{5.533280%} IBM{3.287891%} CRM{8.981556%} BA{0.641540%} MMM{4.009623%} TRV{10.184443%} DD{4.330393%} ,
84,6787.011674,21155.17784,3.117009,20,AAPL{7.637232%} MSFT{2.545744%} JNJ{0.875099%} V{10.103421%} WMT{3.818616%} JPM{10.103421%} PG{6.682578%} CVX{5.091488%} HD{5.091488%} CSCO{3.977725%} MCD{5.887033%} NKE{0.159109%} AMGN{0.795545%} HON{5.648369%} IBM{3.261734%} CRM{9.228321%} BA{0.636436%} MMM{4.057279%} TRV{10.103421%} DD{4.295943%} ,
85,6787.137896,21155.69337,3.117027,20,AAPL{7.673861%} MSFT{2.557954%} JNJ{0.879297%} V{10.151878%} WMT{3.836930%} JPM{10.151878%} PG{6.714628%} CVX{5.115907%} HD{5.115907%} CSCO{3.996803%} MCD{5.835332%} NKE{0.239808%} AMGN{0.879297%} HON{5.195843%} IBM{3.277378%} CRM{9.272582%} BA{0.639488%} MMM{3.996803%} TRV{10.151878%} DD{4.316547%} ,
86,6787.776645,21159.19753,3.11725,20,AAPL{7.649402%} MSFT{2.549801%} JNJ{0.876494%} V{10.119522%} WMT{3.824701%} JPM{10.119522%} PG{6.693227%} CVX{5.099602%} HD{5.099602%} CSCO{3.984064%} MCD{5.896414%} NKE{0.239044%} AMGN{0.876494%} HON{5.338645%} IBM{3.266932%} CRM{9.243028%} BA{0.637450%} MMM{4.063745%} TRV{10.119522%} DD{4.302789%} ,
87,6789.182198,21163.52275,3.117242,21,AAPL{7.698476%} MSFT{2.566159%} JNJ{0.801925%} V{10.184443%} WMT{3.849238%} JPM{10.184443%} PG{6.736167%} CVX{5.212510%} HD{5.132318%} CSCO{4.009623%} MCD{5.854050%} NKE{0.160385%} DIS{0.080192%} AMGN{0.561347%} HON{5.533280%} IBM{3.287891%} CRM{8.981556%} BA{0.641540%} MMM{4.009623%} TRV{10.184443%} DD{4.330393%} ,
88,6789.547523,21163.75629,3.117108,20,AAPL{7.643312%} MSFT{2.547771%} JNJ{0.875796%} V{10.111465%} WMT{3.821656%} JPM{10.111465%} PG{6.687898%} CVX{5.095541%} HD{5.095541%} CSCO{3.980892%} MCD{5.891720%} NKE{0.238854%} AMGN{0.875796%} HON{5.334395%} IBM{3.264331%} CRM{9.394904%} BA{0.636943%} MMM{3.980892%} TRV{10.111465%} DD{4.299363%} ,
89,6790.011267,21191.44637,3.120974,19,AAPL{7.710843%} MSFT{2.570281%} JNJ{0.883534%} V{10.200803%} WMT{3.855422%} JPM{10.200803%} PG{6.425703%} CVX{5.301205%} HD{5.140562%} CSCO{3.855422%} MCD{5.943775%} NKE{0.160643%} AMGN{1.204819%} HON{5.381526%} IBM{3.293173%} CRM{9.317269%} MMM{4.016064%} TRV{10.200803%} DD{4.337349%} ,
90,6797.126471,21192.21496,3.11782,21,AAPL{7.704655%} MSFT{2.568218%} JNJ{0.882825%} V{10.192616%} WMT{3.852327%} JPM{10.192616%} PG{6.741573%} CVX{5.136437%} HD{5.136437%} CSCO{4.012841%} MCD{5.858748%} NKE{0.160514%} DIS{0.160514%} AMGN{0.561798%} HON{5.377207%} IBM{3.290530%} CRM{8.988764%} BA{0.642055%} MMM{4.012841%} TRV{10.192616%} DD{4.333868%} ,
91,6797.332521,21195.9215,3.118271,20,AAPL{7.704655%} MSFT{2.568218%} JNJ{0.802568%} V{10.192616%} WMT{3.852327%} JPM{10.192616%} PG{6.741573%} CVX{5.136437%} HD{5.136437%} CSCO{4.012841%} MCD{5.858748%} NKE{0.160514%} AMGN{0.561798%} HON{5.537721%} IBM{3.290530%} CRM{8.988764%} BA{0.642055%} MMM{4.012841%} TRV{10.192616%} DD{4.414125%} ,
92,6798.399702,21197.69907,3.118042,20,AAPL{7.698476%} MSFT{2.566159%} JNJ{0.801925%} V{10.184443%} WMT{3.849238%} JPM{10.184443%} PG{6.736167%} CVX{5.212510%} HD{5.132318%} CSCO{4.009623%} MCD{5.854050%} NKE{0.160385%} AMGN{0.561347%} HON{5.533280%} IBM{3.287891%} CRM{9.061748%} BA{0.641540%} MMM{4.009623%} TRV{10.184443%} DD{4.330393%} ,
93,6799.054688,21200.29901,3.118125,20,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.804505%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.229284%} HD{5.148833%} CSCO{4.022526%} MCD{5.792438%} NKE{0.160901%} AMGN{0.563154%} HON{5.390185%} IBM{3.298471%} CRM{9.010459%} BA{0.643604%} MMM{4.022526%} TRV{10.217216%} DD{4.344328%} ,
94,6799.418817,21201.29649,3.118104,21,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.884956%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.148833%} HD{5.148833%} CSCO{4.022526%} MCD{5.792438%} NKE{0.160901%} DIS{0.080451%} AMGN{0.563154%} HON{5.390185%} IBM{3.218021%} CRM{9.010459%} BA{0.643604%} MMM{4.022526%} TRV{10.217216%} DD{4.344328%} ,
95,6799.525557,21207.73673,3.119002,20,AAPL{7.673861%} MSFT{2.557954%} JNJ{0.879297%} V{10.151878%} WMT{3.836930%} JPM{10.151878%} PG{6.554756%} CVX{5.115907%} HD{5.115907%} CSCO{3.996803%} MCD{5.915268%} NKE{0.159872%} AMGN{0.879297%} HON{5.355715%} IBM{3.277378%} CRM{9.272582%} BA{0.639488%} MMM{3.996803%} TRV{10.151878%} DD{4.316547%} ,
96,6800.723121,21207.81334,3.118464,20,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.804505%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.148833%} HD{5.148833%} CSCO{4.022526%} MCD{5.792438%} NKE{0.160901%} AMGN{0.563154%} HON{5.390185%} IBM{3.298471%} CRM{9.010459%} BA{0.643604%} MMM{4.022526%} TRV{10.217216%} DD{4.424779%} ,
97,6801.274992,21208.90874,3.118372,21,AAPL{7.717042%} MSFT{2.572347%} JNJ{0.884244%} V{10.209003%} WMT{3.858521%} JPM{10.209003%} PG{6.752412%} CVX{5.144695%} HD{5.144695%} CSCO{4.019293%} MCD{5.787781%} NKE{0.160772%} DIS{0.080386%} AMGN{0.562701%} HON{5.385852%} IBM{3.295820%} CRM{9.003215%} BA{0.643087%} MMM{4.019293%} TRV{10.209003%} DD{4.340836%} ,
98,6802.242732,21213.57659,3.118615,20,AAPL{7.704655%} MSFT{2.568218%} JNJ{0.802568%} V{10.192616%} WMT{3.852327%} JPM{10.192616%} PG{6.741573%} CVX{5.136437%} HD{5.136437%} CSCO{4.012841%} MCD{5.858748%} NKE{0.160514%} AMGN{0.561798%} HON{5.537721%} IBM{3.290530%} CRM{9.069021%} BA{0.642055%} MMM{4.012841%} TRV{10.192616%} DD{4.333868%} ,
99,6802.397151,21216.09498,3.118914,20,AAPL{7.667732%} MSFT{2.555911%} JNJ{0.878594%} V{10.143770%} WMT{3.833866%} JPM{10.143770%} PG{6.709265%} CVX{5.111821%} HD{5.111821%} CSCO{3.993610%} MCD{5.910543%} NKE{0.239617%} AMGN{0.718850%} HON{5.351438%} IBM{3.274760%} CRM{9.265176%} BA{0.638978%} MMM{3.993610%} TRV{10.143770%} DD{4.313099%} ,
100,6803.820525,21216.64973,3.118344,21,AAPL{7.710843%} MSFT{2.570281%} JNJ{0.883534%} V{10.200803%} WMT{3.855422%} JPM{10.200803%} PG{6.746988%} CVX{5.140562%} HD{5.140562%} CSCO{4.016064%} MCD{5.863454%} NKE{0.160643%} DIS{0.080321%} AMGN{0.562249%} HON{5.381526%} IBM{3.293173%} CRM{8.995984%} BA{0.642570%} MMM{4.016064%} TRV{10.200803%} DD{4.337349%} ,
101,6803.897734,21218.75203,3.118617,21,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.884956%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.148833%} HD{5.148833%} CSCO{4.022526%} MCD{5.792438%} NKE{0.160901%} DIS{0.080451%} AMGN{0.563154%} HON{5.309735%} IBM{3.298471%} CRM{9.010459%} BA{0.643604%} MMM{4.022526%} TRV{10.217216%} DD{4.344328%} ,
102,6803.951139,21220.49877,3.118849,21,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.884956%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.148833%} HD{5.148833%} CSCO{4.022526%} MCD{5.792438%} NKE{0.160901%} DIS{0.080451%} AMGN{0.563154%} HON{5.229284%} IBM{3.298471%} CRM{9.010459%} BA{0.643604%} MMM{4.022526%} TRV{10.217216%} DD{4.424779%} ,
103,6805.124657,21220.83804,3.118361,21,AAPL{7.710843%} MSFT{2.570281%} JNJ{0.883534%} V{10.200803%} WMT{3.855422%} JPM{10.200803%} PG{6.746988%} CVX{5.140562%} HD{5.140562%} CSCO{4.016064%} MCD{5.863454%} NKE{0.160643%} DIS{0.160643%} AMGN{0.562249%} HON{5.220884%} IBM{3.293173%} CRM{9.076305%} BA{0.642570%} MMM{4.016064%} TRV{10.200803%} DD{4.337349%} ,
104,6805.18235,21223.51068,3.118728,20,AAPL{7.704655%} MSFT{2.568218%} JNJ{0.882825%} V{10.192616%} WMT{3.852327%} JPM{10.192616%} PG{6.741573%} CVX{5.136437%} HD{5.136437%} CSCO{4.012841%} MCD{5.858748%} NKE{0.160514%} AMGN{0.561798%} HON{5.457464%} IBM{3.290530%} CRM{8.988764%} BA{0.642055%} MMM{4.012841%} TRV{10.192616%} DD{4.414125%} ,
105,6805.225852,21225.42997,3.11899,20,AAPL{7.717042%} MSFT{2.572347%} JNJ{0.884244%} V{10.209003%} WMT{3.858521%} JPM{10.209003%} PG{6.752412%} CVX{5.144695%} HD{5.144695%} CSCO{4.019293%} MCD{5.787781%} NKE{0.160772%} AMGN{0.562701%} HON{5.385852%} IBM{3.295820%} CRM{9.003215%} BA{0.643087%} MMM{4.019293%} TRV{10.209003%} DD{4.421222%} ,
106,6805.917311,21225.46843,3.118679,20,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.804505%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.148833%} HD{5.148833%} CSCO{4.022526%} MCD{5.792438%} NKE{0.160901%} AMGN{0.563154%} HON{5.390185%} IBM{3.298471%} CRM{9.090909%} BA{0.643604%} MMM{4.022526%} TRV{10.217216%} DD{4.344328%} ,
107,6806.194414,21226.59432,3.118717,20,AAPL{7.692308%} MSFT{2.564103%} JNJ{0.881410%} V{10.176282%} WMT{3.846154%} JPM{10.176282%} PG{6.730769%} CVX{5.128205%} HD{5.128205%} CSCO{4.006410%} MCD{5.849359%} NKE{0.160256%} AMGN{0.721154%} HON{5.208333%} IBM{3.285256%} CRM{9.294872%} BA{0.641026%} MMM{4.006410%} TRV{10.176282%} DD{4.326923%} ,
108,6806.308549,21229.69598,3.11912,20,AAPL{7.667732%} MSFT{2.555911%} JNJ{0.878594%} V{10.143770%} WMT{3.833866%} JPM{10.143770%} PG{6.709265%} CVX{5.111821%} HD{5.111821%} CSCO{3.993610%} MCD{5.910543%} NKE{0.159744%} AMGN{0.718850%} HON{5.351438%} IBM{3.274760%} CRM{9.265176%} BA{0.638978%} MMM{4.073482%} TRV{10.143770%} DD{4.313099%} ,
109,6807.312405,21231.07717,3.118863,20,AAPL{7.698476%} MSFT{2.566159%} JNJ{0.882117%} V{10.184443%} WMT{3.849238%} JPM{10.184443%} PG{6.736167%} CVX{5.132318%} HD{5.132318%} CSCO{4.009623%} MCD{5.854050%} NKE{0.160385%} AMGN{0.561347%} HON{5.533280%} IBM{3.287891%} CRM{9.061748%} BA{0.641540%} MMM{4.009623%} TRV{10.184443%} DD{4.330393%} ,
110,6807.540744,21241.49559,3.120289,20,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.884956%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.229284%} HD{5.148833%} CSCO{4.022526%} MCD{5.872888%} NKE{0.160901%} AMGN{0.563154%} HON{5.551086%} IBM{3.298471%} CRM{9.010459%} BA{0.321802%} MMM{4.022526%} TRV{10.217216%} DD{4.344328%} ,
111,6809.793897,21245.03162,3.119776,20,AAPL{7.710843%} MSFT{2.570281%} JNJ{0.883534%} V{10.200803%} WMT{3.855422%} JPM{10.200803%} PG{6.746988%} CVX{5.140562%} HD{5.140562%} CSCO{4.016064%} MCD{5.943775%} NKE{0.160643%} AMGN{0.562249%} HON{5.702811%} IBM{3.293173%} CRM{8.995984%} BA{0.321285%} MMM{4.016064%} TRV{10.200803%} DD{4.337349%} ,
112,6810.999975,21245.99833,3.119365,20,AAPL{7.729469%} MSFT{2.576490%} JNJ{0.885668%} V{10.225443%} WMT{3.864734%} JPM{10.225443%} PG{6.763285%} CVX{5.152979%} HD{5.152979%} CSCO{3.945250%} MCD{5.797101%} NKE{0.161031%} AMGN{0.563607%} HON{5.394525%} IBM{3.301127%} CRM{9.017713%} BA{0.644122%} MMM{4.025765%} TRV{10.225443%} DD{4.347826%} ,
113,6811.845454,21246.09388,3.118992,21,AAPL{7.717042%} MSFT{2.572347%} JNJ{0.884244%} V{10.209003%} WMT{3.858521%} JPM{10.209003%} PG{6.752412%} CVX{5.144695%} HD{5.144695%} CSCO{4.019293%} MCD{5.868167%} NKE{0.160772%} DIS{0.080386%} AMGN{0.562701%} HON{5.225080%} IBM{3.295820%} CRM{9.083601%} BA{0.643087%} MMM{4.019293%} TRV{10.209003%} DD{4.340836%} ,
114,6812.301909,21246.94327,3.118908,20,AAPL{7.686149%} MSFT{2.562050%} JNJ{0.880705%} V{10.168135%} WMT{3.843074%} JPM{10.168135%} PG{6.725380%} CVX{5.204163%} HD{5.124099%} CSCO{4.003203%} MCD{5.764612%} NKE{0.160128%} AMGN{0.560448%} HON{5.364291%} IBM{3.282626%} CRM{9.287430%} BA{0.640512%} MMM{4.003203%} TRV{10.168135%} DD{4.403523%} ,
115,6812.602312,21251.69577,3.119468,20,AAPL{7.710843%} MSFT{2.570281%} JNJ{0.883534%} V{10.200803%} WMT{3.855422%} JPM{10.200803%} PG{6.746988%} CVX{5.140562%} HD{5.140562%} CSCO{4.016064%} MCD{5.783133%} NKE{0.160643%} AMGN{0.562249%} HON{5.381526%} IBM{3.293173%} CRM{9.156627%} BA{0.642570%} MMM{4.016064%} TRV{10.200803%} DD{4.337349%} ,
116,6812.831811,21252.92835,3.119544,20,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.884956%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.148833%} HD{5.148833%} CSCO{4.022526%} MCD{5.792438%} NKE{0.160901%} AMGN{0.563154%} HON{5.309735%} IBM{3.298471%} CRM{9.090909%} BA{0.643604%} MMM{4.022526%} TRV{10.217216%} DD{4.344328%} ,
117,6813.136024,21254.67509,3.119661,20,AAPL{7.723250%} MSFT{2.574417%} JNJ{0.884956%} V{10.217216%} WMT{3.861625%} JPM{10.217216%} PG{6.757844%} CVX{5.148833%} HD{5.148833%} CSCO{4.022526%} MCD{5.792438%} NKE{0.160901%} AMGN{0.563154%} HON{5.229284%} IBM{3.298471%} CRM{9.090909%} BA{0.643604%} MMM{4.022526%} TRV{10.217216%} DD{4.424779%} ,
118,6814.185136,21255.01436,3.119231,21,AAPL{7.710843%} MSFT{2.570281%} JNJ{0.883534%} V{10.200803%} WMT{3.855422%} JPM{10.200803%} PG{6.746988%} CVX{5.140562%} HD{5.140562%} CSCO{4.016064%} MCD{5.863454%} NKE{0.160643%} DIS{0.080321%} AMGN{0.562249%} HON{5.220884%} IBM{3.293173%} CRM{9.156627%} BA{0.642570%} MMM{4.016064%} TRV{10.200803%} DD{4.337349%} ,
119,6814.208388,21255.82482,3.119339,20,AAPL{7.704655%} MSFT{2.568218%} JNJ{0.882825%} V{10.192616%} WMT{3.852327%} JPM{10.192616%} PG{6.741573%} CVX{5.136437%} HD{5.136437%} CSCO{4.012841%} MCD{5.778491%} NKE{0.160514%} AMGN{0.561798%} HON{5.377207%} IBM{3.290530%} CRM{9.309791%} BA{0.642055%} MMM{3.932584%} TRV{10.192616%} DD{4.333868%} ,
120,6814.794298,21256.66201,3.119193,20,AAPL{7.717042%} MSFT{2.572347%} JNJ{0.884244%} V{10.209003%} WMT{3.858521%} JPM{10.128617%} PG{6.752412%} CVX{5.144695%} HD{5.144695%} CSCO{4.019293%} MCD{5.787781%} NKE{0.160772%} AMGN{0.562701%} HON{5.385852%} IBM{3.295820%} CRM{9.163987%} BA{0.643087%} MMM{4.019293%} TRV{10.209003%} DD{4.340836%} ,
121,6814.828484,21260.25783,3.119705,20,AAPL{7.704655%} MSFT{2.568218%} JNJ{0.882825%} V{10.192616%} WMT{3.852327%} JPM{10.192616%} PG{6.741573%} CVX{5.136437%} HD{5.136437%} CSCO{4.012841%} MCD{5.858748%} NKE{0.160514%} AMGN{0.561798%} HON{5.377207%} IBM{3.290530%} CRM{9.149278%} BA{0.642055%} MMM{4.012841%} TRV{10.192616%} DD{4.333868%} ,
122,6815.373557,21262.04786,3.119719,20,AAPL{7.717042%} MSFT{2.572347%} JNJ{0.884244%} V{10.209003%} WMT{3.858521%} JPM{10.209003%} PG{6.752412%} CVX{5.144695%} HD{5.144695%} CSCO{4.019293%} MCD{5.787781%} NKE{0.160772%} AMGN{0.562701%} HON{5.305466%} IBM{3.295820%} CRM{9.163987%} BA{0.643087%} MMM{4.019293%} TRV{10.209003%} DD{4.340836%} ,
123,6815.815576,21263.7946,3.119773,20,AAPL{7.717042%} MSFT{2.572347%} JNJ{0.884244%} V{10.209003%} WMT{3.858521%} JPM{10.209003%} PG{6.752412%} CVX{5.144695%} HD{5.144695%} CSCO{4.019293%} MCD{5.787781%} NKE{0.160772%} AMGN{0.562701%} HON{5.225080%} IBM{3.295820%} CRM{9.163987%} BA{0.643087%} MMM{4.019293%} TRV{10.209003%} DD{4.421222%} ,
124,6817.03794,21272.48094,3.120487,18,AAPL{7.698476%} MSFT{2.566159%} JNJ{0.882117%} V{10.184443%} WMT{3.849238%} JPM{10.184443%} PG{6.736167%} CVX{5.292702%} HD{5.132318%} CSCO{3.849238%} MCD{5.934242%} AMGN{0.561347%} HON{6.014435%} IBM{3.287891%} CRM{9.302326%} MMM{4.009623%} TRV{10.184443%} DD{4.330393%} ,
