After EL,,,Gbest ratio:,0.361103,#in front,2011
185,69246.80106,24940.12524,0.360163,5,KO{20.370370%} MCD{33.597884%} VZ{17.989418%} AMGN{11.111111%} BA{16.931217%} ,
186,69253.7771,24944.68993,0.360192,5,KO{21.428571%} MCD{33.597884%} VZ{16.931217%} AMGN{11.111111%} BA{16.931217%} ,
187,69305.75231,24952.98562,0.360042,5,KO{19.098143%} MCD{33.687003%} VZ{19.098143%} AMGN{11.140584%} BA{16.976127%} ,
188,69327.25388,24954.86206,0.359957,5,KO{23.809524%} MCD{33.597884%} VZ{14.550265%} AMGN{11.111111%} BA{16.931217%} ,
189,69338.55684,24974.04556,0.360175,5,KO{19.946809%} MCD{33.776596%} VZ{18.085106%} AMGN{11.170213%} BA{17.021277%} ,
190,69340.18089,24978.58506,0.360232,5,KO{21.010638%} MCD{33.776596%} VZ{17.021277%} AMGN{11.170213%} BA{17.021277%} ,
191,69352.32302,24979.07099,0.360176,5,KO{23.136247%} MCD{32.647815%} VZ{16.452442%} AMGN{11.311054%} BA{16.452442%} ,
192,69384.83802,24994.91017,0.360236,5,KO{20.533333%} MCD{33.866667%} VZ{17.333333%} AMGN{11.200000%} BA{17.066667%} ,
193,69425.09648,25012.16161,0.360276,5,KO{22.739018%} MCD{32.816537%} VZ{16.537468%} AMGN{11.369509%} BA{16.537468%} ,
194,69429.15789,25012.59411,0.360261,5,KO{20.588235%} MCD{33.957219%} VZ{17.112299%} AMGN{11.229947%} BA{17.112299%} ,
195,69431.01268,25013.82238,0.360269,5,KO{20.855615%} MCD{33.957219%} VZ{16.844920%} AMGN{11.229947%} BA{17.112299%} ,
196,69460.30721,25028.31283,0.360325,5,KO{22.538860%} MCD{32.901554%} VZ{16.580311%} AMGN{11.398964%} BA{16.580311%} ,
197,69475.9391,25029.85913,0.360267,5,KO{20.375335%} MCD{34.048257%} VZ{17.158177%} AMGN{11.260054%} BA{17.158177%} ,
198,69479.01349,25032.20778,0.360284,5,KO{20.911528%} MCD{34.048257%} VZ{16.621984%} AMGN{11.260054%} BA{17.158177%} ,
199,69496.79561,25036.70698,0.360257,5,KO{21.983914%} MCD{34.048257%} VZ{15.549598%} AMGN{11.260054%} BA{17.158177%} ,
200,69499.4059,25045.4269,0.360369,5,KO{22.337662%} MCD{32.987013%} VZ{16.623377%} AMGN{11.428571%} BA{16.623377%} ,
201,69525.73753,25048.04995,0.36027,5,KO{20.161290%} MCD{34.139785%} VZ{17.204301%} AMGN{11.290323%} BA{17.204301%} ,
202,69537.89365,25061.99627,0.360408,5,KO{22.135417%} MCD{33.072917%} VZ{16.666667%} AMGN{11.458333%} BA{16.666667%} ,
203,69573.39785,25066.49105,0.360288,5,KO{20.215633%} MCD{34.231806%} VZ{16.981132%} AMGN{11.320755%} BA{17.250674%} ,
204,69607.73461,25084.55875,0.36037,5,KO{19.680851%} MCD{33.776596%} VZ{18.085106%} AMGN{11.436170%} BA{17.021277%} ,
205,69617.3568,25095.54485,0.360478,5,KO{21.727749%} MCD{33.246073%} VZ{16.753927%} AMGN{11.518325%} BA{16.753927%} ,
206,69650.98164,25103.51219,0.360419,5,KO{19.422572%} MCD{33.333333%} VZ{18.897638%} AMGN{11.548556%} BA{16.797900%} ,
207,69654.29936,25106.55635,0.360445,5,KO{20.533333%} MCD{33.866667%} VZ{17.066667%} AMGN{11.466667%} BA{17.066667%} ,
208,69658.3588,25112.52155,0.36051,5,KO{21.522310%} MCD{33.333333%} VZ{16.797900%} AMGN{11.548556%} BA{16.797900%} ,
209,69701.00234,25121.77469,0.360422,5,KO{19.786096%} MCD{33.957219%} VZ{17.647059%} AMGN{11.497326%} BA{17.112299%} ,
210,69747.14986,25141.1,0.360461,5,KO{20.107239%} MCD{34.048257%} VZ{17.158177%} AMGN{11.528150%} BA{17.158177%} ,
211,69770.73581,25141.51806,0.360345,5,KO{20.435967%} MCD{34.604905%} VZ{16.076294%} AMGN{11.444142%} BA{17.438692%} ,
212,69772.91207,25142.72113,0.360351,5,KO{20.708447%} MCD{34.604905%} VZ{15.803815%} AMGN{11.444142%} BA{17.438692%} ,
213,69779.84728,25144.92916,0.360347,5,KO{21.253406%} MCD{34.604905%} VZ{15.258856%} AMGN{11.444142%} BA{17.438692%} ,
214,69791.16495,25165.28203,0.36058,5,KO{20.899471%} MCD{33.597884%} VZ{16.931217%} AMGN{11.640212%} BA{16.931217%} ,
215,69836.08915,25182.3885,0.360593,5,KO{20.689655%} MCD{33.687003%} VZ{16.976127%} AMGN{11.671088%} BA{16.976127%} ,
216,69880.84114,25185.36545,0.360404,5,KO{20.448878%} MCD{31.670823%} VZ{19.950125%} AMGN{11.970075%} BA{15.960100%} ,
217,69881.19546,25199.70924,0.360608,5,KO{20.478723%} MCD{33.776596%} VZ{17.021277%} AMGN{11.702128%} BA{17.021277%} ,
218,69906.93146,25202.67156,0.360517,5,KO{21.081081%} MCD{34.324324%} VZ{15.675676%} AMGN{11.621622%} BA{17.297297%} ,
219,69920.41992,25210.40848,0.360559,5,KO{22.422680%} MCD{32.731959%} VZ{16.494845%} AMGN{11.855670%} BA{16.494845%} ,
220,69949.92241,25214.85232,0.36047,5,KO{19.512195%} MCD{34.417344%} VZ{17.073171%} AMGN{11.653117%} BA{17.344173%} ,
221,69962.28605,25217.02873,0.360437,5,KO{19.799499%} MCD{31.829574%} VZ{20.300752%} AMGN{12.030075%} BA{16.040100%} ,
222,69977.0266,25235.46705,0.360625,5,KO{20.053476%} MCD{33.957219%} VZ{17.112299%} AMGN{11.764706%} BA{17.112299%} ,
223,70005.24639,25235.62182,0.360482,5,KO{19.849246%} MCD{31.909548%} VZ{20.100503%} AMGN{12.060302%} BA{16.080402%} ,
224,70027.05021,25253.55755,0.360626,5,KO{19.839142%} MCD{34.048257%} VZ{17.158177%} AMGN{11.796247%} BA{17.158177%} ,
225,70050.08043,25255.33317,0.360533,5,KO{20.163488%} MCD{34.604905%} VZ{16.076294%} AMGN{11.716621%} BA{17.438692%} ,
226,70051.84949,25256.53624,0.360541,5,KO{20.435967%} MCD{34.604905%} VZ{15.803815%} AMGN{11.716621%} BA{17.438692%} ,
227,70062.85371,25259.94735,0.360533,5,KO{21.253406%} MCD{34.604905%} VZ{14.986376%} AMGN{11.716621%} BA{17.438692%} ,
228,70077.534,25271.55276,0.360623,5,KO{19.623656%} MCD{34.139785%} VZ{17.204301%} AMGN{11.827957%} BA{17.204301%} ,
229,70100.29114,25273.98525,0.36054,5,KO{20.218579%} MCD{34.699454%} VZ{15.846995%} AMGN{11.748634%} BA{17.486339%} ,
230,70123.47837,25281.04775,0.360522,5,KO{22.474747%} MCD{32.070707%} VZ{17.171717%} AMGN{12.121212%} BA{16.161616%} ,
231,70127.95111,25288.44849,0.360604,5,KO{20.000000%} MCD{32.151899%} VZ{19.493671%} AMGN{12.151899%} BA{16.202532%} ,
232,70128.95378,25289.70148,0.360617,5,KO{19.407008%} MCD{34.231806%} VZ{17.250674%} AMGN{11.859838%} BA{17.250674%} ,
233,70154.038,25297.11333,0.360594,5,KO{22.025316%} MCD{32.151899%} VZ{17.468354%} AMGN{12.151899%} BA{16.202532%} ,
234,70158.91828,25304.82156,0.360679,5,KO{19.109948%} MCD{33.246073%} VZ{18.848168%} AMGN{12.041885%} BA{16.753927%} ,
235,70171.40914,25306.572,0.360639,5,KO{20.050761%} MCD{32.233503%} VZ{19.289340%} AMGN{12.182741%} BA{16.243655%} ,
236,70180.57212,25307.6546,0.360608,5,KO{19.189189%} MCD{34.324324%} VZ{17.297297%} AMGN{11.891892%} BA{17.297297%} ,
237,70200.18983,25315.31196,0.360616,5,KO{22.081218%} MCD{32.233503%} VZ{17.258883%} AMGN{12.182741%} BA{16.243655%} ,
238,70216.16703,25322.7235,0.36064,5,KO{19.592875%} MCD{32.315522%} VZ{19.592875%} AMGN{12.213740%} BA{16.284987%} ,
239,70219.85649,25328.17149,0.360698,5,KO{20.865140%} MCD{32.315522%} VZ{18.320611%} AMGN{12.213740%} BA{16.284987%} ,
240,70256.65539,25349.72762,0.360816,5,KO{20.789474%} MCD{33.421053%} VZ{16.842105%} AMGN{12.105263%} BA{16.842105%} ,
241,70300.85991,25353.00754,0.360636,5,KO{22.448980%} MCD{32.397959%} VZ{16.581633%} AMGN{12.244898%} BA{16.326531%} ,
242,70304.7993,25361.96815,0.360743,5,KO{20.204604%} MCD{32.480818%} VZ{18.670077%} AMGN{12.276215%} BA{16.368286%} ,
243,70309.25888,25366.02164,0.360778,5,KO{19.839142%} MCD{34.048257%} VZ{16.890080%} AMGN{12.064343%} BA{17.158177%} ,
244,70333.58409,25369.23247,0.360699,5,KO{20.163488%} MCD{34.604905%} VZ{15.803815%} AMGN{11.989101%} BA{17.438692%} ,
245,70341.63874,25370.83317,0.36068,5,KO{22.250639%} MCD{32.480818%} VZ{16.624041%} AMGN{12.276215%} BA{16.368286%} ,
246,70346.20649,25380.19055,0.36079,5,KO{19.312169%} MCD{33.597884%} VZ{17.989418%} AMGN{12.169312%} BA{16.931217%} ,
247,70346.80635,25384.65744,0.36085,5,KO{20.370370%} MCD{33.597884%} VZ{16.931217%} AMGN{12.169312%} BA{16.931217%} ,
248,70379.50857,25387.65386,0.360725,5,KO{22.051282%} MCD{32.564103%} VZ{16.666667%} AMGN{12.307692%} BA{16.410256%} ,
249,70387.57264,25388.73439,0.360699,5,KO{22.307692%} MCD{32.564103%} VZ{16.410256%} AMGN{12.307692%} BA{16.410256%} ,
250,70394.45599,25396.81834,0.360779,5,KO{19.794344%} MCD{32.647815%} VZ{18.766067%} AMGN{12.339332%} BA{16.452442%} ,
251,70394.55916,25397.89635,0.360793,5,KO{20.051414%} MCD{32.647815%} VZ{18.508997%} AMGN{12.339332%} BA{16.452442%} ,
252,70395.86273,25399.07216,0.360803,5,KO{20.308483%} MCD{32.647815%} VZ{18.251928%} AMGN{12.339332%} BA{16.452442%} ,
253,70404.46065,25402.30368,0.360805,5,KO{21.079692%} MCD{32.647815%} VZ{17.480720%} AMGN{12.339332%} BA{16.452442%} ,
254,70421.35657,25405.53519,0.360765,5,KO{21.850900%} MCD{32.647815%} VZ{16.709512%} AMGN{12.339332%} BA{16.452442%} ,
255,70429.11849,25406.711,0.360742,5,KO{22.107969%} MCD{32.647815%} VZ{16.452442%} AMGN{12.339332%} BA{16.452442%} ,
256,70441.0274,25415.70256,0.360808,5,KO{19.845361%} MCD{32.731959%} VZ{18.556701%} AMGN{12.371134%} BA{16.494845%} ,
257,70441.70948,25416.87585,0.360821,5,KO{20.103093%} MCD{32.731959%} VZ{18.298969%} AMGN{12.371134%} BA{16.494845%} ,
258,70442.75008,25417.85102,0.36083,5,KO{20.360825%} MCD{32.731959%} VZ{18.041237%} AMGN{12.371134%} BA{16.494845%} ,
259,70444.05334,25418.5624,0.360833,5,KO{19.414894%} MCD{33.776596%} VZ{17.553191%} AMGN{12.234043%} BA{17.021277%} ,
260,70444.0798,25420.93121,0.360867,5,KO{19.946809%} MCD{33.776596%} VZ{17.021277%} AMGN{12.234043%} BA{17.021277%} ,
261,70463.83423,25423.41904,0.360801,5,KO{21.649485%} MCD{32.731959%} VZ{16.752577%} AMGN{12.371134%} BA{16.494845%} ,
262,70470.71462,25424.49453,0.360781,5,KO{21.907216%} MCD{32.731959%} VZ{16.494845%} AMGN{12.371134%} BA{16.494845%} ,
263,70487.37244,25434.38613,0.360836,5,KO{19.896641%} MCD{32.816537%} VZ{18.346253%} AMGN{12.403101%} BA{16.537468%} ,
264,70489.98464,25436.62736,0.360854,5,KO{20.413437%} MCD{32.816537%} VZ{17.829457%} AMGN{12.403101%} BA{16.537468%} ,
265,70493.86874,25439.01919,0.360869,5,KO{19.733333%} MCD{33.866667%} VZ{17.066667%} AMGN{12.266667%} BA{17.066667%} ,
266,70506.37599,25441.10981,0.360834,5,KO{21.447028%} MCD{32.816537%} VZ{16.795866%} AMGN{12.403101%} BA{16.537468%} ,
267,70512.65695,25442.18026,0.360817,5,KO{21.705426%} MCD{32.816537%} VZ{16.537468%} AMGN{12.403101%} BA{16.537468%} ,
268,70531.08917,25452.25785,0.360866,5,KO{19.948187%} MCD{32.901554%} VZ{18.134715%} AMGN{12.435233%} BA{16.580311%} ,
269,70532.09659,25453.32578,0.360876,5,KO{20.207254%} MCD{32.901554%} VZ{17.875648%} AMGN{12.435233%} BA{16.580311%} ,
270,70534.31773,25454.49151,0.360881,5,KO{20.466321%} MCD{32.901554%} VZ{17.616580%} AMGN{12.435233%} BA{16.580311%} ,
271,70543.74603,25457.22111,0.360871,5,KO{19.518717%} MCD{33.957219%} VZ{17.112299%} AMGN{12.299465%} BA{17.112299%} ,
272,70544.04719,25458.44937,0.360887,5,KO{19.786096%} MCD{33.957219%} VZ{16.844920%} AMGN{12.299465%} BA{17.112299%} ,
273,70552.00468,25458.96137,0.360854,5,KO{21.502591%} MCD{32.901554%} VZ{16.580311%} AMGN{12.435233%} BA{16.580311%} ,
274,70578.45868,25468.95402,0.36086,5,KO{19.480519%} MCD{32.987013%} VZ{18.441558%} AMGN{12.467532%} BA{16.623377%} ,
275,70578.55371,25471.18265,0.360891,5,KO{20.000000%} MCD{32.987013%} VZ{17.922078%} AMGN{12.467532%} BA{16.623377%} ,
276,70579.87121,25472.24806,0.3609,5,KO{20.259740%} MCD{32.987013%} VZ{17.662338%} AMGN{12.467532%} BA{16.623377%} ,
277,70582.40556,25473.41128,0.360903,5,KO{20.519481%} MCD{32.987013%} VZ{17.402597%} AMGN{12.467532%} BA{16.623377%} ,
278,70590.0136,25475.63991,0.360896,5,KO{21.038961%} MCD{32.987013%} VZ{16.883117%} AMGN{12.467532%} BA{16.623377%} ,
279,70595.08452,25476.70532,0.360885,5,KO{21.298701%} MCD{32.987013%} VZ{16.623377%} AMGN{12.467532%} BA{16.623377%} ,
280,70608.72991,25483.08274,0.360906,5,KO{20.911528%} MCD{34.048257%} VZ{15.549598%} AMGN{12.332440%} BA{17.158177%} ,
281,70627.82986,25490.57879,0.360914,5,KO{20.052083%} MCD{33.072917%} VZ{17.708333%} AMGN{12.500000%} BA{16.666667%} ,
282,70632.02917,25492.70206,0.360923,5,KO{20.572917%} MCD{33.072917%} VZ{17.187500%} AMGN{12.500000%} BA{16.666667%} ,
283,70640.56613,25495.02345,0.360912,5,KO{21.093750%} MCD{33.072917%} VZ{16.666667%} AMGN{12.500000%} BA{16.666667%} ,
284,70673.55619,25506.88628,0.360911,5,KO{19.582245%} MCD{33.159269%} VZ{18.015666%} AMGN{12.532637%} BA{16.710183%} ,
285,70673.88654,25508.04446,0.360926,5,KO{19.843342%} MCD{33.159269%} VZ{17.754569%} AMGN{12.532637%} BA{16.710183%} ,
286,70677.10213,25510.26049,0.360941,5,KO{20.365535%} MCD{33.159269%} VZ{17.232376%} AMGN{12.532637%} BA{16.710183%} ,
287,70679.98864,25511.31835,0.360941,5,KO{20.626632%} MCD{33.159269%} VZ{16.971279%} AMGN{12.532637%} BA{16.710183%} ,
288,70695.18475,25514.79036,0.360913,5,KO{21.409922%} MCD{33.159269%} VZ{16.187990%} AMGN{12.532637%} BA{16.710183%} ,
289,70709.26775,25520.83733,0.360926,5,KO{20.485175%} MCD{34.231806%} VZ{15.633423%} AMGN{12.398922%} BA{17.250674%} ,
290,70723.0919,25526.4334,0.360935,5,KO{19.633508%} MCD{33.246073%} VZ{17.801047%} AMGN{12.565445%} BA{16.753927%} ,
291,70725.03049,25528.64188,0.360956,5,KO{20.157068%} MCD{33.246073%} VZ{17.277487%} AMGN{12.565445%} BA{16.753927%} ,
292,70727.57534,25529.79754,0.36096,5,KO{20.418848%} MCD{33.246073%} VZ{17.015707%} AMGN{12.565445%} BA{16.753927%} ,
293,70731.06445,25530.95068,0.360958,5,KO{20.680628%} MCD{33.246073%} VZ{16.753927%} AMGN{12.565445%} BA{16.753927%} ,
294,70758.37096,25538.67854,0.360928,5,KO{20.000000%} MCD{34.324324%} VZ{15.945946%} AMGN{12.432432%} BA{17.297297%} ,
295,70760.71736,25539.7939,0.360932,5,KO{20.270270%} MCD{34.324324%} VZ{15.675676%} AMGN{12.432432%} BA{17.297297%} ,
296,70773.43044,25546.22427,0.360958,5,KO{19.685039%} MCD{33.333333%} VZ{17.585302%} AMGN{12.598425%} BA{16.797900%} ,
297,70776.27949,25548.52551,0.360976,5,KO{20.209974%} MCD{33.333333%} VZ{17.060367%} AMGN{12.598425%} BA{16.797900%} ,
298,70778.86251,25549.57833,0.360978,5,KO{20.472441%} MCD{33.333333%} VZ{16.797900%} AMGN{12.598425%} BA{16.797900%} ,
299,70786.29572,25550.55346,0.360953,5,KO{19.466667%} MCD{33.866667%} VZ{17.066667%} AMGN{12.533333%} BA{17.066667%} ,
300,70812.06334,25558.45454,0.360934,5,KO{20.054201%} MCD{34.417344%} VZ{15.718157%} AMGN{12.466125%} BA{17.344173%} ,
301,70818.08779,25558.49646,0.360904,5,KO{19.430052%} MCD{32.901554%} VZ{18.393782%} AMGN{12.694301%} BA{16.580311%} ,
302,70818.73811,25560.73264,0.360932,5,KO{19.948187%} MCD{32.901554%} VZ{17.875648%} AMGN{12.694301%} BA{16.580311%} ,
303,70820.31514,25561.80058,0.360939,5,KO{20.207254%} MCD{32.901554%} VZ{17.616580%} AMGN{12.694301%} BA{16.580311%} ,
304,70825.77082,25565.22697,0.360959,5,KO{19.473684%} MCD{33.421053%} VZ{17.631579%} AMGN{12.631579%} BA{16.842105%} ,
305,70826.07119,25566.37507,0.360974,5,KO{19.736842%} MCD{33.421053%} VZ{17.368421%} AMGN{12.631579%} BA{16.842105%} ,
306,70827.33206,25567.52317,0.360984,5,KO{20.000000%} MCD{33.421053%} VZ{17.105263%} AMGN{12.631579%} BA{16.842105%} ,
307,70829.26914,25568.57095,0.360989,5,KO{20.263158%} MCD{33.421053%} VZ{16.842105%} AMGN{12.631579%} BA{16.842105%} ,
308,70832.4515,25569.71905,0.360989,5,KO{20.526316%} MCD{33.421053%} VZ{16.578947%} AMGN{12.631579%} BA{16.842105%} ,
309,70836.59408,25570.86715,0.360984,5,KO{20.789474%} MCD{33.421053%} VZ{16.315789%} AMGN{12.631579%} BA{16.842105%} ,
310,70854.5006,25574.21113,0.36094,5,KO{21.578947%} MCD{33.421053%} VZ{15.526316%} AMGN{12.631579%} BA{16.842105%} ,
311,70862.48272,25575.35923,0.360915,5,KO{21.842105%} MCD{33.421053%} VZ{15.263158%} AMGN{12.631579%} BA{16.842105%} ,
312,70868.92287,25577.28416,0.36091,5,KO{19.220779%} MCD{32.987013%} VZ{18.441558%} AMGN{12.727273%} BA{16.623377%} ,
313,70869.53074,25580.67601,0.360954,5,KO{20.000000%} MCD{32.987013%} VZ{17.662338%} AMGN{12.727273%} BA{16.623377%} ,
314,70874.52179,25582.90464,0.360961,5,KO{20.519481%} MCD{32.987013%} VZ{17.142857%} AMGN{12.727273%} BA{16.623377%} ,
315,70875.69204,25584.7194,0.36098,5,KO{19.525066%} MCD{33.509235%} VZ{17.414248%} AMGN{12.664908%} BA{16.886544%} ,
316,70876.29718,25585.86246,0.360993,5,KO{19.788918%} MCD{33.509235%} VZ{17.150396%} AMGN{12.664908%} BA{16.886544%} ,
317,70877.87944,25587.00804,0.361001,5,KO{20.052770%} MCD{33.509235%} VZ{16.886544%} AMGN{12.664908%} BA{16.886544%} ,
318,70883.92923,25589.29669,0.361003,5,KO{20.580475%} MCD{33.509235%} VZ{16.358839%} AMGN{12.664908%} BA{16.886544%} ,
319,70907.32922,25593.77617,0.360947,5,KO{21.635884%} MCD{33.509235%} VZ{15.303430%} AMGN{12.664908%} BA{16.886544%} ,
320,70916.93932,25595.84162,0.360927,5,KO{19.618529%} MCD{34.604905%} VZ{15.803815%} AMGN{12.534060%} BA{17.438692%} ,
321,70916.96071,25597.65044,0.360952,5,KO{19.531250%} MCD{33.072917%} VZ{17.968750%} AMGN{12.760417%} BA{16.666667%} ,
322,70917.56309,25598.81113,0.360966,5,KO{19.791667%} MCD{33.072917%} VZ{17.708333%} AMGN{12.760417%} BA{16.666667%} ,
323,70921.02422,25600.93441,0.360978,5,KO{20.312500%} MCD{33.072917%} VZ{17.187500%} AMGN{12.760417%} BA{16.666667%} ,
324,70924.44532,25602.0951,0.360977,5,KO{20.572917%} MCD{33.072917%} VZ{16.927083%} AMGN{12.760417%} BA{16.666667%} ,
325,70925.41388,25604.00868,0.360999,5,KO{19.576720%} MCD{33.597884%} VZ{17.195767%} AMGN{12.698413%} BA{16.931217%} ,
326,70926.62422,25605.24954,0.36101,5,KO{19.841270%} MCD{33.597884%} VZ{16.931217%} AMGN{12.698413%} BA{16.931217%} ,
327,70928.52071,25606.39008,0.361017,5,KO{20.105820%} MCD{33.597884%} VZ{16.666667%} AMGN{12.698413%} BA{16.931217%} ,
328,70967.0032,25611.15692,0.360888,5,KO{19.537275%} MCD{32.647815%} VZ{18.508997%} AMGN{12.853470%} BA{16.452442%} ,
329,70967.00736,25617.29788,0.360975,5,KO{19.582245%} MCD{33.159269%} VZ{17.754569%} AMGN{12.793734%} BA{16.710183%} ,
330,70969.4887,25619.51392,0.360993,5,KO{20.104439%} MCD{33.159269%} VZ{17.232376%} AMGN{12.793734%} BA{16.710183%} ,
331,70972.00252,25620.57177,0.360995,5,KO{20.365535%} MCD{33.159269%} VZ{16.971279%} AMGN{12.793734%} BA{16.710183%} ,
332,70975.74454,25621.72995,0.360993,5,KO{20.626632%} MCD{33.159269%} VZ{16.710183%} AMGN{12.793734%} BA{16.710183%} ,
333,70978.18294,25622.96675,0.360998,5,KO{19.363395%} MCD{33.687003%} VZ{17.241379%} AMGN{12.732095%} BA{16.976127%} ,
334,70978.45479,25624.10478,0.361012,5,KO{19.628647%} MCD{33.687003%} VZ{16.976127%} AMGN{12.732095%} BA{16.976127%} ,
335,70979.70073,25625.2428,0.361022,5,KO{19.893899%} MCD{33.687003%} VZ{16.710875%} AMGN{12.732095%} BA{16.976127%} ,
336,70981.9207,25626.38082,0.361027,5,KO{20.159151%} MCD{33.687003%} VZ{16.445623%} AMGN{12.732095%} BA{16.976127%} ,
337,70989.28237,25628.65687,0.361021,5,KO{20.689655%} MCD{33.687003%} VZ{15.915119%} AMGN{12.732095%} BA{16.976127%} ,
338,70994.42376,25629.79489,0.361011,5,KO{20.954907%} MCD{33.687003%} VZ{15.649867%} AMGN{12.732095%} BA{16.976127%} ,
339,71000.53859,25630.93292,0.360996,5,KO{21.220159%} MCD{33.687003%} VZ{15.384615%} AMGN{12.732095%} BA{16.976127%} ,
340,71015.68749,25633.20896,0.360951,5,KO{21.750663%} MCD{33.687003%} VZ{14.854111%} AMGN{12.732095%} BA{16.976127%} ,
341,71016.57308,25635.58903,0.36098,5,KO{19.371728%} MCD{33.246073%} VZ{17.801047%} AMGN{12.827225%} BA{16.753927%} ,
342,71017.77839,25637.79751,0.361005,5,KO{19.895288%} MCD{33.246073%} VZ{17.277487%} AMGN{12.827225%} BA{16.753927%} ,
343,71019.95082,25638.95317,0.361011,5,KO{20.157068%} MCD{33.246073%} VZ{17.015707%} AMGN{12.827225%} BA{16.753927%} ,
344,71022.78549,25640.0085,0.361011,5,KO{20.418848%} MCD{33.246073%} VZ{16.753927%} AMGN{12.827225%} BA{16.753927%} ,
345,71027.77216,25642.05539,0.361014,5,KO{19.414894%} MCD{33.776596%} VZ{17.021277%} AMGN{12.765957%} BA{17.021277%} ,
346,71028.08406,25643.09057,0.361027,5,KO{19.680851%} MCD{33.776596%} VZ{16.755319%} AMGN{12.765957%} BA{17.021277%} ,
347,71029.93013,25644.32388,0.361035,5,KO{19.946809%} MCD{33.776596%} VZ{16.489362%} AMGN{12.765957%} BA{17.021277%} ,
348,71040.51271,25647.72787,0.36103,5,KO{20.744681%} MCD{33.776596%} VZ{15.691489%} AMGN{12.765957%} BA{17.021277%} ,
349,71045.99724,25648.86338,0.361018,5,KO{21.010638%} MCD{33.776596%} VZ{15.425532%} AMGN{12.765957%} BA{17.021277%} ,
350,71055.39437,25651.86025,0.361012,5,KO{20.000000%} MCD{34.324324%} VZ{15.675676%} AMGN{12.702703%} BA{17.297297%} ,
351,71066.64328,25655.1843,0.361002,5,KO{19.422572%} MCD{33.333333%} VZ{17.585302%} AMGN{12.860892%} BA{16.797900%} ,
352,71067.21955,25656.33492,0.361015,5,KO{19.685039%} MCD{33.333333%} VZ{17.322835%} AMGN{12.860892%} BA{16.797900%} ,
353,71068.74915,25657.48554,0.361023,5,KO{19.947507%} MCD{33.333333%} VZ{17.060367%} AMGN{12.860892%} BA{16.797900%} ,
354,71071.23202,25658.63616,0.361027,5,KO{20.209974%} MCD{33.333333%} VZ{16.797900%} AMGN{12.860892%} BA{16.797900%} ,
355,71074.39076,25659.68898,0.361026,5,KO{20.472441%} MCD{33.333333%} VZ{16.535433%} AMGN{12.860892%} BA{16.797900%} ,
356,71078.7786,25660.8396,0.36102,5,KO{20.734908%} MCD{33.333333%} VZ{16.272966%} AMGN{12.860892%} BA{16.797900%} ,
357,71081.22432,25661.06665,0.36101,5,KO{19.200000%} MCD{33.866667%} VZ{17.066667%} AMGN{12.800000%} BA{17.066667%} ,
358,71082.0631,25663.3301,0.361038,5,KO{19.733333%} MCD{33.866667%} VZ{16.533333%} AMGN{12.800000%} BA{17.066667%} ,
359,71083.95193,25664.46057,0.361044,5,KO{20.000000%} MCD{33.866667%} VZ{16.266667%} AMGN{12.800000%} BA{17.066667%} ,
360,71095.52693,25667.85449,0.361033,5,KO{20.800000%} MCD{33.866667%} VZ{15.466667%} AMGN{12.800000%} BA{17.066667%} ,
361,71113.33856,25669.25839,0.360963,5,KO{19.689119%} MCD{32.901554%} VZ{17.875648%} AMGN{12.953368%} BA{16.580311%} ,
362,71114.55513,25670.32632,0.360971,5,KO{19.948187%} MCD{32.901554%} VZ{17.616580%} AMGN{12.953368%} BA{16.580311%} ,
363,71119.22933,25675.23729,0.361017,5,KO{19.473684%} MCD{33.421053%} VZ{17.368421%} AMGN{12.894737%} BA{16.842105%} ,
364,71120.11753,25676.38539,0.361028,5,KO{19.736842%} MCD{33.421053%} VZ{17.105263%} AMGN{12.894737%} BA{16.842105%} ,
365,71121.67854,25677.43318,0.361035,5,KO{20.000000%} MCD{33.421053%} VZ{16.842105%} AMGN{12.894737%} BA{16.842105%} ,
366,71128.2385,25679.72938,0.361034,5,KO{20.526316%} MCD{33.421053%} VZ{16.315789%} AMGN{12.894737%} BA{16.842105%} ,
367,71134.20866,25681.32231,0.361026,5,KO{19.251337%} MCD{33.957219%} VZ{16.844920%} AMGN{12.834225%} BA{17.112299%} ,
368,71134.4566,25682.45026,0.361041,5,KO{19.518717%} MCD{33.957219%} VZ{16.577540%} AMGN{12.834225%} BA{17.112299%} ,
369,71135.69225,25683.57821,0.361051,5,KO{19.786096%} MCD{33.957219%} VZ{16.310160%} AMGN{12.834225%} BA{17.112299%} ,
370,71137.91556,25684.70615,0.361055,5,KO{20.053476%} MCD{33.957219%} VZ{16.042781%} AMGN{12.834225%} BA{17.112299%} ,
371,71141.12643,25685.8341,0.361055,5,KO{20.320856%} MCD{33.957219%} VZ{15.775401%} AMGN{12.834225%} BA{17.112299%} ,
372,71145.32474,25686.96205,0.361049,5,KO{20.588235%} MCD{33.957219%} VZ{15.508021%} AMGN{12.834225%} BA{17.112299%} ,
