After EL,,,Gbest ratio:,1.070282,#in front,792
411,44402.92833,47507.76358,1.069924,8,WMT{17.359855%} JPM{7.233273%} NKE{7.233273%} IBM{1.808318%} CRM{22.965642%} GS{20.253165%} BA{17.359855%} TRV{5.786618%} ,
412,44415.11331,47507.8495,1.069633,9,WMT{17.391304%} JPM{7.246377%} MRK{0.181159%} NKE{7.246377%} IBM{1.449275%} CRM{23.007246%} GS{20.289855%} BA{17.391304%} TRV{5.797101%} ,
413,44416.27996,47509.0525,1.069632,8,WMT{17.422868%} JPM{7.259528%} NKE{7.259528%} IBM{1.451906%} CRM{23.049002%} GS{20.326679%} BA{17.422868%} TRV{5.807623%} ,
414,44424.8681,47516.21426,1.069586,9,WMT{18.115942%} JPM{6.159420%} MRK{0.181159%} NKE{7.246377%} IBM{1.811594%} CRM{23.007246%} GS{20.289855%} BA{17.391304%} TRV{5.797101%} ,
415,44427.3559,47517.36386,1.069552,8,WMT{18.148820%} JPM{6.170599%} NKE{7.259528%} IBM{1.814882%} CRM{23.049002%} GS{20.326679%} BA{17.422868%} TRV{5.807623%} ,
416,44430.4628,47520.39333,1.069545,8,WMT{17.744917%} JPM{5.914972%} NKE{6.099815%} IBM{1.663586%} CRM{23.475046%} GS{21.441774%} BA{17.744917%} TRV{5.914972%} ,
417,44435.14278,47526.91129,1.069579,9,WMT{18.148820%} JPM{5.989111%} MRK{0.181488%} NKE{7.259528%} IBM{1.814882%} CRM{23.049002%} GS{20.326679%} BA{17.422868%} TRV{5.807623%} ,
418,44438.52138,47531.9782,1.069612,9,WMT{17.712177%} JPM{5.904059%} MRK{0.184502%} NKE{5.904059%} IBM{1.845018%} CRM{23.431734%} GS{21.402214%} BA{17.712177%} TRV{5.904059%} ,
419,44441.56017,47537.6658,1.069667,8,WMT{17.744917%} JPM{5.914972%} NKE{5.914972%} IBM{1.848429%} CRM{23.475046%} GS{21.441774%} BA{17.744917%} TRV{5.914972%} ,
420,44442.87342,47539.04298,1.069666,9,WMT{18.148820%} JPM{5.807623%} MRK{0.181488%} NKE{7.259528%} IBM{1.996370%} CRM{23.049002%} GS{20.326679%} BA{17.422868%} TRV{5.807623%} ,
421,44443.74909,47539.46759,1.069655,9,WMT{18.115942%} JPM{5.797101%} MRK{0.181159%} NKE{7.246377%} IBM{2.173913%} CRM{23.007246%} GS{20.289855%} BA{17.391304%} TRV{5.797101%} ,
422,44444.00023,47556.22717,1.070026,9,WMT{17.454545%} JPM{6.545455%} MRK{0.181818%} NKE{7.272727%} IBM{1.818182%} CRM{23.090909%} GS{20.363636%} BA{17.454545%} TRV{5.818182%} ,
423,44447.54097,47559.12754,1.070006,8,WMT{17.486339%} JPM{6.557377%} NKE{7.285974%} IBM{1.821494%} CRM{23.132969%} GS{20.400729%} BA{17.486339%} TRV{5.828780%} ,
424,44455.4805,47569.51048,1.070048,9,WMT{17.647059%} JPM{5.882353%} MRK{0.183824%} NKE{6.617647%} IBM{1.838235%} CRM{23.345588%} GS{20.955882%} BA{17.647059%} TRV{5.882353%} ,
425,44458.12889,47572.39285,1.070049,8,WMT{17.679558%} JPM{5.893186%} NKE{6.629834%} IBM{1.841621%} CRM{23.388582%} GS{20.994475%} BA{17.679558%} TRV{5.893186%} ,
426,44463.75157,47573.22023,1.069933,8,WMT{17.712177%} JPM{5.904059%} NKE{6.642066%} IBM{1.660517%} CRM{23.431734%} GS{21.033210%} BA{17.712177%} TRV{5.904059%} ,
427,44465.89445,47581.19812,1.070061,8,WMT{17.486339%} JPM{7.285974%} NKE{6.557377%} IBM{1.821494%} CRM{23.132969%} GS{20.400729%} BA{17.486339%} TRV{5.828780%} ,
428,44466.60764,47582.18802,1.070066,8,WMT{17.518248%} JPM{7.299270%} NKE{6.569343%} IBM{1.642336%} CRM{23.175182%} GS{20.437956%} BA{17.518248%} TRV{5.839416%} ,
429,44471.87411,47585.57621,1.070015,8,WMT{17.550274%} JPM{6.215722%} NKE{7.312614%} IBM{1.828154%} CRM{23.217550%} GS{20.475320%} BA{17.550274%} TRV{5.850091%} ,
430,44478.56171,47591.40496,1.069985,9,WMT{17.733090%} JPM{5.850091%} MRK{0.182815%} NKE{7.312614%} IBM{1.828154%} CRM{23.217550%} GS{20.475320%} BA{17.550274%} TRV{5.850091%} ,
431,44478.93766,47595.2072,1.070062,9,WMT{17.550274%} JPM{6.032907%} MRK{0.182815%} NKE{7.312614%} IBM{1.828154%} CRM{23.217550%} GS{20.475320%} BA{17.550274%} TRV{5.850091%} ,
432,44485.08095,47601.43497,1.070054,8,WMT{17.550274%} JPM{7.312614%} NKE{6.398537%} IBM{1.645338%} CRM{23.217550%} GS{20.475320%} BA{17.550274%} TRV{5.850091%} ,
433,44487.78857,47604.89057,1.070066,9,WMT{17.582418%} JPM{5.860806%} MRK{0.183150%} NKE{7.326007%} IBM{1.831502%} CRM{23.260073%} GS{20.512821%} BA{17.582418%} TRV{5.860806%} ,
434,44489.13669,47605.09703,1.070039,9,WMT{17.550274%} JPM{5.850091%} MRK{0.365631%} NKE{7.312614%} IBM{1.828154%} CRM{23.217550%} GS{20.475320%} BA{17.550274%} TRV{5.850091%} ,
435,44490.71181,47606.90481,1.070041,9,WMT{17.550274%} JPM{5.850091%} MRK{0.182815%} NKE{7.312614%} IBM{2.010969%} CRM{23.217550%} GS{20.475320%} BA{17.550274%} TRV{5.850091%} ,
436,44493.06881,47607.42041,1.069996,8,WMT{17.582418%} JPM{5.860806%} NKE{7.326007%} IBM{2.014652%} CRM{23.260073%} GS{20.512821%} BA{17.582418%} TRV{5.860806%} ,
437,44493.46209,47608.26692,1.070006,8,WMT{17.614679%} JPM{5.871560%} NKE{7.339450%} IBM{1.834862%} CRM{23.302752%} GS{20.550459%} BA{17.614679%} TRV{5.871560%} ,
438,44497.2467,47612.19651,1.070003,8,WMT{17.777778%} JPM{5.925926%} NKE{6.296296%} IBM{1.666667%} CRM{23.518519%} GS{21.111111%} BA{17.777778%} TRV{5.925926%} ,
439,44500.54423,47616.3453,1.070017,8,WMT{17.582418%} JPM{7.326007%} NKE{6.227106%} IBM{1.648352%} CRM{23.260073%} GS{20.512821%} BA{17.582418%} TRV{5.860806%} ,
440,44502.047,47624.5405,1.070165,9,WMT{17.679558%} JPM{5.893186%} MRK{0.184162%} NKE{6.629834%} IBM{1.841621%} CRM{23.388582%} GS{20.810313%} BA{17.679558%} TRV{5.893186%} ,
441,44503.50619,47626.92887,1.070184,8,WMT{17.712177%} JPM{5.904059%} NKE{6.642066%} IBM{1.845018%} CRM{23.431734%} GS{20.848708%} BA{17.712177%} TRV{5.904059%} ,
442,44505.60243,47630.19247,1.070207,8,WMT{17.614679%} JPM{6.605505%} NKE{6.605505%} IBM{1.834862%} CRM{23.302752%} GS{20.550459%} BA{17.614679%} TRV{5.871560%} ,
443,44507.25279,47632.15886,1.070211,8,WMT{17.647059%} JPM{6.617647%} NKE{6.617647%} IBM{1.654412%} CRM{23.345588%} GS{20.588235%} BA{17.647059%} TRV{5.882353%} ,
444,44512.67112,47633.20428,1.070104,8,WMT{17.679558%} JPM{6.629834%} NKE{6.629834%} IBM{1.473297%} CRM{23.388582%} GS{20.626151%} BA{17.679558%} TRV{5.893186%} ,
445,44517.41296,47642.81491,1.070206,9,WMT{17.647059%} JPM{5.882353%} MRK{0.183824%} NKE{6.985294%} IBM{1.838235%} CRM{23.345588%} GS{20.588235%} BA{17.647059%} TRV{5.882353%} ,
446,44520.02213,47643.92025,1.070168,9,WMT{17.679558%} JPM{5.893186%} MRK{0.184162%} NKE{6.998158%} IBM{1.657459%} CRM{23.388582%} GS{20.626151%} BA{17.679558%} TRV{5.893186%} ,
447,44520.85037,47645.93244,1.070194,8,WMT{17.679558%} JPM{5.893186%} NKE{6.998158%} IBM{1.841621%} CRM{23.388582%} GS{20.626151%} BA{17.679558%} TRV{5.893186%} ,
448,44523.34085,47646.14772,1.070139,9,WMT{18.014706%} JPM{5.882353%} MRK{0.183824%} NKE{6.617647%} IBM{1.838235%} CRM{23.345588%} GS{20.588235%} BA{17.647059%} TRV{5.882353%} ,
449,44523.50858,47646.54379,1.070144,8,WMT{17.712177%} JPM{5.904059%} NKE{7.011070%} IBM{1.660517%} CRM{23.431734%} GS{20.664207%} BA{17.712177%} TRV{5.904059%} ,
450,44524.29022,47650.47675,1.070213,8,WMT{17.679558%} JPM{6.629834%} NKE{6.445672%} IBM{1.657459%} CRM{23.388582%} GS{20.626151%} BA{17.679558%} TRV{5.893186%} ,
451,44528.41029,47653.85901,1.07019,9,WMT{17.647059%} JPM{6.250000%} MRK{0.183824%} NKE{6.617647%} IBM{1.838235%} CRM{23.345588%} GS{20.588235%} BA{17.647059%} TRV{5.882353%} ,
452,44528.9929,47655.16325,1.070205,9,WMT{17.679558%} JPM{6.261510%} MRK{0.184162%} NKE{6.629834%} IBM{1.657459%} CRM{23.388582%} GS{20.626151%} BA{17.679558%} TRV{5.893186%} ,
453,44529.17545,47657.17545,1.070246,8,WMT{17.679558%} JPM{6.261510%} NKE{6.629834%} IBM{1.841621%} CRM{23.388582%} GS{20.626151%} BA{17.679558%} TRV{5.893186%} ,
454,44529.3892,47657.55163,1.070249,8,WMT{17.712177%} JPM{6.273063%} NKE{6.642066%} IBM{1.660517%} CRM{23.431734%} GS{20.664207%} BA{17.712177%} TRV{5.904059%} ,
455,44533.50155,47661.19271,1.070232,9,WMT{17.679558%} JPM{5.893186%} MRK{0.184162%} NKE{6.813996%} IBM{1.841621%} CRM{23.388582%} GS{20.626151%} BA{17.679558%} TRV{5.893186%} ,
456,44534.57049,47661.80405,1.07022,9,WMT{17.712177%} JPM{5.904059%} MRK{0.184502%} NKE{6.826568%} IBM{1.660517%} CRM{23.431734%} GS{20.664207%} BA{17.712177%} TRV{5.904059%} ,
457,44535.46503,47663.81625,1.070244,8,WMT{17.712177%} JPM{5.904059%} NKE{6.826568%} IBM{1.845018%} CRM{23.431734%} GS{20.664207%} BA{17.712177%} TRV{5.904059%} ,
458,44537.47521,47665.62816,1.070236,8,WMT{17.896679%} JPM{5.904059%} NKE{6.642066%} IBM{1.845018%} CRM{23.431734%} GS{20.664207%} BA{17.712177%} TRV{5.904059%} ,
459,44539.50137,47666.71476,1.070212,9,WMT{17.679558%} JPM{6.077348%} MRK{0.184162%} NKE{6.629834%} IBM{1.841621%} CRM{23.388582%} GS{20.626151%} BA{17.679558%} TRV{5.893186%} ,
460,44539.65176,47667.52501,1.070227,9,WMT{17.712177%} JPM{6.088561%} MRK{0.184502%} NKE{6.642066%} IBM{1.660517%} CRM{23.431734%} GS{20.664207%} BA{17.712177%} TRV{5.904059%} ,
461,44540.2225,47669.53721,1.070258,8,WMT{17.712177%} JPM{6.088561%} NKE{6.642066%} IBM{1.845018%} CRM{23.431734%} GS{20.664207%} BA{17.712177%} TRV{5.904059%} ,
462,44543.401,47672.79766,1.070255,8,WMT{17.744917%} JPM{6.099815%} NKE{6.654344%} IBM{1.663586%} CRM{23.475046%} GS{20.702403%} BA{17.744917%} TRV{5.914972%} ,
463,44548.63197,47678.28345,1.070252,8,WMT{17.744917%} JPM{6.284658%} NKE{6.469501%} IBM{1.663586%} CRM{23.475046%} GS{20.702403%} BA{17.744917%} TRV{5.914972%} ,
464,44550.34537,47679.07652,1.070229,9,WMT{17.712177%} JPM{5.904059%} MRK{0.184502%} NKE{6.642066%} IBM{1.845018%} CRM{23.431734%} GS{20.664207%} BA{17.712177%} TRV{5.904059%} ,
465,44552.82475,47679.20262,1.070172,8,WMT{17.777778%} JPM{6.296296%} NKE{6.481481%} IBM{1.481481%} CRM{23.518519%} GS{20.740741%} BA{17.777778%} TRV{5.925926%} ,
466,44553.72581,47683.02987,1.070237,9,WMT{17.744917%} JPM{5.914972%} MRK{0.184843%} NKE{6.654344%} IBM{1.663586%} CRM{23.475046%} GS{20.702403%} BA{17.744917%} TRV{5.914972%} ,
467,44554.45254,47684.78325,1.070259,8,WMT{17.744917%} JPM{5.914972%} NKE{6.654344%} IBM{1.848429%} CRM{23.475046%} GS{20.702403%} BA{17.744917%} TRV{5.914972%} ,
468,44555.38249,47685.9904,1.070263,8,WMT{17.777778%} JPM{5.925926%} NKE{6.666667%} IBM{1.666667%} CRM{23.518519%} GS{20.740741%} BA{17.777778%} TRV{5.925926%} ,
469,44558.44257,47687.94782,1.070234,8,WMT{17.962963%} JPM{5.925926%} NKE{6.481481%} IBM{1.666667%} CRM{23.518519%} GS{20.740741%} BA{17.777778%} TRV{5.925926%} ,
470,44560.2304,47691.47619,1.07027,8,WMT{17.777778%} JPM{6.111111%} NKE{6.481481%} IBM{1.666667%} CRM{23.518519%} GS{20.740741%} BA{17.777778%} TRV{5.925926%} ,
471,44564.59668,47692.54087,1.070189,8,WMT{17.810761%} JPM{6.122449%} NKE{6.493506%} IBM{1.484230%} CRM{23.562152%} GS{20.779221%} BA{17.810761%} TRV{5.936920%} ,
472,44566.85647,47696.96198,1.070234,8,WMT{17.777778%} JPM{6.296296%} NKE{6.296296%} IBM{1.666667%} CRM{23.518519%} GS{20.740741%} BA{17.777778%} TRV{5.925926%} ,
473,44569.88322,47697.79149,1.07018,8,WMT{17.810761%} JPM{6.307978%} NKE{6.307978%} IBM{1.484230%} CRM{23.562152%} GS{20.779221%} BA{17.810761%} TRV{5.936920%} ,
474,44571.24875,47701.53314,1.070231,9,WMT{17.777778%} JPM{5.925926%} MRK{0.185185%} NKE{6.481481%} IBM{1.666667%} CRM{23.518519%} GS{20.740741%} BA{17.777778%} TRV{5.925926%} ,
475,44571.78875,47704.38036,1.070282,8,WMT{17.810761%} JPM{5.936920%} NKE{6.493506%} IBM{1.669759%} CRM{23.562152%} GS{20.779221%} BA{17.810761%} TRV{5.936920%} ,
476,44575.34367,47706.10261,1.070235,8,WMT{17.996289%} JPM{5.936920%} NKE{6.307978%} IBM{1.669759%} CRM{23.562152%} GS{20.779221%} BA{17.810761%} TRV{5.936920%} ,
477,44578.22473,47710.06506,1.070255,8,WMT{17.810761%} JPM{6.122449%} NKE{6.307978%} IBM{1.669759%} CRM{23.562152%} GS{20.779221%} BA{17.810761%} TRV{5.936920%} ,
478,44581.21089,47710.72442,1.070198,8,WMT{17.843866%} JPM{6.133829%} NKE{6.319703%} IBM{1.486989%} CRM{23.605948%} GS{20.817844%} BA{17.843866%} TRV{5.947955%} ,
479,44586.25041,47715.55085,1.070185,8,WMT{17.810761%} JPM{6.307978%} NKE{6.122449%} IBM{1.669759%} CRM{23.562152%} GS{20.779221%} BA{17.810761%} TRV{5.936920%} ,
480,44589.30439,47722.56391,1.070269,8,WMT{17.843866%} JPM{5.947955%} NKE{6.319703%} IBM{1.672862%} CRM{23.605948%} GS{20.817844%} BA{17.843866%} TRV{5.947955%} ,
481,44592.64423,47723.62859,1.070213,8,WMT{17.877095%} JPM{5.959032%} NKE{6.331471%} IBM{1.489758%} CRM{23.649907%} GS{20.856611%} BA{17.877095%} TRV{5.959032%} ,
482,44593.58273,47724.28616,1.070205,8,WMT{18.029740%} JPM{5.947955%} NKE{6.133829%} IBM{1.672862%} CRM{23.605948%} GS{20.817844%} BA{17.843866%} TRV{5.947955%} ,
483,44597.13617,47728.24862,1.070209,8,WMT{17.843866%} JPM{6.133829%} NKE{6.133829%} IBM{1.672862%} CRM{23.605948%} GS{20.817844%} BA{17.843866%} TRV{5.947955%} ,
484,44606.75756,47733.93332,1.070105,8,WMT{17.843866%} JPM{6.319703%} NKE{5.947955%} IBM{1.672862%} CRM{23.605948%} GS{20.817844%} BA{17.843866%} TRV{5.947955%} ,
485,44608.16745,47740.91762,1.070228,8,WMT{17.877095%} JPM{5.959032%} NKE{6.145251%} IBM{1.675978%} CRM{23.649907%} GS{20.856611%} BA{17.877095%} TRV{5.959032%} ,
486,44612.95675,47742.4047,1.070147,8,WMT{18.063315%} JPM{5.959032%} NKE{5.959032%} IBM{1.675978%} CRM{23.649907%} GS{20.856611%} BA{17.877095%} TRV{5.959032%} ,
487,44617.20034,47746.36715,1.070134,8,WMT{17.877095%} JPM{6.145251%} NKE{5.959032%} IBM{1.675978%} CRM{23.649907%} GS{20.856611%} BA{17.877095%} TRV{5.959032%} ,
488,44628.31711,47749.77261,1.069943,9,WMT{17.843866%} JPM{5.947955%} CSCO{0.185874%} NKE{6.133829%} IBM{1.672862%} CRM{23.605948%} GS{20.817844%} BA{17.843866%} TRV{5.947955%} ,
489,44630.64201,47756.24885,1.070033,9,WMT{17.877095%} JPM{5.959032%} MRK{0.186220%} NKE{5.959032%} IBM{1.675978%} CRM{23.649907%} GS{20.856611%} BA{17.877095%} TRV{5.959032%} ,
490,44630.93582,47761.70239,1.070148,8,WMT{17.910448%} JPM{5.970149%} NKE{5.970149%} IBM{1.679104%} CRM{23.694030%} GS{20.895522%} BA{17.910448%} TRV{5.970149%} ,
491,44643.53996,47762.38034,1.069861,8,WMT{17.744917%} JPM{5.914972%} NKE{6.654344%} IBM{1.663586%} CRM{23.475046%} GS{20.702403%} BA{17.929760%} TRV{5.914972%} ,
492,44645.89298,47762.86543,1.069815,8,WMT{17.777778%} JPM{5.925926%} NKE{6.666667%} IBM{1.481481%} CRM{23.518519%} GS{20.740741%} BA{17.962963%} TRV{5.925926%} ,
493,44648.57233,47768.09126,1.069868,9,WMT{17.877095%} JPM{5.959032%} CSCO{0.186220%} NKE{5.959032%} IBM{1.675978%} CRM{23.649907%} GS{20.856611%} BA{17.877095%} TRV{5.959032%} ,
494,44661.73679,47780.62479,1.069834,8,WMT{17.777778%} JPM{5.925926%} NKE{6.481481%} IBM{1.666667%} CRM{23.518519%} GS{20.740741%} BA{17.962963%} TRV{5.925926%} ,
495,44665.91865,47783.9045,1.069807,8,WMT{17.810761%} JPM{5.936920%} NKE{6.493506%} IBM{1.484230%} CRM{23.562152%} GS{20.779221%} BA{17.996289%} TRV{5.936920%} ,
496,44683.94658,47801.42869,1.069767,8,WMT{17.810761%} JPM{5.936920%} NKE{6.307978%} IBM{1.669759%} CRM{23.562152%} GS{20.779221%} BA{17.996289%} TRV{5.936920%} ,
497,44684.31356,47802.08805,1.069773,8,WMT{17.843866%} JPM{5.947955%} NKE{6.319703%} IBM{1.486989%} CRM{23.605948%} GS{20.817844%} BA{18.029740%} TRV{5.947955%} ,
498,44704.63085,47819.61224,1.069679,8,WMT{17.843866%} JPM{5.947955%} NKE{6.133829%} IBM{1.672862%} CRM{23.605948%} GS{20.817844%} BA{18.029740%} TRV{5.947955%} ,
499,44729.41575,47840.37988,1.069551,8,WMT{17.877095%} JPM{5.959032%} NKE{5.959032%} IBM{1.675978%} CRM{23.649907%} GS{20.856611%} BA{18.063315%} TRV{5.959032%} ,
500,44739.97102,47841.90448,1.069332,8,WMT{17.744917%} JPM{5.914972%} NKE{6.654344%} IBM{1.478743%} CRM{23.475046%} GS{20.702403%} BA{18.114603%} TRV{5.914972%} ,
501,44759.03278,47860.14893,1.069285,8,WMT{17.777778%} JPM{5.925926%} NKE{6.481481%} IBM{1.481481%} CRM{23.518519%} GS{20.740741%} BA{18.148148%} TRV{5.925926%} ,
502,44773.30923,47895.73376,1.069739,9,WMT{18.250951%} JPM{3.041825%} MRK{0.190114%} NKE{6.844106%} IBM{1.901141%} CRM{24.144487%} GS{21.292776%} BA{18.250951%} TRV{6.083650%} ,
503,44775.24214,47897.81023,1.069739,9,WMT{18.285714%} JPM{3.047619%} MRK{0.190476%} NKE{6.857143%} IBM{1.714286%} CRM{24.190476%} GS{21.333333%} BA{18.285714%} TRV{6.095238%} ,
504,44782.58208,47900.34955,1.06962,9,WMT{18.320611%} JPM{3.053435%} MRK{0.190840%} NKE{6.870229%} IBM{1.526718%} CRM{24.236641%} GS{21.374046%} BA{18.320611%} TRV{6.106870%} ,
505,44785.64929,47902.14412,1.069587,8,WMT{18.320611%} JPM{3.053435%} NKE{6.870229%} IBM{1.717557%} CRM{24.236641%} GS{21.374046%} BA{18.320611%} TRV{6.106870%} ,
506,44800.64809,47921.75076,1.069666,8,WMT{18.355641%} JPM{3.059273%} NKE{6.692161%} IBM{1.720841%} CRM{24.282983%} GS{21.414914%} BA{18.355641%} TRV{6.118547%} ,
507,44814.58453,47940.1792,1.069745,9,WMT{18.390805%} JPM{3.065134%} MRK{0.191571%} NKE{6.513410%} IBM{1.532567%} CRM{24.329502%} GS{21.455939%} BA{18.390805%} TRV{6.130268%} ,
508,44818.20584,47942.43701,1.069709,8,WMT{18.390805%} JPM{3.065134%} NKE{6.513410%} IBM{1.724138%} CRM{24.329502%} GS{21.455939%} BA{18.390805%} TRV{6.130268%} ,
509,44866.51556,47979.2377,1.069377,9,WMT{18.450185%} JPM{5.904059%} MRK{0.184502%} NKE{7.380074%} IBM{1.845018%} CRM{23.431734%} GS{19.188192%} BA{17.712177%} TRV{5.904059%} ,
510,44915.20279,48010.60616,1.068917,9,WMT{18.532819%} JPM{1.544402%} MRK{0.193050%} NKE{6.949807%} IBM{1.930502%} CRM{24.517375%} GS{21.621622%} BA{18.532819%} TRV{6.177606%} ,
511,44915.9348,48010.91788,1.068906,9,WMT{18.568665%} JPM{1.547389%} MRK{0.193424%} NKE{6.963250%} IBM{1.740812%} CRM{24.564797%} GS{21.663443%} BA{18.568665%} TRV{6.189555%} ,
512,44919.85707,48055.98268,1.069816,9,WMT{17.910448%} JPM{5.970149%} MRK{0.186567%} NKE{7.462687%} IBM{1.492537%} CRM{23.694030%} GS{19.402985%} BA{17.910448%} TRV{5.970149%} ,
513,44961.75302,48057.2207,1.068847,8,WMT{18.677043%} JPM{1.556420%} NKE{6.614786%} IBM{1.750973%} CRM{24.708171%} GS{21.789883%} BA{18.677043%} TRV{6.225681%} ,
514,44993.19943,48068.48137,1.06835,9,WMT{18.677043%} JPM{0.778210%} MRK{0.194553%} NKE{7.003891%} IBM{1.945525%} CRM{24.708171%} GS{21.789883%} BA{18.677043%} TRV{6.225681%} ,
515,44994.47246,48069.30633,1.068338,9,WMT{18.713450%} JPM{0.779727%} MRK{0.194932%} NKE{7.017544%} IBM{1.754386%} CRM{24.756335%} GS{21.832359%} BA{18.713450%} TRV{6.237817%} ,
516,44999.7729,48133.143,1.069631,9,WMT{18.045113%} JPM{6.015038%} MRK{0.187970%} NKE{6.766917%} IBM{1.503759%} CRM{23.872180%} GS{19.548872%} BA{18.045113%} TRV{6.015038%} ,
517,45009.9123,48134.78756,1.069426,8,WMT{18.045113%} JPM{6.015038%} NKE{6.766917%} IBM{1.691729%} CRM{23.872180%} GS{19.548872%} BA{18.045113%} TRV{6.015038%} ,
518,45034.98548,48155.46463,1.06929,8,WMT{18.079096%} JPM{6.026365%} NKE{6.591337%} IBM{1.694915%} CRM{23.917137%} GS{19.585687%} BA{18.079096%} TRV{6.026365%} ,
519,45047.62895,48171.95687,1.069356,9,WMT{18.113208%} JPM{6.037736%} MRK{0.188679%} NKE{6.415094%} IBM{1.509434%} CRM{23.962264%} GS{19.622642%} BA{18.113208%} TRV{6.037736%} ,
520,45058.45272,48174.06467,1.069146,8,WMT{18.113208%} JPM{6.037736%} NKE{6.415094%} IBM{1.698113%} CRM{23.962264%} GS{19.622642%} BA{18.113208%} TRV{6.037736%} ,
521,45126.62237,48175.04124,1.067553,7,WMT{18.972332%} NKE{6.719368%} IBM{1.778656%} CRM{25.098814%} GS{22.134387%} BA{18.972332%} TRV{6.324111%} ,
522,45129.29139,48179.50335,1.067588,9,WMT{18.934911%} MRK{0.197239%} CSCO{0.197239%} NKE{6.706114%} IBM{1.577909%} CRM{25.049310%} GS{22.090730%} BA{18.934911%} TRV{6.311637%} ,
523,45136.87493,48206.48866,1.068007,9,WMT{18.587361%} JPM{5.947955%} MRK{0.185874%} NKE{7.434944%} IBM{1.858736%} CRM{23.605948%} GS{18.587361%} BA{17.843866%} TRV{5.947955%} ,
524,45164.87109,48207.09723,1.067358,8,WMT{18.786693%} MRK{0.195695%} NKE{7.045010%} IBM{1.956947%} CRM{24.853229%} GS{21.917808%} BA{18.982387%} TRV{6.262231%} ,
525,45166.09637,48210.38952,1.067402,8,WMT{18.823529%} MRK{0.196078%} NKE{7.058824%} IBM{1.764706%} CRM{24.901961%} GS{21.960784%} BA{19.019608%} TRV{6.274510%} ,
526,45169.77311,48211.05198,1.06733,8,WMT{18.860511%} MRK{0.196464%} NKE{7.072692%} IBM{1.571709%} CRM{24.950884%} GS{22.003929%} BA{19.056974%} TRV{6.286837%} ,
527,45181.5619,48213.14656,1.067098,7,WMT{18.860511%} NKE{7.072692%} IBM{1.768173%} CRM{24.950884%} GS{22.003929%} BA{19.056974%} TRV{6.286837%} ,
528,45185.74422,48282.70775,1.068539,9,WMT{18.045113%} JPM{6.015038%} MRK{0.187970%} NKE{7.518797%} IBM{1.503759%} CRM{23.872180%} GS{18.796992%} BA{18.045113%} TRV{6.015038%} ,
529,45246.00237,48299.10743,1.067478,9,WMT{18.587361%} JPM{5.947955%} MRK{0.185874%} NKE{7.434944%} IBM{1.858736%} CRM{23.605948%} GS{17.843866%} BA{17.843866%} TRV{6.691450%} ,
530,45264.1442,48323.59186,1.067591,10,WMT{18.113208%} JPM{6.037736%} MRK{0.188679%} NKE{7.547170%} IBM{1.509434%} CRM{23.962264%} GS{18.113208%} INTC{0.377358%} BA{18.113208%} TRV{6.037736%} ,
531,45283.84692,48365.24514,1.068046,9,WMT{18.181818%} JPM{6.060606%} MRK{0.189394%} NKE{6.818182%} IBM{1.515152%} CRM{24.053030%} GS{18.939394%} BA{18.181818%} TRV{6.060606%} ,
532,45294.21488,48376.42952,1.068049,9,WMT{18.045113%} JPM{6.015038%} MRK{0.187970%} NKE{7.518797%} IBM{1.503759%} CRM{23.872180%} GS{18.045113%} BA{18.045113%} TRV{6.766917%} ,
533,45327.10352,48385.75448,1.06748,8,WMT{18.216319%} JPM{6.072106%} NKE{6.641366%} IBM{1.707780%} CRM{24.098672%} GS{18.975332%} BA{18.216319%} TRV{6.072106%} ,
534,45333.78643,48397.27336,1.067576,9,WMT{18.113208%} JPM{6.037736%} MRK{0.188679%} NKE{7.547170%} IBM{1.509434%} CRM{23.962264%} GS{18.490566%} BA{18.113208%} TRV{6.037736%} ,
535,45338.53822,48404.36567,1.067621,9,WMT{18.250951%} JPM{6.083650%} MRK{0.190114%} NKE{6.463878%} IBM{1.520913%} CRM{24.144487%} GS{19.011407%} BA{18.250951%} TRV{6.083650%} ,
536,45356.72457,48406.67789,1.067244,8,WMT{18.250951%} JPM{6.083650%} NKE{6.463878%} IBM{1.711027%} CRM{24.144487%} GS{19.011407%} BA{18.250951%} TRV{6.083650%} ,
537,45370.83425,48419.36227,1.067191,10,WMT{18.147448%} JPM{6.049149%} MRK{0.189036%} NKE{7.561437%} IBM{1.512287%} CRM{24.007561%} GS{18.147448%} INTC{0.189036%} BA{18.147448%} TRV{6.049149%} ,
538,45372.09156,48443.86687,1.067702,9,WMT{18.113208%} JPM{6.037736%} MRK{0.188679%} NKE{7.547170%} IBM{1.509434%} CRM{23.962264%} GS{18.113208%} BA{18.113208%} TRV{6.415094%} ,
539,45383.08204,48459.25103,1.067782,9,WMT{18.181818%} JPM{6.060606%} MRK{0.189394%} NKE{6.818182%} IBM{1.515152%} CRM{24.053030%} GS{18.181818%} BA{18.181818%} TRV{6.818182%} ,
540,45386.2165,48461.82206,1.067765,8,WMT{18.181818%} JPM{6.060606%} NKE{6.818182%} IBM{1.704545%} CRM{24.053030%} GS{18.181818%} BA{18.181818%} TRV{6.818182%} ,
541,45409.31724,48480.57925,1.067635,8,WMT{18.216319%} JPM{6.072106%} NKE{6.641366%} IBM{1.707780%} CRM{24.098672%} GS{18.216319%} BA{18.216319%} TRV{6.831120%} ,
