After EL,,,Gbest ratio:,0.340847,#in front,2759
98,56891.42458,18808.18355,0.330598,7,MSFT{3.671706%} UNH{7.343413%} PG{17.278618%} MRK{14.686825%} NKE{27.213823%} VZ{6.911447%} IBM{22.894168%} ,
99,56961.18356,18827.47497,0.330532,7,MSFT{3.695652%} UNH{6.956522%} PG{17.391304%} MRK{14.347826%} NKE{27.391304%} VZ{6.956522%} IBM{23.260870%} ,
100,56975.29301,18830.44521,0.330502,7,MSFT{4.329004%} UNH{6.926407%} PG{15.584416%} MRK{15.584416%} NKE{27.489177%} VZ{6.926407%} IBM{23.160173%} ,
101,56981.80381,18852.15943,0.330845,7,MSFT{3.679654%} UNH{7.359307%} PG{17.316017%} MRK{14.718615%} NKE{27.272727%} VZ{6.926407%} IBM{22.727273%} ,
102,57044.43413,18858.70927,0.330597,7,MSFT{3.703704%} UNH{6.971678%} PG{17.429194%} MRK{14.161220%} NKE{27.450980%} VZ{6.971678%} IBM{23.311547%} ,
103,57055.17892,18870.89186,0.330748,7,MSFT{3.687636%} UNH{7.375271%} PG{17.353579%} MRK{14.316703%} NKE{27.331887%} VZ{6.941432%} IBM{22.993492%} ,
104,57097.04261,18875.0521,0.330578,7,MSFT{3.703704%} UNH{6.971678%} PG{17.647059%} MRK{13.943355%} NKE{27.450980%} VZ{6.971678%} IBM{23.311547%} ,
105,57122.21997,18879.86637,0.330517,8,MSFT{3.695652%} UNH{7.391304%} PG{17.391304%} MRK{13.913043%} NKE{27.391304%} VZ{6.956522%} IBM{22.826087%} INTC{0.434783%} ,
106,57125.05662,18885.05617,0.330591,8,MSFT{3.695652%} UNH{7.391304%} PG{17.391304%} MRK{13.913043%} NKE{27.391304%} VZ{6.956522%} IBM{23.043478%} INTC{0.217391%} ,
107,57130.28571,18890.54208,0.330657,7,MSFT{3.711790%} UNH{6.986900%} PG{17.467249%} MRK{13.973799%} NKE{27.510917%} VZ{6.986900%} IBM{23.362445%} ,
108,57137.30706,18895.39667,0.330702,7,MSFT{4.130435%} UNH{6.956522%} PG{17.391304%} MRK{13.913043%} NKE{27.391304%} VZ{6.956522%} IBM{23.260870%} ,
109,57140.25194,18902.81379,0.330814,7,MSFT{3.695652%} UNH{7.391304%} PG{17.391304%} MRK{14.130435%} NKE{27.391304%} VZ{6.956522%} IBM{23.043478%} ,
110,57144.81606,18918.14767,0.331056,7,MSFT{4.347826%} UNH{6.956522%} PG{15.652174%} MRK{15.652174%} NKE{27.608696%} VZ{6.956522%} IBM{22.826087%} ,
111,57192.0411,18919.20119,0.330801,7,MSFT{3.695652%} UNH{7.391304%} PG{17.608696%} MRK{13.913043%} NKE{27.391304%} VZ{6.956522%} IBM{23.043478%} ,
112,57200.84814,18926.95396,0.330886,8,MSFT{5.076142%} UNH{8.121827%} PG{16.243655%} MRK{16.243655%} NKE{26.142132%} VZ{8.121827%} IBM{19.035533%} INTC{1.015228%} ,
113,57210.19097,18929.82481,0.330882,7,MSFT{4.310345%} UNH{6.896552%} PG{17.672414%} MRK{13.793103%} NKE{27.370690%} VZ{6.896552%} IBM{23.060345%} ,
114,57223.75682,18934.02366,0.330877,7,MSFT{3.703704%} UNH{7.407407%} PG{17.429194%} MRK{13.943355%} NKE{27.450980%} VZ{6.971678%} IBM{23.093682%} ,
115,57230.84662,18946.6159,0.331056,7,MSFT{3.703704%} UNH{7.407407%} PG{17.429194%} MRK{14.161220%} NKE{27.450980%} VZ{6.971678%} IBM{22.875817%} ,
116,57241.93979,18990.66342,0.331761,7,MSFT{3.695652%} UNH{7.391304%} PG{17.391304%} MRK{15.652174%} NKE{27.391304%} VZ{6.956522%} IBM{21.521739%} ,
117,57362.64065,18996.9662,0.331173,7,MSFT{3.695652%} UNH{7.391304%} PG{17.391304%} MRK{13.913043%} NKE{27.608696%} VZ{6.956522%} IBM{23.043478%} ,
118,57390.62203,19009.8842,0.331237,7,MSFT{5.076142%} UNH{8.121827%} PG{16.243655%} MRK{17.258883%} NKE{26.142132%} VZ{8.121827%} IBM{19.035533%} ,
119,57404.51704,19013.25479,0.331215,7,MSFT{4.854369%} UNH{7.766990%} PG{15.533981%} MRK{15.533981%} NKE{26.941748%} VZ{7.766990%} IBM{21.601942%} ,
120,57450.51699,19042.90066,0.331466,8,MSFT{5.102041%} UNH{8.163265%} PG{16.326531%} MRK{16.326531%} NKE{26.275510%} VZ{8.163265%} IBM{19.132653%} INTC{0.510204%} ,
121,57508.54317,19053.24936,0.331312,7,MSFT{4.385965%} UNH{7.017544%} PG{16.228070%} MRK{14.035088%} NKE{27.850877%} VZ{7.017544%} IBM{23.464912%} ,
122,57512.20007,19068.79051,0.331561,7,MSFT{3.728070%} UNH{7.456140%} PG{17.543860%} MRK{14.035088%} NKE{27.631579%} VZ{7.017544%} IBM{22.587719%} ,
123,57552.27815,19070.45579,0.331359,8,MSFT{4.474273%} UNH{7.158837%} PG{16.107383%} MRK{17.897092%} NKE{26.621924%} VZ{8.948546%} IBM{16.778523%} INTC{2.013423%} ,
124,57566.29348,19084.58758,0.331524,7,MSFT{5.102041%} UNH{8.163265%} PG{16.326531%} MRK{16.836735%} NKE{26.275510%} VZ{8.163265%} IBM{19.132653%} ,
125,57575.9427,19119.43412,0.332073,7,MSFT{3.728070%} UNH{7.456140%} PG{17.543860%} MRK{14.912281%} NKE{27.631579%} VZ{7.017544%} IBM{21.710526%} ,
126,57656.55006,19122.19257,0.331657,7,MSFT{5.115090%} UNH{8.184143%} PG{16.368286%} MRK{16.624041%} NKE{26.342711%} VZ{8.184143%} IBM{19.181586%} ,
127,57657.09459,19160.68913,0.332321,7,MSFT{4.329004%} UNH{6.926407%} PG{17.316017%} MRK{17.316017%} NKE{27.489177%} VZ{6.926407%} IBM{19.696970%} ,
128,57700.58512,19173.19226,0.332288,7,MSFT{4.329004%} UNH{6.926407%} PG{17.316017%} MRK{17.532468%} NKE{27.489177%} VZ{6.926407%} IBM{19.480519%} ,
129,57747.64345,19183.67373,0.332198,7,MSFT{3.744493%} UNH{7.488987%} PG{17.621145%} MRK{14.537445%} NKE{27.753304%} VZ{7.048458%} IBM{21.806167%} ,
130,57804.93425,19189.65434,0.331973,8,MSFT{4.329004%} UNH{6.926407%} PG{15.584416%} MRK{17.316017%} NKE{27.272727%} VZ{8.658009%} IBM{19.696970%} INTC{0.216450%} ,
131,57813.63793,19198.62545,0.332078,8,MSFT{3.752759%} UNH{7.505519%} PG{17.660044%} MRK{14.128035%} NKE{27.814570%} VZ{7.064018%} IBM{21.854305%} INTC{0.220751%} ,
132,57837.23806,19216.63877,0.332254,7,MSFT{3.752759%} UNH{7.505519%} PG{17.660044%} MRK{14.348786%} NKE{27.814570%} VZ{7.064018%} IBM{21.854305%} ,
133,57865.05601,19216.91463,0.332099,7,MSFT{3.744493%} UNH{7.488987%} PG{18.061674%} MRK{14.096916%} NKE{27.753304%} VZ{7.048458%} IBM{21.806167%} ,
134,57878.96469,19237.24183,0.33237,8,MSFT{4.395604%} UNH{7.032967%} PG{15.824176%} MRK{17.582418%} NKE{27.912088%} VZ{7.032967%} IBM{20.000000%} INTC{0.219780%} ,
135,57892.26686,19239.37683,0.332331,7,MSFT{5.025126%} UNH{8.040201%} PG{16.080402%} MRK{16.080402%} NKE{26.884422%} VZ{8.040201%} IBM{19.849246%} ,
136,57900.09298,19249.78615,0.332466,7,MSFT{4.347826%} UNH{6.956522%} PG{17.391304%} MRK{17.391304%} NKE{27.608696%} VZ{6.956522%} IBM{19.347826%} ,
137,57930.89798,19250.87865,0.332308,8,MSFT{4.319654%} UNH{6.911447%} PG{15.550756%} MRK{17.278618%} NKE{27.429806%} VZ{8.639309%} IBM{19.654428%} INTC{0.215983%} ,
138,57932.0368,19252.65877,0.332332,7,MSFT{4.185022%} UNH{7.488987%} PG{17.621145%} MRK{14.096916%} NKE{27.753304%} VZ{7.048458%} IBM{21.806167%} ,
139,57944.25778,19256.89482,0.332335,7,MSFT{4.605263%} UNH{7.456140%} PG{17.543860%} MRK{14.035088%} NKE{27.631579%} VZ{7.017544%} IBM{21.710526%} ,
140,57972.97861,19262.39476,0.332265,7,MSFT{5.434783%} UNH{7.391304%} PG{17.391304%} MRK{13.913043%} NKE{27.391304%} VZ{6.956522%} IBM{21.521739%} ,
141,57987.95441,19263.28954,0.332195,8,MSFT{4.395604%} UNH{7.032967%} PG{17.582418%} MRK{14.065934%} MCD{0.219780%} NKE{27.912088%} VZ{7.032967%} IBM{21.758242%} ,
142,57990.63504,19287.92718,0.332604,7,MSFT{4.405286%} UNH{7.048458%} PG{15.859031%} MRK{17.621145%} NKE{27.973568%} VZ{7.048458%} IBM{20.044053%} ,
143,58017.55006,19289.75455,0.332481,7,MSFT{4.950495%} UNH{7.920792%} PG{15.841584%} MRK{17.821782%} NKE{26.980198%} VZ{7.920792%} IBM{18.564356%} ,
144,58029.86156,19297.42282,0.332543,7,MSFT{5.025126%} UNH{8.040201%} PG{16.080402%} MRK{17.085427%} NKE{26.884422%} VZ{8.040201%} IBM{18.844221%} ,
145,58035.84365,19300.64881,0.332564,7,MSFT{4.405286%} UNH{7.048458%} PG{15.859031%} MRK{17.841410%} NKE{27.973568%} VZ{7.048458%} IBM{19.823789%} ,
146,58048.05525,19314.84147,0.332739,7,MSFT{4.926108%} UNH{7.881773%} PG{15.763547%} MRK{15.763547%} NKE{27.339901%} VZ{7.881773%} IBM{20.443350%} ,
147,58108.36268,19331.60747,0.332682,8,MSFT{5.050505%} UNH{8.080808%} PG{16.161616%} MRK{16.161616%} NKE{27.020202%} VZ{8.080808%} IBM{18.939394%} INTC{0.505051%} ,
148,58133.75969,19340.14056,0.332683,8,MSFT{4.338395%} UNH{6.941432%} PG{15.618221%} MRK{17.353579%} NKE{27.548807%} VZ{8.676790%} IBM{19.305857%} INTC{0.216920%} ,
149,58162.59565,19341.9712,0.33255,8,MSFT{4.385965%} UNH{7.017544%} PG{14.035088%} MRK{17.763158%} NKE{27.850877%} VZ{8.771930%} IBM{19.736842%} INTC{0.438596%} ,
150,58171.2276,19345.32339,0.332558,7,MSFT{4.338395%} UNH{6.941432%} PG{15.618221%} MRK{17.353579%} NKE{27.548807%} VZ{8.676790%} IBM{19.522777%} ,
151,58186.23624,19359.51571,0.332716,7,MSFT{4.938272%} UNH{7.901235%} PG{15.802469%} MRK{17.777778%} NKE{27.160494%} VZ{7.901235%} IBM{18.518519%} ,
152,58209.13812,19360.00259,0.332594,7,MSFT{3.524229%} UNH{7.048458%} PG{14.977974%} MRK{17.621145%} NKE{27.973568%} VZ{8.810573%} IBM{20.044053%} ,
153,58211.40834,19372.88178,0.332802,7,MSFT{5.050505%} UNH{8.080808%} PG{16.161616%} MRK{16.666667%} NKE{27.020202%} VZ{8.080808%} IBM{18.939394%} ,
154,58211.67554,19380.83576,0.332937,7,MSFT{5.000000%} UNH{8.000000%} PG{16.000000%} MRK{16.000000%} NKE{27.250000%} VZ{8.000000%} IBM{19.750000%} ,
155,58247.55077,19390.07436,0.332891,8,MSFT{5.063291%} UNH{8.101266%} PG{16.202532%} MRK{16.202532%} NKE{27.088608%} VZ{8.101266%} IBM{18.987342%} INTC{0.253165%} ,
156,58277.43795,19390.83159,0.332733,7,MSFT{4.347826%} UNH{6.956522%} PG{15.652174%} MRK{17.391304%} NKE{27.608696%} VZ{8.695652%} IBM{19.347826%} ,
157,58280.16305,19392.53154,0.332747,8,MSFT{4.395604%} UNH{7.032967%} PG{14.065934%} MRK{17.802198%} NKE{27.912088%} VZ{8.791209%} IBM{19.780220%} INTC{0.219780%} ,
158,58283.01589,19397.18604,0.33281,8,MSFT{4.474273%} UNH{7.158837%} PG{16.107383%} MRK{14.317673%} MCD{0.223714%} NKE{28.411633%} VZ{7.158837%} IBM{22.147651%} ,
159,58295.42317,19398.0642,0.332754,7,MSFT{4.385965%} UNH{7.017544%} PG{14.473684%} MRK{17.543860%} NKE{27.850877%} VZ{8.771930%} IBM{19.956140%} ,
160,58304.09755,19410.74736,0.332923,7,MSFT{5.063291%} UNH{8.101266%} PG{16.202532%} MRK{16.455696%} NKE{27.088608%} VZ{8.101266%} IBM{18.987342%} ,
161,58311.33995,19420.45723,0.333048,7,MSFT{4.405286%} UNH{7.048458%} PG{17.621145%} MRK{15.859031%} NKE{27.973568%} VZ{7.048458%} IBM{20.044053%} ,
162,58315.10502,19426.49587,0.33313,7,MSFT{4.444444%} UNH{7.111111%} PG{14.222222%} MRK{17.777778%} NKE{28.222222%} VZ{8.000000%} IBM{20.222222%} ,
163,58351.62963,19439.3469,0.333141,7,MSFT{4.444444%} UNH{7.111111%} PG{14.222222%} MRK{18.000000%} NKE{28.222222%} VZ{8.000000%} IBM{20.000000%} ,
164,58375.74214,19451.09364,0.333205,7,MSFT{4.987531%} UNH{7.980050%} PG{15.960100%} MRK{15.960100%} NKE{27.431421%} VZ{7.980050%} IBM{19.700748%} ,
165,58417.8029,19451.96507,0.33298,7,MSFT{3.539823%} UNH{7.079646%} PG{15.044248%} MRK{17.699115%} NKE{28.097345%} VZ{8.849558%} IBM{19.690265%} ,
166,58420.76232,19456.35936,0.333038,7,MSFT{4.385965%} UNH{7.017544%} PG{14.912281%} MRK{17.543860%} NKE{27.850877%} VZ{8.771930%} IBM{19.517544%} ,
167,58436.432,19456.48342,0.332951,7,MSFT{4.405286%} UNH{7.048458%} PG{14.096916%} MRK{18.061674%} NKE{27.973568%} VZ{8.810573%} IBM{19.603524%} ,
168,58438.32022,19460.1676,0.333004,7,MSFT{4.405286%} UNH{7.048458%} PG{14.317181%} MRK{17.621145%} NKE{27.973568%} VZ{8.810573%} IBM{19.823789%} ,
169,58438.69036,19466.70067,0.333113,8,MSFT{4.415011%} UNH{7.064018%} PG{14.128035%} MRK{17.660044%} NKE{28.035320%} VZ{8.830022%} IBM{19.426049%} INTC{0.441501%} ,
170,58445.56416,19468.62053,0.333107,8,MSFT{3.563474%} UNH{7.126949%} PG{14.253898%} MRK{17.817372%} NKE{28.285078%} VZ{8.908686%} IBM{19.821826%} INTC{0.222717%} ,
171,58450.46418,19469.0163,0.333086,7,MSFT{4.385965%} UNH{7.017544%} PG{14.912281%} MRK{17.763158%} NKE{27.850877%} VZ{8.771930%} IBM{19.298246%} ,
172,58453.48835,19473.72154,0.333149,8,MSFT{5.025126%} UNH{8.040201%} PG{16.080402%} MRK{16.080402%} NKE{27.386935%} VZ{8.040201%} IBM{18.844221%} INTC{0.502513%} ,
173,58475.23037,19473.93316,0.333029,7,MSFT{3.563474%} UNH{7.126949%} PG{14.253898%} MRK{17.817372%} NKE{28.285078%} VZ{8.908686%} IBM{20.044543%} ,
174,58478.79647,19474.03352,0.33301,7,MSFT{4.395604%} UNH{7.472527%} PG{14.065934%} MRK{17.582418%} NKE{27.912088%} VZ{8.791209%} IBM{19.780220%} ,
175,58479.76133,19475.48404,0.333029,7,MSFT{4.405286%} UNH{7.268722%} PG{14.096916%} MRK{17.621145%} NKE{27.973568%} VZ{8.810573%} IBM{19.823789%} ,
176,58481.01671,19477.34912,0.333054,7,MSFT{3.777778%} UNH{7.111111%} PG{14.444444%} MRK{17.333333%} NKE{28.222222%} VZ{8.888889%} IBM{20.222222%} ,
177,58484.83594,19477.71885,0.333039,7,MSFT{3.563474%} UNH{7.126949%} PG{14.476615%} MRK{17.371938%} NKE{28.285078%} VZ{8.908686%} IBM{20.267261%} ,
178,58485.50895,19484.7721,0.333156,8,MSFT{4.415011%} UNH{7.064018%} PG{14.128035%} MRK{17.880795%} NKE{28.035320%} VZ{8.830022%} IBM{19.426049%} INTC{0.220751%} ,
179,58492.78588,19484.98524,0.333118,7,MSFT{3.555556%} UNH{7.111111%} PG{14.666667%} MRK{17.777778%} NKE{28.222222%} VZ{8.888889%} IBM{19.777778%} ,
180,58500.22554,19489.50754,0.333153,7,MSFT{4.405286%} UNH{7.048458%} PG{14.537445%} MRK{17.621145%} NKE{27.973568%} VZ{8.810573%} IBM{19.603524%} ,
181,58511.18543,19490.04365,0.333099,7,MSFT{4.415011%} UNH{7.064018%} PG{14.128035%} MRK{17.880795%} NKE{28.035320%} VZ{8.830022%} IBM{19.646799%} ,
182,58519.67697,19517.0951,0.333513,7,MSFT{4.020101%} UNH{8.040201%} PG{16.080402%} MRK{16.080402%} NKE{27.889447%} VZ{8.040201%} IBM{19.849246%} ,
183,58540.67404,19520.75541,0.333456,7,MSFT{4.464286%} UNH{7.142857%} PG{14.285714%} MRK{17.857143%} NKE{28.348214%} VZ{8.035714%} IBM{19.866071%} ,
184,58544.38822,19521.67308,0.333451,7,MSFT{4.975124%} UNH{7.960199%} PG{15.920398%} MRK{15.920398%} NKE{27.611940%} VZ{7.960199%} IBM{19.651741%} ,
185,58583.52004,19521.74148,0.333229,7,MSFT{4.415011%} UNH{7.284768%} PG{14.128035%} MRK{17.660044%} NKE{28.035320%} VZ{8.830022%} IBM{19.646799%} ,
186,58587.96464,19523.9242,0.333241,7,MSFT{4.424779%} UNH{7.079646%} PG{14.159292%} MRK{17.699115%} NKE{28.097345%} VZ{8.849558%} IBM{19.690265%} ,
187,58588.51357,19525.27254,0.333261,7,MSFT{3.786192%} UNH{7.126949%} PG{14.476615%} MRK{17.371938%} NKE{28.285078%} VZ{8.908686%} IBM{20.044543%} ,
188,58589.67302,19527.11186,0.333286,7,MSFT{4.651163%} UNH{7.441860%} PG{14.883721%} MRK{14.883721%} NKE{28.604651%} VZ{7.441860%} IBM{22.093023%} ,
189,58592.14009,19532.58464,0.333365,8,MSFT{5.037783%} UNH{8.060453%} PG{16.120907%} MRK{16.120907%} NKE{27.455919%} VZ{8.060453%} IBM{18.891688%} INTC{0.251889%} ,
190,58607.55786,19535.93721,0.333335,7,MSFT{4.415011%} UNH{7.064018%} PG{14.569536%} MRK{17.660044%} NKE{28.035320%} VZ{8.830022%} IBM{19.426049%} ,
191,58617.96965,19536.66597,0.333288,7,MSFT{4.424779%} UNH{7.079646%} PG{14.159292%} MRK{17.920354%} NKE{28.097345%} VZ{8.849558%} IBM{19.469027%} ,
192,58622.89642,19537.57721,0.333276,7,MSFT{4.635762%} UNH{7.064018%} PG{14.128035%} MRK{17.880795%} NKE{28.035320%} VZ{8.830022%} IBM{19.426049%} ,
193,58628.24406,19538.14555,0.333255,7,MSFT{4.845815%} UNH{7.048458%} PG{14.096916%} MRK{17.841410%} NKE{27.973568%} VZ{8.810573%} IBM{19.383260%} ,
194,58629.16554,19543.95007,0.333349,8,MSFT{5.012531%} UNH{8.020050%} PG{16.040100%} MRK{16.040100%} NKE{27.568922%} VZ{8.020050%} IBM{18.796992%} INTC{0.501253%} ,
195,58630.64752,19556.89053,0.333561,7,MSFT{4.484305%} UNH{7.174888%} PG{16.143498%} MRK{16.143498%} NKE{28.475336%} VZ{7.174888%} IBM{20.403587%} ,
196,58675.39738,19573.59164,0.333591,7,MSFT{4.987531%} UNH{7.980050%} PG{15.960100%} MRK{15.960100%} NKE{27.680798%} VZ{7.980050%} IBM{19.451372%} ,
197,58689.23348,19575.1411,0.333539,7,MSFT{4.020101%} UNH{8.040201%} PG{16.080402%} MRK{17.085427%} NKE{27.889447%} VZ{8.040201%} IBM{18.844221%} ,
198,58701.12569,19580.83775,0.333568,7,MSFT{4.651163%} UNH{7.441860%} PG{14.883721%} MRK{15.813953%} NKE{28.604651%} VZ{7.441860%} IBM{21.162791%} ,
199,58723.03703,19584.89701,0.333513,7,MSFT{5.012531%} UNH{8.020050%} PG{16.040100%} MRK{16.541353%} NKE{27.568922%} VZ{8.020050%} IBM{18.796992%} ,
200,58741.42651,19591.44385,0.33352,7,MSFT{5.050505%} UNH{8.080808%} PG{16.161616%} MRK{16.161616%} NKE{27.525253%} VZ{8.080808%} IBM{18.939394%} ,
201,58747.25384,19605.36677,0.333724,7,MSFT{3.846154%} UNH{7.239819%} PG{16.515837%} MRK{15.837104%} NKE{28.733032%} VZ{7.239819%} IBM{20.588235%} ,
202,58779.03986,19610.74218,0.333635,8,MSFT{4.040404%} UNH{8.080808%} PG{16.161616%} MRK{16.161616%} NKE{28.030303%} VZ{8.080808%} IBM{18.939394%} INTC{0.505051%} ,
203,58798.09624,19613.34231,0.333571,7,MSFT{4.454343%} UNH{7.126949%} PG{14.253898%} MRK{16.926503%} NKE{28.285078%} VZ{8.908686%} IBM{20.044543%} ,
204,58802.42778,19616.75832,0.333605,7,MSFT{4.444444%} UNH{7.111111%} PG{14.222222%} MRK{17.777778%} NKE{28.222222%} VZ{8.888889%} IBM{19.333333%} ,
205,58811.55797,19626.26208,0.333714,7,MSFT{5.000000%} UNH{8.000000%} PG{16.000000%} MRK{16.000000%} NKE{27.750000%} VZ{8.000000%} IBM{19.250000%} ,
206,58821.74858,19626.54138,0.333661,7,MSFT{4.524887%} UNH{7.239819%} PG{15.384615%} MRK{16.289593%} NKE{28.733032%} VZ{7.239819%} IBM{20.588235%} ,
207,58836.44339,19629.60934,0.33363,7,MSFT{4.444444%} UNH{7.111111%} PG{14.222222%} MRK{18.000000%} NKE{28.222222%} VZ{8.888889%} IBM{19.111111%} ,
208,58841.06064,19630.82462,0.333625,7,MSFT{3.917051%} UNH{7.373272%} PG{14.746544%} MRK{16.589862%} NKE{29.032258%} VZ{7.373272%} IBM{20.967742%} ,
209,58853.44189,19631.16034,0.33356,7,MSFT{4.987531%} UNH{7.980050%} PG{15.960100%} MRK{16.957606%} NKE{27.680798%} VZ{7.980050%} IBM{18.453865%} ,
210,58855.58744,19634.49467,0.333605,7,MSFT{4.464286%} UNH{7.142857%} PG{14.285714%} MRK{16.517857%} NKE{28.348214%} VZ{8.928571%} IBM{20.312500%} ,
211,58873.81555,19642.54286,0.333638,7,MSFT{5.025126%} UNH{8.040201%} PG{16.331658%} MRK{16.080402%} NKE{27.638191%} VZ{8.040201%} IBM{18.844221%} ,
212,58878.9008,19644.86362,0.333649,8,MSFT{4.474273%} UNH{7.158837%} PG{14.317673%} MRK{16.107383%} NKE{28.411633%} VZ{8.948546%} IBM{20.134228%} INTC{0.447427%} ,
213,58879.17869,19652.01649,0.333769,7,MSFT{4.040404%} UNH{8.080808%} PG{16.161616%} MRK{16.666667%} NKE{28.030303%} VZ{8.080808%} IBM{18.939394%} ,
214,58899.32813,19655.11112,0.333707,7,MSFT{5.000000%} UNH{8.000000%} PG{16.000000%} MRK{16.500000%} NKE{27.750000%} VZ{8.000000%} IBM{18.750000%} ,
215,58904.50242,19660.26142,0.333765,7,MSFT{4.464286%} UNH{7.142857%} PG{14.285714%} MRK{16.964286%} NKE{28.348214%} VZ{8.928571%} IBM{19.866071%} ,
216,58914.48846,19667.01676,0.333823,8,MSFT{4.454343%} UNH{7.126949%} PG{14.253898%} MRK{18.040089%} NKE{28.285078%} VZ{8.908686%} IBM{18.485523%} INTC{0.445434%} ,
217,58921.07118,19669.91729,0.333835,8,MSFT{4.050633%} UNH{8.101266%} PG{16.202532%} MRK{16.202532%} NKE{28.101266%} VZ{8.101266%} IBM{18.987342%} INTC{0.253165%} ,
218,58925.61256,19676.08298,0.333914,7,MSFT{3.881279%} UNH{7.305936%} PG{15.753425%} MRK{15.981735%} NKE{28.995434%} VZ{7.305936%} IBM{20.776256%} ,
219,58940.60943,19699.79978,0.334231,7,MSFT{4.524887%} UNH{7.239819%} PG{14.479638%} MRK{16.289593%} NKE{28.733032%} VZ{8.144796%} IBM{20.588235%} ,
220,58993.82661,19701.16699,0.333953,8,MSFT{4.464286%} UNH{7.142857%} PG{14.285714%} MRK{17.857143%} NKE{28.348214%} VZ{8.928571%} IBM{18.526786%} INTC{0.446429%} ,
221,59020.88854,19702.4745,0.333822,7,MSFT{4.484305%} UNH{7.174888%} PG{14.349776%} MRK{16.143498%} NKE{28.475336%} VZ{8.968610%} IBM{20.403587%} ,
222,59024.3686,19703.13047,0.333813,7,MSFT{4.697987%} UNH{7.158837%} PG{14.317673%} MRK{16.107383%} NKE{28.411633%} VZ{8.948546%} IBM{20.357942%} ,
223,59024.47825,19712.24227,0.333967,7,MSFT{3.899083%} UNH{7.339450%} PG{15.366972%} MRK{16.055046%} NKE{29.128440%} VZ{7.339450%} IBM{20.871560%} ,
224,59031.66765,19714.03815,0.333957,8,MSFT{4.464286%} UNH{7.142857%} PG{14.285714%} MRK{18.080357%} NKE{28.348214%} VZ{8.928571%} IBM{18.303571%} INTC{0.446429%} ,
225,59042.81818,19715.41036,0.333917,7,MSFT{4.484305%} UNH{7.174888%} PG{14.349776%} MRK{16.367713%} NKE{28.475336%} VZ{8.968610%} IBM{20.179372%} ,
226,59050.48555,19750.12957,0.334462,7,MSFT{3.881279%} UNH{7.305936%} PG{14.840183%} MRK{15.981735%} NKE{28.995434%} VZ{8.219178%} IBM{20.776256%} ,
227,59125.97372,19753.61169,0.334094,8,MSFT{4.474273%} UNH{7.158837%} PG{14.317673%} MRK{17.897092%} NKE{28.411633%} VZ{8.948546%} IBM{18.568233%} INTC{0.223714%} ,
228,59151.60693,19762.86221,0.334105,7,MSFT{4.494382%} UNH{7.191011%} PG{14.382022%} MRK{16.404494%} NKE{28.539326%} VZ{8.988764%} IBM{20.000000%} ,
229,59163.84398,19764.56055,0.334065,7,MSFT{4.545455%} UNH{7.272727%} PG{16.363636%} MRK{15.000000%} NKE{28.863636%} VZ{7.272727%} IBM{20.681818%} ,
230,59164.14494,19765.37375,0.334077,7,MSFT{4.566210%} UNH{7.305936%} PG{15.525114%} MRK{15.525114%} NKE{28.995434%} VZ{7.305936%} IBM{20.776256%} ,
231,59165.78927,19766.52741,0.334087,8,MSFT{4.474273%} UNH{7.158837%} PG{14.317673%} MRK{18.120805%} NKE{28.411633%} VZ{8.948546%} IBM{18.344519%} INTC{0.223714%} ,
232,59172.19031,19769.43462,0.3341,7,MSFT{3.917051%} UNH{7.373272%} PG{16.589862%} MRK{14.746544%} NKE{29.032258%} VZ{7.373272%} IBM{20.967742%} ,
233,59183.88811,19773.70852,0.334106,7,MSFT{3.953488%} UNH{7.441860%} PG{14.883721%} MRK{15.813953%} NKE{29.302326%} VZ{7.441860%} IBM{21.162791%} ,
234,59191.80982,19774.27498,0.334071,8,MSFT{4.504505%} UNH{7.207207%} PG{14.414414%} MRK{18.018018%} NKE{28.378378%} VZ{9.009009%} IBM{17.792793%} INTC{0.675676%} ,
235,59196.63795,19779.79883,0.334137,7,MSFT{4.494382%} UNH{7.191011%} PG{14.606742%} MRK{16.179775%} NKE{28.539326%} VZ{8.988764%} IBM{20.000000%} ,
236,59207.33683,19782.11584,0.334116,8,MSFT{3.619910%} UNH{7.239819%} PG{14.479638%} MRK{18.099548%} NKE{28.733032%} VZ{9.049774%} IBM{17.873303%} INTC{0.904977%} ,
237,59217.60318,19787.70179,0.334152,7,MSFT{4.464286%} UNH{8.035714%} PG{14.285714%} MRK{16.071429%} NKE{28.348214%} VZ{8.928571%} IBM{19.866071%} ,
238,59218.0034,19790.29576,0.334194,7,MSFT{3.619910%} UNH{7.692308%} PG{14.479638%} MRK{16.289593%} NKE{28.733032%} VZ{9.049774%} IBM{20.135747%} ,
239,59224.65923,19792.50449,0.334194,7,MSFT{4.484305%} UNH{7.623318%} PG{14.349776%} MRK{16.143498%} NKE{28.475336%} VZ{8.968610%} IBM{19.955157%} ,
240,59231.28875,19795.34979,0.334204,8,MSFT{4.484305%} UNH{7.174888%} PG{14.349776%} MRK{17.937220%} NKE{28.475336%} VZ{8.968610%} IBM{18.161435%} INTC{0.448430%} ,
241,59231.33702,19795.38735,0.334205,7,MSFT{4.494382%} UNH{7.415730%} PG{14.382022%} MRK{16.179775%} NKE{28.539326%} VZ{8.988764%} IBM{20.000000%} ,
242,59236.10899,19797.24579,0.334209,7,MSFT{4.504505%} UNH{7.207207%} PG{14.414414%} MRK{16.216216%} NKE{28.603604%} VZ{9.009009%} IBM{20.045045%} ,
