Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1400,40273.027813410066301003098487854004,17431.915678042900253785774111747742,0.432843434539045057718453790585,7,MSFT{18%}UNH{1%}V{4%}IBM{9%}CRM{9%}BA{14%}WBA{17%}Cash{28%},100
1401,40274.692617091684951446950435638428,17445.602663847785152029246091842651,0.433165383277047233434586814838,6,MSFT{16%}UNH{1%}IBM{9%}CRM{11%}BA{13%}WBA{16%}Cash{34%},100
1402,40287.478111462034576106816530227661,17448.152845061951666139066219329834,0.433091215011987662464321147127,7,MSFT{16%}V{3%}JPM{1%}IBM{10%}CRM{10%}BA{13%}WBA{16%}Cash{31%},100
1403,40298.131595414786715991795063018799,17450.717988523123494815081357955933,0.433040374271563166530540911481,5,MSFT{16%}IBM{10%}CRM{11%}BA{13%}WBA{16%}Cash{34%},100
1404,40300.155776221392443403601646423340,17451.309456357641465729102492332458,0.433033300249786368141258208198,7,MSFT{17%}UNH{1%}V{1%}IBM{8%}CRM{10%}BA{14%}WBA{17%}Cash{32%},100
1405,40313.962865911118569783866405487061,17463.958649954689462902024388313293,0.433198758158353902647519362290,6,MSFT{17%}V{4%}IBM{11%}CRM{10%}BA{13%}WBA{16%}Cash{29%},100
1406,40340.143913487831014208495616912842,17479.207737843553331913426518440247,0.433295621734243130429575785456,7,MSFT{16%}UNH{1%}V{1%}IBM{9%}CRM{11%}BA{13%}WBA{16%}Cash{33%},100
1407,40350.257191354998212773352861404419,17484.914530353398731676861643791199,0.433328453086031961660751221643,7,MSFT{17%}UNH{1%}V{2%}IBM{8%}CRM{10%}BA{14%}WBA{17%}Cash{31%},100
1408,40403.652842378076456952840089797974,17491.891063122959167230874300003052,0.432928456527482186100286298824,7,MSFT{16%}UNH{1%}V{5%}IBM{9%}CRM{10%}BA{14%}WBA{16%}Cash{29%},100
1409,40408.208903736041975207626819610596,17501.754681365167925832793116569519,0.433123742828081637057380248734,7,MSFT{17%}V{2%}JPM{1%}IBM{10%}CRM{10%}BA{13%}WBA{16%}Cash{31%},100
1410,40426.147673223407764453440904617310,17511.807813349449133966118097305298,0.433180226691462333388216165986,7,MSFT{17%}UNH{1%}V{3%}IBM{9%}CRM{10%}BA{14%}WBA{16%}Cash{30%},100
1411,40431.678598113685438875108957290649,17518.519604349177825497463345527649,0.433286972289260663426802011600,7,MSFT{17%}UNH{1%}V{3%}IBM{8%}CRM{10%}BA{14%}WBA{17%}Cash{30%},100
1412,40472.194584991520969197154045104980,17537.924898822133400244638323783875,0.433332688742453286945277568520,5,MSFT{17%}IBM{10%}CRM{11%}BA{13%}WBA{16%}Cash{33%},100
1413,40500.001921490496897604316473007202,17545.412887345242779701948165893555,0.433220050738692130654072798279,7,MSFT{17%}UNH{1%}V{4%}IBM{9%}CRM{10%}BA{14%}WBA{16%}Cash{29%},100
1414,40539.888772975740721449255943298340,17555.388976140140584902837872505188,0.433039890031536589543037507610,6,MSFT{16%}JPM{1%}IBM{9%}CRM{11%}BA{13%}WBA{16%}Cash{34%},100
1415,40550.647848169755889102816581726074,17556.315635759641736513003706932068,0.432947845901111572075592448527,8,MSFT{17%}UNH{1%}V{1%}JPM{1%}IBM{7%}CRM{10%}BA{14%}WBA{17%}Cash{32%},100
1416,40565.216461590644030366092920303345,17565.777299909397697774693369865417,0.433025602526776409728626049400,7,MSFT{16%}UNH{1%}V{1%}IBM{8%}CRM{11%}BA{14%}WBA{16%}Cash{33%},100
1417,40573.241140405574697069823741912842,17571.529972817887028213590383529663,0.433081742521155665937016010503,6,MSFT{17%}V{1%}IBM{10%}CRM{11%}BA{13%}WBA{16%}Cash{32%},100
1418,40588.563870985759422183036804199219,17572.121440652404999127611517906189,0.432932820597124456973858741549,7,MSFT{18%}UNH{1%}V{2%}IBM{8%}CRM{10%}BA{14%}WBA{17%}Cash{30%},100
1419,40605.256700424353766720741987228394,17579.097973421958158724009990692139,0.432926655361798140564388859275,7,MSFT{17%}UNH{1%}V{5%}IBM{9%}CRM{10%}BA{14%}WBA{16%}Cash{28%},100
1420,40626.290072791111015249043703079224,17581.268145575344533426687121391296,0.432755934988761192805384325766,6,MSFT{17%}V{6%}IBM{12%}CRM{9%}BA{13%}WBA{17%}Cash{26%},100
1421,40627.960772061633178964257240295410,17582.617450921155977994203567504883,0.432771350488555195390460994531,7,MSFT{16%}V{1%}JPM{1%}IBM{10%}CRM{11%}BA{13%}WBA{15%}Cash{33%},100
1422,40629.995266713747696485370397567749,17583.208918755735794547945261001587,0.432764237439152155140220656904,8,MSFT{17%}UNH{1%}V{2%}JPM{1%}IBM{8%}CRM{10%}BA{14%}WBA{16%}Cash{31%},100
1423,40631.269403418402362149208784103394,17589.920709755406278418377041816711,0.432915854415208745109566734754,8,MSFT{17%}UNH{1%}V{2%}JPM{1%}IBM{7%}CRM{10%}BA{14%}WBA{17%}Cash{31%},100
1424,40642.554765761851740535348653793335,17599.382373905187705531716346740723,0.433028447038749653152933660749,7,MSFT{16%}UNH{1%}V{2%}IBM{8%}CRM{11%}BA{14%}WBA{16%}Cash{32%},100
1425,40663.983723107070545665919780731201,17604.130048323801020160317420959473,0.432917005087240291949512993597,6,MSFT{18%}V{3%}IBM{10%}CRM{10%}BA{14%}WBA{16%}Cash{29%},100
1426,40677.848351259315677452832460403442,17619.379136212668527150526642799377,0.433144324253994184026339553384,6,MSFT{17%}UNH{1%}IBM{8%}CRM{11%}BA{14%}WBA{16%}Cash{33%},100
1427,40705.424440088783740065991878509521,17629.406852914533374132588505744934,0.433097236926295037218181960270,7,MSFT{16%}UNH{1%}V{4%}IBM{10%}CRM{10%}BA{13%}WBA{17%}Cash{29%},100
1428,40748.948868273808329831808805465698,17637.178405315611598780378699302673,0.432825358571335139235003452995,7,MSFT{16%}UNH{1%}JPM{1%}IBM{7%}CRM{11%}BA{14%}WBA{16%}Cash{34%},100
1429,40754.724176386836916208267211914062,17652.984210208429431077092885971069,0.433151850907054214445679463097,7,MSFT{17%}UNH{1%}V{1%}IBM{8%}CRM{11%}BA{14%}WBA{16%}Cash{32%},100
1430,40755.426720466268307063728570938110,17654.183748112383909756317734718323,0.433173816807245759541444840579,6,MSFT{17%}V{2%}IBM{11%}CRM{10%}BA{13%}WBA{17%}Cash{30%},100
1431,40792.204697823843162041157484054565,17656.380147991570993326604366302490,0.432837113825659258736777701415,7,MSFT{16%}UNH{1%}V{5%}IBM{11%}CRM{10%}BA{13%}WBA{16%}Cash{28%},100
1432,40798.999052429950097575783729553223,17663.091938991270581027492880821228,0.432929541146163832099347246185,7,MSFT{16%}UNH{1%}V{5%}IBM{10%}CRM{10%}BA{13%}WBA{17%}Cash{28%},100
1433,40822.226323429014883004128932952881,17687.788822108130261767655611038208,0.433288196532206626443439745344,6,MSFT{17%}V{3%}IBM{11%}CRM{10%}BA{13%}WBA{17%}Cash{29%},100
1434,40878.050028160898364149034023284912,17689.985221987320983316749334335327,0.432750221935750023494193783336,7,MSFT{16%}UNH{1%}V{6%}IBM{11%}CRM{10%}BA{13%}WBA{16%}Cash{27%},100
1435,40879.345237137320509646087884902954,17696.662648746652848785743117332458,0.432899855564954416653478119770,7,MSFT{17%}UNH{1%}V{7%}IBM{10%}CRM{9%}BA{14%}WBA{17%}Cash{25%},100
1436,40889.283842987402749713510274887085,17703.037909996990492800250649452209,0.432950549537029827362744072161,6,MSFT{16%}UNH{1%}IBM{9%}CRM{11%}BA{13%}WBA{17%}Cash{33%},100
1437,40894.786013849217852111905813217163,17714.682105104198853950947523117065,0.433177033842530312401919445620,6,MSFT{17%}V{4%}IBM{12%}CRM{10%}BA{13%}WBA{16%}Cash{28%},100
1438,40919.924191853482625447213649749756,17721.393896103923907503485679626465,0.433074944445570986228943866081,6,MSFT{17%}V{4%}IBM{11%}CRM{10%}BA{13%}WBA{17%}Cash{28%},100
1439,40945.139606651398935355246067047119,17725.584853518608724698424339294434,0.432910597541085129247306895195,7,MSFT{17%}V{1%}JPM{1%}IBM{10%}CRM{10%}BA{13%}WBA{17%}Cash{31%},100
1440,40950.983207235636655241250991821289,17730.266384777998609934002161026001,0.432963142668702394288970936032,7,MSFT{16%}UNH{1%}V{1%}IBM{10%}CRM{11%}BA{13%}WBA{16%}Cash{32%},100
1441,40954.731189053745765704661607742310,17736.642983992736844811588525772095,0.433079218665054554993076862957,7,MSFT{16%}UNH{1%}V{1%}IBM{9%}CRM{11%}BA{13%}WBA{17%}Cash{32%},100
1442,40968.217939151669270358979701995850,17741.390658411393815185874700546265,0.433052535620707668151396774192,6,MSFT{18%}V{2%}IBM{11%}CRM{10%}BA{13%}WBA{17%}Cash{29%},100
1443,40984.850045883831626269966363906860,17744.546176381791156018152832984924,0.432953790400994797948897030437,7,MSFT{16%}UNH{2%}V{5%}IBM{8%}CRM{10%}BA{14%}WBA{17%}Cash{28%},100
1444,40985.235504934229538775980472564697,17748.367191180943336803466081619263,0.433042947601074756924788289325,6,MSFT{17%}V{5%}IBM{12%}CRM{10%}BA{13%}WBA{16%}Cash{27%},100
1445,40997.434753912239102646708488464355,17749.326309272160870023071765899658,0.432937485377140718334487701213,7,MSFT{16%}UNH{1%}V{5%}IBM{9%}CRM{10%}BA{14%}WBA{17%}Cash{28%},100
1446,40999.541008894164406228810548782349,17769.243059498672664631158113479614,0.433401024066194628936443677958,7,MSFT{17%}UNH{1%}V{3%}IBM{9%}CRM{10%}BA{14%}WBA{17%}Cash{29%},100
1447,41050.982441043379367329180240631104,17770.248057988537766505032777786255,0.432882406249590290236994860607,7,MSFT{16%}UNH{1%}V{2%}IBM{9%}CRM{11%}BA{13%}WBA{17%}Cash{31%},100
1448,41060.980211598704045172780752182007,17788.648353971620963420718908309937,0.433225126684792849474092690798,5,MSFT{17%}IBM{11%}CRM{11%}BA{13%}WBA{16%}Cash{32%},100
1449,41073.339660892328538466244935989380,17802.848133494448120472952723503113,0.433440481842417513203002954469,7,MSFT{17%}UNH{1%}V{4%}IBM{9%}CRM{10%}BA{14%}WBA{17%}Cash{28%},100
1450,41123.427241949670133180916309356689,17822.253427967381867347285151481628,0.433384438585581899250342985397,6,MSFT{17%}V{1%}IBM{11%}CRM{11%}BA{13%}WBA{16%}Cash{31%},100
1451,41154.191471879312302917242050170898,17822.844895801914390176534652709961,0.433074840213548528655707059443,7,MSFT{18%}UNH{1%}V{2%}IBM{9%}CRM{10%}BA{14%}WBA{17%}Cash{29%},100
1452,41156.006429372013371903449296951294,17827.960220477219991153106093406677,0.433180032933269509864970814306,6,MSFT{18%}V{2%}IBM{10%}CRM{10%}BA{14%}WBA{17%}Cash{29%},100
1453,41175.273355739562248345464468002319,17830.156620356421626638621091842651,0.433030679998412548759034734758,7,MSFT{17%}UNH{1%}V{5%}IBM{10%}CRM{10%}BA{14%}WBA{16%}Cash{27%},100
1454,41178.104203110902744811028242111206,17836.533219571167137473821640014648,0.433155764811136267944391420315,7,MSFT{17%}UNH{1%}V{5%}IBM{9%}CRM{10%}BA{14%}WBA{17%}Cash{27%},100
1455,41194.316266551279113627970218658447,17840.052697070390422595664858818054,0.433070731933862751450448058677,7,MSFT{16%}V{1%}JPM{1%}IBM{10%}CRM{11%}BA{13%}WBA{16%}Cash{32%},100
1456,41199.989025809736631345003843307495,17840.644164904901117552071809768677,0.433025459150696068189034804163,8,MSFT{17%}UNH{1%}V{2%}JPM{1%}IBM{8%}CRM{10%}BA{14%}WBA{17%}Cash{30%},100
1457,41216.563652764794824179261922836304,17855.858501963142771273851394653320,0.433220456037833157036942566265,6,MSFT{17%}V{2%}IBM{11%}CRM{11%}BA{13%}WBA{16%}Cash{30%},100
1458,41227.467404100920248311012983322144,17856.449969797678932081907987594604,0.433120225280233639431060055358,7,MSFT{18%}UNH{1%}V{3%}IBM{9%}CRM{10%}BA{14%}WBA{17%}Cash{28%},100
1459,41234.088697267034149263054132461548,17861.565294473020912846550345420837,0.433174731363879350620749164591,6,MSFT{18%}V{3%}IBM{10%}CRM{10%}BA{14%}WBA{17%}Cash{28%},100
1460,41256.709113097873341757804155349731,17876.814382361859316006302833557129,0.433306843096859128916520376151,6,MSFT{17%}UNH{1%}IBM{8%}CRM{11%}BA{14%}WBA{17%}Cash{32%},100
1461,41291.376104361312172841280698776245,17883.710903050436172634363174438477,0.433110072617839125808103517556,7,MSFT{16%}UNH{1%}V{3%}IBM{9%}CRM{11%}BA{14%}WBA{16%}Cash{30%},100
1462,41319.612277301697758957743644714355,17884.637562669933686265721917152405,0.432836529119480339922176881373,7,MSFT{17%}UNH{2%}V{4%}IBM{7%}CRM{10%}BA{15%}WBA{17%}Cash{28%},100
1463,41321.019794331536104436963796615601,17888.458577469078591093420982360840,0.432914256872310720947183426688,6,MSFT{18%}V{4%}IBM{11%}CRM{10%}BA{14%}WBA{16%}Cash{27%},100
1464,41328.030296918492240365594625473022,17893.654533373595768352970480918884,0.432966546066140156590051901730,6,MSFT{17%}JPM{1%}IBM{10%}CRM{11%}BA{13%}WBA{16%}Cash{32%},100
1465,41328.569533018177025951445102691650,17899.026134098501643165946006774902,0.433090869980356563129220148767,7,MSFT{18%}V{1%}JPM{1%}IBM{9%}CRM{10%}BA{14%}WBA{17%}Cash{30%},100
1466,41332.097634826124703977257013320923,17903.707665357920632231980562210083,0.433167167646298867378362729141,7,MSFT{17%}UNH{1%}V{1%}IBM{9%}CRM{11%}BA{14%}WBA{16%}Cash{31%},100
1467,41333.477606701591867022216320037842,17910.419456357620219932869076728821,0.433315087270898291471610264125,7,MSFT{17%}UNH{1%}V{1%}IBM{8%}CRM{11%}BA{14%}WBA{17%}Cash{31%},100
1468,41376.247719839157070964574813842773,17915.167130776259000413119792938232,0.432981918807158139284041453720,6,MSFT{19%}V{2%}IBM{10%}CRM{10%}BA{14%}WBA{17%}Cash{28%},100
1469,41391.718737476323440205305814743042,17917.315977046218904433771967887878,0.432871997673867248135337604253,7,MSFT{16%}UNH{1%}V{4%}IBM{9%}CRM{11%}BA{14%}WBA{16%}Cash{29%},100
1470,41400.356732366541109513491392135620,17918.322648746649065287783741950989,0.432805996445393303950766039634,7,MSFT{17%}UNH{2%}V{5%}IBM{7%}CRM{10%}BA{15%}WBA{17%}Cash{27%},100
1471,41401.473164689399709459394216537476,17937.312739353699726052582263946533,0.433253006915998439829706967430,7,MSFT{17%}UNH{1%}V{2%}IBM{9%}CRM{11%}BA{14%}WBA{16%}Cash{30%},100
1472,41430.938387428235728293657302856445,17938.512277257657842710614204406738,0.432973834903553678188359299384,6,MSFT{17%}V{3%}IBM{12%}CRM{10%}BA{13%}WBA{17%}Cash{28%},100
1473,41440.721208932860463391989469528198,17944.024530353406589711084961891174,0.433004639081557229918217899467,7,MSFT{17%}UNH{1%}V{2%}IBM{8%}CRM{11%}BA{14%}WBA{17%}Cash{30%},100
1474,41474.695523278176551684737205505371,17955.112008456671901512891054153442,0.432917271167889528005190413751,8,MSFT{16%}UNH{1%}V{2%}JPM{1%}IBM{8%}CRM{11%}BA{14%}WBA{16%}Cash{31%},100
1475,41485.868081336666364222764968872070,17962.424826336493424605578184127808,0.432976954733587604540190341140,5,MSFT{18%}IBM{10%}CRM{11%}BA{14%}WBA{16%}Cash{31%},100
1476,41490.378397926891921088099479675293,17972.117351253396918764337897300720,0.433163495856460800670362232268,6,MSFT{17%}V{4%}IBM{12%}CRM{10%}BA{13%}WBA{17%}Cash{27%},100
1477,41531.853041935653891414403915405273,17976.624605859258736018091440200806,0.432839454278812318932523339754,7,MSFT{18%}UNH{1%}V{4%}IBM{8%}CRM{10%}BA{15%}WBA{17%}Cash{27%},100
1478,41543.402313192098517902195453643799,17979.888903654500609263777732849121,0.432797698371107930626067172852,6,MSFT{17%}JPM{1%}IBM{9%}CRM{11%}BA{14%}WBA{16%}Cash{32%},100
1479,41545.059387737754150293767452239990,17981.820561763841396896168589591980,0.432826931210772869462743983604,7,MSFT{17%}UNH{1%}JPM{1%}IBM{7%}CRM{11%}BA{14%}WBA{17%}Cash{32%},100
1480,41554.650698040204588323831558227539,17987.701630927229416556656360626221,0.432868555715607616907192323197,7,MSFT{16%}UNH{1%}V{1%}IBM{10%}CRM{11%}BA{13%}WBA{17%}Cash{31%},100
1481,41559.514834683614026289433240890503,17996.029900332247052574530243873596,0.433018286472237834416887380939,6,MSFT{18%}V{1%}IBM{10%}CRM{11%}BA{14%}WBA{16%}Cash{30%},100
1482,41580.498129245257587172091007232666,18005.802437330134125659242272377014,0.433034793892137614967907666141,6,MSFT{17%}V{5%}IBM{12%}CRM{10%}BA{13%}WBA{17%}Cash{26%},100
1483,41612.748889798713207710534334182739,18021.306704922993958462029695510864,0.433071767324193335202409116391,7,MSFT{16%}UNH{1%}V{2%}IBM{10%}CRM{11%}BA{13%}WBA{17%}Cash{30%},100
1484,41624.961310161321307532489299774170,18026.678305647870729444548487663269,0.433073755224062384439065453989,7,MSFT{17%}UNH{1%}V{3%}IBM{9%}CRM{10%}BA{14%}WBA{18%}Cash{28%},100
1485,41662.113454773112607654184103012085,18046.083600120800838340073823928833,0.433153340137460318715056928340,5,MSFT{17%}IBM{11%}CRM{11%}BA{13%}WBA{17%}Cash{31%},100
1486,41671.899814316049742046743631362915,18053.906780428904312429949641227722,0.433239349798653250456226260212,7,MSFT{17%}UNH{1%}V{4%}IBM{10%}CRM{10%}BA{14%}WBA{17%}Cash{27%},100
1487,41698.613886400089540984481573104858,18060.283379643624357413500547409058,0.433114717646140900964013553676,7,MSFT{17%}UNH{1%}V{4%}IBM{9%}CRM{10%}BA{14%}WBA{18%}Cash{27%},100
1488,41724.621001521561993286013603210449,18079.688674116554466309025883674622,0.433309835779149332690707296933,6,MSFT{17%}V{1%}IBM{11%}CRM{11%}BA{13%}WBA{17%}Cash{30%},100
1489,41738.419988840527366846799850463867,18087.591866505619691452011466026306,0.433355931329974741750277189567,7,MSFT{17%}UNH{1%}V{5%}IBM{10%}CRM{10%}BA{14%}WBA{17%}Cash{26%},100
1490,41796.763590033129730727523565292358,18106.581957112677628174424171447754,0.433205358546717211876142528126,6,MSFT{17%}V{2%}IBM{12%}CRM{11%}BA{13%}WBA{16%}Cash{29%},100
1491,41810.620556334746652282774448394775,18112.288749622515751980245113372803,0.433198276146569027922339500947,6,MSFT{18%}V{3%}IBM{11%}CRM{10%}BA{14%}WBA{17%}Cash{27%},100
1492,41817.376495359778346028178930282593,18113.293748112351750023663043975830,0.433152322459116334574247275668,6,MSFT{17%}V{2%}IBM{11%}CRM{11%}BA{13%}WBA{17%}Cash{29%},100
1493,41831.734488897949631791561841964722,18113.885215946873358916491270065308,0.433017789897147564737167613202,7,MSFT{18%}UNH{1%}V{3%}IBM{9%}CRM{10%}BA{14%}WBA{18%}Cash{27%},100
1494,41835.041434445862250868231058120728,18121.196940501387871336191892623901,0.433158336149773115497652042905,7,MSFT{17%}UNH{1%}V{6%}IBM{10%}CRM{10%}BA{14%}WBA{17%}Cash{25%},100
1495,41861.812807633956253994256258010864,18127.537837511375983012840151786804,0.433032795803950987245656278901,6,MSFT{17%}UNH{1%}IBM{9%}CRM{11%}BA{14%}WBA{17%}Cash{31%},100
1496,41880.488379483118478674441576004028,18141.146149199652427341789007186890,0.433164627518690559249137095321,7,MSFT{16%}UNH{1%}V{3%}IBM{9%}CRM{11%}BA{14%}WBA{17%}Cash{29%},100
1497,41881.268914536740339826792478561401,18145.893823618269379949197173118591,0.433269915022081342215187760303,6,MSFT{18%}V{4%}IBM{11%}CRM{10%}BA{14%}WBA{17%}Cash{26%},100
1498,41901.008410739181272219866514205933,18161.142911507118697045370936393738,0.433429733563463315260122499240,7,MSFT{17%}UNH{1%}V{1%}IBM{9%}CRM{11%}BA{14%}WBA{17%}Cash{30%},100
1499,41950.757155281236919108778238296509,18165.890585925753839546814560890198,0.433028908600731288203178337426,6,MSFT{19%}V{2%}IBM{11%}CRM{10%}BA{14%}WBA{17%}Cash{27%},100
1500,41963.096275128053093794733285903931,18168.374623980696924263611435890198,0.432960773553530020585355941876,7,MSFT{16%}UNH{1%}V{4%}IBM{10%}CRM{11%}BA{14%}WBA{16%}Cash{28%},100
1501,41970.398129682929720729589462280273,18194.747985502919618738815188407898,0.433513828705736292690176014730,7,MSFT{17%}UNH{1%}V{2%}IBM{9%}CRM{11%}BA{14%}WBA{17%}Cash{29%},100
1502,42020.928659185461583547294139862061,18199.495659921500191558152437210083,0.433105508151191864740781056753,6,MSFT{19%}V{3%}IBM{11%}CRM{10%}BA{14%}WBA{17%}Cash{26%},100
1503,42036.593251454403798561543226242065,18200.454778012695896904915571212769,0.432966931195904847218258737485,7,MSFT{18%}UNH{1%}V{3%}IBM{8%}CRM{10%}BA{15%}WBA{18%}Cash{27%},100
1504,42051.764345942872751038521528244019,18219.860072485662385588511824607849,0.433272190973920501289029516556,5,MSFT{18%}IBM{10%}CRM{11%}BA{14%}WBA{17%}Cash{30%},100
1505,42069.832558773443452082574367523193,18228.353059498665970750153064727783,0.433287986921099321779848878577,7,MSFT{17%}UNH{1%}V{3%}IBM{9%}CRM{11%}BA{14%}WBA{17%}Cash{28%},100
1506,42113.268788097964716143906116485596,18232.544016913350787945091724395752,0.432940603795310852142108615226,7,MSFT{17%}UNH{1%}JPM{1%}IBM{8%}CRM{11%}BA{14%}WBA{17%}Cash{31%},100
1507,42121.105682202374737244099378585815,18233.100733917290199315175414085388,0.432873269554778228318525634677,6,MSFT{19%}V{4%}IBM{11%}CRM{10%}BA{14%}WBA{17%}Cash{25%},100
1508,42121.206283872277708724141120910645,18234.059852008474990725517272949219,0.432895006119283110024298366625,7,MSFT{18%}UNH{1%}V{4%}IBM{8%}CRM{10%}BA{15%}WBA{18%}Cash{26%},100
1509,42125.372822736339003313332796096802,18253.465146481452393345534801483154,0.433312845046904926427089321805,6,MSFT{18%}V{1%}IBM{10%}CRM{11%}BA{14%}WBA{17%}Cash{29%},100
1510,42163.152182956211618147790431976318,18255.581534279706829693168401718140,0.432974779851949431730417927611,7,MSFT{17%}UNH{1%}V{4%}IBM{10%}CRM{11%}BA{14%}WBA{16%}Cash{27%},100
1511,42174.645079234214790631085634231567,18261.033147085479868110269308090210,0.432986053890392408316500905130,7,MSFT{18%}UNH{1%}V{5%}IBM{9%}CRM{10%}BA{15%}WBA{17%}Cash{25%},100
1512,42181.925690040770859923213720321655,18266.149090909137157723307609558105,0.433032603232284596384005226355,8,MSFT{17%}UNH{1%}V{1%}JPM{1%}IBM{8%}CRM{11%}BA{14%}WBA{17%}Cash{30%},100
1513,42199.942256225527671631425619125366,18270.929223799474129918962717056274,0.432961000582982147300015185465,7,MSFT{17%}V{1%}JPM{1%}IBM{9%}CRM{11%}BA{14%}WBA{17%}Cash{30%},100
1514,42206.954796171179623343050479888916,18274.640120809446671046316623687744,0.432976987064398133320253236889,7,MSFT{16%}UNH{1%}V{1%}IBM{9%}CRM{12%}BA{14%}WBA{16%}Cash{31%},100
