Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
4213,59321.424882021950907073915004730225,48508.005435540057078469544649124146,0.817714772226264763332892471226,7,JNJ{27%}CVX{19%}KO{27%}CSCO{10%}MCD{5%}TRV{1%}WBA{11%},100
4214,59338.938099116749071981757879257202,48512.695672473848389927297830581665,0.817552474421444852481499765418,7,JNJ{27%}CVX{20%}KO{27%}CSCO{9%}MCD{5%}TRV{1%}WBA{11%},100
4215,59345.636465701936685945838689804077,48537.388111498235957697033882141113,0.817876275361033577837588381954,6,JNJ{29%}CVX{19%}KO{26%}CSCO{10%}MCD{5%}WBA{11%},100
4216,59356.473684099437377881258726119995,48542.504188153252471238374710083008,0.817813141098995943778504624788,6,JNJ{28%}CVX{19%}KO{26%}CSCO{10%}MCD{6%}WBA{11%},100
4217,59385.865930239262524992227554321289,48547.194425087021954823285341262817,0.817487354349864081548560079682,6,JNJ{28%}CVX{20%}KO{26%}CSCO{9%}MCD{6%}WBA{11%},100
4218,59447.204095152970694471150636672974,48551.366609756019897758960723876953,0.816714046501552104473375948146,6,JNJ{28%}CVX{21%}KO{26%}CSCO{8%}MCD{6%}WBA{11%},100
4219,59506.080671960291510913521051406860,48564.433794425007363315671682357788,0.816125566429867888018634403124,7,JNJ{26%}CVX{22%}KO{28%}CSCO{10%}MCD{2%}MMM{1%}WBA{11%},100
4220,59519.732237186392012517899274826050,48569.124031358835054561495780944824,0.816017179610463716521451260633,7,JNJ{26%}CVX{23%}KO{28%}CSCO{9%}MCD{2%}MMM{1%}WBA{11%},100
4221,59522.460210764787916559725999832153,48574.787397212494397535920143127441,0.816074927434327079822651285212,6,JNJ{29%}CVX{20%}KO{27%}CSCO{11%}MCD{3%}WBA{10%},100
4222,59524.098711222395650111138820648193,48594.826581881497986614704132080078,0.816389120272721702242790797754,6,JNJ{29%}CVX{18%}KO{26%}CSCO{10%}MCD{6%}WBA{11%},100
4223,59548.106743742930120788514614105225,48598.998766550481377635151147842407,0.816130040467778039570134751557,6,JNJ{29%}CVX{19%}KO{26%}CSCO{9%}MCD{6%}WBA{11%},100
4224,59577.406471883870835881680250167847,48599.942658536536328028887510299683,0.815744516866005464628130994242,6,JNJ{28%}CVX{18%}KO{26%}CSCO{10%}MCD{7%}WBA{11%},100
4225,59597.859905458171851933002471923828,48621.354212543432367965579032897949,0.815823828064848433072597799764,7,JNJ{26%}CVX{21%}KO{28%}CSCO{10%}MCD{3%}MMM{1%}WBA{11%},100
4226,59604.773154943490226287394762039185,48626.044449477267335169017314910889,0.815807893825434837786758635048,7,JNJ{26%}CVX{22%}KO{28%}CSCO{9%}MCD{3%}MMM{1%}WBA{11%},100
4227,59643.951008035714039579033851623535,48630.734686411095026414841413497925,0.815350657770126052703574259795,7,JNJ{26%}CVX{23%}KO{28%}CSCO{8%}MCD{3%}MMM{1%}WBA{11%},100
4228,59644.803972457673808094114065170288,48632.867348432075232267379760742188,0.815374753698400844825755484635,6,JNJ{27%}CVX{22%}KO{27%}CSCO{11%}MCD{2%}WBA{11%},100
4229,59652.080541453746263869106769561768,48637.557585365859267767518758773804,0.815353917983906439914676411718,6,JNJ{27%}CVX{23%}KO{27%}CSCO{10%}MCD{2%}WBA{11%},100
4230,59663.002900585248426068574190139771,48637.983425087069917935878038406372,0.815211790565271154918036700110,6,JNJ{26%}CVX{22%}KO{27%}CSCO{11%}MCD{3%}WBA{11%},100
4231,59668.547968988059437833726406097412,48642.673662020883057266473770141602,0.815214636818416771291140321409,6,JNJ{26%}CVX{23%}KO{27%}CSCO{10%}MCD{3%}WBA{11%},100
4232,59705.840333550440846011042594909668,48646.845846689830068498849868774414,0.814775331440293903995097934967,6,JNJ{26%}CVX{24%}KO{27%}CSCO{9%}MCD{3%}WBA{11%},100
4233,59717.523225212346005719155073165894,48673.676606271677883341908454895020,0.815065226712583634771647211892,7,JNJ{27%}CVX{20%}KO{28%}CSCO{10%}MCD{3%}MMM{1%}WBA{11%},100
4234,59719.119153344130609184503555297852,48677.848790940675826277583837509155,0.815113308452320550756553529936,7,JNJ{27%}CVX{21%}KO{28%}CSCO{9%}MCD{3%}MMM{1%}WBA{11%},100
4235,59724.765590027105645276606082916260,48689.787766550478409044444561004639,0.815236146773269942933382026240,6,JNJ{27%}CVX{21%}KO{27%}CSCO{11%}MCD{3%}WBA{11%},100
4236,59725.328677940480702091008424758911,48694.478003484320652205497026443481,0.815306990875876103075370338047,6,JNJ{27%}CVX{22%}KO{27%}CSCO{10%}MCD{3%}WBA{11%},100
4237,59758.095502176969603169709444046021,48699.168240418097411748021841049194,0.814938425181973902233778517257,6,JNJ{27%}CVX{23%}KO{27%}CSCO{9%}MCD{3%}WBA{11%},100
4238,59784.081169885881536174565553665161,48699.594080139351717662066221237183,0.814591328112107104786332456570,6,JNJ{26%}CVX{22%}KO{27%}CSCO{10%}MCD{4%}WBA{11%},100
4239,59815.090765523600566666573286056519,48704.284317073150305077433586120605,0.814247436453702899683548821486,6,JNJ{26%}CVX{23%}KO{27%}CSCO{9%}MCD{4%}WBA{11%},100
4240,59832.057116541742288973182439804077,48715.838135888385295402258634567261,0.814209647530570013174155974411,7,JNJ{26%}CVX{21%}KO{28%}CSCO{10%}MCD{3%}TRV{1%}WBA{11%},100
4241,59841.840584611389203928411006927490,48751.398421602752932813018560409546,0.814670771241942759388621198013,6,JNJ{27%}CVX{21%}KO{27%}CSCO{10%}MCD{4%}WBA{11%},100
4242,59867.855864449324144516140222549438,48756.088658536580624058842658996582,0.814395103257554264786222120165,6,JNJ{27%}CVX{22%}KO{27%}CSCO{9%}MCD{4%}WBA{11%},100
4243,59925.973321372759528458118438720703,48760.778895470371935516595840454102,0.813683553106007040334191060538,6,JNJ{27%}CVX{23%}KO{27%}CSCO{8%}MCD{4%}WBA{11%},100
4244,59968.248452880536206066608428955078,48803.115505226436653174459934234619,0.813815923664554019545391838619,6,JNJ{28%}CVX{20%}KO{27%}CSCO{10%}MCD{4%}WBA{11%},100
4245,59988.900633963734435383230447769165,48807.287689895427320152521133422852,0.813605303216081154893402072048,6,JNJ{28%}CVX{21%}KO{27%}CSCO{9%}MCD{4%}WBA{11%},100
4246,60000.472488706014701165258884429932,48807.665832752609276212751865386963,0.813454691409967733939367917628,6,JNJ{27%}CVX{20%}KO{27%}CSCO{10%}MCD{5%}WBA{11%},100
4247,60019.336110756863490678369998931885,48811.838017421578115317970514297485,0.813268542780055114782555847341,6,JNJ{27%}CVX{21%}KO{27%}CSCO{9%}MCD{5%}WBA{11%},100
4248,60041.936748292639094870537519454956,48811.977926829240459483116865158081,0.812964747147622013301315746503,6,JNJ{28%}CVX{22%}KO{27%}CSCO{8%}MCD{4%}WBA{11%},100
4249,60070.619726994991651736199855804443,48816.528254355398530606180429458618,0.812652316160771270858731440967,6,JNJ{27%}CVX{22%}KO{27%}CSCO{8%}MCD{5%}WBA{11%},100
4250,60127.346452758589293807744979858398,48858.864864111485076136887073516846,0.812589740718050346224288205121,6,JNJ{28%}CVX{19%}KO{27%}CSCO{10%}MCD{5%}WBA{11%},100
4251,60141.624734996803454123437404632568,48863.555101045247283764183521270752,0.812474809524246666114777326584,6,JNJ{28%}CVX{20%}KO{27%}CSCO{9%}MCD{5%}WBA{11%},100
4252,60187.498708499922940973192453384399,48867.727285714245226699858903884888,0.811924873675020308816385750106,6,JNJ{28%}CVX{21%}KO{27%}CSCO{8%}MCD{5%}WBA{11%},100
4253,60215.111210573231801390647888183594,48869.276487804847420193254947662354,0.811578281685940705614257240086,6,JNJ{27%}CVX{20%}KO{27%}CSCO{9%}MCD{6%}WBA{11%},100
4254,60259.180758795460860710591077804565,48873.448672473801707383245229721069,0.811053984754683376934281113790,6,JNJ{27%}CVX{21%}KO{27%}CSCO{8%}MCD{6%}WBA{11%},100
4255,60323.311847744953411165624856948853,48911.187257839730591513216495513916,0.810817340090523530626853698777,6,JNJ{29%}CVX{18%}KO{27%}CSCO{10%}MCD{5%}WBA{11%},100
4256,60330.408487801520095672458410263062,48916.303334494732553139328956604004,0.810806764956437220348561822902,6,JNJ{28%}CVX{18%}KO{27%}CSCO{10%}MCD{6%}WBA{11%},100
4257,60337.678260405315086245536804199219,48920.475519163715944159775972366333,0.810778222324577302337900164275,6,JNJ{28%}CVX{19%}KO{27%}CSCO{9%}MCD{6%}WBA{11%},100
4258,60377.145282958299503661692142486572,48925.165756097521807532757520675659,0.810325919299580643695435355767,6,JNJ{28%}CVX{20%}KO{27%}CSCO{8%}MCD{6%}WBA{11%},100
4259,60401.941367089028062764555215835571,48927.411648083601903636008501052856,0.810030448371357958414762379107,6,JNJ{25%}CVX{22%}KO{27%}CSCO{9%}MCD{5%}WBA{12%},100
4260,60411.170389194958261214196681976318,48927.551557491286075673997402191162,0.809909015870389215052682629903,6,JNJ{26%}CVX{23%}KO{27%}CSCO{8%}MCD{4%}WBA{12%},100
4261,60430.261264310567639768123626708984,48932.101885017385939136147499084473,0.809728451627862444439642786165,6,JNJ{25%}CVX{23%}KO{27%}CSCO{8%}MCD{5%}WBA{12%},100
4262,60455.443988989107310771942138671875,48942.405125435492664109915494918823,0.809561586121995691023300878442,7,JNJ{26%}CVX{22%}KO{29%}CSCO{9%}MCD{2%}MMM{1%}WBA{11%},100
4263,60472.639511769106320571154356002808,48958.578114982527040410786867141724,0.809598828664561120938003568881,6,JNJ{26%}CVX{23%}KO{28%}CSCO{10%}MCD{2%}WBA{11%},100
4264,60489.526496251470234710723161697388,48978.610679442470427602529525756836,0.809703985407749349256789628271,6,JNJ{26%}CVX{21%}KO{27%}CSCO{9%}MCD{5%}WBA{12%},100
4265,60512.879850551566050853580236434937,48983.300916376305394805967807769775,0.809469009529048766360403988074,6,JNJ{26%}CVX{22%}KO{27%}CSCO{8%}MCD{5%}WBA{12%},100
4266,60553.015751236074720509350299835205,48984.332066202026908285915851593018,0.808949504140957786901822146319,6,JNJ{25%}CVX{21%}KO{27%}CSCO{9%}MCD{6%}WBA{12%},100
4267,60559.066477351050707511603832244873,49010.382456445964635349810123443604,0.809298843382530219692228001804,6,JNJ{27%}CVX{22%}KO{28%}CSCO{10%}MCD{2%}WBA{11%},100
4268,60571.667582974601828027516603469849,49015.498533100959321018308401107788,0.809214943041755785380075849389,6,JNJ{26%}CVX{22%}KO{28%}CSCO{10%}MCD{3%}WBA{11%},100
4269,60587.649804225948173552751541137695,49020.188770034765184391289949417114,0.809078895260526120836175323348,6,JNJ{26%}CVX{23%}KO{28%}CSCO{9%}MCD{3%}WBA{11%},100
4270,60634.905930398250347934663295745850,49024.360954703748575411736965179443,0.808517143755083211864587156015,6,JNJ{26%}CVX{24%}KO{28%}CSCO{8%}MCD{3%}WBA{11%},100
4271,60641.804550814209505915641784667969,49036.049149825739732477813959121704,0.808617908273762897586323106225,6,JNJ{26%}CVX{20%}KO{27%}CSCO{9%}MCD{6%}WBA{12%},100
4272,60658.155783225040067918598651885986,49040.221334494715847540646791458130,0.808468716222604744103819029988,6,JNJ{26%}CVX{21%}KO{27%}CSCO{8%}MCD{6%}WBA{12%},100
4273,60659.027119927370222285389900207520,49067.302874564389639999717473983765,0.808903558205025463578863309522,6,JNJ{27%}CVX{21%}KO{28%}CSCO{10%}MCD{3%}WBA{11%},100
4274,60670.087567477370612323284149169922,49071.993111498224607203155755996704,0.808833398450600093987361560721,6,JNJ{27%}CVX{22%}KO{28%}CSCO{9%}MCD{3%}WBA{11%},100
4275,60712.843049965049431193619966506958,49076.683348432045022491365671157837,0.808341050806058336597459401673,6,JNJ{27%}CVX{23%}KO{28%}CSCO{8%}MCD{3%}WBA{11%},100
4276,60722.616116705117747187614440917969,49077.109188153248396702110767364502,0.808217964354995488385213775473,6,JNJ{26%}CVX{22%}KO{28%}CSCO{9%}MCD{4%}WBA{11%},100
4277,60763.636522364417032804340124130249,49081.799425087054260075092315673828,0.807749539595481680365196552884,6,JNJ{26%}CVX{23%}KO{28%}CSCO{8%}MCD{4%}WBA{11%},100
4278,60798.564769384865940082818269729614,49087.853491289199155289679765701294,0.807385070313492048121872812771,6,JNJ{27%}CVX{19%}KO{27%}CSCO{9%}MCD{6%}WBA{12%},100
4279,60801.845479681767756119370460510254,49124.741344947680772747844457626343,0.807948195608038877146839240595,6,JNJ{27%}CVX{20%}KO{28%}CSCO{10%}MCD{4%}WBA{11%},100
4280,60805.941970900275919120758771896362,49128.913529616656887810677289962769,0.807962378958427152042531815823,6,JNJ{27%}CVX{21%}KO{28%}CSCO{9%}MCD{4%}WBA{11%},100
4281,60842.021281561042997054755687713623,49133.603766550484579056501388549805,0.807560346149135188653644945589,6,JNJ{27%}CVX{22%}KO{28%}CSCO{8%}MCD{4%}WBA{11%},100
4282,60909.554602162184892222285270690918,49138.084965156769612804055213928223,0.806738536935754479983984310820,6,JNJ{27%}CVX{23%}KO{28%}CSCO{7%}MCD{4%}WBA{11%},100
4283,60956.702809958544094115495681762695,49180.630613240318780299276113510132,0.806812513573251233189864706219,6,JNJ{28%}CVX{20%}KO{28%}CSCO{9%}MCD{4%}WBA{11%},100
4284,60983.111883217017748393118381500244,49185.180940766491403337568044662476,0.806537735151272250355702908564,6,JNJ{27%}CVX{20%}KO{28%}CSCO{9%}MCD{5%}WBA{11%},100
4285,61012.135665371846698690205812454224,49189.353125435489346273243427276611,0.806222443928536036672483078291,6,JNJ{27%}CVX{21%}KO{28%}CSCO{8%}MCD{5%}WBA{11%},100
4286,61072.901974291948135942220687866211,49193.834324041788931936025619506836,0.805493643396042680038249272911,6,JNJ{27%}CVX{22%}KO{28%}CSCO{7%}MCD{5%}WBA{11%},100
4287,61134.239096103898191358894109725952,49236.379972125374479219317436218262,0.805381414737575851425788187044,6,JNJ{28%}CVX{19%}KO{28%}CSCO{9%}MCD{5%}WBA{11%},100
4288,61158.704348438477609306573867797852,49241.070209059180342592298984527588,0.805135928461120475851942046575,6,JNJ{28%}CVX{20%}KO{28%}CSCO{8%}MCD{5%}WBA{11%},100
4289,61172.360277606392628513276576995850,49244.487160278673400171101093292236,0.805012050161252323832172805851,6,JNJ{25%}CVX{22%}KO{28%}CSCO{9%}MCD{4%}WBA{12%},100
4290,61185.863930658342724200338125228882,49249.177397212486539501696825027466,0.804911040449250658745938835636,6,JNJ{25%}CVX{23%}KO{28%}CSCO{8%}MCD{4%}WBA{12%},100
4291,61230.249293279026460368186235427856,49253.140543553949100896716117858887,0.804392291588468921759158547502,6,JNJ{25%}CVX{24%}KO{28%}CSCO{7%}MCD{4%}WBA{12%},100
4292,61288.763294276483065914362668991089,49295.686191637527372222393751144409,0.804318500520976531475980664254,6,JNJ{26%}CVX{21%}KO{28%}CSCO{9%}MCD{4%}WBA{12%},100
4293,61297.378782918814977165311574935913,49300.376428571398719213902950286865,0.804281967801035668763631747424,6,JNJ{26%}CVX{22%}KO{28%}CSCO{8%}MCD{4%}WBA{12%},100
4294,61312.620050688150513451546430587769,49304.926756097505858633667230606079,0.804156252258284021117162865266,6,JNJ{25%}CVX{22%}KO{28%}CSCO{8%}MCD{5%}WBA{12%},100
4295,61350.776146478376176673918962478638,49309.407954703805444296449422836304,0.803729162887440340412581463170,6,JNJ{25%}CVX{23%}KO{28%}CSCO{7%}MCD{5%}WBA{12%},100
4296,61417.765260592590493615716695785522,49331.859209059206477832049131393433,0.803218075417536425675280042924,6,JNJ{26%}CVX{22%}KO{29%}CSCO{10%}MCD{2%}WBA{11%},100
4297,61419.096499903222138527780771255493,49336.549445993041445035487413406372,0.803277030395111446559042178706,6,JNJ{26%}CVX{23%}KO{29%}CSCO{9%}MCD{2%}WBA{11%},100
4298,61423.325495384116948116570711135864,49351.953602787398267537355422973633,0.803472511537919431567900119262,6,JNJ{26%}CVX{20%}KO{28%}CSCO{9%}MCD{5%}WBA{12%},100
4299,61425.074966368782042991369962692261,49356.125787456388934515416622161865,0.803517550682350201185499827261,6,JNJ{26%}CVX{21%}KO{28%}CSCO{8%}MCD{5%}WBA{12%},100
4300,61458.331262827734462916851043701172,49360.606986062666692305356264114380,0.803155666153236080795352336281,6,JNJ{26%}CVX{22%}KO{28%}CSCO{7%}MCD{5%}WBA{12%},100
4301,61482.376562664685479830950498580933,49361.847174215938139241188764572144,0.802861729391752820816918756464,6,JNJ{25%}CVX{21%}KO{28%}CSCO{8%}MCD{6%}WBA{12%},100
4302,61513.917153353810135740786790847778,49366.328372822215897031128406524658,0.802522919321692174143834108690,6,JNJ{25%}CVX{22%}KO{28%}CSCO{7%}MCD{6%}WBA{12%},100
4303,61530.336221252349787391722202301025,49388.353787456428108271211385726929,0.802666730275364170843488409446,6,JNJ{27%}CVX{22%}KO{29%}CSCO{9%}MCD{2%}WBA{11%},100
4304,61537.517496269480034243315458297729,49393.469864111451897770166397094727,0.802656198588215352707209149230,6,JNJ{26%}CVX{22%}KO{29%}CSCO{9%}MCD{3%}WBA{11%},100
4305,61563.598052834116970188915729522705,49398.160101045279589015990495681763,0.802392349755964406909924946376,6,JNJ{26%}CVX{23%}KO{29%}CSCO{8%}MCD{3%}WBA{11%},100
4306,61595.904660486659849993884563446045,49413.564257839643687475472688674927,0.802221584863548553556711340207,6,JNJ{26%}CVX{20%}KO{28%}CSCO{8%}MCD{6%}WBA{12%},100
4307,61622.249245310798869468271732330322,49417.527404181091696955263614654541,0.801942934725667466722143217339,6,JNJ{26%}CVX{21%}KO{28%}CSCO{7%}MCD{6%}WBA{12%},100
4308,61649.599954139885085169225931167603,49445.274205574853112921118736267090,0.802037227205957048425943867187,6,JNJ{27%}CVX{21%}KO{29%}CSCO{9%}MCD{3%}WBA{11%},100
4309,61670.813837705201876815408468246460,49449.964442508709907997399568557739,0.801837390578998165935331599030,6,JNJ{27%}CVX{22%}KO{29%}CSCO{8%}MCD{3%}WBA{11%},100
4310,61697.759525326240691356360912322998,49450.390282229884178377687931060791,0.801494100639603468394511764927,6,JNJ{26%}CVX{21%}KO{29%}CSCO{9%}MCD{4%}WBA{11%},100
4311,61717.284977106399310287088155746460,49455.080519163733697496354579925537,0.801316528060311727976738893631,6,JNJ{26%}CVX{22%}KO{29%}CSCO{8%}MCD{4%}WBA{11%},100
4312,61767.824931303810444660484790802002,49459.561717770026007201522588729858,0.800733420235816284460383940313,6,JNJ{26%}CVX{23%}KO{29%}CSCO{7%}MCD{4%}WBA{11%},100
4313,61776.285397125066083390265703201294,49465.368599303124938160181045532227,0.800717755710270262525796169939,6,JNJ{27%}CVX{19%}KO{28%}CSCO{8%}MCD{6%}WBA{12%},100
4314,61798.104013570191455073654651641846,49469.849797909373592119663953781128,0.800507565524119168998140594340,6,JNJ{27%}CVX{20%}KO{28%}CSCO{7%}MCD{6%}WBA{12%},100
4315,61807.909016624609648715704679489136,49470.484675958163279574364423751831,0.800390847434298113860506873607,6,JNJ{26%}CVX{19%}KO{28%}CSCO{8%}MCD{7%}WBA{12%},100
4316,61810.936057354629156179726123809814,49502.712675958136969711631536483765,0.800873046640555030784014434175,6,JNJ{27%}CVX{20%}KO{29%}CSCO{9%}MCD{4%}WBA{11%},100
4317,61825.287653235114703420549631118774,49506.884860627149464562535285949707,0.800754622255875903036326235451,6,JNJ{27%}CVX{21%}KO{29%}CSCO{8%}MCD{4%}WBA{11%},100
4318,61870.955388033828057814389467239380,49511.366059233470878098160028457642,0.800236003286434294246021181607,6,JNJ{27%}CVX{22%}KO{29%}CSCO{7%}MCD{4%}WBA{11%},100
4319,61924.844173708654125221073627471924,49513.215679442466353066265583038330,0.799569483623573273867179977969,6,JNJ{24%}CVX{24%}KO{29%}CSCO{8%}MCD{3%}WBA{12%},100
4320,61947.779447396642353851348161697388,49516.056296167211257852613925933838,0.799319309551911993949602219800,6,JNJ{27%}CVX{23%}KO{29%}CSCO{6%}MCD{4%}WBA{11%},100
4321,61959.562434920218947809189558029175,49517.696878048744110856205224990845,0.799193779492230915728612217208,6,JNJ{24%}CVX{25%}KO{29%}CSCO{7%}MCD{3%}WBA{12%},100
4322,61988.980933154140075203031301498413,49522.807069686408794950693845748901,0.798896938200828965470634557278,6,JNJ{27%}CVX{18%}KO{28%}CSCO{8%}MCD{7%}WBA{12%},100
4323,61989.621152936138969380408525466919,49553.911707317005493678152561187744,0.799390459010248077831306545704,6,JNJ{28%}CVX{19%}KO{29%}CSCO{9%}MCD{4%}WBA{11%},100
4324,61999.033221548932488076388835906982,49565.538073170711868442595005035400,0.799456628558254278615891053050,6,JNJ{25%}CVX{23%}KO{29%}CSCO{8%}MCD{3%}WBA{12%},100
4325,62028.582652424644038546830415725708,49569.501219512130774091929197311401,0.799139672387379706997023731674,6,JNJ{25%}CVX{24%}KO{29%}CSCO{7%}MCD{3%}WBA{12%},100
4326,62036.012146643159212544560432434082,49570.654149825772037729620933532715,0.799062551484591154782322064420,6,JNJ{24%}CVX{23%}KO{29%}CSCO{8%}MCD{4%}WBA{12%},100
4327,62063.811601874069310724735260009766,49574.617296167198219336569309234619,0.798768493533359658087533716753,6,JNJ{24%}CVX{24%}KO{29%}CSCO{7%}MCD{4%}WBA{12%},100
4328,62110.706867821150808595120906829834,49622.458491289202356711030006408691,0.798935658499131173826413032657,6,JNJ{25%}CVX{22%}KO{29%}CSCO{8%}MCD{4%}WBA{12%},100
4329,62134.133405292639508843421936035156,49626.939689895429182797670364379883,0.798706555802195516946540010395,6,JNJ{25%}CVX{23%}KO{29%}CSCO{7%}MCD{4%}WBA{12%},100
4330,62188.243725742380775045603513717651,49631.111874564368918072432279586792,0.798078686599408282376089118770,6,JNJ{25%}CVX{24%}KO{29%}CSCO{6%}MCD{4%}WBA{12%},100
4331,62251.172071406996110454201698303223,49673.657522648056328762322664260864,0.797955377702261769989888762211,6,JNJ{26%}CVX{21%}KO{29%}CSCO{8%}MCD{4%}WBA{12%},100
4332,62262.679100446162919979542493820190,49678.207850174178020097315311431885,0.797880986939705771909814302489,6,JNJ{25%}CVX{21%}KO{29%}CSCO{8%}MCD{5%}WBA{12%},100
4333,62279.597012788130086846649646759033,49682.689048780484881717711687088013,0.797736199843729454350693686138,6,JNJ{25%}CVX{22%}KO{29%}CSCO{7%}MCD{5%}WBA{12%},100
4334,62319.377115428091201465576887130737,49682.828958188139949925243854522705,0.797229228818598256722793848894,6,JNJ{26%}CVX{23%}KO{29%}CSCO{6%}MCD{4%}WBA{12%},100
4335,62327.524455593949824105948209762573,49687.379285714225261472165584564209,0.797198023180186510217026807368,6,JNJ{25%}CVX{23%}KO{29%}CSCO{6%}MCD{5%}WBA{12%},100
