Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2042,32266.215645236996351741254329681396,30126.064343200734583660960197448730,0.933672069710096863559556368273,9,MSFT{13%}V{14%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{3%}TRV{7%}Cash{18%},100
2043,32268.610608279446751112118363380432,30127.810018501386366551741957664490,0.933656871200126081689063539670,8,MSFT{15%}V{15%}WMT{15%}PG{7%}MRK{19%}DIS{2%}VZ{2%}TRV{8%}Cash{17%},100
2044,32275.819511271773080807179212570190,30143.497395929716731188818812370300,0.933934377263530679513792165380,9,MSFT{15%}V{16%}WMT{15%}PG{5%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{17%},100
2045,32287.455361139651358826085925102234,30144.613323311765270773321390151978,0.933632365454016066586007127626,8,MSFT{16%}V{15%}WMT{16%}PG{5%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{17%},100
2046,32289.627126841402059653773903846741,30146.876366790009342366829514503479,0.933639656115130889268982627982,9,MSFT{13%}V{15%}WMT{15%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{3%}TRV{7%}Cash{18%},100
2047,32292.666960921244026394560933113098,30147.992294172050605993717908859253,0.933586325671256656022478637169,9,MSFT{14%}V{14%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{18%},100
2048,32293.072965614617714891210198402405,30148.622042090632021427154541015625,0.933594089177967711989936105965,8,MSFT{15%}V{16%}WMT{14%}PG{7%}MRK{19%}DIS{2%}VZ{2%}TRV{8%}Cash{17%},100
2049,32296.741253514715936034917831420898,30159.677074468087084824219346046448,0.933830346465247096432449325221,9,MSFT{14%}V{15%}WMT{15%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{2%}TRV{7%}Cash{17%},100
2050,32300.858552671656070742756128311157,30180.348293246970570180565118789673,0.934351272553116229957481664314,9,MSFT{15%}V{15%}WMT{15%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{17%},100
2051,32332.847483554091013502329587936401,30201.160316836263518780469894409180,0.934070540251609515713937526016,9,MSFT{15%}V{16%}WMT{14%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{17%},100
2052,32348.926741927298280643299221992493,30206.757393616982881212607026100159,0.933779276035953897938668433198,9,MSFT{14%}V{16%}WMT{17%}PG{5%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{16%},100
2053,32364.000934168005187530070543289185,30227.569417206283105770125985145569,0.933987410230661452281708534429,9,MSFT{14%}V{17%}WMT{16%}PG{5%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{16%},100
2054,32384.261753513292205752804875373840,30230.153089731724321609362959861755,0.933482854104343617862582505040,9,MSFT{15%}V{14%}WMT{15%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{18%},100
2055,32388.038458275241282535716891288757,30242.492363552264578174799680709839,0.933754984961900902362685883418,9,MSFT{13%}V{16%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{2%}TRV{7%}Cash{16%},100
2056,32396.778400683095242129638791084290,30248.240635985210246872156858444214,0.933680511743334884400269402249,8,MSFT{15%}V{17%}WMT{16%}PG{5%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{16%},100
2057,32398.438135522104857955127954483032,30264.420314523558772634714841842651,0.934132077229402613127717813768,9,MSFT{14%}V{16%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{16%},100
2058,32417.465203698440745938569307327271,30285.232338112869911128655076026917,0.934225799204611795367725335382,9,MSFT{14%}V{17%}WMT{15%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{16%},100
2059,32447.661566697435773676261305809021,30296.753353376505401683971285820007,0.933711456867248990043606227118,8,MSFT{15%}V{17%}WMT{15%}PG{7%}MRK{19%}DIS{3%}VZ{2%}TRV{7%}Cash{15%},100
2060,32455.513988029910251498222351074219,30308.913323311753629241138696670532,0.933860216618049632231191026221,9,MSFT{14%}V{15%}WMT{17%}PG{4%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{17%},100
2061,32468.555149158499261830002069473267,30314.225111008334351936355233192444,0.933648724796859341701349421783,9,MSFT{14%}V{15%}WMT{16%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{17%},100
2062,32469.241242756470455788075923919678,30323.638762719700025627389550209045,0.933918921480327735018533985567,9,MSFT{14%}V{14%}WMT{17%}PG{4%}MRK{19%}DIS{2%}VZ{4%}CRM{2%}TRV{7%}Cash{17%},100
2063,32479.900766193561139516532421112061,30325.957032839967723703011870384216,0.933683795746213962551962595171,8,MSFT{15%}V{15%}WMT{16%}PG{7%}MRK{19%}DIS{2%}VZ{2%}TRV{8%}Cash{16%},100
2064,32484.571072326729336054995656013489,30329.725346901039301883429288864136,0.933665563241455886966946309258,9,MSFT{14%}V{16%}WMT{16%}PG{4%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{17%},100
2065,32487.122041174345213221386075019836,30341.644410268243518657982349395752,0.933959135309464727470185607672,9,MSFT{15%}V{16%}WMT{16%}PG{5%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{16%},100
2066,32492.052630273170507280156016349792,30344.450786308989336248487234115601,0.933903780459741095221204432164,9,MSFT{14%}V{15%}WMT{16%}PG{4%}MRK{19%}DIS{2%}VZ{4%}CRM{2%}TRV{7%}Cash{17%},100
2067,32492.089384901697485474869608879089,30346.769056429235206451267004013062,0.933974072794797161023439002747,8,MSFT{15%}V{16%}WMT{15%}PG{7%}MRK{19%}DIS{2%}VZ{2%}TRV{8%}Cash{16%},100
2068,32503.680070258702471619471907615662,30366.951332099910359829664230346680,0.934261944077097727934244630887,9,MSFT{14%}V{15%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{17%},100
2069,32515.525347995200718287378549575806,30378.495307585595583077520132064819,0.934276625779894787093837749126,9,MSFT{15%}V{15%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{16%},100
2070,32533.845298539748910116031765937805,30381.676771507849480258300900459290,0.933848319887090050350764158793,9,MSFT{14%}V{14%}WMT{16%}PG{5%}MRK{19%}DIS{2%}VZ{4%}CRM{2%}TRV{7%}Cash{17%},100
2071,32535.204619798372732475399971008301,30399.307331174823048058897256851196,0.934351195464011019531369584001,9,MSFT{15%}V{16%}WMT{15%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{16%},100
2072,32559.632171167493652319535613059998,30400.423258556871587643399834632874,0.933684480793285365152200938610,8,MSFT{16%}V{15%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{16%},100
2073,32560.557919713726732879877090454102,30402.488795097135152900591492652893,0.933721371423123169819291433669,9,MSFT{14%}V{15%}WMT{15%}PG{5%}MRK{19%}DIS{2%}VZ{4%}CRM{2%}TRV{7%}Cash{17%},100
2074,32568.912961013607855420559644699097,30421.235282146128156455233693122864,0.934057434417957299643830992864,8,MSFT{16%}V{16%}WMT{15%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{16%},100
2075,32580.405437694073043530806899070740,30425.716431544879014836624264717102,0.933865494391413752950370508188,9,MSFT{14%}V{17%}WMT{17%}PG{5%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{15%},100
2076,32586.422279451493523083627223968506,30428.300104070305678760632872581482,0.933772349818775104779433604563,9,MSFT{15%}V{14%}WMT{16%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{17%},100
2077,32592.578171861270675435662269592285,30430.841077705834322841838002204895,0.933673946173986135654843110387,8,MSFT{14%}V{17%}WMT{16%}PG{7%}MRK{19%}DIS{2%}VZ{2%}TRV{8%}Cash{15%},100
2078,32603.081755623901699436828494071960,30446.387650323751586256548762321472,0.933849992418948948724732872506,8,MSFT{15%}V{17%}WMT{17%}PG{5%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{15%},100
2079,32612.533232088979275431483983993530,30449.112127659569523530080914497375,0.933662893065273502557488427556,9,MSFT{15%}V{15%}WMT{15%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{17%},100
2080,32618.130045442048867698758840560913,30462.567328862147405743598937988281,0.933915196439008887807631253963,9,MSFT{14%}V{16%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{15%},100
2081,32624.963633911498618545010685920715,30483.379352451436716364696621894836,0.934357496747244553603195527103,9,MSFT{14%}V{17%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{15%},100
2082,32657.010797975788591429591178894043,30490.246667437557334778830409049988,0.933650873806474157490242760105,9,MSFT{14%}V{15%}WMT{17%}PG{5%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{8%}Cash{16%},100
2083,32662.212659070195513777434825897217,30504.050571230331115657463669776917,0.933924804471550462636741940514,8,MSFT{15%}V{17%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{15%},100
2084,32663.891713441138563212007284164429,30504.191376040675095282495021820068,0.933881107727535408891128554387,9,MSFT{14%}V{18%}WMT{15%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{15%},100
2085,32674.989015704315534094348549842834,30507.060337650313158519566059112549,0.933651739652856527129642927321,9,MSFT{14%}V{15%}WMT{18%}PG{4%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{16%},100
2086,32675.851477081916527822613716125488,30512.372125346882967278361320495605,0.933789656460752182098872253846,9,MSFT{14%}V{15%}WMT{17%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{16%},100
2087,32689.132292680667887907475233078003,30533.184148936154088005423545837402,0.934046944885495000754360717110,9,MSFT{14%}V{16%}WMT{16%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{16%},100
2088,32700.825065050943521782755851745605,30542.597800647556141484528779983521,0.934000831474127046760713710682,9,MSFT{14%}V{15%}WMT{17%}PG{4%}MRK{19%}DIS{2%}VZ{4%}CRM{2%}TRV{7%}Cash{16%},100
2089,32703.652793274188297800719738006592,30544.916070767820201581344008445740,0.933990960087787702725847793772,8,MSFT{15%}V{16%}WMT{16%}PG{7%}MRK{19%}DIS{2%}VZ{2%}TRV{8%}Cash{15%},100
2090,32705.000404765796702122315764427185,30547.909588344118674285709857940674,0.934044005817919353873435284186,9,MSFT{14%}V{15%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{8%}Cash{16%},100
2091,32709.984279920798144303262233734131,30548.543580018493230454623699188232,0.933921071884185605149752973375,9,MSFT{15%}V{16%}WMT{17%}PG{4%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{16%},100
2092,32714.311514891680417349562048912048,30565.098346438484441023319959640503,0.934303579414322515894752996246,9,MSFT{14%}V{15%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{16%},100
2093,32735.038111261619633296504616737366,30585.910370027751923771575093269348,0.934347785576748246505474071455,9,MSFT{14%}V{16%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{16%},100
2094,32750.050004575408820528537034988403,30597.454345513411681167781352996826,0.934271988630207772530411602929,9,MSFT{15%}V{16%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{15%},100
2095,32760.385356159978982759639620780945,30600.635809435727423988282680511475,0.934074354643751103566273741308,9,MSFT{14%}V{15%}WMT{16%}PG{5%}MRK{19%}DIS{2%}VZ{4%}CRM{2%}TRV{7%}Cash{16%},100
2096,32767.751566822731547290459275245667,30606.581588806649961043149232864380,0.934045826317718375086940341134,9,MSFT{15%}V{16%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{16%},100
2097,32773.742207062481611501425504684448,30619.382296484713151585310697555542,0.934265672288301596282167338359,8,MSFT{16%}V{16%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{15%},100
2098,32800.825025278296379838138818740845,30621.307028214610909344628453254700,0.933552951933860897248962373851,9,MSFT{15%}V{15%}WMT{16%}PG{5%}MRK{19%}DIS{2%}VZ{4%}CRM{1%}TRV{7%}Cash{16%},100
2099,32801.054053521984315011650323867798,30626.447118408879759954288601875305,0.933703138577048008528436184861,9,MSFT{15%}V{14%}WMT{17%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{16%},100
2100,32802.910476616976666264235973358154,30640.194320073980634333565831184387,0.934069382103010270590459640516,8,MSFT{16%}V{17%}WMT{15%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{15%},100
2101,32814.998730799889017362147569656372,30647.259141998169070575386285781860,0.933940585931911204653488312033,9,MSFT{15%}V{15%}WMT{16%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{16%},100
2102,32828.036032161224284209311008453369,30650.440605920430243713781237602234,0.933666594489312995364116432029,9,MSFT{14%}V{14%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{8%}Cash{17%},100
2103,32834.218842938404122833162546157837,30665.346688251625892007723450660706,0.933944761559228231462270741758,8,MSFT{15%}V{18%}WMT{17%}PG{5%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{14%},100
2104,32843.190186238833121024072170257568,30668.725659111936693079769611358643,0.933792530055804759214765908837,9,MSFT{13%}V{17%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{15%},100
2105,32844.850074064714135602116584777832,30681.526366790007159579545259475708,0.934135071330925881305518032605,9,MSFT{14%}V{17%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{14%},100
2106,32865.187521685620595235377550125122,30683.451098519872175529599189758301,0.933615579654728522385198630218,9,MSFT{13%}V{16%}WMT{17%}PG{5%}MRK{19%}DIS{2%}VZ{4%}CRM{2%}TRV{7%}Cash{15%},100
2107,32871.542920619183860253542661666870,30702.338390379263728391379117965698,0.934009652802781809022292236477,9,MSFT{14%}V{18%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{14%},100
2108,32888.369132738327607512474060058594,30723.009609158183593535795807838440,0.934160325346608200192122239969,8,MSFT{15%}V{18%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{14%},100
2109,32896.745683431443467270582914352417,30731.331163274728169199079275131226,0.934175418413884850465933595842,9,MSFT{14%}V{16%}WMT{17%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{15%},100
2110,32914.084021953829505946487188339233,30746.056602682689117500558495521545,0.934130707759478928764451666211,9,MSFT{14%}V{15%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{8%}Cash{15%},100
2111,32919.679949518591456580907106399536,30746.690594357074587605893611907959,0.933991176144672863301821053028,9,MSFT{15%}V{16%}WMT{18%}PG{4%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{15%},100
2112,32929.808532665578240994364023208618,30752.143186864002927904948592185974,0.933869480484789793450772776850,9,MSFT{14%}V{17%}WMT{16%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{15%},100
2113,32937.256413819297449663281440734863,30763.245360777047608280554413795471,0.933995381226406240493531640823,9,MSFT{14%}V{15%}WMT{18%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{15%},100
2114,32940.980983634530275594443082809448,30766.868626271938410354778170585632,0.933999768906617622299393133289,9,MSFT{14%}V{16%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{8%}Cash{15%},100
2115,32945.894890911644324660301208496094,30784.057384366289625177159905433655,0.934382188928135293259913396469,9,MSFT{14%}V{16%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{15%},100
2116,32968.625084548431914299726486206055,30804.728603145205852342769503593445,0.934364976523774148908785264211,9,MSFT{15%}V{16%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{15%},100
2117,32986.313003380579175427556037902832,30804.869407955597125692293047904968,0.933868219973495672370233933179,9,MSFT{14%}V{17%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{15%},100
2118,32990.937959393988421652466058731079,30817.529310823247215012088418006897,0.934121041019027043006417443394,8,MSFT{16%}V{16%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{14%},100
2119,32998.701106454886030405759811401367,30825.540626734516990836709737777710,0.934144060012856769503741816152,9,MSFT{15%}V{17%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{15%},100
2120,33007.988923342301859520375728607178,30838.341334412561991484835743904114,0.934269016086725967440429485578,8,MSFT{16%}V{17%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{14%},100
2121,33026.975505575624993070960044860840,30840.266066142452473286539316177368,0.933790200102821654759566172288,9,MSFT{15%}V{16%}WMT{16%}PG{5%}MRK{19%}DIS{2%}VZ{4%}CRM{1%}TRV{7%}Cash{15%},100
2122,33028.066413292712240945547819137573,30848.587620259011600865051150321960,0.934011311296245594348874874413,9,MSFT{14%}V{14%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{8%}Cash{16%},100
2123,33048.619779712287709116935729980469,30849.683915356123179662972688674927,0.933463609705539432148668765876,9,MSFT{13%}V{17%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{8%}Cash{14%},100
2124,33051.604034158423019107431173324585,30867.334107308030070271342992782593,0.933913345791236748638652898080,8,MSFT{16%}V{15%}WMT{17%}PG{6%}MRK{19%}DIS{1%}VZ{3%}TRV{8%}Cash{15%},100
2125,33066.426462860108586028218269348145,30869.258839037920552073046565055847,0.933552915786348247451087445370,9,MSFT{15%}V{14%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{8%}Cash{16%},100
2126,33068.643303899072634521871805191040,30869.399643848293635528534650802612,0.933494590635610688167389525915,9,MSFT{14%}V{15%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{8%}Cash{16%},100
2127,33075.007640165909833740442991256714,30888.146130897304828977212309837341,0.933881753465934050240093711182,8,MSFT{16%}V{16%}WMT{16%}PG{6%}MRK{19%}DIS{1%}VZ{3%}TRV{8%}Cash{15%},100
2128,33087.656195792515063658356666564941,30888.800624421815882669761776924133,0.933544535207957437705772463232,9,MSFT{14%}V{17%}WMT{18%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{14%},100
2129,33091.487855481675069313496351242065,30900.485404717834171606227755546570,0.933789545506915064088104827533,9,MSFT{14%}V{18%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{7%}Cash{13%},100
2130,33098.466519189394603017717599868774,30921.156623496772226644679903984070,0.934217197209716965211612205167,8,MSFT{15%}V{18%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{13%},100
2131,33116.643934206775156781077384948730,30929.478177613284060498699545860291,0.933955694274493541939818896935,9,MSFT{14%}V{16%}WMT{18%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{14%},100
2132,33124.802876723479130305349826812744,30931.402909343210922088474035263062,0.933783757882479248380036551680,9,MSFT{13%}V{15%}WMT{18%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{8%}Cash{15%},100
2133,33132.962380411932826973497867584229,30940.872351988891750806942582130432,0.933839600478374554093363713037,9,MSFT{16%}V{16%}WMT{16%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{15%},100
2134,33134.425240396689332555979490280151,30941.968647086025157477706670761108,0.933831458448306728215015937167,8,MSFT{15%}V{19%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{13%},100
2135,33135.427037016459507867693901062012,30944.203617021263198694214224815369,0.933870675107119518898457499745,9,MSFT{14%}V{15%}WMT{18%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{8%}Cash{14%},100
2136,33137.608645519721903838217258453369,30950.290201202584285056218504905701,0.933992869922650070790837162349,9,MSFT{14%}V{17%}WMT{17%}PG{6%}MRK{19%}DIS{1%}VZ{3%}CRM{1%}TRV{8%}Cash{14%},100
2137,33150.270193865901092067360877990723,30965.015640610527043463662266731262,0.934080339602790576947199951974,9,MSFT{14%}V{16%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}CRM{1%}TRV{8%}Cash{14%},100
2138,33152.552109012518485542386770248413,30970.961419981449580518528819084167,0.934195392202158636507647315739,8,MSFT{15%}V{17%}WMT{17%}PG{6%}MRK{19%}DIS{1%}VZ{3%}TRV{8%}Cash{14%},100
2139,33168.976206282284692861139774322510,30982.204398704889172222465276718140,0.934071772551025691910808745888,9,MSFT{14%}V{16%}WMT{18%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{14%},100
2140,33172.872495143477863166481256484985,30985.686859389421442756429314613342,0.934067041192339853061810117651,8,MSFT{15%}V{16%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{8%}Cash{14%},100
2141,33181.842317428614478558301925659180,31002.875617483794485451653599739075,0.934332558177448535552400699089,9,MSFT{15%}V{16%}WMT{18%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{14%},100
2142,33197.265336287506215739995241165161,31003.016422294167568907141685485840,0.933902720848670875319896822475,9,MSFT{14%}V{17%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{7%}Cash{14%},100
2143,33199.868707078821898903697729110718,31023.687641073069244157522916793823,0.934452118313897073242912938440,9,MSFT{15%}V{17%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{14%},100
2144,33225.343522418232169002294540405273,31036.488348751128796720877289772034,0.934120916697514069859664687101,8,MSFT{16%}V{17%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{13%},100
2145,33229.527344163252564612776041030884,31038.413080481008364586159586906433,0.934061226902551444695177451649,9,MSFT{15%}V{16%}WMT{17%}PG{5%}MRK{19%}DIS{2%}VZ{4%}CRM{1%}TRV{7%}Cash{14%},100
2146,33240.428918194869766011834144592285,31046.734634597596595995128154754639,0.934005235341698436535295968497,9,MSFT{14%}V{14%}WMT{18%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{8%}Cash{15%},100
2147,33261.946886002049723174422979354858,31057.300372340439935214817523956299,0.933718656901908139467138880718,8,MSFT{16%}V{18%}WMT{16%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{13%},100
2148,33268.793832168630615342408418655396,31065.481121646611427422612905502319,0.933772389776524769366972122953,8,MSFT{16%}V{15%}WMT{18%}PG{6%}MRK{19%}DIS{1%}VZ{3%}TRV{8%}Cash{14%},100
2149,33268.858259514527162536978721618652,31067.405853376516461139544844627380,0.933828435320336880387515066104,9,MSFT{15%}V{14%}WMT{18%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{8%}Cash{15%},100
2150,33268.914942723044077865779399871826,31067.546658186864078743383288383484,0.933831076597294029717488683673,9,MSFT{14%}V{15%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{2%}TRV{8%}Cash{15%},100
2151,33280.216827035823371261358261108398,31086.293145235838892403990030288696,0.934077241948204295418634046655,8,MSFT{16%}V{16%}WMT{17%}PG{6%}MRK{19%}DIS{1%}VZ{3%}TRV{8%}Cash{14%},100
2152,33287.095037654988118447363376617432,31088.217876965765753993764519691467,0.933942052972726810544656927959,9,MSFT{15%}V{15%}WMT{17%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{8%}Cash{15%},100
2153,33305.235003247340500820428133010864,31101.018584643810754641890525817871,0.933817719094652387568089579872,8,MSFT{16%}V{15%}WMT{17%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{8%}Cash{14%},100
2154,33311.100504383022780530154705047607,31107.759662349668360548093914985657,0.933855657463389943195863907022,9,MSFT{14%}V{18%}WMT{18%}PG{5%}MRK{19%}DIS{1%}VZ{4%}CRM{1%}TRV{7%}Cash{13%},100
2155,33320.742339047326822765171527862549,31119.303637835331755923107266426086,0.933931883065155732381867892400,8,MSFT{15%}V{18%}WMT{18%}PG{6%}MRK{19%}DIS{2%}VZ{3%}TRV{7%}Cash{12%},100
2156,33330.544182957681186962872743606567,31119.569040240512549644336104393005,0.933665195186112017999846557359,9,MSFT{15%}V{14%}WMT{18%}PG{4%}MRK{19%}DIS{1%}VZ{5%}CRM{2%}TRV{7%}Cash{15%},100
