Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1462,40782.085322871920652687549591064453,13893.768274044778081588447093963623,0.340683125054733304537535332202,7,MSFT{1%}UNH{5%}PG{1%}MRK{6%}NKE{23%}VZ{8%}IBM{12%}Cash{44%},100
1463,40795.321324822099995799362659454346,13897.305948616591194877400994300842,0.340659308403601479575684152223,7,MSFT{2%}UNH{3%}PG{2%}MRK{7%}NKE{23%}VZ{8%}IBM{11%}Cash{44%},100
1464,40810.088897824884043075144290924072,13907.331603425584034994244575500488,0.340781703226498589032189556747,7,MSFT{2%}UNH{4%}PG{1%}MRK{6%}NKE{23%}VZ{8%}IBM{12%}Cash{44%},100
1465,40839.375567243798286654055118560791,13908.063689064569189213216304779053,0.340555248357417739146768553837,7,MSFT{1%}UNH{5%}PG{1%}MRK{6%}NKE{23%}VZ{8%}IBM{11%}Cash{45%},100
1466,40844.780299118167022243142127990723,13912.283200263498656568117439746857,0.340613490839706212209847535632,7,MSFT{2%}UNH{5%}PG{3%}MRK{7%}NKE{22%}VZ{8%}IBM{11%}Cash{42%},100
1467,40849.042311767465434968471527099609,13912.938998682484452729113399982452,0.340594006892410205988852567316,7,MSFT{1%}UNH{4%}PG{2%}MRK{8%}NKE{23%}VZ{8%}IBM{12%}Cash{42%},100
1468,40860.509877867130853701382875442505,13921.627018445346038788557052612305,0.340711044968781906483457078139,7,MSFT{2%}UNH{4%}PG{1%}MRK{6%}NKE{23%}VZ{8%}IBM{11%}Cash{45%},100
1469,40893.709122167390887625515460968018,13926.502328063237655442208051681519,0.340553660379856626416739118213,7,MSFT{2%}UNH{3%}PG{2%}MRK{8%}NKE{23%}VZ{8%}IBM{12%}Cash{42%},100
1470,40896.515370886867458466440439224243,13927.234413702231904608197510242462,0.340548193101475271671318978406,7,MSFT{1%}UNH{4%}PG{2%}MRK{8%}NKE{23%}VZ{8%}IBM{11%}Cash{43%},100
1471,40900.067665006325114518404006958008,13933.923762845848614233545958995819,0.340682168962951836821417828105,5,UNH{6%}MRK{5%}NKE{23%}VZ{9%}IBM{11%}Cash{46%},100
1472,40921.175600588037923444062471389771,13935.190347826071956660598516464233,0.340537390319397947902047008029,7,MSFT{3%}UNH{3%}PG{1%}MRK{6%}NKE{23%}VZ{8%}IBM{11%}Cash{45%},100
1473,40929.410100591259833890944719314575,13945.883011857682504341937601566315,0.340730124807154810540055223100,6,MSFT{1%}UNH{5%}MRK{5%}NKE{23%}VZ{9%}IBM{11%}Cash{46%},100
1474,40957.725895865907659754157066345215,13950.778836627165219397284090518951,0.340614097376810032180571852223,7,MSFT{2%}UNH{4%}PG{1%}MRK{7%}NKE{23%}VZ{8%}IBM{12%}Cash{43%},100
1475,40981.044523537202621810138225555420,13951.510922266150373616255819797516,0.340438148526282402528408965736,7,MSFT{1%}UNH{5%}PG{1%}MRK{7%}NKE{23%}VZ{8%}IBM{11%}Cash{44%},100
1476,40987.076553866500034928321838378906,13951.916695652194903232157230377197,0.340397946589729272215407718249,6,UNH{5%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{11%}Cash{44%},100
1477,40987.702538030760479159653186798096,13960.178426877477249945513904094696,0.340594313963423933611096572349,6,MSFT{1%}UNH{5%}MRK{5%}NKE{23%}VZ{9%}IBM{10%}Cash{47%},100
1478,40997.849297489934542682021856307983,13965.074251646927223191596567630768,0.340629435225079713056572927599,7,MSFT{2%}UNH{4%}PG{1%}MRK{7%}NKE{23%}VZ{8%}IBM{11%}Cash{44%},100
1479,41009.756898473613546229898929595947,13968.986993412379888468421995639801,0.340625940017028172590585199941,7,MSFT{1%}UNH{5%}PG{2%}MRK{5%}NKE{23%}VZ{8%}IBM{12%}Cash{44%},100
1480,41022.557569124466681387275457382202,13977.370996047427979647181928157806,0.340724026591834538990610781184,5,UNH{6%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{45%},100
1481,41046.851502191952022258192300796509,13982.550322793153100064955651760101,0.340648546991392686678068457695,7,MSFT{2%}UNH{4%}PG{2%}MRK{5%}NKE{23%}VZ{8%}IBM{12%}Cash{44%},100
1482,41047.484774738280975725501775741577,13989.330245059254593797959387302399,0.340808464192881854781802530852,6,MSFT{1%}UNH{5%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{45%},100
1483,41077.424340572135406546294689178467,13991.666411067189983441494405269623,0.340616935839563650390005022928,5,UNH{6%}MRK{6%}NKE{23%}VZ{9%}IBM{10%}Cash{46%},100
1484,41095.517752231477061286568641662598,14003.625660079042063443921506404877,0.340757981065189230474032910934,6,MSFT{1%}UNH{5%}MRK{6%}NKE{23%}VZ{9%}IBM{10%}Cash{46%},100
1485,41117.920257961333845742046833038330,14012.434226613959253882057964801788,0.340786550941881427601032328312,7,MSFT{1%}UNH{5%}PG{2%}MRK{6%}NKE{23%}VZ{8%}IBM{12%}Cash{43%},100
1486,41150.676661918914760462939739227295,14025.997555994734284467995166778564,0.340844882606134103042450078647,7,MSFT{2%}UNH{4%}PG{2%}MRK{6%}NKE{23%}VZ{8%}IBM{12%}Cash{43%},100
1487,41188.984451330026786308735609054565,14026.729641633712162729352712631226,0.340545653855779340002385424668,7,MSFT{1%}UNH{5%}PG{2%}MRK{6%}NKE{23%}VZ{8%}IBM{11%}Cash{44%},100
1488,41192.692016236374911386519670486450,14032.777478260835778200998902320862,0.340661821099959238878795986238,6,MSFT{1%}UNH{5%}MRK{7%}NKE{23%}VZ{9%}IBM{11%}Cash{44%},100
1489,41214.913098491713753901422023773193,14040.292971014474460389465093612671,0.340660501635954848786980164732,7,MSFT{2%}UNH{4%}PG{2%}MRK{6%}NKE{23%}VZ{8%}IBM{11%}Cash{44%},100
1490,41223.656097051578399259597063064575,14040.453776021049634437076747417450,0.340592152791252766874663393537,7,MSFT{1%}UNH{3%}PG{1%}MRK{7%}NKE{24%}VZ{8%}IBM{12%}Cash{44%},100
1491,41230.496884757172665558755397796631,14047.072893280623247846961021423340,0.340696182550101533959008293095,6,MSFT{1%}UNH{5%}MRK{7%}NKE{23%}VZ{9%}IBM{10%}Cash{45%},100
1492,41253.230732517673459369689226150513,14055.881459815540438285097479820251,0.340721955837898882180070359027,7,MSFT{1%}UNH{5%}PG{2%}MRK{7%}NKE{23%}VZ{8%}IBM{12%}Cash{42%},100
1493,41281.652526112964551430195569992065,14069.444789196315468871034681797028,0.340815929795848182592976627348,7,MSFT{2%}UNH{4%}PG{2%}MRK{7%}NKE{23%}VZ{8%}IBM{12%}Cash{42%},100
1494,41314.023581468209158629179000854492,14070.176874835293347132392227649689,0.340566608020880401408447823997,7,MSFT{1%}UNH{5%}PG{2%}MRK{7%}NKE{23%}VZ{8%}IBM{11%}Cash{43%},100
1495,41335.652070543823356274515390396118,14083.740204216055644792504608631134,0.340716536421890925367961244774,7,MSFT{2%}UNH{4%}PG{2%}MRK{7%}NKE{23%}VZ{8%}IBM{11%}Cash{43%},100
1496,41371.231597235098888631910085678101,14089.831035573113695136271417140961,0.340570741831982548575297187199,6,MSFT{1%}UNH{6%}MRK{4%}NKE{23%}VZ{9%}IBM{11%}Cash{46%},100
1497,41381.451403844337619375437498092651,14095.864719367558791418559849262238,0.340632438959307559667166742656,6,UNH{6%}PG{1%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{44%},100
1498,41396.357255221715604420751333236694,14097.303533596814304473809897899628,0.340544542281400575145511311348,7,MSFT{3%}UNH{3%}PG{2%}MRK{7%}NKE{23%}VZ{8%}IBM{11%}Cash{43%},100
1499,41410.015148477395996451377868652344,14101.377080368889437522739171981812,0.340530594587029111774967304882,7,MSFT{1%}UNH{3%}PG{2%}MRK{6%}NKE{24%}VZ{8%}IBM{13%}Cash{43%},100
1500,41411.196961539135372731834650039673,14107.823968379430880304425954818726,0.340676556185568524259821288069,7,MSFT{1%}UNH{5%}PG{1%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{44%},100
1501,41439.697275725280633196234703063965,14112.936583662725752219557762145996,0.340565629371280709225544569563,7,MSFT{2%}UNH{4%}PG{2%}MRK{8%}NKE{23%}VZ{8%}IBM{12%}Cash{41%},100
1502,41459.891527161060366779565811157227,14120.358018445325797074474394321442,0.340578749686183956946194939519,5,UNH{7%}MRK{5%}NKE{23%}VZ{9%}IBM{11%}Cash{45%},100
1503,41471.470973193179816007614135742188,14133.278268774694879539310932159424,0.340795200582837576330774709277,6,MSFT{1%}UNH{6%}MRK{5%}NKE{23%}VZ{9%}IBM{11%}Cash{45%},100
1504,41514.434003825481340754777193069458,14139.311952569139975821599364280701,0.340587853161293918624608068058,6,UNH{6%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1505,41521.085862042229564394801855087280,14145.880596837931079789996147155762,0.340691489712936945721821757616,6,MSFT{2%}UNH{5%}MRK{5%}NKE{23%}VZ{9%}IBM{11%}Cash{45%},100
1506,41532.734117103340395260602235794067,14147.573683794465978280641138553619,0.340636704626879838198050265419,6,MSFT{1%}UNH{6%}MRK{5%}NKE{23%}VZ{9%}IBM{10%}Cash{46%},100
1507,41539.807953295006882399320602416992,14151.271201581012064707465469837189,0.340667708851516481960430837717,7,MSFT{1%}UNH{5%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1508,41572.761206959548871964216232299805,14153.607367588921988499350845813751,0.340453868270349957469989021774,6,UNH{6%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{10%}Cash{44%},100
1509,41574.060609132349782157689332962036,14159.119728590212616836652159690857,0.340575818698834409392617317280,7,MSFT{1%}UNH{3%}PG{2%}MRK{7%}NKE{24%}VZ{8%}IBM{12%}Cash{43%},100
1510,41575.544234874374524224549531936646,14160.176011857691264594905078411102,0.340589071591271219663354941076,6,MSFT{2%}UNH{5%}MRK{5%}NKE{23%}VZ{9%}IBM{10%}Cash{46%},100
1511,41591.344412447797367349267005920410,14163.805251646906981477513909339905,0.340546944363929904309173934962,5,UNH{7%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{44%},100
1512,41591.380123263581481296569108963013,14165.566616600810448289848864078522,0.340589001245416467256177384115,7,MSFT{1%}UNH{5%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{10%}Cash{44%},100
1513,41598.671608007432951126247644424438,14176.725501976274244952946901321411,0.340797553238391393026773812380,6,MSFT{1%}UNH{6%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{44%},100
1514,41640.154012483610131312161684036255,14188.110741765489365207031369209290,0.340731466495343193745526377825,7,MSFT{2%}UNH{4%}PG{3%}MRK{7%}NKE{23%}VZ{8%}IBM{12%}Cash{41%},100
1515,41643.889856935857096686959266662598,14189.327830039512264193035662174225,0.340730125806829653445362282582,6,MSFT{2%}UNH{5%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{44%},100
1516,41649.789950734979356639087200164795,14191.020916996045343694277107715607,0.340722508655667832844216036392,6,MSFT{1%}UNH{6%}MRK{6%}NKE{23%}VZ{9%}IBM{10%}Cash{45%},100
1517,41678.967905328907363582402467727661,14197.004127799718844471499323844910,0.340627535692517635634857242621,7,MSFT{2%}UNH{3%}PG{1%}MRK{6%}NKE{24%}VZ{8%}IBM{12%}Cash{44%},100
1518,41688.239282889131573028862476348877,14203.623245059272448997944593429565,0.340710557447052586610425350955,6,MSFT{2%}UNH{5%}MRK{6%}NKE{23%}VZ{9%}IBM{10%}Cash{45%},100
1519,41714.274815203658363316208124160767,14212.431811594165992573834955692291,0.340709070805041092100395871967,7,MSFT{2%}UNH{5%}PG{2%}MRK{6%}NKE{23%}VZ{8%}IBM{12%}Cash{42%},100
1520,41747.600205492577515542507171630859,14212.592616600741166621446609497070,0.340440948620822581016653884944,7,MSFT{1%}UNH{4%}PG{1%}MRK{7%}NKE{24%}VZ{8%}IBM{13%}Cash{42%},100
1521,41752.587087310297647491097450256348,14220.172735177855429355986416339874,0.340581835215182093801189466831,6,MSFT{1%}UNH{6%}MRK{7%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1522,41756.233581865853921044617891311646,14221.260121212084413855336606502533,0.340578134120510744864418484212,6,MSFT{1%}UNH{4%}MRK{5%}NKE{24%}VZ{9%}IBM{12%}Cash{45%},100
1523,41765.481327594454342033714056015015,14225.995140974953756085596978664398,0.340616094649814016293021268211,7,MSFT{3%}UNH{4%}PG{2%}MRK{6%}NKE{23%}VZ{8%}IBM{12%}Cash{42%},100
1524,41780.419632930155785288661718368530,14226.155945981530749122612178325653,0.340498158490702973466568437289,7,MSFT{2%}UNH{3%}PG{1%}MRK{7%}NKE{24%}VZ{8%}IBM{13%}Cash{42%},100
1525,41781.335022345148900058120489120483,14226.727226613948005251586437225342,0.340504371605295230729382183199,7,MSFT{2%}UNH{5%}PG{2%}MRK{6%}NKE{23%}VZ{8%}IBM{11%}Cash{43%},100
1526,41781.568711949519638437777757644653,14231.602536231883277650922536849976,0.340619152773975364389968945034,7,MSFT{2%}UNH{4%}PG{3%}MRK{8%}NKE{23%}VZ{8%}IBM{12%}Cash{40%},100
1527,41793.408902986804605461657047271729,14232.775063241093448596075177192688,0.340550709713079546858693902323,6,MSFT{2%}UNH{5%}MRK{7%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1528,41793.593727996667439583688974380493,14234.468150197626528097316622734070,0.340589714367210527612428450084,6,MSFT{1%}UNH{6%}MRK{7%}NKE{23%}VZ{9%}IBM{10%}Cash{44%},100
1529,41802.166809985094005241990089416504,14235.555536231877340469509363174438,0.340545876507805711508325430259,6,MSFT{1%}UNH{4%}MRK{5%}NKE{24%}VZ{9%}IBM{11%}Cash{46%},100
1530,41808.548887342789385002106428146362,14240.451361001300028874538838863373,0.340610993205566259245387072951,7,MSFT{2%}UNH{3%}PG{1%}MRK{7%}NKE{24%}VZ{8%}IBM{12%}Cash{43%},100
1531,41827.684428509659483097493648529053,14247.070478260853633400984108448029,0.340613416040551397756530604966,6,MSFT{2%}UNH{5%}MRK{7%}NKE{23%}VZ{9%}IBM{10%}Cash{44%},100
1532,41830.065208627158426679670810699463,14251.787104084294696804136037826538,0.340706786685691376259654816749,5,UNH{5%}MRK{6%}NKE{24%}VZ{9%}IBM{12%}Cash{44%},100
1533,41854.032051788890385068953037261963,14255.879044795747176976874470710754,0.340609454954207580001934729808,7,MSFT{2%}UNH{5%}PG{2%}MRK{7%}NKE{23%}VZ{8%}IBM{12%}Cash{41%},100
1534,41866.913582980974751990288496017456,14264.707354413665598258376121520996,0.340715522918611124492116459805,6,MSFT{1%}UNH{4%}MRK{6%}NKE{24%}VZ{9%}IBM{12%}Cash{44%},100
1535,41872.667525664786808192729949951172,14266.082519104056700598448514938354,0.340701544996148741883956745369,5,UNH{5%}MRK{6%}NKE{24%}VZ{9%}IBM{11%}Cash{45%},100
1536,41900.902999602549243718385696411133,14269.442374176534940488636493682861,0.340552144528051992100614597803,7,MSFT{3%}UNH{4%}PG{2%}MRK{7%}NKE{23%}VZ{8%}IBM{12%}Cash{41%},100
1537,41902.827886184037197381258010864258,14279.002769433458524872548878192902,0.340764656939572585514497404802,6,MSFT{1%}UNH{4%}MRK{6%}NKE{24%}VZ{9%}IBM{11%}Cash{45%},100
1538,41932.699114260278292931616306304932,14282.298974967041431227698922157288,0.340600516462103541925898753107,6,UNH{7%}PG{1%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1539,41939.428356564836576581001281738281,14287.811335968353887437842786312103,0.340677302859133113166478779021,7,MSFT{1%}UNH{4%}PG{2%}MRK{6%}NKE{24%}VZ{8%}IBM{13%}Cash{42%},100
1540,41944.871700797186349518597126007080,14295.219225296457807417027652263641,0.340809702012386139813315821812,7,MSFT{1%}UNH{6%}PG{1%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1541,41971.692712613090407103300094604492,14295.234337285875881207175552845001,0.340592275731351534773239109199,5,UNH{5%}MRK{7%}NKE{24%}VZ{9%}IBM{12%}Cash{43%},100
1542,41981.138353625450690742582082748413,14301.374665349105271161533892154694,0.340661907375697736721775754631,7,MSFT{2%}UNH{3%}PG{2%}MRK{6%}NKE{24%}VZ{8%}IBM{13%}Cash{42%},100
1543,41994.656563670963805634528398513794,14307.821553359690369688905775547028,0.340705764117075871055817515298,7,MSFT{2%}UNH{5%}PG{1%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1544,42004.241893508624343667179346084595,14308.154587615246782661415636539459,0.340635943957518338987000561247,6,MSFT{1%}UNH{4%}MRK{7%}NKE{24%}VZ{9%}IBM{12%}Cash{43%},100
1545,42004.277691049137501977384090423584,14309.529752305636066012084484100342,0.340668392337452607954162431270,5,UNH{5%}MRK{7%}NKE{24%}VZ{9%}IBM{11%}Cash{44%},100
1546,42030.171231755201006308197975158691,14322.450002635039709275588393211365,0.340765920834839475261901498016,6,MSFT{1%}UNH{4%}MRK{7%}NKE{24%}VZ{9%}IBM{11%}Cash{44%},100
1547,42067.057720705881365574896335601807,14331.258569169935071840882301330566,0.340676513777571077223882412000,7,MSFT{1%}UNH{4%}PG{2%}MRK{7%}NKE{24%}VZ{8%}IBM{13%}Cash{41%},100
1548,42077.753036831309145782142877578735,14333.275853754923446103930473327637,0.340637862511545819188540917821,6,MSFT{2%}UNH{6%}MRK{5%}NKE{23%}VZ{9%}IBM{11%}Cash{44%},100
1549,42082.393619256312376819550991058350,14338.666458498038991820067167282104,0.340728395542996553846393226195,7,MSFT{1%}UNH{6%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{11%}Cash{42%},100
1550,42104.496646921870706137269735336304,14344.821898550686455564573407173157,0.340695722332056250003518016456,7,MSFT{2%}UNH{3%}PG{2%}MRK{7%}NKE{24%}VZ{8%}IBM{13%}Cash{41%},100
1551,42115.552979864347435068339109420776,14345.553984189698894624598324298859,0.340623664398954417720233323053,7,MSFT{1%}UNH{4%}PG{2%}MRK{7%}NKE{24%}VZ{8%}IBM{12%}Cash{42%},100
1552,42127.819632796679798047989606857300,14351.268786561271554091945290565491,0.340660136500127608272237011988,7,MSFT{2%}UNH{5%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{11%}Cash{42%},100
1553,42136.979707675840472802519798278809,14352.961873517771891783922910690308,0.340626261613695580088290171261,7,MSFT{1%}UNH{6%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{10%}Cash{43%},100
1554,42146.327166240662336349487304687500,14359.117313570452097337692975997925,0.340696764795964224248336904566,7,MSFT{2%}UNH{3%}PG{2%}MRK{7%}NKE{24%}VZ{8%}IBM{12%}Cash{42%},100
1555,42175.711041710375866387039422988892,14365.564201581040833843871951103210,0.340612258732851613807213198015,7,MSFT{2%}UNH{5%}PG{1%}MRK{7%}NKE{23%}VZ{9%}IBM{10%}Cash{43%},100
1556,42184.126410674041835591197013854980,14365.941797101462725549936294555664,0.340553260656510425885556969661,6,MSFT{1%}UNH{4%}MRK{8%}NKE{24%}VZ{9%}IBM{11%}Cash{43%},100
1557,42188.611992553785967174917459487915,14370.280827404456431395374238491058,0.340619900695969424209152975891,6,UNH{5%}PG{1%}MRK{6%}NKE{24%}VZ{9%}IBM{12%}Cash{43%},100
1558,42195.059889469644986093044281005859,14374.544997364984737941995263099670,0.340668908517234969579590142530,7,MSFT{2%}UNH{5%}PG{3%}MRK{7%}NKE{23%}VZ{8%}IBM{12%}Cash{40%},100
1559,42209.447658108183532021939754486084,14376.723086956504630506969988346100,0.340604387989304147055236171582,6,MSFT{2%}UNH{6%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1560,42230.019381221041840035468339920044,14383.201077733834608807228505611420,0.340591865419076600396408593951,7,MSFT{1%}UNH{4%}PG{1%}MRK{6%}NKE{24%}VZ{9%}IBM{12%}Cash{43%},100
1561,42243.299795843748142942786216735840,14383.438383399223312153480947017670,0.340490408015294010457552076332,7,MSFT{2%}UNH{4%}PG{1%}MRK{6%}NKE{24%}VZ{8%}IBM{12%}Cash{43%},100
1562,42244.717659807960444595664739608765,14384.576242424243901041336357593536,0.340505915041535989207233114939,6,UNH{5%}PG{1%}MRK{6%}NKE{24%}VZ{9%}IBM{11%}Cash{44%},100
1563,42246.404617355554364621639251708984,14388.108326745685189962387084960938,0.340575924911603045153185576055,7,MSFT{3%}UNH{4%}PG{3%}MRK{7%}NKE{23%}VZ{8%}IBM{12%}Cash{40%},100
1564,42254.442286256853549275547266006470,14388.313693017104014870710670948029,0.340516000555446118891467222056,7,MSFT{2%}UNH{3%}PG{2%}MRK{8%}NKE{24%}VZ{8%}IBM{13%}Cash{40%},100
1565,42256.871087331470334902405738830566,14391.018501976290281163528561592102,0.340560437431220275339427416839,6,MSFT{2%}UNH{6%}MRK{6%}NKE{23%}VZ{9%}IBM{10%}Cash{44%},100
1566,42258.309748467858298681676387786865,14395.735127799718611640855669975281,0.340660457398480276403063271573,5,UNH{6%}MRK{5%}NKE{24%}VZ{9%}IBM{12%}Cash{44%},100
1567,42276.421611274898168630897998809814,14407.694376811574329622089862823486,0.340797395514882417444368911674,6,MSFT{1%}UNH{5%}MRK{5%}NKE{24%}VZ{9%}IBM{12%}Cash{44%},100
1568,42313.948039912378590088337659835815,14410.030542819476977456361055374146,0.340550367203440840224715202567,5,UNH{6%}MRK{5%}NKE{24%}VZ{9%}IBM{11%}Cash{45%},100
1569,42313.994818019644299056380987167358,14413.728060606037615798413753509521,0.340637373582790947690313032581,6,UNH{5%}PG{1%}MRK{7%}NKE{24%}VZ{9%}IBM{12%}Cash{42%},100
1570,42325.204176277831720653921365737915,14413.885177865584410028532147407532,0.340550871717807068783656632149,7,MSFT{1%}UNH{6%}PG{2%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{42%},100
1571,42325.433160565567959565669298171997,14421.989791831358161289244890213013,0.340740512616141799639990495052,6,MSFT{1%}UNH{5%}MRK{5%}NKE{24%}VZ{9%}IBM{11%}Cash{45%},100
1572,42351.138860944141924846917390823364,14426.648310935413974220864474773407,0.340643692211062276697930428782,7,MSFT{1%}UNH{4%}PG{1%}MRK{7%}NKE{24%}VZ{9%}IBM{12%}Cash{42%},100
1573,42360.143656341657333541661500930786,14428.023475625825085444375872612000,0.340603742817237431506072198317,6,UNH{5%}PG{1%}MRK{7%}NKE{24%}VZ{9%}IBM{11%}Cash{43%},100
1574,42379.775588467098714318126440048218,14435.553121212109545012935996055603,0.340623632871253079201778746210,6,MSFT{2%}UNH{4%}MRK{5%}NKE{24%}VZ{9%}IBM{11%}Cash{45%},100
1575,42382.285005174577236175537109375000,14439.182361001299796043895184993744,0.340689095909726846755916085385,5,UNH{6%}MRK{6%}NKE{24%}VZ{9%}IBM{12%}Cash{43%},100
1576,42390.673236963171802926808595657349,14440.943725955205081845633685588837,0.340663231395985754978994464182,7,MSFT{1%}UNH{4%}PG{1%}MRK{7%}NKE{24%}VZ{9%}IBM{11%}Cash{43%},100
1577,42396.153886368185339961200952529907,14451.141610013155514025129377841949,0.340859731020546452562314243551,6,MSFT{1%}UNH{5%}MRK{6%}NKE{24%}VZ{9%}IBM{12%}Cash{43%},100
1578,42427.348860210528073366731405258179,14451.769577075105189578607678413391,0.340623912766520986483698152369,7,MSFT{2%}UNH{6%}PG{1%}MRK{5%}NKE{23%}VZ{9%}IBM{11%}Cash{43%},100
1579,42427.985611087729921564459800720215,14453.477776021058161859400570392609,0.340659061886829761522932358275,5,UNH{6%}MRK{6%}NKE{24%}VZ{9%}IBM{11%}Cash{44%},100
1580,42435.253706790965225081890821456909,14465.437025032932069734670221805573,0.340882538961184755610389629510,6,MSFT{1%}UNH{5%}MRK{6%}NKE{24%}VZ{9%}IBM{11%}Cash{44%},100
1581,42485.348178892461874056607484817505,14479.000354413681634468957781791687,0.340799851597006042691617722085,6,MSFT{2%}UNH{4%}MRK{6%}NKE{24%}VZ{9%}IBM{11%}Cash{44%},100
1582,42510.632285131578100845217704772949,14481.653480895918619353324174880981,0.340659564500549405519080892191,7,MSFT{1%}UNH{7%}PG{1%}MRK{6%}NKE{23%}VZ{9%}IBM{11%}Cash{42%},100
