Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
5632,487461.282792539568617939949035644531,126130.205599472988978959619998931885,0.258749176707749328762986351649,4,NKE{10%}BA{45%}DD{44%}WBA{1%},100
5633,487597.382788235787302255630493164062,126202.907304347798344679176807403564,0.258826055592586923292941492036,3,NKE{8%}BA{37%}DD{55%},100
5634,487634.167394167743623256683349609375,126222.524516468998626805841922760010,0.258846760453600388540706944696,3,NKE{9%}BA{40%}DD{51%},100
5635,487846.720169356791302561759948730469,126244.868242424185154959559440612793,0.258779782712484085482884665907,3,NKE{10%}BA{43%}DD{47%},100
5636,488213.077167082868982106447219848633,126263.758326745723024941980838775635,0.258624285648813179161464859135,3,NKE{11%}BA{46%}DD{43%},100
5637,488462.421007537515833973884582519531,126276.313718050019815564155578613281,0.258517970446085654234735784485,4,NKE{9%}BA{43%}DD{47%}WBA{1%},100
5638,488740.505681614507921040058135986328,126291.369992094856570474803447723389,0.258401684583037638542890590543,4,MRK{1%}NKE{7%}BA{40%}DD{52%},100
5639,488828.555941707105375826358795166016,126369.343747035542037338018417358398,0.258514651427411923378940628027,3,NKE{8%}BA{38%}DD{54%},100
5640,488925.064237988553941249847412109375,126390.249233201553579419851303100586,0.258506381607141344503020263801,3,NKE{9%}BA{41%}DD{50%},100
5641,489182.469890761014539748430252075195,126410.577557312266435474157333374023,0.258411912400583199111991916652,3,NKE{10%}BA{44%}DD{46%},100
5642,489540.362991687783505767583847045898,126422.405820816842606291174888610840,0.258247154633423847691631181078,4,NKE{8%}BA{41%}DD{50%}WBA{1%},100
5643,489613.141104669834021478891372680664,126432.210171278056805022060871124268,0.258228792401324236394088984525,3,NKE{11%}BA{47%}DD{42%},100
5644,489804.287427396047860383987426757812,126442.023032938130199909210205078125,0.258148052760115320758416146418,4,NKE{9%}BA{44%}DD{46%}WBA{1%},100
5645,490047.232535704097244888544082641602,126459.094708827396971173584461212158,0.258054910451134489335345278960,4,MRK{1%}NKE{7%}BA{41%}DD{51%},100
5646,490085.299801661691162735223770141602,126537.068463768067886121571063995361,0.258193968509110194364808421597,3,NKE{8%}BA{39%}DD{53%},100
5647,490229.641636204440146684646606445312,126556.685675889326375909149646759033,0.258157962977289823225390819061,3,NKE{9%}BA{42%}DD{49%},100
5648,490546.068663450598251074552536010742,126578.302274044806836172938346862793,0.258035504430648099383205362756,3,NKE{10%}BA{45%}DD{45%},100
5649,490851.077435096551198512315750122070,126588.842263504644506610929965972900,0.257896637254999228083818252344,4,NKE{8%}BA{42%}DD{49%}WBA{1%},100
5650,491020.709534146415535360574722290039,126597.919486166021670214831829071045,0.257826028572756549284150651147,3,NKE{11%}BA{48%}DD{41%},100
5651,491173.951235261396504938602447509766,126609.747749670656048692762851715088,0.257769670869674061286502819712,4,NKE{9%}BA{45%}DD{45%}WBA{1%},100
5652,491323.216140005562920123338699340820,126683.887694334625848568975925445557,0.257842258482317010503948040423,3,NKE{7%}BA{37%}DD{56%},100
5653,491355.892676172312349081039428710938,126703.504906455855234526097774505615,0.257865035903740935641081932772,3,NKE{8%}BA{40%}DD{52%},100
5654,491559.430833035323303192853927612305,126724.410392621837672777473926544189,0.257800791611025870153639516502,3,NKE{9%}BA{43%}DD{48%},100
5655,491922.812195039354264736175537109375,126744.738716732535976916551589965820,0.257651679439660385995125579939,3,NKE{10%}BA{46%}DD{44%},100
5656,492186.953663652413524687290191650391,126756.566980237141251564025878906250,0.257537437830705373542627967254,4,NKE{8%}BA{43%}DD{48%}WBA{1%},100
5657,492449.722381399653386324644088745117,126764.355928853750810958445072174072,0.257415833876083355313824085897,3,NKE{11%}BA{49%}DD{40%},100
5658,492501.626622815208975225687026977539,126770.912142292494536377489566802979,0.257402017149845119270423765556,4,MRK{1%}NKE{6%}BA{40%}DD{53%},100
5659,492556.694492869952227920293807983398,126776.184192358370637521147727966309,0.257383943025859207587302535103,4,NKE{9%}BA{46%}DD{44%}WBA{1%},100
5660,492557.020713093515951186418533325195,126849.597009222619817592203617095947,0.257532816861645030837024705761,3,NKE{7%}BA{38%}DD{55%},100
5661,492651.796421617618761956691741943359,126871.229623188366531394422054290771,0.257527183590355479569922181327,3,NKE{8%}BA{41%}DD{51%},100
5662,492902.546071060292888432741165161133,126890.846835309639573097229003906250,0.257435973595105282996087225911,3,NKE{9%}BA{44%}DD{47%},100
5663,493277.977753178274724632501602172852,126903.386210803684662096202373504639,0.257265460722234773349725855951,4,NKE{7%}BA{41%}DD{51%}WBA{1%},100
5664,493324.381176155933644622564315795898,126912.463433465061825700104236602783,0.257259661748092782751484719483,3,NKE{10%}BA{47%}DD{43%},100
5665,493536.091245275223627686500549316406,126923.003422924899496138095855712891,0.257170662236021363433735587023,4,NKE{8%}BA{44%}DD{47%}WBA{1%},100
5666,493815.883324966358486562967300415039,126939.363986824770108796656131744385,0.257058082320307912382872927992,4,MRK{1%}NKE{6%}BA{41%}DD{52%},100
5667,493821.759331144567113369703292846680,127018.048853754939045757055282592773,0.257214362173497912422703848279,3,NKE{7%}BA{39%}DD{54%},100
5668,493958.450918350543361157178878784180,127036.938938076375052332878112792969,0.257181426295862880504472514076,3,NKE{8%}BA{42%}DD{50%},100
5669,494270.601692726020701229572296142578,127058.571552042194525711238384246826,0.257062773138651889937023042876,3,NKE{9%}BA{45%}DD{46%},100
5670,494590.689059634809382259845733642578,127069.095525691693183034658432006836,0.256917686354525054426289898402,4,NKE{7%}BA{42%}DD{50%}WBA{1%},100
5671,494738.734609836770687252283096313477,127078.899876152834622189402580261230,0.256860623570075663479883587570,3,NKE{10%}BA{48%}DD{42%},100
5672,494910.118881595379207283258438110352,127090.728139657454448752105236053467,0.256795574167808127175050003643,4,NKE{8%}BA{45%}DD{46%}WBA{1%},100
5673,495065.093816148757468909025192260742,127163.429844532278366386890411376953,0.256862039826537824627195050198,3,NKE{6%}BA{37%}DD{57%},100
5674,495094.640528883959632366895675659180,127183.758168642947566695511341094971,0.256887770048932706501432221557,3,NKE{7%}BA{40%}DD{53%},100
5675,495295.651110753708053380250930786133,127205.390782608694280497729778289795,0.256827190986508635539564693318,3,NKE{8%}BA{43%}DD{49%},100
5676,495648.897098044049926102161407470703,127224.280866930173942819237709045410,0.256682263618078831957092234006,3,NKE{9%}BA{46%}DD{45%},100
5677,495933.894370953843463212251663208008,127237.547370223968755453824996948242,0.256561507117018083867776567786,4,NKE{7%}BA{43%}DD{49%}WBA{1%},100
5678,496168.926890838192775845527648925781,127244.609191040828591212630271911621,0.256454208022252549969977053479,3,NKE{10%}BA{49%}DD{41%},100
5679,496285.472498942690435796976089477539,127251.892532279278384521603584289551,0.256408659096001190214053622185,4,MRK{1%}NKE{5%}BA{40%}DD{54%},100
5680,496294.322877285419963300228118896484,127256.437454545477521605789661407471,0.256413244295786824089589117648,4,NKE{8%}BA{46%}DD{45%}WBA{1%},100
5681,496306.947944181214552372694015502930,127329.866287220007507130503654479980,0.256554672092844826547519687665,3,NKE{6%}BA{38%}DD{56%},100
5682,496398.182224383170250803232192993164,127352.210013175208587199449539184570,0.256552530959126556808769237250,3,NKE{7%}BA{41%}DD{52%},100
5683,496640.511719848087523132562637329102,127371.100097496702801436185836791992,0.256465385106050269836686084091,3,NKE{8%}BA{44%}DD{48%},100
5684,497034.190959502186160534620285034180,127383.655488801028695888817310333252,0.256287510609466528954669684026,4,NKE{6%}BA{41%}DD{52%}WBA{1%},100
5685,497057.320045180676970630884170532227,127392.732711462449515238404273986816,0.256293846954880222277495249728,3,NKE{9%}BA{47%}DD{44%},100
5686,497284.698246464366093277931213378906,127403.256685111991828307509422302246,0.256197822161759680703596586682,4,NKE{7%}BA{44%}DD{48%}WBA{1%},100
5687,497574.035585860488936305046081542969,127497.591003952577011659741401672363,0.256238432646174185691734237480,3,NKE{6%}BA{39%}DD{55%},100
5688,497709.539353132131509482860565185547,127517.919328063231660053133964538574,0.256209514275729854926311190866,3,NKE{7%}BA{42%}DD{51%},100
5689,498015.631840024725534021854400634766,127539.551942028949270024895668029785,0.256095479314187246533407460447,3,NKE{8%}BA{45%}DD{47%},100
5690,498351.536575828446075320243835449219,127549.364803689051768742501735687256,0.255942553483591628271653917182,4,NKE{6%}BA{42%}DD{51%}WBA{1%},100
5691,498472.906047292344737797975540161133,127558.442026350428932346403598785400,0.255898445991462553106288169147,3,NKE{9%}BA{48%}DD{43%},100
5692,498665.709560654708184301853179931641,127571.708529644238296896219253540039,0.255826109723967631826013757745,4,NKE{7%}BA{45%}DD{47%}WBA{1%},100
5693,498829.942045427160337567329406738281,127644.410234519047662615776062011719,0.255887627176346998947309430150,3,NKE{5%}BA{37%}DD{58%},100
5694,498854.611220014747232198715209960938,127664.027446640277048572897911071777,0.255914297623552222660237021046,3,NKE{6%}BA{40%}DD{54%},100
5695,499048.533989893388934433460235595703,127685.644044795728405006229877471924,0.255858168791618156845402154431,3,NKE{7%}BA{43%}DD{50%},100
5696,499398.080277711094822734594345092773,127705.261256916972342878580093383789,0.255718366369973137963711451448,3,NKE{8%}BA{46%}DD{46%},100
5697,499696.469348045415244996547698974609,127717.089520421577617526054382324219,0.255589337437293118160397398242,4,NKE{6%}BA{43%}DD{50%}WBA{1%},100
5698,499909.611835672345478087663650512695,127724.878469038187176920473575592041,0.255495944556919707402187214029,3,NKE{9%}BA{49%}DD{42%},100
5699,500053.987657017773017287254333496094,127737.417844532319577410817146301270,0.255447253691627740312952710156,4,NKE{7%}BA{46%}DD{46%}WBA{1%},100
5700,500074.170919019728899002075195312500,127810.119549407099839299917221069336,0.255582325546872157762123833891,3,NKE{5%}BA{38%}DD{57%},100
5701,500160.167065733345225453376770019531,127831.752163372846553102135658264160,0.255581632806381797706762881717,3,NKE{6%}BA{41%}DD{53%},100
5702,500400.505696991342119872570037841797,127852.080487483544857241213321685791,0.255499502961937685618920568231,3,NKE{7%}BA{44%}DD{49%},100
5703,500807.563854453037492930889129638672,127863.908750988164683803915977478027,0.255315450443453273443594753189,4,NKE{5%}BA{41%}DD{53%}WBA{1%},100
5704,500807.772327791550196707248687744141,127872.985973649585503153502941131592,0.255333469325538797711772076582,3,NKE{8%}BA{47%}DD{45%},100
5705,501054.315962071937974542379379272461,127883.525963109408621676266193389893,0.255228868186797019923517382267,4,NKE{6%}BA{44%}DD{49%}WBA{1%},100
5706,501348.998947892105206847190856933594,127978.571393939404515549540519714355,0.255268429103297944671169261710,3,NKE{5%}BA{39%}DD{56%},100
5707,501478.870690771669615060091018676758,127998.188606060619349591434001922607,0.255241439045571505417342450528,3,NKE{6%}BA{42%}DD{52%},100
5708,501777.097014579630922526121139526367,128019.805204216070706024765968322754,0.255132818866972588267572064069,3,NKE{7%}BA{45%}DD{48%},100
5709,502132.165038671519141644239425659180,128030.345193675893824547529220581055,0.254973399650300580621120616343,4,NKE{5%}BA{42%}DD{52%}WBA{1%},100
5710,502229.912833544833119958639144897461,128039.422416337270988151431083679199,0.254941848632527889861876246869,3,NKE{8%}BA{48%}DD{44%},100
5711,502436.732621981063857674598693847656,128051.250679841890814714133739471436,0.254860447825147329314887656437,4,NKE{6%}BA{45%}DD{48%}WBA{1%},100
5712,502612.764484037877991795539855957031,128124.679512516435352154076099395752,0.254917281386683625132860697704,3,NKE{4%}BA{37%}DD{59%},100
5713,502631.615839345846325159072875976562,128144.280708827398484572768211364746,0.254946717776276254863176973231,3,NKE{5%}BA{40%}DD{55%},100
5714,502822.297243530396372079849243164062,128165.913322793101542629301548004150,0.254893058691704921248089021901,3,NKE{6%}BA{43%}DD{51%},100
5715,503166.319119749765377491712570190430,128186.241646903756191022694110870361,0.254759185533633469855629982703,3,NKE{7%}BA{46%}DD{47%},100
5716,503481.440231680928263813257217407227,128198.069910408390569500625133514404,0.254623228716071514643459750005,4,NKE{5%}BA{43%}DD{51%}WBA{1%},100
5717,503667.572151665866840630769729614258,128205.131731225221301428973674774170,0.254543152705927477885694543147,3,NKE{8%}BA{49%}DD{43%},100
5718,503831.717081175243947654962539672852,128217.687122529634507372975349426270,0.254485144097968185583624745050,4,NKE{6%}BA{46%}DD{47%}WBA{1%},100
5719,503862.021805663942359387874603271484,128290.388827404443873092532157897949,0.254614127033541637334934648607,3,NKE{4%}BA{38%}DD{58%},100
5720,503944.564875025535002350807189941406,128312.732553359630401246249675750732,0.254616760447015089141586940968,3,NKE{5%}BA{41%}DD{54%},100
5721,504175.790653506352100521326065063477,128331.622637681182823143899440765381,0.254537455024048953067250522508,3,NKE{6%}BA{44%}DD{50%},100
5722,504579.893530560191720724105834960938,128353.966363636398455128073692321777,0.254377885463370256857729145850,3,NKE{7%}BA{47%}DD{46%},100
5723,504840.721005748782772570848464965820,128363.779225296442746184766292572021,0.254265897904528803685764160036,4,NKE{5%}BA{44%}DD{50%}WBA{1%},100
5724,505134.760396206111181527376174926758,128373.583575757613289169967174530029,0.254137298876574768691227745876,3,NKE{8%}BA{50%}DD{42%},100
5725,505138.952827361586969345808029174805,128458.113544136984273791313171386719,0.254302529680460742689263042848,3,NKE{4%}BA{39%}DD{57%},100
5726,505264.984061050927266478538513183594,128478.441868247740785591304302215576,0.254279330492302113597702373227,3,NKE{5%}BA{42%}DD{53%},100
5727,505559.225558505393564701080322265625,128500.074482213487499393522739410400,0.254174126365226293877697116841,3,NKE{6%}BA{45%}DD{49%},100
5728,505927.711004836775828152894973754883,128509.887343873546342365443706512451,0.254008397936212215739715247764,4,NKE{4%}BA{42%}DD{53%}WBA{1%},100
5729,506003.031499287695623934268951416016,128519.675678524406976066529750823975,0.253989932229695181131745584935,3,NKE{7%}BA{48%}DD{45%},100
5730,506229.891805807186756283044815063477,128532.231069828718318603932857513428,0.253900911720824351558434273102,4,NKE{5%}BA{45%}DD{49%}WBA{1%},100
5731,506412.125062916893512010574340820312,128604.932774703454924747347831726074,0.253953107380131382075916235408,3,NKE{3%}BA{37%}DD{60%},100
5732,506429.021650769398547708988189697266,128624.549986824786174111068248748779,0.253983370794108154200330318417,3,NKE{4%}BA{40%}DD{56%},100
5733,506615.463881748437415808439254760742,128646.893712779987254180014133453369,0.253934004949379288351707373295,3,NKE{5%}BA{43%}DD{52%},100
5734,506949.655270678398665040731430053711,128665.783797101408708840608596801758,0.253803868805083210347106614790,3,NKE{6%}BA{46%}DD{48%},100
5735,507283.972848781617358326911926269531,128678.339188405807362869381904602051,0.253661353552685708834246725019,4,NKE{4%}BA{43%}DD{52%}WBA{1%},100
5736,507446.973358631483279168605804443359,128686.112121212077909149229526519775,0.253595190980210771769520761154,3,NKE{7%}BA{49%}DD{44%},100
5737,507625.997602046700194478034973144531,128697.940384716712287627160549163818,0.253529056810855912829083536053,4,NKE{5%}BA{46%}DD{48%}WBA{1%},100
5738,507669.047514860227238386869430541992,128771.369217391285928897559642791748,0.253652196933715878834902923700,3,NKE{3%}BA{38%}DD{59%},100
5739,507743.748250834760256111621856689453,128792.274703557312022894620895385742,0.253656052186252756186490842083,3,NKE{4%}BA{41%}DD{55%},100
5740,507973.094810317794326692819595336914,128812.603027667981223203241825103760,0.253581546628503795570708234663,3,NKE{5%}BA{44%}DD{51%},100
5741,508369.743931899720337241888046264648,128834.235641633713385090231895446777,0.253426245718691156572077716191,3,NKE{6%}BA{47%}DD{47%},100
5742,508647.326439040829427540302276611328,128844.048503293815883807837963104248,0.253307236283557279943323692351,4,NKE{4%}BA{44%}DD{51%}WBA{1%},100
