Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
259,114572.621533653305959887802600860596,101164.078482668192009441554546356201,0.882969047303795551151495146769,1204.454943233690300985472276806831,66636.370109969080658629536628723145,2,WMT{50.0000000000%} DIS{50.0000000000%} 
260,163462.665844798815669491887092590332,106002.516156109035364352166652679443,0.648481508656870486717593848880,1083.384932005721566383726894855499,74945.481438611692283302545547485352,2,DIS{66.6666666667%} IBM{33.3333333333%} 
261,169207.145474859164096415042877197266,108221.005899465933907777070999145508,0.639577043840299452881481556688,851.206133170176599378464743494987,83819.763415254186838865280151367188,2,WMT{33.3333333333%} DIS{66.6666666667%} 
262,209987.326182332268217578530311584473,112533.599913002370158210396766662598,0.535906628075683455492139728449,707.876259883452803478576242923737,92241.147129676726763136684894561768,2,DIS{80.0000000000%} IBM{20.0000000000%} 
263,215424.476465872488915920257568359375,113865.215672777747386135160923004150,0.528562109286668024843436342053,568.594810149757449835306033492088,97565.497781818034127354621887207031,2,WMT{20.0000000000%} DIS{80.0000000000%} 
264,243302.557566647097701206803321838379,116889.455370417344965972006320953369,0.480428387352229924189828125236,457.579175411740379786351695656776,103772.185675280808936804533004760742,2,DIS{88.8888888889%} IBM{11.1111111111%} 
265,246806.218878677813336253166198730469,117629.022739889507647603750228881836,0.476604776307165245441410661442,380.194388995299505040748044848442,106730.116922024259110912680625915527,2,WMT{11.1111111111%} DIS{88.8888888889%} 
266,263426.594173119927290827035903930664,119450.335972919696359895169734954834,0.453448279767906636816832133263,310.319310212405071069952100515366,110554.515746830729767680168151855469,2,DIS{94.1176470588%} IBM{5.8823529412%} 
267,265399.000575809215661138296127319336,119842.771278569838614203035831451416,0.451556980314768208195630450064,269.383945677804149454459547996521,112120.431502472783904522657394409180,2,WMT{5.8823529412%} DIS{94.1176470588%} 
268,274529.031278891488909721374511718750,120848.684650748240528628230094909668,0.440203661112908650743236194103,230.035615105361102905590087175369,114254.330351061216788366436958312988,2,DIS{96.9696969697%} IBM{3.0303030303%} 
269,275575.520017044618725776672363281250,121049.906666997689171694219112396240,0.439262190848848377289215250130,208.917139033122111868578940629959,115060.948681381531059741973876953125,2,WMT{3.0303030303%} DIS{96.9696969697%} 
270,280368.571143452893011271953582763672,121578.507796628662617877125740051270,0.433638147459909195635674450386,187.984822232019723742268979549408,116189.609559310774784535169601440430,2,DIS{98.4615384615%} IBM{1.5384615385%} 
271,280905.871588449226692318916320800781,121681.491410088972770608961582183838,0.433175322117732797266853594920,177.299236392601869738427922129631,116598.913300167696434073150157928467,2,WMT{1.5384615385%} DIS{98.4615384615%} 
272,286408.746336388518102467060089111328,122333.688651310192653909325599670410,0.427129723572158837008316822903,144.707126601010713784489780664444,118185.417688747867941856384277343750,1,DIS{100.0000000000%} 

exe_time:,12.792682046999999556646798737347 s
fitness:,5462795
max_TR:,1.841629224058753289128276264819
idx of max_TR in NDS:,149
#in front:,272
exp_time:,50
generation:,10000
theta:,0.000200000000000000009584347205
