Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
552,73116.115973984400625340640544891357,69650.321387920266715809702873229980,0.952598759659261662413598514831,4585.893778316038151388056576251984,-61811.966923806146951392292976379395,23,AAPL{3.0463576159%} MSFT{0.3973509934%} UNH{12.5827814570%} JNJ{0.3973509934%} WMT{0.2649006623%} PG{0.1324503311%} CVX{0.1324503311%} HD{0.7947019868%} MRK{0.1324503311%} KO{0.3973509934%} MCD{15.6291390728%} NKE{14.8344370861%} DIS{4.9006622517%} VZ{2.5165562914%} AMGN{0.1324503311%} HON{1.3245033113%} IBM{0.2649006623%} CRM{13.1125827815%} GS{0.2649006623%} CAT{12.1854304636%} INTC{0.1324503311%} DD{16.0264900662%} WBA{0.3973509934%} 
553,73235.570831542980158701539039611816,69668.794895444370922632515430450439,0.951297219430392138050933681370,4583.490623973826586734503507614136,-61724.602991805324563756585121154785,24,AAPL{3.0463576159%} MSFT{0.3973509934%} UNH{12.4503311258%} JNJ{0.3973509934%} WMT{0.2649006623%} PG{0.1324503311%} CVX{0.1324503311%} HD{0.7947019868%} MRK{0.1324503311%} KO{0.3973509934%} MCD{15.6291390728%} NKE{14.8344370861%} DIS{4.9006622517%} VZ{2.5165562914%} AMGN{0.1324503311%} HON{1.3245033113%} IBM{0.2649006623%} CRM{13.1125827815%} GS{0.2649006623%} CAT{12.1854304636%} INTC{0.1324503311%} TRV{0.1324503311%} DD{16.0264900662%} WBA{0.3973509934%} 
554,73243.261645754828350618481636047363,69727.039770979376044124364852905273,0.951992554731084239527660884050,4588.788659226379422761965543031693,-61818.235126843501348048448562622070,23,AAPL{3.0463576159%} MSFT{0.3973509934%} UNH{12.4503311258%} JNJ{0.3973509934%} WMT{0.2649006623%} PG{0.1324503311%} CVX{0.1324503311%} HD{0.7947019868%} MRK{0.1324503311%} KO{0.3973509934%} MCD{15.7615894040%} NKE{14.8344370861%} DIS{4.9006622517%} VZ{2.5165562914%} AMGN{0.1324503311%} HON{1.3245033113%} IBM{0.2649006623%} CRM{13.1125827815%} GS{0.2649006623%} CAT{12.1854304636%} INTC{0.1324503311%} DD{16.0264900662%} WBA{0.3973509934%} 
555,73310.548130056296940892934799194336,69771.081413994150352664291858673096,0.951719543689907077066436613677,4593.295505925603720243088901042938,-61903.389755873169633559882640838623,23,AAPL{3.0503978780%} MSFT{0.3978779841%} UNH{12.4668435013%} JNJ{0.3978779841%} WMT{0.2652519894%} PG{0.1326259947%} CVX{0.1326259947%} HD{0.7957559682%} MRK{0.1326259947%} KO{0.3978779841%} MCD{15.6498673740%} NKE{14.8541114058%} DIS{4.9071618037%} VZ{2.5198938992%} AMGN{0.1326259947%} HON{1.3262599469%} IBM{0.2652519894%} CRM{13.1299734748%} GS{0.2652519894%} CAT{12.2015915119%} INTC{0.1326259947%} DD{16.0477453581%} WBA{0.3978779841%} 
556,73330.541118262757663615047931671143,69775.132356644186074845492839813232,0.951515307163973589332783831196,4590.880051005886343773454427719116,-61830.095772191212745383381843566895,23,AAPL{3.0463576159%} MSFT{0.3973509934%} UNH{12.4503311258%} JNJ{0.3973509934%} WMT{0.2649006623%} PG{0.1324503311%} CVX{0.1324503311%} HD{0.9271523179%} MRK{0.1324503311%} KO{0.3973509934%} MCD{15.6291390728%} NKE{14.8344370861%} DIS{4.9006622517%} VZ{2.5165562914%} AMGN{0.1324503311%} HON{1.3245033113%} IBM{0.2649006623%} CRM{13.1125827815%} GS{0.2649006623%} CAT{12.1854304636%} INTC{0.1324503311%} DD{16.0264900662%} WBA{0.3973509934%} 
557,73343.802367698721354827284812927246,69825.139530589702189899981021881104,0.952025082917453580044764294144,4597.949459641975408885627985000610,-61982.744979146911646239459514617920,23,AAPL{3.0463576159%} MSFT{0.3973509934%} UNH{12.4503311258%} JNJ{0.3973509934%} WMT{0.2649006623%} PG{0.1324503311%} CVX{0.1324503311%} HD{0.7947019868%} MRK{0.1324503311%} KO{0.3973509934%} MCD{15.6291390728%} NKE{14.9668874172%} DIS{4.9006622517%} VZ{2.5165562914%} AMGN{0.1324503311%} HON{1.3245033113%} IBM{0.2649006623%} CRM{13.1125827815%} GS{0.2649006623%} CAT{12.1854304636%} INTC{0.1324503311%} DD{16.0264900662%} WBA{0.3973509934%} 
558,73365.880852924310602247714996337891,69836.924516240222146734595298767090,0.951899216697765226946614802728,4600.391757697267166804522275924683,-62040.972537748093600384891033172607,23,AAPL{3.0423280423%} MSFT{0.3968253968%} UNH{12.4338624339%} JNJ{0.3968253968%} WMT{0.2645502646%} PG{0.1322751323%} CVX{0.1322751323%} HD{0.7936507937%} MRK{0.1322751323%} KO{0.3968253968%} MCD{15.6084656085%} NKE{14.8148148148%} DIS{4.8941798942%} VZ{2.5132275132%} AMGN{0.1322751323%} HON{1.3227513228%} IBM{0.2645502646%} CRM{13.0952380952%} GS{0.2645502646%} CAT{12.1693121693%} INTC{0.1322751323%} DD{16.2698412698%} WBA{0.3968253968%} 
559,73384.373935413954313844442367553711,69884.190861081864568404853343963623,0.952303428010265240466480918258,4602.963192712565614783670753240585,-62067.420663345030334312468767166138,23,AAPL{3.0423280423%} MSFT{0.3968253968%} UNH{12.4338624339%} JNJ{0.3968253968%} WMT{0.2645502646%} PG{0.1322751323%} CVX{0.1322751323%} HD{0.7936507937%} MRK{0.1322751323%} KO{0.3968253968%} MCD{15.6084656085%} NKE{15.0793650794%} DIS{4.8941798942%} VZ{2.5132275132%} AMGN{0.1322751323%} HON{1.3227513228%} IBM{0.2645502646%} CRM{13.0952380952%} GS{0.2645502646%} CAT{12.1693121693%} INTC{0.1322751323%} DD{16.0052910053%} WBA{0.3968253968%} 
560,73404.322312507763854227960109710693,69894.066032536240527406334877014160,0.952179160989632955569561545417,4607.072421497816321789287030696869,-62175.343383734500093851238489151001,23,AAPL{3.0343007916%} MSFT{0.3957783641%} UNH{12.4010554090%} JNJ{0.3957783641%} WMT{0.2638522427%} PG{0.1319261214%} CVX{0.1319261214%} HD{0.7915567282%} MRK{0.1319261214%} KO{0.3957783641%} MCD{15.5672823219%} NKE{14.7757255937%} DIS{4.8812664908%} VZ{2.5065963061%} AMGN{0.1319261214%} HON{1.3192612137%} IBM{0.2638522427%} CRM{13.0606860158%} GS{0.2638522427%} CAT{12.1372031662%} INTC{0.1319261214%} DD{16.4907651715%} WBA{0.3957783641%} 
561,73442.603624620867776684463024139404,69988.321137403836473822593688964844,0.952966230542798720115627020277,4612.200637862331859651021659374237,-62228.097147983018658123910427093506,23,AAPL{3.0343007916%} MSFT{0.3957783641%} UNH{12.4010554090%} JNJ{0.3957783641%} WMT{0.2638522427%} PG{0.1319261214%} CVX{0.1319261214%} HD{0.7915567282%} MRK{0.1319261214%} KO{0.3957783641%} MCD{15.5672823219%} NKE{15.3034300792%} DIS{4.8812664908%} VZ{2.5065963061%} AMGN{0.1319261214%} HON{1.3192612137%} IBM{0.2638522427%} CRM{13.0606860158%} GS{0.2638522427%} CAT{12.1372031662%} INTC{0.1319261214%} DD{15.9630606860%} WBA{0.3957783641%} 
562,73579.638533051314880140125751495361,70201.147821481863502413034439086914,0.954083890884407370691633332171,4630.617496456680783012416213750839,-62543.220410276328038889914751052856,23,AAPL{3.0183727034%} MSFT{0.3937007874%} UNH{12.3359580052%} JNJ{0.3937007874%} WMT{0.2624671916%} PG{0.1312335958%} CVX{0.1312335958%} HD{0.7874015748%} MRK{0.1312335958%} KO{0.3937007874%} MCD{15.4855643045%} NKE{15.7480314961%} DIS{4.8556430446%} VZ{2.4934383202%} AMGN{0.1312335958%} HON{1.3123359580%} IBM{0.2624671916%} CRM{12.9921259843%} GS{0.2624671916%} CAT{12.0734908136%} INTC{0.1312335958%} DD{15.8792650919%} WBA{0.3937007874%} 
563,74456.586892917912336997687816619873,70265.708611030131578445434570312500,0.943713800796227464395826700638,4603.875363045670383144170045852661,-61712.051796279076370410621166229248,23,AAPL{2.9870129870%} MSFT{0.3896103896%} UNH{12.2077922078%} JNJ{0.3896103896%} WMT{0.2597402597%} PG{0.1298701299%} CVX{0.1298701299%} HD{0.7792207792%} MRK{0.1298701299%} KO{0.3896103896%} MCD{15.3246753247%} NKE{14.5454545455%} DIS{4.8051948052%} VZ{2.4675324675%} AMGN{0.1298701299%} HON{1.2987012987%} IBM{0.2597402597%} CRM{14.9350649351%} GS{0.2597402597%} CAT{11.9480519481%} INTC{0.1298701299%} DD{15.7142857143%} WBA{0.3896103896%} 
564,74539.798480994882993400096893310547,70390.453352730182814411818981170654,0.944333829540434765981160580850,4650.422160325585537066217511892319,-62921.648576603278343100100755691528,23,AAPL{3.0343007916%} MSFT{0.3957783641%} UNH{12.4010554090%} JNJ{0.3957783641%} WMT{0.2638522427%} PG{0.1319261214%} CVX{0.1319261214%} HD{0.7915567282%} MRK{0.1319261214%} KO{0.3957783641%} MCD{15.5672823219%} NKE{14.7757255937%} DIS{4.8812664908%} VZ{2.5065963061%} AMGN{0.1319261214%} HON{1.3192612137%} IBM{0.2638522427%} CRM{13.0606860158%} GS{0.2638522427%} CAT{12.1372031662%} INTC{0.6596306069%} DD{15.9630606860%} WBA{0.3957783641%} 
565,75400.973356674308888614177703857422,71549.177375986619153991341590881348,0.948915832127693148478897455789,4816.786543446531140943989157676697,-66532.036869480609311722218990325928,20,AAPL{4.8689138577%} UNH{10.1123595506%} V{0.3745318352%} JPM{1.6853932584%} HD{9.1760299625%} MRK{0.3745318352%} KO{0.9363295880%} CSCO{0.1872659176%} MCD{13.2958801498%} NKE{15.7303370787%} DIS{4.4943820225%} VZ{0.7490636704%} HON{0.7490636704%} IBM{1.4981273408%} CRM{2.9962546816%} CAT{12.1722846442%} INTC{0.3745318352%} AXP{0.1872659176%} BA{0.1872659176%} DD{19.8501872659%} 
566,78237.479684145888313651084899902344,72207.142884296059492044150829315186,0.922922660287690432845408849971,4817.524291246902066632173955440521,-65895.220131448470056056976318359375,23,AAPL{2.9870129870%} MSFT{0.3896103896%} UNH{12.2077922078%} JNJ{0.3896103896%} WMT{0.2597402597%} PG{0.1298701299%} CVX{0.1298701299%} HD{0.7792207792%} MRK{0.1298701299%} KO{0.3896103896%} MCD{15.3246753247%} NKE{14.5454545455%} DIS{4.8051948052%} VZ{2.4675324675%} AMGN{0.1298701299%} HON{1.2987012987%} IBM{0.2597402597%} CRM{12.8571428571%} GS{0.2597402597%} CAT{11.9480519481%} INTC{2.2077922078%} DD{15.7142857143%} WBA{0.3896103896%} 
567,78452.302686396142235025763511657715,72545.429361611546482890844345092773,0.924707457620503103790099430626,4784.329992530962044838815927505493,-64605.363757609360618516802787780762,23,AAPL{2.9262086514%} MSFT{0.3816793893%} UNH{11.9592875318%} JNJ{0.3816793893%} WMT{0.2544529262%} PG{0.1272264631%} CVX{0.1272264631%} HD{0.7633587786%} MRK{0.1272264631%} KO{0.3816793893%} MCD{15.0127226463%} NKE{14.2493638677%} DIS{4.7073791349%} VZ{2.4173027990%} AMGN{0.1272264631%} HON{1.2722646310%} IBM{0.2544529262%} CRM{12.5954198473%} GS{0.2544529262%} CAT{15.7760814249%} INTC{0.1272264631%} DD{15.3944020356%} WBA{0.3816793893%} 
568,80060.006265293690375983715057373047,73295.684581492634606547653675079346,0.915509353554304960987053618737,5220.535483005912283260840922594070,-76359.665931343522970564663410186768,21,AAPL{14.4067796610%} MSFT{0.1694915254%} UNH{4.5762711864%} JNJ{0.1694915254%} V{0.1694915254%} WMT{0.1694915254%} JPM{1.1864406780%} PG{5.9322033898%} HD{2.8813559322%} KO{0.3389830508%} CSCO{0.5084745763%} MCD{9.3220338983%} NKE{20.1694915254%} VZ{4.4067796610%} HON{0.5084745763%} IBM{0.6779661017%} CRM{0.1694915254%} CAT{10.8474576271%} INTC{3.0508474576%} AXP{0.6779661017%} DD{19.6610169492%} 
569,81465.013530924159567803144454956055,74075.000829730386612936854362487793,0.909286055683419025541525115841,5180.062479899506797664798796176910,-74420.123594055461580865085124969482,2,MCD{33.3333333333%} DD{66.6666666667%} 
570,83173.064706242759712040424346923828,74538.417633606019080616533756256104,0.896184574860463878387406566617,5032.243208366623548499774187803268,-69719.221006237188703380525112152100,23,AAPL{2.9262086514%} MSFT{0.3816793893%} UNH{11.9592875318%} JNJ{0.3816793893%} WMT{0.2544529262%} PG{0.1272264631%} CVX{0.1272264631%} HD{0.7633587786%} MRK{0.1272264631%} KO{0.3816793893%} MCD{15.0127226463%} NKE{14.2493638677%} DIS{4.7073791349%} VZ{2.4173027990%} AMGN{0.1272264631%} HON{1.2722646310%} IBM{0.2544529262%} CRM{12.5954198473%} GS{0.2544529262%} CAT{11.7048346056%} INTC{4.1984732824%} DD{15.3944020356%} WBA{0.3816793893%} 
571,84984.388005230197450146079063415527,74836.200584545731544494628906250000,0.880587627223250568597734400100,5565.216005521226179553195834159851,-84699.991573729406809434294700622559,25,AAPL{17.6174496644%} UNH{8.8926174497%} V{1.0067114094%} WMT{0.3355704698%} JPM{0.1677852349%} PG{1.3422818792%} HD{2.6845637584%} MRK{0.3355704698%} KO{0.3355704698%} CSCO{0.5033557047%} MCD{6.5436241611%} NKE{17.4496644295%} DIS{1.6778523490%} VZ{0.8389261745%} AMGN{0.1677852349%} HON{0.1677852349%} IBM{0.1677852349%} CRM{6.0402684564%} GS{0.3355704698%} CAT{6.2080536913%} INTC{6.5436241611%} BA{0.3355704698%} MMM{0.3355704698%} TRV{0.1677852349%} DD{19.7986577181%} 
572,85418.745832213448011316359043121338,75113.581768119795015081763267517090,0.879357113433438808414166487637,6136.007900281028014433104544878006,-100785.311373269680188968777656555176,2,AAPL{33.3333333333%} DD{66.6666666667%} 
573,87076.995985852510784752666950225830,75160.081907620420679450035095214844,0.863145094254649691833947144914,5439.207950782454645377583801746368,-80763.879348143280367366969585418701,22,AAPL{16.9642857143%} UNH{4.6130952381%} JNJ{0.7440476190%} V{0.4464285714%} WMT{0.2976190476%} JPM{0.5952380952%} PG{0.5952380952%} CVX{0.1488095238%} HD{5.9523809524%} MRK{0.2976190476%} KO{0.2976190476%} CSCO{0.1488095238%} MCD{15.9226190476%} NKE{14.7321428571%} DIS{2.3809523810%} VZ{0.5952380952%} HON{0.1488095238%} CRM{6.3988095238%} CAT{0.1488095238%} INTC{9.5238095238%} AXP{0.2976190476%} DD{18.7500000000%} 
574,87782.715150806427118368446826934814,75645.096459584034164436161518096924,0.861731108790944166919700819562,5527.938876194602016767021268606186,-82822.484657994573353789746761322021,20,AAPL{14.2857142857%} MSFT{0.1373626374%} UNH{6.5934065934%} JNJ{0.1373626374%} PG{6.4560439560%} HD{2.0604395604%} KO{0.5494505495%} CSCO{0.2747252747%} MCD{12.2252747253%} NKE{17.1703296703%} DIS{2.7472527473%} VZ{0.5494505495%} IBM{0.1373626374%} CRM{1.3736263736%} CAT{10.0274725275%} INTC{8.9285714286%} AXP{0.2747252747%} TRV{0.4120879121%} DD{14.5604395604%} WBA{1.0989010989%} 
575,90768.114151376925292424857616424561,75956.720053764016483910381793975830,0.836821616973208559642216641805,5694.707358189984006457962095737457,-87291.557547682183212600648403167725,25,AAPL{18.1034482759%} UNH{9.1379310345%} V{1.0344827586%} WMT{0.3448275862%} JPM{0.1724137931%} PG{1.3793103448%} HD{2.7586206897%} MRK{0.3448275862%} KO{0.3448275862%} CSCO{0.5172413793%} MCD{6.7241379310%} NKE{12.4137931034%} DIS{1.7241379310%} VZ{0.8620689655%} AMGN{0.1724137931%} HON{0.1724137931%} IBM{0.1724137931%} CRM{6.2068965517%} GS{0.3448275862%} CAT{6.3793103448%} INTC{9.4827586207%} BA{0.3448275862%} MMM{0.3448275862%} TRV{0.1724137931%} DD{20.3448275862%} 
576,91244.956533228090847842395305633545,76166.796389935436309315264225006104,0.834750755371320263265033645439,5497.006953877476007619407027959824,-81414.069621218877728097140789031982,23,AAPL{14.8097826087%} UNH{4.4836956522%} WMT{0.9510869565%} JPM{0.1358695652%} CVX{0.1358695652%} HD{0.8152173913%} MRK{0.1358695652%} KO{1.6304347826%} CSCO{3.1250000000%} MCD{14.2663043478%} NKE{14.6739130435%} DIS{5.1630434783%} VZ{0.1358695652%} AMGN{0.5434782609%} HON{0.6793478261%} IBM{1.4945652174%} CAT{13.4510869565%} INTC{4.4836956522%} AXP{0.6793478261%} BA{0.4076086957%} MMM{0.8152173913%} DD{16.3043478261%} WBA{0.6793478261%} 
577,91488.228155970617081038653850555420,76730.975787297458737157285213470459,0.838697801169405621202201928099,5261.678136377475311746820807456970,-74103.797455523497774265706539154053,26,AAPL{8.0443828017%} UNH{6.2413314840%} JNJ{0.5547850208%} V{0.4160887656%} WMT{1.1095700416%} JPM{0.1386962552%} PG{1.2482662968%} CVX{0.6934812760%} HD{5.4091539528%} MRK{0.2773925104%} KO{2.6352288488%} CSCO{1.5256588072%} MCD{6.6574202497%} NKE{14.2857142857%} DIS{1.8030513176%} VZ{1.3869625520%} HON{1.8030513176%} IBM{1.2482662968%} CRM{11.9278779473%} CAT{9.9861303745%} INTC{4.4382801664%} AXP{0.8321775312%} MMM{0.1386962552%} TRV{0.5547850208%} DD{16.5048543689%} WBA{0.1386962552%} 
578,91898.391558711402467451989650726318,77424.570873465287149883806705474854,0.842501914998162071412934892578,5547.162138374096684856340289115906,-81594.077093258820241317152976989746,20,AAPL{4.8689138577%} UNH{10.1123595506%} V{0.3745318352%} JPM{1.6853932584%} HD{9.1760299625%} MRK{0.3745318352%} KO{0.9363295880%} CSCO{0.1872659176%} MCD{13.2958801498%} NKE{15.7303370787%} DIS{4.4943820225%} VZ{0.7490636704%} HON{0.7490636704%} IBM{1.4981273408%} CRM{2.9962546816%} CAT{0.1872659176%} INTC{12.3595505618%} AXP{0.1872659176%} BA{0.1872659176%} DD{19.8501872659%} 
579,92918.613299065153114497661590576172,78936.859638584224740043282508850098,0.849526879878419349800822146790,5437.133114637519611278548836708069,-76927.622981024673208594322204589844,23,AAPL{2.8117359413%} MSFT{0.3667481663%} UNH{11.4914425428%} JNJ{0.3667481663%} WMT{0.2444987775%} PG{0.1222493888%} CVX{0.1222493888%} HD{0.7334963325%} MRK{0.1222493888%} KO{0.3667481663%} MCD{14.4254278729%} NKE{13.6919315403%} DIS{4.5232273839%} VZ{2.3227383863%} AMGN{0.1222493888%} HON{1.2224938875%} IBM{0.2444987775%} CRM{12.1026894866%} GS{0.2444987775%} CAT{11.2469437653%} INTC{7.9462102689%} DD{14.7921760391%} WBA{0.3667481663%} 
580,93384.644523685245076194405555725098,81600.274553132476285099983215332031,0.873808268686358968757588172593,5974.515617033638591237831860780716,-89669.173135165168787352740764617920,2,MCD{20.0000000000%} DD{80.0000000000%} 
581,93471.384363482371554709970951080322,82223.089938653007266111671924591064,0.879660555993392656581875144184,6548.033842925647149968426674604416,-105487.213558548872242681682109832764,2,AAPL{20.0000000000%} DD{80.0000000000%} 
582,101250.663818539338535629212856292725,86963.928936153039103373885154724121,0.858897370707703444736580422614,6822.831262706718916888348758220673,-108623.900594772916520014405250549316,2,AAPL{11.1111111111%} DD{88.8888888889%} 
583,104752.349365577654680237174034118652,96426.749094782004249282181262969971,0.920521111734306396456872789713,7358.017868802038719877600669860840,-114503.096477543105720542371273040771,2,NKE{20.0000000000%} DD{80.0000000000%} 
584,105539.587089589607785455882549285889,98786.362389970105141401290893554688,0.936012401736166732568733550579,7485.955646258893466438166797161102,-115811.032802784844534471631050109863,2,NKE{33.3333333333%} DD{66.6666666667%} 
585,113481.788204501805012114346027374268,101735.579267204389907419681549072266,0.896492563933430797185053506837,7645.857279073508834699168801307678,-117445.662732902856077998876571655273,2,NKE{50.0000000000%} DD{50.0000000000%} 
586,126283.031887582241324707865715026855,101886.016123431196319870650768280029,0.806806857584244641046211654611,7589.560006289288139669224619865417,-115681.370723528409143909811973571777,2,CAT{20.0000000000%} DD{80.0000000000%} 
587,127751.280437643668847158551216125488,104684.013554659788496792316436767578,0.819436119904542348280074293143,7805.698536361516744364053010940552,-119079.344487703681807033717632293701,2,NKE{66.6666666667%} DD{33.3333333333%} 
588,138437.126249866647413000464439392090,107884.219388865196378901600837707520,0.779301205618381676032413452049,7871.791506377973746566567569971085,-117773.803793970058904960751533508301,2,CAT{33.3333333333%} DD{66.6666666667%} 
589,152174.436049204639857634902000427246,111695.844051643856801092624664306641,0.733998738234375447397894731694,8808.733154464262042893096804618835,-140821.173042998329037800431251525879,2,INTC{20.0000000000%} DD{80.0000000000%} 
590,155474.677296338020823895931243896484,119680.304308023711200803518295288086,0.769773614515439796868179200828,8511.337662109841403434984385967255,-124311.375339125079335644841194152832,2,NKE{66.6666666667%} CAT{33.3333333333%} 
591,161768.973692597413901239633560180664,124229.232807471329579129815101623535,0.767942269594531601306641732663,8704.255592169385636225342750549316,-125292.760834717715624719858169555664,2,NKE{50.0000000000%} CAT{50.0000000000%} 
592,175728.165130415582098066806793212891,128783.071421530985389836132526397705,0.732853901512915850702256648219,8897.504113731158213340677320957184,-126278.713172095565823838114738464355,2,NKE{33.3333333333%} CAT{66.6666666667%} 
593,191310.840074583684327080845832824707,132421.661391776840901002287864685059,0.692180648729321612577791711374,9051.797836362991802161559462547302,-127063.209917295593186281621456146240,2,NKE{20.0000000000%} CAT{80.0000000000%} 
594,202927.063312030979432165622711181641,136030.017521711532026529312133789062,0.670339457446071929069830730441,10543.292909068131848471239209175110,-166211.045871574897319078445434570312,2,NKE{66.6666666667%} INTC{33.3333333333%} 
