Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
41,16903.525842056456895079463720321655,23082.561161561359767802059650421143,1.365547127696358220561023699702,856.761318675892312057840172201395,-2620.278398715406183328013867139816,22,NVDA{3.5962877030%} SHW{0.5800464037%} DIS{3.8283062645%} MCD{0.8120649652%} MRK{0.1160092807%} VZ{0.9280742459%} MSFT{8.5846867749%} AAPL{7.5406032483%} UNH{3.7122969838%} MMM{0.1160092807%} IBM{8.1206496520%} WMT{3.8283062645%} CVX{11.2529002320%} PG{2.0881670534%} CAT{10.2088167053%} KO{8.0046403712%} HON{0.8120649652%} HD{3.1322505800%} JNJ{14.7331786543%} BA{7.7726218097%} CRM{0.1160092807%} NKE{0.1160092807%} 
42,16919.231814658091025194153189659119,23111.621537798459030454978346824646,1.365997096734353544178475203807,861.346887340641046648670453578234,-2728.785082420774415368214249610901,22,NVDA{3.5962877030%} SHW{0.5800464037%} DIS{4.0603248260%} MCD{0.8120649652%} MRK{0.1160092807%} VZ{0.9280742459%} MSFT{8.5846867749%} AAPL{7.5406032483%} UNH{3.7122969838%} MMM{0.1160092807%} IBM{8.1206496520%} WMT{3.8283062645%} CVX{11.2529002320%} PG{1.8561484919%} CAT{10.2088167053%} KO{8.0046403712%} HON{0.8120649652%} HD{3.1322505800%} JNJ{14.7331786543%} BA{7.7726218097%} CRM{0.1160092807%} NKE{0.1160092807%} 
43,16923.634077662944037001579999923706,23130.543153349790372885763645172119,1.366759825177216614022768226278,865.661338054257612384390085935593,-2839.296988277940727130044251680374,22,NVDA{3.5879629630%} SHW{0.5787037037%} DIS{3.8194444444%} MCD{0.8101851852%} MRK{0.1157407407%} VZ{0.9259259259%} MSFT{8.5648148148%} AAPL{7.5231481481%} UNH{3.7037037037%} MMM{0.1157407407%} IBM{8.1018518519%} WMT{3.8194444444%} CVX{11.6898148148%} PG{1.8518518519%} CAT{10.1851851852%} KO{7.9861111111%} HON{0.8101851852%} HD{3.1250000000%} JNJ{14.6990740741%} BA{7.7546296296%} CRM{0.1157407407%} NKE{0.1157407407%} 
44,16932.392234467984962975606322288513,23148.653010464688122738152742385864,1.367122417784696342124561851961,860.205793437399506728979758918285,-2657.520792657293895899783819913864,22,NVDA{3.6004645761%} SHW{0.5807200929%} DIS{3.8327526132%} MCD{0.8130081301%} MRK{0.1161440186%} VZ{0.9291521487%} MSFT{8.5946573751%} AAPL{7.5493612079%} UNH{3.7166085947%} MMM{0.1161440186%} IBM{8.1300813008%} WMT{3.8327526132%} CVX{11.2659698026%} PG{1.9744483159%} CAT{10.2206736353%} KO{8.0139372822%} HON{0.8130081301%} HD{3.1358885017%} JNJ{14.7502903600%} BA{7.7816492451%} CRM{0.1161440186%} NKE{0.1161440186%} 
45,16940.485952653321874095126986503601,23174.659287675865925848484039306641,1.368004398011150923863965545024,864.605400427956055864342488348484,-2763.502725162818933313246816396713,22,NVDA{3.5962877030%} SHW{0.5800464037%} DIS{3.8283062645%} MCD{0.8120649652%} MRK{0.1160092807%} VZ{0.9280742459%} MSFT{8.5846867749%} AAPL{7.5406032483%} UNH{3.7122969838%} MMM{0.1160092807%} IBM{8.1206496520%} WMT{3.8283062645%} CVX{11.4849187935%} PG{1.8561484919%} CAT{10.2088167053%} KO{8.0046403712%} HON{0.8120649652%} HD{3.1322505800%} JNJ{14.7331786543%} BA{7.7726218097%} CRM{0.1160092807%} NKE{0.1160092807%} 
46,16955.868623310947441495954990386963,23181.897251062506256857886910438538,1.367190190374087288560644992685,862.926157656991563271731138229370,-2705.887478647241550788749009370804,22,NVDA{3.6004645761%} SHW{0.5807200929%} DIS{3.8327526132%} MCD{0.8130081301%} MRK{0.1161440186%} VZ{1.0452961672%} MSFT{8.5946573751%} AAPL{7.5493612079%} UNH{3.7166085947%} MMM{0.1161440186%} IBM{8.1300813008%} WMT{3.8327526132%} CVX{11.2659698026%} PG{1.8583042973%} CAT{10.2206736353%} KO{8.0139372822%} HON{0.8130081301%} HD{3.1358885017%} JNJ{14.7502903600%} BA{7.7816492451%} CRM{0.1161440186%} NKE{0.1161440186%} 
47,16959.451138055148476269096136093140,23210.562360618154343683272600173950,1.368591599555730731196945271222,863.517584068252403994847554713488,-2694.965161429419822525233030319214,22,NVDA{3.6046511628%} SHW{0.5813953488%} DIS{3.8372093023%} MCD{0.8139534884%} MRK{0.1162790698%} VZ{0.9302325581%} MSFT{8.6046511628%} AAPL{7.5581395349%} UNH{3.7209302326%} MMM{0.1162790698%} IBM{8.1395348837%} WMT{3.8372093023%} CVX{11.2790697674%} PG{1.8604651163%} CAT{10.2325581395%} KO{8.0232558140%} HON{0.8139534884%} HD{3.1395348837%} JNJ{14.7674418605%} BA{7.7906976744%} CRM{0.1162790698%} NKE{0.1162790698%} 
48,16980.396993918471707729622721672058,23229.890720426403277087956666946411,1.368041673510117961498622207728,863.948594932247033284511417150497,-2688.567127541004992963280528783798,23,NVDA{3.6004645761%} SHW{0.5807200929%} DIS{3.8327526132%} JPM{0.1161440186%} MCD{0.8130081301%} MRK{0.1161440186%} VZ{0.9291521487%} MSFT{8.5946573751%} AAPL{7.5493612079%} UNH{3.7166085947%} MMM{0.1161440186%} IBM{8.1300813008%} WMT{3.8327526132%} CVX{11.2659698026%} PG{1.8583042973%} CAT{10.2206736353%} KO{8.0139372822%} HON{0.8130081301%} HD{3.1358885017%} JNJ{14.7502903600%} BA{7.7816492451%} CRM{0.1161440186%} NKE{0.1161440186%} 
49,16991.122629247645818395540118217468,23288.087833267738460563123226165771,1.370603246261128171923360241635,865.119396144759775779675692319870,-2665.494051075050265353638678789139,22,NVDA{3.6004645761%} SHW{0.5807200929%} DIS{3.8327526132%} MCD{0.8130081301%} MRK{0.1161440186%} VZ{0.9291521487%} MSFT{8.5946573751%} AAPL{7.5493612079%} UNH{3.7166085947%} MMM{0.1161440186%} IBM{8.1300813008%} WMT{3.8327526132%} CVX{11.2659698026%} PG{1.8583042973%} CAT{10.3368176539%} KO{8.0139372822%} HON{0.8130081301%} HD{3.1358885017%} JNJ{14.7502903600%} BA{7.7816492451%} CRM{0.1161440186%} NKE{0.1161440186%} 
50,16999.500158512080815853551030158997,23292.015494713861698983237147331238,1.370158844526434993582597599016,864.485759483939659730822313576937,-2642.557289804327410820405930280685,22,NVDA{3.6004645761%} SHW{0.5807200929%} DIS{3.8327526132%} MCD{0.8130081301%} MRK{0.1161440186%} VZ{0.9291521487%} MSFT{8.5946573751%} AAPL{7.5493612079%} UNH{3.7166085947%} MMM{0.1161440186%} IBM{8.2462253194%} WMT{3.8327526132%} CVX{11.2659698026%} PG{1.8583042973%} CAT{10.2206736353%} KO{8.0139372822%} HON{0.8130081301%} HD{3.1358885017%} JNJ{14.7502903600%} BA{7.7816492451%} CRM{0.1161440186%} NKE{0.1161440186%} 
51,17018.023894546531664673238992691040,23316.606572087875974830240011215210,1.370112459388409975602485246782,939.736539557258311106124892830849,-4875.489614629873358353506773710251,21,NVDA{3.3410138249%} DIS{3.8018433180%} MCD{0.8064516129%} MRK{0.5760368664%} VZ{1.8433179724%} MSFT{8.4101382488%} AAPL{7.8341013825%} UNH{3.6866359447%} MMM{0.1152073733%} IBM{8.9861751152%} WMT{0.1152073733%} CVX{12.7880184332%} PG{6.1059907834%} CAT{10.2534562212%} KO{5.6451612903%} HON{0.8064516129%} HD{2.1889400922%} JNJ{14.6313364055%} BA{7.6036866359%} CRM{0.3456221198%} NKE{0.1152073733%} 
52,17023.685204496661754092201590538025,23334.636117875088530126959085464478,1.370715907723166981924123319914,867.438478026839447920792736113071,-2688.518222930093543254770338535309,22,NVDA{3.5962877030%} SHW{0.5800464037%} DIS{3.8283062645%} MCD{0.8120649652%} MRK{0.1160092807%} VZ{0.9280742459%} MSFT{8.5846867749%} AAPL{7.7726218097%} UNH{3.7122969838%} MMM{0.1160092807%} IBM{8.1206496520%} WMT{3.8283062645%} CVX{11.2529002320%} PG{1.8561484919%} CAT{10.2088167053%} KO{8.0046403712%} HON{0.8120649652%} HD{3.1322505800%} JNJ{14.7331786543%} BA{7.7726218097%} CRM{0.1160092807%} NKE{0.1160092807%} 
53,17024.862600327294785529375076293945,23365.147403500242944573983550071716,1.372413272988826316023391882482,866.684005382779560022754594683647,-2635.372757983145675098057836294174,22,NVDA{3.5962877030%} SHW{0.5800464037%} DIS{3.8283062645%} MCD{0.8120649652%} MRK{0.1160092807%} VZ{0.9280742459%} MSFT{8.5846867749%} AAPL{7.5406032483%} UNH{3.7122969838%} MMM{0.1160092807%} IBM{8.1206496520%} WMT{3.8283062645%} CVX{11.2529002320%} PG{1.8561484919%} CAT{10.4408352668%} KO{8.0046403712%} HON{0.8120649652%} HD{3.1322505800%} JNJ{14.7331786543%} BA{7.7726218097%} CRM{0.1160092807%} NKE{0.1160092807%} 
54,17058.094768937447952339425683021545,23521.887008451227302430197596549988,1.378928146845816327115130661696,833.476553541708426564582623541355,-1482.409597800026858749333769083023,22,NVDA{3.2786885246%} DIS{3.8641686183%} TRV{0.4683840749%} MCD{0.8196721311%} MRK{0.1170960187%} VZ{1.0538641686%} MSFT{8.6651053864%} AAPL{7.9625292740%} UNH{4.6838407494%} MMM{0.1170960187%} IBM{9.1334894614%} WMT{0.1170960187%} CVX{11.8266978923%} PG{9.8360655738%} CAT{10.4215456674%} KO{2.4590163934%} HON{0.8196721311%} HD{1.2880562061%} JNJ{14.8711943794%} BA{7.7283372365%} CRM{0.3512880562%} NKE{0.1170960187%} 
55,17061.157924364131758920848369598389,23539.179545164719456806778907775879,1.379694136208051258307705211337,855.365125256317242019576951861382,-2121.774212524797803780529648065567,22,NVDA{3.2941176471%} DIS{3.8823529412%} TRV{0.4705882353%} MCD{0.8235294118%} MRK{0.1176470588%} VZ{1.0588235294%} MSFT{8.7058823529%} AAPL{8.0000000000%} UNH{4.2352941176%} MMM{0.1176470588%} IBM{9.1764705882%} WMT{0.1176470588%} CVX{11.8823529412%} PG{9.8823529412%} CAT{10.4705882353%} KO{2.4705882353%} HON{0.8235294118%} HD{1.2941176471%} JNJ{14.9411764706%} BA{7.7647058824%} CRM{0.3529411765%} NKE{0.1176470588%} 
56,17088.440272000683762598782777786255,23712.221111567221669247373938560486,1.387617637077127819011934661830,963.746672988051955144328530877829,-5200.179078074334029224701225757599,25,NVDA{4.7852760736%} SHW{0.3680981595%} CSCO{0.1226993865%} DIS{8.0981595092%} TRV{0.1226993865%} JPM{0.4907975460%} MCD{0.2453987730%} MRK{0.2453987730%} AMGN{0.2453987730%} VZ{2.2085889571%} MSFT{5.8895705521%} AAPL{7.9754601227%} UNH{4.2944785276%} MMM{0.2453987730%} IBM{7.9754601227%} WMT{0.2453987730%} GS{0.3680981595%} CVX{12.0245398773%} PG{6.0122699387%} CAT{10.5521472393%} KO{2.2085889571%} HD{0.3680981595%} JNJ{15.5828220859%} BA{7.3619631902%} CRM{1.9631901840%} 
57,17108.441434868844226002693176269531,23925.781942962617904413491487503052,1.398478174300512355543446574302,968.943613963262805555132217705250,-5142.526475935266716987825930118561,23,NVDA{4.6153846154%} SHW{0.3550295858%} CSCO{0.1183431953%} DIS{7.8106508876%} TRV{0.1183431953%} JPM{0.4733727811%} MCD{0.2366863905%} MRK{0.2366863905%} VZ{2.1301775148%} MSFT{5.6804733728%} AAPL{9.5857988166%} UNH{4.1420118343%} MMM{0.2366863905%} IBM{7.6923076923%} WMT{0.2366863905%} GS{0.3550295858%} CVX{11.5976331361%} PG{5.7988165680%} CAT{10.1775147929%} KO{5.9171597633%} HD{0.3550295858%} JNJ{15.0295857988%} BA{7.1005917160%} 
58,17156.101041404341231100261211395264,24003.830722736915049608796834945679,1.399142536221157806508585963456,974.463912096194007972371764481068,-5230.086640148907463299110531806946,23,NVDA{4.6153846154%} SHW{0.3550295858%} CSCO{0.1183431953%} DIS{7.8106508876%} TRV{0.1183431953%} JPM{0.4733727811%} MCD{0.2366863905%} AMGN{0.2366863905%} VZ{2.1301775148%} MSFT{5.6804733728%} AAPL{9.5857988166%} UNH{4.1420118343%} MMM{0.2366863905%} IBM{7.6923076923%} WMT{0.2366863905%} GS{0.3550295858%} CVX{11.5976331361%} PG{5.7988165680%} CAT{10.1775147929%} KO{5.9171597633%} HD{0.3550295858%} JNJ{15.0295857988%} BA{7.1005917160%} 
59,17200.841405230206873966380953788757,24028.922299678270064759999513626099,1.396962028402393807269277203886,975.381337799779544184275437146425,-5232.517834315117397636640816926956,24,NVDA{4.6153846154%} SHW{0.1183431953%} CSCO{0.1183431953%} DIS{7.8106508876%} TRV{0.1183431953%} JPM{0.4733727811%} MCD{0.2366863905%} MRK{0.2366863905%} AMGN{0.2366863905%} VZ{2.1301775148%} MSFT{5.6804733728%} AAPL{9.5857988166%} UNH{4.1420118343%} MMM{0.2366863905%} IBM{7.6923076923%} WMT{0.2366863905%} GS{0.3550295858%} CVX{11.5976331361%} PG{5.7988165680%} CAT{10.1775147929%} KO{5.9171597633%} HD{0.3550295858%} JNJ{15.0295857988%} BA{7.1005917160%} 
60,17202.443549220639397390186786651611,24052.630698943503375630825757980347,1.398210122307491198867523962690,958.097797445686865103198215365410,-4690.303224427104396454524248838425,25,NVDA{4.8327137546%} SHW{0.3717472119%} CSCO{0.1239157373%} DIS{8.1784386617%} TRV{0.1239157373%} JPM{0.4956629492%} MCD{0.2478314746%} MRK{0.2478314746%} AMGN{0.2478314746%} VZ{2.2304832714%} MSFT{5.9479553903%} AAPL{8.0545229244%} UNH{4.3370508055%} MMM{0.2478314746%} IBM{8.0545229244%} WMT{0.2478314746%} GS{0.3717472119%} CVX{12.1437422553%} PG{6.0718711276%} CAT{10.6567534077%} KO{2.2304832714%} HD{0.3717472119%} JNJ{15.7372986369%} BA{7.4349442379%} CRM{0.9913258984%} 
61,17251.856016846984857693314552307129,25364.410059737976553151383996009827,1.470242392179069046420636368566,942.092134160742489257245324552059,-2898.353965084301307797431945800781,26,NVDA{6.3369397218%} V{0.1545595054%} DIS{1.0819165379%} TRV{0.3091190108%} JPM{0.3091190108%} MRK{0.4636785162%} AMGN{0.1545595054%} VZ{1.2364760433%} MSFT{2.7820710974%} AAPL{10.0463678516%} AXP{0.1545595054%} UNH{4.1731066461%} MMM{0.1545595054%} IBM{5.4095826893%} WMT{2.6275115920%} GS{0.3091190108%} CVX{13.6012364760%} PG{9.1190108192%} CAT{11.5919629057%} KO{0.4636785162%} HON{0.1545595054%} HD{0.3091190108%} JNJ{19.3199381762%} BA{8.9644513138%} CRM{0.6182380216%} NKE{0.1545595054%} 
62,17452.243397106954944320023059844971,25368.573118350512231700122356414795,1.453599548271017116718439865508,985.226771616542237097746692597866,-4188.230030145756245474331080913544,23,NVDA{4.7735618115%} SHW{0.3671970624%} CSCO{0.1223990208%} DIS{8.0783353733%} TRV{0.1223990208%} JPM{0.4895960832%} MCD{0.2447980416%} MRK{0.2447980416%} VZ{2.2031823745%} MSFT{5.8751529988%} AAPL{9.9143206854%} UNH{4.2839657283%} MMM{0.2447980416%} IBM{7.9559363525%} WMT{0.2447980416%} GS{0.3671970624%} CVX{12.4847001224%} PG{5.9975520196%} CAT{10.5263157895%} KO{2.2031823745%} HD{0.3671970624%} JNJ{15.5446756426%} BA{7.3439412485%} 
63,17452.590916036780981812626123428345,25411.716070574191689956933259963989,1.456042612402262514947892668715,967.830824578738202035310678184032,-3623.208666787949368881527334451675,24,NVDA{4.8327137546%} SHW{0.3717472119%} CSCO{0.1239157373%} DIS{8.1784386617%} TRV{0.1239157373%} JPM{0.4956629492%} MCD{0.2478314746%} MRK{0.2478314746%} AMGN{0.2478314746%} VZ{0.2478314746%} MSFT{5.9479553903%} AAPL{10.0371747212%} UNH{4.3370508055%} MMM{0.2478314746%} IBM{8.0545229244%} WMT{0.2478314746%} GS{0.3717472119%} CVX{12.1437422553%} PG{7.0631970260%} CAT{10.6567534077%} KO{2.2304832714%} HD{0.3717472119%} JNJ{15.7372986369%} BA{7.4349442379%} 
64,17468.246637758213182678446173667908,25716.837265455607848707586526870728,1.472204841089647997520728495147,1057.870978660216223943280056118965,-6019.292094350876141106709837913513,25,NVDA{6.4364207221%} V{0.1569858713%} CSCO{0.1569858713%} DIS{7.3783359498%} JPM{0.3139717425%} MRK{0.4709576138%} AMGN{0.1569858713%} MSFT{2.8257456829%} AAPL{10.2040816327%} AXP{0.1569858713%} UNH{3.9246467818%} MMM{0.7849293564%} IBM{5.6514913658%} WMT{0.1569858713%} GS{0.3139717425%} CVX{13.8147566719%} PG{6.7503924647%} CAT{11.7739403454%} KO{0.4709576138%} HON{0.1569858713%} HD{0.3139717425%} JNJ{19.4662480377%} BA{7.3783359498%} CRM{0.6279434851%} NKE{0.1569858713%} 
65,17523.283781898764573270455002784729,25804.261528667357197264209389686584,1.472569973176071744802584362333,1001.247707937090126506518572568893,-4233.169709445350235910154879093170,24,NVDA{4.8327137546%} SHW{0.3717472119%} CSCO{0.1239157373%} DIS{8.1784386617%} TRV{0.1239157373%} JPM{0.4956629492%} MCD{0.2478314746%} MRK{0.2478314746%} AMGN{0.2478314746%} VZ{0.2478314746%} MSFT{5.9479553903%} AAPL{10.0371747212%} UNH{4.3370508055%} MMM{0.2478314746%} IBM{8.0545229244%} WMT{0.2478314746%} GS{0.3717472119%} CVX{13.1350681537%} PG{6.0718711276%} CAT{10.6567534077%} KO{2.2304832714%} HD{0.3717472119%} JNJ{15.7372986369%} BA{7.4349442379%} 
66,17578.678932642938889330253005027771,25905.119748358021752210333943367004,1.473667039919205778986110999540,999.429424871462060764315538108349,-4077.762997785837796982377767562866,24,NVDA{4.8567870486%} SHW{0.3735990037%} CSCO{0.1245330012%} DIS{8.2191780822%} TRV{0.1245330012%} JPM{0.4981320050%} MCD{0.2490660025%} MRK{0.2490660025%} AMGN{0.2490660025%} VZ{0.2490660025%} MSFT{5.9775840598%} AAPL{10.0871731009%} UNH{4.3586550436%} MMM{0.2490660025%} IBM{8.0946450809%} WMT{0.2490660025%} GS{0.3735990037%} CVX{12.7023661270%} PG{6.1021170610%} CAT{10.7098381071%} KO{2.2415940224%} HD{0.3735990037%} JNJ{15.8156911582%} BA{7.4719800747%} 
67,17632.360554166432848433032631874084,25942.370860148093925090506672859192,1.471293124959269782436876994325,998.652568854195692438224796205759,-4017.206205477780713408719748258591,24,NVDA{4.8750000000%} SHW{0.3750000000%} CSCO{0.1250000000%} DIS{8.2500000000%} TRV{0.1250000000%} JPM{0.5000000000%} MCD{0.2500000000%} MRK{0.2500000000%} AMGN{0.2500000000%} VZ{0.2500000000%} MSFT{6.0000000000%} AAPL{10.1250000000%} UNH{4.3750000000%} MMM{0.2500000000%} IBM{8.1250000000%} WMT{0.2500000000%} GS{0.3750000000%} CVX{12.2500000000%} PG{6.1250000000%} CAT{10.7500000000%} KO{2.2500000000%} HD{0.3750000000%} JNJ{15.8750000000%} BA{7.6250000000%} 
68,17634.424835318317491328343749046326,25978.771052873024018481373786926270,1.473185051141708168387367550167,997.994199066092505745473317801952,-3961.054919109752518124878406524658,24,NVDA{4.8750000000%} SHW{0.3750000000%} CSCO{0.1250000000%} DIS{8.2500000000%} TRV{0.1250000000%} JPM{0.5000000000%} MCD{0.2500000000%} MRK{0.2500000000%} AMGN{0.2500000000%} VZ{0.2500000000%} MSFT{6.0000000000%} AAPL{10.1250000000%} UNH{4.3750000000%} MMM{0.2500000000%} IBM{8.1250000000%} WMT{0.2500000000%} GS{0.3750000000%} CVX{12.3750000000%} PG{6.1250000000%} CAT{10.7500000000%} KO{2.2500000000%} HD{0.3750000000%} JNJ{15.8750000000%} BA{7.5000000000%} 
69,17649.174448468707851134240627288818,25983.856877266051014885306358337402,1.472242056031152435124909061415,997.399786304940562331466935575008,-3938.136711882167219300754368305206,24,NVDA{4.8689138577%} SHW{0.3745318352%} CSCO{0.1248439451%} DIS{8.2397003745%} TRV{0.1248439451%} JPM{0.4993757803%} MCD{0.2496878901%} MRK{0.2496878901%} AMGN{0.2496878901%} VZ{0.2496878901%} MSFT{6.2421972534%} AAPL{10.1123595506%} UNH{4.3695380774%} MMM{0.2496878901%} IBM{8.1148564295%} WMT{0.2496878901%} GS{0.3745318352%} CVX{12.2347066167%} PG{6.1173533084%} CAT{10.7365792759%} KO{2.2471910112%} HD{0.3745318352%} JNJ{15.8551810237%} BA{7.4906367041%} 
70,17651.917288659962650854140520095825,25992.021797063011035788804292678833,1.472475843389598360033687640680,997.449481949682194681372493505478,-3931.462661427455714147072285413742,24,NVDA{4.8750000000%} SHW{0.3750000000%} CSCO{0.1250000000%} DIS{8.2500000000%} TRV{0.1250000000%} JPM{0.5000000000%} MCD{0.2500000000%} MRK{0.2500000000%} AMGN{0.2500000000%} VZ{0.2500000000%} MSFT{6.1250000000%} AAPL{10.1250000000%} UNH{4.3750000000%} MMM{0.2500000000%} IBM{8.1250000000%} WMT{0.2500000000%} GS{0.3750000000%} CVX{12.2500000000%} PG{6.1250000000%} CAT{10.7500000000%} KO{2.2500000000%} HD{0.3750000000%} JNJ{15.8750000000%} BA{7.5000000000%} 
71,17660.075941792645608074963092803955,26007.178969713037076871842145919800,1.472653858082622280178952678398,997.631278065467085980344563722610,-3921.759372250977321527898311614990,24,NVDA{4.8811013767%} SHW{0.3754693367%} CSCO{0.1251564456%} DIS{8.2603254068%} TRV{0.1251564456%} JPM{0.5006257822%} MCD{0.2503128911%} MRK{0.2503128911%} AMGN{0.2503128911%} VZ{0.2503128911%} MSFT{6.0075093867%} AAPL{10.1376720901%} UNH{4.3804755945%} MMM{0.2503128911%} IBM{8.1351689612%} WMT{0.2503128911%} GS{0.3754693367%} CVX{12.2653316646%} PG{6.1326658323%} CAT{10.7634543179%} KO{2.2528160200%} HD{0.3754693367%} JNJ{15.8948685857%} BA{7.5093867334%} 
72,17671.020044144388521090149879455566,26017.868468286604183958843350410461,1.472346723804893953158057229302,997.842735241018090164288878440857,-3917.413588943939430464524775743484,24,NVDA{4.8750000000%} SHW{0.3750000000%} CSCO{0.1250000000%} DIS{8.2500000000%} TRV{0.1250000000%} JPM{0.6250000000%} MCD{0.2500000000%} MRK{0.2500000000%} AMGN{0.2500000000%} VZ{0.2500000000%} MSFT{6.0000000000%} AAPL{10.1250000000%} UNH{4.3750000000%} MMM{0.2500000000%} IBM{8.1250000000%} WMT{0.2500000000%} GS{0.3750000000%} CVX{12.2500000000%} PG{6.1250000000%} CAT{10.7500000000%} KO{2.2500000000%} HD{0.3750000000%} JNJ{15.8750000000%} BA{7.5000000000%} 
73,17686.391569479099416639655828475952,26033.576763889712310628965497016907,1.471955240933097597277878776367,998.100842056967394455568864941597,-3909.448497819312251522205770015717,24,NVDA{4.8689138577%} SHW{0.3745318352%} CSCO{0.1248439451%} DIS{8.2397003745%} TRV{0.1248439451%} JPM{0.7490636704%} MCD{0.2496878901%} MRK{0.2496878901%} AMGN{0.2496878901%} VZ{0.2496878901%} MSFT{5.9925093633%} AAPL{10.1123595506%} UNH{4.3695380774%} MMM{0.2496878901%} IBM{8.1148564295%} WMT{0.2496878901%} GS{0.3745318352%} CVX{12.2347066167%} PG{6.1173533084%} CAT{10.7365792759%} KO{2.2471910112%} HD{0.3745318352%} JNJ{15.8551810237%} BA{7.4906367041%} 
