Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
184,27076.219011694731307215988636016846,30924.333993876658496446907520294189,1.142121578368082035481734237692,98.852766106829676573397591710091,28090.554698814208677504211664199829,21,NVDA{0.1046025105%} V{0.2092050209%} SHW{0.2092050209%} CSCO{12.3430962343%} JPM{12.8661087866%} MCD{12.9707112971%} VZ{10.2510460251%} AAPL{0.1046025105%} AXP{13.1799163180%} UNH{6.7991631799%} MMM{0.1046025105%} IBM{3.3472803347%} WMT{0.3138075314%} GS{0.1046025105%} CVX{11.8200836820%} PG{9.7280334728%} CAT{3.3472803347%} KO{0.7322175732%} JNJ{0.5230125523%} BA{0.5230125523%} CRM{0.4184100418%} 
185,27119.977469240740902023389935493469,30928.699627429552492685616016387939,1.140439724277375832528491628182,80.047595270907777376123704016209,28634.001896330195449991151690483093,23,NVDA{0.1090512541%} V{0.2181025082%} CSCO{12.4318429662%} TRV{0.4362050164%} JPM{13.4133042530%} MCD{13.6314067612%} AMZN{0.1090512541%} VZ{7.1973827699%} AAPL{0.1090512541%} AXP{11.9956379498%} UNH{7.0883315158%} MMM{0.1090512541%} IBM{3.4896401309%} WMT{0.2181025082%} GS{0.1090512541%} CVX{12.3227917121%} PG{10.1417666303%} CAT{3.4896401309%} KO{0.5452562704%} JNJ{1.4176663032%} BA{0.5452562704%} CRM{0.4362050164%} NKE{0.4362050164%} 
186,27121.234217041164811234921216964722,30929.311917790684674400836229324341,1.140409454461949856352021015482,84.855257128534958610543981194496,28496.794546772674948442727327346802,23,NVDA{0.1086956522%} V{0.2173913043%} CSCO{12.3913043478%} TRV{0.4347826087%} JPM{13.8043478261%} MCD{13.4782608696%} AMZN{0.1086956522%} VZ{7.1739130435%} AAPL{0.1086956522%} AXP{11.9565217391%} UNH{7.0652173913%} MMM{0.1086956522%} IBM{3.4782608696%} WMT{0.2173913043%} GS{0.1086956522%} CVX{12.2826086957%} PG{10.1086956522%} CAT{3.4782608696%} KO{0.5434782609%} JNJ{1.4130434783%} BA{0.5434782609%} CRM{0.4347826087%} NKE{0.4347826087%} 
187,27122.121500542965804925188422203064,30961.002143519210221711546182632446,1.141540573914890499551688662905,30.739622964113777925376780331135,30079.799618547942372970283031463623,23,NVDA{0.1072961373%} V{0.1072961373%} SHW{0.1072961373%} CSCO{12.9828326180%} TRV{0.2145922747%} JPM{12.7682403433%} MCD{12.7682403433%} AMZN{0.1072961373%} AMGN{0.1072961373%} VZ{5.7939914163%} AXP{11.8025751073%} UNH{7.4034334764%} IBM{3.3261802575%} WMT{0.1072961373%} GS{0.1072961373%} CVX{12.3390557940%} PG{13.5193133047%} CAT{2.7896995708%} KO{0.1072961373%} HON{0.5364806867%} JNJ{1.9313304721%} BA{0.1072961373%} CRM{0.8583690987%} 
188,27150.624652729009540053084492683411,30961.547803712484892457723617553711,1.140362264210389886542884596565,0.884723328292920996318571269512,30936.185734968083124840632081031799,20,NVDA{0.3355704698%} V{1.0067114094%} CSCO{12.6398210291%} TRV{1.2304250559%} JPM{12.5279642058%} MCD{13.9821029083%} AMZN{0.2237136465%} VZ{5.7046979866%} AAPL{0.3355704698%} AXP{11.5212527964%} UNH{7.4944071588%} MMM{0.1118568233%} IBM{3.5794183445%} CVX{12.6398210291%} PG{12.1923937360%} CAT{2.6845637584%} KO{0.4474272931%} JNJ{0.8948545861%} CRM{0.2237136465%} NKE{0.2237136465%} 
189,27167.578976047938340343534946441650,30964.189916194354736944660544395447,1.139747856939834935730004872312,85.583629846530129725579172372818,28510.792527260491624474525451660156,23,NVDA{0.1090512541%} V{0.2181025082%} CSCO{12.4318429662%} TRV{0.4362050164%} JPM{13.4133042530%} MCD{13.5223555071%} AMZN{0.1090512541%} VZ{7.1973827699%} AAPL{0.1090512541%} AXP{11.9956379498%} UNH{7.0883315158%} MMM{0.1090512541%} IBM{3.4896401309%} WMT{0.2181025082%} GS{0.1090512541%} CVX{12.3227917121%} PG{10.1417666303%} CAT{3.4896401309%} KO{0.5452562704%} JNJ{1.4176663032%} BA{0.5452562704%} CRM{0.5452562704%} NKE{0.4362050164%} 
190,27175.674295977525616763159632682800,30987.667076330191775923594832420349,1.140272242698938676142006443115,82.355124850093261557049117982388,28626.820163960852369200438261032104,23,NVDA{0.1090512541%} V{0.2181025082%} CSCO{12.4318429662%} TRV{0.4362050164%} JPM{13.4133042530%} MCD{13.5223555071%} AMZN{0.1090512541%} VZ{7.1973827699%} AAPL{0.1090512541%} AXP{12.1046892039%} UNH{7.0883315158%} MMM{0.1090512541%} IBM{3.4896401309%} WMT{0.2181025082%} GS{0.1090512541%} CVX{12.3227917121%} PG{10.1417666303%} CAT{3.4896401309%} KO{0.5452562704%} JNJ{1.4176663032%} BA{0.5452562704%} CRM{0.4362050164%} NKE{0.4362050164%} 
191,27178.311429435267200460657477378845,31019.417676665631006471812725067139,1.141329834165866641271236403554,101.872252972567139295279048383236,28099.079758118703466607257723808289,20,NVDA{0.5149330587%} V{0.2059732235%} SHW{0.2059732235%} CSCO{11.7404737384%} JPM{12.4613800206%} MCD{12.8733264676%} VZ{7.2090628218%} AAPL{0.1029866117%} AXP{12.9763130793%} UNH{6.6941297631%} IBM{3.3985581874%} WMT{0.3089598352%} GS{0.5149330587%} CVX{12.4613800206%} PG{12.8733264676%} CAT{3.2955715757%} KO{0.1029866117%} JNJ{0.7209062822%} BA{0.5149330587%} CRM{0.8238928939%} 
192,27197.922327133979706559330224990845,31033.467738975385145749896764755249,1.141023471047083459595228305261,119.311758510876643413212150335312,27613.197328330250456929206848144531,21,NVDA{0.1046025105%} V{0.2092050209%} SHW{0.2092050209%} CSCO{11.9246861925%} JPM{12.8661087866%} MCD{12.9707112971%} VZ{10.2510460251%} AAPL{0.1046025105%} AXP{13.1799163180%} UNH{6.7991631799%} MMM{0.1046025105%} IBM{3.7656903766%} WMT{0.3138075314%} GS{0.1046025105%} CVX{11.8200836820%} PG{9.7280334728%} CAT{3.3472803347%} KO{0.7322175732%} JNJ{0.5230125523%} BA{0.5230125523%} CRM{0.4184100418%} 
193,27205.641897031538974260911345481873,31071.486932511776103638112545013428,1.142097181537262251538322743727,106.403131487604696303606033325195,28021.263829867108142934739589691162,21,NVDA{0.1049317943%} V{0.2098635887%} SHW{0.2098635887%} CSCO{12.0671563484%} JPM{12.9066107030%} MCD{13.0115424974%} VZ{10.2833158447%} AAPL{0.1049317943%} AXP{13.2214060860%} UNH{6.8205666317%} MMM{0.1049317943%} IBM{3.3578174187%} WMT{0.3147953830%} GS{0.1049317943%} CVX{11.8572927597%} PG{9.7586568730%} CAT{3.3578174187%} KO{0.7345225603%} JNJ{0.5246589717%} BA{0.5246589717%} CRM{0.4197271773%} 
194,27217.299463432966149412095546722412,31107.211562517775746528059244155884,1.142920575360938828524126620323,113.348620123761065769940614700317,27857.884452303293073782697319984436,21,NVDA{0.1046025105%} V{0.2092050209%} SHW{0.2092050209%} CSCO{11.9246861925%} JPM{13.2845188285%} MCD{12.9707112971%} VZ{10.2510460251%} AAPL{0.1046025105%} AXP{13.1799163180%} UNH{6.7991631799%} MMM{0.1046025105%} IBM{3.3472803347%} WMT{0.3138075314%} GS{0.1046025105%} CVX{11.8200836820%} PG{9.7280334728%} CAT{3.3472803347%} KO{0.7322175732%} JNJ{0.5230125523%} BA{0.5230125523%} CRM{0.4184100418%} 
195,27231.080980772392649669200181961060,31148.797067714676813920959830284119,1.143869282666690523342367669102,39.953299789102857175748795270920,30003.469140427059755893424153327942,23,NVDA{0.1082251082%} V{0.1082251082%} SHW{0.1082251082%} CSCO{13.0952380952%} TRV{0.2164502165%} JPM{12.8787878788%} MCD{13.7445887446%} AMZN{0.1082251082%} AMGN{0.1082251082%} VZ{4.1125541126%} AXP{11.9047619048%} UNH{7.4675324675%} IBM{3.3549783550%} WMT{0.1082251082%} GS{0.1082251082%} CVX{12.4458874459%} PG{13.6363636364%} CAT{2.8138528139%} KO{0.1082251082%} HON{0.5411255411%} JNJ{1.9480519481%} BA{0.1082251082%} CRM{0.8658008658%} 
196,27271.202597788502316689118742942810,31186.540806585522659588605165481567,1.143570427257744936966332716111,-12.174740365520847262814640998840,31535.550030397120281122624874114990,23,NVDA{0.3355704698%} V{0.2237136465%} SHW{0.1118568233%} CSCO{12.0805369128%} DIS{0.2237136465%} TRV{1.3422818792%} JPM{14.2058165548%} MCD{13.8702460850%} AMZN{1.1185682327%} VZ{6.4876957494%} AXP{12.0805369128%} UNH{7.1588366890%} MMM{0.1118568233%} IBM{1.1185682327%} WMT{0.2237136465%} CVX{11.6331096197%} PG{12.7516778523%} CAT{3.3557046980%} KO{0.2237136465%} JNJ{0.5592841163%} BA{0.3355704698%} CRM{0.2237136465%} NKE{0.2237136465%} 
197,27305.391315120366925839334726333618,31231.943500792123813880607485771179,1.143801351914609965021440984856,77.445790823000606906134635210037,29011.830830532773688901215791702271,23,NVDA{0.1059322034%} V{0.1059322034%} SHW{0.1059322034%} CSCO{12.8177966102%} TRV{0.2118644068%} JPM{12.6059322034%} MCD{12.6059322034%} AMZN{0.1059322034%} AMGN{0.1059322034%} VZ{5.7203389831%} AXP{13.3474576271%} UNH{6.8855932203%} IBM{3.2838983051%} WMT{0.1059322034%} GS{0.1059322034%} CVX{12.1822033898%} PG{13.3474576271%} CAT{2.7542372881%} KO{0.1059322034%} HON{0.5296610169%} JNJ{1.9067796610%} BA{0.1059322034%} CRM{0.8474576271%} 
198,27324.157081184264825424179434776306,31241.916501138461171649396419525146,1.143380797011008587205083131266,81.397199424109203391708433628082,28908.530117647329461760818958282471,22,NVDA{0.8447729673%} V{0.5279831045%} SHW{0.1055966209%} CSCO{11.9324181626%} DIS{0.1055966209%} TRV{0.3167898627%} JPM{12.9883843717%} MCD{13.3051742344%} VZ{8.5533262936%} AAPL{0.3167898627%} AXP{12.8827877508%} UNH{6.7581837381%} IBM{2.0063357973%} GS{0.3167898627%} CVX{11.9324181626%} PG{11.7212249208%} CAT{3.8014783527%} HON{0.8447729673%} HD{0.1055966209%} JNJ{0.1055966209%} CRM{0.3167898627%} NKE{0.2111932418%} 
199,27368.155783753649302525445818901062,31322.420927295799629064276814460754,1.144484165275377884896101932100,47.551788749096431274665519595146,29959.269649821697385050356388092041,20,NVDA{0.8009153318%} SHW{0.2288329519%} CSCO{12.1281464531%} DIS{0.2288329519%} TRV{0.1144164760%} JPM{14.1876430206%} MCD{13.7299771167%} AMGN{0.1144164760%} VZ{5.6064073227%} AXP{12.5858123570%} UNH{7.4370709382%} MMM{0.1144164760%} IBM{3.5469107551%} CVX{11.7848970252%} PG{13.8443935927%} CAT{1.7162471396%} KO{0.6864988558%} HON{0.1144164760%} BA{0.3432494279%} CRM{0.6864988558%} 
200,27371.836365971033956157043576240540,31326.020515260406682500615715980530,1.144461778026893972182165271079,49.843953395000653472379781305790,29897.160517937052645720541477203369,23,NVDA{0.1063829787%} V{0.1063829787%} SHW{0.1063829787%} CSCO{12.8723404255%} TRV{0.2127659574%} JPM{12.6595744681%} MCD{12.6595744681%} AMZN{0.1063829787%} AMGN{0.1063829787%} VZ{5.7446808511%} AXP{12.5531914894%} UNH{7.3404255319%} IBM{3.2978723404%} WMT{0.1063829787%} GS{0.1063829787%} CVX{12.2340425532%} PG{13.4042553191%} CAT{2.7659574468%} KO{0.1063829787%} HON{0.5319148936%} JNJ{1.9148936170%} BA{0.1063829787%} CRM{0.8510638298%} 
201,27448.180267308995098574087023735046,31343.989977822719083633273839950562,1.141933260149623263757234781224,70.098095358781392860691994428635,29334.511244204317335970699787139893,17,V{0.3492433062%} CSCO{13.8533178114%} JPM{14.3189755530%} MCD{13.8533178114%} VZ{3.6088474971%} AAPL{0.2328288708%} AXP{10.9429569267%} UNH{7.9161816065%} IBM{1.8626309662%} GS{0.1164144354%} CVX{10.9429569267%} PG{13.8533178114%} CAT{5.1222351572%} KO{0.8149010477%} HON{0.8149010477%} JNJ{0.3492433062%} CRM{1.0477299185%} 
202,27451.837377454634406603872776031494,31517.627539394015911966562271118164,1.148106303634105485045324712701,25.300164786666073268861509859562,30792.356148842918628361076116561890,22,NVDA{0.1063829787%} V{0.1063829787%} SHW{0.1063829787%} CSCO{12.8723404255%} TRV{0.2127659574%} JPM{12.6595744681%} MCD{12.6595744681%} AMZN{0.1063829787%} AMGN{0.1063829787%} VZ{5.7446808511%} AXP{13.4042553191%} UNH{7.3404255319%} IBM{3.2978723404%} WMT{0.1063829787%} GS{0.1063829787%} CVX{12.2340425532%} PG{13.4042553191%} CAT{2.7659574468%} KO{0.1063829787%} HON{0.5319148936%} JNJ{1.9148936170%} BA{0.1063829787%} 
203,27538.957209053958649747073650360107,31571.193347112530318554490804672241,1.146419347234139074487302423222,70.888290823005718266358599066734,29539.062343519697606097906827926636,23,NVDA{0.1055966209%} V{0.1055966209%} SHW{0.1055966209%} CSCO{12.7771911299%} TRV{0.2111932418%} JPM{12.5659978881%} MCD{12.5659978881%} AMZN{0.1055966209%} AMGN{0.1055966209%} VZ{5.7022175290%} AXP{13.3051742344%} UNH{7.1805702218%} IBM{3.2734952482%} WMT{0.1055966209%} GS{0.1055966209%} CVX{12.1436114044%} PG{13.3051742344%} CAT{2.7455121436%} KO{0.1055966209%} HON{0.5279831045%} JNJ{1.9007391763%} BA{0.1055966209%} CRM{0.8447729673%} 
204,27541.283480586258519906550645828247,31617.689759428740217117592692375183,1.148010759255861268357534754614,71.947640923170183668844401836395,29555.190719631194951944053173065186,21,NVDA{0.8501594049%} V{0.5313496281%} SHW{0.1062699256%} CSCO{12.0085015940%} DIS{0.1062699256%} TRV{0.3188097768%} JPM{13.0712008502%} MCD{13.3900106270%} VZ{8.6078639745%} AAPL{0.3188097768%} AXP{12.9649309245%} UNH{7.0138150903%} IBM{2.0191285866%} GS{0.3188097768%} CVX{12.0085015940%} PG{11.7959617428%} CAT{3.8257173220%} HD{0.1062699256%} JNJ{0.1062699256%} CRM{0.3188097768%} NKE{0.2125398512%} 
205,27608.716765042081533465534448623657,31663.795852311297494452446699142456,1.146876768006969582458509648859,29.267917240937777023646049201488,30824.782224737751676002517342567444,22,NVDA{0.1072961373%} V{0.1072961373%} SHW{0.1072961373%} CSCO{12.9828326180%} TRV{0.2145922747%} JPM{12.7682403433%} MCD{12.7682403433%} AMZN{0.1072961373%} AMGN{0.1072961373%} VZ{4.9356223176%} AXP{13.5193133047%} UNH{7.4034334764%} IBM{3.3261802575%} WMT{0.1072961373%} GS{0.1072961373%} CVX{12.3390557940%} PG{13.5193133047%} CAT{2.7896995708%} KO{0.1072961373%} HON{0.5364806867%} JNJ{1.9313304721%} BA{0.1072961373%} 
206,27616.877120844259479781612753868103,31700.913045926474296720698475837708,1.147881887847475912423078625579,70.786193715753370270249433815479,29671.708826074878743384033441543579,22,NVDA{0.1055966209%} V{0.1055966209%} CSCO{12.7771911299%} TRV{0.2111932418%} JPM{12.5659978881%} MCD{12.5659978881%} AMZN{0.1055966209%} AMGN{0.1055966209%} VZ{5.7022175290%} AXP{13.3051742344%} UNH{7.2861668427%} IBM{3.2734952482%} WMT{0.1055966209%} GS{0.1055966209%} CVX{12.1436114044%} PG{13.3051742344%} CAT{2.7455121436%} KO{0.1055966209%} HON{0.5279831045%} JNJ{1.9007391763%} BA{0.1055966209%} CRM{0.8447729673%} 
207,27617.494200008266489021480083465576,31708.492068188763369107618927955627,1.148130668139301091557058498438,34.379103337139667928568087518215,30722.957772524096071720123291015625,22,NVDA{0.1072961373%} V{0.1072961373%} SHW{0.1072961373%} CSCO{12.9828326180%} TRV{0.2145922747%} JPM{12.7682403433%} MCD{13.6266094421%} AMZN{0.1072961373%} AMGN{0.1072961373%} VZ{4.0772532189%} AXP{13.5193133047%} UNH{7.4034334764%} IBM{3.3261802575%} WMT{0.1072961373%} GS{0.1072961373%} CVX{12.3390557940%} PG{13.5193133047%} CAT{2.7896995708%} KO{0.1072961373%} HON{0.5364806867%} JNJ{1.9313304721%} BA{0.1072961373%} 
208,27623.391106934137496864423155784607,31722.463473334970331052318215370178,1.148391352478511207024780560459,67.778635301862550477380864322186,29779.475928014908276963979005813599,22,NVDA{0.1055966209%} V{0.1055966209%} SHW{0.1055966209%} CSCO{12.7771911299%} TRV{0.2111932418%} JPM{12.5659978881%} MCD{12.5659978881%} AMZN{0.1055966209%} VZ{5.7022175290%} AXP{13.3051742344%} UNH{7.2861668427%} IBM{3.2734952482%} WMT{0.1055966209%} GS{0.1055966209%} CVX{12.1436114044%} PG{13.3051742344%} CAT{2.7455121436%} KO{0.1055966209%} HON{0.5279831045%} JNJ{1.9007391763%} BA{0.1055966209%} CRM{0.8447729673%} 
209,27641.771655337906850036233663558960,31723.128879483563650865107774734497,1.147651795805118224436114360287,71.758234455374804383609443902969,29666.059491762822290183976292610168,22,NVDA{0.1057082452%} V{0.1057082452%} SHW{0.1057082452%} CSCO{12.7906976744%} JPM{12.5792811839%} MCD{12.5792811839%} AMZN{0.1057082452%} AMGN{0.1057082452%} VZ{5.7082452431%} AXP{13.3192389006%} UNH{7.2938689218%} IBM{3.2769556025%} WMT{0.1057082452%} GS{0.1057082452%} CVX{12.1564482030%} PG{13.3192389006%} CAT{2.7484143763%} KO{0.1057082452%} HON{0.5285412262%} JNJ{1.9027484144%} BA{0.1057082452%} CRM{0.8456659619%} 
210,27648.976708148329635150730609893799,31762.437231308813352370634675025940,1.148774421801593170755495521007,65.988841473332740861224010586739,29870.757109073274477850645780563354,23,NVDA{0.1059322034%} V{0.1059322034%} SHW{0.1059322034%} CSCO{12.8177966102%} TRV{0.2118644068%} JPM{12.6059322034%} MCD{12.6059322034%} AMZN{0.1059322034%} AMGN{0.1059322034%} VZ{5.7203389831%} AXP{13.3474576271%} UNH{7.3093220339%} IBM{3.2838983051%} WMT{0.1059322034%} GS{0.1059322034%} CVX{12.1822033898%} PG{13.3474576271%} CAT{2.7542372881%} KO{0.1059322034%} HON{0.1059322034%} JNJ{1.9067796610%} BA{0.1059322034%} CRM{0.8474576271%} 
211,27680.303830340842978330329060554504,31783.426506298568710917606949806213,1.148232573641775777772977562563,74.114031421214349393267184495926,29658.824272223755542654544115066528,22,NVDA{0.1055966209%} V{0.1055966209%} SHW{0.1055966209%} CSCO{12.7771911299%} TRV{0.2111932418%} JPM{12.5659978881%} MCD{12.5659978881%} AMZN{0.1055966209%} AMGN{0.1055966209%} VZ{5.7022175290%} AXP{13.3051742344%} UNH{7.2861668427%} IBM{3.2734952482%} GS{0.1055966209%} CVX{12.1436114044%} PG{13.3051742344%} CAT{2.7455121436%} KO{0.1055966209%} HON{0.5279831045%} JNJ{1.9007391763%} BA{0.1055966209%} CRM{0.8447729673%} 
212,27708.755008001618989510461688041687,31788.530109157898550620302557945251,1.147237762937314942135458295525,73.325259606016061297850683331490,29686.539333785440248902887105941772,23,NVDA{0.1066098081%} V{0.1066098081%} SHW{0.1066098081%} CSCO{12.8997867804%} TRV{0.2132196162%} JPM{12.6865671642%} MCD{13.5394456290%} AMZN{0.1066098081%} AMGN{0.1066098081%} VZ{4.0511727079%} AXP{13.2196162047%} UNH{7.3560767591%} IBM{3.3049040512%} WMT{0.1066098081%} GS{0.1066098081%} CVX{12.2601279318%} PG{13.4328358209%} CAT{2.7718550107%} KO{0.1066098081%} HON{0.5330490405%} JNJ{1.9189765458%} BA{0.1066098081%} CRM{0.8528784648%} 
213,27730.462330388414557091891765594482,31796.627876264908991288393735885620,1.146631725696855452767408678483,8.589726839064951491309329867363,31550.389040211714018369093537330627,19,NVDA{0.8235294118%} SHW{0.2352941176%} CSCO{11.5294117647%} DIS{0.2352941176%} JPM{14.5882352941%} MCD{14.1176470588%} VZ{2.9411764706%} AXP{12.9411764706%} UNH{7.6470588235%} MMM{0.1176470588%} IBM{3.6470588235%} GS{0.2352941176%} CVX{12.1176470588%} PG{14.2352941176%} CAT{1.7647058824%} KO{0.7058823529%} HON{0.1176470588%} JNJ{1.8823529412%} BA{0.1176470588%} 
214,27739.182113036305963760241866111755,31833.667072749489307170733809471130,1.147606549574110790246095348266,119.573126634362097320263274013996,28405.904109231109032407402992248535,17,V{0.3322259136%} CSCO{13.1782945736%} JPM{11.8493909192%} MCD{13.1782945736%} VZ{6.9767441860%} AAPL{0.2214839424%} AXP{13.9534883721%} UNH{7.0874861573%} IBM{1.7718715393%} GS{0.1107419712%} CVX{10.4097452935%} PG{13.1782945736%} CAT{4.8726467331%} KO{0.7751937984%} HON{0.7751937984%} JNJ{0.3322259136%} CRM{0.9966777409%} 
215,27749.408891177492478163912892341614,31846.323942124752647941932082176208,1.147639723318568227838909479033,73.538231160205896230763755738735,29738.227982198848621919751167297363,22,NVDA{0.1064962726%} V{0.1064962726%} SHW{0.1064962726%} CSCO{12.8860489883%} TRV{0.2129925453%} JPM{12.6730564430%} MCD{12.6730564430%} AMZN{0.1064962726%} AMGN{0.1064962726%} VZ{4.8988285410%} AXP{13.4185303514%} UNH{7.3482428115%} IBM{3.3013844515%} WMT{0.1064962726%} CVX{12.2470713525%} PG{13.4185303514%} CAT{2.7689030884%} KO{0.1064962726%} HON{0.5324813632%} JNJ{1.9169329073%} BA{0.1064962726%} CRM{0.8519701810%} 
216,27752.221419567074917722493410110474,31890.757176662911660969257354736328,1.149124486091693819744818938489,78.611693604291076553636230528355,29637.221960006565495859831571578979,22,NVDA{0.1064962726%} V{0.1064962726%} SHW{0.1064962726%} CSCO{12.8860489883%} TRV{0.2129925453%} JPM{12.6730564430%} MCD{13.5250266241%} AMZN{0.1064962726%} AMGN{0.1064962726%} VZ{4.0468583600%} AXP{13.4185303514%} UNH{7.3482428115%} IBM{3.3013844515%} WMT{0.1064962726%} CVX{12.2470713525%} PG{13.4185303514%} CAT{2.7689030884%} KO{0.1064962726%} HON{0.5324813632%} JNJ{1.9169329073%} BA{0.1064962726%} CRM{0.8519701810%} 
217,27760.351864721225865650922060012817,31891.453545129472331609576940536499,1.148813015790991709508261919837,80.024844081806122630950994789600,29597.408014784363331273198127746582,22,NVDA{0.1064962726%} V{0.1064962726%} CSCO{12.8860489883%} TRV{0.2129925453%} JPM{12.6730564430%} MCD{13.5250266241%} AMZN{0.1064962726%} AMGN{0.1064962726%} VZ{4.0468583600%} AXP{13.4185303514%} UNH{7.3482428115%} IBM{3.3013844515%} WMT{0.1064962726%} GS{0.1064962726%} CVX{12.2470713525%} PG{13.4185303514%} CAT{2.7689030884%} KO{0.1064962726%} HON{0.5324813632%} JNJ{1.9169329073%} BA{0.1064962726%} CRM{0.8519701810%} 
218,27762.328355163885134970769286155701,31893.900294937291619135066866874695,1.148819360066567263345405081054,78.973357320226114097749814391136,29629.997385090806346852332353591919,22,NVDA{0.1064962726%} V{0.1064962726%} SHW{0.1064962726%} CSCO{12.8860489883%} TRV{0.2129925453%} JPM{12.6730564430%} MCD{13.5250266241%} AMZN{0.1064962726%} AMGN{0.1064962726%} VZ{4.0468583600%} AXP{13.4185303514%} UNH{7.3482428115%} IBM{3.3013844515%} WMT{0.1064962726%} GS{0.1064962726%} CVX{12.2470713525%} PG{13.4185303514%} CAT{2.7689030884%} KO{0.1064962726%} HON{0.5324813632%} JNJ{1.9169329073%} CRM{0.8519701810%} 
