Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
231,45791.933385687101690564304590225220,55644.177186629320203792303800582886,1.215152387604181649649603969010,1328.162189445059766512713395059109,17570.194422537610080325976014137268,18,NVDA{3.7328094303%} SHW{0.1964636542%} CSCO{1.7681728880%} TRV{2.3575638507%} JPM{24.7544204322%} AMZN{0.3929273084%} MSFT{7.4656188605%} AAPL{0.1964636542%} IBM{6.8762278978%} WMT{3.5363457760%} GS{24.9508840864%} CVX{21.4145383104%} PG{0.1964636542%} CAT{0.5893909627%} HON{0.3929273084%} HD{0.3929273084%} BA{0.1964636542%} NKE{0.5893909627%} 
232,45793.706322770107362885028123855591,55662.799422315591073129326105117798,1.215511996997680199683600221761,1470.395105298771568413940258324146,13511.473070417479902971535921096802,21,NVDA{1.7208413002%} V{0.1912045889%} CSCO{1.3384321224%} DIS{0.1912045889%} TRV{1.3384321224%} JPM{23.9005736138%} MCD{0.9560229446%} MRK{0.1912045889%} MSFT{22.3709369025%} AAPL{0.1912045889%} AXP{0.5736137667%} MMM{1.3384321224%} IBM{1.7208413002%} WMT{1.5296367113%} GS{24.0917782027%} CVX{15.4875717017%} PG{0.9560229446%} CAT{0.5736137667%} KO{0.1912045889%} HD{0.3824091778%} CRM{0.7648183556%} 
233,45796.747912342347262892872095108032,55664.716766063815157394856214523315,1.215473135180020536338929559861,1450.972730299376053153537213802338,14070.165164148358599049970507621765,21,NVDA{1.7208413002%} V{0.1912045889%} CSCO{1.3384321224%} DIS{0.1912045889%} TRV{0.9560229446%} JPM{23.9005736138%} MCD{0.9560229446%} MRK{0.1912045889%} MSFT{22.3709369025%} AAPL{0.1912045889%} AXP{0.5736137667%} MMM{1.3384321224%} IBM{1.7208413002%} WMT{1.5296367113%} GS{24.0917782027%} CVX{15.8699808795%} PG{0.9560229446%} CAT{0.5736137667%} KO{0.1912045889%} HD{0.3824091778%} CRM{0.7648183556%} 
234,45826.283728390291798859834671020508,55724.338228717795573174953460693359,1.215990774180875977350524408394,1473.661239949734863330377265810966,13479.382683492069190833717584609985,21,NVDA{1.7208413002%} V{0.1912045889%} CSCO{1.3384321224%} DIS{0.1912045889%} TRV{0.9560229446%} JPM{23.9005736138%} MCD{0.9560229446%} MRK{0.1912045889%} MSFT{22.3709369025%} AAPL{0.1912045889%} AXP{0.5736137667%} MMM{1.3384321224%} IBM{1.7208413002%} WMT{1.9120458891%} GS{24.0917782027%} CVX{15.4875717017%} PG{0.9560229446%} CAT{0.5736137667%} KO{0.1912045889%} HD{0.3824091778%} CRM{0.7648183556%} 
235,45931.634917285344272386282682418823,55802.973392383137252181768417358398,1.214913718897102423710521179601,1470.872794225560710401623509824276,13637.953291250396432587876915931702,21,NVDA{1.7241379310%} V{0.1915708812%} CSCO{1.3409961686%} DIS{0.1915708812%} TRV{0.9578544061%} JPM{23.9463601533%} MCD{0.9578544061%} MRK{0.1915708812%} MSFT{22.4137931034%} AAPL{0.1915708812%} AXP{0.5747126437%} MMM{1.3409961686%} IBM{1.7241379310%} WMT{1.7241379310%} GS{24.1379310345%} CVX{15.5172413793%} PG{0.9578544061%} CAT{0.5747126437%} KO{0.1915708812%} HD{0.3831417625%} CRM{0.7662835249%} 
236,45988.003759946084755938500165939331,55872.037741910680779255926609039307,1.214926354132667141172419178474,1799.019717986883733829017728567123,4300.139159620015561813488602638245,20,NVDA{2.4193548387%} CSCO{6.4516129032%} DIS{0.2016129032%} TRV{2.6209677419%} JPM{25.0000000000%} AMZN{0.2016129032%} MRK{0.4032258065%} AMGN{0.6048387097%} VZ{0.2016129032%} MSFT{12.5000000000%} AAPL{0.2016129032%} UNH{1.0080645161%} WMT{7.6612903226%} GS{25.4032258065%} CVX{12.5000000000%} PG{1.0080645161%} CAT{0.2016129032%} KO{0.2016129032%} HON{0.4032258065%} HD{0.8064516129%} 
237,46043.356650264635391067713499069214,55888.431788625748595222830772399902,1.213821837819995863583244499750,1468.176147424810551456175744533539,13800.715562447847332805395126342773,21,NVDA{1.7274472169%} V{0.1919385797%} CSCO{1.3435700576%} DIS{0.1919385797%} TRV{0.9596928983%} JPM{23.9923224568%} MCD{0.9596928983%} MRK{0.1919385797%} MSFT{22.4568138196%} AAPL{0.1919385797%} AXP{0.5758157390%} MMM{1.3435700576%} IBM{1.7274472169%} WMT{1.5355086372%} GS{24.1842610365%} CVX{15.5470249520%} PG{0.9596928983%} CAT{0.5758157390%} KO{0.1919385797%} HD{0.3838771593%} CRM{0.7677543186%} 
238,46048.989593056889134459197521209717,55992.747274831628601532429456710815,1.215938672480102011874691925186,1625.849244362021181586897000670433,9385.068936453681089915335178375244,21,CSCO{5.5028462998%} TRV{2.8462998102%} JPM{22.5806451613%} MCD{0.5692599620%} AMZN{0.3795066414%} MRK{0.1897533207%} VZ{0.7590132827%} MSFT{21.8216318786%} AAPL{0.3795066414%} AXP{0.3795066414%} UNH{0.1897533207%} MMM{0.1897533207%} IBM{5.1233396584%} WMT{3.7950664137%} GS{23.3396584440%} CVX{10.4364326376%} PG{0.1897533207%} HON{0.5692599620%} HD{0.1897533207%} JNJ{0.3795066414%} NKE{0.1897533207%} 
239,46125.624498618111829273402690887451,55995.937698166380869224667549133301,1.213987632836146746129202256270,1752.548572502562365116318687796593,5756.211953092930343700572848320007,21,NVDA{2.3529411765%} CSCO{6.2745098039%} DIS{0.1960784314%} TRV{2.5490196078%} JPM{24.3137254902%} AMZN{0.1960784314%} MRK{0.3921568627%} AMGN{0.5882352941%} VZ{0.1960784314%} MSFT{12.1568627451%} AAPL{0.1960784314%} UNH{0.9803921569%} IBM{3.1372549020%} WMT{7.4509803922%} GS{24.7058823529%} CVX{11.7647058824%} PG{0.9803921569%} CAT{0.1960784314%} KO{0.1960784314%} HON{0.3921568627%} HD{0.7843137255%} 
240,46210.561399035410431679338216781616,56052.025189391788444481790065765381,1.212970011452009888586189845228,1784.998935251262992096599191427231,4882.055712188914185389876365661621,21,NVDA{2.3904382470%} CSCO{6.3745019920%} DIS{0.1992031873%} TRV{2.5896414343%} JPM{24.7011952191%} AMZN{0.1992031873%} MRK{0.3984063745%} AMGN{0.5976095618%} VZ{0.1992031873%} MSFT{12.3505976096%} AAPL{0.1992031873%} UNH{0.9960159363%} IBM{1.5936254980%} WMT{7.5697211155%} GS{25.0996015936%} CVX{11.9521912351%} PG{0.9960159363%} CAT{0.1992031873%} KO{0.1992031873%} HON{0.3984063745%} HD{0.7968127490%} 
241,46268.126408699870808050036430358887,56075.705477911687921732664108276367,1.211972686825020906198346892779,1801.512293287477632475201971828938,4432.353070337332610506564378738403,21,NVDA{2.4096385542%} CSCO{6.4257028112%} DIS{0.2008032129%} TRV{2.6104417671%} JPM{24.8995983936%} AMZN{0.2008032129%} MRK{0.4016064257%} AMGN{0.6024096386%} VZ{0.2008032129%} MSFT{12.4497991968%} AAPL{0.2008032129%} UNH{1.0040160643%} IBM{0.8032128514%} WMT{7.6305220884%} GS{25.3012048193%} CVX{12.0481927711%} PG{1.0040160643%} CAT{0.2008032129%} KO{0.2008032129%} HON{0.4016064257%} HD{0.8032128514%} 
242,46303.570327469504263717681169509888,56089.293937162816291674971580505371,1.211338424671929647757906423067,1809.923888891157730540726333856583,4204.809122282968019135296344757080,21,NVDA{2.4193548387%} CSCO{6.4516129032%} DIS{0.2016129032%} TRV{2.6209677419%} JPM{25.0000000000%} AMZN{0.2016129032%} MRK{0.4032258065%} AMGN{0.6048387097%} VZ{0.2016129032%} MSFT{12.5000000000%} AAPL{0.2016129032%} UNH{1.0080645161%} IBM{0.4032258065%} WMT{7.6612903226%} GS{25.4032258065%} CVX{12.0967741935%} PG{1.0080645161%} CAT{0.2016129032%} KO{0.2016129032%} HON{0.4032258065%} HD{0.8064516129%} 
243,46324.181705923569097649306058883667,56098.384313833106716629117727279663,1.210995688384921553648609915399,1814.211997780449337369645945727825,4090.973710793554346309974789619446,21,NVDA{2.4242424242%} CSCO{6.4646464646%} DIS{0.2020202020%} TRV{2.6262626263%} JPM{25.0505050505%} AMZN{0.2020202020%} MRK{0.4040404040%} AMGN{0.6060606061%} VZ{0.2020202020%} MSFT{12.5252525253%} AAPL{0.2020202020%} UNH{1.0101010101%} IBM{0.2020202020%} WMT{7.6767676768%} GS{25.4545454545%} CVX{12.1212121212%} PG{1.0101010101%} CAT{0.2020202020%} KO{0.2020202020%} HON{0.4040404040%} HD{0.8080808081%} 
244,46347.440508482890436425805091857910,56108.687260894526843912899494171143,1.210610265536131491259652648296,1818.595742461399140665889717638493,3975.609310334417386911809444427490,20,NVDA{2.4291497976%} CSCO{6.4777327935%} DIS{0.2024291498%} TRV{2.6315789474%} JPM{25.1012145749%} AMZN{0.2024291498%} MRK{0.4048582996%} AMGN{0.6072874494%} VZ{0.2024291498%} MSFT{12.5506072874%} AAPL{0.2024291498%} UNH{1.0121457490%} WMT{7.6923076923%} GS{25.5060728745%} CVX{12.1457489879%} PG{1.0121457490%} CAT{0.2024291498%} KO{0.2024291498%} HON{0.4048582996%} HD{0.8097165992%} 
245,46357.614268727302260231226682662964,56132.055683107959339395165443420410,1.210848672188345576117285418150,1820.549242600539855629904195666313,3942.977395225821965141221880912781,20,NVDA{2.4242424242%} CSCO{6.4646464646%} DIS{0.2020202020%} TRV{2.6262626263%} JPM{25.2525252525%} AMZN{0.2020202020%} MRK{0.4040404040%} AMGN{0.6060606061%} VZ{0.2020202020%} MSFT{12.5252525253%} AAPL{0.2020202020%} UNH{1.0101010101%} WMT{7.6767676768%} GS{25.4545454545%} CVX{12.1212121212%} PG{1.0101010101%} CAT{0.2020202020%} KO{0.2020202020%} HON{0.4040404040%} HD{0.8080808081%} 
246,46369.765561702050035819411277770996,56156.636675712303258478641510009766,1.211061474981738328438041207846,1822.598378531322396156610921025276,3908.816491147717897547408938407898,20,NVDA{2.4193548387%} CSCO{6.4516129032%} DIS{0.2016129032%} TRV{2.6209677419%} JPM{25.4032258065%} AMZN{0.2016129032%} MRK{0.4032258065%} AMGN{0.6048387097%} VZ{0.2016129032%} MSFT{12.5000000000%} AAPL{0.2016129032%} UNH{1.0080645161%} WMT{7.6612903226%} GS{25.4032258065%} CVX{12.0967741935%} PG{1.0080645161%} CAT{0.2016129032%} KO{0.2016129032%} HON{0.4032258065%} HD{0.8064516129%} 
247,46441.757404595009575132280588150024,56212.022381890856195241212844848633,1.210376728257255063425645857933,1822.350229733936885168077424168587,3971.315796184662758605554699897766,20,NVDA{2.4242424242%} CSCO{6.4646464646%} DIS{0.2020202020%} TRV{2.6262626263%} JPM{25.0505050505%} AMZN{0.2020202020%} MRK{0.4040404040%} AMGN{0.6060606061%} VZ{0.2020202020%} MSFT{12.5252525253%} AAPL{0.2020202020%} UNH{1.0101010101%} WMT{7.6767676768%} GS{25.6565656566%} CVX{12.1212121212%} PG{1.0101010101%} CAT{0.2020202020%} KO{0.2020202020%} HON{0.4040404040%} HD{0.8080808081%} 
248,46573.958925990431453101336956024170,56272.765356606287241447716951370239,1.208245265257093414845712686656,1665.995986083843718006392009556293,8514.213755536089593078941106796265,21,CSCO{5.5238095238%} TRV{2.8571428571%} JPM{22.6666666667%} MCD{0.5714285714%} AMZN{0.3809523810%} MRK{0.1904761905%} VZ{0.7619047619%} MSFT{21.9047619048%} AAPL{0.3809523810%} AXP{0.3809523810%} UNH{0.1904761905%} MMM{0.1904761905%} IBM{5.1428571429%} WMT{4.1904761905%} GS{23.4285714286%} CVX{9.7142857143%} PG{0.1904761905%} HON{0.5714285714%} HD{0.1904761905%} JNJ{0.3809523810%} NKE{0.1904761905%} 
249,46651.032994904002407565712928771973,56349.914050964041962288320064544678,1.207902814437560534699400704994,1663.461027981241386441979557275772,8664.031248835126461926847696304321,21,CSCO{5.5343511450%} TRV{2.8625954198%} JPM{22.7099236641%} MCD{0.5725190840%} AMZN{0.3816793893%} MRK{0.1908396947%} VZ{0.7633587786%} MSFT{21.9465648855%} AAPL{0.3816793893%} AXP{0.3816793893%} UNH{0.1908396947%} MMM{0.1908396947%} IBM{5.1526717557%} WMT{4.0076335878%} GS{23.4732824427%} CVX{9.7328244275%} PG{0.1908396947%} HON{0.5725190840%} HD{0.1908396947%} JNJ{0.3816793893%} NKE{0.1908396947%} 
250,46732.997850190397002734243869781494,56435.300776037656760308891534805298,1.207611396062145292518152928096,1661.084985692477630436769686639309,8817.531186186628474388271570205688,21,CSCO{5.5449330784%} TRV{2.8680688337%} JPM{22.7533460803%} MCD{0.5736137667%} AMZN{0.3824091778%} MRK{0.1912045889%} VZ{0.7648183556%} MSFT{21.9885277247%} AAPL{0.3824091778%} AXP{0.3824091778%} UNH{0.1912045889%} MMM{0.1912045889%} IBM{5.1625239006%} WMT{3.8240917782%} GS{23.5181644359%} CVX{9.7514340344%} PG{0.1912045889%} HON{0.5736137667%} HD{0.1912045889%} JNJ{0.3824091778%} NKE{0.1912045889%} 
251,46798.177094839804340153932571411133,56622.538306856753479223698377609253,1.209930425112653251673577869951,1679.214540617570719405193813145161,8485.054809153065434657037258148193,21,CSCO{5.4613935970%} TRV{2.8248587571%} JPM{23.9171374765%} MCD{0.5649717514%} AMZN{0.3766478343%} MRK{0.1883239171%} VZ{0.7532956685%} MSFT{21.6572504708%} AAPL{0.3766478343%} AXP{0.3766478343%} UNH{0.1883239171%} MMM{0.1883239171%} IBM{5.0847457627%} WMT{3.7664783427%} GS{23.1638418079%} CVX{9.6045197740%} PG{0.1883239171%} HON{0.5649717514%} HD{0.1883239171%} JNJ{0.3766478343%} NKE{0.1883239171%} 
252,47093.584900917550839949399232864380,56823.054256011550023686140775680542,1.206598613708518730192054135841,1676.768323912971936806570738554001,8755.695637173022987553849816322327,21,CSCO{5.5028462998%} TRV{2.8462998102%} JPM{22.5806451613%} MCD{0.5692599620%} AMZN{0.3795066414%} MRK{0.1897533207%} VZ{0.7590132827%} MSFT{21.8216318786%} AAPL{0.3795066414%} AXP{0.3795066414%} UNH{0.1897533207%} MMM{0.1897533207%} IBM{5.1233396584%} WMT{3.7950664137%} GS{24.0986717268%} CVX{9.6774193548%} PG{0.1897533207%} HON{0.5692599620%} HD{0.1897533207%} JNJ{0.3795066414%} NKE{0.1897533207%} 
253,47675.700412258513097185641527175903,56837.739737118099583312869071960449,1.192174194519097563116361016000,1577.032994583749996309052221477032,11629.460559050592564744874835014343,22,NVDA{1.9271948608%} V{0.2141327623%} CSCO{1.4989293362%} DIS{0.2141327623%} TRV{1.0706638116%} JPM{26.7665952891%} MCD{1.0706638116%} MRK{0.2141327623%} MSFT{11.3490364026%} AAPL{0.2141327623%} AXP{0.6423982869%} MMM{1.4989293362%} IBM{1.9271948608%} WMT{2.1413276231%} GS{26.9807280514%} CVX{17.3447537473%} PG{1.0706638116%} CAT{0.6423982869%} KO{0.2141327623%} HON{1.7130620985%} HD{0.4282655246%} CRM{0.8565310493%} 
254,47682.104056538541044574230909347534,56847.151679786526074167340993881226,1.192211476498197919582366921532,1608.473545408980498905293643474579,10737.576711395759048173204064369202,20,NVDA{2.2770398482%} CSCO{6.0721062619%} DIS{0.1897533207%} TRV{2.4667931689%} JPM{23.5294117647%} AMZN{0.1897533207%} MRK{0.3795066414%} AMGN{0.5692599620%} VZ{0.1897533207%} MSFT{23.9089184061%} AAPL{0.1897533207%} UNH{0.9487666034%} WMT{1.3282732448%} GS{23.9089184061%} CVX{11.3851992410%} PG{0.9487666034%} CAT{0.1897533207%} KO{0.1897533207%} HON{0.3795066414%} HD{0.7590132827%} 
255,47686.598118693182186689227819442749,56857.817424297340039629489183425903,1.192322783914607553512610138569,1577.413500537811160029377788305283,11638.630408880093455081805586814880,21,NVDA{2.2471910112%} CSCO{5.9925093633%} DIS{0.1872659176%} TRV{2.4344569288%} JPM{23.2209737828%} AMZN{0.1872659176%} MRK{0.3745318352%} AMGN{0.5617977528%} VZ{0.1872659176%} MSFT{23.5955056180%} AAPL{0.1872659176%} UNH{0.9363295880%} IBM{1.4981273408%} WMT{1.1235955056%} GS{23.5955056180%} CVX{11.2359550562%} PG{0.9363295880%} CAT{0.1872659176%} KO{0.1872659176%} HON{0.3745318352%} HD{0.7490636704%} 
256,47730.535444561792246531695127487183,56892.913852808349474798887968063354,1.191960520092813613501903091674,1591.611912988979611327522434294224,11266.705680457602284150198101997375,21,NVDA{2.2641509434%} CSCO{6.0377358491%} DIS{0.1886792453%} TRV{2.4528301887%} JPM{23.3962264151%} AMZN{0.1886792453%} MRK{0.3773584906%} AMGN{0.5660377358%} VZ{0.1886792453%} MSFT{23.7735849057%} AAPL{0.1886792453%} UNH{0.9433962264%} IBM{0.7547169811%} WMT{1.1320754717%} GS{23.7735849057%} CVX{11.3207547170%} PG{0.9433962264%} CAT{0.1886792453%} KO{0.1886792453%} HON{0.3773584906%} HD{0.7547169811%} 
257,47746.748872949152428191155195236206,56906.777998234581900760531425476074,1.191846132804971647445313465141,1598.561727878068722930038347840309,11081.341799063287908211350440979004,21,NVDA{2.2727272727%} CSCO{6.0606060606%} DIS{0.1893939394%} TRV{2.4621212121%} JPM{23.4848484848%} AMZN{0.1893939394%} MRK{0.3787878788%} AMGN{0.5681818182%} VZ{0.1893939394%} MSFT{23.8636363636%} AAPL{0.1893939394%} UNH{0.9469696970%} IBM{0.3787878788%} WMT{1.1363636364%} GS{23.8636363636%} CVX{11.3636363636%} PG{0.9469696970%} CAT{0.1893939394%} KO{0.1893939394%} HON{0.3787878788%} HD{0.7575757576%} 
258,47767.557194584340322762727737426758,56919.077478089471696875989437103271,1.191584431379352437829766131472,1602.354650183795456541702151298523,10984.910839487332850694656372070312,21,NVDA{2.2770398482%} CSCO{6.0721062619%} DIS{0.1897533207%} TRV{2.4667931689%} JPM{23.5294117647%} AMZN{0.1897533207%} MRK{0.3795066414%} AMGN{0.5692599620%} VZ{0.1897533207%} MSFT{23.9089184061%} AAPL{0.1897533207%} UNH{0.9487666034%} IBM{0.1897533207%} WMT{1.1385199241%} GS{23.9089184061%} CVX{11.3851992410%} PG{0.9487666034%} CAT{0.1897533207%} KO{0.1897533207%} HON{0.3795066414%} HD{0.7590132827%} 
259,47776.272465720059699378907680511475,56925.383671413328556809574365615845,1.191499058706554592390602920204,1605.808675181476928628399036824703,10892.201649544324027374386787414551,20,NVDA{2.2813688213%} CSCO{6.0836501901%} DIS{0.1901140684%} TRV{2.4714828897%} JPM{23.5741444867%} AMZN{0.1901140684%} MRK{0.3802281369%} AMGN{0.5703422053%} VZ{0.1901140684%} MSFT{23.9543726236%} AAPL{0.1901140684%} UNH{0.9505703422%} WMT{1.1406844106%} GS{23.9543726236%} CVX{11.4068441065%} PG{0.9505703422%} CAT{0.1901140684%} KO{0.1901140684%} HON{0.3802281369%} HD{0.7604562738%} 
260,47781.812745176466705743223428726196,56970.133337791099620517343282699585,1.192297446763197266150768882653,1610.485754315862322982866317033768,10802.875047403038479387760162353516,20,NVDA{2.2727272727%} CSCO{6.0606060606%} DIS{0.1893939394%} TRV{2.4621212121%} JPM{23.8636363636%} AMZN{0.1893939394%} MRK{0.3787878788%} AMGN{0.5681818182%} VZ{0.1893939394%} MSFT{23.8636363636%} AAPL{0.1893939394%} UNH{0.9469696970%} WMT{1.1363636364%} GS{23.8636363636%} CVX{11.3636363636%} PG{0.9469696970%} CAT{0.1893939394%} KO{0.1893939394%} HON{0.3787878788%} HD{0.7575757576%} 
261,47873.596808100846828892827033996582,57026.766730168710637371987104415894,1.191194531690566993376023674500,1610.010222012670283220359124243259,10873.140365805495093809440732002258,20,NVDA{2.2770398482%} CSCO{6.0721062619%} DIS{0.1897533207%} TRV{2.4667931689%} JPM{23.5294117647%} AMZN{0.1897533207%} MRK{0.3795066414%} AMGN{0.5692599620%} VZ{0.1897533207%} MSFT{23.9089184061%} AAPL{0.1897533207%} UNH{0.9487666034%} WMT{1.1385199241%} GS{24.0986717268%} CVX{11.3851992410%} PG{0.9487666034%} CAT{0.1897533207%} KO{0.1897533207%} HON{0.3795066414%} HD{0.7590132827%} 
262,47923.629408387925650458782911300659,57074.261830279290734324604272842407,1.190941974446738438331294673844,1576.712935555572585144545882940292,11875.157677686205715872347354888916,22,NVDA{1.9271948608%} V{0.2141327623%} CSCO{1.4989293362%} DIS{0.2141327623%} TRV{1.0706638116%} JPM{27.1948608137%} MCD{1.0706638116%} MRK{0.2141327623%} MSFT{11.3490364026%} AAPL{0.2141327623%} AXP{0.6423982869%} MMM{1.4989293362%} IBM{1.9271948608%} WMT{1.7130620985%} GS{26.9807280514%} CVX{17.3447537473%} PG{1.0706638116%} CAT{0.6423982869%} KO{0.2141327623%} HON{1.7130620985%} HD{0.4282655246%} CRM{0.8565310493%} 
263,47999.070045248015958350151777267456,57124.768994714664586354047060012817,1.190122411556390202846955617133,1575.598285485672022332437336444855,11957.618144125393882859498262405396,22,NVDA{1.9313304721%} V{0.2145922747%} CSCO{1.5021459227%} DIS{0.2145922747%} TRV{1.0729613734%} JPM{26.8240343348%} MCD{1.0729613734%} MRK{0.2145922747%} MSFT{11.3733905579%} AAPL{0.2145922747%} AXP{0.6437768240%} MMM{1.5021459227%} IBM{1.9313304721%} WMT{1.7167381974%} GS{27.2532188841%} CVX{17.3819742489%} PG{1.0729613734%} CAT{0.6437768240%} KO{0.2145922747%} HON{1.7167381974%} HD{0.4291845494%} CRM{0.8583690987%} 
264,48397.284731652725895401090383529663,57209.394465213685180060565471649170,1.182078597640781936206622049212,1573.400733633612844641902483999729,12105.240101050119847059249877929688,22,NVDA{2.7718550107%} V{0.2132196162%} CSCO{1.4925373134%} DIS{0.2132196162%} TRV{1.0660980810%} JPM{26.6524520256%} MCD{1.0660980810%} MRK{0.2132196162%} MSFT{11.3006396588%} AAPL{0.2132196162%} AXP{0.6396588486%} MMM{1.4925373134%} IBM{1.9189765458%} WMT{1.7057569296%} GS{26.8656716418%} CVX{17.2707889126%} PG{1.0660980810%} CAT{0.6396588486%} KO{0.2132196162%} HON{1.7057569296%} HD{0.4264392324%} CRM{0.8528784648%} 
265,49071.813037823529157321900129318237,57211.451106459135189652442932128906,1.165871965284057010237006579700,1939.571687432987573629361577332020,1610.396066713496111333370208740234,18,NVDA{0.2506265664%} SHW{0.2506265664%} CSCO{2.0050125313%} DIS{1.0025062657%} TRV{7.5187969925%} JPM{22.0551378446%} MCD{0.7518796992%} AMGN{1.0025062657%} MSFT{19.2982456140%} AAPL{1.2531328321%} MMM{0.5012531328%} IBM{1.2531328321%} WMT{3.0075187970%} GS{28.8220551378%} CVX{7.5187969925%} PG{1.5037593985%} CAT{1.5037593985%} HD{0.5012531328%} 
266,49286.768243445156258530914783477783,57255.918385948330978862941265106201,1.161689443769992502453192173562,1994.981740216616344696376472711563,66.441833071992732584476470947266,18,NVDA{3.6328871893%} SHW{0.1912045889%} CSCO{1.7208413002%} TRV{2.2944550669%} JPM{24.0917782027%} AMZN{0.3824091778%} MSFT{7.2657743786%} AAPL{0.1912045889%} IBM{9.7514340344%} WMT{15.6787762906%} GS{23.9005736138%} CVX{8.6042065010%} PG{0.1912045889%} CAT{0.5736137667%} HON{0.3824091778%} HD{0.3824091778%} BA{0.1912045889%} NKE{0.5736137667%} 
267,49341.202646031211770605295896530151,57285.413113410402729641646146774292,1.161005610754365813264143980632,2067.045985420734723447822034358978,-1969.905135317327221855521202087402,18,NVDA{3.7401574803%} SHW{0.1968503937%} CSCO{1.7716535433%} TRV{2.5590551181%} JPM{24.8031496063%} AMZN{0.3937007874%} MSFT{7.4803149606%} AAPL{0.1968503937%} IBM{6.8897637795%} WMT{16.1417322835%} GS{24.6062992126%} CVX{8.8582677165%} PG{0.1968503937%} CAT{0.5905511811%} HON{0.3937007874%} HD{0.3937007874%} BA{0.1968503937%} NKE{0.5905511811%} 
268,49352.777393154639867134392261505127,57329.260915102007857058197259902954,1.161621775779811072126790350012,2030.536134488240122664137743413448,-879.441606894200958777219057083130,18,NVDA{3.6893203883%} SHW{0.1941747573%} CSCO{1.7475728155%} TRV{2.3300970874%} JPM{24.4660194175%} AMZN{0.3883495146%} MSFT{7.3786407767%} AAPL{0.1941747573%} IBM{8.3495145631%} WMT{15.9223300971%} GS{24.2718446602%} CVX{8.7378640777%} PG{0.1941747573%} CAT{0.5825242718%} HON{0.3883495146%} HD{0.3883495146%} BA{0.1941747573%} NKE{0.5825242718%} 
269,49407.927974608843214809894561767578,57366.352766681324283126741647720337,1.161075866127443845243760733865,2048.640445115596776304300874471664,-1361.339993299108755309134721755981,18,NVDA{3.7181996086%} SHW{0.1956947162%} CSCO{1.7612524462%} TRV{2.3483365949%} JPM{24.6575342466%} AMZN{0.3913894325%} MSFT{7.4363992172%} AAPL{0.1956947162%} IBM{7.6320939335%} WMT{16.0469667319%} GS{24.4618395303%} CVX{8.8062622309%} PG{0.1956947162%} CAT{0.5870841487%} HON{0.3913894325%} HD{0.3913894325%} BA{0.1956947162%} NKE{0.5870841487%} 
270,49425.303481196511711459606885910034,57370.568243760542827658355236053467,1.160752978797322976234340785595,2064.136129968579098203917965292931,-1801.334148672056471696123480796814,18,NVDA{3.7401574803%} SHW{0.1968503937%} CSCO{1.7716535433%} TRV{2.3622047244%} JPM{24.8031496063%} AMZN{0.3937007874%} MSFT{7.6771653543%} AAPL{0.1968503937%} IBM{6.8897637795%} WMT{16.1417322835%} GS{24.6062992126%} CVX{8.8582677165%} PG{0.1968503937%} CAT{0.5905511811%} HON{0.3937007874%} HD{0.3937007874%} BA{0.1968503937%} NKE{0.5905511811%} 
271,49460.797812078002607449889183044434,57401.310228932510653976351022720337,1.160541535278581504186945494439,2067.014378837237927655223757028580,-1853.101964401637815171852707862854,18,NVDA{3.7475345168%} SHW{0.1972386588%} CSCO{1.7751479290%} TRV{2.3668639053%} JPM{24.8520710059%} AMZN{0.3944773176%} MSFT{7.4950690335%} AAPL{0.1972386588%} IBM{6.9033530572%} WMT{16.1735700197%} GS{24.6548323471%} CVX{8.8757396450%} PG{0.1972386588%} CAT{0.5917159763%} HON{0.3944773176%} HD{0.3944773176%} BA{0.1972386588%} NKE{0.5917159763%} 
272,49470.872519592565367929637432098389,57426.821641521753917913883924484253,1.160820877351178559422351099784,2068.596170958786842675181105732918,-1872.935259296802541939541697502136,18,NVDA{3.7401574803%} SHW{0.1968503937%} CSCO{1.7716535433%} TRV{2.3622047244%} JPM{25.0000000000%} AMZN{0.3937007874%} MSFT{7.4803149606%} AAPL{0.1968503937%} IBM{6.8897637795%} WMT{16.1417322835%} GS{24.6062992126%} CVX{8.8582677165%} PG{0.1968503937%} CAT{0.5905511811%} HON{0.3937007874%} HD{0.3937007874%} BA{0.1968503937%} NKE{0.5905511811%} 
273,49634.083924810474854893982410430908,57605.551010556991968769580125808716,1.160604698533820089423329591227,2073.687767066918240743689239025116,-1840.164978694658202584832906723022,18,NVDA{3.7328094303%} SHW{0.1964636542%} CSCO{1.7681728880%} TRV{2.3575638507%} JPM{24.7544204322%} AMZN{0.3929273084%} MSFT{7.4656188605%} AAPL{0.1964636542%} IBM{6.8762278978%} WMT{16.1100196464%} GS{24.9508840864%} CVX{8.8408644401%} PG{0.1964636542%} CAT{0.5893909627%} HON{0.3929273084%} HD{0.3929273084%} BA{0.1964636542%} NKE{0.5893909627%} 
274,49762.318334636351210065186023712158,57752.284306505156564526259899139404,1.160562575041997224190026827273,1937.944026266935225066845305263996,2197.888886853004805743694305419922,18,NVDA{2.1686746988%} SHW{0.2409638554%} CSCO{1.9277108434%} DIS{0.9638554217%} TRV{5.3012048193%} JPM{28.9156626506%} MCD{0.7228915663%} AMGN{0.9638554217%} MSFT{18.5542168675%} AAPL{1.2048192771%} MMM{0.4819277108%} IBM{1.2048192771%} WMT{2.8915662651%} GS{23.8554216867%} CVX{7.2289156627%} PG{1.4457831325%} CAT{1.4457831325%} HD{0.4819277108%} 
