Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
318,46975.112702182959765195846557617188,64953.162048482103273272514343261719,1.382714341959709436480352451326,2052.769080154682342254091054201126,3370.089643841642100596800446510315,21,V{10.2564102564%} SHW{0.2849002849%} CSCO{1.8518518519%} JPM{10.3988603989%} AMZN{0.5698005698%} AMGN{17.2364672365%} VZ{0.1424501425%} AAPL{1.1396011396%} UNH{4.4159544160%} MMM{12.1082621083%} IBM{9.2592592593%} WMT{17.9487179487%} CVX{0.8547008547%} PG{0.4273504274%} CAT{0.1424501425%} KO{0.4273504274%} HD{0.7122507123%} JNJ{2.4216524217%} BA{0.4273504274%} CRM{2.5641025641%} NKE{6.4102564103%} 
319,46977.004024905174446757882833480835,65018.096235103643266484141349792480,1.384040927783173779985759210831,2160.980356177004068740643560886383,188.685549793517566286027431488037,22,V{12.7906976744%} SHW{0.2906976744%} CSCO{1.8895348837%} TRV{0.2906976744%} JPM{10.6104651163%} AMZN{0.5813953488%} AMGN{17.5872093023%} VZ{0.1453488372%} AAPL{1.1627906977%} UNH{2.1802325581%} MMM{10.0290697674%} IBM{9.4476744186%} WMT{18.3139534884%} CVX{0.8720930233%} PG{0.4360465116%} CAT{0.1453488372%} KO{0.4360465116%} HD{0.7267441860%} JNJ{2.4709302326%} BA{0.4360465116%} CRM{2.6162790698%} NKE{6.5406976744%} 
320,47010.973789294046582654118537902832,65041.897499572922242805361747741699,1.383547122233513837485929798277,1945.619174994060585959232412278652,6673.322249751097842818126082420349,23,V{10.8925869894%} SHW{0.3025718608%} CSCO{1.9667170953%} TRV{0.3025718608%} JPM{11.3464447806%} AMZN{0.6051437216%} MRK{1.2102874433%} AMGN{18.9107413011%} VZ{0.1512859304%} AAPL{1.2102874433%} UNH{2.2692889561%} MMM{12.8593040847%} IBM{9.8335854766%} WMT{19.0620272315%} CVX{0.9077155825%} PG{0.4538577912%} CAT{0.1512859304%} KO{0.4538577912%} HD{0.7564296520%} JNJ{1.3615733737%} BA{0.3025718608%} CRM{2.7231467474%} NKE{1.9667170953%} 
321,47062.013945466416771523654460906982,65139.721998072069254703819751739502,1.384125253831112623004173656227,1981.124120757669516024179756641388,5705.998375341980135999619960784912,23,V{10.8270676692%} SHW{0.3007518797%} CSCO{1.9548872180%} TRV{0.3007518797%} JPM{11.2781954887%} AMZN{0.6015037594%} MRK{1.2030075188%} AMGN{18.1954887218%} VZ{0.1503759398%} AAPL{1.2030075188%} UNH{2.2556390977%} MMM{12.7819548872%} IBM{9.7744360902%} WMT{18.9473684211%} CVX{0.9022556391%} PG{0.4511278195%} CAT{0.1503759398%} KO{0.4511278195%} HD{0.7518796992%} JNJ{1.3533834586%} BA{0.3007518797%} CRM{3.9097744361%} NKE{1.9548872180%} 
322,47101.106312931289721745997667312622,65216.663407185158575884997844696045,1.384610012637439213634138468478,2270.582354813656820624601095914841,-2900.807237224547861842438578605652,19,V{16.5333333333%} CSCO{0.8000000000%} JPM{7.2000000000%} AMZN{0.6666666667%} AMGN{16.6666666667%} VZ{0.9333333333%} AAPL{0.8000000000%} UNH{2.9333333333%} MMM{10.0000000000%} IBM{9.0666666667%} WMT{16.9333333333%} CVX{1.2000000000%} CAT{0.2666666667%} KO{0.6666666667%} HON{0.1333333333%} HD{0.2666666667%} JNJ{4.5333333333%} CRM{5.7333333333%} NKE{4.6666666667%} 
323,47168.811379167986160609871149063110,65217.681907671962107997387647628784,1.382644166786768380461580818519,2007.636958119117252863361500203609,4988.573164098452252801507711410522,23,V{10.8925869894%} SHW{0.3025718608%} CSCO{1.9667170953%} TRV{0.3025718608%} JPM{10.1361573374%} AMZN{0.6051437216%} MRK{1.2102874433%} AMGN{18.3055975794%} VZ{0.1512859304%} AAPL{1.2102874433%} UNH{2.2692889561%} MMM{12.8593040847%} IBM{10.4387291982%} WMT{19.0620272315%} CVX{0.9077155825%} PG{0.4538577912%} CAT{0.1512859304%} KO{0.4538577912%} HD{0.7564296520%} JNJ{1.3615733737%} BA{0.3025718608%} CRM{3.9334341906%} NKE{1.9667170953%} 
324,47178.881769963445549365133047103882,65353.236226188004366122186183929443,1.385222238730450472488087143574,1994.890330619032965842052362859249,5506.526307617008569650352001190186,22,V{10.7946026987%} SHW{0.2998500750%} CSCO{1.9490254873%} JPM{11.2443778111%} AMZN{0.5997001499%} MRK{1.1994002999%} AMGN{18.1409295352%} VZ{0.1499250375%} AAPL{1.1994002999%} UNH{2.2488755622%} MMM{12.7436281859%} IBM{10.3448275862%} WMT{18.8905547226%} CVX{0.8995502249%} PG{0.4497751124%} CAT{0.1499250375%} KO{0.4497751124%} HD{0.7496251874%} JNJ{1.3493253373%} BA{0.2998500750%} CRM{3.8980509745%} NKE{1.9490254873%} 
325,47288.414072832252713851630687713623,65360.915723227364651393145322799683,1.382176099679730540970012953039,2134.751788600699001108296215534210,1318.362065206390980165451765060425,19,V{8.5470085470%} CSCO{0.8547008547%} JPM{7.6923076923%} AMZN{0.7122507123%} AMGN{17.8062678063%} VZ{0.9971509972%} AAPL{0.8547008547%} UNH{3.1339031339%} MMM{12.9629629630%} IBM{9.6866096866%} WMT{18.0911680912%} CVX{1.2820512821%} CAT{0.2849002849%} KO{0.7122507123%} HON{0.1424501425%} HD{0.2849002849%} JNJ{4.8433048433%} CRM{6.1253561254%} NKE{4.9857549858%} 
326,47304.804542619000130798667669296265,65391.636815432852017693221569061279,1.382346623090232151653822256776,2003.723544161779727801331318914890,5279.930490579456090927124023437500,23,V{10.8270676692%} SHW{0.3007518797%} CSCO{1.9548872180%} TRV{0.3007518797%} JPM{11.2781954887%} AMZN{0.6015037594%} MRK{1.2030075188%} AMGN{18.1954887218%} VZ{0.1503759398%} AAPL{1.2030075188%} UNH{2.2556390977%} MMM{12.7819548872%} IBM{10.3759398496%} WMT{18.9473684211%} CVX{0.9022556391%} PG{0.4511278195%} CAT{0.1503759398%} KO{0.4511278195%} HD{0.1503759398%} JNJ{1.3533834586%} BA{0.3007518797%} CRM{3.9097744361%} NKE{1.9548872180%} 
327,47350.434216372836090158671140670776,65428.751810752408346161246299743652,1.381798348707189871831246819056,2104.605301494856121280463412404060,2290.592765906727436231449246406555,22,V{10.4347826087%} SHW{0.2898550725%} CSCO{1.8840579710%} JPM{10.5797101449%} AMZN{0.5797101449%} MRK{0.5797101449%} AMGN{17.5362318841%} VZ{0.1449275362%} AAPL{1.1594202899%} UNH{2.1739130435%} MMM{12.3188405797%} IBM{9.4202898551%} WMT{18.2608695652%} CVX{0.8695652174%} PG{0.4347826087%} CAT{0.1449275362%} KO{0.4347826087%} HD{0.7246376812%} JNJ{2.4637681159%} BA{0.4347826087%} CRM{2.6086956522%} NKE{6.5217391304%} 
328,47376.107448770024348050355911254883,65429.543467599301948212087154388428,1.381066258732870588588070859259,2112.036728988968206977006047964096,2068.441597930253919912502169609070,22,V{10.9038737446%} SHW{0.2869440459%} CSCO{2.1520803443%} JPM{10.4734576758%} AMZN{0.5738880918%} MRK{0.2869440459%} AMGN{17.6470588235%} VZ{0.1434720230%} AAPL{1.2912482066%} UNH{2.1520803443%} MMM{12.1951219512%} IBM{9.3256814921%} WMT{18.0774748924%} CVX{0.8608321377%} PG{0.4304160689%} CAT{0.1434720230%} KO{0.4304160689%} HD{0.7173601148%} JNJ{2.4390243902%} BA{0.4304160689%} CRM{2.5824964132%} NKE{6.4562410330%} 
329,47382.860711606947006657719612121582,65470.462199879977561067789793014526,1.381732998316884675205074017867,2126.588574437593706534244120121002,1672.804966752159089082852005958557,21,V{10.4347826087%} CSCO{1.8840579710%} TRV{0.2898550725%} JPM{10.5797101449%} AMZN{0.5797101449%} AMGN{17.5362318841%} VZ{0.1449275362%} AAPL{1.7391304348%} UNH{2.1739130435%} MMM{12.3188405797%} IBM{9.4202898551%} WMT{18.2608695652%} CVX{0.8695652174%} PG{0.4347826087%} CAT{0.1449275362%} KO{0.4347826087%} HD{0.7246376812%} JNJ{2.4637681159%} BA{0.4347826087%} CRM{2.6086956522%} NKE{6.5217391304%} 
330,47385.944788011947821360081434249878,65520.924429218051955103874206542969,1.382707989095408374069506862725,2122.280870345341554639162495732307,1852.498318857804406434297561645508,21,V{10.4347826087%} SHW{0.2898550725%} CSCO{1.8840579710%} JPM{10.5797101449%} AMZN{0.5797101449%} AMGN{17.5362318841%} VZ{0.1449275362%} AAPL{1.7391304348%} UNH{2.1739130435%} MMM{12.3188405797%} IBM{9.4202898551%} WMT{18.2608695652%} CVX{0.8695652174%} PG{0.4347826087%} CAT{0.1449275362%} KO{0.4347826087%} HD{0.7246376812%} JNJ{2.4637681159%} BA{0.4347826087%} CRM{2.6086956522%} NKE{6.5217391304%} 
331,47442.579705659147293772548437118530,65546.074479163478827103972434997559,1.381587487143850934145916653506,2158.181768793268929584883153438568,800.621415365418215515092015266418,22,V{10.9038737446%} SHW{0.2869440459%} CSCO{2.1520803443%} TRV{0.2869440459%} JPM{9.3256814921%} AMZN{0.5738880918%} AMGN{17.6470588235%} VZ{0.1434720230%} AAPL{1.2912482066%} UNH{2.1520803443%} MMM{12.1951219512%} IBM{9.3256814921%} WMT{18.0774748924%} CVX{0.8608321377%} PG{0.4304160689%} CAT{0.1434720230%} KO{0.4304160689%} HD{0.7173601148%} JNJ{2.4390243902%} BA{0.4304160689%} CRM{3.7302725968%} NKE{6.4562410330%} 
332,47452.125778342589910607784986495972,65579.172897058582748286426067352295,1.382007061251390167555541665934,2007.186118142428995270165614783764,5363.589352785715163918212056159973,23,V{10.8270676692%} SHW{0.3007518797%} CSCO{1.3533834586%} TRV{0.3007518797%} JPM{11.2781954887%} AMZN{0.6015037594%} MRK{1.2030075188%} AMGN{18.1954887218%} VZ{0.1503759398%} AAPL{1.2030075188%} UNH{2.2556390977%} MMM{12.7819548872%} IBM{10.3759398496%} WMT{18.9473684211%} CVX{0.9022556391%} PG{0.4511278195%} CAT{0.1503759398%} KO{0.4511278195%} HD{0.7518796992%} JNJ{1.3533834586%} BA{0.3007518797%} CRM{3.9097744361%} NKE{1.9548872180%} 
333,47454.480798897442582529038190841675,65580.472458208270836621522903442383,1.381965861898798220153139482136,2112.003832766201412596274167299271,2220.357475222223001765087246894836,21,V{10.8726752504%} SHW{0.2861230329%} CSCO{2.1459227468%} JPM{10.4434907010%} AMZN{0.5722460658%} AMGN{18.1688125894%} VZ{0.1430615165%} AAPL{1.2875536481%} UNH{2.1459227468%} MMM{12.1602288984%} IBM{9.2989985694%} WMT{18.0257510730%} CVX{0.8583690987%} PG{0.4291845494%} CAT{0.1430615165%} KO{0.4291845494%} HD{0.7153075823%} JNJ{2.4320457797%} BA{0.4291845494%} CRM{2.5751072961%} NKE{6.4377682403%} 
334,47482.370177020209666807204484939575,65621.651618491785484366118907928467,1.382021398128317368758644079207,2145.176348832806525024352595210075,1266.361153507583367172628641128540,21,V{10.8416547789%} SHW{0.2853067047%} CSCO{2.1398002853%} TRV{0.2853067047%} JPM{10.4136947218%} AMGN{17.5463623395%} VZ{0.1426533524%} AAPL{1.2838801712%} UNH{2.1398002853%} MMM{12.1255349501%} IBM{9.2724679030%} WMT{17.9743223966%} CVX{0.8559201141%} PG{0.4279600571%} CAT{0.1426533524%} KO{0.4279600571%} HD{0.7132667618%} JNJ{2.4251069900%} BA{0.4279600571%} CRM{3.7089871612%} NKE{6.4194008559%} 
335,47488.608143637582543306052684783936,65622.112508172678644768893718719482,1.381849565051204375976112714852,2149.056838316147150180768221616745,1150.407358688265958335250616073608,21,V{10.8108108108%} CSCO{2.1337126600%} TRV{0.2844950213%} JPM{10.3840682788%} AMZN{0.5689900427%} AMGN{17.4964438122%} VZ{0.1422475107%} AAPL{1.2802275960%} UNH{2.1337126600%} MMM{12.0910384068%} IBM{9.2460881935%} WMT{17.9231863442%} CVX{0.8534850640%} PG{0.4267425320%} CAT{0.1422475107%} KO{0.4267425320%} HD{0.7112375533%} JNJ{2.4182076814%} BA{0.4267425320%} CRM{3.6984352774%} NKE{6.4011379801%} 
336,47493.731048943511268589645624160767,65670.815325232601026073098182678223,1.382725969824462497470562993840,2144.813201766767633671406656503677,1326.419272229577472899109125137329,21,V{10.8108108108%} SHW{0.2844950213%} CSCO{2.1337126600%} JPM{10.3840682788%} AMZN{0.5689900427%} AMGN{17.4964438122%} VZ{0.1422475107%} AAPL{1.2802275960%} UNH{2.1337126600%} MMM{12.0910384068%} IBM{9.2460881935%} WMT{17.9231863442%} CVX{0.8534850640%} PG{0.4267425320%} CAT{0.1422475107%} KO{0.4267425320%} HD{0.7112375533%} JNJ{2.4182076814%} BA{0.4267425320%} CRM{3.6984352774%} NKE{6.4011379801%} 
337,47554.700399772453238256275653839111,65708.704448887830949388444423675537,1.381749940521173947161059913924,2121.209880289904504024889320135117,2072.408040190701285609975457191467,21,V{10.4651162791%} SHW{0.2906976744%} CSCO{1.8895348837%} JPM{10.6104651163%} AMZN{0.5813953488%} AMGN{17.5872093023%} VZ{0.1453488372%} AAPL{1.4534883721%} UNH{2.1802325581%} MMM{12.3546511628%} IBM{9.4476744186%} WMT{18.3139534884%} CVX{0.8720930233%} PG{0.4360465116%} CAT{0.1453488372%} KO{0.4360465116%} HD{0.7267441860%} JNJ{2.4709302326%} BA{0.4360465116%} CRM{2.6162790698%} NKE{6.5406976744%} 
338,47570.010680472325475420802831649780,65717.209990062838187441229820251465,1.381484028487721227307361004932,2030.772305176221607325715012848377,4794.040834776187693933025002479553,23,V{10.8270676692%} SHW{0.3007518797%} CSCO{1.9548872180%} TRV{0.3007518797%} JPM{11.2781954887%} AMZN{0.6015037594%} MRK{1.2030075188%} AMGN{18.1954887218%} VZ{0.1503759398%} AAPL{1.2030075188%} UNH{2.2556390977%} MMM{12.7819548872%} IBM{10.3759398496%} WMT{18.9473684211%} CVX{0.3007518797%} PG{0.4511278195%} CAT{0.1503759398%} KO{0.4511278195%} HD{0.7518796992%} JNJ{1.3533834586%} BA{0.3007518797%} CRM{3.9097744361%} NKE{1.9548872180%} 
339,47597.643983913541887886822223663330,65727.650598755091778002679347991943,1.380901345053316076061378225859,2128.974856087863827269757166504860,1858.404916119176050415262579917908,23,V{10.9668109668%} SHW{0.2886002886%} CSCO{1.0101010101%} TRV{0.2886002886%} JPM{10.5339105339%} AMZN{0.5772005772%} MRK{0.5772005772%} AMGN{17.7489177489%} VZ{0.1443001443%} AAPL{1.2987012987%} UNH{2.1645021645%} MMM{12.2655122655%} IBM{9.3795093795%} WMT{18.1818181818%} CVX{0.8658008658%} PG{0.4329004329%} CAT{0.1443001443%} KO{0.4329004329%} HD{0.7215007215%} JNJ{2.4531024531%} BA{0.4329004329%} CRM{2.5974025974%} NKE{6.4935064935%} 
340,47607.069936385531036648899316787720,65764.346463193796807900071144104004,1.381398740797758595277855420136,2116.754461945388811727752909064293,2261.712604832129727583378553390503,21,V{10.4347826087%} CSCO{1.8840579710%} TRV{0.2898550725%} JPM{10.5797101449%} AMZN{0.5797101449%} AMGN{18.1159420290%} VZ{0.1449275362%} AAPL{1.1594202899%} UNH{2.1739130435%} MMM{12.3188405797%} IBM{9.4202898551%} WMT{18.2608695652%} CVX{0.8695652174%} PG{0.4347826087%} CAT{0.1449275362%} KO{0.4347826087%} HD{0.7246376812%} JNJ{2.4637681159%} BA{0.4347826087%} CRM{2.6086956522%} NKE{6.5217391304%} 
341,47611.647486951398605015128850936890,65777.643104902759660035371780395508,1.381545201159652958011747614364,2158.935103290579718304798007011414,1009.590006185375386849045753479004,22,V{10.4651162791%} SHW{0.2906976744%} CSCO{1.8895348837%} TRV{0.2906976744%} JPM{9.4476744186%} AMZN{0.5813953488%} AMGN{17.5872093023%} VZ{0.1453488372%} AAPL{1.1627906977%} UNH{2.1802325581%} MMM{12.3546511628%} IBM{9.4476744186%} WMT{18.3139534884%} CVX{0.8720930233%} PG{0.4360465116%} CAT{0.1453488372%} KO{0.4360465116%} HD{0.7267441860%} JNJ{2.4709302326%} BA{0.4360465116%} CRM{3.7790697674%} NKE{6.5406976744%} 
342,47618.714246347968582995235919952393,65814.808692532023997046053409576416,1.382120658530371137828751670895,2112.446757853147119021741673350334,2441.405956937600421952083706855774,21,V{10.4347826087%} SHW{0.2898550725%} CSCO{1.8840579710%} JPM{10.5797101449%} AMZN{0.5797101449%} AMGN{18.1159420290%} VZ{0.1449275362%} AAPL{1.1594202899%} UNH{2.1739130435%} MMM{12.3188405797%} IBM{9.4202898551%} WMT{18.2608695652%} CVX{0.8695652174%} PG{0.4347826087%} CAT{0.1449275362%} KO{0.4347826087%} HD{0.7246376812%} JNJ{2.4637681159%} BA{0.4347826087%} CRM{2.6086956522%} NKE{6.5217391304%} 
343,47647.541051825995964463800191879272,65819.495931361539987847208976745605,1.381382847433197058606424434402,2146.578450864082697080448269844055,1422.142405439044523518532514572144,22,V{10.9668109668%} SHW{0.2886002886%} CSCO{1.0101010101%} TRV{0.2886002886%} JPM{10.5339105339%} AMZN{0.5772005772%} AMGN{17.7489177489%} VZ{0.1443001443%} AAPL{1.8759018759%} UNH{2.1645021645%} MMM{12.2655122655%} IBM{9.3795093795%} WMT{18.1818181818%} CVX{0.8658008658%} PG{0.4329004329%} CAT{0.1443001443%} KO{0.4329004329%} HD{0.7215007215%} JNJ{2.4531024531%} BA{0.4329004329%} CRM{2.5974025974%} NKE{6.4935064935%} 
344,47647.988119642628589645028114318848,65856.331010877183871343731880187988,1.382142953140308216930520757160,2146.232610627366739208810031414032,1469.352692056188971037045121192932,21,V{10.4046242775%} SHW{0.2890173410%} CSCO{1.8786127168%} TRV{0.2890173410%} JPM{10.5491329480%} AMGN{17.4855491329%} VZ{0.1445086705%} AAPL{1.1560693642%} UNH{2.1676300578%} MMM{12.2832369942%} IBM{9.3930635838%} WMT{18.2080924855%} CVX{0.8670520231%} PG{0.4335260116%} CAT{0.1445086705%} KO{0.4335260116%} HD{0.7225433526%} JNJ{2.4566473988%} BA{0.4335260116%} CRM{3.7572254335%} NKE{6.5028901734%} 
345,47654.686030822529573924839496612549,65903.739234078413574025034904479980,1.382943519792630526765719878313,2145.590791182505654433043673634529,1536.015498603250307496637105941772,21,V{10.3746397695%} SHW{0.2881844380%} CSCO{1.8731988473%} JPM{10.5187319885%} AMZN{0.5763688761%} AMGN{17.4351585014%} VZ{0.1440922190%} AAPL{1.1527377522%} UNH{2.1613832853%} MMM{12.2478386167%} IBM{9.3659942363%} WMT{18.1556195965%} CVX{0.8645533141%} PG{0.4322766571%} CAT{0.1440922190%} KO{0.4322766571%} HD{0.7204610951%} JNJ{2.4495677233%} BA{0.4322766571%} CRM{3.7463976945%} NKE{6.4841498559%} 
346,47660.462720954972610343247652053833,65905.018392708705505356192588806152,1.382802739003457404010077880230,2019.894905606413203713600523769855,5308.171224516307120211422443389893,23,V{10.8925869894%} SHW{0.3025718608%} CSCO{0.7564296520%} TRV{0.3025718608%} JPM{11.3464447806%} AMZN{0.6051437216%} MRK{1.2102874433%} AMGN{18.3055975794%} VZ{0.1512859304%} AAPL{1.2102874433%} UNH{2.2692889561%} MMM{12.8593040847%} IBM{10.4387291982%} WMT{19.0620272315%} CVX{0.9077155825%} PG{0.4538577912%} CAT{0.1512859304%} KO{0.4538577912%} HD{0.7564296520%} JNJ{1.3615733737%} BA{0.3025718608%} CRM{3.9334341906%} NKE{1.9667170953%} 
347,47743.838477255885663907974958419800,65911.661369338529766537249088287354,1.380527068445437155475019608275,2060.929232090839832380879670381546,4083.784406613343890057876706123352,23,V{10.7623318386%} SHW{0.2989536622%} CSCO{0.7473841555%} TRV{0.2989536622%} JPM{11.2107623318%} AMZN{0.5979073244%} MRK{1.1958146487%} AMGN{18.0866965620%} VZ{0.1494768311%} AAPL{1.1958146487%} UNH{2.2421524664%} MMM{12.7055306428%} IBM{10.3139013453%} WMT{18.8340807175%} CVX{0.8968609865%} PG{0.4484304933%} CAT{0.1494768311%} KO{0.4484304933%} HD{0.7473841555%} JNJ{1.3452914798%} BA{0.2989536622%} CRM{2.6905829596%} NKE{4.3348281016%} 
348,47749.598691697770846076309680938721,65941.396058779719169251620769500732,1.380983251493691721378809234011,2154.568783191923557751579210162163,1304.332563022024260135367512702942,22,V{10.4046242775%} SHW{0.2890173410%} CSCO{1.8786127168%} TRV{0.2890173410%} JPM{10.5491329480%} AMZN{0.5780346821%} AMGN{17.4855491329%} VZ{0.1445086705%} AAPL{1.1560693642%} UNH{2.1676300578%} MMM{12.2832369942%} IBM{9.3930635838%} WMT{18.2080924855%} CVX{0.8670520231%} PG{0.4335260116%} CAT{0.1445086705%} KO{0.4335260116%} HD{0.1445086705%} JNJ{2.4566473988%} BA{0.4335260116%} CRM{3.7572254335%} NKE{6.5028901734%} 
349,47773.975352445959288161247968673706,65954.587742837917176075279712677002,1.380554732074670054586817968811,2136.623636846557928947731852531433,1855.878637441182945622131228446960,23,V{10.9985528220%} SHW{0.2894356006%} CSCO{1.0130246020%} TRV{0.2894356006%} JPM{10.5643994211%} AMZN{0.5788712012%} MRK{0.2894356006%} AMGN{17.8002894356%} VZ{0.1447178003%} AAPL{1.3024602026%} UNH{2.1707670043%} MMM{12.3010130246%} IBM{9.4066570188%} WMT{18.2344428365%} CVX{0.8683068017%} PG{0.4341534009%} CAT{0.1447178003%} KO{0.4341534009%} HD{0.7235890014%} JNJ{2.4602026049%} BA{0.4341534009%} CRM{2.6049204052%} NKE{6.5123010130%} 
350,47774.087672817666316404938697814941,65962.544574634652235545217990875244,1.380718037493069427767977686017,2129.730138655686459969729185104370,2070.640414964069350389763712882996,23,V{10.5263157895%} SHW{0.2923976608%} CSCO{0.7309941520%} TRV{0.2923976608%} JPM{10.6725146199%} AMZN{0.5847953216%} MRK{0.5847953216%} AMGN{17.6900584795%} VZ{0.1461988304%} AAPL{1.1695906433%} UNH{2.1929824561%} MMM{12.4269005848%} IBM{9.5029239766%} WMT{18.4210526316%} CVX{0.8771929825%} PG{0.4385964912%} CAT{0.1461988304%} KO{0.4385964912%} HD{0.7309941520%} JNJ{2.4853801170%} BA{0.4385964912%} CRM{2.6315789474%} NKE{6.5789473684%} 
351,47796.895677811728091910481452941895,66000.478975322519545443356037139893,1.380852836556941021228794852505,2145.394500338043144438415765762329,1638.643965181228850269690155982971,22,V{10.9985528220%} SHW{0.2894356006%} CSCO{1.0130246020%} TRV{0.2894356006%} JPM{10.5643994211%} AMZN{0.5788712012%} AMGN{17.8002894356%} VZ{0.1447178003%} AAPL{1.5918958032%} UNH{2.1707670043%} MMM{12.3010130246%} IBM{9.4066570188%} WMT{18.2344428365%} CVX{0.8683068017%} PG{0.4341534009%} CAT{0.1447178003%} KO{0.4341534009%} HD{0.7235890014%} JNJ{2.4602026049%} BA{0.4341534009%} CRM{2.6049204052%} NKE{6.5123010130%} 
352,47824.695676126677426509559154510498,66055.503973929560743272304534912109,1.381200717329465588179004953417,2147.554708795214082783786579966545,1628.862710073142807232216000556946,22,V{10.5263157895%} SHW{0.2923976608%} CSCO{0.7309941520%} TRV{0.2923976608%} JPM{10.6725146199%} AMZN{0.5847953216%} AMGN{17.6900584795%} VZ{0.1461988304%} AAPL{1.7543859649%} UNH{2.1929824561%} MMM{12.4269005848%} IBM{9.5029239766%} WMT{18.4210526316%} CVX{0.8771929825%} PG{0.4385964912%} CAT{0.1461988304%} KO{0.4385964912%} HD{0.7309941520%} JNJ{2.4853801170%} BA{0.4385964912%} CRM{2.6315789474%} NKE{6.5789473684%} 
353,47849.446228052373044192790985107422,66112.064282129736966453492641448975,1.381668326254749112891317963658,2136.784373922715985827380791306496,2008.533064448260120116174221038818,22,V{10.9668109668%} SHW{0.2886002886%} CSCO{1.0101010101%} TRV{0.2886002886%} JPM{10.5339105339%} AMZN{0.5772005772%} AMGN{18.3261183261%} VZ{0.1443001443%} AAPL{1.2987012987%} UNH{2.1645021645%} MMM{12.2655122655%} IBM{9.3795093795%} WMT{18.1818181818%} CVX{0.8658008658%} PG{0.4329004329%} CAT{0.1443001443%} KO{0.4329004329%} HD{0.7215007215%} JNJ{2.4531024531%} BA{0.4329004329%} CRM{2.5974025974%} NKE{6.4935064935%} 
354,47906.605815334507497027516365051270,66121.713566785241710022091865539551,1.380221212533078833928357198602,2157.897033084198483265936374664307,1384.802574259294488001614809036255,22,V{10.4046242775%} SHW{0.2890173410%} CSCO{1.3005780347%} TRV{0.2890173410%} JPM{10.5491329480%} AMZN{0.5780346821%} AMGN{17.4855491329%} VZ{0.1445086705%} AAPL{1.1560693642%} UNH{2.1676300578%} MMM{12.2832369942%} IBM{9.3930635838%} WMT{18.2080924855%} CVX{0.8670520231%} PG{0.4335260116%} CAT{0.1445086705%} KO{0.4335260116%} HD{0.7225433526%} JNJ{2.4566473988%} BA{0.4335260116%} CRM{3.7572254335%} NKE{6.5028901734%} 
355,47917.083247257418406661599874496460,66197.977185336058028042316436767578,1.381510991471396776475444312382,2169.807191837044229032471776008606,1103.761430224723881110548973083496,22,V{10.9038737446%} SHW{0.2869440459%} CSCO{1.0043041607%} TRV{0.2869440459%} JPM{10.4734576758%} AMZN{0.5738880918%} AMGN{17.6470588235%} VZ{0.1434720230%} AAPL{1.2912482066%} UNH{2.1520803443%} MMM{12.1951219512%} IBM{9.3256814921%} WMT{18.0774748924%} CVX{0.8608321377%} PG{0.4304160689%} CAT{0.1434720230%} KO{0.4304160689%} HD{0.7173601148%} JNJ{2.4390243902%} BA{0.4304160689%} CRM{3.7302725968%} NKE{6.4562410330%} 
356,47974.984136364539153873920440673828,66241.018741697436780668795108795166,1.380740815951358113622404744092,2146.422596752499885042198002338409,1848.340839122443867381662130355835,22,V{10.5571847507%} SHW{0.2932551320%} CSCO{0.7331378299%} TRV{0.2932551320%} JPM{10.7038123167%} AMZN{0.5865102639%} AMGN{17.7419354839%} VZ{0.1466275660%} AAPL{1.4662756598%} UNH{2.1994134897%} MMM{12.4633431085%} IBM{9.5307917889%} WMT{18.4750733138%} CVX{0.8797653959%} PG{0.4398826979%} CAT{0.1466275660%} KO{0.4398826979%} HD{0.7331378299%} JNJ{2.4926686217%} BA{0.4398826979%} CRM{2.6392961877%} NKE{6.5982404692%} 
357,48022.608395177114289253950119018555,66254.345028567156987264752388000488,1.379649028710840497069511911832,2180.562916542841776390559971332550,837.457532281896419590339064598083,22,V{10.4046242775%} SHW{0.2890173410%} CSCO{1.8786127168%} TRV{0.2890173410%} JPM{10.5491329480%} AMZN{0.5780346821%} AMGN{17.4855491329%} VZ{0.1445086705%} AAPL{1.1560693642%} UNH{2.1676300578%} MMM{12.2832369942%} IBM{9.3930635838%} WMT{18.2080924855%} CVX{0.2890173410%} PG{0.4335260116%} CAT{0.1445086705%} KO{0.4335260116%} HD{0.7225433526%} JNJ{2.4566473988%} BA{0.4335260116%} CRM{3.7572254335%} NKE{6.5028901734%} 
358,48026.343618988932576030492782592773,66352.020062334922840818762779235840,1.381575507574144712208408236620,2137.640525201349191775079816579819,2222.804306294445268576964735984802,22,V{10.5263157895%} SHW{0.2923976608%} CSCO{0.7309941520%} TRV{0.2923976608%} JPM{10.6725146199%} AMZN{0.5847953216%} AMGN{18.2748538012%} VZ{0.1461988304%} AAPL{1.1695906433%} UNH{2.1929824561%} MMM{12.4269005848%} IBM{9.5029239766%} WMT{18.4210526316%} CVX{0.8771929825%} PG{0.4385964912%} CAT{0.1461988304%} KO{0.4385964912%} HD{0.7309941520%} JNJ{2.4853801170%} BA{0.4385964912%} CRM{2.6315789474%} NKE{6.5789473684%} 
