Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
291,22205.716514761250437004491686820984,22859.824480779676378006115555763245,1.029456737664087961903192081081,-107.683292779867656463466119021177,26090.323264175705844536423683166504,24,NVDA{4.9469964664%} CSCO{0.1177856302%} DIS{14.6054181390%} TRV{11.7785630153%} MCD{0.3533568905%} AMZN{2.0023557126%} MRK{0.1177856302%} VZ{0.1177856302%} MSFT{6.9493521790%} AAPL{0.3533568905%} AXP{0.2355712603%} UNH{0.1177856302%} MMM{0.2355712603%} IBM{0.1177856302%} WMT{0.4711425206%} CVX{3.2979976443%} PG{10.8362779741%} KO{4.9469964664%} HON{12.9564193168%} HD{0.2355712603%} JNJ{0.5889281508%} BA{8.4805653710%} CRM{14.7232037691%} NKE{1.4134275618%} 
292,22231.383349647763679968193173408508,23012.292197632159513887017965316772,1.035126417267991039139474196418,-30.568598342450059135444462299347,23929.350147905661287950351834297180,25,NVDA{7.7464788732%} V{0.2347417840%} SHW{0.1173708920%} CSCO{1.4084507042%} DIS{14.7887323944%} TRV{8.5680751174%} AMZN{0.9389671362%} MRK{0.9389671362%} AMGN{0.3521126761%} VZ{0.1173708920%} MSFT{5.3990610329%} AAPL{0.2347417840%} MMM{0.1173708920%} WMT{0.4694835681%} GS{0.2347417840%} CVX{0.3521126761%} PG{13.6150234742%} CAT{0.1173708920%} KO{7.6291079812%} HON{13.9671361502%} HD{0.2347417840%} JNJ{0.2347417840%} BA{6.5727699531%} CRM{14.7887323944%} NKE{0.8215962441%} 
293,22440.850549943963414989411830902100,23097.592038210754253668710589408875,1.029265445478777962762251263484,-52.390416022762337888707406818867,24669.304518893623026087880134582520,25,NVDA{7.8199052133%} V{0.2369668246%} SHW{0.1184834123%} CSCO{1.4218009479%} DIS{14.9289099526%} TRV{8.6492890995%} AMZN{0.9478672986%} MRK{0.9478672986%} AMGN{0.3554502370%} VZ{0.1184834123%} MSFT{5.4502369668%} AAPL{0.2369668246%} MMM{0.1184834123%} WMT{0.4739336493%} GS{0.2369668246%} CVX{0.3554502370%} PG{12.7962085308%} CAT{0.1184834123%} KO{7.7014218009%} HON{14.0995260664%} HD{0.2369668246%} JNJ{0.2369668246%} BA{6.6350710900%} CRM{14.9289099526%} NKE{0.8293838863%} 
294,22614.566343590096948901191353797913,23148.511440012971434043720364570618,1.023610671472115818403381126700,71.682565455129747533646877855062,20998.034476359080144902691245079041,23,NVDA{8.4880636605%} SHW{0.2652519894%} DIS{15.5172413793%} TRV{5.0397877984%} JPM{0.1326259947%} AMZN{0.1326259947%} MRK{0.3978779841%} AMGN{0.1326259947%} VZ{0.3978779841%} MSFT{3.9787798408%} AAPL{0.2652519894%} AXP{0.1326259947%} UNH{0.1326259947%} IBM{0.2652519894%} WMT{0.3978779841%} GS{0.1326259947%} CVX{4.2440318302%} PG{12.5994694960%} KO{11.8037135279%} HON{14.8541114058%} JNJ{0.5305039788%} BA{7.6923076923%} CRM{12.4668435013%} 
295,22631.676107353257975773885846138000,23238.819122838140174280852079391479,1.026827134349435732829647349718,-221.366666375664863153360784053802,29879.819114108086068881675601005554,24,NVDA{5.2434456929%} CSCO{0.1248439451%} DIS{15.4806491885%} TRV{12.4843945069%} MCD{0.3745318352%} AMZN{2.1223470662%} MRK{0.1248439451%} VZ{0.1248439451%} MSFT{3.3707865169%} AAPL{0.3745318352%} AXP{0.2496878901%} UNH{0.1248439451%} MMM{0.2496878901%} IBM{0.1248439451%} WMT{0.4993757803%} CVX{3.4956304619%} PG{7.4906367041%} KO{7.2409488140%} HON{13.7328339576%} HD{0.2496878901%} JNJ{0.6242197253%} BA{8.9887640449%} CRM{15.6054931336%} NKE{1.4981273408%} 
296,22738.001687162326561519876122474670,23320.170194415160949574783444404602,1.025603327647808260536521629547,-28.172275680556253973918501287699,24165.338464831849705660715699195862,25,NVDA{7.7464788732%} V{0.2347417840%} SHW{0.1173708920%} CSCO{1.4084507042%} DIS{14.7887323944%} TRV{10.4460093897%} AMZN{0.9389671362%} MRK{0.9389671362%} AMGN{0.3521126761%} VZ{0.1173708920%} MSFT{5.3990610329%} AAPL{0.2347417840%} MMM{0.1173708920%} WMT{0.4694835681%} GS{0.2347417840%} CVX{0.3521126761%} PG{11.7370892019%} CAT{0.1173708920%} KO{7.6291079812%} HON{13.9671361502%} HD{0.2347417840%} JNJ{0.2347417840%} BA{6.5727699531%} CRM{14.7887323944%} NKE{0.8215962441%} 
297,22858.692899694957304745912551879883,23439.041646352972747990861535072327,1.025388535958928759583841383574,-263.040666160205091728130355477333,31330.261631159119133371859788894653,24,NVDA{5.2434456929%} CSCO{0.1248439451%} DIS{15.4806491885%} TRV{12.4843945069%} MCD{0.3745318352%} AMZN{2.1223470662%} MRK{0.1248439451%} VZ{0.1248439451%} MSFT{3.3707865169%} AAPL{0.3745318352%} AXP{0.2496878901%} UNH{0.1248439451%} MMM{0.2496878901%} IBM{0.1248439451%} WMT{0.4993757803%} CVX{3.4956304619%} PG{7.4906367041%} KO{5.2434456929%} HON{15.7303370787%} HD{0.2496878901%} JNJ{0.6242197253%} BA{8.9887640449%} CRM{15.6054931336%} NKE{1.4981273408%} 
298,23017.129713978432846488431096076965,23447.519892028838512487709522247314,1.018698690210231960762143899046,15.892285673424112246721051633358,22970.751321826115599833428859710693,25,NVDA{7.6036866359%} V{0.2304147465%} SHW{0.1152073733%} CSCO{1.3824884793%} DIS{14.5161290323%} TRV{12.0967741935%} AMZN{0.9216589862%} MRK{0.9216589862%} AMGN{0.3456221198%} VZ{0.1152073733%} MSFT{5.2995391705%} AAPL{0.2304147465%} MMM{0.1152073733%} WMT{0.4608294931%} GS{0.2304147465%} CVX{0.3456221198%} PG{11.5207373272%} CAT{0.1152073733%} KO{7.4884792627%} HON{13.7096774194%} HD{0.2304147465%} JNJ{0.2304147465%} BA{6.4516129032%} CRM{14.5161290323%} NKE{0.8064516129%} 
299,23086.844268527915119193494319915771,23468.440175061081390595063567161560,1.016528716618639860413964015606,92.118922460555950237903743982315,20704.872501244397426489740610122681,23,NVDA{8.6486486486%} SHW{0.2702702703%} DIS{16.0810810811%} TRV{5.1351351351%} JPM{0.1351351351%} AMZN{0.1351351351%} MRK{0.4054054054%} AMGN{0.1351351351%} VZ{0.4054054054%} MSFT{4.0540540541%} AAPL{0.2702702703%} AXP{0.1351351351%} UNH{0.1351351351%} IBM{0.2702702703%} WMT{0.4054054054%} GS{0.1351351351%} CVX{4.3243243243%} PG{12.8378378378%} KO{12.0270270270%} HON{12.9729729730%} JNJ{0.5405405405%} BA{7.8378378378%} CRM{12.7027027027%} 
300,23114.090849673269985942170023918152,23513.700654087217117194086313247681,1.017288579811028714772191960947,-200.298759008434899442363530397415,29522.663424340265919454395771026611,24,NVDA{5.1915945612%} CSCO{0.1236093943%} DIS{15.3275648949%} TRV{13.3498145859%} MCD{0.3708281829%} AMZN{2.1013597033%} MRK{0.1236093943%} VZ{0.1236093943%} MSFT{5.3152039555%} AAPL{0.3708281829%} AXP{0.2472187886%} UNH{0.1236093943%} MMM{0.2472187886%} IBM{0.1236093943%} WMT{0.4944375773%} CVX{3.4610630408%} PG{7.4165636588%} KO{5.1915945612%} HON{13.5970333745%} HD{0.2472187886%} JNJ{0.6180469716%} BA{8.8998763906%} CRM{15.4511742892%} NKE{1.4833127318%} 
301,23129.604125617410318227484822273254,23576.765367377309303265064954757690,1.019332853227031376874833767943,-245.006732425179052370367571711540,30926.967340132687240839004516601562,24,NVDA{5.3231939163%} CSCO{0.1267427123%} DIS{15.7160963245%} TRV{12.6742712294%} MCD{0.3802281369%} AMZN{2.1546261090%} MRK{0.1267427123%} VZ{0.1267427123%} MSFT{3.4220532319%} AAPL{0.3802281369%} AXP{0.2534854246%} UNH{0.1267427123%} MMM{0.2534854246%} IBM{0.1267427123%} WMT{0.5069708492%} CVX{3.5487959442%} PG{7.6045627376%} KO{5.8301647655%} HON{13.9416983523%} HD{0.2534854246%} JNJ{0.6337135615%} BA{9.1254752852%} CRM{15.8428390368%} NKE{1.5209125475%} 
302,23132.657382102464907802641391754150,23642.886422534942539641633629798889,1.022056654884243354075579190976,98.723201451012982943211682140827,20681.190379004554415587335824966431,23,NVDA{8.5790884718%} SHW{0.2680965147%} DIS{16.7560321716%} TRV{5.0938337802%} JPM{0.1340482574%} AMZN{0.1340482574%} MRK{0.4021447721%} AMGN{0.1340482574%} VZ{0.4021447721%} MSFT{4.0214477212%} AAPL{0.2680965147%} AXP{0.1340482574%} UNH{0.1340482574%} IBM{0.2680965147%} WMT{0.4021447721%} GS{0.1340482574%} CVX{4.2895442359%} PG{12.7345844504%} KO{11.9302949062%} HON{12.8686327078%} JNJ{0.5361930295%} BA{7.7747989276%} CRM{12.6005361930%} 
303,23230.971407147200807230547070503235,23665.693830611653538653627038002014,1.018713054045200516739555496315,-246.553808768462431544321589171886,31062.308093665524211246520280838013,24,NVDA{5.3367217281%} CSCO{0.1270648030%} DIS{15.7560355781%} TRV{12.7064803050%} MCD{0.3811944091%} AMZN{2.1601016518%} MRK{0.1270648030%} VZ{0.1270648030%} MSFT{3.4307496823%} AAPL{0.3811944091%} AXP{0.2541296061%} UNH{0.1270648030%} MMM{0.2541296061%} IBM{0.1270648030%} WMT{0.5082592122%} CVX{3.5578144854%} PG{7.8780177891%} KO{5.3367217281%} HON{13.9771283355%} HD{0.2541296061%} JNJ{0.6353240152%} BA{9.1486658196%} CRM{15.8831003812%} NKE{1.5247776366%} 
304,23266.671490246939356438815593719482,23677.049754747520637465640902519226,1.017638030634188783807303479989,-249.851265639396160622709430754185,31172.587723929405910894274711608887,24,NVDA{5.3435114504%} CSCO{0.1272264631%} DIS{15.7760814249%} TRV{12.7226463104%} MCD{0.3816793893%} AMZN{2.1628498728%} MRK{0.1272264631%} VZ{0.1272264631%} MSFT{3.4351145038%} AAPL{0.3816793893%} AXP{0.2544529262%} UNH{0.1272264631%} MMM{0.2544529262%} IBM{0.1272264631%} WMT{0.5089058524%} CVX{3.5623409669%} PG{7.7608142494%} KO{5.3435114504%} HON{13.9949109415%} HD{0.2544529262%} JNJ{0.6361323155%} BA{9.1603053435%} CRM{15.9033078880%} NKE{1.5267175573%} 
305,23286.317371776178333675488829612732,23757.503991946483438368886709213257,1.020234484167144461963516732794,-226.498279740842576757131610065699,30552.452384171760058961808681488037,24,NVDA{5.2963430013%} CSCO{0.1261034048%} DIS{15.6368221942%} TRV{13.6191677175%} MCD{0.3783102144%} AMZN{2.1437578815%} MRK{0.1261034048%} VZ{0.1261034048%} MSFT{3.4047919294%} AAPL{0.3783102144%} AXP{0.2522068096%} UNH{0.1261034048%} MMM{0.2522068096%} IBM{0.1261034048%} WMT{0.5044136192%} CVX{3.5308953342%} PG{7.5662042875%} KO{5.2963430013%} HON{13.8713745271%} HD{0.2522068096%} JNJ{0.6305170240%} BA{9.0794451450%} CRM{15.7629255990%} NKE{1.5132408575%} 
306,23351.971262259798095328733325004578,23823.342413574759120820090174674988,1.020185497233664584371126693441,-200.372300124072353355586528778076,29834.511417296926083508878946304321,24,NVDA{5.2434456929%} CSCO{0.1248439451%} DIS{15.4806491885%} TRV{14.4818976280%} MCD{0.3745318352%} AMZN{2.1223470662%} MRK{0.1248439451%} VZ{0.1248439451%} MSFT{3.3707865169%} AAPL{0.3745318352%} AXP{0.2496878901%} UNH{0.1248439451%} MMM{0.2496878901%} IBM{0.1248439451%} WMT{0.4993757803%} CVX{3.4956304619%} PG{7.4906367041%} KO{5.2434456929%} HON{13.7328339576%} HD{0.2496878901%} JNJ{0.6242197253%} BA{8.9887640449%} CRM{15.6054931336%} NKE{1.4981273408%} 
307,23628.336677384268114110454916954041,23849.628234159983549034222960472107,1.009365515643237065646076189296,-265.379735987700996702187694609165,31811.020313791013904847204685211182,24,NVDA{5.3231939163%} CSCO{0.1267427123%} DIS{15.7160963245%} TRV{12.6742712294%} MCD{0.3802281369%} AMZN{2.1546261090%} MRK{0.1267427123%} VZ{0.1267427123%} MSFT{3.4220532319%} AAPL{0.3802281369%} AXP{0.2534854246%} UNH{0.1267427123%} MMM{0.2534854246%} IBM{0.1267427123%} WMT{0.5069708492%} CVX{3.5487959442%} PG{7.6045627376%} KO{5.3231939163%} HON{13.9416983523%} HD{0.2534854246%} JNJ{0.6337135615%} BA{9.6324461343%} CRM{15.8428390368%} NKE{1.5209125475%} 
308,23637.006224780245247529819607734680,23909.317255806352477520704269409180,1.011520538110305400536503839248,-229.033324857349839476228225976229,30780.317001526844251202419400215149,24,NVDA{5.3231939163%} CSCO{0.1267427123%} DIS{15.7160963245%} TRV{12.6742712294%} MCD{0.3802281369%} AMZN{2.1546261090%} MRK{0.6337135615%} VZ{0.1267427123%} MSFT{3.4220532319%} AAPL{0.3802281369%} AXP{0.2534854246%} UNH{0.1267427123%} MMM{0.2534854246%} IBM{0.1267427123%} WMT{0.5069708492%} CVX{3.5487959442%} PG{7.6045627376%} KO{5.3231939163%} HON{13.9416983523%} HD{0.2534854246%} JNJ{0.6337135615%} BA{9.1254752852%} CRM{15.8428390368%} NKE{1.5209125475%} 
309,23811.947894856188213452696800231934,23944.339753113137703621760010719299,1.005559891985382092727263625420,-240.039496938983461404859554022551,31145.524661282644956372678279876709,25,NVDA{5.2963430013%} V{1.0088272383%} CSCO{0.1261034048%} DIS{15.6368221942%} TRV{12.6103404792%} MCD{0.3783102144%} AMZN{2.1437578815%} MRK{0.1261034048%} VZ{0.1261034048%} MSFT{3.4047919294%} AAPL{0.3783102144%} AXP{0.2522068096%} UNH{0.1261034048%} MMM{0.2522068096%} IBM{0.1261034048%} WMT{0.5044136192%} CVX{3.5308953342%} PG{7.5662042875%} KO{5.2963430013%} HON{13.8713745271%} HD{0.2522068096%} JNJ{0.6305170240%} BA{9.0794451450%} CRM{15.7629255990%} NKE{1.5132408575%} 
310,23935.977255774552759248763322830200,23950.265887043526163324713706970215,1.000596952074122025777569433558,-17.465616233022387859818991273642,24474.234374034196662250906229019165,24,NVDA{7.7192982456%} V{0.2339181287%} SHW{0.3508771930%} CSCO{1.4035087719%} DIS{14.6198830409%} TRV{12.1637426901%} MCD{1.0526315789%} AMZN{0.9356725146%} MRK{0.9356725146%} MSFT{5.3801169591%} AAPL{0.2339181287%} MMM{0.1169590643%} IBM{0.1169590643%} WMT{0.4678362573%} CVX{0.8187134503%} PG{12.6315789474%} CAT{0.1169590643%} KO{3.8596491228%} HON{13.9181286550%} HD{0.7017543860%} JNJ{0.2339181287%} BA{7.1345029240%} CRM{14.2690058480%} NKE{0.5847953216%} 
311,23971.155650453307316638529300689697,24123.599581414127897005528211593628,1.006359473576649898873824895418,-205.342725638200704452174250036478,30283.881350560150167439132928848267,24,NVDA{5.2963430013%} CSCO{0.1261034048%} DIS{15.6368221942%} TRV{12.6103404792%} MCD{0.3783102144%} AMZN{2.1437578815%} MRK{1.1349306431%} VZ{0.1261034048%} MSFT{3.4047919294%} AAPL{0.3783102144%} AXP{0.2522068096%} UNH{0.1261034048%} MMM{0.2522068096%} IBM{0.1261034048%} WMT{0.5044136192%} CVX{3.5308953342%} PG{7.5662042875%} KO{5.2963430013%} HON{13.8713745271%} HD{0.2522068096%} JNJ{0.6305170240%} BA{9.0794451450%} CRM{15.7629255990%} NKE{1.5132408575%} 
312,24284.496766634303639875724911689758,24149.224737157812342047691345214844,0.994429696000027951718891472410,-148.149754468934816031833179295063,28593.717371225859096739441156387329,25,NVDA{8.0487804878%} V{0.2439024390%} SHW{0.1219512195%} CSCO{1.4634146341%} DIS{15.3658536585%} TRV{12.8048780488%} AMZN{0.9756097561%} MRK{0.9756097561%} AMGN{0.3658536585%} VZ{0.1219512195%} MSFT{5.6097560976%} AAPL{0.2439024390%} MMM{0.1219512195%} WMT{2.4390243902%} GS{0.2439024390%} CVX{0.3658536585%} PG{12.1951219512%} CAT{0.1219512195%} KO{0.1219512195%} HON{14.5121951220%} HD{0.2439024390%} JNJ{0.2439024390%} BA{6.8292682927%} CRM{15.3658536585%} NKE{0.8536585366%} 
313,24290.079074809265875956043601036072,24215.227645286762708565220236778259,0.996918436152802400762595880224,-221.994878636802354776591528207064,30875.074004390829941257834434509277,24,NVDA{5.1378446115%} V{1.1278195489%} SHW{0.1253132832%} CSCO{0.1253132832%} DIS{15.7894736842%} TRV{12.7819548872%} MCD{0.2506265664%} AMZN{1.3784461153%} MRK{0.3759398496%} VZ{0.1253132832%} MSFT{3.0075187970%} MMM{0.5012531328%} IBM{1.2531328321%} WMT{0.7518796992%} GS{0.3759398496%} CVX{2.3809523810%} PG{6.0150375940%} KO{7.3934837093%} HON{15.6641604010%} HD{0.2506265664%} JNJ{0.8771929825%} BA{9.1478696742%} CRM{14.5363408521%} NKE{0.6265664160%} 
314,24338.627904036697145784273743629456,24361.659814890615962212905287742615,1.000946310981240650050949625438,60.338921921907285650377161800861,22551.492157233398756943643093109131,25,NVDA{9.6240601504%} SHW{0.3007518797%} CSCO{0.3007518797%} DIS{18.6466165414%} TRV{5.7142857143%} JPM{0.1503759398%} MCD{0.1503759398%} MRK{0.4511278195%} AMGN{0.1503759398%} VZ{0.4511278195%} MSFT{6.9172932331%} AAPL{0.3007518797%} AXP{0.1503759398%} IBM{0.3007518797%} WMT{0.1503759398%} GS{0.1503759398%} CVX{2.4060150376%} PG{14.1353383459%} CAT{0.1503759398%} KO{3.7593984962%} HON{14.4360902256%} JNJ{0.6015037594%} BA{7.5187969925%} CRM{11.8796992481%} NKE{1.2030075188%} 
315,24401.815009253961761714890599250793,24384.565339311822754098102450370789,0.999293098897127252122629670339,3.164495750251489880611188709736,24289.630466804275783943012356758118,24,NVDA{9.6240601504%} SHW{0.3007518797%} CSCO{0.3007518797%} DIS{18.6466165414%} TRV{5.7142857143%} JPM{0.1503759398%} MCD{0.1503759398%} MRK{0.4511278195%} AMGN{0.1503759398%} VZ{0.4511278195%} MSFT{6.9172932331%} AAPL{0.3007518797%} AXP{0.1503759398%} IBM{0.3007518797%} WMT{0.1503759398%} GS{0.1503759398%} PG{14.1353383459%} CAT{0.1503759398%} KO{3.7593984962%} HON{16.8421052632%} JNJ{0.6015037594%} BA{7.5187969925%} CRM{11.8796992481%} NKE{1.2030075188%} 
316,24484.611069802947895368561148643494,24406.303211425434710690751671791077,0.996801752000296636957443752181,11.450084214991989028931129723787,24062.800684975678450427949428558350,24,NVDA{9.8310291859%} SHW{0.3072196621%} CSCO{0.3072196621%} DIS{19.0476190476%} TRV{5.8371735791%} JPM{0.1536098310%} MCD{0.1536098310%} MRK{0.4608294931%} AMGN{0.1536098310%} VZ{0.4608294931%} MSFT{7.0660522273%} AAPL{0.3072196621%} AXP{0.1536098310%} IBM{0.3072196621%} WMT{0.1536098310%} GS{0.1536098310%} PG{14.4393241167%} CAT{0.1536098310%} KO{3.8402457757%} HON{14.7465437788%} JNJ{0.6144393241%} BA{7.6804915515%} CRM{12.1351766513%} NKE{1.5360983103%} 
317,24556.472284747407684335485100746155,24534.594613937289977911859750747681,0.999109087390223082891793637828,41.412837621475432570150587707758,23292.209485293024044949561357498169,25,NVDA{9.7412480974%} SHW{0.3044140030%} CSCO{0.3044140030%} DIS{18.8736681887%} TRV{5.7838660578%} JPM{0.1522070015%} MCD{0.1522070015%} MRK{0.4566210046%} AMGN{0.1522070015%} VZ{0.4566210046%} MSFT{7.0015220700%} AAPL{0.3044140030%} AXP{0.1522070015%} IBM{0.3044140030%} WMT{0.1522070015%} GS{0.1522070015%} CVX{1.2176560122%} PG{14.3074581431%} CAT{0.1522070015%} KO{3.8051750381%} HON{14.6118721461%} JNJ{0.6088280061%} BA{7.6103500761%} CRM{12.0243531202%} NKE{1.2176560122%} 
318,24577.835267709971958538517355918884,24546.159960492921527475118637084961,0.998711224692002685898728486791,12.482937141520324075827375054359,24171.671846247318171663209795951843,24,NVDA{9.7412480974%} SHW{0.3044140030%} CSCO{0.3044140030%} DIS{18.8736681887%} TRV{5.7838660578%} JPM{0.1522070015%} MCD{0.1522070015%} MRK{0.4566210046%} AMGN{0.1522070015%} VZ{0.4566210046%} MSFT{7.0015220700%} AAPL{0.3044140030%} AXP{0.1522070015%} IBM{0.3044140030%} WMT{0.1522070015%} GS{0.1522070015%} PG{14.3074581431%} CAT{0.1522070015%} KO{3.8051750381%} HON{15.8295281583%} JNJ{0.6088280061%} BA{7.6103500761%} CRM{12.0243531202%} NKE{1.2176560122%} 
319,24583.731464373318885918706655502319,24567.562244364740763558074831962585,0.999342279668486876964550447155,30.017139049460183741757646203041,23667.048072880930703831836581230164,24,NVDA{9.8009188361%} SHW{0.3062787136%} CSCO{0.3062787136%} DIS{18.9892802450%} TRV{5.8192955590%} JPM{0.1531393568%} MCD{0.1531393568%} MRK{0.4594180704%} AMGN{0.1531393568%} VZ{0.4594180704%} MSFT{7.0444104135%} AAPL{0.3062787136%} AXP{0.1531393568%} IBM{0.3062787136%} WMT{0.1531393568%} GS{0.1531393568%} PG{14.3950995406%} CAT{0.1531393568%} KO{4.4410413476%} HON{14.7013782542%} JNJ{0.6125574273%} BA{7.6569678407%} CRM{12.0980091884%} NKE{1.2251148545%} 
320,24676.425212017245939932763576507568,24623.071009985505952499806880950928,0.997837847193289717573350117163,31.783208862079959544644225388765,23669.574744123106938786804676055908,25,NVDA{9.8009188361%} SHW{0.3062787136%} CSCO{0.3062787136%} DIS{18.9892802450%} TRV{5.8192955590%} JPM{0.1531393568%} MCD{0.1531393568%} MRK{0.4594180704%} AMGN{0.1531393568%} VZ{0.4594180704%} MSFT{7.0444104135%} AAPL{0.3062787136%} AXP{0.1531393568%} IBM{0.3062787136%} WMT{0.1531393568%} GS{0.1531393568%} CVX{0.6125574273%} PG{14.3950995406%} CAT{0.1531393568%} KO{3.8284839204%} HON{14.7013782542%} JNJ{0.6125574273%} BA{7.6569678407%} CRM{12.0980091884%} NKE{1.2251148545%} 
321,24684.430332052372250473126769065857,24628.966154139099671738222241401672,0.997753070369979178089181459654,17.240044039200483894092030823231,24111.764832963082881178706884384155,24,NVDA{9.8009188361%} SHW{0.3062787136%} CSCO{0.3062787136%} DIS{18.9892802450%} TRV{5.8192955590%} JPM{0.1531393568%} MCD{0.1531393568%} MRK{0.4594180704%} AMGN{0.1531393568%} VZ{0.4594180704%} MSFT{7.0444104135%} AAPL{0.3062787136%} AXP{0.1531393568%} IBM{0.3062787136%} WMT{0.1531393568%} GS{0.1531393568%} PG{14.3950995406%} CAT{0.1531393568%} KO{3.8284839204%} HON{15.3139356815%} JNJ{0.6125574273%} BA{7.6569678407%} CRM{12.0980091884%} NKE{1.2251148545%} 
322,24696.050595874097780324518680572510,24637.564261902381986146792769432068,0.997631753557328471160303706711,25.733534317517410272557754069567,23865.558232376861269585788249969482,24,NVDA{9.8310291859%} SHW{0.3072196621%} CSCO{0.3072196621%} DIS{19.0476190476%} TRV{5.8371735791%} JPM{0.1536098310%} MCD{0.1536098310%} MRK{0.4608294931%} AMGN{0.1536098310%} VZ{0.4608294931%} MSFT{7.0660522273%} AAPL{0.3072196621%} AXP{0.1536098310%} IBM{0.3072196621%} WMT{0.1536098310%} GS{0.1536098310%} PG{14.4393241167%} CAT{0.1536098310%} KO{4.1474654378%} HON{14.7465437788%} JNJ{0.6144393241%} BA{7.6804915515%} CRM{12.1351766513%} NKE{1.2288786482%} 
