Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
349,45427.844009312728303484618663787842,69121.396071486771688796579837799072,1.521564528955344108851477358257,1804.460055638633093622047454118729,17393.541143179296341259032487869263,24,NVDA{0.1642036125%} V{0.8210180624%} SHW{0.8210180624%} CSCO{2.6272577997%} DIS{20.5254515599%} TRV{0.9852216749%} MCD{0.3284072250%} AMZN{3.9408866995%} MRK{1.8062397373%} VZ{17.2413793103%} MSFT{0.1642036125%} AAPL{4.9261083744%} AXP{0.1642036125%} WMT{20.6896551724%} GS{0.1642036125%} CVX{0.3284072250%} PG{4.4334975369%} KO{2.2988505747%} HON{3.4482758621%} HD{3.6124794745%} JNJ{0.3284072250%} BA{9.0311986864%} CRM{0.1642036125%} NKE{0.9852216749%} 
350,45560.330094912351341918110847473145,69627.688544939941493794322013854980,1.528252503875408674360869554221,1891.513799434378597652539610862732,15404.292961154416843783110380172729,25,NVDA{0.1569858713%} V{0.7849293564%} SHW{0.1569858713%} CSCO{2.5117739403%} DIS{19.6232339089%} TRV{0.9419152276%} MCD{0.3139717425%} AMZN{3.7676609105%} MRK{1.7268445840%} VZ{16.4835164835%} MSFT{0.1569858713%} AAPL{4.7095761381%} AXP{0.1569858713%} IBM{5.0235478807%} WMT{19.7802197802%} GS{0.1569858713%} CVX{0.3139717425%} PG{4.2386185243%} KO{2.1978021978%} HON{3.2967032967%} HD{3.4536891680%} JNJ{0.3139717425%} BA{8.6342229199%} CRM{0.1569858713%} NKE{0.9419152276%} 
351,46740.173383234388893470168113708496,69803.035996327525936067104339599609,1.493426980340764931298735973542,1942.746899589451686551910825073719,14110.958208096577436663210391998291,25,NVDA{0.1494768311%} V{0.7473841555%} SHW{0.1494768311%} CSCO{2.3916292975%} DIS{18.6846038864%} TRV{0.8968609865%} MCD{0.2989536622%} AMZN{3.5874439462%} MRK{1.6442451420%} VZ{15.6950672646%} MSFT{0.1494768311%} AAPL{4.4843049327%} AXP{0.1494768311%} IBM{9.5665171898%} WMT{18.8340807175%} GS{0.1494768311%} CVX{0.2989536622%} PG{4.0358744395%} KO{2.0926756353%} HON{3.1390134529%} HD{3.2884902840%} JNJ{0.2989536622%} BA{8.2212257100%} CRM{0.1494768311%} NKE{0.8968609865%} 
352,47272.279647217110323254019021987915,69900.573671682999702170491218566895,1.478679983138871278924852958880,1954.874230933208536953316070139408,13860.845718264354218263179063796997,24,NVDA{0.1483679525%} V{1.9287833828%} SHW{0.1483679525%} CSCO{0.1483679525%} DIS{18.5459940653%} TRV{0.8902077151%} AMZN{2.5222551929%} MRK{1.4836795252%} VZ{17.8041543027%} AAPL{8.9020771513%} AXP{0.1483679525%} UNH{0.7418397626%} IBM{9.6439169139%} WMT{18.3976261128%} GS{0.1483679525%} CVX{0.2967359050%} PG{2.6706231454%} KO{2.0771513353%} HON{3.4124629080%} HD{1.0385756677%} JNJ{0.8902077151%} BA{6.9732937685%} CRM{0.1483679525%} NKE{0.8902077151%} 
353,47303.437010545188968535512685775757,69947.226713515134179033339023590088,1.478692271302020744272454066959,1915.623215848681184070301242172718,15032.694525852937658783048391342163,26,V{0.1692047377%} SHW{4.0609137056%} CSCO{0.8460236887%} DIS{18.7817258883%} TRV{0.1692047377%} JPM{1.0152284264%} MCD{0.1692047377%} AMZN{2.0304568528%} MRK{0.1692047377%} AMGN{0.3384094755%} VZ{19.9661590525%} MSFT{1.0152284264%} AAPL{7.7834179357%} AXP{0.5076142132%} UNH{1.8612521151%} IBM{0.1692047377%} WMT{20.6429780034%} CVX{0.1692047377%} PG{6.5989847716%} CAT{0.8460236887%} KO{0.3384094755%} HON{1.5228426396%} HD{0.5076142132%} JNJ{0.6768189509%} BA{9.3062605753%} NKE{0.3384094755%} 
354,47605.525256889544834848493337631226,70052.591353707655798643827438354492,1.471522286030643833498743333621,1875.687483923674790275981649756432,16282.883481228978780563920736312866,27,V{0.1692047377%} SHW{4.0609137056%} CSCO{0.8460236887%} DIS{18.7817258883%} TRV{0.1692047377%} JPM{1.0152284264%} MCD{0.1692047377%} AMZN{2.0304568528%} MRK{0.1692047377%} AMGN{0.3384094755%} VZ{19.9661590525%} MSFT{1.0152284264%} AAPL{7.7834179357%} AXP{0.5076142132%} UNH{0.5076142132%} IBM{0.1692047377%} WMT{20.6429780034%} CVX{0.1692047377%} PG{6.5989847716%} CAT{0.8460236887%} KO{0.3384094755%} HON{1.5228426396%} HD{0.5076142132%} JNJ{0.6768189509%} BA{9.3062605753%} CRM{1.3536379019%} NKE{0.3384094755%} 
355,47636.630435557090095244348049163818,70101.928518630214966833591461181641,1.471597127623546219510330956837,1932.948114577318165174801833927631,14690.749234080420137615874409675598,26,V{0.1692047377%} SHW{4.0609137056%} CSCO{2.1996615905%} DIS{18.7817258883%} TRV{0.1692047377%} JPM{1.0152284264%} MCD{0.1692047377%} AMZN{2.0304568528%} MRK{0.1692047377%} AMGN{0.3384094755%} VZ{19.9661590525%} MSFT{1.0152284264%} AAPL{7.7834179357%} AXP{0.5076142132%} UNH{0.5076142132%} IBM{0.1692047377%} WMT{20.6429780034%} CVX{0.1692047377%} PG{6.5989847716%} CAT{0.8460236887%} KO{0.3384094755%} HON{1.5228426396%} HD{0.5076142132%} JNJ{0.6768189509%} BA{9.3062605753%} NKE{0.3384094755%} 
356,47770.222322375520889181643724441528,70104.679741694577387534081935882568,1.467539323317271326985178347968,1528.040301919987768997089006006718,26300.857753321590280393138527870178,22,NVDA{0.1550387597%} V{2.0155038760%} SHW{5.8914728682%} DIS{18.4496124031%} AMZN{0.3100775194%} MRK{0.4651162791%} VZ{18.6046511628%} AAPL{11.9379844961%} AXP{1.0852713178%} UNH{0.6201550388%} IBM{0.9302325581%} WMT{19.2248062016%} CVX{0.3100775194%} PG{10.2325581395%} CAT{0.4651162791%} KO{0.9302325581%} HON{2.9457364341%} HD{1.0852713178%} JNJ{0.4651162791%} BA{2.1705426357%} CRM{0.7751937984%} NKE{0.9302325581%} 
357,47857.229940580073161981999874114990,70151.094765151210594922304153442383,1.465841103888615881700729914883,1689.652609276577777563943527638912,21714.386632555979304015636444091797,26,V{0.1814882033%} SHW{4.3557168784%} CSCO{0.9074410163%} DIS{23.0490018149%} TRV{0.1814882033%} JPM{1.0889292196%} MCD{0.1814882033%} AMZN{2.1778584392%} MRK{0.1814882033%} AMGN{0.3629764065%} VZ{9.8003629764%} MSFT{1.0889292196%} AAPL{8.3484573503%} AXP{0.5444646098%} UNH{0.5444646098%} IBM{0.1814882033%} WMT{22.1415607985%} CVX{0.1814882033%} PG{7.0780399274%} CAT{0.9074410163%} KO{3.2667876588%} HON{1.6333938294%} HD{0.5444646098%} JNJ{0.7259528131%} BA{9.9818511797%} NKE{0.3629764065%} 
358,47878.906155274053162429481744766235,70175.249014624190749600529670715332,1.465681959964620251213318624650,1868.057102221672948871855624020100,16624.278750936227879719808697700500,27,V{0.1692047377%} SHW{4.0609137056%} CSCO{0.8460236887%} DIS{18.7817258883%} TRV{0.1692047377%} JPM{1.0152284264%} MCD{0.1692047377%} AMZN{2.0304568528%} MRK{0.1692047377%} AMGN{0.3384094755%} VZ{19.9661590525%} MSFT{1.0152284264%} AAPL{7.7834179357%} AXP{0.5076142132%} UNH{0.5076142132%} IBM{0.1692047377%} WMT{20.6429780034%} GS{1.3536379019%} CVX{0.1692047377%} PG{6.5989847716%} CAT{0.8460236887%} KO{0.3384094755%} HON{1.5228426396%} HD{0.5076142132%} JNJ{0.6768189509%} BA{9.3062605753%} NKE{0.3384094755%} 
359,47881.258389334419916849583387374878,70494.961883431387832388281822204590,1.472287159001113066025823172822,1944.050367239063461965997703373432,14765.518022578238742426037788391113,26,V{0.1703577513%} SHW{4.0885860307%} CSCO{0.8517887564%} DIS{18.9097103918%} TRV{0.1703577513%} JPM{1.0221465077%} MCD{0.1703577513%} AMZN{2.0442930153%} MRK{0.1703577513%} AMGN{0.3407155026%} VZ{20.1022146508%} MSFT{1.0221465077%} AAPL{7.8364565588%} AXP{0.5110732538%} UNH{0.5110732538%} IBM{0.1703577513%} WMT{20.7836456559%} CVX{0.1703577513%} PG{6.6439522998%} CAT{0.8517887564%} KO{0.3407155026%} HON{2.2146507666%} HD{0.5110732538%} JNJ{0.6814310051%} BA{9.3696763203%} NKE{0.3407155026%} 
360,48041.200749571828055195510387420654,70544.532750252357800491154193878174,1.468417351139606807919335551560,1622.094352047168058561510406434536,24044.494658233539666980504989624023,22,NVDA{0.1485884101%} V{1.9316493314%} SHW{5.0520059435%} DIS{17.6820208024%} AMZN{0.2971768202%} MRK{0.4457652303%} VZ{17.8306092125%} AAPL{11.4413075780%} AXP{1.0401188707%} UNH{0.5943536404%} IBM{5.6463595840%} WMT{18.4249628529%} CVX{0.2971768202%} PG{9.8068350669%} CAT{0.4457652303%} KO{0.8915304606%} HON{2.8231797920%} HD{1.0401188707%} JNJ{0.4457652303%} BA{2.0802377415%} CRM{0.7429420505%} NKE{0.8915304606%} 
361,48131.092920833041716832667589187622,70567.316706867539323866367340087891,1.466148230270566177324553791550,1965.593171745545305384439416229725,14220.312450161913147894665598869324,26,V{0.1709401709%} SHW{4.1025641026%} CSCO{0.8547008547%} DIS{18.9743589744%} TRV{0.1709401709%} JPM{1.0256410256%} MCD{0.1709401709%} AMZN{2.3931623932%} MRK{0.1709401709%} AMGN{0.3418803419%} VZ{20.1709401709%} MSFT{1.0256410256%} AAPL{7.8632478632%} AXP{0.5128205128%} UNH{0.5128205128%} IBM{0.1709401709%} WMT{20.8547008547%} CVX{0.1709401709%} PG{6.6666666667%} CAT{0.8547008547%} KO{0.3418803419%} HON{1.5384615385%} HD{0.5128205128%} JNJ{0.6837606838%} BA{9.4017094017%} NKE{0.3418803419%} 
362,48266.766620612914266530424356460571,70672.247605980897787958383560180664,1.464200992817270119417116802651,1963.199405222140057958313263952732,14393.864656279551127227023243904114,26,V{0.1709401709%} SHW{4.1025641026%} CSCO{0.8547008547%} DIS{18.9743589744%} TRV{0.1709401709%} JPM{1.0256410256%} MCD{0.1709401709%} AMZN{2.0512820513%} MRK{0.1709401709%} AMGN{0.3418803419%} VZ{20.1709401709%} MSFT{1.0256410256%} AAPL{7.8632478632%} AXP{0.5128205128%} UNH{0.5128205128%} IBM{0.1709401709%} WMT{20.8547008547%} CVX{0.1709401709%} PG{6.6666666667%} CAT{0.8547008547%} KO{0.3418803419%} HON{1.8803418803%} HD{0.5128205128%} JNJ{0.6837606838%} BA{9.4017094017%} NKE{0.3418803419%} 
363,48392.188676363810373004525899887085,70708.587914853167603723704814910889,1.461157055485472477940334101731,1974.150609156171412905678153038025,14116.270452376247703796252608299255,26,V{0.1712328767%} SHW{4.1095890411%} CSCO{0.8561643836%} DIS{19.0068493151%} TRV{0.1712328767%} JPM{1.0273972603%} MCD{0.1712328767%} AMZN{2.2260273973%} MRK{0.1712328767%} AMGN{0.3424657534%} VZ{20.2054794521%} MSFT{1.0273972603%} AAPL{7.8767123288%} AXP{0.5136986301%} UNH{0.5136986301%} IBM{0.1712328767%} WMT{20.8904109589%} CVX{0.1712328767%} PG{6.6780821918%} CAT{0.8561643836%} KO{0.3424657534%} HON{1.5410958904%} HD{0.5136986301%} JNJ{0.6849315068%} BA{9.4178082192%} NKE{0.3424657534%} 
364,48397.952198189836053643375635147095,70915.808935209177434444427490234375,1.465264659232039745617726111959,1984.323524625847994684590958058834,14031.867895934872649377211928367615,26,V{0.1703577513%} SHW{4.0885860307%} CSCO{0.8517887564%} DIS{18.9097103918%} TRV{0.1703577513%} JPM{1.0221465077%} MCD{0.1703577513%} AMZN{2.0442930153%} MRK{0.1703577513%} AMGN{0.3407155026%} VZ{20.1022146508%} MSFT{1.0221465077%} AAPL{7.8364565588%} AXP{0.5110732538%} UNH{0.5110732538%} IBM{0.1703577513%} WMT{21.4650766610%} CVX{0.1703577513%} PG{6.6439522998%} CAT{0.8517887564%} KO{0.3407155026%} HON{1.5332197615%} HD{0.5110732538%} JNJ{0.6814310051%} BA{9.3696763203%} NKE{0.3407155026%} 
365,48736.166213804972358047962188720703,70917.832236787420697510242462158203,1.455137688214369395822700425924,2008.481836070106965053128078579903,13341.352936111019516829401254653931,26,V{0.1669449082%} SHW{4.0066777963%} CSCO{0.8347245409%} DIS{18.5308848080%} TRV{0.1669449082%} JPM{1.0016694491%} MCD{0.1669449082%} AMZN{2.0033388982%} MRK{0.1669449082%} AMGN{0.3338898164%} VZ{19.6994991653%} MSFT{1.0016694491%} AAPL{7.6794657763%} AXP{0.5008347245%} UNH{0.5008347245%} IBM{2.8380634391%} WMT{20.3672787980%} CVX{0.1669449082%} PG{6.5108514190%} CAT{0.8347245409%} KO{0.3338898164%} HON{1.5025041736%} HD{0.5008347245%} JNJ{0.6677796327%} BA{9.1819699499%} NKE{0.3338898164%} 
366,49029.689827741945919115096330642700,70933.550044375122524797916412353516,1.446746864881032657024206855567,2012.868786269998054194729775190353,13231.311504635192250134423375129700,26,V{0.1692047377%} SHW{4.0609137056%} CSCO{0.8460236887%} DIS{18.7817258883%} TRV{0.1692047377%} JPM{1.0152284264%} MCD{0.1692047377%} AMZN{2.0304568528%} MRK{0.1692047377%} AMGN{0.3384094755%} VZ{21.3197969543%} MSFT{1.0152284264%} AAPL{7.7834179357%} AXP{0.5076142132%} UNH{0.5076142132%} IBM{0.1692047377%} WMT{20.6429780034%} CVX{0.1692047377%} PG{6.5989847716%} CAT{0.8460236887%} KO{0.3384094755%} HON{1.5228426396%} HD{0.5076142132%} JNJ{0.6768189509%} BA{9.3062605753%} NKE{0.3384094755%} 
367,49261.572747932004858739674091339111,70983.028007896049530245363712310791,1.440941164650004102654179405363,2033.562239593389676883816719055176,12687.577139552220614859834313392639,26,V{0.1626016260%} SHW{3.9024390244%} CSCO{0.8130081301%} DIS{18.0487804878%} TRV{0.1626016260%} JPM{0.9756097561%} MCD{0.1626016260%} AMZN{1.9512195122%} MRK{0.1626016260%} AMGN{0.3252032520%} VZ{19.1869918699%} MSFT{0.9756097561%} AAPL{7.4796747967%} AXP{0.4878048780%} UNH{0.4878048780%} IBM{5.3658536585%} WMT{19.8373983740%} CVX{0.1626016260%} PG{6.3414634146%} CAT{0.8130081301%} KO{0.3252032520%} HON{1.4634146341%} HD{0.4878048780%} JNJ{0.6504065041%} BA{8.9430894309%} NKE{0.3252032520%} 
368,49658.394285824651888106018304824829,70983.782845920213731005787849426270,1.429441766428260152110851777252,1448.234710712274136312771588563919,29467.721138835033343639224767684937,22,NVDA{1.4975041597%} V{2.1630615641%} SHW{5.6572379368%} DIS{19.8003327787%} AMZN{0.3327787022%} MRK{0.4991680532%} VZ{19.9667221298%} AAPL{4.8252911814%} AXP{1.1647254576%} UNH{0.6655574043%} IBM{0.9983361065%} WMT{20.6322795341%} CVX{0.3327787022%} PG{10.9816971714%} CAT{0.4991680532%} KO{0.9983361065%} HON{3.1613976705%} HD{1.1647254576%} JNJ{0.4991680532%} BA{2.3294509151%} CRM{0.8319467554%} NKE{0.9983361065%} 
369,49752.988899329262494575232267379761,71044.511180547313415445387363433838,1.427944586893051814868726978602,1538.009016391196610129554755985737,26954.919377333008014829829335212708,22,NVDA{0.1540832049%} V{2.0030816641%} SHW{5.2388289676%} DIS{19.5685670262%} AMZN{0.3081664099%} MRK{0.4622496148%} VZ{18.4899845917%} AAPL{11.8644067797%} AXP{1.0785824345%} UNH{0.6163328197%} IBM{0.9244992296%} WMT{19.1063174114%} CVX{0.3081664099%} PG{10.1694915254%} CAT{0.4622496148%} KO{0.9244992296%} HON{2.9275808937%} HD{1.0785824345%} JNJ{0.4622496148%} BA{2.1571648690%} CRM{0.7704160247%} NKE{0.9244992296%} 
370,49840.396856108600331936031579971313,71298.075159857413382269442081451416,1.430527838004542084959780368081,1582.066811611006869497941806912422,25945.493227008555550128221511840820,22,NVDA{1.4975041597%} V{2.1630615641%} SHW{5.6572379368%} DIS{19.8003327787%} AMZN{0.3327787022%} MRK{0.4991680532%} VZ{19.9667221298%} AAPL{2.1630615641%} AXP{1.1647254576%} UNH{0.6655574043%} IBM{0.9983361065%} WMT{20.6322795341%} CVX{0.3327787022%} PG{10.9816971714%} CAT{0.4991680532%} KO{0.9983361065%} HON{3.1613976705%} HD{1.1647254576%} JNJ{0.4991680532%} BA{4.9916805324%} CRM{0.8319467554%} NKE{0.9983361065%} 
371,50390.846147122334514278918504714966,71381.475011233473196625709533691406,1.416556388095297824847307310847,1434.154228059496745117940008640289,30269.053806861229531932622194290161,23,NVDA{1.5280135823%} V{2.2071307301%} SHW{5.7724957555%} DIS{20.2037351443%} AMZN{0.3395585739%} MRK{0.5093378608%} VZ{20.3735144312%} AAPL{2.2071307301%} AXP{1.1884550085%} UNH{0.6791171477%} MMM{0.6791171477%} IBM{1.0186757216%} WMT{21.0526315789%} CVX{0.3395585739%} PG{11.2054329372%} CAT{0.5093378608%} KO{1.0186757216%} HON{3.2258064516%} HD{1.1884550085%} JNJ{0.5093378608%} BA{2.3769100170%} CRM{0.8488964346%} NKE{1.0186757216%} 
372,50425.534327784676861483603715896606,71504.136029279034119099378585815430,1.418014444120227368628661679395,1423.674276046844170195981860160828,30692.140115936177608091384172439575,22,NVDA{1.5280135823%} V{2.2071307301%} SHW{6.4516129032%} DIS{20.2037351443%} AMZN{0.3395585739%} MRK{0.5093378608%} VZ{20.3735144312%} AAPL{2.2071307301%} AXP{1.1884550085%} UNH{0.6791171477%} IBM{1.0186757216%} WMT{21.0526315789%} CVX{0.3395585739%} PG{11.2054329372%} CAT{0.5093378608%} KO{1.0186757216%} HON{3.2258064516%} HD{1.1884550085%} JNJ{0.5093378608%} BA{2.3769100170%} CRM{0.8488964346%} NKE{1.0186757216%} 
373,50523.855876719644584227353334426880,71920.037381117988843470811843872070,1.423486710052493497968839619716,1531.101998087996207686956040561199,28028.446769262096495367586612701416,22,NVDA{1.4586709887%} V{2.1069692058%} SHW{5.5105348460%} DIS{19.2868719611%} AMZN{0.3241491086%} MRK{0.4862236629%} VZ{19.4489465154%} AAPL{2.1069692058%} AXP{1.1345218801%} UNH{0.6482982172%} IBM{6.1588330632%} WMT{20.0972447326%} CVX{0.3241491086%} PG{10.6969205835%} CAT{0.4862236629%} KO{0.9724473258%} HON{3.0794165316%} HD{1.1345218801%} JNJ{0.4862236629%} BA{2.2690437601%} CRM{0.8103727715%} NKE{0.9724473258%} 
374,51422.590142209781333804130554199219,72227.536694104986963793635368347168,1.404587682074335042159418662777,1933.300434006431032685213722288609,16806.257585920629935571923851966858,26,V{0.1669449082%} SHW{4.0066777963%} CSCO{0.8347245409%} DIS{21.2020033389%} TRV{0.1669449082%} JPM{1.0016694491%} MCD{0.1669449082%} AMZN{2.0033388982%} MRK{0.1669449082%} AMGN{0.3338898164%} VZ{19.6994991653%} MSFT{1.0016694491%} AAPL{7.6794657763%} AXP{0.5008347245%} UNH{0.5008347245%} IBM{0.1669449082%} WMT{20.3672787980%} CVX{0.1669449082%} PG{6.5108514190%} CAT{0.8347245409%} KO{0.3338898164%} HON{1.5025041736%} HD{0.5008347245%} JNJ{0.6677796327%} BA{9.1819699499%} NKE{0.3338898164%} 
375,52779.666728059964952990412712097168,72523.195637922122841700911521911621,1.374074527821253610682106227614,1435.174705217100154186482541263103,31381.520755031920998590067028999329,22,NVDA{1.5177065767%} V{2.1922428331%} SHW{5.7335581788%} DIS{21.4165261383%} AMZN{0.3372681282%} MRK{0.5059021922%} VZ{20.2360876897%} AAPL{2.1922428331%} AXP{1.1804384486%} UNH{0.6745362563%} IBM{1.0118043845%} WMT{20.9106239460%} CVX{0.3372681282%} PG{11.1298482293%} CAT{0.5059021922%} KO{1.0118043845%} HON{3.2040472175%} HD{1.1804384486%} JNJ{0.5059021922%} BA{2.3608768971%} CRM{0.8431703204%} NKE{1.0118043845%} 
376,52941.070458279238664545118808746338,72569.998907209985191002488136291504,1.370769390928721964684200429474,1991.078022166291930261650122702122,15492.428938442946673603728413581848,26,V{0.1715265866%} SHW{4.1166380789%} CSCO{0.8576329331%} DIS{21.7838765009%} TRV{0.1715265866%} JPM{1.0291595197%} MCD{0.1715265866%} AMZN{2.0583190395%} MRK{0.1715265866%} AMGN{0.3430531732%} VZ{20.2401372213%} MSFT{1.0291595197%} AAPL{2.4013722127%} AXP{0.5145797599%} UNH{0.5145797599%} IBM{0.1715265866%} WMT{20.9262435678%} CVX{0.1715265866%} PG{6.6895368782%} CAT{0.8576329331%} KO{3.0874785592%} HON{1.5437392796%} HD{0.5145797599%} JNJ{0.6861063465%} BA{9.4339622642%} NKE{0.3430531732%} 
377,63473.001426498311047907918691635132,88462.941292558549321256577968597412,1.393709755398893079814115480985,1840.315076317611328704515472054482,35707.242438120352744590491056442261,2,DIS{20.0000000000%} WMT{80.0000000000%} 
378,71323.362126683758106082677841186523,94108.323147621864336542785167694092,1.319459996578227878316624810395,1557.705139739348396688001230359077,49454.109141760520287789404392242432,2,DIS{33.3333333333%} WMT{66.6666666667%} 
379,114572.621533653305959887802600860596,101164.078482668192009441554546356201,0.882969047303795551151495146769,1204.454943233690300985472276806831,66636.370109969080658629536628723145,2,DIS{50.0000000000%} WMT{50.0000000000%} 
380,163462.665844798815669491887092590332,106002.516156109035364352166652679443,0.648481508656870486717593848880,1083.384932005721566383726894855499,74945.481438611692283302545547485352,2,DIS{66.6666666667%} IBM{33.3333333333%} 
381,169207.145474859164096415042877197266,108221.005899465933907777070999145508,0.639577043840299452881481556688,851.206133170176599378464743494987,83819.763415254186838865280151367188,2,DIS{66.6666666667%} WMT{33.3333333333%} 
382,209987.326182332268217578530311584473,112533.599913002370158210396766662598,0.535906628075683455492139728449,707.876259883452803478576242923737,92241.147129676726763136684894561768,2,DIS{80.0000000000%} IBM{20.0000000000%} 
383,215424.476465872488915920257568359375,113865.215672777747386135160923004150,0.528562109286668024843436342053,568.594810149757449835306033492088,97565.497781818034127354621887207031,2,DIS{80.0000000000%} WMT{20.0000000000%} 
384,243302.557566647097701206803321838379,116889.455370417344965972006320953369,0.480428387352229924189828125236,457.579175411740379786351695656776,103772.185675280808936804533004760742,2,DIS{88.8888888889%} IBM{11.1111111111%} 
385,246806.218878677813336253166198730469,117629.022739889507647603750228881836,0.476604776307165245441410661442,380.194388995299505040748044848442,106730.116922024259110912680625915527,2,DIS{88.8888888889%} WMT{11.1111111111%} 
386,263426.594173119927290827035903930664,119450.335972919696359895169734954834,0.453448279767906636816832133263,310.319310212405071069952100515366,110554.515746830729767680168151855469,2,DIS{94.1176470588%} IBM{5.8823529412%} 
