Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
131,31444.707106080175435636192560195923,46206.423261789095704443752765655518,1.469449949268396338197817385662,2499.211241598150536447064951062202,-25437.632330691216338891535997390747,19,NVDA{4.4534412955%} SHW{0.2024291498%} CSCO{2.8340080972%} DIS{24.0890688259%} JPM{4.6558704453%} MRK{15.1821862348%} AMGN{3.0364372470%} VZ{0.4048582996%} UNH{0.4048582996%} IBM{0.2024291498%} WMT{0.2024291498%} GS{2.0242914980%} CVX{25.1012145749%} PG{1.6194331984%} CAT{6.2753036437%} KO{1.2145748988%} HON{1.4170040486%} JNJ{1.0121457490%} BA{5.6680161943%} 
132,31465.373489321384113281965255737305,46268.116694326112337876111268997192,1.470445494951090781299285481509,2523.456442093808163917856290936470,-26070.967979029726848239079117774963,19,NVDA{4.0485829960%} SHW{0.2024291498%} CSCO{2.8340080972%} DIS{24.0890688259%} JPM{4.6558704453%} MRK{15.1821862348%} AMGN{3.0364372470%} VZ{0.4048582996%} UNH{0.4048582996%} IBM{0.2024291498%} WMT{0.2024291498%} GS{2.0242914980%} CVX{25.5060728745%} PG{1.6194331984%} CAT{6.2753036437%} KO{1.2145748988%} HON{1.4170040486%} JNJ{1.0121457490%} BA{5.6680161943%} 
133,31479.272644209937425330281257629395,46269.534946796775329858064651489258,1.469841297470615204545651977242,2513.111623621535272832261398434639,-25772.998263687230064533650875091553,19,NVDA{4.2596348884%} SHW{0.2028397566%} CSCO{2.8397565923%} DIS{24.1379310345%} JPM{4.6653144016%} MRK{15.2129817444%} AMGN{3.0425963489%} VZ{0.4056795132%} UNH{0.4056795132%} IBM{0.2028397566%} WMT{0.2028397566%} GS{2.0283975659%} CVX{25.1521298174%} PG{1.6227180527%} CAT{6.2880324544%} KO{1.2170385396%} HON{1.4198782961%} JNJ{1.0141987830%} BA{5.6795131846%} 
134,31493.267062387487385421991348266602,46300.489178204741619993001222610474,1.470171039622039321770330388972,2525.282567843762990378309041261673,-26090.944433316464710514992475509644,19,NVDA{4.0567951318%} SHW{0.2028397566%} CSCO{2.8397565923%} DIS{24.1379310345%} JPM{4.6653144016%} MRK{15.2129817444%} AMGN{3.0425963489%} VZ{0.4056795132%} UNH{0.4056795132%} IBM{0.2028397566%} WMT{0.2028397566%} GS{2.0283975659%} CVX{25.3549695740%} PG{1.6227180527%} CAT{6.2880324544%} KO{1.2170385396%} HON{1.4198782961%} JNJ{1.0141987830%} BA{5.6795131846%} 
135,31512.955834236039663664996623992920,46306.409197550026874523609876632690,1.469440361009937578984363426571,2524.370885886458836466772481799126,-26058.889531195127347018569707870483,20,NVDA{4.0567951318%} SHW{0.2028397566%} CSCO{2.8397565923%} DIS{24.1379310345%} TRV{0.2028397566%} JPM{4.6653144016%} MRK{15.2129817444%} AMGN{3.0425963489%} VZ{0.4056795132%} UNH{0.4056795132%} IBM{0.2028397566%} WMT{0.2028397566%} GS{2.0283975659%} CVX{25.1521298174%} PG{1.6227180527%} CAT{6.2880324544%} KO{1.2170385396%} HON{1.4198782961%} JNJ{1.0141987830%} BA{5.6795131846%} 
136,31524.436012661728454986587166786194,46333.724577572014823090285062789917,1.469771721180425316788387135603,2527.258795296292646526126191020012,-26114.360887588383775437250733375549,19,NVDA{4.0650406504%} SHW{0.2032520325%} CSCO{2.8455284553%} DIS{24.1869918699%} JPM{4.6747967480%} MRK{15.2439024390%} AMGN{3.0487804878%} VZ{0.4065040650%} UNH{0.4065040650%} IBM{0.2032520325%} WMT{0.2032520325%} GS{2.0325203252%} CVX{25.2032520325%} PG{1.6260162602%} CAT{6.3008130081%} KO{1.2195121951%} HON{1.4227642276%} JNJ{1.0162601626%} BA{5.6910569106%} 
137,31548.284590651433973107486963272095,46365.373811994089919608086347579956,1.469663863300299411207561206538,2528.206914180922467494383454322815,-26109.891061192363849841058254241943,19,NVDA{4.0567951318%} SHW{0.2028397566%} CSCO{2.8397565923%} DIS{24.1379310345%} JPM{4.6653144016%} MRK{15.2129817444%} AMGN{3.0425963489%} VZ{0.4056795132%} UNH{0.4056795132%} IBM{0.2028397566%} WMT{0.2028397566%} GS{2.2312373225%} CVX{25.1521298174%} PG{1.6227180527%} CAT{6.2880324544%} KO{1.2170385396%} HON{1.4198782961%} JNJ{1.0141987830%} BA{5.6795131846%} 
138,31590.429314947974489768967032432556,46391.104798682943510357290506362915,1.468517706302002512330773242866,2443.651891100944339996203780174255,-23660.249412877456052228808403015137,20,NVDA{5.3742802303%} SHW{0.1919385797%} CSCO{2.6871401152%} DIS{22.6487523992%} TRV{0.3838771593%} JPM{1.3435700576%} MRK{14.3953934741%} AMGN{2.8790786948%} VZ{3.4548944338%} UNH{0.3838771593%} IBM{0.1919385797%} WMT{0.1919385797%} GS{0.3838771593%} CVX{23.8003838772%} PG{1.5355086372%} CAT{11.7082533589%} KO{1.1516314779%} HON{0.9596928983%} JNJ{0.9596928983%} BA{5.3742802303%} 
139,31601.291452003060840070247650146484,46501.760246905112580861896276473999,1.471514552420533306076322332956,2579.956532415460969787091016769409,-27456.993682338103099027648568153381,20,NVDA{3.9447731755%} SHW{0.1972386588%} CSCO{2.7613412229%} DIS{23.2741617357%} TRV{0.3944773176%} JPM{1.3806706114%} MRK{14.7928994083%} AMGN{2.9585798817%} VZ{3.5502958580%} UNH{0.3944773176%} IBM{0.1972386588%} WMT{0.1972386588%} GS{1.9723865878%} CVX{24.4575936884%} PG{1.5779092702%} CAT{8.8757396450%} KO{1.1834319527%} HON{0.9861932939%} JNJ{0.9861932939%} BA{5.9171597633%} 
140,31615.998037479603226529434323310852,46509.835929327455232851207256317139,1.471085488877869940083087385574,2546.487347978228171996306627988815,-26489.468046048426913330331444740295,20,NVDA{4.3392504931%} SHW{0.1972386588%} CSCO{2.7613412229%} DIS{23.2741617357%} TRV{0.3944773176%} JPM{1.3806706114%} MRK{14.7928994083%} AMGN{2.9585798817%} VZ{3.5502958580%} UNH{0.3944773176%} IBM{0.1972386588%} WMT{0.1972386588%} GS{1.9723865878%} CVX{24.4575936884%} PG{1.5779092702%} CAT{8.8757396450%} KO{1.1834319527%} HON{0.9861932939%} JNJ{0.9861932939%} BA{5.5226824458%} 
141,31656.901738984532130416482686996460,46565.763363633501285221427679061890,1.470951382026408182923660206143,2576.868374954654882458271458745003,-27304.463385066606861073523759841919,20,NVDA{3.9525691700%} SHW{0.1976284585%} CSCO{2.7667984190%} DIS{23.3201581028%} TRV{0.3952569170%} JPM{1.3833992095%} MRK{14.8221343874%} AMGN{2.9644268775%} VZ{3.5573122530%} UNH{0.3952569170%} IBM{0.1976284585%} WMT{0.1976284585%} GS{1.9762845850%} CVX{24.5059288538%} PG{1.5810276680%} CAT{8.8932806324%} KO{1.1857707510%} HON{0.9881422925%} JNJ{0.9881422925%} BA{5.7312252964%} 
142,31663.936109673813916742801666259766,46569.856938326513045467436313629150,1.470753881545974639522000870784,2560.038533946700681553920730948448,-26817.914368145575281232595443725586,20,NVDA{4.1501976285%} SHW{0.1976284585%} CSCO{2.7667984190%} DIS{23.3201581028%} TRV{0.3952569170%} JPM{1.3833992095%} MRK{14.8221343874%} AMGN{2.9644268775%} VZ{3.5573122530%} UNH{0.3952569170%} IBM{0.1976284585%} WMT{0.1976284585%} GS{1.9762845850%} CVX{24.5059288538%} PG{1.5810276680%} CAT{8.8932806324%} KO{1.1857707510%} HON{0.9881422925%} JNJ{0.9881422925%} BA{5.5335968379%} 
143,31684.153139548143371939659118652344,46569.900191790387907531112432479858,1.469816787801781599043238202285,2570.091972462194007675861939787865,-27106.069685459173342678695917129517,20,NVDA{3.9447731755%} SHW{0.1972386588%} CSCO{2.7613412229%} DIS{23.2741617357%} TRV{0.3944773176%} JPM{1.3806706114%} MRK{14.7928994083%} AMGN{2.9585798817%} VZ{3.5502958580%} UNH{0.3944773176%} IBM{0.1972386588%} WMT{0.1972386588%} GS{1.9723865878%} CVX{24.8520710059%} PG{1.5779092702%} CAT{8.8757396450%} KO{1.1834319527%} HON{0.9861932939%} JNJ{0.9861932939%} BA{5.5226824458%} 
144,31684.789188494651170913130044937134,46673.539841339210397563874721527100,1.473058241406487223201793312910,2470.035864787641457951394841074944,-24134.154949239848065190017223358154,19,NVDA{5.3537284895%} SHW{0.1912045889%} CSCO{2.6768642447%} DIS{24.2829827916%} TRV{0.3824091778%} JPM{1.3384321224%} MRK{14.3403441683%} AMGN{2.6768642447%} VZ{3.4416826004%} UNH{0.3824091778%} IBM{0.1912045889%} WMT{0.1912045889%} CVX{23.7093690249%} PG{1.5296367113%} CAT{10.7074569790%} KO{1.1472275335%} HON{0.9560229446%} JNJ{0.9560229446%} BA{5.5449330784%} 
145,31740.825346521745814243331551551819,46681.027463568207167554646730422974,1.470693561176841024362715870666,2562.317485032634976960252970457077,-26772.073774033997324295341968536377,18,NVDA{3.9525691700%} SHW{0.1976284585%} CSCO{2.7667984190%} DIS{23.3201581028%} JPM{1.3833992095%} MRK{14.4268774704%} AMGN{2.9644268775%} VZ{3.5573122530%} MSFT{0.7905138340%} UNH{0.3952569170%} IBM{0.1976284585%} GS{1.9762845850%} CVX{24.5059288538%} PG{1.5810276680%} CAT{8.6956521739%} KO{1.1857707510%} HON{2.5691699605%} BA{5.5335968379%} 
146,31742.876958962391654495149850845337,46748.174595622789638582617044448853,1.472713851868544976397856771655,2571.647487252196242479840293526649,-26972.386705606837494997307658195496,20,NVDA{3.8834951456%} SHW{0.1941747573%} CSCO{2.7184466019%} DIS{22.9126213592%} TRV{0.3883495146%} JPM{1.3592233010%} MRK{14.5631067961%} AMGN{2.9126213592%} VZ{3.4951456311%} UNH{0.3883495146%} IBM{0.1941747573%} WMT{0.1941747573%} GS{1.9417475728%} CVX{24.0776699029%} PG{1.5533980583%} CAT{10.2912621359%} KO{1.1650485437%} HON{0.9708737864%} JNJ{0.9708737864%} BA{5.8252427184%} 
147,31754.911148877799860201776027679443,46756.163793394000094849616289138794,1.472407325411343004262221256795,2538.677316290977614698931574821472,-26019.252606947353342548012733459473,20,NVDA{4.2718446602%} SHW{0.1941747573%} CSCO{2.7184466019%} DIS{22.9126213592%} TRV{0.3883495146%} JPM{1.3592233010%} MRK{14.5631067961%} AMGN{2.9126213592%} VZ{3.4951456311%} UNH{0.3883495146%} IBM{0.1941747573%} WMT{0.1941747573%} GS{1.9417475728%} CVX{24.0776699029%} PG{1.5533980583%} CAT{10.2912621359%} KO{1.1650485437%} HON{0.9708737864%} JNJ{0.9708737864%} BA{5.4368932039%} 
148,31761.174392041670216713100671768188,46762.222566769174591172486543655396,1.472307729857945224338777734374,2401.380784528835192759288474917412,-22077.359923057432752102613449096680,19,NVDA{5.2730696798%} SHW{0.1883239171%} CSCO{2.6365348399%} DIS{23.9171374765%} TRV{0.3766478343%} JPM{4.3314500942%} MRK{14.1242937853%} AMGN{1.1299435028%} VZ{3.3898305085%} UNH{0.3766478343%} IBM{0.1883239171%} WMT{0.1883239171%} CVX{23.3521657250%} PG{1.5065913371%} CAT{10.5461393597%} KO{1.1299435028%} HON{0.9416195857%} JNJ{0.9416195857%} BA{5.4613935970%} 
149,31778.746396751557767856866121292114,46768.232649636091082356870174407959,1.471682742476486449589856420062,2538.673657972575256280833855271339,-26007.078878911062929546460509300232,19,NVDA{4.1745730550%} SHW{0.1897533207%} CSCO{2.6565464896%} DIS{22.3908918406%} TRV{0.3795066414%} JPM{1.3282732448%} MRK{14.2314990512%} AMGN{2.8462998102%} VZ{4.1745730550%} UNH{0.5692599620%} WMT{0.1897533207%} GS{1.5180265655%} CVX{23.5294117647%} PG{2.2770398482%} CAT{11.5749525617%} KO{0.3795066414%} HON{0.9487666034%} JNJ{0.9487666034%} BA{5.6925996205%} 
150,31797.380488852235430385917425155640,46777.786380553930939640849828720093,1.471120754646868977744134099339,2515.405228151433675520820543169975,-25330.496826453832909464836120605469,19,NVDA{3.9292730845%} SHW{0.1964636542%} CSCO{2.7504911591%} DIS{23.3791748527%} JPM{4.5186640472%} MRK{14.7347740668%} AMGN{2.9469548134%} VZ{0.3929273084%} UNH{0.3929273084%} IBM{0.1964636542%} WMT{0.1964636542%} GS{1.9646365422%} CVX{24.3614931238%} PG{1.5717092338%} CAT{9.2337917485%} KO{1.1787819253%} HON{1.3752455796%} JNJ{0.9823182711%} BA{5.6974459725%} 
151,31798.191206582243466982617974281311,46781.892446403260692022740840911865,1.471212376278792310912990615179,2498.729645092154441954335197806358,-24848.357379571833007503300905227661,19,NVDA{4.1257367387%} SHW{0.1964636542%} CSCO{2.7504911591%} DIS{23.3791748527%} JPM{4.5186640472%} MRK{14.7347740668%} AMGN{2.9469548134%} VZ{0.3929273084%} UNH{0.3929273084%} IBM{0.1964636542%} WMT{0.1964636542%} GS{1.9646365422%} CVX{24.3614931238%} PG{1.5717092338%} CAT{9.2337917485%} KO{1.1787819253%} HON{1.3752455796%} JNJ{0.9823182711%} BA{5.5009823183%} 
152,31800.912306397178326733410358428955,46797.917122117665712721645832061768,1.471590395622192293245689143077,2438.795562027181858866242691874504,-23114.222322661542420974001288414001,20,NVDA{5.3742802303%} SHW{0.1919385797%} CSCO{2.6871401152%} DIS{22.6487523992%} TRV{0.3838771593%} JPM{1.3435700576%} MRK{14.3953934741%} AMGN{1.3435700576%} VZ{3.4548944338%} UNH{0.3838771593%} IBM{0.1919385797%} WMT{0.1919385797%} GS{1.9193857965%} CVX{23.8003838772%} PG{1.5355086372%} CAT{11.7082533589%} KO{1.1516314779%} HON{0.9596928983%} JNJ{0.9596928983%} BA{5.3742802303%} 
153,31803.932165721173078054562211036682,46815.041927583130018319934606552124,1.471989113913442226433403448027,2568.814146721023462305311113595963,-26824.296945086218329379335045814514,20,NVDA{3.8910505837%} SHW{0.1945525292%} CSCO{2.7237354086%} DIS{22.9571984436%} TRV{0.3891050584%} JPM{1.3618677043%} MRK{14.5914396887%} AMGN{2.9182879377%} VZ{3.5019455253%} UNH{0.3891050584%} IBM{0.1945525292%} WMT{0.1945525292%} GS{1.9455252918%} CVX{24.1245136187%} PG{1.5564202335%} CAT{10.3112840467%} KO{1.1673151751%} HON{0.9727626459%} JNJ{0.9727626459%} BA{5.6420233463%} 
154,31809.631574103499588090926408767700,46818.776119072528672404587268829346,1.471842765924648688269371632487,2552.247282551738862821366637945175,-26345.645980743982363492250442504883,20,NVDA{4.0856031128%} SHW{0.1945525292%} CSCO{2.7237354086%} DIS{22.9571984436%} TRV{0.3891050584%} JPM{1.3618677043%} MRK{14.5914396887%} AMGN{2.9182879377%} VZ{3.5019455253%} UNH{0.3891050584%} IBM{0.1945525292%} WMT{0.1945525292%} GS{1.9455252918%} CVX{24.1245136187%} PG{1.5564202335%} CAT{10.3112840467%} KO{1.1673151751%} HON{0.9727626459%} JNJ{0.9727626459%} BA{5.4474708171%} 
155,31826.250193500229215715080499649048,46953.391480616322951391339302062988,1.475303914069193700342452757468,2593.008050616152104339562356472015,-27379.505970380043436307460069656372,18,NVDA{4.0000000000%} SHW{0.2000000000%} CSCO{2.8000000000%} DIS{23.6000000000%} JPM{1.4000000000%} MRK{14.6000000000%} AMGN{3.0000000000%} VZ{3.6000000000%} MSFT{0.8000000000%} UNH{0.4000000000%} IBM{0.2000000000%} GS{2.0000000000%} CVX{24.8000000000%} PG{1.6000000000%} CAT{8.8000000000%} KO{1.2000000000%} HON{1.0000000000%} BA{6.0000000000%} 
156,31859.415332111289899330586194992065,46961.553647690052457619458436965942,1.474024339685770401686681907449,2559.039852702925145422341302037239,-26397.588796460462617687880992889404,18,NVDA{4.4000000000%} SHW{0.2000000000%} CSCO{2.8000000000%} DIS{23.6000000000%} JPM{1.4000000000%} MRK{14.6000000000%} AMGN{3.0000000000%} VZ{3.6000000000%} MSFT{0.8000000000%} UNH{0.4000000000%} IBM{0.2000000000%} GS{2.0000000000%} CVX{24.8000000000%} PG{1.6000000000%} CAT{8.8000000000%} KO{1.2000000000%} HON{1.0000000000%} BA{5.6000000000%} 
157,31892.251019553634250769391655921936,47020.750643261279037687927484512329,1.474362866842861885530169274716,2589.905670547910631285049021244049,-27223.211912445491179823875427246094,18,NVDA{4.0080160321%} SHW{0.2004008016%} CSCO{2.8056112224%} DIS{23.6472945892%} JPM{1.4028056112%} MRK{14.6292585170%} AMGN{3.0060120240%} VZ{3.6072144289%} MSFT{0.8016032064%} UNH{0.4008016032%} IBM{0.2004008016%} GS{2.0040080160%} CVX{24.8496993988%} PG{1.6032064128%} CAT{8.8176352705%} KO{1.2024048096%} HON{1.0020040080%} BA{5.8116232465%} 
158,31908.463082195430615684017539024353,47024.831726798060117289423942565918,1.473741671783539874951429737848,2572.921571591290557989850640296936,-26732.253325485598907107487320899963,18,NVDA{4.2084168337%} SHW{0.2004008016%} CSCO{2.8056112224%} DIS{23.6472945892%} JPM{1.4028056112%} MRK{14.6292585170%} AMGN{3.0060120240%} VZ{3.6072144289%} MSFT{0.8016032064%} UNH{0.4008016032%} IBM{0.2004008016%} GS{2.0040080160%} CVX{24.8496993988%} PG{1.6032064128%} CAT{8.8176352705%} KO{1.2024048096%} HON{1.0020040080%} BA{5.6112224449%} 
159,31942.912168082315474748611450195312,47034.826598800173087511211633682251,1.472465201397568757002431993897,2581.218284678546297072898596525192,-26960.097561984825006220489740371704,19,NVDA{4.0000000000%} SHW{0.2000000000%} CSCO{2.8000000000%} DIS{23.6000000000%} TRV{0.4000000000%} JPM{1.4000000000%} MRK{14.6000000000%} AMGN{3.0000000000%} VZ{3.6000000000%} MSFT{0.8000000000%} UNH{0.4000000000%} IBM{0.2000000000%} GS{2.0000000000%} CVX{24.8000000000%} PG{1.6000000000%} CAT{8.8000000000%} KO{1.2000000000%} HON{1.0000000000%} BA{5.6000000000%} 
160,31952.168639014620566740632057189941,47055.355897647888923529535531997681,1.472681132516050706016130789067,2584.899139915904015651904046535492,-27045.086113274694071151316165924072,18,NVDA{4.0080160321%} SHW{0.2004008016%} CSCO{2.8056112224%} DIS{23.6472945892%} JPM{1.4028056112%} MRK{14.6292585170%} AMGN{3.0060120240%} VZ{3.6072144289%} MSFT{0.8016032064%} UNH{0.4008016032%} IBM{0.2004008016%} GS{2.0040080160%} CVX{25.0501002004%} PG{1.6032064128%} CAT{8.8176352705%} KO{1.2024048096%} HON{1.0020040080%} BA{5.6112224449%} 
161,31954.577855129533418221399188041687,47061.468202353127708192914724349976,1.472761380723374147194704164576,2584.010787579101361188804730772972,-27013.507708247772825416177511215210,19,NVDA{4.0080160321%} SHW{0.2004008016%} CSCO{2.8056112224%} DIS{23.6472945892%} TRV{0.2004008016%} JPM{1.4028056112%} MRK{14.6292585170%} AMGN{3.0060120240%} VZ{3.6072144289%} MSFT{0.8016032064%} UNH{0.4008016032%} IBM{0.2004008016%} GS{2.0040080160%} CVX{24.8496993988%} PG{1.6032064128%} CAT{8.8176352705%} KO{1.2024048096%} HON{1.0020040080%} BA{5.6112224449%} 
162,31957.254699062836152734234929084778,47099.423193902446655556559562683105,1.473825697402088241716455740971,2568.146705133300201850943267345428,-26520.782353252154280198737978935242,19,NVDA{3.8387715931%} SHW{0.1919385797%} CSCO{2.6871401152%} DIS{22.6487523992%} TRV{0.3838771593%} JPM{1.3435700576%} MRK{14.3953934741%} AMGN{2.8790786948%} VZ{3.4548944338%} IBM{0.1919385797%} WMT{0.1919385797%} GS{1.9193857965%} CVX{23.8003838772%} PG{1.5355086372%} CAT{11.7082533589%} KO{1.1516314779%} HON{0.9596928983%} JNJ{0.9596928983%} BA{5.7581573896%} 
163,31963.129989429035049397498369216919,47107.313415865944989491254091262817,1.473801640560403525270771751821,2535.521289699398039374500513076782,-25577.630222183470323216170072555542,19,NVDA{4.2226487524%} SHW{0.1919385797%} CSCO{2.6871401152%} DIS{22.6487523992%} TRV{0.3838771593%} JPM{1.3435700576%} MRK{14.3953934741%} AMGN{2.8790786948%} VZ{3.4548944338%} IBM{0.1919385797%} WMT{0.1919385797%} GS{1.9193857965%} CVX{23.8003838772%} PG{1.5355086372%} CAT{11.7082533589%} KO{1.1516314779%} HON{0.9596928983%} JNJ{0.9596928983%} BA{5.3742802303%} 
164,31975.243571244907798245549201965332,47183.415024938745773397386074066162,1.475623318390307137093486744561,2569.670751375434065266745164990425,-26480.479847823695308761671185493469,19,NVDA{4.2065009560%} SHW{0.1912045889%} CSCO{2.6768642447%} DIS{22.5621414914%} TRV{0.3824091778%} JPM{1.3384321224%} MRK{14.3403441683%} AMGN{2.8680688337%} VZ{4.2065009560%} UNH{0.5736137667%} WMT{0.1912045889%} GS{1.5296367113%} CVX{23.7093690249%} PG{0.7648183556%} CAT{11.6634799235%} KO{1.1472275335%} HON{0.9560229446%} JNJ{0.9560229446%} BA{5.7361376673%} 
165,31993.073178334598196670413017272949,47334.837301211031444836407899856567,1.479533930277936892849766081781,2568.671412126523136976175010204315,-26300.409846415972424438223242759705,19,NVDA{4.5801526718%} SHW{0.1908396947%} CSCO{2.6717557252%} DIS{22.5190839695%} TRV{1.1450381679%} JPM{0.1908396947%} MRK{15.0763358779%} AMGN{2.8625954198%} VZ{3.4351145038%} UNH{0.3816793893%} IBM{0.1908396947%} GS{1.9083969466%} CVX{23.6641221374%} PG{1.5267175573%} CAT{11.6412213740%} KO{1.1450381679%} HON{0.9541984733%} JNJ{0.1908396947%} BA{5.7251908397%} 
166,32061.779396081768936710432171821594,47402.105083668480801861733198165894,1.478461457116177157899983285461,2572.608079847905628412263467907906,-26345.993205304810544475913047790527,19,NVDA{4.5977011494%} SHW{0.1915708812%} CSCO{2.6819923372%} DIS{22.6053639847%} TRV{1.1494252874%} JPM{0.1915708812%} MRK{15.1340996169%} AMGN{2.8735632184%} VZ{3.4482758621%} UNH{0.3831417625%} IBM{0.1915708812%} GS{1.9157088123%} CVX{23.3716475096%} PG{1.5325670498%} CAT{11.6858237548%} KO{1.1494252874%} HON{0.9578544061%} JNJ{0.1915708812%} BA{5.7471264368%} 
167,32098.556825359748472692444920539856,47436.271272401885653380304574966431,1.477831901617596699338719190564,2574.594979703419994621071964502335,-26368.784812429494195384904742240906,19,NVDA{4.6065259117%} SHW{0.1919385797%} CSCO{2.6871401152%} DIS{22.6487523992%} TRV{1.1516314779%} JPM{0.1919385797%} MRK{15.1631477927%} AMGN{2.8790786948%} VZ{3.4548944338%} UNH{0.3838771593%} IBM{0.1919385797%} GS{1.9193857965%} CVX{23.2245681382%} PG{1.5355086372%} CAT{11.7082533589%} KO{1.1516314779%} HON{0.9596928983%} JNJ{0.1919385797%} BA{5.7581573896%} 
