Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
151,41040.962045786509406752884387969971,43160.983589912197203375399112701416,1.051656234124349387215602291690,1294.667744640194769090157933533192,2594.727591186096105957403779029846,23,AAPL{0.1242236025%} MSFT{2.4844720497%} UNH{2.3602484472%} JNJ{0.1242236025%} V{15.7763975155%} WMT{15.7763975155%} JPM{1.2422360248%} PG{15.6521739130%} CVX{0.6211180124%} HD{0.1242236025%} MRK{0.8695652174%} KO{0.9937888199%} CSCO{0.1242236025%} DIS{12.6708074534%} VZ{5.5900621118%} AMGN{0.1242236025%} HON{0.2484472050%} IBM{1.8633540373%} CRM{9.6894409938%} INTC{0.1242236025%} AXP{4.2236024845%} BA{0.4968944099%} TRV{8.6956521739%} 
152,41142.805700170676573179662227630615,43195.003310027161205653101205825806,1.049879865384289345797697023954,1297.383605546471244451822713017464,2543.650336237729788990691304206848,23,AAPL{0.1253132832%} MSFT{2.5062656642%} UNH{2.3809523810%} JNJ{0.1253132832%} V{15.9147869674%} WMT{15.9147869674%} JPM{1.2531328321%} PG{14.9122807018%} CVX{0.6265664160%} HD{0.1253132832%} MRK{0.8771929825%} KO{1.0025062657%} CSCO{0.1253132832%} DIS{12.7819548872%} VZ{5.6390977444%} AMGN{0.1253132832%} HON{0.2506265664%} IBM{1.8796992481%} CRM{9.7744360902%} INTC{0.1253132832%} AXP{4.2606516291%} BA{0.5012531328%} TRV{8.7719298246%} 
153,41160.919799436873290687799453735352,43202.044642008193477522581815719604,1.049588902592969885674278884835,1297.758824221766417394974268972874,2538.934816392855282174423336982727,23,AAPL{0.1254705144%} MSFT{2.5094102886%} UNH{2.3839397742%} JNJ{0.1254705144%} V{15.9347553325%} WMT{15.9347553325%} JPM{1.2547051443%} PG{14.8055207026%} CVX{0.6273525721%} HD{0.1254705144%} MRK{0.8782936010%} KO{1.0037641154%} CSCO{0.1254705144%} DIS{12.7979924718%} VZ{5.6461731493%} AMGN{0.1254705144%} HON{0.2509410289%} IBM{1.8820577164%} CRM{9.7867001255%} INTC{0.1254705144%} AXP{4.2659974906%} BA{0.5018820577%} TRV{8.7829360100%} 
154,41172.625609177070145960897207260132,43210.226594918123737443238496780396,1.049489216575172356726852740394,1297.821673762858154077548533678055,2545.147483681899757357314229011536,23,AAPL{0.1253132832%} MSFT{2.6315789474%} UNH{2.3809523810%} JNJ{0.1253132832%} V{15.9147869674%} WMT{15.9147869674%} JPM{1.2531328321%} PG{14.7869674185%} CVX{0.6265664160%} HD{0.1253132832%} MRK{0.8771929825%} KO{1.0025062657%} CSCO{0.1253132832%} DIS{12.7819548872%} VZ{5.6390977444%} AMGN{0.1253132832%} HON{0.2506265664%} IBM{1.8796992481%} CRM{9.7744360902%} INTC{0.1253132832%} AXP{4.2606516291%} BA{0.5012531328%} TRV{8.7719298246%} 
155,41176.504765563564433250576257705688,43210.281478930766752455383539199829,1.049391679185652348493817953567,1298.711930076716271287295967340469,2517.307669860325404442846775054932,23,AAPL{0.1253132832%} MSFT{2.5062656642%} UNH{2.3809523810%} JNJ{0.1253132832%} V{15.9147869674%} WMT{15.9147869674%} JPM{1.2531328321%} PG{14.7869674185%} CVX{0.6265664160%} HD{0.1253132832%} MRK{0.8771929825%} KO{1.0025062657%} CSCO{0.1253132832%} DIS{12.9072681704%} VZ{5.6390977444%} AMGN{0.1253132832%} HON{0.2506265664%} IBM{1.8796992481%} CRM{9.7744360902%} INTC{0.1253132832%} AXP{4.2606516291%} BA{0.5012531328%} TRV{8.7719298246%} 
156,41187.364709534835128579288721084595,43223.978131573458085767924785614014,1.049447529270236323384324350627,1298.971206065210253655095584690571,2522.880341530202713329344987869263,23,AAPL{0.1253132832%} MSFT{2.5062656642%} UNH{2.3809523810%} JNJ{0.1253132832%} V{15.9147869674%} WMT{15.9147869674%} JPM{1.2531328321%} PG{14.7869674185%} CVX{0.6265664160%} HD{0.1253132832%} MRK{0.8771929825%} KO{1.0025062657%} CSCO{0.1253132832%} DIS{12.7819548872%} VZ{5.6390977444%} AMGN{0.1253132832%} HON{0.2506265664%} IBM{1.8796992481%} CRM{9.8997493734%} INTC{0.1253132832%} AXP{4.2606516291%} BA{0.5012531328%} TRV{8.7719298246%} 
157,41193.540448930398270022124052047729,43231.849362101158476434648036956787,1.049481275242601485686577689194,1301.634364828335492347832769155502,2447.305930813317900174297392368317,23,AAPL{0.1253132832%} MSFT{2.5062656642%} UNH{2.3809523810%} JNJ{0.1253132832%} V{15.9147869674%} WMT{15.9147869674%} JPM{1.2531328321%} PG{14.7869674185%} CVX{0.6265664160%} HD{0.1253132832%} MRK{0.8771929825%} KO{1.0025062657%} CSCO{0.1253132832%} DIS{12.7819548872%} VZ{5.6390977444%} AMGN{0.1253132832%} HON{0.2506265664%} IBM{1.8796992481%} CRM{9.7744360902%} INTC{0.1253132832%} AXP{4.3859649123%} BA{0.5012531328%} TRV{8.7719298246%} 
158,41207.702138426509918645024299621582,43265.805235497682588174939155578613,1.049944621764094421223489916883,1228.389043067281136245583184063435,4776.281886056205621571280062198639,20,AAPL{0.1228501229%} MSFT{0.9828009828%} UNH{6.2653562654%} JNJ{0.6142506143%} V{15.6019656020%} WMT{14.7420147420%} JPM{0.1228501229%} PG{14.9877149877%} CVX{0.3685503686%} HD{0.8599508600%} MRK{0.1228501229%} KO{0.3685503686%} DIS{10.0737100737%} VZ{8.3538083538%} IBM{5.5282555283%} CRM{10.5651105651%} GS{0.3685503686%} AXP{1.4742014742%} MMM{0.1228501229%} TRV{8.3538083538%} 
159,41287.880416070307546760886907577515,43287.949419981894607190042734146118,1.048442036349560568808669813734,1298.303795108159192750463262200356,2607.763839926237778854556381702423,23,AAPL{0.1242236025%} MSFT{3.4782608696%} UNH{2.3602484472%} JNJ{0.1242236025%} V{15.7763975155%} WMT{15.7763975155%} JPM{1.2422360248%} PG{14.6583850932%} CVX{0.6211180124%} HD{0.1242236025%} MRK{0.8695652174%} KO{0.9937888199%} CSCO{0.1242236025%} DIS{12.6708074534%} VZ{5.5900621118%} AMGN{0.1242236025%} HON{0.2484472050%} IBM{1.8633540373%} CRM{9.6894409938%} INTC{0.1242236025%} AXP{4.2236024845%} BA{0.4968944099%} TRV{8.6956521739%} 
160,41303.909499023502576164901256561279,43327.593552770442329347133636474609,1.048994975979084642858651932329,1313.125748092136745981406420469284,2182.986779216833383543416857719421,23,AAPL{0.1248439451%} MSFT{2.4968789014%} UNH{2.3720349563%} JNJ{0.1248439451%} V{15.8551810237%} WMT{15.8551810237%} JPM{1.2484394507%} PG{14.7315855181%} CVX{0.6242197253%} HD{0.1248439451%} MRK{0.8739076155%} KO{0.9987515605%} CSCO{0.1248439451%} DIS{12.7340823970%} VZ{5.6179775281%} AMGN{0.1248439451%} HON{0.2496878901%} IBM{1.8726591760%} CRM{9.7378277154%} INTC{0.1248439451%} AXP{4.7440699126%} BA{0.4993757803%} TRV{8.7390761548%} 
161,41351.049484991344797890633344650269,43347.872502747937687672674655914307,1.048289536604901650562737813743,1243.569732901206862152321264147758,4382.687538510121157742105424404144,19,AAPL{0.1206272618%} MSFT{0.9650180941%} UNH{7.1170084439%} JNJ{0.6031363088%} V{15.3196622437%} WMT{14.4752714113%} JPM{0.1206272618%} PG{14.7165259349%} CVX{0.3618817853%} HD{0.8443908323%} MRK{0.1206272618%} KO{0.3618817853%} DIS{9.8914354644%} VZ{8.2026537998%} IBM{6.3932448733%} CRM{10.3739445115%} GS{0.3618817853%} AXP{1.4475271411%} TRV{8.2026537998%} 
162,41387.130770628042228054255247116089,43350.257876642630435526371002197266,1.047433273809060372272483618872,1315.837569948561849741963669657707,2120.680684921022475464269518852234,22,AAPL{0.1295336788%} MSFT{2.5906735751%} UNH{3.4974093264%} JNJ{0.1295336788%} V{14.3782383420%} WMT{15.4145077720%} JPM{1.0362694301%} PG{15.2849740933%} CVX{0.6476683938%} HD{0.1295336788%} MRK{0.9067357513%} NKE{0.1295336788%} DIS{13.2124352332%} VZ{5.8290155440%} AMGN{0.1295336788%} HON{0.2590673575%} IBM{1.9430051813%} CRM{10.2331606218%} INTC{0.1295336788%} AXP{4.4041450777%} BA{0.5181347150%} TRV{9.0673575130%} 
163,41393.429948464814515318721532821655,43409.397867618834425229579210281372,1.048702606226735056793586409185,1240.502385452266935317311435937881,4540.323123447804391616955399513245,21,AAPL{0.1216545012%} MSFT{0.9732360097%} UNH{6.2043795620%} JNJ{0.6082725061%} V{15.2068126521%} WMT{15.0851581509%} JPM{0.1216545012%} PG{14.8418491484%} CVX{0.3649635036%} HD{0.8515815085%} MRK{0.1216545012%} KO{0.3649635036%} MCD{0.2433090024%} DIS{9.9756690998%} VZ{8.2725060827%} IBM{5.8394160584%} CRM{10.5839416058%} GS{0.3649635036%} AXP{1.4598540146%} MMM{0.1216545012%} TRV{8.2725060827%} 
164,41411.836686628535971976816654205322,43480.961993269476806744933128356934,1.049964586750846473606202380324,1253.789542717792301118606701493263,4195.556321445323192165233194828033,20,AAPL{0.1216545012%} MSFT{0.9732360097%} UNH{6.6909975669%} JNJ{0.6082725061%} V{15.4501216545%} WMT{14.5985401460%} JPM{0.1216545012%} PG{14.8418491484%} CVX{0.3649635036%} HD{0.8515815085%} MRK{0.1216545012%} KO{0.3649635036%} DIS{9.9756690998%} VZ{7.7858880779%} IBM{6.4476885645%} CRM{10.4622871046%} GS{0.3649635036%} AXP{1.4598540146%} MMM{0.1216545012%} TRV{8.2725060827%} 
165,41419.936543784810055512934923171997,43492.362850172699836548417806625366,1.050034511863559671951406926382,1326.372479724610684570507146418095,1932.691818801580666331574320793152,23,AAPL{0.1223990208%} MSFT{2.4479804162%} UNH{3.3047735618%} JNJ{0.1223990208%} V{15.5446756426%} WMT{15.5446756426%} JPM{1.2239902081%} PG{14.4430844553%} CVX{0.6119951040%} HD{0.1223990208%} MRK{0.8567931457%} KO{0.9791921665%} CSCO{0.1223990208%} DIS{12.4847001224%} VZ{5.5079559364%} AMGN{0.1223990208%} HON{0.2447980416%} IBM{3.3047735618%} CRM{9.5471236230%} INTC{0.1223990208%} AXP{4.1615667075%} BA{0.4895960832%} TRV{8.5679314565%} 
166,41451.492733850813237950205802917480,43543.812691811042896006256341934204,1.050476347652772535212761795265,1322.969654850120150513248518109322,2090.763506507266356493346393108368,23,AAPL{0.1236093943%} MSFT{2.4721878863%} UNH{2.8430160692%} JNJ{0.1236093943%} V{15.6983930779%} WMT{15.6983930779%} JPM{1.2360939431%} PG{14.5859085290%} CVX{0.6180469716%} HD{0.1236093943%} MRK{0.8652657602%} KO{0.9888751545%} CSCO{0.1236093943%} DIS{12.6081582200%} VZ{5.5624227441%} AMGN{0.1236093943%} HON{0.2472187886%} IBM{2.8430160692%} CRM{9.6415327565%} INTC{0.1236093943%} AXP{4.2027194067%} BA{0.4944375773%} TRV{8.6526576020%} 
167,41458.265841069827729370445013046265,43544.272571768880879972130060195923,1.050315822149815891961566194368,1244.656771058997492218622937798500,4545.027078586954303318634629249573,20,AAPL{0.1216545012%} MSFT{0.9732360097%} UNH{6.2043795620%} JNJ{0.6082725061%} V{15.4501216545%} WMT{15.0851581509%} JPM{0.1216545012%} PG{14.8418491484%} CVX{0.3649635036%} HD{0.8515815085%} MRK{0.1216545012%} KO{0.3649635036%} DIS{9.9756690998%} VZ{8.2725060827%} IBM{5.9610705596%} CRM{10.4622871046%} GS{0.3649635036%} AXP{1.4598540146%} MMM{0.1216545012%} TRV{8.2725060827%} 
168,41458.579515925164741929620504379272,43563.953855631240003276616334915161,1.050782597095430093148138439574,1318.613882274000388861168175935745,2247.385544379223574651405215263367,23,AAPL{0.1267427123%} MSFT{2.5348542459%} UNH{3.4220532319%} JNJ{0.1267427123%} V{16.0963244613%} WMT{16.0963244613%} JPM{1.2674271229%} PG{14.9556400507%} CVX{0.6337135615%} HD{0.1267427123%} MRK{0.8871989861%} KO{1.0139416984%} CSCO{0.1267427123%} DIS{8.8719898606%} VZ{5.7034220532%} AMGN{0.1267427123%} HON{0.2534854246%} IBM{3.9290240811%} CRM{9.8859315589%} INTC{0.1267427123%} AXP{4.3092522180%} BA{0.5069708492%} TRV{8.8719898606%} 
169,41514.197303075925447046756744384766,43589.890779485656821634620428085327,1.049999605225558241272665327415,1325.709372394945376072428189218044,2050.997111110709738568402826786041,23,AAPL{0.1272264631%} MSFT{2.5445292621%} UNH{2.7989821883%} JNJ{0.1272264631%} V{16.1577608142%} WMT{15.1399491094%} JPM{1.2722646310%} PG{15.0127226463%} CVX{0.6361323155%} HD{0.1272264631%} MRK{0.8905852417%} CSCO{0.1272264631%} NKE{0.1272264631%} DIS{12.9770992366%} VZ{5.7251908397%} AMGN{0.1272264631%} HON{0.2544529262%} IBM{1.9083969466%} CRM{10.0508905852%} INTC{0.1272264631%} AXP{4.3256997455%} BA{0.5089058524%} TRV{8.9058524173%} 
170,41525.830522865107923280447721481323,43597.936030367418425157666206359863,1.049899194824324144548199910787,1247.324511970715320785529911518097,4515.101321951677164179272949695587,20,AAPL{0.1219512195%} MSFT{0.9756097561%} UNH{6.2195121951%} JNJ{0.6097560976%} V{15.4878048780%} WMT{14.8780487805%} JPM{0.1219512195%} PG{14.8780487805%} CVX{0.3658536585%} HD{0.8536585366%} MRK{0.1219512195%} KO{0.3658536585%} DIS{10.0000000000%} VZ{8.2926829268%} IBM{5.9756097561%} CRM{10.4878048780%} GS{0.3658536585%} AXP{1.4634146341%} MMM{0.1219512195%} TRV{8.2926829268%} 
171,41560.491957260317576583474874496460,43626.233507951837964355945587158203,1.049704453759014111113856415614,1248.755704808408154349308460950851,4498.554757288382461410947144031525,20,AAPL{0.1221001221%} MSFT{0.9768009768%} UNH{6.2271062271%} JNJ{0.6105006105%} V{15.5067155067%} WMT{14.7741147741%} JPM{0.1221001221%} PG{14.8962148962%} CVX{0.3663003663%} HD{0.8547008547%} MRK{0.1221001221%} KO{0.3663003663%} DIS{10.0122100122%} VZ{8.3028083028%} IBM{5.9829059829%} CRM{10.5006105006%} GS{0.3663003663%} AXP{1.4652014652%} MMM{0.1221001221%} TRV{8.3028083028%} 
172,41568.122691788419615477323532104492,43639.693527183633705135434865951538,1.049835563918897873847413393378,1347.703460639279455790529027581215,1411.651760486207422218285501003265,23,AAPL{0.1230012300%} MSFT{2.4600246002%} UNH{3.3210332103%} JNJ{0.1230012300%} V{15.6211562116%} WMT{15.6211562116%} JPM{1.2300123001%} PG{14.5141451415%} CVX{0.6150061501%} HD{0.1230012300%} MRK{0.8610086101%} KO{0.9840098401%} CSCO{0.1230012300%} DIS{12.5461254613%} VZ{4.5510455105%} AMGN{0.1230012300%} HON{0.2460024600%} IBM{3.8130381304%} CRM{9.5940959410%} INTC{0.1230012300%} AXP{4.1820418204%} BA{0.4920049200%} TRV{8.6100861009%} 
173,41592.285776886943494901061058044434,43646.986645582343044225126504898071,1.049401008632163456724128991482,1249.760165384272113442420959472656,4487.834796875151369022205471992493,20,AAPL{0.1221001221%} MSFT{0.9768009768%} UNH{6.2271062271%} JNJ{0.6105006105%} V{15.5067155067%} WMT{14.6520146520%} JPM{0.1221001221%} PG{15.0183150183%} CVX{0.3663003663%} HD{0.8547008547%} MRK{0.1221001221%} KO{0.3663003663%} DIS{10.0122100122%} VZ{8.3028083028%} IBM{5.9829059829%} CRM{10.5006105006%} GS{0.3663003663%} AXP{1.4652014652%} MMM{0.1221001221%} TRV{8.3028083028%} 
174,41594.005332267683115787804126739502,43651.432323368084325920790433883667,1.049464507557397840997737148427,1250.000860397068663587560877203941,4484.738697593253164086490869522095,20,AAPL{0.1222493888%} MSFT{0.9779951100%} UNH{6.2347188264%} JNJ{0.6112469438%} V{15.5256723716%} WMT{14.6699266504%} JPM{0.1222493888%} PG{14.9144254279%} CVX{0.3667481663%} HD{0.8557457213%} MRK{0.1222493888%} KO{0.3667481663%} DIS{10.0244498778%} VZ{8.3129584352%} IBM{5.9902200489%} CRM{10.5134474328%} GS{0.3667481663%} AXP{1.4669926650%} MMM{0.1222493888%} TRV{8.3129584352%} 
175,41595.064050872184452600777149200439,43684.285518907985533587634563446045,1.050227629544712604214851126017,1336.974950942369105177931487560272,1792.403722713745082728564739227295,23,AAPL{0.1221001221%} MSFT{2.4420024420%} UNH{3.2967032967%} JNJ{0.1221001221%} V{15.5067155067%} WMT{15.5067155067%} JPM{1.2210012210%} PG{14.4078144078%} CVX{0.6105006105%} HD{0.1221001221%} MRK{0.8547008547%} KO{0.9768009768%} CSCO{0.1221001221%} DIS{12.4542124542%} VZ{5.4945054945%} AMGN{0.1221001221%} HON{0.2442002442%} IBM{3.5409035409%} CRM{9.5238095238%} INTC{0.1221001221%} AXP{4.1514041514%} BA{0.4884004884%} TRV{8.5470085470%} 
176,41595.965780882419494446367025375366,43685.846454971819184720516204833984,1.050242388531099191339990284177,1319.673897890688749612309038639069,2336.064321063578972825780510902405,24,AAPL{0.1280409731%} MSFT{2.5608194622%} UNH{2.3047375160%} JNJ{0.1280409731%} V{16.0051216389%} WMT{15.2368758003%} JPM{0.2560819462%} PG{16.1331626120%} CVX{0.6402048656%} HD{0.1280409731%} MRK{0.8962868118%} CSCO{0.1280409731%} MCD{0.1280409731%} DIS{13.0601792574%} VZ{5.7618437900%} AMGN{0.1280409731%} HON{0.3841229193%} IBM{1.6645326504%} CRM{10.1152368758%} INTC{0.1280409731%} AXP{4.3533930858%} BA{0.5121638924%} MMM{0.2560819462%} TRV{8.9628681178%} 
177,41606.608544881477428134530782699585,43719.513924659644544590264558792114,1.050782927368351993280271017284,1344.870378864961367071373388171196,1580.242053557514736894518136978149,23,AAPL{0.1223990208%} MSFT{2.4479804162%} UNH{3.3047735618%} JNJ{0.1223990208%} V{15.5446756426%} WMT{15.5446756426%} JPM{1.2239902081%} PG{14.4430844553%} CVX{0.6119951040%} HD{0.1223990208%} MRK{0.8567931457%} KO{0.9791921665%} CSCO{0.1223990208%} DIS{12.4847001224%} VZ{5.5079559364%} AMGN{0.1223990208%} HON{0.2447980416%} IBM{3.7943696450%} CRM{9.5471236230%} INTC{0.1223990208%} AXP{4.1615667075%} BA{0.4895960832%} TRV{8.0783353733%} 
178,41646.119062402845884207636117935181,43822.679836209536006208509206771851,1.052263231792266440223215795413,1332.293027265574210105114616453648,2077.498315221542725339531898498535,23,AAPL{0.1265822785%} MSFT{2.5316455696%} UNH{2.2784810127%} JNJ{0.1265822785%} V{16.0759493671%} WMT{16.0759493671%} JPM{1.2658227848%} PG{14.9367088608%} CVX{0.6329113924%} HD{0.1265822785%} MRK{0.8860759494%} CSCO{0.1265822785%} NKE{0.1265822785%} DIS{12.9113924051%} VZ{5.6962025316%} AMGN{0.1265822785%} HON{0.2531645570%} IBM{1.8987341772%} CRM{10.0000000000%} INTC{0.1265822785%} AXP{4.3037974684%} BA{0.5063291139%} TRV{8.8607594937%} 
179,41711.948863176818122155964374542236,43830.403041532234055921435356140137,1.050787705587776565963054054009,1259.686348886942141689360141754150,4360.230776408048768644221127033234,20,AAPL{0.1210653753%} MSFT{0.9685230024%} UNH{6.1743341404%} JNJ{0.6053268765%} V{15.3753026634%} WMT{14.5278450363%} JPM{0.1210653753%} PG{14.7699757869%} CVX{0.3631961259%} HD{0.8474576271%} MRK{0.1210653753%} KO{0.3631961259%} DIS{9.9273607748%} VZ{8.2324455206%} IBM{5.9322033898%} CRM{11.3801452785%} GS{0.3631961259%} AXP{1.4527845036%} MMM{0.1210653753%} TRV{8.2324455206%} 
180,41716.146612528347759507596492767334,43838.790767377009615302085876464844,1.050883035160567358090588641062,1343.968371894334950411575846374035,1727.781781354518898297101259231567,23,AAPL{0.1223990208%} MSFT{2.4479804162%} UNH{3.3047735618%} JNJ{0.1223990208%} V{15.5446756426%} WMT{15.5446756426%} JPM{1.2239902081%} PG{14.4430844553%} CVX{0.6119951040%} HD{0.1223990208%} MRK{0.8567931457%} KO{0.9791921665%} CSCO{0.1223990208%} DIS{11.9951040392%} VZ{5.5079559364%} AMGN{0.1223990208%} HON{0.2447980416%} IBM{3.7943696450%} CRM{9.5471236230%} INTC{0.1223990208%} AXP{4.1615667075%} BA{0.4895960832%} TRV{8.5679314565%} 
181,41719.325558224991254974156618118286,43895.299987203703494742512702941895,1.052157468987408250882253923919,1345.680552774186935494071803987026,1730.642666945852397475391626358032,22,MSFT{2.4390243902%} UNH{3.2926829268%} JNJ{0.1219512195%} V{15.4878048780%} WMT{15.4878048780%} JPM{1.2195121951%} PG{14.3902439024%} CVX{0.6097560976%} HD{0.1219512195%} MRK{0.8536585366%} KO{0.9756097561%} CSCO{0.1219512195%} DIS{12.4390243902%} VZ{5.4878048780%} AMGN{0.1219512195%} HON{0.2439024390%} IBM{3.7804878049%} CRM{9.5121951220%} INTC{0.1219512195%} AXP{4.1463414634%} BA{0.4878048780%} TRV{8.5365853659%} 
182,41721.765282100925105623900890350342,43900.811405806518450845032930374146,1.052228042341257996383774298010,1347.845179432811164588201791048050,1668.329116911776509368792176246643,22,AAPL{0.1219512195%} MSFT{2.4390243902%} UNH{3.2926829268%} JNJ{0.1219512195%} V{15.4878048780%} WMT{15.4878048780%} JPM{1.2195121951%} PG{14.3902439024%} CVX{0.6097560976%} HD{0.1219512195%} MRK{0.8536585366%} KO{0.9756097561%} DIS{12.4390243902%} VZ{5.4878048780%} AMGN{0.1219512195%} HON{0.2439024390%} IBM{3.7804878049%} CRM{9.5121951220%} INTC{0.1219512195%} AXP{4.1463414634%} BA{0.4878048780%} TRV{8.5365853659%} 
183,41723.831097688198497053235769271851,43940.283117252824013121426105499268,1.053121967979767648060374085617,1337.551612376933462655870243906975,2030.332596108912184718064963817596,23,AAPL{0.1230012300%} MSFT{2.4600246002%} UNH{2.3370233702%} JNJ{0.1230012300%} V{15.6211562116%} WMT{15.6211562116%} JPM{1.2300123001%} PG{15.4981549815%} CVX{0.6150061501%} HD{0.1230012300%} MRK{0.8610086101%} KO{0.9840098401%} CSCO{0.1230012300%} DIS{12.5461254613%} VZ{5.5350553506%} AMGN{0.1230012300%} HON{0.2460024600%} IBM{2.8290282903%} CRM{9.5940959410%} INTC{0.1230012300%} AXP{4.1820418204%} BA{0.4920049200%} TRV{8.6100861009%} 
