Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
229,44985.888555424520745873451232910156,46161.094801624931278638541698455811,1.026123886488370828828919911757,1667.424759310947592894081026315689,-6084.880990118092086049728095531464,20,NVDA{9.6618357488%} V{0.1610305958%} CSCO{9.6618357488%} DIS{0.1610305958%} JPM{2.7375201288%} MCD{12.5603864734%} AMZN{4.6698872786%} MSFT{0.1610305958%} AXP{2.4154589372%} MMM{3.8647342995%} IBM{5.6360708535%} WMT{0.1610305958%} GS{1.4492753623%} CVX{2.5764895330%} PG{1.7713365539%} CAT{15.9420289855%} KO{20.4508856683%} HON{1.4492753623%} JNJ{0.9661835749%} CRM{3.5426731079%} 
230,45016.541906750877387821674346923828,46166.678101301666174549609422683716,1.025549190271727750811692203570,1676.032902770134342063101939857006,-6349.019518829212756827473640441895,20,NVDA{9.8846787479%} V{0.1647446458%} CSCO{7.2487644152%} DIS{0.1647446458%} JPM{2.8006589786%} MCD{12.8500823723%} AMZN{5.1070840198%} MSFT{0.1647446458%} AXP{2.4711696870%} MMM{3.9538714992%} IBM{5.7660626030%} WMT{0.1647446458%} GS{1.4827018122%} CVX{2.6359143328%} PG{2.4711696870%} CAT{16.3097199341%} KO{20.2635914333%} HON{1.4827018122%} JNJ{0.9884678748%} CRM{3.6243822076%} 
231,45043.941721143804898019880056381226,46174.444519661352387629449367523193,1.025097776866780829863046164974,1670.453962653696407869574613869190,-6166.446310154464299557730555534363,20,NVDA{9.7244732577%} V{0.1620745543%} CSCO{9.7244732577%} DIS{0.1620745543%} JPM{3.4035656402%} MCD{12.6418152350%} AMZN{4.7001620746%} MSFT{0.1620745543%} AXP{2.4311183144%} MMM{3.8897893031%} IBM{5.6726094003%} WMT{0.1620745543%} GS{0.1620745543%} CVX{2.5931928687%} PG{2.4311183144%} CAT{16.0453808752%} KO{19.9351701783%} HON{1.4586709887%} JNJ{0.9724473258%} CRM{3.5656401945%} 
232,45045.633873390295775607228279113770,46185.646698472759453579783439636230,1.025307953891529066936527669895,1666.572372929432049204478971660137,-6033.620986649451879202388226985931,20,NVDA{10.1180438449%} V{0.1686340641%} CSCO{4.7217537943%} DIS{0.1686340641%} JPM{2.8667790894%} MCD{13.1534569983%} AMZN{4.8903878583%} MSFT{0.1686340641%} AXP{2.5295109612%} MMM{4.0472175379%} IBM{5.9021922428%} WMT{0.1686340641%} GS{1.5177065767%} CVX{2.6981450253%} PG{2.5295109612%} CAT{16.6947723440%} KO{21.4165261383%} HON{1.5177065767%} JNJ{1.0118043845%} CRM{3.7099494098%} 
233,45069.056780150516715366393327713013,46274.521867742580070625990629196167,1.026747067139043734229630899790,1661.386834991437808639602735638618,-5782.265628655806722235865890979767,20,NVDA{9.7244732577%} V{0.1620745543%} CSCO{9.7244732577%} DIS{0.1620745543%} JPM{2.7552674230%} MCD{12.6418152350%} AMZN{4.7001620746%} MSFT{0.1620745543%} AXP{2.4311183144%} MMM{3.8897893031%} IBM{5.6726094003%} WMT{0.1620745543%} GS{0.1620745543%} CVX{2.5931928687%} PG{2.4311183144%} CAT{16.0453808752%} KO{20.5834683955%} HON{1.4586709887%} JNJ{0.9724473258%} CRM{3.5656401945%} 
234,45101.804886630285182036459445953369,46281.204814271113718859851360321045,1.026149727945598000289351148240,1671.874811568297673147753812372684,-6104.205948202219587983563542366028,21,NVDA{9.7719869707%} V{0.1628664495%} CSCO{9.7719869707%} DIS{0.1628664495%} JPM{2.7687296417%} MCD{12.8664495114%} AMZN{4.7231270358%} AMGN{0.1628664495%} MSFT{0.1628664495%} AXP{1.7915309446%} MMM{3.9087947883%} IBM{6.3517915309%} WMT{0.1628664495%} CVX{2.6058631922%} PG{2.2801302932%} CAT{16.1237785016%} KO{20.0325732899%} HON{1.4657980456%} HD{0.1628664495%} JNJ{0.9771986971%} CRM{3.5830618893%} 
235,45131.222976757497235666960477828979,46322.661707455059513449668884277344,1.026399433742603228836287598824,1724.694651651826461602468043565750,-7717.770710968839921406470239162445,20,NVDA{9.5087163233%} V{0.1584786054%} CSCO{9.5087163233%} DIS{0.1584786054%} JPM{3.9619651347%} MCD{12.3613312203%} AMZN{4.5958795563%} MSFT{0.1584786054%} AXP{1.1093502377%} MMM{3.8034865293%} IBM{8.0824088748%} WMT{0.1584786054%} GS{0.1584786054%} CVX{3.1695721078%} PG{2.0602218700%} CAT{15.6893819334%} KO{19.4928684628%} HON{1.4263074485%} JNJ{0.9508716323%} CRM{3.4865293185%} 
236,45174.500623434891167562454938888550,46334.894317959449836052954196929932,1.025686918029207639335709245643,1674.634746619810812262585386633873,-6136.994409461291070329025387763977,20,NVDA{9.7244732577%} V{0.1620745543%} CSCO{9.7244732577%} DIS{0.1620745543%} JPM{2.7552674230%} MCD{12.6418152350%} AMZN{4.7001620746%} MSFT{0.1620745543%} AXP{2.4311183144%} MMM{3.8897893031%} IBM{5.6726094003%} WMT{0.1620745543%} GS{0.1620745543%} CVX{2.5931928687%} PG{2.4311183144%} CAT{16.0453808752%} KO{19.9351701783%} HON{2.1069692058%} JNJ{0.9724473258%} CRM{3.5656401945%} 
237,45203.523508819125709123909473419189,46390.327608442457858473062515258789,1.026254681217312336727331967268,1685.167546618383312306832522153854,-6411.588852266879257513210177421570,20,NVDA{9.7244732577%} V{0.1620745543%} CSCO{9.7244732577%} DIS{0.1620745543%} JPM{2.7552674230%} MCD{11.3452188006%} AMZN{4.7001620746%} MSFT{0.1620745543%} AXP{2.4311183144%} MMM{3.8897893031%} IBM{5.6726094003%} WMT{0.1620745543%} GS{1.4586709887%} CVX{2.5931928687%} PG{2.4311183144%} CAT{16.0453808752%} KO{20.5834683955%} HON{1.4586709887%} JNJ{0.9724473258%} CRM{3.5656401945%} 
238,45212.072545535367680713534355163574,46402.011590092348342295736074447632,1.026319055454901540969103734824,1672.232096863212973403278738260269,-5994.594111621652700705453753471375,20,NVDA{9.7560975610%} V{0.1626016260%} CSCO{9.7560975610%} DIS{0.1626016260%} JPM{2.7642276423%} MCD{12.6829268293%} AMZN{5.0406504065%} MSFT{0.1626016260%} AXP{2.4390243902%} MMM{3.9024390244%} IBM{5.6910569106%} WMT{0.1626016260%} GS{0.1626016260%} CVX{2.6016260163%} PG{2.4390243902%} CAT{16.0975609756%} KO{20.0000000000%} HON{1.4634146341%} JNJ{0.9756097561%} CRM{3.5772357724%} 
239,45218.810390663376892916858196258545,46434.107626129618438426405191421509,1.026875922320087619610262663628,1671.377254643188280169852077960968,-5935.713019356955555849708616733551,20,NVDA{9.7244732577%} V{0.1620745543%} CSCO{9.7244732577%} DIS{0.1620745543%} JPM{2.7552674230%} MCD{12.6418152350%} AMZN{4.7001620746%} MSFT{0.1620745543%} AXP{2.4311183144%} MMM{3.8897893031%} IBM{5.6726094003%} WMT{0.1620745543%} GS{1.4586709887%} CVX{2.5931928687%} PG{1.1345218801%} CAT{16.0453808752%} KO{20.5834683955%} HON{1.4586709887%} JNJ{0.9724473258%} CRM{3.5656401945%} 
240,45270.863142381269426550716161727905,46495.143143729947041720151901245117,1.027043442876231393867669794417,1689.770723947128090003388933837414,-6451.006206613403264782391488552094,21,NVDA{9.7087378641%} V{0.1618122977%} CSCO{9.7087378641%} DIS{0.1618122977%} JPM{2.7508090615%} MCD{12.7831715210%} AMZN{4.6925566343%} AMGN{0.1618122977%} MSFT{0.1618122977%} AXP{1.7799352751%} MMM{3.8834951456%} IBM{6.9579288026%} WMT{0.1618122977%} CVX{2.5889967638%} PG{2.2653721683%} CAT{16.0194174757%} KO{19.9029126214%} HON{1.4563106796%} HD{0.1618122977%} JNJ{0.9708737864%} CRM{3.5598705502%} 
241,45360.459163225750671699643135070801,46526.638583297935838345438241958618,1.025709162596343926310282768100,1671.486452377029308991041034460068,-5846.603591182314630714245140552521,20,NVDA{9.8039215686%} V{0.1633986928%} CSCO{9.8039215686%} DIS{0.1633986928%} TRV{0.1633986928%} JPM{2.7777777778%} MCD{12.7450980392%} AMZN{5.0653594771%} MSFT{0.1633986928%} AXP{2.4509803922%} MMM{3.9215686275%} IBM{5.7189542484%} WMT{0.1633986928%} GS{1.4705882353%} PG{2.4509803922%} CAT{16.1764705882%} KO{20.7516339869%} HON{1.4705882353%} JNJ{0.9803921569%} CRM{3.5947712418%} 
242,45386.041493382173939608037471771240,46617.671025667405046988278627395630,1.027136747153082785288802369905,1669.911934001153895223978906869888,-5706.236239702077000401914119720459,19,NVDA{9.8522167488%} V{0.1642036125%} CSCO{9.8522167488%} DIS{0.1642036125%} JPM{2.7914614122%} MCD{12.8078817734%} AMZN{4.7619047619%} MSFT{0.1642036125%} AXP{2.4630541872%} MMM{3.9408866995%} IBM{5.7471264368%} WMT{0.1642036125%} GS{1.4778325123%} PG{2.4630541872%} CAT{16.2561576355%} KO{20.8538587849%} HON{1.4778325123%} JNJ{0.9852216749%} CRM{3.6124794745%} 
243,45505.973379233051673509180545806885,46678.576623521199508104473352432251,1.025768116957218367701898387168,1683.317520886631427856627851724625,-6065.372364259921596385538578033447,19,NVDA{9.8522167488%} V{0.1642036125%} CSCO{9.8522167488%} DIS{0.1642036125%} JPM{2.7914614122%} MCD{12.8078817734%} AMZN{4.7619047619%} MSFT{0.1642036125%} AXP{2.4630541872%} MMM{3.9408866995%} IBM{5.7471264368%} WMT{0.1642036125%} GS{1.4778325123%} PG{2.4630541872%} CAT{16.2561576355%} KO{20.1970443350%} HON{2.1346469622%} JNJ{0.9852216749%} CRM{3.6124794745%} 
244,45569.436436915930244140326976776123,46715.272211076735402457416057586670,1.025144830916376204044127007364,1680.183271065189273940632119774818,-5930.470282299203972797840833663940,19,NVDA{9.8846787479%} V{0.1647446458%} CSCO{9.8846787479%} DIS{0.1647446458%} JPM{2.8006589786%} MCD{12.8500823723%} AMZN{4.7775947282%} MSFT{0.1647446458%} AXP{2.4711696870%} MMM{3.9538714992%} IBM{5.7660626030%} WMT{0.1647446458%} GS{1.4827018122%} PG{2.4711696870%} CAT{16.3097199341%} KO{20.2635914333%} HON{1.8121911038%} JNJ{0.9884678748%} CRM{3.6243822076%} 
245,45584.973526676840265281498432159424,46826.071647435870545450598001480103,1.027226035790779201661848674121,1704.132388429799448203993961215019,-6570.076523364512468106113374233246,20,NVDA{9.6618357488%} V{0.1610305958%} CSCO{9.6618357488%} DIS{0.1610305958%} JPM{2.7375201288%} MCD{12.5603864734%} AMZN{4.6698872786%} MSFT{0.1610305958%} AXP{2.4154589372%} MMM{3.8647342995%} IBM{6.9243156200%} WMT{0.1610305958%} GS{0.1610305958%} CVX{2.5764895330%} PG{2.4154589372%} CAT{15.9420289855%} KO{19.8067632850%} HON{1.4492753623%} JNJ{0.9661835749%} CRM{3.5426731079%} 
246,45719.788432550798461306840181350708,46837.248610270929930265992879867554,1.024441499316399717400827285019,1682.679144712661582161672413349152,-5886.697924059131764806807041168213,20,NVDA{9.8522167488%} V{0.1642036125%} CSCO{9.8522167488%} DIS{0.1642036125%} JPM{2.7914614122%} MCD{12.8078817734%} AMZN{4.7619047619%} MSFT{0.1642036125%} AXP{2.4630541872%} MMM{3.9408866995%} IBM{5.7471264368%} WMT{0.1642036125%} GS{1.4778325123%} CVX{2.6272577997%} PG{0.4926108374%} CAT{16.2561576355%} KO{20.1970443350%} HON{1.4778325123%} JNJ{0.9852216749%} CRM{3.6124794745%} 
247,45733.147685211442876607179641723633,46838.081556392193306237459182739258,1.024160459690773627983162441524,1683.401956766328112280461937189102,-5908.513088952757243532687425613403,19,NVDA{9.8846787479%} V{0.1647446458%} CSCO{9.8846787479%} DIS{0.1647446458%} JPM{2.8006589786%} MCD{12.8500823723%} AMZN{4.7775947282%} MSFT{0.1647446458%} AXP{2.4711696870%} MMM{4.2833607908%} IBM{5.7660626030%} WMT{0.1647446458%} GS{1.4827018122%} PG{2.4711696870%} CAT{16.3097199341%} KO{20.2635914333%} HON{1.4827018122%} JNJ{0.9884678748%} CRM{3.6243822076%} 
248,45736.165776650079351384192705154419,46841.479674879497906658798456192017,1.024167174476915187497638726200,1687.005382101392342519829981029034,-6018.022297630799585022032260894775,19,NVDA{10.2141680395%} V{0.1647446458%} CSCO{9.8846787479%} DIS{0.1647446458%} JPM{2.8006589786%} MCD{12.8500823723%} AMZN{4.7775947282%} MSFT{0.1647446458%} AXP{2.4711696870%} MMM{3.9538714992%} IBM{5.7660626030%} WMT{0.1647446458%} GS{1.4827018122%} PG{2.4711696870%} CAT{16.3097199341%} KO{20.2635914333%} HON{1.4827018122%} JNJ{0.9884678748%} CRM{3.6243822076%} 
249,45753.785214962241298053413629531860,46879.470833554820274002850055694580,1.024603114546781990057411348971,1656.058581779554970125900581479073,-5010.364728871240004082210361957550,21,NVDA{9.9337748344%} V{0.1655629139%} CSCO{9.9337748344%} DIS{0.1655629139%} JPM{2.8145695364%} MCD{12.9139072848%} AMZN{4.8013245033%} MSFT{0.1655629139%} AXP{2.4834437086%} UNH{0.1655629139%} MMM{3.9735099338%} IBM{5.4635761589%} WMT{0.1655629139%} GS{0.1655629139%} CVX{2.6490066225%} PG{0.4966887417%} CAT{16.3907284768%} KO{21.0264900662%} HON{1.4900662252%} JNJ{0.9933774834%} CRM{3.6423841060%} 
250,45757.367873667077219579368829727173,46919.274368830199819058179855346680,1.025392773866955486994356760988,1724.869755589142641838407143950462,-7126.644639629612356657162308692932,21,NVDA{9.5846645367%} V{0.1597444089%} CSCO{9.5846645367%} DIS{0.1597444089%} JPM{2.7156549521%} MCD{12.6198083067%} AMZN{4.6325878594%} AMGN{0.1597444089%} MSFT{0.1597444089%} AXP{1.7571884984%} MMM{3.8338658147%} IBM{8.1469648562%} WMT{0.1597444089%} CVX{2.5559105431%} PG{2.2364217252%} CAT{15.8146964856%} KO{19.6485623003%} HON{1.4376996805%} HD{0.1597444089%} JNJ{0.9584664537%} CRM{3.5143769968%} 
251,45782.428782502567628398537635803223,46944.444112748904444742947816848755,1.025381251304221752462808581186,1693.600179974923321424284949898720,-6121.694859798690231400541961193085,20,NVDA{9.7719869707%} V{0.1628664495%} CSCO{9.7719869707%} DIS{0.1628664495%} JPM{2.7687296417%} MCD{12.7035830619%} AMZN{4.7231270358%} MSFT{0.1628664495%} AXP{2.4429967427%} MMM{3.9087947883%} IBM{7.0032573290%} WMT{0.1628664495%} GS{0.1628664495%} CVX{2.6058631922%} PG{2.4429967427%} CAT{16.1237785016%} KO{20.0325732899%} HON{0.3257328990%} JNJ{0.9771986971%} CRM{3.5830618893%} 
252,45817.382323460602492559701204299927,46962.284800893081410322338342666626,1.024988386925942629446240061952,1695.270452290728599109570495784283,-6156.189370883084848173893988132477,19,NVDA{9.8522167488%} V{0.1642036125%} CSCO{9.8522167488%} DIS{0.1642036125%} JPM{2.7914614122%} MCD{12.8078817734%} AMZN{4.7619047619%} MSFT{0.1642036125%} AXP{2.4630541872%} MMM{3.9408866995%} IBM{6.4039408867%} WMT{0.1642036125%} GS{1.4778325123%} PG{2.4630541872%} CAT{16.2561576355%} KO{20.1970443350%} HON{1.4778325123%} JNJ{0.9852216749%} CRM{3.6124794745%} 
253,45864.402763162455812562257051467896,46984.744198820786550641059875488281,1.024427254431800271561314730207,1714.076223725905492756282910704613,-6722.977477924247068585827946662903,20,NVDA{9.6618357488%} V{0.1610305958%} CSCO{9.6618357488%} DIS{0.1610305958%} JPM{2.7375201288%} MCD{12.5603864734%} AMZN{4.6698872786%} MSFT{0.1610305958%} AXP{2.4154589372%} MMM{3.8647342995%} IBM{6.9243156200%} WMT{0.1610305958%} GS{1.4492753623%} CVX{2.5764895330%} PG{1.1272141707%} CAT{15.9420289855%} KO{19.8067632850%} HON{1.4492753623%} JNJ{0.9661835749%} CRM{3.5426731079%} 
254,45903.847555508247751276940107345581,47014.716095644180313684046268463135,1.024199900428665266360894747777,1683.959308566924846672918647527695,-5749.342239452798821730539202690125,22,NVDA{9.8360655738%} V{0.1639344262%} CSCO{9.8360655738%} DIS{0.1639344262%} JPM{0.1639344262%} MCD{12.9508196721%} AMZN{4.7540983607%} AMGN{0.1639344262%} MSFT{0.1639344262%} AXP{1.8032786885%} MMM{3.9344262295%} IBM{7.0491803279%} WMT{0.1639344262%} GS{1.3114754098%} CVX{2.6229508197%} PG{2.2950819672%} CAT{16.2295081967%} KO{20.1639344262%} HON{1.4754098361%} HD{0.1639344262%} JNJ{0.9836065574%} CRM{3.6065573770%} 
255,45936.953867072283173911273479461670,47015.911759335627721156924962997437,1.023487797980369373718190217915,1667.133693539529758709250018000603,-5220.943971569631685269996523857117,21,NVDA{9.9667774086%} V{0.1661129568%} CSCO{9.9667774086%} DIS{0.1661129568%} JPM{2.8239202658%} MCD{12.9568106312%} AMZN{5.1495016611%} MSFT{0.1661129568%} AXP{2.4916943522%} UNH{0.1661129568%} MMM{3.9867109635%} IBM{5.4817275748%} WMT{0.1661129568%} GS{0.1661129568%} CVX{2.6578073090%} PG{0.4983388704%} CAT{16.4451827243%} KO{20.4318936877%} HON{1.4950166113%} JNJ{0.9966777409%} CRM{3.6544850498%} 
256,45981.300862322750617749989032745361,47086.742874074065184686332941055298,1.024041120869138232762907136930,1696.816634270538088458124548196793,-6080.178333069463405990973114967346,20,NVDA{9.8684210526%} V{0.1644736842%} CSCO{9.8684210526%} DIS{0.1644736842%} JPM{2.7960526316%} MCD{12.8289473684%} AMZN{4.7697368421%} MSFT{0.1644736842%} AXP{2.4671052632%} UNH{0.1644736842%} MMM{3.9473684211%} IBM{5.4276315789%} WMT{0.1644736842%} GS{1.4802631579%} PG{0.4934210526%} CAT{16.2828947368%} KO{20.2302631579%} HON{4.1118421053%} JNJ{0.9868421053%} CRM{3.6184210526%} 
257,46000.073613239124824758619070053101,47158.023808114725397899746894836426,1.025172790039673653694762833766,1709.614027600285680819069966673851,-6409.882390027556539280340075492859,20,NVDA{9.7560975610%} V{0.1626016260%} CSCO{9.7560975610%} DIS{0.1626016260%} JPM{2.7642276423%} MCD{12.6829268293%} AMZN{4.7154471545%} MSFT{0.1626016260%} AXP{2.4390243902%} MMM{3.9024390244%} IBM{6.6666666667%} WMT{0.1626016260%} GS{1.4634146341%} CVX{2.6016260163%} PG{0.4878048780%} CAT{16.0975609756%} KO{20.0000000000%} HON{1.4634146341%} JNJ{0.9756097561%} CRM{3.5772357724%} 
258,46046.436700461235886905342340469360,47174.234513318675453774631023406982,1.024492618618763728477460972499,1713.068736594407027951092459261417,-6501.919233306070964317768812179565,19,NVDA{9.7879282219%} V{0.1631321370%} CSCO{9.7879282219%} DIS{0.1631321370%} JPM{2.7732463295%} MCD{12.7243066884%} AMZN{4.7308319739%} MSFT{0.1631321370%} AXP{2.4469820555%} MMM{3.9151712887%} IBM{7.0146818923%} WMT{0.1631321370%} GS{1.4681892333%} PG{2.4469820555%} CAT{16.1500815661%} KO{20.0652528548%} HON{1.4681892333%} JNJ{0.9787928222%} CRM{3.5889070147%} 
259,46092.671527656857506372034549713135,47227.019249271477747242897748947144,1.024610153502037324102502680034,1681.636970783400784057448618113995,-5464.272501941748487297445535659790,21,NVDA{9.9337748344%} V{0.1655629139%} CSCO{9.9337748344%} DIS{0.1655629139%} JPM{2.8145695364%} MCD{12.9139072848%} AMZN{4.8013245033%} MSFT{0.1655629139%} AXP{2.4834437086%} UNH{0.1655629139%} MMM{3.9735099338%} IBM{6.1258278146%} WMT{0.1655629139%} GS{0.1655629139%} CVX{2.6490066225%} PG{0.4966887417%} CAT{16.3907284768%} KO{20.3642384106%} HON{1.4900662252%} JNJ{0.9933774834%} CRM{3.6423841060%} 
260,46093.672317025615484453737735748291,47243.056179125742346514016389846802,1.024935827507837293737225081713,1738.993361818369749016710557043552,-7245.402491183185702539049088954926,20,NVDA{9.5389507154%} V{0.1589825119%} CSCO{9.5389507154%} DIS{0.1589825119%} JPM{2.7027027027%} MCD{12.4006359300%} AMZN{4.6104928458%} MSFT{0.1589825119%} AXP{2.3847376789%} MMM{3.8155802862%} IBM{8.1081081081%} WMT{0.1589825119%} GS{0.1589825119%} CVX{2.5437201908%} PG{2.3847376789%} CAT{15.7392686804%} KO{19.5548489666%} HON{1.4308426073%} JNJ{0.9538950715%} CRM{3.4976152623%} 
261,46224.676246059447294101119041442871,47261.528313651455391664057970046997,1.022430704805215251340655413514,1669.749674872343803144758567214012,-5057.294832348641648422926664352417,20,NVDA{9.9667774086%} V{0.1661129568%} CSCO{9.9667774086%} DIS{0.1661129568%} JPM{0.1661129568%} MCD{12.9568106312%} AMZN{4.8172757475%} MSFT{0.1661129568%} AXP{2.4916943522%} MMM{3.9867109635%} IBM{6.4784053156%} WMT{0.1661129568%} GS{1.4950166113%} CVX{2.6578073090%} PG{2.4916943522%} CAT{16.4451827243%} KO{20.4318936877%} HON{0.3322259136%} JNJ{0.9966777409%} CRM{3.6544850498%} 
262,46239.990946142163011245429515838623,47345.328393260308075696229934692383,1.023904361235831173004839911300,1698.620098328384756314335390925407,-5878.101354362408528686501085758209,20,NVDA{9.7879282219%} V{0.1631321370%} CSCO{9.7879282219%} DIS{0.1631321370%} JPM{0.1631321370%} MCD{12.7243066884%} AMZN{4.7308319739%} MSFT{0.1631321370%} AXP{2.4469820555%} MMM{3.9151712887%} IBM{7.0146818923%} WMT{0.1631321370%} GS{1.4681892333%} CVX{2.6101141925%} PG{2.4469820555%} CAT{16.1500815661%} KO{20.0652528548%} HON{1.4681892333%} JNJ{0.9787928222%} CRM{3.5889070147%} 
263,46248.569014122993394266813993453979,47438.139035142361535690724849700928,1.025721228707770604771098987840,1699.522962489693327370332553982735,-5813.580456201363631407730281352997,21,NVDA{9.8684210526%} V{0.1644736842%} CSCO{9.8684210526%} DIS{0.1644736842%} JPM{2.7960526316%} MCD{12.8289473684%} AMZN{4.7697368421%} MSFT{0.1644736842%} AXP{2.4671052632%} UNH{0.1644736842%} MMM{3.9473684211%} IBM{6.7434210526%} WMT{0.1644736842%} GS{0.1644736842%} CVX{2.6315789474%} PG{0.4934210526%} CAT{16.2828947368%} KO{20.2302631579%} HON{1.4802631579%} JNJ{0.9868421053%} CRM{3.6184210526%} 
