Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
396,38937.817422749452816788107156753540,44174.746837033970223274081945419312,1.134494683084749322432571716490,2925.844189825838384422240778803825,-39699.453271306731039658188819885254,20,V{0.3766478343%} CSCO{1.1299435028%} DIS{9.2278719397%} TRV{0.9416195857%} JPM{0.3766478343%} MCD{20.7156308851%} VZ{1.1299435028%} MSFT{0.1883239171%} AAPL{11.4877589454%} AXP{0.7532956685%} UNH{23.9171374765%} WMT{0.1883239171%} CVX{0.1883239171%} PG{2.0715630885%} CAT{7.5329566855%} KO{0.1883239171%} HON{0.1883239171%} HD{1.8832391714%} JNJ{0.5649717514%} NKE{16.9491525424%} 
397,39117.653659546464041341096162796021,44228.091435118418303318321704864502,1.130642748157896670946342965181,2711.365574749773713847389444708824,-33497.721707708427857141941785812378,18,SHW{0.5502063274%} CSCO{0.2751031637%} DIS{15.4057771664%} JPM{0.1375515818%} MCD{17.1939477304%} VZ{1.5130674003%} MSFT{0.1375515818%} AAPL{13.0674002751%} AXP{0.4126547455%} UNH{16.2310866575%} MMM{0.2751031637%} IBM{0.5502063274%} WMT{0.9628610729%} PG{7.4277854195%} CAT{1.3755158184%} HD{6.8775790922%} CRM{0.6877579092%} NKE{16.9188445667%} 
398,39211.628646490047685801982879638672,44234.922825246736465487629175186157,1.128107256753956288974904964562,2923.044173830053296114783734083176,-39559.010157881464692763984203338623,21,V{0.3300330033%} SHW{0.1650165017%} DIS{13.6963696370%} TRV{0.1650165017%} JPM{0.1650165017%} MCD{20.2970297030%} VZ{0.4950495050%} AAPL{11.7161716172%} UNH{20.9570957096%} MMM{0.4950495050%} IBM{0.6600660066%} WMT{2.3102310231%} GS{0.1650165017%} PG{2.8052805281%} CAT{3.9603960396%} KO{0.6600660066%} HON{0.8250825083%} HD{0.3300330033%} JNJ{0.1650165017%} CRM{0.1650165017%} NKE{19.4719471947%} 
399,39233.864050826741731725633144378662,44285.363392987448605708777904510498,1.128753551666911603135190489411,2613.193395502628391113830730319023,-30626.180611421237699687480926513672,21,NVDA{0.1562500000%} SHW{0.6250000000%} CSCO{0.4687500000%} DIS{7.5000000000%} TRV{0.1562500000%} JPM{0.4687500000%} MCD{18.9062500000%} VZ{0.3125000000%} AAPL{10.0000000000%} UNH{18.4375000000%} MMM{0.1562500000%} IBM{2.0312500000%} CVX{0.1562500000%} PG{6.4062500000%} CAT{1.4062500000%} HON{0.1562500000%} HD{14.3750000000%} JNJ{0.4687500000%} BA{0.1562500000%} CRM{0.3125000000%} NKE{17.3437500000%} 
400,39360.541687554898089729249477386475,44597.977760950707306619733572006226,1.133063109623102304723829547584,2923.801935021004283044021576642990,-39217.677709651419718284159898757935,20,V{0.3710575139%} CSCO{1.1131725417%} DIS{9.0909090909%} TRV{0.9276437848%} JPM{0.3710575139%} MCD{20.4081632653%} VZ{1.1131725417%} MSFT{0.1855287570%} AAPL{11.3172541744%} AXP{0.7421150278%} UNH{23.5621521336%} WMT{0.1855287570%} CVX{0.1855287570%} PG{2.0408163265%} CAT{7.4211502783%} KO{0.1855287570%} HON{0.1855287570%} HD{3.3395176252%} JNJ{0.5565862709%} NKE{16.6975881262%} 
401,39385.461586196484859101474285125732,44898.175389373325742781162261962891,1.139968241608951826648876703985,2916.238091732473549200221896171570,-38700.649906957580242305994033813477,19,V{0.3683241252%} CSCO{1.1049723757%} DIS{9.0239410681%} TRV{0.9208103131%} JPM{0.3683241252%} MCD{20.2578268877%} VZ{1.1049723757%} MSFT{0.1841620626%} AAPL{11.2338858195%} UNH{23.3885819521%} WMT{0.1841620626%} CVX{0.1841620626%} PG{2.0257826888%} CAT{7.3664825046%} KO{0.1841620626%} HON{0.1841620626%} HD{4.7882136280%} JNJ{0.5524861878%} NKE{16.5745856354%} 
402,39650.629877527077042032033205032349,44925.313118452286289539188146591187,1.133028989885347614929855808441,2916.457903729146437399322167038918,-38679.813455116578552406281232833862,20,V{0.3669724771%} CSCO{0.7339449541%} DIS{8.9908256881%} TRV{0.9174311927%} JPM{0.3669724771%} MCD{20.1834862385%} VZ{1.1009174312%} MSFT{0.1834862385%} AAPL{11.1926605505%} AXP{0.7339449541%} UNH{23.3027522936%} WMT{0.1834862385%} CVX{0.1834862385%} PG{2.0183486239%} CAT{7.3394495413%} KO{0.1834862385%} HON{0.1834862385%} HD{4.7706422018%} JNJ{0.5504587156%} NKE{16.5137614679%} 
403,39666.192937459789391141384840011597,45172.269599940576881635934114456177,1.138810313133957974329746321018,2886.880190595522435614839196205139,-37584.962530464399605989456176757812,20,V{0.3766478343%} CSCO{1.1299435028%} DIS{9.2278719397%} TRV{0.9416195857%} JPM{0.3766478343%} MCD{20.7156308851%} VZ{1.1299435028%} MSFT{0.1883239171%} AAPL{8.4745762712%} AXP{0.7532956685%} UNH{23.9171374765%} WMT{0.1883239171%} CVX{0.1883239171%} PG{2.0715630885%} CAT{7.5329566855%} KO{0.1883239171%} HON{0.1883239171%} HD{4.8964218456%} JNJ{0.5649717514%} NKE{16.9491525424%} 
404,39822.452235415585164446383714675903,45349.161903996646287851035594940186,1.138783760374906028900454657560,2850.055750169649400049820542335510,-36352.436267533303180243819952011108,20,V{0.3883495146%} CSCO{1.1650485437%} DIS{9.5145631068%} TRV{0.9708737864%} JPM{0.3883495146%} MCD{21.3592233010%} VZ{1.1650485437%} MSFT{0.1941747573%} AAPL{5.6310679612%} AXP{0.7766990291%} UNH{24.6601941748%} WMT{0.1941747573%} CVX{0.1941747573%} PG{2.1359223301%} CAT{7.7669902913%} KO{0.1941747573%} HON{0.1941747573%} HD{5.0485436893%} JNJ{0.5825242718%} NKE{17.4757281553%} 
405,39928.873605656241124961525201797485,45392.422326411542599089443683624268,1.136832027237085540605221467558,2963.537178996543843823019415140152,-39562.310138156040920875966548919678,20,V{0.3683241252%} CSCO{1.1049723757%} DIS{9.0239410681%} TRV{0.1841620626%} JPM{0.3683241252%} MCD{20.2578268877%} VZ{1.1049723757%} MSFT{0.1841620626%} AAPL{11.2338858195%} AXP{0.7366482505%} UNH{23.3885819521%} WMT{0.1841620626%} CVX{0.1841620626%} PG{2.0257826888%} CAT{7.3664825046%} KO{0.1841620626%} HON{0.1841620626%} HD{4.7882136280%} JNJ{0.5524861878%} NKE{16.5745856354%} 
406,40401.561361332889646291732788085938,45560.845800323957519140094518661499,1.127700125073108239348584902473,2979.944309647753470926545560359955,-39864.224409578302584122866392135620,20,V{0.3603603604%} CSCO{1.0810810811%} DIS{8.8288288288%} TRV{0.9009009009%} JPM{0.3603603604%} MCD{19.8198198198%} VZ{1.0810810811%} MSFT{0.1801801802%} AAPL{10.9909909910%} AXP{0.7207207207%} UNH{22.8828828829%} WMT{0.1801801802%} CVX{0.1801801802%} PG{1.9819819820%} CAT{5.7657657658%} KO{0.1801801802%} HON{0.1801801802%} HD{4.6846846847%} JNJ{0.5405405405%} NKE{19.0990990991%} 
407,40802.140015454911917913705110549927,45842.837594158969295676797628402710,1.123540029439503928898602680420,2760.725476065722432394977658987045,-33297.959386391739826649427413940430,20,NVDA{0.1626016260%} V{0.1626016260%} SHW{0.9756097561%} CSCO{1.6260162602%} DIS{8.1300813008%} JPM{0.3252032520%} MCD{18.2113821138%} VZ{1.6260162602%} AAPL{10.4065040650%} UNH{20.4878048780%} MMM{0.1626016260%} IBM{0.9756097561%} CVX{0.1626016260%} PG{1.7886178862%} CAT{0.8130081301%} HD{14.9593495935%} JNJ{0.4878048780%} BA{0.1626016260%} CRM{0.3252032520%} NKE{18.0487804878%} 
408,40859.301196363703638780862092971802,45910.445194739535509143024682998657,1.123622868000134999988404160831,2995.290846404691365023609250783920,-39954.559068861621199175715446472168,20,V{0.3710575139%} CSCO{1.1131725417%} DIS{9.0909090909%} TRV{0.9276437848%} JPM{0.3710575139%} MCD{20.4081632653%} VZ{1.1131725417%} MSFT{0.1855287570%} AAPL{11.3172541744%} AXP{0.7421150278%} UNH{23.5621521336%} WMT{0.1855287570%} CVX{0.1855287570%} PG{0.5565862709%} CAT{7.4211502783%} KO{0.1855287570%} HON{0.1855287570%} HD{4.8237476809%} JNJ{0.5565862709%} NKE{16.6975881262%} 
409,40873.296720478327188175171613693237,45950.540920221814303658902645111084,1.124219101641480422770769109775,2996.378194328415247582597658038139,-39945.633983859428553842008113861084,20,V{0.3603603604%} CSCO{1.0810810811%} DIS{8.8288288288%} TRV{0.9009009009%} JPM{0.3603603604%} MCD{19.8198198198%} VZ{1.0810810811%} MSFT{0.1801801802%} AAPL{10.9909909910%} AXP{0.7207207207%} UNH{22.8828828829%} WMT{0.1801801802%} CVX{0.1801801802%} PG{1.9819819820%} CAT{7.2072072072%} KO{0.1801801802%} HON{0.1801801802%} HD{4.6846846847%} JNJ{0.5405405405%} NKE{17.6576576577%} 
410,40953.696314429027552250772714614868,46184.546015623629500623792409896851,1.127725948374326270240430858394,2688.209525626604772696737200021744,-30877.460385672377014998346567153931,20,NVDA{0.1715265866%} V{0.1715265866%} SHW{1.0291595197%} CSCO{1.7152658662%} DIS{8.5763293310%} JPM{0.3430531732%} MCD{19.2109777015%} VZ{1.7152658662%} AAPL{5.4888507719%} UNH{21.6123499142%} MMM{0.1715265866%} IBM{1.0291595197%} CVX{0.1715265866%} PG{1.8867924528%} CAT{0.8576329331%} HD{15.7804459691%} JNJ{0.5145797599%} BA{0.1715265866%} CRM{0.3430531732%} NKE{19.0394511149%} 
411,41187.025295118124631699174642562866,46206.735962144462973810732364654541,1.121876018747615777471082765260,2885.205089416916962363757193088531,-36502.476601140486309304833412170410,18,SHW{0.5689900427%} CSCO{0.2844950213%} DIS{15.9317211949%} JPM{0.1422475107%} MCD{17.7809388336%} VZ{1.5647226174%} MSFT{0.1422475107%} AAPL{13.5135135135%} AXP{0.4267425320%} UNH{17.9231863442%} MMM{0.2844950213%} IBM{0.5689900427%} WMT{0.9957325747%} PG{3.1294452347%} CAT{1.4224751067%} HD{7.1123755334%} CRM{0.7112375533%} NKE{17.4964438122%} 
412,41431.887630747776711359620094299316,46373.584480926234391517937183380127,1.119272790422203289750768817612,2649.290788357732253643916919827461,-29572.751451995427487418055534362793,20,NVDA{0.1763668430%} V{0.1763668430%} SHW{1.0582010582%} CSCO{1.7636684303%} DIS{8.8183421517%} JPM{0.3527336861%} MCD{19.7530864198%} VZ{1.7636684303%} AAPL{2.8218694885%} UNH{22.2222222222%} MMM{0.1763668430%} IBM{1.0582010582%} CVX{0.1763668430%} PG{1.9400352734%} CAT{0.8818342152%} HD{16.2257495591%} JNJ{0.5291005291%} BA{0.1763668430%} CRM{0.3527336861%} NKE{19.5767195767%} 
413,41598.051873396645532920956611633301,46779.737115213603829033672809600830,1.124565574791516198160934436601,3065.472691852572097559459507465363,-41097.146717893454479053616523742676,19,V{0.3577817531%} CSCO{1.0733452594%} DIS{8.7656529517%} TRV{0.8944543828%} JPM{0.3577817531%} MCD{19.6779964222%} VZ{1.0733452594%} MSFT{0.1788908766%} AAPL{10.9123434705%} UNH{22.7191413238%} WMT{0.1788908766%} CVX{0.1788908766%} PG{1.9677996422%} CAT{7.1556350626%} KO{0.1788908766%} HON{0.1788908766%} HD{4.6511627907%} JNJ{0.5366726297%} NKE{18.9624329159%} 
414,41825.047571371302183251827955245972,46796.966907585119770374149084091187,1.118874206364729451124162551423,3064.962919254656753764720633625984,-41065.303444381701410748064517974854,20,V{0.3565062389%} CSCO{0.7130124777%} DIS{8.7344028520%} TRV{0.8912655971%} JPM{0.3565062389%} MCD{19.6078431373%} VZ{1.0695187166%} MSFT{0.1782531194%} AAPL{10.8734402852%} AXP{0.7130124777%} UNH{22.6381461676%} WMT{0.1782531194%} CVX{0.1782531194%} PG{1.9607843137%} CAT{7.1301247772%} KO{0.1782531194%} HON{0.1782531194%} HD{4.6345811052%} JNJ{0.5347593583%} NKE{18.8948306595%} 
415,41865.568025863081857096403837203979,46882.167131783760851249098777770996,1.119826371466442260782514495077,3066.407430512726932647638022899628,-41021.512542914410005323588848114014,19,V{0.3558718861%} CSCO{1.0676156584%} DIS{8.7188612100%} TRV{0.8896797153%} JPM{0.3558718861%} MCD{19.5729537367%} VZ{1.0676156584%} MSFT{0.1779359431%} AAPL{10.8540925267%} AXP{0.7117437722%} UNH{22.5978647687%} WMT{0.1779359431%} PG{1.9572953737%} CAT{7.1174377224%} KO{0.1779359431%} HON{0.1779359431%} HD{4.6263345196%} JNJ{0.5338078292%} NKE{18.8612099644%} 
416,41911.304116175677336286753416061401,46908.391110144693811889737844467163,1.119230052591954294172182926559,3073.936511772276844567386433482170,-41211.122227327243308536708354949951,19,V{0.3558718861%} CSCO{1.0676156584%} DIS{8.7188612100%} TRV{0.8896797153%} JPM{0.3558718861%} MCD{19.5729537367%} VZ{1.0676156584%} AAPL{10.8540925267%} AXP{0.7117437722%} UNH{22.5978647687%} WMT{0.1779359431%} CVX{0.1779359431%} PG{1.9572953737%} CAT{7.1174377224%} KO{0.1779359431%} HON{0.1779359431%} HD{4.6263345196%} JNJ{0.5338078292%} NKE{18.8612099644%} 
417,41925.010316487045201938599348068237,46974.645176681013253983110189437866,1.120444451225530047011602619023,3054.796918644444758683675900101662,-40596.199824459734372794628143310547,20,V{0.3603603604%} CSCO{1.0810810811%} DIS{8.8288288288%} TRV{0.9009009009%} JPM{0.3603603604%} MCD{19.8198198198%} VZ{1.0810810811%} MSFT{0.1801801802%} AAPL{9.5495495495%} AXP{0.7207207207%} UNH{22.8828828829%} WMT{0.1801801802%} CVX{0.1801801802%} PG{1.9819819820%} CAT{7.2072072072%} KO{0.1801801802%} HON{0.1801801802%} HD{4.6846846847%} JNJ{0.5405405405%} NKE{19.0990990991%} 
418,41937.731474711938062682747840881348,47082.808520974795101210474967956543,1.122683723352210671819761955703,3039.946737892099008604418486356735,-40062.331298598714056424796581268311,20,V{0.3656307130%} CSCO{1.0968921389%} DIS{8.9579524680%} TRV{0.9140767824%} JPM{0.3656307130%} MCD{20.1096892139%} VZ{1.0968921389%} MSFT{0.1828153565%} AAPL{8.2266910420%} AXP{0.7312614260%} UNH{23.2175502742%} WMT{0.1828153565%} CVX{0.1828153565%} PG{2.0109689214%} CAT{7.3126142596%} KO{0.1828153565%} HON{0.1828153565%} HD{4.7531992687%} JNJ{0.5484460695%} NKE{19.3784277879%} 
419,42107.218148500323877669870853424072,47260.078338161423744168132543563843,1.122374747519259363670585116779,3111.445689995887278200825676321983,-41934.698108387339743785560131072998,20,V{0.3577817531%} CSCO{1.0733452594%} DIS{8.7656529517%} TRV{0.1788908766%} JPM{0.3577817531%} MCD{19.6779964222%} VZ{1.0733452594%} MSFT{0.1788908766%} AAPL{10.9123434705%} AXP{0.7155635063%} UNH{22.7191413238%} WMT{0.1788908766%} CVX{0.1788908766%} PG{1.9677996422%} CAT{7.1556350626%} KO{0.1788908766%} HON{0.1788908766%} HD{4.6511627907%} JNJ{0.5366726297%} NKE{18.9624329159%} 
420,42185.387600704423675779253244400024,47311.664542029859148897230625152588,1.121517834323272566621199075598,3008.865902472925881738774478435516,-38942.491328860684006940573453903198,20,V{0.3766478343%} CSCO{1.1299435028%} DIS{9.2278719397%} TRV{0.9416195857%} JPM{0.3766478343%} MCD{20.7156308851%} VZ{1.1299435028%} MSFT{0.1883239171%} AAPL{5.4613935970%} AXP{0.7532956685%} UNH{23.9171374765%} WMT{0.1883239171%} CVX{0.1883239171%} PG{2.0715630885%} CAT{7.5329566855%} KO{0.1883239171%} HON{0.1883239171%} HD{4.8964218456%} JNJ{0.5649717514%} NKE{19.9623352166%} 
421,42666.529766779494821093976497650146,47362.531325011666922364383935928345,1.110062889667875474231095722644,3098.546803224219274852657690644264,-41462.477034082621685229241847991943,20,V{0.3577817531%} CSCO{1.0733452594%} DIS{8.7656529517%} TRV{0.8944543828%} JPM{0.3577817531%} MCD{19.6779964222%} VZ{1.0733452594%} MSFT{0.1788908766%} AAPL{10.9123434705%} AXP{0.7155635063%} UNH{22.0035778175%} WMT{0.1788908766%} CVX{0.1788908766%} PG{1.9677996422%} CAT{7.1556350626%} KO{0.1788908766%} HON{0.1788908766%} HD{4.6511627907%} JNJ{0.5366726297%} NKE{18.9624329159%} 
422,42949.663482555253722239285707473755,47427.798494097311049699783325195312,1.104264728718094223935963782424,2772.627720020121159905102103948593,-32054.196146479487651959061622619629,18,SHW{0.8438818565%} CSCO{0.2812939522%} DIS{15.7524613221%} MCD{17.5808720113%} VZ{1.2658227848%} MSFT{0.1406469761%} AAPL{5.2039381153%} AXP{0.2812939522%} UNH{17.7215189873%} MMM{0.2812939522%} IBM{0.7032348805%} WMT{0.9845288326%} PG{7.3136427567%} CAT{3.6568213783%} HON{0.1406469761%} HD{7.5949367089%} CRM{2.9535864979%} NKE{17.2995780591%} 
423,42998.897812838433310389518737792969,47770.105075756837322842329740524292,1.110961152625029368934406193148,3142.755140631083577318349853157997,-42322.208955667556438129395246505737,20,V{0.3603603604%} CSCO{1.0810810811%} DIS{8.8288288288%} TRV{0.9009009009%} JPM{0.3603603604%} MCD{19.8198198198%} VZ{1.0810810811%} MSFT{0.1801801802%} AAPL{10.9909909910%} AXP{0.7207207207%} UNH{22.8828828829%} WMT{0.1801801802%} CVX{0.1801801802%} PG{0.5405405405%} CAT{7.2072072072%} KO{0.1801801802%} HON{0.1801801802%} HD{4.6846846847%} JNJ{0.5405405405%} NKE{19.0990990991%} 
424,43379.772775072349759284406900405884,47859.895824618608457967638969421387,1.103276775394284925368992844597,3127.880390371933117421576753258705,-41806.008699376812728587538003921509,20,V{0.3603603604%} CSCO{1.0810810811%} DIS{8.8288288288%} TRV{0.9009009009%} JPM{0.3603603604%} MCD{19.8198198198%} VZ{1.0810810811%} MSFT{0.1801801802%} AAPL{10.9909909910%} AXP{0.7207207207%} UNH{21.4414414414%} WMT{0.1801801802%} CVX{0.1801801802%} PG{1.9819819820%} CAT{7.2072072072%} KO{0.1801801802%} HON{0.1801801802%} HD{4.6846846847%} JNJ{0.5405405405%} NKE{19.0990990991%} 
425,43526.347590187659079674631357192993,47881.191703759715892374515533447266,1.100050759015529955320289445808,2703.616031809317973966244608163834,-29622.467874774076335597783327102661,19,NVDA{0.1788908766%} V{0.1788908766%} SHW{1.0733452594%} CSCO{1.7889087657%} DIS{8.9445438283%} JPM{0.3577817531%} MCD{20.0357781753%} VZ{1.7889087657%} UNH{22.5402504472%} MMM{0.1788908766%} IBM{1.0733452594%} CVX{0.1788908766%} PG{1.9677996422%} CAT{2.3255813953%} HD{16.4579606440%} JNJ{0.5366726297%} BA{0.1788908766%} CRM{0.3577817531%} NKE{19.8568872987%} 
426,43708.264872434076096396893262863159,47894.964266303992189932614564895630,1.095787362094769123999071780418,2678.100205170719164016190916299820,-28877.241615256622026208788156509399,19,NVDA{0.1763668430%} V{0.1763668430%} SHW{1.0582010582%} CSCO{1.7636684303%} DIS{8.8183421517%} JPM{0.3527336861%} MCD{19.7530864198%} VZ{1.7636684303%} UNH{22.2222222222%} MMM{0.1763668430%} IBM{1.0582010582%} CVX{0.1763668430%} PG{1.9400352734%} CAT{0.8818342152%} HD{16.2257495591%} JNJ{0.5291005291%} BA{0.1763668430%} CRM{3.1746031746%} NKE{19.5767195767%} 
427,43795.083153450308600440621376037598,47951.451397518350859172642230987549,1.094904905865913269380484962312,2840.335817696908179641468450427055,-33471.508709793022717349231243133545,21,NVDA{0.1512859304%} SHW{1.3615733737%} CSCO{0.3025718608%} DIS{16.0363086233%} JPM{1.0590015129%} MCD{18.7594553707%} AMGN{0.1512859304%} VZ{0.1512859304%} AAPL{4.5385779123%} UNH{19.2133131619%} MMM{0.3025718608%} IBM{0.3025718608%} WMT{1.5128593041%} GS{0.1512859304%} PG{1.0590015129%} CAT{0.7564296520%} KO{0.3025718608%} HD{13.4644478064%} JNJ{0.7564296520%} CRM{1.2102874433%} NKE{18.4568835098%} 
428,43847.638735192565945908427238464355,47972.470251294987974688410758972168,1.094071918923921193922410566302,2828.141568758276662265416234731674,-33100.921386442270886618643999099731,21,NVDA{0.1517450683%} SHW{1.3657056146%} CSCO{0.3034901366%} DIS{16.0849772382%} JPM{1.0622154780%} MCD{19.1198786039%} AMGN{0.1517450683%} VZ{0.1517450683%} AAPL{3.9453717754%} UNH{19.2716236722%} MMM{0.3034901366%} IBM{0.3034901366%} WMT{1.5174506829%} GS{0.1517450683%} PG{1.0622154780%} CAT{0.7587253414%} KO{0.3034901366%} HD{13.5053110774%} JNJ{0.7587253414%} CRM{1.2139605463%} NKE{18.5128983308%} 
429,43869.861508874433638993650674819946,47991.717373806161049287766218185425,1.093956436678012344998478511116,2834.757330836064738832646980881691,-33271.326110161026008427143096923828,21,NVDA{0.1519756839%} SHW{1.3677811550%} CSCO{0.3039513678%} DIS{16.1094224924%} JPM{1.0638297872%} MCD{18.8449848024%} AMGN{0.1519756839%} VZ{0.1519756839%} AAPL{4.1033434650%} UNH{19.3009118541%} MMM{0.3039513678%} IBM{0.3039513678%} WMT{1.5197568389%} GS{0.1519756839%} PG{1.0638297872%} CAT{0.7598784195%} KO{0.3039513678%} HD{13.5258358663%} JNJ{0.7598784195%} CRM{1.2158054711%} NKE{18.5410334347%} 
430,43894.014496204661554656922817230225,48004.877077943834592588245868682861,1.093654285872954767810938392358,2832.831552868257858790457248687744,-33202.960770946228876709938049316406,21,NVDA{0.1522070015%} SHW{1.3698630137%} CSCO{0.3044140030%} DIS{16.1339421613%} JPM{1.0654490107%} MCD{18.8736681887%} AMGN{0.1522070015%} VZ{0.1522070015%} AAPL{3.9573820396%} UNH{19.3302891933%} MMM{0.3044140030%} IBM{0.3044140030%} WMT{1.5220700152%} GS{0.1522070015%} PG{1.0654490107%} CAT{0.7610350076%} KO{0.3044140030%} HD{13.5464231355%} JNJ{0.7610350076%} CRM{1.2176560122%} NKE{18.5692541857%} 
