Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
497,66558.492796077844104729592800140381,61786.645048608370416332036256790161,0.928305952448630788964578641753,183.797225335790926692425273358822,56027.665321420252439565956592559814,22,NVDA{24.6973365617%} CSCO{0.4842615012%} JPM{0.7263922518%} AMZN{0.2421307506%} MRK{0.4842615012%} AMGN{0.4842615012%} VZ{22.2760290557%} MSFT{0.4842615012%} AAPL{1.2106537530%} AXP{2.9055690073%} MMM{0.4842615012%} IBM{0.4842615012%} WMT{30.7506053269%} GS{1.6949152542%} PG{0.2421307506%} CAT{0.9685230024%} KO{1.4527845036%} HON{7.5060532688%} HD{0.4842615012%} JNJ{0.7263922518%} BA{0.7263922518%} NKE{0.4842615012%} 
498,66609.075713080485002137720584869385,61796.986289095351821742951869964600,0.927756249843290525802785850829,183.671873224811861291527748107910,56041.934261384587443899363279342651,22,NVDA{24.7572815534%} CSCO{0.4854368932%} JPM{0.7281553398%} AMZN{0.2427184466%} MRK{0.4854368932%} AMGN{0.4854368932%} VZ{22.3300970874%} MSFT{0.4854368932%} AAPL{1.2135922330%} AXP{2.9126213592%} MMM{0.4854368932%} IBM{0.4854368932%} WMT{30.5825242718%} GS{1.6990291262%} PG{0.2427184466%} CAT{0.9708737864%} KO{1.4563106796%} HON{7.5242718447%} HD{0.4854368932%} JNJ{0.7281553398%} BA{0.7281553398%} NKE{0.4854368932%} 
499,67135.127671658905455842614173889160,61864.822287212911760434508323669434,0.921497052776577119104217672430,218.620908163556578074349090456963,55014.700498088132007978856563568115,20,NVDA{25.1716247140%} TRV{0.2288329519%} JPM{5.2631578947%} AMZN{0.2288329519%} MRK{1.8306636156%} VZ{21.5102974828%} MSFT{0.4576659039%} AAPL{1.1441647597%} MMM{0.4576659039%} IBM{0.4576659039%} WMT{28.8329519451%} GS{1.3729977117%} PG{0.6864988558%} CAT{0.9153318078%} KO{1.3729977117%} HON{6.8649885584%} HD{0.4576659039%} JNJ{0.6864988558%} BA{1.6018306636%} NKE{0.4576659039%} 
500,67180.598090673709521070122718811035,62108.786329387861769646406173706055,0.924504813808885383963342974312,192.166008176442119292914867401123,56087.584739859339606482535600662231,22,NVDA{24.9394673123%} CSCO{0.4842615012%} JPM{0.7263922518%} AMZN{0.2421307506%} MRK{0.4842615012%} AMGN{0.4842615012%} VZ{22.2760290557%} MSFT{0.4842615012%} AAPL{1.2106537530%} AXP{2.9055690073%} MMM{0.4842615012%} IBM{0.4842615012%} WMT{30.5084745763%} GS{1.6949152542%} PG{0.2421307506%} CAT{0.9685230024%} KO{1.4527845036%} HON{7.5060532688%} HD{0.4842615012%} JNJ{0.7263922518%} BA{0.7263922518%} NKE{0.4842615012%} 
501,68323.920834741613361984491348266602,62217.929479733742482494562864303589,0.910631719017169327656802124693,244.505811755909917337703518569469,54556.747378048567043151706457138062,20,NVDA{25.6410256410%} TRV{0.2331002331%} JPM{1.6317016317%} AMZN{0.2331002331%} MRK{1.8648018648%} VZ{21.9114219114%} MSFT{0.4662004662%} AAPL{1.1655011655%} MMM{0.4662004662%} IBM{0.4662004662%} WMT{29.3706293706%} GS{1.3986013986%} PG{0.6993006993%} CAT{0.9324009324%} KO{1.3986013986%} HON{6.9930069930%} HD{0.4662004662%} JNJ{2.5641025641%} BA{1.6317016317%} NKE{0.4662004662%} 
502,68426.148144813196267932653427124023,62634.571434073448472190648317337036,0.915360182214512763110292326019,246.869173518500701902667060494423,54899.337330493755871430039405822754,20,NVDA{25.6410256410%} TRV{0.2331002331%} JPM{1.6317016317%} AMZN{0.2331002331%} MRK{1.8648018648%} VZ{21.9114219114%} MSFT{0.4662004662%} AAPL{1.1655011655%} MMM{2.3310023310%} IBM{0.4662004662%} WMT{29.3706293706%} GS{1.3986013986%} PG{0.6993006993%} CAT{0.9324009324%} KO{1.3986013986%} HON{6.9930069930%} HD{0.4662004662%} JNJ{0.6993006993%} BA{1.6317016317%} NKE{0.4662004662%} 
503,69030.394218000874388962984085083008,62885.503785686800256371498107910156,0.910982828623167706361130058212,246.618694027517676659044809639454,55158.118039491237141191959381103516,20,NVDA{25.6410256410%} TRV{0.2331002331%} JPM{3.4965034965%} AMZN{0.2331002331%} MRK{1.8648018648%} VZ{21.9114219114%} MSFT{0.4662004662%} AAPL{1.1655011655%} MMM{0.4662004662%} IBM{0.4662004662%} WMT{29.3706293706%} GS{1.3986013986%} PG{0.6993006993%} CAT{0.9324009324%} KO{1.3986013986%} HON{6.9930069930%} HD{0.4662004662%} JNJ{0.6993006993%} BA{1.6317016317%} NKE{0.4662004662%} 
504,69655.353964383873972110450267791748,63035.544205149781191721558570861816,0.904963374924217189843034248042,247.635944962016310455510392785072,55276.284596339930430985987186431885,21,NVDA{25.8215962441%} CSCO{0.4694835681%} JPM{0.7042253521%} AMZN{0.2347417840%} MRK{2.3474178404%} VZ{21.5962441315%} MSFT{0.4694835681%} AAPL{1.1737089202%} AXP{2.8169014085%} MMM{0.4694835681%} IBM{0.4694835681%} WMT{29.5774647887%} GS{1.6431924883%} PG{0.2347417840%} CAT{0.9389671362%} KO{1.4084507042%} HON{7.2769953052%} HD{0.4694835681%} JNJ{0.7042253521%} BA{0.7042253521%} NKE{0.4694835681%} 
505,69679.394423305886448360979557037354,63074.125877903788932599127292633057,0.905204851447549141418846829765,260.093815814080926429596729576588,54924.519649062582175247371196746826,20,NVDA{25.8823529412%} TRV{0.2352941176%} JPM{1.6470588235%} AMZN{0.2352941176%} MRK{1.8823529412%} VZ{22.1176470588%} MSFT{0.4705882353%} AAPL{1.1764705882%} MMM{0.4705882353%} IBM{0.4705882353%} WMT{29.6470588235%} GS{1.4117647059%} PG{0.7058823529%} CAT{0.9411764706%} KO{1.4117647059%} HON{7.0588235294%} HD{0.4705882353%} JNJ{1.6470588235%} BA{1.6470588235%} NKE{0.4705882353%} 
506,69704.266914407096919603645801544189,63284.485692129201197531074285507202,0.907899738330782191120249535743,261.289615913736952279577963054180,55097.411060165446542669087648391724,20,NVDA{25.8823529412%} TRV{0.2352941176%} JPM{1.6470588235%} AMZN{0.2352941176%} MRK{1.8823529412%} VZ{22.1176470588%} MSFT{0.4705882353%} AAPL{1.1764705882%} MMM{1.4117647059%} IBM{0.4705882353%} WMT{29.6470588235%} GS{1.4117647059%} PG{0.7058823529%} CAT{0.9411764706%} KO{1.4117647059%} HON{7.0588235294%} HD{0.4705882353%} JNJ{0.7058823529%} BA{1.6470588235%} NKE{0.4705882353%} 
507,70424.449815167768974788486957550049,63410.568557509395759552717208862305,0.900405593851757002354929682042,267.153913510014490384492091834545,55039.745934195612790063023567199707,21,NVDA{26.0047281324%} TRV{0.2364066194%} JPM{1.6548463357%} MCD{0.4728132388%} AMZN{0.2364066194%} MRK{1.8912529551%} VZ{22.2222222222%} MSFT{0.4728132388%} AAPL{1.1820330969%} MMM{0.4728132388%} IBM{0.4728132388%} WMT{29.7872340426%} GS{1.4184397163%} PG{0.7092198582%} CAT{0.9456264775%} KO{1.4184397163%} HON{7.0921985816%} HD{0.4728132388%} JNJ{0.7092198582%} BA{1.6548463357%} NKE{0.4728132388%} 
508,70465.874561025964794680476188659668,63473.606832904319162480533123016357,0.900770865732091419175731061841,250.145168503177274033077992498875,55635.724886471427453216165304183960,20,NVDA{26.0047281324%} TRV{0.2364066194%} JPM{1.6548463357%} AMZN{0.2364066194%} MRK{1.8912529551%} VZ{22.2222222222%} MSFT{0.4728132388%} AAPL{1.1820330969%} MMM{0.4728132388%} IBM{0.4728132388%} WMT{29.7872340426%} GS{1.4184397163%} PG{0.7092198582%} CAT{1.4184397163%} KO{1.4184397163%} HON{7.0921985816%} HD{0.4728132388%} JNJ{0.7092198582%} BA{1.6548463357%} NKE{0.4728132388%} 
509,70525.226116938880295492708683013916,63602.186413605384586844593286514282,0.901835980052665076023288293072,264.509448947256714745890349149704,55314.223679924682073760777711868286,21,NVDA{26.0047281324%} TRV{0.2364066194%} JPM{1.6548463357%} AMZN{0.2364066194%} MRK{1.8912529551%} VZ{22.2222222222%} MSFT{0.4728132388%} AAPL{1.1820330969%} AXP{0.4728132388%} MMM{0.4728132388%} IBM{0.4728132388%} WMT{29.7872340426%} GS{1.4184397163%} PG{0.7092198582%} CAT{0.9456264775%} KO{1.4184397163%} HON{7.0921985816%} HD{0.4728132388%} JNJ{0.7092198582%} BA{1.6548463357%} NKE{0.4728132388%} 
510,70723.915504685559426434338092803955,63777.547194540071359369903802871704,0.901781904175182669192167850269,271.996394994445154225104488432407,55254.993484714126680046319961547852,20,NVDA{26.0663507109%} TRV{0.2369668246%} JPM{1.6587677725%} AMZN{0.2369668246%} MRK{1.8957345972%} VZ{22.2748815166%} MSFT{0.4739336493%} AAPL{1.1848341232%} MMM{0.7109004739%} IBM{0.4739336493%} WMT{29.8578199052%} GS{1.4218009479%} PG{0.7109004739%} CAT{0.9478672986%} KO{1.4218009479%} HON{7.1090047393%} HD{0.4739336493%} JNJ{0.7109004739%} BA{1.6587677725%} NKE{0.4739336493%} 
511,70755.113662445815862156450748443604,63794.865153385988378431648015975952,0.901629039248451280563756427000,273.140617332413285112124867737293,55236.459143637039232999086380004883,20,NVDA{26.0663507109%} TRV{0.2369668246%} JPM{1.6587677725%} AMZN{0.2369668246%} MRK{1.8957345972%} VZ{22.5118483412%} MSFT{0.4739336493%} AAPL{1.1848341232%} MMM{0.4739336493%} IBM{0.4739336493%} WMT{29.8578199052%} GS{1.4218009479%} PG{0.7109004739%} CAT{0.9478672986%} KO{1.4218009479%} HON{7.1090047393%} HD{0.4739336493%} JNJ{0.7109004739%} BA{1.6587677725%} NKE{0.4739336493%} 
512,71005.467799970589112490415573120117,63926.738902127799519803375005722046,0.900307270451562002833156839188,275.426231618409701695782132446766,55296.716978084288712125271558761597,20,NVDA{26.0663507109%} TRV{0.2369668246%} JPM{1.6587677725%} AMZN{0.2369668246%} MRK{1.8957345972%} VZ{22.2748815166%} MSFT{0.4739336493%} AAPL{1.1848341232%} MMM{0.4739336493%} IBM{0.4739336493%} WMT{30.0947867299%} GS{1.4218009479%} PG{0.7109004739%} CAT{0.9478672986%} KO{1.4218009479%} HON{7.1090047393%} HD{0.4739336493%} JNJ{0.7109004739%} BA{1.6587677725%} NKE{0.4739336493%} 
513,71079.452738095118547789752483367920,63945.182420959426963236182928085327,0.899629639195124619632792928314,275.943490685468987066997215151787,55298.953046148068096954375505447388,20,NVDA{26.1282660333%} TRV{0.2375296912%} JPM{1.6627078385%} AMZN{0.2375296912%} MRK{1.9002375297%} VZ{22.3277909739%} MSFT{0.4750593824%} AAPL{1.1876484561%} MMM{0.4750593824%} IBM{0.4750593824%} WMT{29.9287410926%} GS{1.4251781473%} PG{0.7125890736%} CAT{0.9501187648%} KO{1.4251781473%} HON{7.1258907363%} HD{0.4750593824%} JNJ{0.7125890736%} BA{1.6627078385%} NKE{0.4750593824%} 
514,71227.593395205592969432473182678223,64239.472462973353685811161994934082,0.901890256301954185147451426019,249.402974971274943527532741427422,56424.845913873403333127498626708984,22,NVDA{26.1904761905%} CSCO{0.4761904762%} JPM{0.7142857143%} AMZN{0.2380952381%} MRK{0.4761904762%} AMGN{0.4761904762%} VZ{21.9047619048%} MSFT{0.4761904762%} AAPL{1.1904761905%} AXP{2.8571428571%} MMM{0.4761904762%} IBM{0.4761904762%} WMT{30.0000000000%} GS{1.6666666667%} PG{0.2380952381%} CAT{0.9523809524%} KO{1.4285714286%} HON{7.3809523810%} HD{0.4761904762%} JNJ{0.7142857143%} BA{0.7142857143%} NKE{0.4761904762%} 
515,71652.407771062440588138997554779053,64243.657461585193232167512178421021,0.896601516404737619581055696472,283.652153436678645448409952223301,55355.889987235925218556076288223267,20,NVDA{26.3033175355%} TRV{0.2369668246%} JPM{1.6587677725%} AMZN{0.2369668246%} MRK{1.8957345972%} VZ{22.2748815166%} MSFT{0.4739336493%} AAPL{1.1848341232%} MMM{0.4739336493%} IBM{0.4739336493%} WMT{29.8578199052%} GS{1.4218009479%} PG{0.7109004739%} CAT{0.9478672986%} KO{1.4218009479%} HON{7.1090047393%} HD{0.4739336493%} JNJ{0.7109004739%} BA{1.6587677725%} NKE{0.4739336493%} 
516,72789.664859735537902452051639556885,64318.663536074353032745420932769775,0.883623570186994777841960058140,257.249931511370277803507633507252,56258.165682051418116316199302673340,22,NVDA{26.7281105991%} CSCO{0.4608294931%} JPM{0.6912442396%} AMZN{0.2304147465%} MRK{2.3041474654%} AMGN{0.4608294931%} VZ{21.1981566820%} MSFT{0.4608294931%} AAPL{1.1520737327%} AXP{2.7649769585%} MMM{0.4608294931%} IBM{0.4608294931%} WMT{29.0322580645%} GS{1.6129032258%} PG{0.2304147465%} CAT{0.9216589862%} KO{1.3824884793%} HON{7.1428571429%} HD{0.4608294931%} JNJ{0.6912442396%} BA{0.6912442396%} NKE{0.4608294931%} 
517,73944.006781645206501707434654235840,64894.051451748804538510739803314209,0.877610698638218389433518495935,272.485926111035723806708119809628,56356.159100269702321384102106094360,22,NVDA{27.0642201835%} CSCO{0.4587155963%} JPM{0.6880733945%} AMZN{0.2293577982%} MRK{2.2935779817%} AMGN{0.4587155963%} VZ{21.1009174312%} MSFT{0.4587155963%} AAPL{1.1467889908%} AXP{2.7522935780%} MMM{0.4587155963%} IBM{0.4587155963%} WMT{28.8990825688%} GS{1.6055045872%} PG{0.2293577982%} CAT{0.9174311927%} KO{1.3761467890%} HON{7.1100917431%} HD{0.4587155963%} JNJ{0.6880733945%} BA{0.6880733945%} NKE{0.4587155963%} 
518,73986.540036605205386877059936523438,65141.519045616638322826474905014038,0.880450944366198862134353930742,282.836480507493206459912471473217,56279.309323048495571129024028778076,21,NVDA{27.1264367816%} CSCO{0.4597701149%} JPM{0.6896551724%} MRK{2.2988505747%} AMGN{0.4597701149%} VZ{21.1494252874%} MSFT{0.4597701149%} AAPL{1.1494252874%} AXP{2.7586206897%} MMM{0.4597701149%} IBM{0.4597701149%} WMT{28.9655172414%} GS{1.6091954023%} PG{0.2298850575%} CAT{0.9195402299%} KO{1.3793103448%} HON{7.1264367816%} HD{0.4597701149%} JNJ{0.6896551724%} BA{0.6896551724%} NKE{0.4597701149%} 
519,74064.039438261490431614220142364502,65156.569051451871928293257951736450,0.879732857478901952852368140157,286.076195564679892413550987839699,56192.848257091893174219876527786255,21,NVDA{27.1889400922%} CSCO{0.4608294931%} JPM{0.6912442396%} AMZN{0.2304147465%} MRK{2.3041474654%} AMGN{0.4608294931%} VZ{21.1981566820%} AAPL{1.1520737327%} AXP{2.7649769585%} MMM{0.4608294931%} IBM{0.4608294931%} WMT{29.0322580645%} GS{1.6129032258%} PG{0.2304147465%} CAT{0.9216589862%} KO{1.3824884793%} HON{7.1428571429%} HD{0.4608294931%} JNJ{0.6912442396%} BA{0.6912442396%} NKE{0.4608294931%} 
520,74224.224450203546439297497272491455,65218.038579883512284141033887863159,0.878662445622962140490130877879,281.733273724473065158235840499401,56390.396003183355787768959999084473,21,NVDA{27.1889400922%} CSCO{0.4608294931%} JPM{0.6912442396%} AMZN{0.2304147465%} MRK{2.3041474654%} AMGN{0.4608294931%} VZ{21.1981566820%} MSFT{0.4608294931%} AAPL{1.1520737327%} AXP{2.7649769585%} MMM{0.4608294931%} WMT{29.0322580645%} GS{1.6129032258%} PG{0.2304147465%} CAT{0.9216589862%} KO{1.3824884793%} HON{7.1428571429%} HD{0.4608294931%} JNJ{0.6912442396%} BA{0.6912442396%} NKE{0.4608294931%} 
521,74262.342262304518953897058963775635,65375.378751703487068880349397659302,0.880330147960980191612634371268,310.033621555327499663690105080605,55660.991942969878436997532844543457,21,NVDA{27.1889400922%} CSCO{0.4608294931%} JPM{0.6912442396%} AMZN{0.2304147465%} MRK{2.3041474654%} VZ{21.1981566820%} MSFT{0.4608294931%} AAPL{1.1520737327%} AXP{2.7649769585%} MMM{0.4608294931%} IBM{0.4608294931%} WMT{29.0322580645%} GS{1.6129032258%} PG{0.2304147465%} CAT{0.9216589862%} KO{1.3824884793%} HON{7.1428571429%} HD{0.4608294931%} JNJ{0.6912442396%} BA{0.6912442396%} NKE{0.4608294931%} 
522,74303.241958574071759358048439025879,65376.902289826532069128006696701050,0.879866080759649782372378012951,288.770260288596091413637623190880,56328.767467450525145977735519409180,21,NVDA{27.1889400922%} CSCO{0.4608294931%} JPM{0.6912442396%} AMZN{0.2304147465%} MRK{2.3041474654%} AMGN{0.4608294931%} VZ{21.1981566820%} MSFT{0.4608294931%} AAPL{1.1520737327%} AXP{2.7649769585%} MMM{0.4608294931%} IBM{0.4608294931%} WMT{29.0322580645%} GS{1.6129032258%} PG{0.2304147465%} CAT{0.9216589862%} KO{1.3824884793%} HON{7.1428571429%} JNJ{0.6912442396%} BA{0.6912442396%} NKE{0.4608294931%} 
523,74393.783274688539677299559116363525,65377.108705178427044302225112915039,0.878798010094239745448874145950,316.967880325598116542096249759197,55445.448454976358334533870220184326,22,NVDA{27.3148148148%} CSCO{0.4629629630%} JPM{0.6944444444%} AMZN{0.2314814815%} MRK{2.3148148148%} AMGN{0.4629629630%} VZ{21.2962962963%} MSFT{0.4629629630%} AAPL{0.2314814815%} AXP{2.7777777778%} MMM{0.4629629630%} IBM{0.4629629630%} WMT{29.1666666667%} GS{1.6203703704%} PG{0.2314814815%} CAT{0.9259259259%} KO{1.3888888889%} HON{7.1759259259%} HD{0.4629629630%} JNJ{0.6944444444%} BA{0.6944444444%} NKE{0.4629629630%} 
524,74658.893367071897955611348152160645,65378.932699590193806216120719909668,0.875701872222303667747667077492,302.344899499145185473025776445866,55905.459181950303900521248579025269,22,NVDA{26.6990291262%} CSCO{0.4854368932%} JPM{0.7281553398%} AMZN{0.2427184466%} MRK{2.4271844660%} AMGN{0.4854368932%} VZ{22.3300970874%} MSFT{0.4854368932%} AAPL{1.2135922330%} AXP{2.9126213592%} MMM{0.4854368932%} IBM{0.4854368932%} WMT{30.5825242718%} GS{1.6990291262%} PG{0.2427184466%} CAT{0.9708737864%} KO{1.4563106796%} HON{3.6407766990%} HD{0.4854368932%} JNJ{0.7281553398%} BA{0.7281553398%} NKE{0.4854368932%} 
525,74683.463148885595728643238544464111,65547.104357892792904749512672424316,0.877665571389224852261179421475,310.857888907780761655885726213455,55806.890505448995099868625402450562,22,NVDA{27.3148148148%} CSCO{0.4629629630%} JPM{0.6944444444%} AMZN{0.2314814815%} MRK{2.3148148148%} AMGN{0.4629629630%} VZ{21.2962962963%} MSFT{0.4629629630%} AAPL{1.1574074074%} AXP{2.7777777778%} MMM{0.4629629630%} IBM{0.4629629630%} WMT{29.1666666667%} GS{0.6944444444%} PG{0.2314814815%} CAT{0.9259259259%} KO{1.3888888889%} HON{7.1759259259%} HD{0.4629629630%} JNJ{0.6944444444%} BA{0.6944444444%} NKE{0.4629629630%} 
526,74904.532296286066411994397640228271,65618.049186214237124659121036529541,0.876022413792812981725433019164,288.263287568961004581069573760033,56585.799509053467772901058197021484,22,NVDA{27.3148148148%} CSCO{0.4629629630%} JPM{0.6944444444%} AMZN{0.2314814815%} MRK{2.3148148148%} AMGN{0.4629629630%} VZ{21.2962962963%} MSFT{0.4629629630%} AAPL{1.1574074074%} AXP{2.7777777778%} MMM{0.4629629630%} IBM{0.4629629630%} WMT{29.1666666667%} GS{1.6203703704%} PG{0.2314814815%} CAT{0.9259259259%} KO{0.4629629630%} HON{7.1759259259%} HD{0.4629629630%} JNJ{0.6944444444%} BA{0.6944444444%} NKE{0.4629629630%} 
527,75172.686150446505052968859672546387,65825.036320488798082806169986724854,0.875650980314181759389668968652,322.782264153922369587235152721405,55711.192043665898381732404232025146,21,NVDA{27.3148148148%} CSCO{0.4629629630%} JPM{0.6944444444%} AMZN{0.2314814815%} MRK{2.3148148148%} AMGN{0.4629629630%} VZ{21.2962962963%} MSFT{0.4629629630%} AAPL{1.1574074074%} AXP{2.7777777778%} MMM{0.4629629630%} IBM{0.4629629630%} WMT{29.1666666667%} GS{1.6203703704%} PG{0.2314814815%} KO{1.3888888889%} HON{7.1759259259%} HD{0.4629629630%} JNJ{0.6944444444%} BA{0.6944444444%} NKE{0.4629629630%} 
528,75920.352244830020936205983161926270,66588.823904935678001493215560913086,0.877087920906876483684300183086,312.529834398319508181884884834290,56796.222427121669170446693897247314,22,NVDA{27.5700934579%} CSCO{0.4672897196%} JPM{0.7009345794%} AMZN{0.2336448598%} MRK{0.4672897196%} AMGN{0.4672897196%} VZ{21.4953271028%} MSFT{0.4672897196%} AAPL{1.1682242991%} AXP{2.8037383178%} MMM{0.4672897196%} IBM{0.4672897196%} WMT{29.4392523364%} GS{1.6355140187%} PG{0.2336448598%} CAT{0.9345794393%} KO{1.4018691589%} HON{7.2429906542%} HD{0.4672897196%} JNJ{0.7009345794%} BA{0.7009345794%} NKE{0.4672897196%} 
529,79353.634213193276082165539264678955,67330.141252426605205982923507690430,0.848482138468112490059525043762,313.414931120883011317346245050430,57509.806743972272670362144708633423,22,NVDA{28.0952380952%} CSCO{0.4761904762%} JPM{0.7142857143%} AMZN{0.2380952381%} MRK{2.3809523810%} AMGN{0.4761904762%} VZ{18.0952380952%} MSFT{0.4761904762%} AAPL{1.1904761905%} AXP{2.8571428571%} MMM{0.4761904762%} IBM{0.4761904762%} WMT{30.0000000000%} GS{1.6666666667%} PG{0.2380952381%} CAT{0.9523809524%} KO{1.4285714286%} HON{7.3809523810%} HD{0.4761904762%} JNJ{0.7142857143%} BA{0.7142857143%} NKE{0.4761904762%} 
530,79450.719052414977340959012508392334,67752.395847793770371936261653900146,0.852760008415988979280086823564,365.775769050286726269405335187912,56291.421750884786888491362333297729,22,NVDA{28.0952380952%} CSCO{0.4761904762%} JPM{0.7142857143%} AMZN{0.2380952381%} MRK{2.3809523810%} AMGN{0.4761904762%} VZ{21.9047619048%} MSFT{0.4761904762%} AAPL{1.1904761905%} AXP{2.8571428571%} MMM{0.4761904762%} IBM{0.4761904762%} WMT{30.0000000000%} GS{1.6666666667%} PG{0.2380952381%} CAT{0.9523809524%} KO{1.4285714286%} HON{3.5714285714%} HD{0.4761904762%} JNJ{0.7142857143%} BA{0.7142857143%} NKE{0.4761904762%} 
531,80342.458100931704393588006496429443,68557.870058245272957719862461090088,0.853320544065482522455567959696,398.855865094623140976182185113430,56060.386285280401352792978286743164,20,NVDA{28.8329519451%} TRV{0.2288329519%} JPM{1.6018306636%} AMZN{0.2288329519%} MRK{1.8306636156%} VZ{21.5102974828%} MSFT{0.4576659039%} AAPL{1.1441647597%} MMM{0.4576659039%} IBM{0.4576659039%} WMT{28.8329519451%} GS{1.3729977117%} PG{0.6864988558%} CAT{0.9153318078%} KO{1.3729977117%} HON{6.8649885584%} HD{0.4576659039%} JNJ{0.6864988558%} BA{1.6018306636%} NKE{0.4576659039%} 
