Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
267,44379.747305039622006006538867950439,33201.202561855432577431201934814453,0.748116079473152173484606919374,3261.375543392817235144320875406265,-64640.063739929079019930213689804077,18,NVDA{6.9892473118%} V{0.3225806452%} JPM{0.1075268817%} MRK{11.2903225806%} AMGN{0.7526881720%} AAPL{12.4731182796%} AXP{3.3333333333%} UNH{11.6129032258%} MMM{12.7956989247%} WMT{0.2150537634%} GS{13.3333333333%} CVX{0.4301075269%} PG{11.6129032258%} KO{12.7956989247%} HD{0.1075268817%} JNJ{0.3225806452%} BA{0.1075268817%} NKE{1.3978494624%} 
268,44596.789709650234726723283529281616,33227.938875146828650031238794326782,0.745074681192953280906010604667,3313.113824465443485678406432271004,-66165.475858816484105773270130157471,17,NVDA{6.1224489796%} SHW{0.1275510204%} CSCO{0.1275510204%} TRV{0.1275510204%} AMZN{0.1275510204%} MRK{11.9897959184%} VZ{1.0204081633%} AAPL{9.9489795918%} AXP{0.8928571429%} UNH{12.5000000000%} MMM{14.6683673469%} GS{12.1173469388%} PG{15.0510204082%} KO{14.6683673469%} HON{0.1275510204%} HD{0.2551020408%} NKE{0.1275510204%} 
269,44599.258439658085990231484174728394,33409.476699062317493371665477752686,0.749103861093669887161183851276,3290.868219657341796846594661474228,-65316.569890657941868994385004043579,19,NVDA{6.8535825545%} SHW{0.2076843198%} JPM{0.2076843198%} MCD{0.2076843198%} AMZN{0.3115264798%} MRK{12.8764278297%} AMGN{0.3115264798%} VZ{0.1038421599%} MSFT{0.1038421599%} AAPL{11.9418483904%} AXP{4.9844236760%} UNH{11.4226375909%} MMM{12.7725856698%} WMT{0.5192107996%} GS{12.5649013499%} PG{11.9418483904%} KO{12.2533748702%} HON{0.3115264798%} HD{0.1038421599%} 
270,44914.591122084544622339308261871338,33419.685118177745607681572437286377,0.744071899203937237032846496732,3221.317404817007172823650762438774,-63219.837026332475943490862846374512,21,NVDA{8.4090909091%} V{0.1136363636%} SHW{0.1136363636%} MCD{0.1136363636%} AMZN{0.2272727273%} MRK{3.7500000000%} AMGN{0.2272727273%} VZ{0.2272727273%} AAPL{14.3181818182%} AXP{4.8863636364%} UNH{11.2500000000%} MMM{11.9318181818%} WMT{0.1136363636%} GS{14.2045454545%} CVX{0.5681818182%} PG{14.0909090909%} CAT{0.1136363636%} KO{14.4318181818%} JNJ{0.3409090909%} CRM{0.1136363636%} NKE{0.4545454545%} 
271,44919.790641800551384221762418746948,33429.127352203853661194443702697754,0.744195974081322875193222898815,3285.297912714708218118175864219666,-65129.810029237385606393218040466309,19,NVDA{7.1668533035%} CSCO{0.1119820829%} TRV{0.1119820829%} MCD{0.3359462486%} AMZN{0.2239641657%} MRK{13.4378499440%} VZ{0.6718924972%} AAPL{12.6539753639%} AXP{6.1590145577%} UNH{11.0862262038%} MMM{9.6304591265%} WMT{0.1119820829%} GS{11.1982082867%} PG{12.5419932811%} CAT{0.1119820829%} KO{12.9899216125%} HON{0.1119820829%} BA{0.3359462486%} NKE{1.0078387458%} 
272,44939.413516471358889248222112655640,33434.674724636854080017656087875366,0.743994460728381601377634524397,3288.891049657852363452548161149025,-65232.056765098714095074683427810669,19,NVDA{7.1668533035%} CSCO{0.1119820829%} TRV{0.1119820829%} MCD{0.3359462486%} AMZN{0.2239641657%} MRK{13.4378499440%} VZ{0.6718924972%} AAPL{12.6539753639%} AXP{6.1590145577%} UNH{11.0862262038%} MMM{9.6304591265%} WMT{0.1119820829%} GS{11.1982082867%} PG{12.5419932811%} KO{12.9899216125%} HON{0.1119820829%} BA{0.3359462486%} CRM{0.1119820829%} NKE{1.0078387458%} 
273,44989.655682218435686081647872924805,33435.699320700427051633596420288086,0.743186379484016446106409148342,3231.396831726049640565179288387299,-63506.205631081065803300589323043823,21,NVDA{8.3333333333%} V{0.1126126126%} SHW{0.1126126126%} MCD{0.1126126126%} AMZN{0.2252252252%} MRK{3.7162162162%} AMGN{0.2252252252%} VZ{0.2252252252%} AAPL{13.2882882883%} AXP{4.8423423423%} UNH{11.1486486486%} MMM{13.6261261261%} WMT{0.1126126126%} GS{14.0765765766%} CVX{0.5630630631%} PG{13.9639639640%} CAT{0.1126126126%} KO{14.3018018018%} JNJ{0.3378378378%} CRM{0.1126126126%} NKE{0.4504504505%} 
274,44993.659573438490042462944984436035,33437.399643247146741487085819244385,0.743158035159837249139513914997,3270.636338639334553590742871165276,-64681.690515932888956740498542785645,21,NVDA{7.1805702218%} V{0.1055966209%} SHW{0.1055966209%} TRV{0.2111932418%} JPM{0.3167898627%} MRK{11.8268215417%} AAPL{12.2492080253%} AXP{6.7581837381%} UNH{10.5596620908%} MMM{12.9883843717%} IBM{0.1055966209%} WMT{0.1055966209%} GS{12.1436114044%} CVX{0.1055966209%} PG{13.4107708553%} CAT{0.1055966209%} KO{10.7708553326%} HON{0.3167898627%} HD{0.1055966209%} JNJ{0.1055966209%} NKE{0.4223864836%} 
275,45004.259577703611284960061311721802,33572.352938898569846060127019882202,0.745981674933082761214109268622,3248.730236173433240765007212758064,-63889.554146304428286384791135787964,21,NVDA{8.3333333333%} V{0.1126126126%} SHW{0.1126126126%} MCD{0.1126126126%} AMZN{0.2252252252%} MRK{5.5180180180%} AMGN{0.2252252252%} VZ{0.2252252252%} AAPL{13.2882882883%} AXP{4.8423423423%} UNH{11.1486486486%} MMM{11.8243243243%} WMT{0.1126126126%} GS{14.0765765766%} CVX{0.5630630631%} PG{13.9639639640%} CAT{0.1126126126%} KO{14.3018018018%} JNJ{0.3378378378%} CRM{0.1126126126%} NKE{0.4504504505%} 
276,45202.014243428762711118906736373901,33649.947458737660781480371952056885,0.744434689956975037539166351053,3249.164339718490282393759116530418,-63824.982732817050418816506862640381,21,NVDA{8.4090909091%} V{0.1136363636%} SHW{0.1136363636%} MCD{0.1136363636%} AMZN{0.2272727273%} MRK{4.6590909091%} AMGN{0.2272727273%} VZ{0.2272727273%} AAPL{13.4090909091%} AXP{4.8863636364%} UNH{11.2500000000%} MMM{11.9318181818%} WMT{0.1136363636%} GS{14.2045454545%} CVX{0.5681818182%} PG{14.0909090909%} CAT{0.1136363636%} KO{14.4318181818%} JNJ{0.3409090909%} CRM{0.1136363636%} NKE{0.4545454545%} 
277,45290.435075820096244569867849349976,33651.013500872810254804790019989014,0.743004862826733947223090126499,3244.692387548655460705049335956573,-63689.758125586857204325497150421143,21,NVDA{8.4474885845%} V{0.1141552511%} SHW{0.1141552511%} MCD{0.1141552511%} AMZN{0.2283105023%} MRK{3.7671232877%} AMGN{0.2283105023%} VZ{0.2283105023%} AAPL{13.4703196347%} AXP{4.9086757991%} UNH{11.3013698630%} MMM{12.4429223744%} WMT{0.1141552511%} GS{14.2694063927%} CVX{0.5707762557%} PG{14.1552511416%} CAT{0.1141552511%} KO{14.4977168950%} JNJ{0.3424657534%} CRM{0.1141552511%} NKE{0.4566210046%} 
278,45295.959998583864944521337747573853,33674.683675993488577660173177719116,0.743436802687177711312926930987,3331.113657478686491231201216578484,-66258.726048367097973823547363281250,22,NVDA{7.2928176796%} V{0.4419889503%} SHW{0.2209944751%} DIS{0.2209944751%} TRV{0.1104972376%} MCD{0.4419889503%} MRK{13.5911602210%} AMGN{0.3314917127%} VZ{0.1104972376%} AAPL{12.8176795580%} AXP{3.3149171271%} UNH{12.3756906077%} MMM{8.8397790055%} WMT{0.1104972376%} GS{14.0331491713%} CVX{0.3314917127%} PG{11.0497237569%} KO{13.9226519337%} HON{0.1104972376%} HD{0.1104972376%} JNJ{0.1104972376%} BA{0.1104972376%} 
279,45299.103430660776211880147457122803,33685.750774454449128825217485427856,0.743629525163056359637892001047,3249.098563252241547161247581243515,-63787.206123112795467022806406021118,21,NVDA{8.4474885845%} V{0.1141552511%} SHW{0.1141552511%} MCD{0.1141552511%} AMZN{0.2283105023%} MRK{4.2237442922%} AMGN{0.2283105023%} VZ{0.2283105023%} AAPL{13.4703196347%} AXP{4.9086757991%} UNH{11.3013698630%} MMM{11.9863013699%} WMT{0.1141552511%} GS{14.2694063927%} CVX{0.5707762557%} PG{14.1552511416%} CAT{0.1141552511%} KO{14.4977168950%} JNJ{0.3424657534%} CRM{0.1141552511%} NKE{0.4566210046%} 
280,45330.904782566431094892323017120361,33702.943403316174226347357034683228,0.743487110283265417720599543827,3296.906030448522415099432691931725,-65204.237510139493679162114858627319,22,NVDA{7.2090628218%} V{0.1029866117%} DIS{0.2059732235%} TRV{0.1029866117%} JPM{0.2059732235%} MCD{0.1029866117%} AMZN{0.1029866117%} MRK{12.9763130793%} AMGN{0.1029866117%} VZ{0.2059732235%} AAPL{12.4613800206%} AXP{7.4150360453%} UNH{10.8135942327%} MMM{12.2554067971%} WMT{0.6179196704%} GS{13.0792996910%} PG{10.5046343975%} KO{10.7106076210%} HD{0.2059732235%} JNJ{0.1029866117%} BA{0.1029866117%} NKE{0.4119464470%} 
281,45353.930324153494439087808132171631,33708.579299379220174159854650497437,0.743233917291342804922749110119,3249.427172350960518087958917021751,-63774.235871149590821005403995513916,21,NVDA{8.4668192220%} V{0.1144164760%} SHW{0.1144164760%} MCD{0.1144164760%} AMZN{0.2288329519%} MRK{4.0045766590%} AMGN{0.2288329519%} VZ{0.2288329519%} AAPL{13.5011441648%} AXP{4.9199084668%} UNH{11.3272311213%} MMM{12.0137299771%} WMT{0.1144164760%} GS{14.3020594966%} CVX{0.5720823799%} PG{14.1876430206%} CAT{0.1144164760%} KO{14.5308924485%} JNJ{0.3432494279%} CRM{0.1144164760%} NKE{0.4576659039%} 
282,45407.072201040333311539143323898315,33728.376613983586139511317014694214,0.742800074504932017482872197434,3249.596690356686394807184115052223,-63759.524096717010252177715301513672,21,NVDA{8.4862385321%} V{0.1146788991%} SHW{0.1146788991%} MCD{0.1146788991%} AMZN{0.2293577982%} MRK{3.7844036697%} AMGN{0.2293577982%} VZ{0.2293577982%} AAPL{13.5321100917%} AXP{4.9311926606%} UNH{11.3532110092%} MMM{12.0412844037%} WMT{0.1146788991%} GS{14.3348623853%} CVX{0.5733944954%} PG{14.2201834862%} CAT{0.1146788991%} KO{14.5642201835%} JNJ{0.3440366972%} CRM{0.1146788991%} NKE{0.4587155963%} 
283,45408.584915541665395721793174743652,33732.086742065032012760639190673828,0.742857034739256905098159222689,3249.376024881859393644845113158226,-63749.194004390752525068819522857666,21,NVDA{8.4765177549%} V{0.1145475372%} SHW{0.1145475372%} MCD{0.1145475372%} AMZN{0.2290950745%} MRK{3.7800687285%} AMGN{0.2290950745%} VZ{0.2290950745%} AAPL{13.5166093929%} AXP{4.9255441008%} UNH{11.3402061856%} MMM{12.0274914089%} WMT{0.1145475372%} GS{14.3184421535%} CVX{0.5727376861%} PG{14.3184421535%} CAT{0.1145475372%} KO{14.5475372279%} JNJ{0.3436426117%} CRM{0.1145475372%} NKE{0.4581901489%} 
284,45414.375858177554619032889604568481,33737.612919992046954575926065444946,0.742883993943892817490848301532,3249.518689780902150232577696442604,-63747.947773435014823917299509048462,21,NVDA{8.4668192220%} V{0.1144164760%} SHW{0.1144164760%} MCD{0.1144164760%} AMZN{0.2288329519%} MRK{3.7757437071%} AMGN{0.2288329519%} VZ{0.2288329519%} AAPL{13.5011441648%} AXP{4.9199084668%} UNH{11.3272311213%} MMM{12.0137299771%} WMT{0.1144164760%} GS{14.3020594966%} CVX{0.5720823799%} PG{14.4164759725%} CAT{0.1144164760%} KO{14.5308924485%} JNJ{0.3432494279%} CRM{0.1144164760%} NKE{0.4576659039%} 
285,45435.086294094959157519042491912842,33793.039105848227336537092924118042,0.743765267377519911917715944583,3326.704979288016147620510309934616,-66008.110272792255273088812828063965,17,NVDA{5.8968058968%} SHW{0.1228501229%} CSCO{0.3685503686%} TRV{0.1228501229%} AMZN{0.1228501229%} MRK{11.5479115479%} VZ{0.9828009828%} AAPL{9.5823095823%} AXP{0.8599508600%} UNH{11.7936117936%} MMM{14.1277641278%} GS{15.3562653563%} PG{14.4963144963%} KO{14.1277641278%} HON{0.1228501229%} HD{0.2457002457%} NKE{0.1228501229%} 
286,45548.523038249462842941284179687500,33798.036943822677130810916423797607,0.742022675805331988208024540654,3330.720204406151879084063693881035,-66123.569188361871056258678436279297,17,NVDA{5.8968058968%} SHW{0.1228501229%} CSCO{0.3685503686%} TRV{0.1228501229%} AMZN{0.1228501229%} MRK{11.5479115479%} VZ{0.9828009828%} AAPL{9.5823095823%} AXP{0.6142506143%} UNH{12.0393120393%} MMM{14.1277641278%} GS{15.3562653563%} PG{14.4963144963%} KO{14.1277641278%} HON{0.1228501229%} HD{0.2457002457%} NKE{0.1228501229%} 
287,45567.581167448770429473370313644409,33808.769728886807570233941078186035,0.741947868697452883601783923950,3336.581818625742471340345218777657,-66288.684829885460203513503074645996,17,NVDA{6.0000000000%} SHW{0.1250000000%} CSCO{0.3750000000%} TRV{0.1250000000%} AMZN{0.1250000000%} MRK{11.7500000000%} VZ{1.0000000000%} AAPL{9.7500000000%} AXP{0.8750000000%} UNH{12.2500000000%} MMM{14.3750000000%} GS{15.6250000000%} PG{12.7500000000%} KO{14.3750000000%} HON{0.1250000000%} HD{0.2500000000%} NKE{0.1250000000%} 
288,45604.448670203666551969945430755615,33845.251729247131152078509330749512,0.742148029767991102012558712886,3292.343245811538508860394358634949,-64925.045645099024113733321428298950,18,NVDA{6.8710359408%} V{0.3171247357%} JPM{0.1057082452%} MRK{11.0993657505%} AMGN{0.7399577167%} AAPL{12.2621564482%} AXP{4.9682875264%} UNH{11.4164904863%} MMM{12.5792811839%} WMT{0.2114164905%} GS{13.1078224101%} CVX{0.4228329810%} PG{11.4164904863%} KO{12.5792811839%} HD{0.1057082452%} JNJ{0.3171247357%} BA{0.1057082452%} NKE{1.3742071882%} 
289,45638.652228075639868620783090591431,33845.932399252124014310538768768311,0.741606746625857682353455402335,3333.058834476876199914840981364250,-66145.832635054161073639988899230957,17,NVDA{5.8895705521%} SHW{0.1226993865%} CSCO{0.3680981595%} TRV{0.1226993865%} AMZN{0.1226993865%} MRK{11.5337423313%} VZ{0.9815950920%} AAPL{9.5705521472%} AXP{0.7361963190%} UNH{12.0245398773%} MMM{14.1104294479%} GS{15.3374233129%} PG{14.4785276074%} KO{14.1104294479%} HON{0.1226993865%} HD{0.2453987730%} NKE{0.1226993865%} 
290,45642.994740155772888101637363433838,34007.946150039693748112767934799194,0.745085775892794344166247810790,3341.251923625140989315696060657501,-66229.611558714532293379306793212891,17,NVDA{5.8968058968%} SHW{0.1228501229%} CSCO{0.1228501229%} TRV{0.1228501229%} AMZN{0.1228501229%} MRK{11.5479115479%} VZ{0.9828009828%} AAPL{9.5823095823%} AXP{0.8599508600%} UNH{12.0393120393%} MMM{14.1277641278%} GS{15.3562653563%} PG{14.4963144963%} KO{14.1277641278%} HON{0.1228501229%} HD{0.2457002457%} NKE{0.1228501229%} 
291,45749.631631239368289243429899215698,34046.718294457095908001065254211426,0.744196555917378432809528021608,3339.131221152559646725421771407127,-66127.218340119696222245693206787109,16,NVDA{5.8968058968%} SHW{0.1228501229%} CSCO{0.3685503686%} TRV{0.1228501229%} AMZN{0.1228501229%} MRK{11.5479115479%} VZ{0.9828009828%} AAPL{9.5823095823%} AXP{0.8599508600%} UNH{12.0393120393%} MMM{14.1277641278%} GS{15.3562653563%} PG{14.4963144963%} KO{14.1277641278%} HON{0.1228501229%} NKE{0.1228501229%} 
292,45978.075089124147780239582061767578,34149.258544483105652034282684326172,0.742729191648149655868849094986,3304.140652320650588080752640962601,-64974.961025136406533420085906982422,19,NVDA{7.0175438596%} SHW{0.1031991744%} TRV{0.2063983488%} JPM{0.3095975232%} MRK{11.5583075335%} AAPL{11.9711042312%} AXP{7.4303405573%} UNH{10.3199174407%} MMM{12.6934984520%} IBM{0.1031991744%} WMT{0.1031991744%} GS{11.8679050568%} CVX{0.1031991744%} PG{13.1062951496%} KO{12.1775025800%} HON{0.1031991744%} HD{0.1031991744%} JNJ{0.1031991744%} NKE{0.6191950464%} 
293,46134.821688455478579271584749221802,34176.981345574939041398465633392334,0.740806620568931317727390251093,3372.192805009071435051737353205681,-66988.802804697203100658953189849854,22,NVDA{9.0382387022%} V{0.1158748552%} CSCO{0.1158748552%} DIS{0.1158748552%} TRV{0.1158748552%} MCD{0.3476245655%} MRK{11.7033603708%} AMGN{0.4634994206%} AAPL{11.4716106605%} AXP{4.8667439166%} UNH{11.8192352260%} MMM{9.2699884125%} WMT{0.1158748552%} GS{14.3684820394%} CVX{0.2317497103%} PG{10.4287369641%} CAT{0.1158748552%} KO{14.6002317497%} HON{0.1158748552%} HD{0.1158748552%} CRM{0.1158748552%} NKE{0.3476245655%} 
294,46244.843385317362844944000244140625,34181.923497453382879029959440231323,0.739151027340403277143821014761,3383.442343589331358089111745357513,-67321.346810226561501622200012207031,21,NVDA{8.9655172414%} V{0.1149425287%} CSCO{0.1149425287%} DIS{0.1149425287%} TRV{0.1149425287%} MCD{0.3448275862%} MRK{11.6091954023%} AMGN{1.3793103448%} AAPL{11.3793103448%} AXP{4.8275862069%} UNH{11.7241379310%} MMM{9.1954022989%} WMT{0.1149425287%} GS{14.2528735632%} CVX{0.2298850575%} PG{10.3448275862%} CAT{0.1149425287%} KO{14.4827586207%} HON{0.1149425287%} HD{0.1149425287%} NKE{0.3448275862%} 
295,46269.601067051284189801663160324097,34188.060943922893784474581480026245,0.738888171834018891992457156448,3387.159053112650781258707866072655,-67426.710649456625105813145637512207,21,NVDA{8.9655172414%} V{0.1149425287%} CSCO{0.1149425287%} DIS{0.1149425287%} TRV{0.1149425287%} MCD{0.3448275862%} MRK{11.6091954023%} AMGN{1.3793103448%} AAPL{11.3793103448%} AXP{4.8275862069%} UNH{11.7241379310%} MMM{9.1954022989%} WMT{0.1149425287%} GS{14.2528735632%} CVX{0.2298850575%} PG{10.3448275862%} KO{14.4827586207%} HON{0.1149425287%} HD{0.1149425287%} CRM{0.1149425287%} NKE{0.3448275862%} 
296,46278.721796490201086271554231643677,34218.243214651614835020154714584351,0.739394734477017090412687139178,3357.010400084328921366250142455101,-66492.068787878248258493840694427490,17,NVDA{6.0000000000%} SHW{0.1250000000%} CSCO{0.3750000000%} TRV{0.1250000000%} AMZN{0.1250000000%} MRK{11.7500000000%} VZ{1.0000000000%} AAPL{9.7500000000%} AXP{0.8750000000%} UNH{12.2500000000%} MMM{12.3750000000%} GS{15.6250000000%} PG{14.7500000000%} KO{14.3750000000%} HON{0.1250000000%} HD{0.2500000000%} NKE{0.1250000000%} 
297,46471.685480235144495964050292968750,34268.603825020756630692631006240845,0.737408240542416382190538115537,3349.134827049089381034718826413155,-66205.440986451925709843635559082031,20,NVDA{6.7484662577%} V{0.6134969325%} SHW{0.2044989775%} DIS{0.2044989775%} MRK{12.9856850716%} AMGN{0.7157464213%} VZ{0.1022494888%} AAPL{11.8609406953%} AXP{6.3394683027%} UNH{11.4519427403%} MMM{11.8609406953%} WMT{0.1022494888%} GS{12.9856850716%} CVX{0.3067484663%} PG{10.2249488753%} KO{12.8834355828%} HON{0.1022494888%} HD{0.1022494888%} JNJ{0.1022494888%} BA{0.1022494888%} 
298,46523.743895950115984305739402770996,34456.483864568886929191648960113525,0.740621475813091567630408462719,3358.323260709837995818816125392914,-66293.213956726249307394027709960938,16,NVDA{5.9405940594%} SHW{0.1237623762%} CSCO{0.3712871287%} TRV{0.1237623762%} AMZN{0.1237623762%} MRK{11.6336633663%} AAPL{9.6534653465%} AXP{0.8663366337%} UNH{12.1287128713%} MMM{14.2326732673%} GS{15.4702970297%} PG{14.6039603960%} KO{14.2326732673%} HON{0.1237623762%} HD{0.2475247525%} NKE{0.1237623762%} 
299,46894.074720682787301484495401382446,34493.801183129478886257857084274292,0.735568435641099749311422328901,3388.267737685373504064045846462250,-67154.230947431729873642325401306152,22,NVDA{8.1112398610%} V{0.1158748552%} CSCO{0.1158748552%} DIS{0.1158748552%} TRV{0.1158748552%} MCD{0.3476245655%} MRK{11.7033603708%} AMGN{1.3904982619%} AAPL{11.4716106605%} AXP{4.8667439166%} UNH{11.8192352260%} MMM{9.2699884125%} WMT{0.1158748552%} GS{14.3684820394%} CVX{0.2317497103%} PG{10.4287369641%} CAT{0.1158748552%} KO{14.6002317497%} HON{0.1158748552%} HD{0.1158748552%} CRM{0.1158748552%} NKE{0.3476245655%} 
300,46963.227707248748629353940486907959,34557.124071549427753780037164688110,0.735833667288919190951901327935,3379.868135180473927903221920132637,-66838.919983864790992811322212219238,17,NVDA{6.1224489796%} SHW{0.1275510204%} CSCO{0.3826530612%} TRV{0.1275510204%} AMZN{0.1275510204%} MRK{11.9897959184%} VZ{1.0204081633%} AAPL{9.9489795918%} AXP{0.8928571429%} UNH{12.5000000000%} MMM{10.5867346939%} GS{15.9438775510%} PG{15.0510204082%} KO{14.6683673469%} HON{0.1275510204%} HD{0.2551020408%} NKE{0.1275510204%} 
301,47306.662297422648407518863677978516,34643.040226897457614541053771972656,0.732307851462707715128885865852,3376.354434563427275861613452434540,-66647.592810005357023328542709350586,22,NVDA{7.1044133477%} V{0.4305705059%} SHW{0.2152852530%} DIS{0.2152852530%} TRV{0.1076426265%} MCD{0.4305705059%} MRK{13.2400430571%} AMGN{0.3229278794%} VZ{0.1076426265%} AAPL{12.4865446717%} AXP{5.8127018299%} UNH{12.0559741658%} MMM{8.6114101184%} WMT{0.1076426265%} GS{13.6706135630%} CVX{0.3229278794%} PG{10.7642626480%} KO{13.5629709365%} HON{0.1076426265%} HD{0.1076426265%} JNJ{0.1076426265%} BA{0.1076426265%} 
