Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
3290,55103.750803142640506848692893981934,65195.382764569869323167949914932251,1.183138748530557116112049698131,5,WMT{1%}MRK{5%}KO{13%}CSCO{28%}IBM{53%},100
3291,55150.746199607128801289945840835571,65210.888370490290981251746416091919,1.182411714511939493377212784253,5,WMT{1%}MRK{5%}KO{11%}CSCO{29%}IBM{54%},100
3292,55167.005046606325777247548103332520,65216.444993987090128939598798751831,1.182163957222089001319886847341,6,WMT{1%}PG{1%}MRK{5%}KO{11%}CSCO{30%}IBM{52%},100
3293,55172.763435666231089271605014801025,65244.781573543055856134742498397827,1.182554171853676061587634649186,5,WMT{1%}MRK{5%}KO{12%}CSCO{29%}IBM{53%},100
3294,55226.523422679616487585008144378662,65271.458887604072515387088060379028,1.181886072893723937937693335698,5,PG{3%}MRK{5%}KO{11%}CSCO{27%}IBM{54%},100
3295,55290.772333712739055044949054718018,65277.015511100828007329255342483521,1.180613197390609103720748862543,5,PG{4%}MRK{5%}KO{11%}CSCO{28%}IBM{52%},100
3296,55290.829200947846402414143085479736,65298.621049953762849327176809310913,1.181002744824712236137997933838,5,PG{2%}MRK{5%}KO{12%}CSCO{26%}IBM{55%},100
3297,55339.104425631630874704569578170776,65305.352090656815562397241592407227,1.180094126359028550155017001089,5,PG{3%}MRK{5%}KO{12%}CSCO{27%}IBM{53%},100
3298,55351.097032207777374424040317535400,65320.857696577244496438652276992798,1.180118573956506100586238972028,5,PG{3%}MRK{5%}KO{10%}CSCO{28%}IBM{54%},100
3299,55365.235743894932966213673353195190,65327.306136447725293692201375961304,1.179933676046006851834135886747,5,WMT{1%}MRK{5%}KO{12%}CSCO{30%}IBM{52%},100
3300,55384.243616405510692857205867767334,65354.750899629994819406419992446899,1.180024256578834807029920739296,5,PG{3%}MRK{5%}KO{11%}CSCO{28%}IBM{53%},100
3301,55430.898555414481961634010076522827,65382.320030064729508012533187866211,1.179528417074130031139134189289,5,PG{2%}MRK{5%}KO{12%}CSCO{27%}IBM{54%},100
3302,55506.696730293428117875009775161743,65409.482192414434393867850303649902,1.178407039969223024655775589054,5,PG{1%}MRK{5%}KO{13%}CSCO{26%}IBM{55%},100
3303,55526.630085896991658955812454223633,65431.718839037923316936939954757690,1.178384474941451376395207262249,5,PG{2%}MRK{5%}KO{11%}CSCO{28%}IBM{54%},100
3304,55563.641431187788839451968669891357,65437.275462534693360794335603713989,1.177699549148066626713671212201,5,PG{3%}MRK{5%}KO{11%}CSCO{29%}IBM{52%},100
3305,55572.203330996453587431460618972778,65459.287969472752592992037534713745,1.177914209727970007435260413331,5,PG{1%}MRK{5%}KO{12%}CSCO{27%}IBM{55%},100
3306,55592.984229125228011980652809143066,65465.612042090673639904707670211792,1.177587656965412010734439718362,5,PG{2%}MRK{5%}KO{12%}CSCO{28%}IBM{53%},100
3307,55646.848975975546636618673801422119,65486.450131822413823101669549942017,1.176822252057702744565403918386,4,MRK{5%}KO{13%}CSCO{26%}IBM{56%},100
3308,55651.163951154441747348755598068237,65493.181172525408328510820865631104,1.176851956412077848668218393868,5,PG{1%}MRK{5%}KO{13%}CSCO{27%}IBM{54%},100
3309,55690.549854480988869909197092056274,65515.010851063845620956271886825562,1.176411635766823948756609752309,5,PG{2%}MRK{5%}KO{11%}CSCO{29%}IBM{53%},100
3310,55718.230983008557814173400402069092,65542.579981498609413392841815948486,1.176321983400478332626448718656,5,PG{1%}MRK{5%}KO{12%}CSCO{28%}IBM{54%},100
3311,55775.321407954463211353868246078491,65570.149111933424137532711029052734,1.175612214447625980540124146501,4,MRK{5%}KO{13%}CSCO{27%}IBM{55%},100
3312,55817.535409501157118938863277435303,65576.473184551359736360609531402588,1.174836414819366181561122175481,5,PG{1%}MRK{5%}KO{13%}CSCO{28%}IBM{53%},100
3313,55865.936698273559159133583307266235,65591.978790471781394444406032562256,1.174096106984254372918030639994,5,PG{1%}MRK{5%}KO{11%}CSCO{29%}IBM{54%},100
3314,55875.982927086552081163972616195679,65597.535413968551438301801681518555,1.173984455889891087565501948120,5,PG{2%}MRK{5%}KO{11%}CSCO{30%}IBM{52%},100
3315,55886.508099073791527189314365386963,65625.871993524546269327402114868164,1.174270395945746336963111389196,5,PG{1%}MRK{5%}KO{12%}CSCO{29%}IBM{53%},100
3316,55925.734579069438041187822818756104,65653.441123959317337721586227416992,1.173939718773591822653656890907,4,MRK{5%}KO{13%}CSCO{28%}IBM{54%},100
3317,56005.370407407557650003582239151001,65658.997747456072829663753509521484,1.172369672226499126566068298416,5,PG{1%}MRK{5%}KO{13%}CSCO{29%}IBM{52%},100
3318,56035.869943873913143761456012725830,65675.270802497703698463737964630127,1.172021972145318891023180185584,5,PG{1%}MRK{5%}KO{11%}CSCO{30%}IBM{53%},100
3319,56044.772175737838551867753267288208,65702.839932932460214942693710327148,1.172327719111964983156326525204,4,MRK{5%}KO{12%}CSCO{29%}IBM{54%},100
3320,56076.199372419250721577554941177368,65708.396556429215706884860992431641,1.171769793456214570070983427286,5,PG{1%}MRK{5%}KO{12%}CSCO{30%}IBM{52%},100
3321,56091.160286279700812883675098419189,65711.464034227552474476397037506104,1.171511940541922536240804220142,5,WMT{1%}MRK{4%}KO{12%}CSCO{28%}IBM{55%},100
3322,56098.290001335786655545234680175781,65736.733135985268745571374893188477,1.171813492611271767529501630634,4,MRK{5%}KO{13%}CSCO{29%}IBM{53%},100
3323,56203.614890814111276995390653610229,65745.357237280302797444164752960205,1.169770972294269517632869792578,5,WMT{1%}MRK{4%}KO{13%}CSCO{28%}IBM{54%},100
3324,56215.749679542728699743747711181641,65760.862843200782663188874721527100,1.169794287509636765420850679220,5,WMT{1%}MRK{4%}KO{11%}CSCO{29%}IBM{55%},100
3325,56219.055085042862629052251577377319,65786.131944958382518962025642395020,1.170174985073003215418907529966,4,MRK{5%}KO{12%}CSCO{30%}IBM{53%},100
3326,56249.990982968702155631035566329956,65794.756046253460226580500602722168,1.169684739437108600412784653599,5,WMT{1%}MRK{4%}KO{12%}CSCO{29%}IBM{54%},100
3327,56292.154988020243763457983732223511,65819.257698889894527383148670196533,1.169243879771473482165333734883,4,MRK{5%}KO{13%}CSCO{30%}IBM{52%},100
3328,56329.973680557828629389405250549316,65821.433360314549645408987998962402,1.168497498926271971342316646769,5,PG{3%}MRK{4%}KO{11%}CSCO{27%}IBM{55%},100
3329,56376.316382992015860509127378463745,65844.154855226646759547293186187744,1.167939998206249496703890145000,5,WMT{1%}MRK{4%}KO{11%}CSCO{30%}IBM{54%},100
3330,56411.780761154848732985556125640869,65848.595522664167219772934913635254,1.167284468495408900068355251278,5,PG{2%}MRK{4%}KO{12%}CSCO{26%}IBM{56%},100
3331,56414.579853473594994284212589263916,65868.656507863095612265169620513916,1.167582151262044565243058968917,4,MRK{5%}KO{12%}CSCO{31%}IBM{52%},100
3332,56430.787268339787260629236698150635,65878.048058279382530599832534790039,1.167413237476485399213288474130,5,WMT{1%}MRK{4%}KO{12%}CSCO{30%}IBM{53%},100
3333,56475.996029203008220065385103225708,65904.725372340442845597863197326660,1.166951094377546960245695117919,5,PG{3%}MRK{4%}KO{11%}CSCO{28%}IBM{54%},100
3334,56540.470008018557564355432987213135,65932.294502775228465907275676727295,1.166108001815774120046853568056,5,PG{2%}MRK{4%}KO{12%}CSCO{27%}IBM{55%},100
3335,56578.734349568163452204316854476929,65954.124181313585722818970680236816,1.165705188345503851010676044098,5,PG{3%}MRK{4%}KO{10%}CSCO{29%}IBM{54%},100
3336,56613.174871217706822790205478668213,65981.693311748400446958839893341064,1.165483007477357890735447654151,5,PG{2%}MRK{4%}KO{11%}CSCO{28%}IBM{55%},100
3337,56643.970225845492677763104438781738,65988.017384366350597701966762542725,1.164961020939477842617293390504,5,PG{3%}MRK{4%}KO{11%}CSCO{29%}IBM{53%},100
3338,56676.549391280277632176876068115234,66009.262442183142411522567272186279,1.164666218235556716109613262233,5,PG{1%}MRK{4%}KO{12%}CSCO{27%}IBM{56%},100
3339,56690.799699769864673726260662078857,66015.586514801092562265694141387939,1.164485011049669171967479996965,5,PG{2%}MRK{4%}KO{12%}CSCO{28%}IBM{54%},100
3340,56748.477773541744682006537914276123,66037.416193339508026838302612304688,1.163686124883663630669161648257,5,PG{3%}MRK{4%}KO{10%}CSCO{30%}IBM{53%},100
3341,56765.384737796783156227320432662964,66064.985323774308199062943458557129,1.163825201378146489972209565167,5,PG{2%}MRK{4%}KO{11%}CSCO{29%}IBM{54%},100
3342,56811.172956992195395287126302719116,66092.554454209079267457127571105957,1.163372467318060321517236843647,5,PG{1%}MRK{4%}KO{12%}CSCO{28%}IBM{55%},100
3343,56862.974203684061649255454540252686,66098.878526827043970115482807159424,1.162423869881653137881016846222,5,PG{2%}MRK{4%}KO{12%}CSCO{29%}IBM{53%},100
3344,56885.772690292535116896033287048340,66120.123584643850335851311683654785,1.162331466333885954256288641773,4,MRK{4%}KO{13%}CSCO{27%}IBM{56%},100
3345,56921.062207771254179533571004867554,66126.447657261785934679210186004639,1.161721954799250999812443296832,5,PG{1%}MRK{4%}KO{13%}CSCO{28%}IBM{54%},100
3346,56935.012762666716298554092645645142,66141.953263182251248508691787719727,1.161709641462532305311583513685,5,PG{1%}MRK{4%}KO{11%}CSCO{29%}IBM{55%},100
3347,56939.400090612267376855015754699707,66148.277335800172295421361923217773,1.161731195455748988365485274699,5,PG{2%}MRK{4%}KO{11%}CSCO{30%}IBM{53%},100
3348,56967.679761544779466930776834487915,66175.846466234914259985089302062988,1.161638436798438478447792476800,5,PG{1%}MRK{4%}KO{12%}CSCO{29%}IBM{54%},100
3349,57024.723459673637989908456802368164,66203.415596669772639870643615722656,1.160959871089722428294521705539,4,MRK{4%}KO{13%}CSCO{28%}IBM{55%},100
3350,57093.240900380857056006789207458496,66225.245275208115344867110252380371,1.159948957719202367044886159420,5,PG{1%}MRK{4%}KO{11%}CSCO{30%}IBM{54%},100
3351,57120.508330285811098292469978332520,66252.814405642959172837436199188232,1.159877885234349648158058698755,4,MRK{4%}KO{12%}CSCO{29%}IBM{55%},100
3352,57145.890008785419922787696123123169,66259.138478260865667834877967834473,1.159473384141438856431705062278,5,PG{1%}MRK{4%}KO{12%}CSCO{30%}IBM{53%},100
3353,57185.453391141985775902867317199707,66286.707608695636736229062080383301,1.159153310463451491685304972634,4,MRK{4%}KO{13%}CSCO{29%}IBM{54%},100
3354,57273.114788270984718110412359237671,66308.537287234081304632127285003662,1.157760277791168190830717321660,5,PG{1%}MRK{4%}KO{11%}CSCO{31%}IBM{53%},100
3355,57283.023483119846787303686141967773,66336.106417668823269195854663848877,1.158041290142737267387929023243,4,MRK{4%}KO{12%}CSCO{30%}IBM{54%},100
3356,57344.972384554777818266302347183228,66341.663041165578761138021945953369,1.156887173931815393501665312215,5,PG{1%}MRK{4%}KO{12%}CSCO{31%}IBM{52%},100
3357,57367.779425965672999154776334762573,66369.999620721573592163622379302979,1.156921189643978831185222588829,4,MRK{4%}KO{13%}CSCO{30%}IBM{53%},100
3358,57458.906043597431562375277280807495,66385.505226642009802162647247314453,1.155356232787854375843039633764,4,MRK{4%}KO{11%}CSCO{31%}IBM{54%},100
3359,57467.087360008052201010286808013916,66419.398429694745573215186595916748,1.155781534804506183178318678983,4,MRK{4%}KO{12%}CSCO{31%}IBM{53%},100
3360,57540.059467234430485405027866363525,66428.022530989823280833661556243896,1.154465656553875341217008099193,5,WMT{1%}MRK{3%}KO{12%}CSCO{30%}IBM{54%},100
3361,57570.873301776933658402413129806519,66452.524183626301237381994724273682,1.154273339493969929847594357852,4,MRK{4%}KO{13%}CSCO{31%}IBM{52%},100
3362,57611.042381640778330620378255844116,66454.699845050883595831692218780518,1.153506291464505117971839354141,5,PG{3%}MRK{3%}KO{11%}CSCO{28%}IBM{55%},100
3363,57644.826364725573512259870767593384,66477.421339962980709969997406005859,1.153224418083117264188786066370,5,WMT{1%}MRK{3%}KO{11%}CSCO{31%}IBM{54%},100
3364,57672.277615014718321617692708969116,66502.329960684553952887654304504395,1.153107397710455117589845031034,4,MRK{4%}KO{12%}CSCO{32%}IBM{52%},100
3365,57691.004009669588413089513778686523,66504.098654024055576883256435394287,1.152763759196794524086726596579,5,PG{3%}MRK{3%}KO{10%}CSCO{29%}IBM{55%},100
3366,57730.290086606859404128044843673706,66511.314543015745584852993488311768,1.152104284306134873716587208037,5,WMT{1%}MRK{3%}KO{12%}CSCO{31%}IBM{53%},100
3367,57743.111100644695397932082414627075,66531.667784458812093362212181091309,1.152200955513046354283801520069,5,PG{2%}MRK{3%}KO{11%}CSCO{28%}IBM{56%},100
3368,57767.292482751232455484569072723389,66537.991857076776796020567417144775,1.151828119293359486974281935545,5,PG{3%}MRK{3%}KO{11%}CSCO{29%}IBM{54%},100
3369,57824.227448162215296179056167602539,66560.004364014836028218269348144531,1.151074684459623798105099012901,5,PG{1%}MRK{3%}KO{12%}CSCO{27%}IBM{57%},100
3370,57831.514211357716703787446022033691,66565.560987511591520160436630249023,1.151025732167991089127667692082,5,PG{2%}MRK{3%}KO{12%}CSCO{28%}IBM{55%},100
3371,57849.072021005980786867439746856689,66587.390666049948777072131633758545,1.151053739321366009562552790157,5,PG{3%}MRK{3%}KO{10%}CSCO{30%}IBM{54%},100
3372,57883.942989789684361312538385391235,66614.959796484748949296772480010986,1.150836593979700950285405269824,5,PG{2%}MRK{3%}KO{11%}CSCO{29%}IBM{55%},100
3373,57944.948011832304473500698804855347,66621.283869102699100039899349212646,1.149734121005660414382987255522,5,PG{3%}MRK{3%}KO{11%}CSCO{30%}IBM{53%},100
3374,57947.112714112474350258708000183105,66642.528926919505465775728225708008,1.150057799354157417326405266067,5,PG{1%}MRK{3%}KO{12%}CSCO{28%}IBM{56%},100
3375,57991.911002316439407877624034881592,66648.852999537470168434083461761475,1.149278439830603959492805188347,5,PG{2%}MRK{3%}KO{12%}CSCO{29%}IBM{54%},100
3376,58014.050717511345283128321170806885,66664.358605457906378433108329772949,1.149107117688913604069966822863,5,PG{2%}MRK{3%}KO{10%}CSCO{30%}IBM{55%},100
3377,58028.504776161666086409240961074829,66670.682678075871081091463565826416,1.148929873951610947102608406567,5,PG{3%}MRK{3%}KO{10%}CSCO{31%}IBM{53%},100
3378,58039.158831571396149229258298873901,66670.865506475529400631785392761230,1.148722118801776437280182108225,4,MRK{3%}KO{13%}CSCO{27%}IBM{57%},100
3379,58046.221886756902677007019519805908,66698.251808510627597570419311523438,1.149054144103178298763623388368,5,PG{2%}MRK{3%}KO{11%}CSCO{30%}IBM{54%},100
3380,58092.182585950977227184921503067017,66725.820938945427769795060157775879,1.148619624339650924227385075937,5,PG{1%}MRK{3%}KO{12%}CSCO{29%}IBM{55%},100
3381,58166.319922920025419443845748901367,66753.390069380198838189244270324707,1.147629593170746531427539594006,4,MRK{3%}KO{13%}CSCO{28%}IBM{56%},100
3382,58194.741883871691243257373571395874,66775.219747918614302761852741241455,1.147444212076228042818115682167,5,PG{1%}MRK{3%}KO{11%}CSCO{30%}IBM{55%},100
3383,58229.768481642342521809041500091553,66781.543820536549901589751243591309,1.146862602443460943391073669773,5,PG{2%}MRK{3%}KO{11%}CSCO{31%}IBM{53%},100
3384,58239.667288451244530733674764633179,66802.788878353356267325580120086670,1.147032460667922748598357429728,4,MRK{3%}KO{12%}CSCO{29%}IBM{56%},100
3385,58258.600447610981063917279243469238,66809.112950971306418068706989288330,1.146768244304965156388220748340,5,PG{1%}MRK{3%}KO{12%}CSCO{30%}IBM{54%},100
3386,58315.558887027866148855537176132202,66836.682081406164797954261302947998,1.146120921363128708492240548367,4,MRK{3%}KO{13%}CSCO{29%}IBM{55%},100
3387,58362.883282139955554157495498657227,66858.511759944522054865956306457520,1.145565606084515852813865421922,5,PG{1%}MRK{3%}KO{11%}CSCO{31%}IBM{54%},100
3388,58390.733805627824040129780769348145,66886.080890379278571344912052154541,1.145491356779843261648466068436,4,MRK{3%}KO{12%}CSCO{30%}IBM{55%},100
3389,58446.183942555318935774266719818115,66892.404962997243274003267288208008,1.144512788529417290916967431258,5,PG{1%}MRK{3%}KO{12%}CSCO{31%}IBM{53%},100
3390,58486.041805330758506897836923599243,66919.974093431985238566994667053223,1.144204190055694736471991745930,4,MRK{3%}KO{13%}CSCO{30%}IBM{54%},100
3391,58542.835470747355429921299219131470,66935.479699352479656226933002471924,1.143359032085126125721785683709,4,MRK{3%}KO{11%}CSCO{31%}IBM{55%},100
3392,58552.554659131543303374201059341431,66942.210740055510541424155235290527,1.143284202196898746706210658886,5,PG{1%}MRK{3%}KO{11%}CSCO{32%}IBM{53%},100
3393,58563.006972554496314842253923416138,66969.372902405186323449015617370605,1.143543959991506708817610160622,4,MRK{3%}KO{12%}CSCO{31%}IBM{54%},100
3394,58654.520786593951925169676542282104,66975.336493987037101760506629943848,1.141861455789012103068102987891,5,PG{1%}MRK{3%}KO{12%}CSCO{32%}IBM{52%},100
3395,58677.583510409327573142945766448975,67003.266105457936646416783332824707,1.141888641231649348384280528990,4,MRK{3%}KO{13%}CSCO{31%}IBM{53%},100
3396,58717.076792504631157498806715011597,67019.178679463439038954675197601318,1.141391607696972343433117202949,4,MRK{3%}KO{11%}CSCO{32%}IBM{54%},100
3397,58756.712331873408402316272258758545,67053.071882516233017668128013610840,1.141198498373816372364331073186,4,MRK{3%}KO{12%}CSCO{32%}IBM{53%},100
3398,58845.337674568501824978739023208618,67053.994054116556071676313877105713,1.139495441846969603361117151508,5,PG{3%}MRK{2%}KO{10%}CSCO{29%}IBM{56%},100
3399,58869.873968809217330999672412872314,67061.209943108216975815594196319580,1.139143086642906421701582075912,5,WMT{1%}MRK{2%}KO{12%}CSCO{31%}IBM{54%},100
3400,58889.774481623848259914666414260864,67086.197636447759578004479408264160,1.139182451061712786355428761453,4,MRK{3%}KO{13%}CSCO{32%}IBM{52%},100
3401,58911.869478794178576208651065826416,67102.470691489390446804463863372803,1.139031425842690126160050567705,4,MRK{3%}KO{11%}CSCO{33%}IBM{53%},100
3402,58954.348888646127306856215000152588,67111.015720166498795151710510253906,1.138355642718178462047262655688,5,WMT{1%}MRK{2%}KO{11%}CSCO{32%}IBM{54%},100
3403,58970.198818199140077922493219375610,67135.596445420902455225586891174316,1.138466510048492308371237413667,4,MRK{3%}KO{12%}CSCO{33%}IBM{52%},100
3404,58992.063222903860150836408138275146,67137.286066142449271865189075469971,1.138073198295532328927492926596,5,PG{3%}MRK{2%}KO{10%}CSCO{30%}IBM{55%},100
3405,59044.195051474911451805382966995239,67164.855196577249444089829921722412,1.137535284171843130707202362828,5,PG{2%}MRK{2%}KO{11%}CSCO{29%}IBM{56%},100
3406,59098.137289671351027209311723709106,67171.179269195199594832956790924072,1.136604000561871830043969566759,5,PG{3%}MRK{2%}KO{11%}CSCO{30%}IBM{54%},100
3407,59124.705492929329921025782823562622,67193.191776133229723200201988220215,1.136465564030061825562256672129,5,PG{1%}MRK{2%}KO{12%}CSCO{28%}IBM{57%},100
3408,59151.486200155108235776424407958984,67214.254005550377769395709037780762,1.136307104408377899318338677404,5,PG{2%}MRK{2%}KO{10%}CSCO{30%}IBM{56%},100
3409,59159.803273622230335604399442672729,67220.578078168357023969292640686035,1.136254253031639294135857198853,5,PG{3%}MRK{2%}KO{10%}CSCO{31%}IBM{54%},100
3410,59195.072056474746204912662506103516,67248.147208603157196193933486938477,1.136042999397744113210251271084,5,PG{2%}MRK{2%}KO{11%}CSCO{30%}IBM{55%},100
3411,59258.012805627564375754445791244507,67275.716339037884608842432498931885,1.135301593047158386085015990830,5,PG{1%}MRK{2%}KO{12%}CSCO{29%}IBM{56%},100
3412,59304.074225478601874783635139465332,67297.546017576329177245497703552246,1.134787902795783232079429581063,5,PG{2%}MRK{2%}KO{10%}CSCO{31%}IBM{55%},100
