Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
712,22340.690385679776227334514260292053,34319.370320145004370715469121932983,1.536182173767713043943672346359,7,AAPL{6%}V{13%}WMT{21%}CVX{1%}HD{2%}DIS{10%}HON{4%}Cash{43%},100
713,22373.657123779983521671965718269348,34341.197825430383090861141681671143,1.534894256912993526498212304432,7,AAPL{6%}V{14%}WMT{19%}HD{2%}KO{2%}DIS{11%}HON{4%}Cash{42%},100
714,22388.516160941017005825415253639221,34387.065469646622659638524055480957,1.535924275751613388152350125893,7,AAPL{4%}V{14%}WMT{20%}HD{2%}KO{2%}DIS{11%}HON{4%}Cash{43%},100
715,22430.700702412035752786323428153992,34391.739571126578084658831357955933,1.533244102687721044375734891219,7,AAPL{6%}V{13%}WMT{20%}HD{2%}CSCO{1%}DIS{11%}HON{3%}Cash{44%},100
716,22440.566292248280660714954137802124,34427.493125943823542911559343338013,1.534163295060705589634153511724,7,AAPL{5%}V{13%}WMT{21%}CVX{2%}HD{2%}DIS{10%}HON{4%}Cash{43%},100
717,22443.897830445745057659223675727844,34441.993775294497027061879634857178,1.534581650455252743725509390060,7,AAPL{6%}V{14%}WMT{20%}HD{1%}KO{2%}DIS{11%}HON{4%}Cash{42%},100
718,22445.674506229002872714772820472717,34456.964306855894392356276512145996,1.535127148765058624491075534024,6,AAPL{4%}V{14%}WMT{20%}HD{3%}DIS{11%}HON{3%}Cash{45%},100
719,22462.082883703726110979914665222168,34461.462120205396786332130432128906,1.534205990540941311195410889923,6,AAPL{6%}V{14%}WMT{21%}HD{2%}DIS{10%}HON{4%}Cash{43%},100
720,22473.677071590882405871525406837463,34494.792056780395796522498130798340,1.534897558014014506966304907110,8,AAPL{5%}V{14%}WMT{20%}HD{2%}KO{1%}CSCO{1%}DIS{11%}HON{3%}Cash{43%},100
721,22482.254842894850298762321472167969,34511.892612503768759779632091522217,1.535072565170690017666288440523,6,AAPL{6%}V{14%}WMT{20%}HD{2%}DIS{11%}HON{3%}Cash{44%},100
722,22486.975483953712682705372571945190,34558.184189066727412864565849304199,1.536808905836483107876233589195,6,AAPL{4%}V{14%}WMT{21%}HD{2%}DIS{11%}HON{3%}Cash{45%},100
723,22526.723407067784137325361371040344,34614.945098157644679304212331771851,1.536616953679875496874274176662,7,AAPL{5%}V{15%}WMT{20%}HD{2%}KO{1%}DIS{11%}HON{3%}Cash{43%},100
724,22529.621028140132693806663155555725,34622.144294774974696338176727294922,1.536738867091059335123759410635,7,AAPL{5%}V{14%}WMT{20%}HD{2%}KO{2%}DIS{11%}HON{4%}Cash{42%},100
725,22575.849990983264433452859520912170,34649.153373603126965463161468505859,1.534788430444121054563311190577,8,AAPL{5%}V{13%}WMT{20%}HD{2%}KO{1%}CSCO{1%}DIS{11%}HON{4%}Cash{43%},100
726,22580.555221939182956703007221221924,34692.043131984290084801614284515381,1.536368029528238920988769677933,6,AAPL{5%}V{14%}WMT{20%}HD{3%}DIS{11%}HON{3%}Cash{44%},100
727,22609.137579087022459134459495544434,34712.545505889436753932386636734009,1.535332578894907262778701806383,6,AAPL{4%}V{13%}WMT{21%}HD{2%}DIS{11%}HON{4%}Cash{45%},100
728,22609.465209596241038525477051734924,34737.811147689506469760090112686157,1.536427811346266381065106543247,6,AAPL{3%}V{14%}WMT{21%}HD{3%}DIS{11%}HON{3%}Cash{45%},100
729,22623.462645458665065234526991844177,34769.306414980346744414418935775757,1.536869353726441289609283558093,7,AAPL{5%}V{14%}WMT{20%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{43%},100
730,22634.284936912812554510310292243958,34793.263014195108553394675254821777,1.537192940319178857677684391092,6,AAPL{5%}V{14%}WMT{21%}HD{2%}DIS{11%}HON{3%}Cash{44%},100
731,22654.563929628875484922900795936584,34794.572056780431012157350778579712,1.535874721087621130877209907339,7,AAPL{4%}V{15%}WMT{20%}HD{3%}KO{1%}DIS{11%}HON{3%}Cash{43%},100
732,22680.366694525815546512603759765625,34849.500362428247171919792890548706,1.536549246835572590796914482780,7,AAPL{6%}V{15%}WMT{20%}HD{2%}KO{1%}DIS{11%}HON{3%}Cash{42%},100
733,22691.611424507587798871099948883057,34870.526297191157937049865722656250,1.536714411543729896791887767904,7,AAPL{5%}V{14%}WMT{21%}HD{1%}KO{1%}DIS{11%}HON{4%}Cash{43%},100
734,22701.057077501933235907927155494690,34895.791938991213100962340831756592,1.537187974104297083499659493100,7,AAPL{4%}V{15%}WMT{21%}HD{2%}KO{1%}DIS{11%}HON{3%}Cash{43%},100
735,22733.246150582002883311361074447632,34947.624331017825170420110225677490,1.537291423298256853868792859430,6,AAPL{5%}V{13%}WMT{21%}HD{2%}DIS{11%}HON{4%}Cash{44%},100
736,22746.482711761258542537689208984375,34972.889972817865782417356967926025,1.537507596932111253451580523688,6,AAPL{4%}V{14%}WMT{21%}HD{3%}DIS{11%}HON{3%}Cash{44%},100
737,22754.113665308963390998542308807373,35003.861679250978340860456228256226,1.538353116896750139019900416315,7,AAPL{6%}V{14%}WMT{20%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{42%},100
738,22783.273268029322935035452246665955,35050.153255813929717987775802612305,1.538416049505850979883803120174,7,AAPL{4%}V{14%}WMT{21%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{43%},100
739,22834.408164351942104985937476158142,35105.081561461782257538288831710815,1.537376458754305064147160919674,7,AAPL{6%}V{14%}WMT{21%}HD{1%}KO{1%}DIS{11%}HON{4%}Cash{42%},100
740,22844.289102000424463767558336257935,35106.914164904890640173107385635376,1.536791712280976884841265928117,7,AAPL{5%}V{15%}WMT{20%}HD{2%}KO{2%}DIS{11%}HON{4%}Cash{41%},100
741,22857.001559800497489050030708312988,35130.870764119579689577221870422363,1.536985097201271299738323250494,7,AAPL{5%}V{15%}WMT{21%}HD{2%}KO{1%}DIS{11%}HON{3%}Cash{42%},100
742,22868.962393712023185798898339271545,35157.879842947724682744592428207397,1.537362265837413977109804363863,7,AAPL{5%}V{14%}WMT{21%}HD{2%}CSCO{1%}DIS{11%}HON{3%}Cash{43%},100
743,22892.977759704863274237141013145447,35182.179595288449490908533334732056,1.536810980405286519712149129191,6,AAPL{6%}V{13%}WMT{21%}HD{2%}DIS{11%}HON{4%}Cash{43%},100
744,22894.826101061913504963740706443787,35184.012198731477838009595870971680,1.536766955268533907386085957114,7,AAPL{5%}V{14%}WMT{20%}HD{3%}KO{1%}DIS{11%}HON{4%}Cash{42%},100
745,22916.427709350460645509883761405945,35285.232080942303582560271024703979,1.539735273248765023978990029718,7,AAPL{5%}V{14%}WMT{21%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{42%},100
746,22982.429356281336367828771471977234,35312.241159770441299770027399063110,1.536488619734155181006940438238,7,AAPL{5%}V{13%}WMT{21%}HD{2%}CSCO{1%}DIS{11%}HON{4%}Cash{43%},100
747,22983.622243102974607609212398529053,35341.469429175464028958231210708618,1.537680573382243398583568705362,7,AAPL{6%}V{15%}WMT{20%}HD{2%}KO{2%}DIS{11%}HON{4%}Cash{40%},100
748,23018.046402393352764192968606948853,35362.330114768970815930515527725220,1.536287202509596605537467439717,6,AAPL{5%}V{13%}WMT{21%}HD{3%}DIS{11%}HON{4%}Cash{43%},100
749,23028.274337612536328379064798355103,35387.761005738459061831235885620117,1.536709198740911608282999623043,7,AAPL{4%}V{15%}WMT{21%}HD{2%}KO{2%}DIS{11%}HON{4%}Cash{41%},100
750,23029.360816285658074775710701942444,35432.394201147682906594127416610718,1.538574799526827519002836197615,6,AAPL{5%}V{14%}WMT{21%}HD{2%}DIS{11%}HON{4%}Cash{43%},100
751,23044.687899863085476681590080261230,35457.659842947767174337059259414673,1.538647865270435399764892281382,6,AAPL{4%}V{15%}WMT{21%}HD{3%}DIS{11%}HON{3%}Cash{43%},100
752,23066.797966651909518986940383911133,35512.588148595576058141887187957764,1.539554306581120357577674440108,6,AAPL{6%}V{15%}WMT{21%}HD{2%}DIS{11%}HON{3%}Cash{42%},100
753,23084.785667963780724676325917243958,35519.787345212920627091079950332642,1.538666542375829004996035109798,7,AAPL{6%}V{14%}WMT{21%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{41%},100
754,23101.268477576883014990016818046570,35558.879725158578366972506046295166,1.539260918060564753417907013500,6,AAPL{4%}V{15%}WMT{22%}HD{2%}DIS{11%}HON{3%}Cash{43%},100
755,23144.598053795878513483330607414246,35566.078921775879280176013708114624,1.536690282506020466257723455783,7,AAPL{4%}V{14%}WMT{22%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{42%},100
756,23152.269871099008014425635337829590,35666.949465418285399209707975387573,1.540537911141980798035433508630,6,AAPL{6%}V{14%}WMT{21%}HD{2%}DIS{11%}HON{4%}Cash{42%},100
757,23180.498280713283747900277376174927,35692.738668076104659121483564376831,1.539774436072985475121299714374,6,AAPL{5%}V{15%}WMT{21%}HD{3%}DIS{11%}HON{3%}Cash{42%},100
758,23194.997954235754150431603193283081,35713.241041981294983997941017150879,1.539695804778440368920655600959,6,AAPL{4%}V{14%}WMT{22%}HD{2%}DIS{11%}HON{4%}Cash{43%},100
759,23238.344193140019342536106705665588,35738.506683781335595995187759399414,1.537911065726075943160822134814,6,AAPL{3%}V{15%}WMT{22%}HD{3%}DIS{11%}HON{3%}Cash{43%},100
760,23241.995331366029859054833650588989,35768.169347629132971633225679397583,1.538945724653791424785254093877,6,AAPL{6%}V{14%}WMT{22%}HD{1%}DIS{11%}HON{4%}Cash{42%},100
761,23249.087799546985479537397623062134,35793.958550286937679629772901535034,1.539585503693800427882365511323,6,AAPL{5%}V{15%}WMT{22%}HD{2%}DIS{11%}HON{3%}Cash{42%},100
762,23288.369684926550689851865172386169,35847.099984898835828062146902084351,1.539270480067179258654164186737,6,AAPL{5%}V{14%}WMT{21%}HD{3%}DIS{11%}HON{4%}Cash{42%},100
763,23310.796857996625476516783237457275,35902.028290546673815697431564331055,1.540145903602205823546000829083,6,AAPL{7%}V{14%}WMT{21%}HD{2%}DIS{11%}HON{4%}Cash{41%},100
764,23320.377325816200027475133538246155,35948.319867109617916867136955261230,1.541498208406516301494093568181,6,AAPL{5%}V{14%}WMT{22%}HD{2%}DIS{11%}HON{4%}Cash{42%},100
765,23376.053764054049679543823003768921,35973.585508909687632694840431213379,1.538907544960697482139266867307,6,AAPL{4%}V{15%}WMT{22%}HD{3%}DIS{11%}HON{3%}Cash{42%},100
766,23389.731653587528853677213191986084,36004.557215342785639222711324691772,1.539331778089056745884022348037,7,AAPL{6%}V{15%}WMT{21%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{40%},100
767,23431.376552807338157435879111289978,36028.513814557518344372510910034180,1.537618318469680556148659889004,6,AAPL{6%}V{15%}WMT{22%}HD{2%}DIS{11%}HON{3%}Cash{41%},100
768,23436.467446307524369331076741218567,36081.655249169409216847270727157593,1.539551783212711466575228769216,6,AAPL{6%}V{14%}WMT{21%}HD{3%}DIS{11%}HON{4%}Cash{41%},100
769,23469.646468946866662008687853813171,36127.946825732404249720275402069092,1.539347721898324028444449140807,6,AAPL{4%}V{14%}WMT{22%}HD{3%}DIS{11%}HON{4%}Cash{42%},100
770,23480.463857226990512572228908538818,36182.875131380249513313174247741699,1.540977867873066564641248987755,6,AAPL{6%}V{14%}WMT{22%}HD{2%}DIS{11%}HON{4%}Cash{41%},100
771,23544.246879619873652700334787368774,36184.707734823299688287079334259033,1.536881086909818838748265079630,7,AAPL{5%}V{15%}WMT{21%}HD{3%}KO{1%}DIS{11%}HON{4%}Cash{40%},100
772,23548.627287883766257436946034431458,36208.664334038068773224949836730957,1.537612527956911501192394098325,6,AAPL{5%}V{15%}WMT{22%}HD{3%}DIS{11%}HON{3%}Cash{41%},100
773,23552.789881234904896700754761695862,36228.742775596503634005784988403320,1.538193265353283933905004232656,6,AAPL{4%}V{14%}WMT{23%}HD{2%}DIS{11%}HON{4%}Cash{42%},100
774,23556.377830148376233410090208053589,36239.636040471108572091907262802124,1.538421411889997925115380894567,7,AAPL{7%}V{15%}WMT{21%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{39%},100
775,23581.271390303008956834673881530762,36285.927617034103604964911937713623,1.538760443253939680374742238200,7,AAPL{5%}V{15%}WMT{22%}HD{2%}KO{1%}DIS{11%}HON{4%}Cash{40%},100
776,23585.583066823641274822875857353210,36290.997937179083237424492835998535,1.538694118112659658947904972592,7,AAPL{5%}V{14%}WMT{22%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{41%},100
777,23619.486354664786631474271416664124,36316.734074297804909292608499526978,1.537575099177605375544430899026,6,AAPL{7%}V{14%}WMT{21%}HD{3%}DIS{11%}HON{4%}Cash{40%},100
778,23619.967257059332041535526514053345,36363.025650860734458547085523605347,1.539503643468975058183900728181,6,AAPL{5%}V{14%}WMT{22%}HD{3%}DIS{11%}HON{4%}Cash{41%},100
779,23674.967060995077190455049276351929,36371.191884627012768760323524475098,1.536272121981077098951118387049,7,AAPL{6%}V{15%}WMT{22%}CVX{1%}HD{2%}DIS{11%}HON{3%}Cash{40%},100
780,23675.259879140154225751757621765137,36417.953956508608825970441102981567,1.538228266233132801588112670288,6,AAPL{7%}V{14%}WMT{22%}HD{2%}DIS{11%}HON{4%}Cash{40%},100
781,23688.189712766725278925150632858276,36433.089737239490204956382513046265,1.538027606964153637392200835166,6,AAPL{5%}V{15%}WMT{22%}HD{2%}DIS{11%}HON{4%}Cash{41%},100
782,23714.649092364095849916338920593262,36463.821600724870222620666027069092,1.537607470332162495907368793269,6,AAPL{5%}V{14%}WMT{23%}HD{2%}DIS{11%}HON{4%}Cash{41%},100
783,23720.607919512807711726054549217224,36470.624895801825914531946182250977,1.537508019168460249304075659893,7,AAPL{4%}V{14%}WMT{22%}CVX{1%}HD{3%}DIS{11%}HON{4%}Cash{41%},100
784,23729.243058604504767572507262229919,36525.553201449700281955301761627197,1.539263309463430262624683564354,7,AAPL{6%}V{14%}WMT{22%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{40%},100
785,23778.438948666636861162260174751282,36551.342404107519541867077350616455,1.537163246208688383021012668905,7,AAPL{5%}V{15%}WMT{22%}CVX{1%}HD{3%}DIS{11%}HON{3%}Cash{40%},100
786,23791.297202722038491629064083099365,36571.420845665954402647912502288818,1.537176410939110171582910879806,7,AAPL{4%}V{14%}WMT{23%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{41%},100
787,23804.174859868769999593496322631836,36597.580915131351503077894449234009,1.537443794232534521881916589336,6,AAPL{6%}V{14%}WMT{22%}HD{3%}DIS{11%}HON{4%}Cash{40%},100
788,23811.986616287689685123041272163391,36667.645001510136353317648172378540,1.539881807947473868480869896302,6,AAPL{6%}V{15%}WMT{22%}HD{2%}DIS{11%}HON{4%}Cash{40%},100
789,23854.754241458613250870257616043091,36705.703720930214331019669771194458,1.538716490197042707777086434362,7,AAPL{5%}V{14%}WMT{22%}CVX{1%}HD{3%}DIS{11%}HON{4%}Cash{40%},100
790,23882.149190996493416605517268180847,36713.512645726354094222187995910645,1.537278422980761227734092244646,6,AAPL{4%}V{15%}WMT{23%}HD{2%}DIS{11%}HON{4%}Cash{41%},100
791,23899.976761570080270757898688316345,36722.573307157923409249633550643921,1.536510837374783999820238022949,6,AAPL{8%}V{15%}WMT{22%}HD{1%}DIS{11%}HON{4%}Cash{39%},100
792,23907.451464565325295552611351013184,36760.632026578059594612568616867065,1.537622363515542822653969778912,7,AAPL{7%}V{14%}WMT{22%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{39%},100
793,23914.728224868020333815366029739380,36768.440951374199357815086841583252,1.537481028663336024564500803535,6,AAPL{6%}V{15%}WMT{23%}HD{1%}DIS{11%}HON{4%}Cash{40%},100
794,23937.000751442872569896280765533447,36806.499670794313715305179357528687,1.537640410884629993404359993292,7,AAPL{5%}V{14%}WMT{23%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{40%},100
795,23961.634122268733335658907890319824,36847.795520990628574509173631668091,1.537783079942204311763020996295,6,AAPL{5%}V{15%}WMT{22%}HD{3%}DIS{11%}HON{4%}Cash{40%},100
796,23970.420243154268973739817738533020,36902.723826638466562144458293914795,1.539510924393473922933139874658,6,AAPL{7%}V{15%}WMT{22%}HD{2%}DIS{11%}HON{4%}Cash{39%},100
797,24008.171796083875960903242230415344,36948.591470854742510709911584854126,1.539000627981246704933937508031,6,AAPL{5%}V{15%}WMT{23%}HD{2%}DIS{11%}HON{4%}Cash{40%},100
798,24075.160819196229567751288414001465,36986.126629417085496243089437484741,1.536277448245593868492164801864,7,AAPL{4%}V{14%}WMT{23%}CVX{1%}HD{3%}DIS{11%}HON{4%}Cash{40%},100
799,24084.366062357581540709361433982849,37003.519776502558670472353696823120,1.536412446177557455939677311108,6,AAPL{7%}V{15%}WMT{23%}HD{1%}DIS{11%}HON{4%}Cash{39%},100
800,24090.680683978880551876500248908997,37010.323071579572570044547319412231,1.536292127112568239866163821716,7,AAPL{6%}V{15%}WMT{22%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{39%},100
801,24109.831765449089289177209138870239,37082.350785261252894997596740722656,1.538059292408775924343444785336,6,AAPL{6%}V{15%}WMT{22%}HD{3%}DIS{11%}HON{4%}Cash{39%},100
802,24162.111477156457112869247794151306,37137.279090909061778802424669265747,1.537004707805428971312267094618,6,AAPL{8%}V{15%}WMT{22%}HD{2%}DIS{11%}HON{4%}Cash{38%},100
803,24167.896872943867492722347378730774,37183.146735125359555240720510482788,1.538534649109337903993832696870,6,AAPL{6%}V{15%}WMT{23%}HD{2%}DIS{11%}HON{4%}Cash{39%},100
804,24226.261629163287580013275146484375,37190.473591060108446981757879257202,1.535130519117759995140204409836,7,AAPL{5%}V{15%}WMT{22%}CVX{1%}HD{3%}DIS{11%}HON{4%}Cash{39%},100
805,24232.926935030303866369649767875671,37245.401896707946434617042541503906,1.536974959589683109584257181268,7,AAPL{7%}V{15%}WMT{22%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{38%},100
806,24260.938407453730178531259298324585,37291.269540924186003394424915313721,1.537090977876895525611189441406,7,AAPL{5%}V{15%}WMT{23%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{39%},100
807,24291.990595732408110052347183227539,37317.429610389604931697249412536621,1.536203032160958104057613127225,6,AAPL{7%}V{15%}WMT{22%}HD{3%}DIS{11%}HON{4%}Cash{38%},100
808,24317.080903555241093272343277931213,37337.508051948068896308541297912598,1.535443674346997688928695424693,6,AAPL{6%}V{14%}WMT{23%}HD{2%}DIS{11%}HON{5%}Cash{39%},100
809,24320.492281634316896088421344757080,37363.297254605880880262702703475952,1.536288691114236604207121672516,6,AAPL{5%}V{15%}WMT{23%}HD{3%}DIS{11%}HON{4%}Cash{39%},100
810,24358.589730804091232130303978919983,37425.028855330732767470180988311768,1.536420181501834125725736157619,7,AAPL{6%}V{15%}WMT{22%}CVX{1%}HD{3%}DIS{11%}HON{4%}Cash{38%},100
811,24391.544165342740598134696483612061,37426.344587737825349904596805572510,1.534398328127001720488920000207,8,AAPL{6%}V{15%}WMT{21%}HD{2%}KO{2%}CSCO{1%}DIS{12%}HON{4%}Cash{37%},100
812,24397.502654572774190455675125122070,37490.260280881921062245965003967285,1.536643352874282664188854141685,7,AAPL{5%}V{15%}WMT{22%}HD{2%}KO{1%}DIS{12%}HON{4%}Cash{39%},100
813,24404.776620190477842697873711585999,37525.824805194795771967619657516479,1.537642625835347942597763903905,7,AAPL{6%}V{15%}WMT{23%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{38%},100
814,24448.602062792069773422554135322571,37546.497629115125164389610290527344,1.535731880811971983291641663527,7,AAPL{6%}V{16%}WMT{21%}HD{2%}KO{2%}DIS{12%}HON{4%}Cash{37%},100
815,24469.506359222552418941631913185120,37555.794669284230621997267007827759,1.534799849165304319598135407432,8,AAPL{5%}V{15%}WMT{22%}HD{2%}KO{1%}DIS{12%}HON{4%}DD{1%}Cash{38%},100
816,24475.844984562401805305853486061096,37563.883524614931957330554723739624,1.534732857979265618908470969473,7,AAPL{5%}V{14%}WMT{23%}CVX{2%}HD{3%}DIS{11%}HON{4%}Cash{38%},100
817,24479.943863743075780803337693214417,37592.789205678061989601701498031616,1.535656675314368335705239587696,7,AAPL{4%}V{16%}WMT{22%}HD{2%}KO{2%}DIS{12%}HON{4%}Cash{38%},100
818,24492.433962355615221895277500152588,37597.463307157966482918709516525269,1.535064394373565344054100023641,7,AAPL{6%}V{15%}WMT{22%}HD{2%}CSCO{1%}DIS{12%}HON{3%}Cash{39%},100
819,24503.570643776718497974798083305359,37597.852518876483372878283262252808,1.534382603476827533484083687654,6,AAPL{6%}V{15%}WMT{23%}HD{3%}DIS{11%}HON{4%}Cash{38%},100
820,24509.015175078595348168164491653442,37607.088888553284050431102514266968,1.534418605558380388487194068148,7,AAPL{6%}V{14%}WMT{22%}HD{2%}DIS{12%}HON{3%}CRM{1%}Cash{40%},100
821,24517.119256031863187672570347785950,37623.595662941675982438027858734131,1.534584682239340525100601553277,7,AAPL{6%}V{15%}WMT{21%}HD{3%}KO{1%}DIS{12%}HON{4%}Cash{38%},100
822,24518.949368010111356852576136589050,37647.717511325878149364143610000610,1.535453944060298114848706063640,7,AAPL{6%}V{16%}WMT{22%}HD{1%}KO{2%}DIS{12%}HON{4%}Cash{37%},100
823,24524.706420679511211346834897994995,37660.107680459077528212219476699829,1.535598715616169229747356439475,7,AAPL{7%}V{15%}WMT{22%}CVX{1%}HD{3%}DIS{11%}HON{4%}Cash{37%},100
824,24524.924852517207909841090440750122,37669.887239504671015311032533645630,1.535983798769449792942509702698,7,AAPL{4%}V{15%}WMT{22%}HD{3%}KO{1%}DIS{12%}HON{4%}Cash{39%},100
825,24539.403792113396775675937533378601,37724.815545152516278903931379318237,1.537315896699850359397032661946,7,AAPL{6%}V{15%}WMT{22%}HD{2%}KO{1%}DIS{12%}HON{4%}Cash{38%},100
826,24580.942118285198375815525650978088,37751.824623980668548028916120529175,1.535816830873132143864268073230,7,AAPL{6%}V{14%}WMT{22%}HD{2%}CSCO{1%}DIS{12%}HON{4%}Cash{39%},100
827,24582.220724853836145484820008277893,37760.903630323162360582500696182251,1.536106279940161245534113731992,7,AAPL{7%}V{15%}WMT{23%}CVX{1%}HD{2%}DIS{11%}HON{4%}Cash{37%},100
