Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
651,44274.790068295660603325814008712769,21410.369865612636203877627849578857,0.483579252043573160069200866928,4,PG{42%}KO{21%}NKE{11%}CAT{10%}Cash{16%},100
652,44333.429926704942772630602121353149,21435.793362318840081570670008659363,0.483513082514886838314538408667,4,PG{41%}KO{21%}NKE{12%}CAT{8%}Cash{18%},100
653,44386.891301043018756899982690811157,21468.106266139689978444948792457581,0.483658702758380021347051069824,4,PG{41%}KO{22%}NKE{11%}CAT{10%}Cash{16%},100
654,44431.244923143080086447298526763916,21493.277994729942292906343936920166,0.483742421170257452800456121622,4,PG{40%}KO{22%}NKE{12%}CAT{8%}Cash{18%},100
655,44511.711226937375613488256931304932,21496.903636363669647835195064544678,0.482949386662858304308798551574,4,PG{41%}KO{20%}NKE{12%}CAT{9%}Cash{18%},100
656,44530.451695253781508654356002807617,21500.428321475650591310113668441772,0.482825291524434374590413199257,4,PG{43%}KO{22%}NKE{11%}CAT{9%}Cash{15%},100
657,44549.654348783864406868815422058105,21525.733354413707274943590164184570,0.483185193444746141633316938169,4,PG{40%}KO{23%}NKE{11%}CAT{10%}Cash{16%},100
658,44580.286411905442946590483188629150,21550.905083003995969193056225776672,0.483417824728211986684556222826,4,PG{39%}KO{23%}NKE{12%}CAT{8%}Cash{18%},100
659,44611.249701457287301309406757354736,21554.388268774688185658305883407593,0.483160377999242274249525053165,4,PG{40%}KO{21%}NKE{12%}CAT{9%}Cash{18%},100
660,44615.527020350360544398427009582520,21558.055409749667887808755040168762,0.483196251383883668140128975210,4,PG{42%}KO{23%}NKE{11%}CAT{9%}Cash{15%},100
661,44619.001822278558393009006977081299,21562.437807641639665234833955764771,0.483256839620185618677794536779,4,PG{43%}KO{21%}NKE{11%}CAT{10%}Cash{15%},100
662,44664.874707997354562394320964813232,21587.609536231870151823386549949646,0.483324081336033772871019209560,4,PG{42%}KO{21%}NKE{12%}CAT{8%}Cash{17%},100
663,44705.800331491685938090085983276367,21619.922440052727324655279517173767,0.483604415528676001567731645991,4,PG{42%}KO{22%}NKE{11%}CAT{10%}Cash{15%},100
664,44738.616006888936681207269430160522,21645.345936758931202348321676254272,0.483817960158310189644481624782,4,PG{41%}KO{22%}NKE{12%}CAT{8%}Cash{17%},100
665,44818.608205443510087206959724426270,21648.719810276666976278647780418396,0.483029720848120625031896224755,4,PG{42%}KO{20%}NKE{12%}CAT{9%}Cash{17%},100
666,44844.091529301425907760858535766602,21677.801296442714374279603362083435,0.483403734074494439987290661520,4,PG{41%}KO{23%}NKE{11%}CAT{10%}Cash{15%},100
667,44862.787511998823902104049921035767,21702.973025032952136825770139694214,0.483763364441595622444935997919,4,PG{40%}KO{23%}NKE{12%}CAT{8%}Cash{17%},100
668,44894.159577068930957466363906860352,21706.456210803709836909547448158264,0.483502896931184533713121709297,4,PG{41%}KO{21%}NKE{12%}CAT{9%}Cash{17%},100
669,44979.844152646197471767663955688477,21710.123351778707728954032063484192,0.482663374246072973683396867273,4,PG{43%}KO{23%}NKE{11%}CAT{9%}Cash{14%},100
670,44983.193573109980206936597824096680,21714.253981554662459529936313629150,0.482719261500699492462018724837,4,PG{44%}KO{21%}NKE{11%}CAT{10%}Cash{14%},100
671,45017.396603386951028369367122650146,21735.295080368894559796899557113647,0.482819903422260721104208869292,4,PG{42%}KO{23%}NKE{12%}CAT{7%}Cash{16%},100
672,45017.620818814415542874485254287720,21739.677478260906354989856481552124,0.482914847183020079501858390358,4,PG{43%}KO{21%}NKE{12%}CAT{8%}Cash{16%},100
673,45019.697579848012537695467472076416,21763.940843214793858351185917854309,0.483431520272070869292946326823,4,PG{40%}KO{22%}NKE{12%}CAT{9%}Cash{17%},100
674,45046.158269195308093912899494171143,21771.990382081708958139643073081970,0.483326241762339681162785609558,4,PG{43%}KO{22%}NKE{11%}CAT{10%}Cash{14%},100
675,45066.521642342646373435854911804199,21797.162110671953996643424034118652,0.483666396170061629877778841546,4,PG{42%}KO{22%}NKE{12%}CAT{8%}Cash{16%},100
676,45147.054393310616433154791593551636,21800.787752305684989551082253456116,0.482883945481410670197419676697,4,PG{43%}KO{20%}NKE{12%}CAT{9%}Cash{16%},100
677,45159.213476749391702469438314437866,21829.617470355715340701863169670105,0.483392331037715727859449543757,4,PG{42%}KO{23%}NKE{11%}CAT{10%}Cash{14%},100
678,45166.662587794329738244414329528809,21855.040967061962874140590429306030,0.483875489462619434721801781052,4,PG{41%}KO{23%}NKE{12%}CAT{8%}Cash{16%},100
679,45197.902123516279971227049827575684,21858.272384716728993225842714309692,0.483612543011016471350416168207,4,PG{42%}KO{21%}NKE{12%}CAT{9%}Cash{16%},100
680,45299.499311757914256304502487182617,21916.008785243782767793163657188416,0.483802450760317248601438677724,4,PG{41%}KO{22%}NKE{12%}CAT{9%}Cash{16%},100
681,45406.368962355940311681479215621948,21923.806555994749942328780889511108,0.482835493280042660213524641222,4,PG{44%}KO{22%}NKE{11%}CAT{10%}Cash{13%},100
682,45415.592343980475561693310737609863,21949.230052700964733958244323730469,0.483297231630409052094421440415,4,PG{43%}KO{22%}NKE{12%}CAT{8%}Cash{15%},100
683,45450.808431698889762628823518753052,21973.635873517807340249419212341309,0.483459736619176849714563104499,4,PG{40%}KO{23%}NKE{12%}CAT{9%}Cash{16%},100
684,45490.928468093421543017029762268066,22006.857140974956564605236053466797,0.483763639961980518311435162104,4,PG{42%}KO{23%}NKE{12%}CAT{8%}Cash{15%},100
685,45523.057221542745537590235471725464,22010.340326745743368519470095634460,0.483498729437922158957974261284,4,PG{43%}KO{21%}NKE{12%}CAT{9%}Cash{15%},100
686,45599.989224169548833742737770080566,22067.824959156798286130651831626892,0.483943644167795061772352482876,4,PG{42%}KO{22%}NKE{12%}CAT{9%}Cash{15%},100
687,45714.780844973021885380148887634277,22072.349812911746994359418749809265,0.482827422661458727226602150040,4,PG{43%}KO{20%}NKE{12%}CAT{10%}Cash{15%},100
688,45727.419826525845564901828765869141,22125.703815546832629479467868804932,0.483860753558459422141169170573,4,PG{41%}KO{23%}NKE{12%}CAT{9%}Cash{15%},100
689,45793.545049020234728232026100158691,22129.834445322769170161336660385132,0.483252266703388666524432437654,4,PG{42%}KO{21%}NKE{12%}CAT{10%}Cash{15%},100
690,45836.215998764469986781477928161621,22158.925083003967301920056343078613,0.483437050815915259072141907382,4,PG{43%}KO{23%}NKE{12%}CAT{8%}Cash{14%},100
691,45868.104764150491973850876092910767,22162.156500658740696962922811508179,0.483171402320075771275043052810,4,PG{44%}KO{21%}NKE{12%}CAT{9%}Cash{14%},100
692,45903.366518264316255226731300354004,22183.188447957858443260192871093750,0.483258421561117368359106194475,4,PG{40%}KO{24%}NKE{12%}CAT{9%}Cash{15%},100
693,45921.747605929434939753264188766479,22219.892901185801747487857937812805,0.483864270407617480529438580561,4,PG{43%}KO{22%}NKE{12%}CAT{9%}Cash{14%},100
694,46024.567963006826175842434167861938,22277.519989459833595901727676391602,0.484035396211993540482865228114,4,PG{42%}KO{23%}NKE{12%}CAT{9%}Cash{14%},100
695,46091.249523184051213320344686508179,22281.902387351790821412578225135803,0.483430208941155292734492832096,4,PG{43%}KO{21%}NKE{12%}CAT{10%}Cash{14%},100
696,46176.720304887530801352113485336304,22335.256389986861904617398977279663,0.483690834743471576029349989767,4,PG{41%}KO{24%}NKE{12%}CAT{9%}Cash{14%},100
697,46195.533393773890566080808639526367,22339.387019762845739023759961128235,0.483583268307357372339794210347,4,PG{42%}KO{22%}NKE{12%}CAT{10%}Cash{14%},100
698,46263.276863563274673651903867721558,22371.709075098842731676995754241943,0.483573810412869564689941626057,4,PG{44%}KO{22%}NKE{12%}CAT{9%}Cash{13%},100
699,46342.833440577051078435033559799194,22429.587931488829781301319599151611,0.483992588848696447811903453839,4,PG{43%}KO{23%}NKE{12%}CAT{9%}Cash{13%},100
700,46409.021320652136637363582849502563,22433.718561264809977728873491287231,0.483391330454144840800267957093,4,PG{44%}KO{21%}NKE{12%}CAT{10%}Cash{13%},100
701,46470.453165626844565849751234054565,22487.072563899859233060851693153381,0.483900436342915740706160931950,4,PG{42%}KO{24%}NKE{12%}CAT{9%}Cash{13%},100
702,46490.120708558948535937815904617310,22491.454961791860114317387342453003,0.483789988474930487960534719605,4,PG{43%}KO{22%}NKE{12%}CAT{10%}Cash{13%},100
703,46616.190460245226859115064144134521,22512.496060606106766499578952789307,0.482932986122171392651125643170,4,PG{41%}KO{24%}NKE{13%}CAT{7%}Cash{15%},100
704,46619.731234747727285139262676239014,22549.082050065881048794835805892944,0.483681082083524838122201572332,4,PG{42%}KO{23%}NKE{12%}CAT{10%}Cash{13%},100
705,46680.741715559444855898618698120117,22581.404105401848937617614865303040,0.483741330482653886235766549362,4,PG{44%}KO{23%}NKE{12%}CAT{9%}Cash{12%},100
706,46747.493971503747161477804183959961,22585.786503293798887170851230621338,0.483144326775283461383736494099,4,PG{45%}KO{21%}NKE{12%}CAT{10%}Cash{12%},100
707,46785.145891059823043178766965866089,22639.140505928880884312093257904053,0.483895904880677019122003912344,4,PG{43%}KO{24%}NKE{12%}CAT{9%}Cash{12%},100
708,46804.646008078569138888269662857056,22643.271135704879270633682608604431,0.483782552949906075046015985208,4,PG{44%}KO{22%}NKE{12%}CAT{10%}Cash{12%},100
709,46911.116247031983220949769020080566,22701.149992094884510152041912078857,0.483918350451342405005306090970,4,PG{43%}KO{23%}NKE{12%}CAT{10%}Cash{12%},100
710,47009.165294755344802979379892349243,22705.280621870864706579595804214478,0.482996889638540705114166939893,4,PG{44%}KO{21%}NKE{12%}CAT{11%}Cash{12%},100
711,47027.382182786488556303083896636963,22726.321720685100444825366139411926,0.483257214538377055657036862613,4,PG{42%}KO{23%}NKE{13%}CAT{8%}Cash{14%},100
712,47038.977672327157051768153905868530,22733.472047430845123017206788063049,0.483290096264248847379718654338,4,PG{45%}KO{23%}NKE{12%}CAT{9%}Cash{11%},100
713,47064.969756057165795937180519104004,22758.634624505913961911574006080627,0.483557829580394560320399932607,4,PG{42%}KO{24%}NKE{12%}CAT{10%}Cash{12%},100
714,47116.938358655512274708598852157593,22763.017022397940309019759297370911,0.483117490553507278328027041425,4,PG{43%}KO{22%}NKE{12%}CAT{11%}Cash{12%},100
715,47119.347395462318672798573970794678,22790.956679841900040628388524055481,0.483685745656925458746400181553,4,PG{44%}KO{24%}NKE{12%}CAT{9%}Cash{11%},100
716,47139.742512300261296331882476806641,22795.339077733886369969695806503296,0.483569444016073213266082575501,4,PG{45%}KO{22%}NKE{12%}CAT{10%}Cash{11%},100
717,47222.303468057965801563113927841187,22852.966166007907304447144269943237,0.483944333242152691099136063713,4,PG{44%}KO{23%}NKE{12%}CAT{10%}Cash{11%},100
718,47320.700400643225293606519699096680,22857.348563899868167936801910400391,0.483030647694918102708072638052,4,PG{45%}KO{21%}NKE{12%}CAT{11%}Cash{11%},100
719,47327.212315844306431245058774948120,22878.389662714122096076607704162598,0.483408773583202278079085090212,4,PG{43%}KO{23%}NKE{13%}CAT{8%}Cash{13%},100
720,47353.081935502705164253711700439453,22910.702566534942889120429754257202,0.483827063204470608770435546830,4,PG{43%}KO{24%}NKE{12%}CAT{10%}Cash{11%},100
721,47404.737381528095284011214971542358,22914.833196310959465336054563522339,0.483386987504755949451862306887,4,PG{44%}KO{22%}NKE{12%}CAT{11%}Cash{11%},100
722,47444.446516694384627044200897216797,22935.874295125180651666596531867981,0.483425900796517538093866050986,4,PG{42%}KO{24%}NKE{13%}CAT{8%}Cash{13%},100
723,47473.741961494102724827826023101807,22943.024621870888950070366263389587,0.483278201252388128761339203265,4,PG{45%}KO{24%}NKE{12%}CAT{9%}Cash{10%},100
724,47493.877417986084765288978815078735,22947.155251646901888307183980941772,0.483160282949581632028213107333,4,PG{46%}KO{22%}NKE{12%}CAT{10%}Cash{10%},100
725,47531.254256989290297497063875198364,22968.329654808982013491913676261902,0.483225827171004596038983436301,4,PG{42%}KO{25%}NKE{12%}CAT{10%}Cash{11%},100
726,47537.328282806978677399456501007080,22972.712052700971980812028050422668,0.483256272124355124031325203759,4,PG{43%}KO{23%}NKE{12%}CAT{11%}Cash{11%},100
727,47553.925707507623883429914712905884,23005.034108036914403783157467842102,0.483767297142514818286684885607,4,PG{45%}KO{23%}NKE{12%}CAT{10%}Cash{10%},100
728,47646.545411971899739000946283340454,23030.205836627166718244552612304688,0.483355207339764170182405678133,4,PG{44%}KO{23%}NKE{13%}CAT{8%}Cash{12%},100
729,47660.854725760880683083087205886841,23062.518740447951131500303745269775,0.483888064390556704719159597516,4,PG{44%}KO{24%}NKE{12%}CAT{10%}Cash{10%},100
730,47713.160599763818026985973119735718,23066.901138339962926693260669708252,0.483449447665685427821813391347,4,PG{45%}KO{22%}NKE{12%}CAT{11%}Cash{10%},100
731,47741.128593781431845854967832565308,23087.942237154176837066188454627991,0.483606963580695881077531339542,4,PG{43%}KO{24%}NKE{13%}CAT{8%}Cash{12%},100
732,47787.455167865584371611475944519043,23091.173654808993887854740023612976,0.483205761296461089315812387213,4,PG{44%}KO{22%}NKE{13%}CAT{9%}Cash{12%},100
733,47816.028599997174751479178667068481,23120.397596837981836870312690734863,0.483528186547038940634735126878,4,PG{43%}KO{25%}NKE{12%}CAT{10%}Cash{10%},100
734,47822.069999397674109786748886108398,23124.528226613991137128323316574097,0.483553477022329813994616642958,4,PG{44%}KO{23%}NKE{12%}CAT{11%}Cash{10%},100
735,47882.893393877275229897350072860718,23145.569325428215961437672376632690,0.483378670019715461769749254017,4,PG{42%}KO{25%}NKE{13%}CAT{8%}Cash{12%},100
736,47883.950922616742900572717189788818,23149.052511198984575457870960235596,0.483440736722189123852899683698,4,PG{43%}KO{23%}NKE{13%}CAT{9%}Cash{12%},100
737,47904.472349724783271085470914840698,23156.850281949911732226610183715820,0.483396416787439053841524128075,4,PG{46%}KO{23%}NKE{12%}CAT{10%}Cash{9%},100
738,47978.422212661505909636616706848145,23182.264627141004893928766250610352,0.483181054274502697065685197231,4,PG{43%}KO{24%}NKE{12%}CAT{11%}Cash{10%},100
739,47986.040246529097203165292739868164,23182.273778656151989707723259925842,0.483104537477083484375839361746,4,PG{45%}KO{23%}NKE{13%}CAT{8%}Cash{11%},100
740,47988.920409456935885827988386154175,23214.586682476932764984667301177979,0.483748883792396167091709457964,4,PG{45%}KO{24%}NKE{12%}CAT{10%}Cash{9%},100
741,48040.799784773691499140113592147827,23218.717312252960255136713385581970,0.483312463911394429860735044713,4,PG{46%}KO{22%}NKE{12%}CAT{11%}Cash{9%},100
742,48057.186877998727140948176383972168,23239.758411067199631361290812492371,0.483585493051543913178846878509,4,PG{44%}KO{24%}NKE{13%}CAT{8%}Cash{11%},100
743,48104.276338068601035047322511672974,23243.241596837986435275524854660034,0.483184518430096965335707182021,4,PG{45%}KO{22%}NKE{13%}CAT{9%}Cash{11%},100
744,48120.316377981805999297648668289185,23272.213770751019183080643415451050,0.483625535375731219200901023214,4,PG{44%}KO{25%}NKE{12%}CAT{10%}Cash{9%},100
745,48127.293882119032787159085273742676,23276.596168642965494655072689056396,0.483646477727496582055266571842,4,PG{45%}KO{23%}NKE{12%}CAT{11%}Cash{9%},100
746,48176.351076885337533894926309585571,23297.637267457244888646528124809265,0.483590739993492002568586940470,4,PG{43%}KO{25%}NKE{13%}CAT{8%}Cash{11%},100
747,48177.461418034850794356316328048706,23300.868685112011007731780409812927,0.483646667949787723017607277143,4,PG{44%}KO{23%}NKE{13%}CAT{9%}Cash{11%},100
748,48260.039203146101499442011117935181,23334.080801054031326202675700187683,0.483507290635040942738953617663,4,PG{44%}KO{24%}NKE{12%}CAT{11%}Cash{9%},100
749,48297.944163259729975834488868713379,23358.605085639017488574609160423279,0.483635597545949369457929378768,4,PG{43%}KO{24%}NKE{13%}CAT{9%}Cash{11%},100
750,48335.790984408464282751083374023438,23366.402856389951921300962567329407,0.483418236890489405599424799220,4,PG{46%}KO{24%}NKE{12%}CAT{10%}Cash{8%},100
751,48388.339818506559822708368301391602,23370.785254281974630430340766906738,0.482983820935795060691475555359,4,PG{47%}KO{22%}NKE{12%}CAT{11%}Cash{8%},100
752,48393.279316271633433643728494644165,23391.826353096192178782075643539429,0.483369316640440693788605130976,4,PG{45%}KO{24%}NKE{13%}CAT{8%}Cash{10%},100
753,48440.028752239646564703434705734253,23395.057770751009229570627212524414,0.482969526925999759203733674440,4,PG{46%}KO{22%}NKE{13%}CAT{9%}Cash{10%},100
754,48444.749213650808087550103664398193,23424.281712779989902628585696220398,0.483525709039680062772958990536,4,PG{45%}KO{25%}NKE{12%}CAT{10%}Cash{8%},100
755,48451.612138291275186929851770401001,23428.412342555988288950175046920776,0.483542472759962704831337987343,4,PG{46%}KO{23%}NKE{12%}CAT{11%}Cash{8%},100
756,48489.052446339439484290778636932373,23449.453441370249493047595024108887,0.483603045601286196664148064883,4,PG{44%}KO{25%}NKE{13%}CAT{8%}Cash{10%},100
757,48491.213518080476205796003341674805,23452.936627140978089300915598869324,0.483653324501691350700838256671,4,PG{45%}KO{23%}NKE{13%}CAT{9%}Cash{10%},100
758,48561.990535676282888744026422500610,23486.148743082998407771810889244080,0.483632332283183363763612305775,4,PG{45%}KO{24%}NKE{12%}CAT{11%}Cash{8%},100
759,48588.435149084791191853582859039307,23510.421259552062110742554068565369,0.483868665196041047860120443147,4,PG{44%}KO{24%}NKE{13%}CAT{9%}Cash{10%},100
760,48668.170394032626063562929630279541,23514.803657444052078062668442726135,0.483165967963473830248943841070,4,PG{45%}KO{22%}NKE{13%}CAT{10%}Cash{10%},100
761,48702.202385383643559180200099945068,23518.470798418969934573397040367126,0.482903639804947770741705426190,4,PG{47%}KO{24%}NKE{12%}CAT{10%}Cash{7%},100
762,48718.675627976044779643416404724121,23543.775831357088463846594095230103,0.483259766976042171027216909351,4,PG{44%}KO{25%}NKE{12%}CAT{11%}Cash{8%},100
763,48733.002093656024953816086053848267,23568.300115942078264197334647178650,0.483620936601608597538159983742,4,PG{43%}KO{25%}NKE{13%}CAT{9%}Cash{10%},100
764,48767.317540383315645158290863037109,23572.430745718062098603695631027222,0.483365334297876203528687710786,4,PG{44%}KO{23%}NKE{13%}CAT{10%}Cash{10%},100
765,48787.862089237336476799100637435913,23576.097886693038162775337696075439,0.483236954379559824346301866171,4,PG{46%}KO{25%}NKE{12%}CAT{10%}Cash{7%},100
