Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2196,109349.014969458061386831104755401611,40723.722231954103335738182067871094,0.372419653193296007476220665922,5,UNH{1%}V{2%}PG{20%}CVX{66%}TRV{11%},100
2197,109407.115527308124001137912273406982,40735.457698580452415626496076583862,0.372329144244853471601430783267,4,V{1%}PG{23%}CVX{66%}TRV{10%},100
2198,109486.981614356234786100685596466064,40759.587481123511679470539093017578,0.372277935514654878534912540999,4,V{2%}PG{21%}CVX{64%}TRV{13%},100
2199,109584.774424845207249745726585388184,40780.398858350956288632005453109741,0.372135628077774005539879453863,4,V{2%}PG{22%}CVX{67%}TRV{9%},100
2200,109596.620849140934296883642673492432,40804.592144367241417057812213897705,0.372316151978212050988048531508,5,UNH{2%}V{1%}PG{19%}CVX{65%}TRV{13%},100
2201,109662.124841217097127810120582580566,40805.088610691585927270352840423584,0.372098285253677441009045878673,4,V{3%}PG{20%}CVX{65%}TRV{12%},100
2202,109698.342540232959436252713203430176,40815.767641195983742363750934600830,0.372072783380718752344051836189,4,UNH{1%}PG{22%}CVX{65%}TRV{12%},100
2203,109772.420075659741996787488460540771,40861.982207792214467190206050872803,0.372242701578670009965321696654,5,UNH{1%}V{1%}PG{21%}CVX{66%}TRV{11%},100
2204,109886.126855980925029143691062927246,40886.111990335230075288563966751099,0.372077105273911690197508050915,5,UNH{1%}V{2%}PG{19%}CVX{64%}TRV{14%},100
2205,109959.952918172115460038185119628906,40897.847456961615534964948892593384,0.371934021174019524558218563470,4,V{1%}PG{22%}CVX{64%}TRV{13%},100
2206,109975.290097368080751039087772369385,40906.923367562652856577187776565552,0.371964677986711067525504859077,5,UNH{1%}V{2%}PG{20%}CVX{67%}TRV{10%},100
2207,110018.023349150695139542222023010254,40918.658834189096523914486169815063,0.371926867876280320412973878774,4,V{1%}PG{23%}CVX{67%}TRV{9%},100
2208,110038.768121038403478451073169708252,40942.788616732090304140001535415649,0.372076035708584107464247381358,4,V{2%}PG{21%}CVX{65%}TRV{12%},100
2209,110189.191141544346464797854423522949,40988.506717003911035135388374328613,0.371983007519783137606594891622,5,UNH{2%}V{1%}PG{19%}CVX{66%}TRV{12%},100
2210,110254.523924050416098907589912414551,40989.003183328306477051228284835815,0.371767086959296666481833426587,4,V{3%}PG{20%}CVX{66%}TRV{11%},100
2211,110275.364491086453199386596679687500,40999.682213832660636398941278457642,0.371793667634140179156787553438,4,UNH{1%}PG{22%}CVX{66%}TRV{11%},100
2212,110336.435331645872793160378932952881,41012.636499546963023021817207336426,0.371705288251088006301614541371,5,UNH{2%}V{2%}PG{17%}CVX{64%}TRV{15%},100
2213,110336.829561174396076239645481109619,41024.371966173304826952517032623291,0.371810320536970217997208010274,5,UNH{1%}V{1%}PG{20%}CVX{64%}TRV{14%},100
2214,110386.457898462453158572316169738770,41045.183343400807643774896860122681,0.371831691357971505507151732672,5,UNH{1%}V{1%}PG{21%}CVX{67%}TRV{10%},100
2215,110441.068296333469334058463573455811,41069.313125943808699958026409149170,0.371866315307158856739988550544,5,UNH{1%}V{2%}PG{19%}CVX{65%}TRV{13%},100
2216,110499.552547656712704338133335113525,41081.048592570179607719182968139648,0.371775700855010882150963880122,4,V{1%}PG{22%}CVX{65%}TRV{12%},100
2217,110619.348041935489163734018802642822,41126.703189368767198175191879272461,0.371785803454362684394851612524,4,V{2%}PG{21%}CVX{66%}TRV{11%},100
2218,110764.827555303010740317404270172119,41150.896475385074154473841190338135,0.371515916953322811178139772892,5,UNH{2%}V{1%}PG{18%}CVX{64%}TRV{15%},100
2219,110806.051581054416601546108722686768,41171.707852612496935762465000152588,0.371565517091776098546063167305,5,UNH{2%}V{1%}PG{19%}CVX{67%}TRV{11%},100
2220,110871.206734526233049109578132629395,41172.204318936885101720690727233887,0.371351638821078244845352855918,4,V{3%}PG{20%}CVX{67%}TRV{10%},100
2221,110876.832253624525037594139575958252,41182.883349441261088941246271133423,0.371429112037018949177280546792,4,UNH{1%}PG{22%}CVX{67%}TRV{10%},100
2222,110879.723888232896570116281509399414,41207.573101781890727579593658447266,0.371642097010624339326056997379,5,UNH{1%}V{1%}PG{20%}CVX{65%}TRV{13%},100
2223,111024.679121226799907162785530090332,41253.227698580471042077988386154175,0.371568087609930930437229790186,5,UNH{1%}V{2%}PG{19%}CVX{66%}TRV{12%},100
2224,111067.954545251079252921044826507568,41264.963165206871053669601678848267,0.371528973718470545417602579619,4,V{1%}PG{22%}CVX{66%}TRV{11%},100
2225,111205.071382341397111304104328155518,41289.092947749915765598416328430176,0.371287859757683136319172945150,4,V{2%}PG{20%}CVX{64%}TRV{14%},100
2226,111224.253816909273155033588409423828,41309.904324977338546887040138244629,0.371410936979440109428907135225,4,V{2%}PG{21%}CVX{67%}TRV{10%},100
2227,111310.743325740055297501385211944580,41334.097610993630951270461082458496,0.371339696205544300688927705778,5,UNH{2%}V{1%}PG{18%}CVX{65%}TRV{14%},100
2228,111358.883908605363103561103343963623,41334.594077318033669143915176391602,0.371183623852069377591078591649,4,V{3%}PG{19%}CVX{65%}TRV{13%},100
2229,111396.936869493249105289578437805176,41345.273107822373276576399803161621,0.371152692970905528913050375195,4,UNH{1%}PG{21%}CVX{65%}TRV{13%},100
2230,111450.840969449098338373005390167236,41355.622425249101070221513509750366,0.371066041902595455947988511980,5,UNH{2%}V{1%}PG{19%}CVX{68%}TRV{10%},100
2231,111451.302007079037139192223548889160,41391.487674418596725445240736007690,0.371386308899195605182086410423,5,UNH{1%}V{1%}PG{20%}CVX{66%}TRV{12%},100
2232,111594.901574071947834454476833343506,41402.663171247353602666407823562622,0.371008554936230916521111566908,3,PG{23%}CVX{66%}TRV{11%},100
2233,111621.523661361599806696176528930664,41415.617456961634161416441202163696,0.371036123665617667555238767818,5,UNH{1%}V{2%}PG{18%}CVX{64%}TRV{15%},100
2234,111632.482702528170193545520305633545,41436.428834189078770577907562255859,0.371186126394828064256614652550,5,UNH{1%}V{2%}PG{19%}CVX{67%}TRV{11%},100
2235,111660.707160862584714777767658233643,41448.164300815464230254292488098145,0.371197401079537248058670684259,4,V{1%}PG{22%}CVX{67%}TRV{10%},100
2236,111739.311394308824674226343631744385,41472.294083358479838352650403976440,0.371152225352542941561040379383,4,V{2%}PG{20%}CVX{65%}TRV{13%},100
2237,111857.117125788310659117996692657471,41493.818897613986337091773748397827,0.370953766410342389292509324150,4,V{2%}PG{21%}CVX{68%}TRV{9%},100
2238,111885.214685318205738440155982971191,41518.012183630307845305651426315308,0.371076842462173706049810562035,5,UNH{2%}V{1%}PG{18%}CVX{66%}TRV{13%},100
2239,111933.286331511975731700658798217773,41518.508649954710563179105520248413,0.370921912602383996304666879951,4,V{3%}PG{19%}CVX{66%}TRV{12%},100
2240,111956.189395884881378151476383209229,41529.187680459093826357275247573853,0.370941418286478086230317785521,4,UNH{1%}PG{21%}CVX{66%}TRV{12%},100
2241,112047.101972004093113355338573455811,41574.688810027189902029931545257568,0.371046533808745693239217189330,5,UNH{1%}V{1%}PG{20%}CVX{67%}TRV{11%},100
2242,112158.850291272232425399124622344971,41598.818592570198234170675277709961,0.370891984756795023425723911714,5,UNH{1%}V{2%}PG{18%}CVX{65%}TRV{14%},100
2243,112202.631631956508499570190906524658,41610.554059196605521719902753829956,0.370851854844957806722760551565,4,V{1%}PG{21%}CVX{65%}TRV{13%},100
2244,112268.122567374302889220416545867920,41620.343406825675629079341888427734,0.370722716787648176595126869870,5,UNH{1%}V{2%}PG{19%}CVX{68%}TRV{10%},100
2245,112281.446732015087036415934562683105,41632.078873452119296416640281677246,0.370783242335810225842607223967,4,V{1%}PG{22%}CVX{68%}TRV{9%},100
2246,112302.112736471783136948943138122559,41656.208655995156732387840747833252,0.370929875146210674685676167428,4,V{2%}PG{20%}CVX{66%}TRV{12%},100
2247,112483.771944599895505234599113464355,41701.213319238915573805570602416992,0.370730929433780442838752833268,5,UNH{2%}V{1%}PG{18%}CVX{67%}TRV{12%},100
2248,112531.771021221604314632713794708252,41701.709785563289187848567962646484,0.370577210392423694873542672212,4,V{3%}PG{19%}CVX{67%}TRV{11%},100
2249,112539.676222002424765378236770629883,41712.388816067665175069123506546021,0.370646070935759019970845429270,4,UNH{1%}PG{21%}CVX{67%}TRV{11%},100
2250,112600.299788148637162521481513977051,41737.078568408331193495541810989380,0.370665785499100675082218003809,5,UNH{1%}V{1%}PG{19%}CVX{65%}TRV{14%},100
2251,112670.772398185363272204995155334473,41758.603382663779484573751688003540,0.370624985467272183292664067267,5,UNH{1%}V{1%}PG{20%}CVX{68%}TRV{10%},100
2252,112724.614209894643863663077354431152,41782.733165206846024375408887863159,0.370662019631372352534981473582,5,UNH{1%}V{2%}PG{18%}CVX{66%}TRV{13%},100
2253,112753.497069243137957528233528137207,41794.468631833275139797478914260864,0.370671151832806022863309181048,4,V{1%}PG{21%}CVX{66%}TRV{12%},100
2254,112889.031637844091164879500865936279,41839.409791603742633014917373657227,0.370624224378392208567589705126,4,V{2%}PG{20%}CVX{67%}TRV{11%},100
2255,113047.913884002016857266426086425781,41863.603077620042313355952501296997,0.370317342791270875945741636315,5,UNH{2%}V{1%}PG{17%}CVX{65%}TRV{15%},100
2256,113079.208529541050666011869907379150,41864.099543944401375483721494674683,0.370219247979682641869203507667,4,V{3%}PG{18%}CVX{65%}TRV{14%},100
2257,113110.074614388882764615118503570557,41885.127891875519708264619112014771,0.370304131039334127883932978875,5,UNH{2%}V{1%}PG{18%}CVX{68%}TRV{11%},100
2258,113151.048900269102887250483036041260,41896.303388704262033570557832717896,0.370268802595294543866799585885,4,UNH{1%}PG{21%}CVX{68%}TRV{10%},100
2259,113154.267283637571381404995918273926,41920.993141045008087530732154846191,0.370476466751041400016219995450,5,UNH{1%}V{1%}PG{19%}CVX{66%}TRV{13%},100
2260,113281.977615170006174594163894653320,41932.168637873757688794285058975220,0.370157455939915280840324385281,3,PG{22%}CVX{66%}TRV{12%},100
2261,113314.363309679174562916159629821777,41965.934300815461028832942247390747,0.370349645667830185136182308270,5,UNH{1%}V{2%}PG{18%}CVX{67%}TRV{12%},100
2262,113328.498451586536248214542865753174,41977.669767441882868297398090362549,0.370407005660403854108153609559,4,V{1%}PG{21%}CVX{67%}TRV{11%},100
2263,113463.227116854031919501721858978271,42001.799549984883924480527639389038,0.370179842555754867738926350285,4,V{2%}PG{19%}CVX{65%}TRV{14%},100
2264,113503.720737550058402121067047119141,42023.324364240346767473965883255005,0.370237416810406894107643438474,4,V{2%}PG{20%}CVX{68%}TRV{10%},100
2265,113604.716722279918030835688114166260,42047.517650256726483348757028579712,0.370121231436603359554737835424,5,UNH{2%}V{1%}PG{17%}CVX{66%}TRV{14%},100
2266,113636.033492211659904569387435913086,42048.014116581070993561297655105591,0.370023599243834377947592884084,4,V{3%}PG{18%}CVX{66%}TRV{13%},100
2267,113660.932822452741675078868865966797,42058.693147085461532697081565856934,0.370036494534005167000856317827,4,UNH{1%}PG{20%}CVX{66%}TRV{13%},100
2268,113732.242609111839556135237216949463,42104.194276653593988157808780670166,0.370204555108986754774491600983,5,UNH{1%}V{1%}PG{19%}CVX{67%}TRV{12%},100
2269,113844.780078867828706279397010803223,42115.369773482336313463747501373291,0.369936766045015186232802761879,3,PG{22%}CVX{67%}TRV{11%},100
2270,113899.397744247471564449369907379150,42128.324059196609596256166696548462,0.369873106386326921946050561019,5,UNH{1%}V{2%}PG{17%}CVX{65%}TRV{15%},100
2271,113928.911838297266513109207153320312,42140.059525823009607847779989242554,0.369880295053056085130549490714,4,V{1%}PG{20%}CVX{65%}TRV{14%},100
2272,113931.292718178650829941034317016602,42161.584340078472450841218233108521,0.370061493503542560112862247479,4,V{1%}PG{21%}CVX{68%}TRV{10%},100
2273,114008.665743202596786431968212127686,42185.714122621575370430946350097656,0.370021996552808207781026794692,4,V{2%}PG{19%}CVX{66%}TRV{13%},100
2274,114141.695666636020177975296974182129,42206.525499848990875761955976486206,0.369773072437245164945096576048,4,V{2%}PG{20%}CVX{69%}TRV{9%},100
2275,114185.392281166510656476020812988281,42230.718785865290556102991104125977,0.369843444438827162468186315891,5,UNH{2%}V{1%}PG{17%}CVX{67%}TRV{13%},100
2276,114216.730259595016832463443279266357,42231.215252189685998018831014633179,0.369746316115033113458565594556,4,V{3%}PG{18%}CVX{67%}TRV{12%},100
2277,114226.846640032628783956170082092285,42241.894282694047433324158191680908,0.369807059594427223192525389095,4,UNH{1%}PG{20%}CVX{67%}TRV{12%},100
2278,114337.894173150561982765793800354004,42288.108849290212674532085657119751,0.369852087578682486856962441379,5,UNH{1%}V{1%}PG{19%}CVX{68%}TRV{11%},100
2279,114435.379585810893331654369831085205,42299.284346118904068134725093841553,0.369634675038589988194104307695,3,PG{22%}CVX{68%}TRV{10%},100
2280,114447.738724649083451367914676666260,42312.238631833286490291357040405273,0.369707947953718085720709041198,5,UNH{1%}V{2%}PG{17%}CVX{66%}TRV{14%},100
2281,114462.651775325153721496462821960449,42323.974098459679225925356149673462,0.369762306237111870732547913576,4,V{1%}PG{20%}CVX{66%}TRV{13%},100
2282,114557.409405568716465495526790618896,42344.785475687116559129208326339722,0.369638120270103676112682933308,4,V{1%}PG{21%}CVX{69%}TRV{9%},100
2283,114578.005161329914699308574199676514,42368.915258230139443185180425643921,0.369782273644694681191680274424,4,V{2%}PG{19%}CVX{67%}TRV{12%},100
2284,114793.619079482406959868967533111572,42414.633358501901966519653797149658,0.369485984487816054855358061104,5,UNH{2%}V{1%}PG{17%}CVX{68%}TRV{12%},100
2285,114820.445822933208546601235866546631,42425.808855330702499486505985260010,0.369496987677232602287347162928,4,UNH{1%}PG{20%}CVX{68%}TRV{11%},100
2286,114880.244888050248846411705017089844,42450.498607671383069828152656555176,0.369519569261355651512701570027,5,UNH{1%}V{1%}PG{18%}CVX{66%}TRV{14%},100
2287,114966.742920219112420454621315002441,42471.309984898791299201548099517822,0.369422573051161884372106669616,5,UNH{1%}V{1%}PG{19%}CVX{69%}TRV{10%},100
2288,115019.848921146680368110537528991699,42495.439767441879666876047849655151,0.369461794342776150834595227934,5,UNH{1%}V{2%}PG{17%}CVX{67%}TRV{13%},100
2289,115020.305053223026334308087825775146,42507.175234068272402510046958923340,0.369562358701787885273404299369,4,V{1%}PG{20%}CVX{67%}TRV{12%},100
2290,115174.917262661925633437931537628174,42552.829830866750853601843118667603,0.369462647269135691097119433834,4,V{2%}PG{19%}CVX{68%}TRV{11%},100
2291,115346.647257459801039658486843109131,42577.023116883123293519020080566406,0.369122329336967758273146955617,5,UNH{2%}V{1%}PG{16%}CVX{66%}TRV{15%},100
2292,115361.703360915023949928581714630127,42577.519583207482355646789073944092,0.369078457952389304974616379695,4,V{3%}PG{17%}CVX{66%}TRV{14%},100
2293,115388.534663158148759976029396057129,42588.198613711901998613029718399048,0.369085184572585489615192955171,4,UNH{1%}PG{19%}CVX{66%}TRV{14%},100
2294,115424.911780568727408535778522491455,42597.834494110538798850029706954956,0.369052346126910346679750318799,5,UNH{2%}V{1%}PG{17%}CVX{69%}TRV{11%},100
2295,115437.267602645442821085453033447266,42609.009990939244744367897510528564,0.369109654757306338002109669105,4,UNH{1%}PG{20%}CVX{69%}TRV{10%},100
2296,115440.807053176336921751499176025391,42633.699743279947142582386732101440,0.369312211440459503553057629688,5,UNH{1%}V{1%}PG{18%}CVX{67%}TRV{13%},100
2297,115538.217854743066709488630294799805,42644.875240108754951506853103637695,0.369097568163313183298157582612,3,PG{21%}CVX{67%}TRV{12%},100
2298,115605.547515048063360154628753662109,42691.089806704891088884323835372925,0.369282363384403400363709124576,4,V{1%}PG{20%}CVX{68%}TRV{11%},100
2299,115737.954792855583946220576763153076,42715.219589247950352728366851806641,0.369068380944681473376789426766,4,V{2%}PG{18%}CVX{66%}TRV{14%},100
2300,115794.939863526102271862328052520752,42736.030966475351306144148111343384,0.369066480943323560470759048258,4,V{2%}PG{19%}CVX{69%}TRV{10%},100
2301,115909.860001385241048410534858703613,42760.224252491665538400411605834961,0.368909290822891478001110954210,5,UNH{2%}V{1%}PG{16%}CVX{67%}TRV{14%},100
2302,115925.020719563355669379234313964844,42760.720718816068256273865699768066,0.368865327376213469889876250818,4,V{3%}PG{17%}CVX{67%}TRV{13%},100
2303,115937.281484928680583834648132324219,42771.399749320444243494421243667603,0.368918429011814708040617460938,4,UNH{1%}PG{19%}CVX{67%}TRV{13%},100
2304,116028.841719268704764544963836669922,42817.614315916602208744734525680542,0.369025611920815677091667339482,5,UNH{1%}V{1%}PG{18%}CVX{68%}TRV{12%},100
2305,116111.511390415500500239431858062744,42828.789812745380913838744163513184,0.368859119133649604460600812672,3,PG{21%}CVX{68%}TRV{11%},100
2306,116193.020983272930607199668884277344,42841.744098459712404292076826095581,0.368711853224189589628423391332,5,UNH{1%}V{2%}PG{16%}CVX{66%}TRV{15%},100
2307,116194.376701941844657994806766510010,42853.479565086076036095619201660156,0.368808549789052808609568501197,4,V{1%}PG{19%}CVX{66%}TRV{14%},100
2308,116213.930613688527955673635005950928,42874.290942313476989511400461196899,0.368925573000655648847612155805,4,V{1%}PG{20%}CVX{69%}TRV{10%},100
2309,116290.120152087605674751102924346924,42898.420724856550805270671844482422,0.368891361267429662706973658715,4,V{2%}PG{18%}CVX{67%}TRV{13%},100
2310,116441.748272025972255505621433258057,42919.945539112071855925023555755615,0.368595853085651237179831696267,4,V{2%}PG{19%}CVX{70%}TRV{9%},100
2311,116500.420424459516652859747409820557,42944.138825128291500732302665710449,0.368617887117187403855922411822,5,UNH{2%}V{1%}PG{16%}CVX{68%}TRV{13%},100
2312,116513.504223076655762270092964172363,42955.314321957077481783926486968994,0.368672409334757200660703801987,4,UNH{1%}PG{19%}CVX{68%}TRV{12%},100
2313,116628.213148438633652403950691223145,42980.004074297801707871258258819580,0.368521500193053408445109653258,5,UNH{1%}V{1%}PG{17%}CVX{66%}TRV{15%},100
2314,116639.892436498397728428244590759277,43000.815451525195385329425334930420,0.368663023887268126443927940272,5,UNH{1%}V{1%}PG{18%}CVX{69%}TRV{11%},100
2315,116707.961033727740868926048278808594,43011.990948353944986592978239059448,0.368543761431354255364567507058,3,PG{21%}CVX{69%}TRV{10%},100
2316,116735.082830309358541853725910186768,43036.680700694654660765081644058228,0.368669637757951862422345357118,4,V{1%}PG{19%}CVX{67%}TRV{13%},100
2317,116849.133729513836442492902278900146,43058.205514950190263334661722183228,0.368494007106828225239780749689,4,V{1%}PG{20%}CVX{70%}TRV{9%},100
2318,116869.651694834261434152722358703613,43082.335297493162215687334537506104,0.368635780741335405963354787673,4,V{2%}PG{18%}CVX{68%}TRV{12%},100
2319,117109.017990067630307748913764953613,43106.341537299857009202241897583008,0.368087294019968924718710923116,5,UNH{2%}V{1%}PG{15%}CVX{66%}TRV{16%},100
2320,117109.282605769942165352404117584229,43107.025049833886441774666309356689,0.368092298839767739782047328845,4,V{3%}PG{16%}CVX{66%}TRV{15%},100
2321,117112.762336468076682649552822113037,43138.515457565670658368617296218872,0.368350251474963696907138910319,4,UNH{1%}PG{19%}CVX{69%}TRV{11%},100
2322,117171.770631400169804692268371582031,43163.205209906387608498334884643555,0.368375462599174363642617890946,5,UNH{1%}V{1%}PG{17%}CVX{67%}TRV{14%},100
2323,117254.477929466898785904049873352051,43174.380706735122657846659421920776,0.368210932913847266423346127340,3,PG{20%}CVX{67%}TRV{13%},100
2324,117277.649312053938047029078006744385,43184.730024161872279364615678787231,0.368226429140435462805669430963,5,UNH{1%}V{1%}PG{18%}CVX{70%}TRV{10%},100
2325,117303.165974710267619229853153228760,43220.595273331280623096972703933716,0.368452078119096415598221483378,4,V{1%}PG{19%}CVX{68%}TRV{12%},100
2326,117472.109379026413080282509326934814,43265.536433101748116314411163330078,0.368304754735479522587127121369,4,V{2%}PG{18%}CVX{69%}TRV{11%},100
2327,117655.177321687850053422152996063232,43289.542672908522945363074541091919,0.367935722493095807017482457013,5,UNH{2%}V{1%}PG{15%}CVX{67%}TRV{15%},100
2328,117655.626138689287472516298294067383,43290.226185442465066444128751754761,0.367940128374423081059063633802,4,V{3%}PG{16%}CVX{67%}TRV{14%},100
2329,117669.966255299586919136345386505127,43300.905215946870157495141029357910,0.367986042606659569109694984945,4,UNH{1%}PG{18%}CVX{67%}TRV{14%},100
2330,117738.748393382440553978085517883301,43322.430030202369380276650190353394,0.367953886221516257570840480184,4,UNH{1%}PG{19%}CVX{70%}TRV{10%},100
2331,117742.588527250671177171170711517334,43347.119782542991742957383394241333,0.368151578156536041230850742068,5,UNH{1%}V{1%}PG{17%}CVX{68%}TRV{13%},100
2332,117810.852765788091346621513366699219,43358.295279371741344220936298370361,0.368033116317131481221025524064,3,PG{20%}CVX{68%}TRV{12%},100
2333,117894.199447085164138115942478179932,43403.796408939888351596891880035400,0.368158879847358011527802545970,4,V{1%}PG{19%}CVX{69%}TRV{11%},100
2334,118024.369512579782167449593544006348,43427.926191482918511610478162765503,0.367957281795554036474271697443,4,V{2%}PG{17%}CVX{67%}TRV{14%},100
2335,118101.186561269452795386314392089844,43449.451005738439562264829874038696,0.367900207193916695125324167748,4,V{2%}PG{18%}CVX{70%}TRV{10%},100
2336,118228.472808560007251799106597900391,43473.457245545127079822123050689697,0.367707170809344618955805117366,5,UNH{2%}V{1%}PG{15%}CVX{68%}TRV{14%},100
2337,118229.098348700325004756450653076172,43474.140758079069200903177261352539,0.367711006556593389404952176847,4,V{3%}PG{16%}CVX{68%}TRV{13%},100
2338,118229.207598301611142233014106750488,43484.819788583474291954189538955688,0.367800991581780201133966556881,4,UNH{1%}PG{18%}CVX{68%}TRV{13%},100
2339,118336.232883803138975054025650024414,43530.320918151555815711617469787598,0.367852853325953854657370811765,5,UNH{1%}V{1%}PG{17%}CVX{69%}TRV{12%},100
2340,118390.187869752116966992616653442383,43541.496414980356348678469657897949,0.367779604023290074277241501477,3,PG{20%}CVX{69%}TRV{11%},100
2341,118471.834323097806191071867942810059,43566.186167321080574765801429748535,0.367734545651642874553033379925,4,V{1%}PG{18%}CVX{67%}TRV{14%},100
2342,118511.880377020963351242244243621826,43587.710981576536141801625490188599,0.367791911181488961890551081524,4,V{1%}PG{19%}CVX{70%}TRV{10%},100
2343,118586.914892413115012459456920623779,43611.840764119580853730440139770508,0.367762672666592460579693124600,4,V{2%}PG{17%}CVX{68%}TRV{13%},100
2344,118752.407938526652287691831588745117,43632.652141347018186934292316436768,0.367425409714082495948872519875,4,V{2%}PG{18%}CVX{71%}TRV{9%},100
2345,118811.289144630645751021802425384521,43668.020924192060192581266164779663,0.367541007580806267096562578445,4,UNH{1%}PG{18%}CVX{69%}TRV{12%},100
2346,118924.155276898469310253858566284180,43692.710676532769866753369569778442,0.367399798424469181679086204895,5,UNH{1%}V{1%}PG{16%}CVX{67%}TRV{15%},100
2347,118956.410824581471388228237628936768,43714.235490788290917407721281051636,0.367481123444883428508234146648,5,UNH{1%}V{1%}PG{17%}CVX{70%}TRV{11%},100
2348,118996.182130614353809505701065063477,43725.410987617004138883203268051147,0.367452217413349213614992549992,3,PG{20%}CVX{70%}TRV{10%},100
2349,119023.148398723249556496739387512207,43750.100739957684709224849939346313,0.367576402813647895584381330991,4,V{1%}PG{18%}CVX{68%}TRV{13%},100
2350,119151.745414862569305114448070526123,43770.912117185187526047229766845703,0.367354351082173569142952374023,4,V{1%}PG{19%}CVX{71%}TRV{9%},100
2351,119172.194078719985554926097393035889,43795.041899728166754357516765594482,0.367493795329463024401661641605,4,V{2%}PG{17%}CVX{69%}TRV{12%},100
2352,119406.590963256574468687176704406738,43819.544605859307921491563320159912,0.366977603600988189214149315376,4,V{3%}PG{15%}CVX{67%}TRV{15%},100
2353,119419.920205737944343127310276031494,43851.935496828737086616456508636475,0.367207878059875980625292868353,4,UNH{1%}PG{18%}CVX{70%}TRV{11%},100
2354,119478.153530666633741930127143859863,43876.625249169366725254803895950317,0.367235548529861455246958712451,5,UNH{1%}V{1%}PG{16%}CVX{68%}TRV{14%},100
2355,119532.413834304476040415465831756592,43887.800745998152706306427717208862,0.367162339805463200370638787717,3,PG{19%}CVX{68%}TRV{13%},100
2356,119597.214990453358041122555732727051,43933.301875566256057936698198318481,0.367343853944033349456788073439,4,V{1%}PG{18%}CVX{69%}TRV{12%},100
2357,119779.791819465928710997104644775391,43957.431658109351701568812131881714,0.366985373662718605825006079613,4,V{2%}PG{16%}CVX{67%}TRV{15%},100
2358,119783.916989433768321759998798370361,43978.956472364843648392707109451294,0.367152432293930242046542389289,4,V{2%}PG{17%}CVX{70%}TRV{11%},100
2359,119963.269454602894256822764873504639,44003.459178495897504035383462905884,0.366807768565760083934179647258,4,V{3%}PG{15%}CVX{68%}TRV{14%},100
2360,119966.584380491360207088291645050049,44014.325255209878378082066774368286,0.366888208766635248725407336678,4,UNH{1%}PG{17%}CVX{68%}TRV{14%},100
2361,120050.645021856049424968659877777100,44035.136632437308435328304767608643,0.366804665018004738552548360531,4,UNH{1%}PG{18%}CVX{71%}TRV{10%},100
2362,120054.781222070232615806162357330322,44059.826384777981729712337255477905,0.366997681693982003015008785951,5,UNH{1%}V{1%}PG{16%}CVX{69%}TRV{13%},100
2363,120095.012280435854336246848106384277,44071.001881606745882891118526458740,0.366967795287749476429439710046,3,PG{19%}CVX{69%}TRV{12%},100
2364,120197.747496675714501179754734039307,44117.216448202947503887116909027100,0.367038628984483139561234565917,4,V{1%}PG{18%}CVX{70%}TRV{11%},100
2365,120325.742282135572168044745922088623,44141.346230745926732197403907775879,0.366848734057628744764656403277,4,V{2%}PG{16%}CVX{68%}TRV{14%},100
2366,120417.628927409983589313924312591553,44162.157607973444100935012102127075,0.366741630783938010740286017608,4,V{2%}PG{17%}CVX{71%}TRV{10%},100
2367,120531.874331886312575079500675201416,44197.526390818427898921072483062744,0.366687456208636408661050154478,4,UNH{1%}PG{17%}CVX{69%}TRV{13%},100
2368,120657.761043331804103218019008636475,44243.740957414680451620370149612427,0.366687899517093074397422469701,5,UNH{1%}V{1%}PG{16%}CVX{70%}TRV{12%},100
2369,120684.083022736740531399846076965332,44254.916454243430052883923053741455,0.366700523762573171726586451769,3,PG{19%}CVX{70%}TRV{11%},100
2370,120764.539238207056769169867038726807,44279.606206584088795352727174758911,0.366660664512145684224009301033,4,V{1%}PG{17%}CVX{68%}TRV{14%},100
2371,120820.302976506965933367609977722168,44300.417583811518852598965167999268,0.366663685592855725925431897849,4,V{1%}PG{18%}CVX{71%}TRV{10%},100
2372,120894.227226662143948487937450408936,44324.547366354519908782094717025757,0.366639072709826929763465841461,4,V{2%}PG{16%}CVX{69%}TRV{13%},100
2373,121077.044179446427733637392520904541,44346.072180610055511351674795150757,0.366263253956591650073448818148,4,V{2%}PG{17%}CVX{72%}TRV{9%},100
2374,121123.526972538107656873762607574463,44381.440963455141172744333744049072,0.366414701361178041238986224926,4,UNH{1%}PG{17%}CVX{70%}TRV{12%},100
2375,121233.606395805167267099022865295410,44405.943669586209580302238464355469,0.366284110402598006572816302651,5,UNH{1%}V{1%}PG{15%}CVX{68%}TRV{15%},100
2376,121275.248341640108264982700347900391,44417.306212624534964561462402343750,0.366252032628275048242727507386,3,PG{18%}CVX{68%}TRV{14%},100
2377,121282.644069560366915538907051086426,44426.942093023266352247446775436401,0.366309148632533665423949287288,5,UNH{1%}V{1%}PG{16%}CVX{71%}TRV{11%},100
2378,121295.197934434079797938466072082520,44438.117589852015953510999679565430,0.366363370905029295254706767082,3,PG{19%}CVX{71%}TRV{10%},100
2379,121322.019350545073393732309341430664,44462.807342192667420022189617156982,0.366485882613961810871927582411,4,V{1%}PG{17%}CVX{69%}TRV{13%},100
2380,121468.599333628604654222726821899414,44484.332156448166642803698778152466,0.366220837323285641762282693890,4,V{1%}PG{18%}CVX{72%}TRV{9%},100
