Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2769,92835.845611314129200764000415802002,50159.539420114801032468676567077637,0.540303576596082968386269840266,4,WMT{3%}JPM{52%}DIS{9%}DD{36%},100
2770,92860.145882515207631513476371765137,50168.946855934802442789077758789062,0.540263493871822597647280872479,4,WMT{5%}JPM{50%}DIS{10%}DD{35%},100
2771,93004.173979690589476376771926879883,50179.188988221096224151551723480225,0.539536956687328594917119062302,4,WMT{7%}JPM{48%}DIS{11%}DD{34%},100
2772,93147.708419093643897213041782379150,50209.208819087929441593587398529053,0.539027848040928514450342845521,4,WMT{2%}JPM{53%}DIS{9%}DD{36%},100
2773,93159.553971225075656548142433166504,50218.125974026028416119515895843506,0.539055027995703928134219040658,4,WMT{4%}JPM{51%}DIS{10%}DD{35%},100
2774,93290.292681110877310857176780700684,50228.368106312293093651533126831055,0.538409374252958872197893924749,4,WMT{6%}JPM{49%}DIS{11%}DD{34%},100
2775,93380.704532848059898242354393005371,50231.976279069778684061020612716675,0.537926721910733984799435347668,4,WMT{11%}JPM{43%}DIS{9%}DD{37%},100
2776,93468.605034378051641397178173065186,50267.925901540329505223780870437622,0.537805457597785085965824691812,4,WMT{3%}JPM{52%}DIS{10%}DD{35%},100
2777,93577.035945921947131864726543426514,50271.878489882205030880868434906006,0.537224522893995692918167605967,4,WMT{8%}JPM{46%}DIS{8%}DD{38%},100
2778,93586.085310595357441343367099761963,50278.168033826696046162396669387817,0.537239781608157995762553582608,4,WMT{5%}JPM{50%}DIS{11%}DD{34%},100
2779,93600.952063533855834975838661193848,50281.285925702235545031726360321045,0.537187761632730298444471372932,4,WMT{10%}JPM{44%}DIS{9%}DD{37%},100
2780,93742.140549209012533538043498992920,50291.158882512856507673859596252441,0.536484003756165672704980806884,4,WMT{12%}JPM{42%}DIS{10%}DD{36%},100
2781,93788.402738226359360851347446441650,50317.595300513494294136762619018555,0.536501249956835013499301112461,4,WMT{2%}JPM{53%}DIS{10%}DD{35%},100
2782,93820.500511738748173229396343231201,50321.678417396607983391731977462769,0.536361223217951210706644360471,4,WMT{7%}JPM{47%}DIS{8%}DD{38%},100
2783,93831.855544839389040134847164154053,50330.955324675313022453337907791138,0.536395182983711582558328245796,4,WMT{9%}JPM{45%}DIS{9%}DD{37%},100
2784,93959.914840172161348164081573486328,50340.828281485992192756384611129761,0.535769198674954316707896850858,4,WMT{11%}JPM{43%}DIS{10%}DD{36%},100
2785,94073.810169190590386278927326202393,50380.264971307740779593586921691895,0.535539752038313943138803097099,4,WMT{8%}JPM{46%}DIS{9%}DD{37%},100
2786,94188.820496794825885444879531860352,50390.137928118434501811861991882324,0.534990646048414730806541683705,4,WMT{10%}JPM{44%}DIS{10%}DD{36%},100
2787,94325.959274153356091119349002838135,50430.064898822114628273993730545044,0.534636120182460317096229118761,4,WMT{7%}JPM{47%}DIS{9%}DD{37%},100
2788,94428.259457731692236848175525665283,50439.807327091519255191087722778320,0.534160087422447582561346735019,4,WMT{9%}JPM{45%}DIS{10%}DD{36%},100
2789,94589.077925992460222914814949035645,50479.734297795250313356518745422363,0.533674028805853795098812497599,4,WMT{6%}JPM{48%}DIS{9%}DD{37%},100
2790,94678.650659132748842239379882812500,50489.116973723961564246565103530884,0.533268235470503726425306467718,4,WMT{8%}JPM{46%}DIS{10%}DD{36%},100
2791,94862.962685010817949660122394561768,50529.043944427670794539153575897217,0.532653024049097090220072914235,4,WMT{5%}JPM{49%}DIS{9%}DD{37%},100
2792,94939.097732748341513797640800476074,50538.916901238328136969357728958130,0.532329863124509250482674360683,4,WMT{7%}JPM{47%}DIS{10%}DD{36%},100
2793,95131.191914448732859455049037933350,50549.028504983405582606792449951172,0.531361244274559663125501174363,4,WMT{9%}JPM{45%}DIS{11%}DD{35%},100
2794,95147.119530192037927918136119842529,50578.713343400821031536906957626343,0.531584283298783488724836843176,4,WMT{4%}JPM{50%}DIS{9%}DD{37%},100
2795,95210.412970746532664634287357330322,50588.586300211456546094268560409546,0.531334595888737881708152599458,4,WMT{6%}JPM{48%}DIS{10%}DD{36%},100
2796,95389.635136187673197127878665924072,50598.338151615818787831813097000122,0.530438533278554058547626937070,4,WMT{8%}JPM{46%}DIS{11%}DD{35%},100
2797,95441.839766390854492783546447753906,50628.022990033285168465226888656616,0.530459420249582924711262421624,4,WMT{3%}JPM{51%}DIS{9%}DD{37%},100
2798,95492.391457145116874016821384429932,50637.895946843869751319289207458496,0.530281996022364143783534018439,4,WMT{5%}JPM{49%}DIS{10%}DD{36%},100
2799,95657.986990013436297886073589324951,50648.138079130199912469834089279175,0.529471084149176096644850986195,4,WMT{7%}JPM{47%}DIS{11%}DD{35%},100
2800,95746.660720480984309688210487365723,50677.692389006318990141153335571289,0.529289397746755541085406093771,4,WMT{2%}JPM{52%}DIS{9%}DD{37%},100
2801,95784.512743820450850762426853179932,50687.565345816983608528971672058105,0.529183308384967410198385096010,4,WMT{4%}JPM{50%}DIS{10%}DD{36%},100
2802,95937.095898266779840923845767974854,50697.807478103299217764288187026978,0.528448427622450256357922171446,4,WMT{6%}JPM{48%}DIS{11%}DD{35%},100
2803,96057.928678095966461114585399627686,50700.925369978853268548846244812012,0.527816142485072692380754233454,4,WMT{11%}JPM{42%}DIS{9%}DD{38%},100
2804,96061.330292977567296475172042846680,50727.492316520707390736788511276245,0.528074014401079705471886427404,4,WMT{1%}JPM{53%}DIS{9%}DD{37%},100
2805,96087.092610443694866262376308441162,50736.874992449447745457291603088379,0.528030077860164759329109074315,4,WMT{3%}JPM{51%}DIS{10%}DD{36%},100
2806,96224.458062129764584824442863464355,50741.317861673174775205552577972412,0.527322459212092975455732357659,4,WMT{8%}JPM{45%}DIS{8%}DD{39%},100
2807,96226.755985389419947750866413116455,50747.117124735734250862151384353638,0.527370133234470905847501853714,4,WMT{5%}JPM{49%}DIS{11%}DD{35%},100
2808,96272.949671149195637553930282592773,50750.725297493248945102095603942871,0.527154569075201862027313381986,4,WMT{10%}JPM{43%}DIS{9%}DD{38%},100
2809,96386.580925378220854327082633972168,50776.801963153135147877037525177002,0.526803642951752415513055893825,3,JPM{54%}DIS{9%}DD{37%},100
2810,96399.642205295356689020991325378418,50786.544391422525222878903150558472,0.526833328730267336226233965135,4,WMT{2%}JPM{52%}DIS{10%}DD{36%},100
2811,96463.195560387423029169440269470215,50790.627508305631636176258325576782,0.526528560589825445070744081022,4,WMT{7%}JPM{46%}DIS{8%}DD{39%},100
2812,96499.460642200050642713904380798340,50799.904415584438538644462823867798,0.526426822259037585638452583225,4,WMT{9%}JPM{44%}DIS{9%}DD{38%},100
2813,96647.740286467000260017812252044678,50809.311851404418121092021465301514,0.525716500983923529233265981020,4,WMT{11%}JPM{42%}DIS{10%}DD{37%},100
2814,96712.199074021526030264794826507568,50840.296907278774597216397523880005,0.525686494506930390713250744739,4,WMT{6%}JPM{47%}DIS{8%}DD{39%},100
2815,96735.643132743760361336171627044678,50849.704343098746903706341981887817,0.525656342340342419561238784809,4,WMT{8%}JPM{45%}DIS{9%}DD{38%},100
2816,96871.156968053823220543563365936279,50859.111778918791969772428274154663,0.525018110351372357946786451066,4,WMT{10%}JPM{43%}DIS{10%}DD{37%},100
2817,96971.300762620274326764047145843506,50890.096834793141169939190149307251,0.524795443956856288991730252746,4,WMT{5%}JPM{48%}DIS{8%}DD{39%},100
2818,96982.844352434680331498384475708008,50899.013989731196488719433546066284,0.524824924754368815627003641566,4,WMT{7%}JPM{46%}DIS{9%}DD{38%},100
2819,97105.996882561739766970276832580566,50908.290897010017943102866411209106,0.524254860990486459826342979795,4,WMT{9%}JPM{44%}DIS{10%}DD{37%},100
2820,97240.199806739285122603178024291992,50948.683388704354001674801111221313,0.523946716378233201538705543499,4,WMT{6%}JPM{47%}DIS{9%}DD{38%},100
2821,97350.364930069612455554306507110596,50958.090824524282652419060468673706,0.523450434532313990665386427281,4,WMT{8%}JPM{45%}DIS{10%}DD{37%},100
2822,97507.539983877781196497380733489990,50998.483316218662366736680269241333,0.523020920481133244628324518999,4,WMT{5%}JPM{48%}DIS{9%}DD{38%},100
2823,97605.669284179079113528132438659668,51007.400471156761341262608766555786,0.522586452664431044823345473560,4,WMT{7%}JPM{46%}DIS{10%}DD{37%},100
2824,97785.971677079243818297982215881348,51047.662434309881064109504222869873,0.522034618655584869983954376949,4,WMT{4%}JPM{49%}DIS{9%}DD{38%},100
2825,97871.007167255913373082876205444336,51057.069870129904302302747964859009,0.521677168222825282661858636857,4,WMT{6%}JPM{47%}DIS{10%}DD{37%},100
2826,98071.148375503908027894794940948486,51067.777523406824911944568157196045,0.520721724679655828538216155721,4,WMT{8%}JPM{45%}DIS{11%}DD{36%},100
2827,98073.664781612955266609787940979004,51097.462361824254912789911031723022,0.521011042827922432607579139585,4,WMT{3%}JPM{50%}DIS{9%}DD{38%},100
2828,98146.207835950408480130136013031006,51106.869797644227219279855489730835,0.520721797861700586018685044110,4,WMT{5%}JPM{48%}DIS{10%}DD{37%},100
2829,98334.184095171949593350291252136230,51117.087170039281772915273904800415,0.519830287304423266370179135265,4,WMT{7%}JPM{46%}DIS{11%}DD{36%},100
2830,98372.272757284372346475720405578613,51146.641479915480886120349168777466,0.519929448068262911597514630557,4,WMT{2%}JPM{51%}DIS{9%}DD{38%},100
2831,98432.426202321512391790747642517090,51156.048915735438640695065259933472,0.519707284371793032384800881118,4,WMT{4%}JPM{49%}DIS{10%}DD{37%},100
2832,98607.124214940209640190005302429199,51166.756569012439285870641469955444,0.518895130310067731471690422040,4,WMT{6%}JPM{47%}DIS{11%}DD{36%},100
2833,98679.962940364610403776168823242188,51196.441407429781975224614143371582,0.518812937114390582138412355562,4,WMT{1%}JPM{52%}DIS{9%}DD{38%},100
2834,98727.757841108497814275324344635010,51205.848843249841593205928802490234,0.518657062238363053552347992081,4,WMT{3%}JPM{50%}DIS{10%}DD{37%},100
2835,98889.797206383955199271440505981445,51216.556496526776754762977361679077,0.517915477060159501476732657466,4,WMT{5%}JPM{48%}DIS{11%}DD{36%},100
2836,98966.724764173501171171665191650391,51219.674388402272597886621952056885,0.517544402024548766405587230111,4,WMT{10%}JPM{42%}DIS{9%}DD{39%},100
2837,98997.513604939726064912974834442139,51246.241334944170375820249319076538,0.517651802240688962974957121332,3,JPM{53%}DIS{9%}DD{38%},100
2838,99033.928552011086139827966690063477,51255.027961341023910790681838989258,0.517550184171707172708920552395,4,WMT{2%}JPM{51%}DIS{10%}DD{37%},100
2839,99128.141987176903057843446731567383,51260.066880096652312204241752624512,0.517109126152365372597330406279,4,WMT{7%}JPM{45%}DIS{8%}DD{40%},100
2840,99183.404561540359281934797763824463,51265.735614617966348305344581604004,0.516878159620031030208053834940,4,WMT{4%}JPM{49%}DIS{11%}DD{36%},100
2841,99187.936097739060642197728157043457,51269.343787375444662757217884063721,0.516890922469190328136789958080,4,WMT{9%}JPM{43%}DIS{9%}DD{39%},100
2842,99349.032286754067172296345233917236,51304.827888855354103725403547286987,0.516409940871620176672252000571,4,WMT{1%}JPM{52%}DIS{10%}DD{37%},100
2843,99372.409200904061435721814632415771,51309.245998187849181704223155975342,0.516332917867116103494140588737,4,WMT{6%}JPM{46%}DIS{8%}DD{40%},100
2844,99419.693878237361786887049674987793,51318.653434007843316067010164260864,0.516181969910906368603775717929,4,WMT{8%}JPM{44%}DIS{9%}DD{39%},100
2845,99575.983795010979520156979560852051,51328.060869827859278302639722824097,0.515466269210985483795184336486,4,WMT{10%}JPM{42%}DIS{10%}DD{38%},100
2846,99625.972176926952670328319072723389,51359.045925702215754427015781402588,0.515518642412774341643455500162,4,WMT{5%}JPM{47%}DIS{8%}DD{40%},100
2847,99661.079436394327785819768905639648,51368.453361522166233044117689132690,0.515431436745640847441052301292,4,WMT{7%}JPM{45%}DIS{9%}DD{39%},100
2848,99805.278484057271271012723445892334,51377.730268800987687427550554275513,0.514779689503175763576336976257,4,WMT{9%}JPM{43%}DIS{10%}DD{38%},100
2849,99889.935223484586458653211593627930,51408.715324675351439509540796279907,0.514653605587572005042318323831,4,WMT{4%}JPM{48%}DIS{8%}DD{40%},100
2850,99913.494801073829876258969306945801,51417.632479613384930416941642761230,0.514621499147688399311562079674,4,WMT{6%}JPM{46%}DIS{9%}DD{39%},100
2851,100045.030635236471425741910934448242,51427.039915433429996483027935028076,0.514038924161421717506925688213,4,WMT{8%}JPM{44%}DIS{10%}DD{38%},100
2852,100164.105960133427288383245468139648,51458.024971307757368776947259902954,0.513737176387204952376919209200,4,WMT{3%}JPM{49%}DIS{8%}DD{40%},100
2853,100175.072940136771649122238159179688,51467.432407127744227182120084762573,0.513774843347346132915731686808,4,WMT{5%}JPM{47%}DIS{9%}DD{39%},100
2854,100294.284741364230285398662090301514,51476.839842947752913460135459899902,0.513257958573558048520624197408,4,WMT{7%}JPM{45%}DIS{10%}DD{38%},100
2855,100446.966470223822398111224174499512,51517.101806100843532476574182510376,0.512878622585107191156339467852,4,WMT{4%}JPM{48%}DIS{9%}DD{39%},100
2856,100554.501406419396516866981983184814,51526.018961038971610832959413528442,0.512418820046474321472373958386,4,WMT{6%}JPM{46%}DIS{10%}DD{38%},100
2857,100728.981504446084727533161640167236,51566.411452733322221320122480392456,0.511932223304146338804798688216,4,WMT{3%}JPM{49%}DIS{9%}DD{39%},100
2858,100823.740863362982054241001605987549,51575.818888553345459513366222381592,0.511544388721394960306554366980,4,WMT{5%}JPM{47%}DIS{10%}DD{38%},100
2859,101020.597627643190207891166210174561,51616.080851706428802572190761566162,0.510946104694021796532865664631,4,WMT{2%}JPM{50%}DIS{9%}DD{39%},100
2860,101103.202540501049952581524848937988,51625.488287526452040765434503555298,0.510621691403353339389070697507,4,WMT{4%}JPM{48%}DIS{10%}DD{38%},100
2861,101296.575072935767821036279201507568,51635.240138930850662291049957275391,0.509743198146159870454141582741,4,WMT{6%}JPM{46%}DIS{11%}DD{37%},100
2862,101322.150507731392281129956245422363,51665.390498338885663542896509170532,0.509912099569941101862013965729,4,WMT{1%}JPM{51%}DIS{9%}DD{39%},100
2863,101392.691471379148424603044986724854,51674.797934158887073863297700881958,0.509650125509741536156127494905,4,WMT{3%}JPM{49%}DIS{10%}DD{38%},100
2864,101573.114976297307293862104415893555,51685.040066445202683098614215850830,0.508845673173518586729358048615,4,WMT{5%}JPM{47%}DIS{11%}DD{37%},100
2865,101632.798335499537643045186996459961,51715.190425853179476689547300338745,0.508843515802215873300440307503,3,JPM{52%}DIS{9%}DD{39%},100
2866,101691.662990079799783416092395782471,51724.467333131993655115365982055664,0.508640195393183836003458964115,4,WMT{2%}JPM{50%}DIS{10%}DD{38%},100
2867,101814.624575278081465512514114379883,51729.015971005734172649681568145752,0.508070585996799994887851426029,4,WMT{7%}JPM{44%}DIS{8%}DD{41%},100
2868,101859.775981056576711125671863555908,51734.709465418309264350682497024536,0.507901268848654274812304265652,4,WMT{4%}JPM{48%}DIS{11%}DD{37%},100
2869,101896.726732037976034916937351226807,51738.292878284468315541744232177734,0.507752256010566394017757829715,4,WMT{9%}JPM{42%}DIS{9%}DD{40%},100
2870,102000.475676170448423363268375396729,51773.776979764479619916528463363647,0.507583681708848821756419056328,4,WMT{1%}JPM{51%}DIS{10%}DD{38%},100
2871,102053.291462893292191438376903533936,51778.685369978855305816978216171265,0.507369087539970786693288573588,4,WMT{6%}JPM{45%}DIS{8%}DD{41%},100
2872,102123.122049407989834435284137725830,51788.092805798849440179765224456787,0.507114273109897206737173291913,4,WMT{8%}JPM{43%}DIS{9%}DD{40%},100
2873,102299.654126999390427954494953155518,51797.009960736984794493764638900757,0.506326344920324467047123562224,4,WMT{10%}JPM{41%}DIS{10%}DD{39%},100
2874,102302.114749137050239369273185729980,51827.995016611268511041998863220215,0.506617044463867793879785494937,4,WMT{5%}JPM{46%}DIS{8%}DD{41%},100
2875,102360.068983237491920590400695800781,51837.402452431291749235242605209351,0.506422113303970133912912388041,4,WMT{7%}JPM{44%}DIS{9%}DD{40%},100
2876,102524.209769719498581252992153167725,51846.679359710054995957762002944946,0.505701818879300102338447686634,4,WMT{9%}JPM{42%}DIS{10%}DD{39%},100
2877,102560.542114233947359025478363037109,51877.664415584433299954980611801147,0.505824787448978852033576458780,4,WMT{4%}JPM{47%}DIS{8%}DD{41%},100
2878,102606.643308379178051836788654327393,51887.071851404376502614468336105347,0.505689204698572591922811625409,4,WMT{6%}JPM{45%}DIS{9%}DD{40%},100
2879,102758.371438592206686735153198242188,51896.479287224414292722940444946289,0.505034077133437619977485155687,4,WMT{8%}JPM{43%}DIS{10%}DD{39%},100
2880,102828.412817587042809464037418365479,51927.464343098770768847316503524780,0.504991401892157409925232514070,4,WMT{3%}JPM{48%}DIS{8%}DD{41%},100
2881,102863.294292766426224261522293090820,51936.381498036826087627559900283813,0.504906846072973869432587434858,4,WMT{5%}JPM{46%}DIS{9%}DD{40%},100
2882,103003.010848511054064147174358367920,51945.788933856849325820803642272949,0.504313306047477927229749639082,4,WMT{7%}JPM{44%}DIS{10%}DD{39%},100
2883,103106.853755450589233078062534332275,51976.643461189960362389683723449707,0.504104640652390134647475861129,4,WMT{2%}JPM{49%}DIS{8%}DD{41%},100
2884,103129.445053945339168421924114227295,51986.050897009969048667699098587036,0.504085432340074302004495621077,4,WMT{4%}JPM{47%}DIS{9%}DD{40%},100
