Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
196,55041.822845366841647773981094360352,7329.768330249769860529340803623199,0.133167252669698865652492258960,3,CVX{5%}CSCO{1%}TRV{16%}Cash{78%},100
197,55253.844464191657607443630695343018,7362.289967622569747618399560451508,0.133244845476659046212830617151,3,CVX{4%}CSCO{1%}TRV{16%}Cash{79%},100
198,55577.671118772457703016698360443115,7394.811604995374182180967181921005,0.133053642877411421041600192439,3,CVX{3%}CSCO{1%}TRV{16%}Cash{80%},100
199,56003.950043501783511601388454437256,7402.611567992622440215200185775757,0.132180168760284766360513231120,3,CVX{5%}AXP{1%}TRV{16%}Cash{78%},100
200,56011.363658465335902292281389236450,7427.333242368175888259429484605789,0.132604042416411299631917586339,3,CVX{2%}CSCO{1%}TRV{16%}Cash{81%},100
201,56273.645049034872499760240316390991,7435.133205365392313979100435972214,0.132124606445640391250151424174,3,CVX{4%}AXP{1%}TRV{16%}Cash{79%},100
202,56299.893009831830568145960569381714,7553.112252543939575843978673219681,0.134158554284018183277993330194,2,CVX{7%}TRV{17%}Cash{76%},100
203,56326.276349014988227281719446182251,7585.633889916736734448932111263275,0.134673093653729369911786761804,2,CVX{6%}TRV{17%}Cash{77%},100
204,56463.492583737024688161909580230713,7618.155527289530255075078457593918,0.134921790677251879353448771326,2,CVX{5%}TRV{17%}Cash{78%},100
205,56710.737212126849044580012559890747,7650.677164662353789026383310556412,0.134907030674719513596571118796,2,CVX{4%}TRV{17%}Cash{79%},100
206,57066.580136828968534246087074279785,7683.198802035160042578354477882385,0.134635697173601381892993344991,2,CVX{3%}TRV{17%}Cash{80%},100
207,57529.006204386976605746895074844360,7715.720439407955382193904370069504,0.134118785434878234896771687090,2,CVX{2%}TRV{17%}Cash{81%},100
208,57946.597905366354098077863454818726,7717.947888529119154554791748523712,0.133190699152579083985870056495,3,CVX{6%}DIS{1%}TRV{16%}Cash{77%},100
209,58095.470341470274433959275484085083,7748.242076780746174335945397615433,0.133370846836053935646759782685,2,CVX{1%}TRV{17%}Cash{82%},100
210,58096.424128783815831411629915237427,7750.469525901925408106762915849686,0.133406997799404375415477375100,3,CVX{5%}DIS{1%}TRV{16%}Cash{78%},100
211,58277.338629818201297894120216369629,7755.022826086948953161481767892838,0.133070984509903678105757762751,3,CVX{6%}CSCO{1%}TRV{17%}Cash{76%},100
212,58353.114032396741094999015331268311,7782.991163274754399026278406381607,0.133377477660468285458605919302,3,CVX{4%}DIS{1%}TRV{16%}Cash{79%},100
213,58413.056826065381756052374839782715,7787.544463459776125091593712568283,0.133318557298730128168884334627,3,CVX{5%}CSCO{1%}TRV{17%}Cash{77%},100
214,58655.156216114402923267334699630737,7820.066100832554184307809919118881,0.133322739300524406580450431647,3,CVX{4%}CSCO{1%}TRV{17%}Cash{78%},100
215,59002.327298925891227554529905319214,7852.587738205362256849184632301331,0.133089457614467943091796087174,3,CVX{3%}CSCO{1%}TRV{17%}Cash{79%},100
216,59392.549430107486841734498739242554,7860.387701202586868021171540021896,0.132346359545528619028331718255,3,CVX{5%}AXP{1%}TRV{17%}Cash{77%},100
217,59452.729421140560589265078306198120,7885.109375578165781917050480842590,0.132628214925559512193942168778,3,CVX{2%}CSCO{1%}TRV{17%}Cash{80%},100
218,59609.154466141902958042919635772705,8010.888385753930378996301442384720,0.134390236826864045704965633377,2,CVX{7%}TRV{18%}Cash{75%},100
219,59675.621719717710220720618963241577,8043.410023126728447095956653356552,0.134785525334025407806493035423,2,CVX{6%}TRV{18%}Cash{76%},100
220,59846.582960786283365450799465179443,8075.931660499530153174418956041336,0.134943905916753537077568125824,2,CVX{5%}TRV{18%}Cash{77%},100
221,60121.146774748944153543561697006226,8108.453297872332768747583031654358,0.134868573419792220358104373190,2,CVX{4%}TRV{18%}Cash{78%},100
222,60497.902607615193119272589683532715,8140.974935245117194426711648702621,0.134566234271737694694337506007,2,CVX{3%}TRV{18%}Cash{79%},100
223,60974.956197697720199357718229293823,8173.496572617937999893911182880402,0.134046780552284361398562850809,2,CVX{2%}TRV{18%}Cash{80%},100
224,61299.334796328592346981167793273926,8175.724021739099953265395015478134,0.133373780464396962663897738821,3,CVX{6%}DIS{1%}TRV{17%}Cash{76%},100
225,61481.312699527006770949810743331909,8208.245659111955319531261920928955,0.133507976630679592311423675710,3,CVX{5%}DIS{1%}TRV{17%}Cash{77%},100
226,61625.316573509306181222200393676758,8212.798959296958855702541768550873,0.133269886727484493382789310090,3,CVX{6%}CSCO{1%}TRV{18%}Cash{75%},100
227,61764.069725227913295384496450424194,8240.767296484747930662706494331360,0.133423320923406640847730386668,3,CVX{4%}DIS{1%}TRV{17%}Cash{78%},100
228,61793.800092042416508775204420089722,8245.320596669751466833986341953278,0.133432813395328864203293051105,3,CVX{5%}CSCO{1%}TRV{18%}Cash{76%},100
229,62062.653422379800758790224790573120,8277.842234042536802007816731929779,0.133378799931514774312901749909,3,CVX{4%}CSCO{1%}TRV{18%}Cash{77%},100
230,62430.579869312117807567119598388672,8310.363871415338508086279034614563,0.133113674241240154128007588952,3,CVX{3%}CSCO{1%}TRV{18%}Cash{78%},100
231,62788.637599220746778883039951324463,8318.163834412576761678792536258698,0.132478807511437562949296875559,3,CVX{5%}AXP{1%}TRV{18%}Cash{76%},100
232,62895.840790879999985918402671813965,8342.885508788165680016390979290009,0.132646060596075171522656432899,3,CVX{2%}CSCO{1%}TRV{18%}Cash{79%},100
233,62931.309698108067095745354890823364,8436.142881591104014660231769084930,0.134053191043705915985739807184,2,CVX{8%}TRV{19%}Cash{73%},100
234,62934.332568511214049067348241806030,8468.664518963922091643325984477997,0.134563507283481764709165418026,2,CVX{7%}TRV{19%}Cash{74%},100
235,63036.622881860188499558717012405396,8501.186156336680141976103186607361,0.134861065959531817304295486792,2,CVX{6%}TRV{19%}Cash{75%},100
236,63237.698929015146859455853700637817,8533.707793709540055715478956699371,0.134946526174026332212108059139,2,CVX{5%}TRV{19%}Cash{76%},100
237,63536.622827348255668766796588897705,8566.229431082321752910502254962921,0.134823493127102983502041411157,2,CVX{4%}TRV{19%}Cash{77%},100
238,63932.022084035983425565063953399658,8598.751068455118002020753920078278,0.134498343524195401732512777926,2,CVX{3%}TRV{19%}Cash{78%},100
239,64422.120332877333567012101411819458,8631.272705827923346078023314476013,0.133979953798928602681783672779,2,CVX{2%}TRV{19%}Cash{79%},100
240,64663.082671368974843062460422515869,8633.500154949122588732279837131500,0.133515134111782729497974742117,3,CVX{6%}DIS{1%}TRV{18%}Cash{75%},100
241,64873.836809521519171539694070816040,8666.021792321918837842531502246857,0.133582692476884756782595786717,3,CVX{5%}DIS{1%}TRV{18%}Cash{76%},100
242,64984.741780066498904488980770111084,8670.575092506927830982021987438202,0.133424783341472785735959405429,3,CVX{6%}CSCO{1%}TRV{19%}Cash{74%},100
243,65179.907005100358219351619482040405,8698.543429694718724931590259075165,0.133454370056312804360132417969,3,CVX{4%}DIS{1%}TRV{18%}Cash{77%},100
244,65182.573041352712607476860284805298,8703.096729879744088975712656974792,0.133518766194737070751585861217,3,CVX{5%}CSCO{1%}TRV{19%}Cash{75%},100
245,65475.370371932767739053815603256226,8735.618367252527605160139501094818,0.133418387977492253204658823051,3,CVX{4%}CSCO{1%}TRV{19%}Cash{76%},100
246,65861.867232666161726228892803192139,8768.140004625323854270391166210175,0.133129235064816109357366258337,3,CVX{3%}CSCO{1%}TRV{19%}Cash{77%},100
247,66191.061872058096923865377902984619,8775.939967622551193926483392715454,0.132584970227335591230755085235,3,CVX{5%}AXP{1%}TRV{19%}Cash{75%},100
248,66232.749900493014138191938400268555,8893.919014801107550738379359245300,0.134282798587755825003853260569,2,CVX{8%}TRV{20%}Cash{72%},100
249,66273.031558435890474356710910797119,8926.440652173894704901613295078278,0.134691901702173572052956274092,2,CVX{7%}TRV{20%}Cash{73%},100
250,66407.510098562488565221428871154785,8958.962289546701867948286235332489,0.134908872147890324111330073720,2,CVX{6%}TRV{20%}Cash{74%},100
251,66635.615222019216162152588367462158,8991.483926919516306952573359012604,0.134935107854280755823594972753,2,CVX{5%}TRV{20%}Cash{75%},100
252,66956.390042507089674472808837890625,9024.005564292319832020439207553864,0.134774374164489063598892926166,2,CVX{4%}TRV{20%}Cash{76%},100
253,67368.510834162807441316545009613037,9056.527201665116081130690872669220,0.134432646492053969877744634687,2,CVX{3%}TRV{20%}Cash{77%},100
254,67870.313609723132685758173465728760,9089.048839037915968219749629497528,0.133917884795743957759839304344,2,CVX{2%}TRV{20%}Cash{78%},100
255,68036.208382611352135427296161651611,9091.276288159106115926988422870636,0.133624087883219666572642836400,3,CVX{6%}DIS{1%}TRV{19%}Cash{74%},100
256,68220.643165808302001096308231353760,9095.829588344131479971110820770264,0.133329578354120487082568047299,3,CVX{7%}CSCO{1%}TRV{20%}Cash{72%},100
257,68272.858223056609858758747577667236,9123.797925531906003016047179698944,0.133637263225793639920269129107,3,CVX{5%}DIS{1%}TRV{19%}Cash{75%},100
258,68353.926456966102705337107181549072,9128.351225716911358176730573177338,0.133545382085166530750086621993,3,CVX{6%}CSCO{1%}TRV{20%}Cash{73%},100
259,68578.185330272579449228942394256592,9160.872863089714883244596421718597,0.133582899853225134378931215906,3,CVX{5%}CSCO{1%}TRV{20%}Cash{74%},100
260,68892.531360685432446189224720001221,9193.394500462529322248883545398712,0.133445444939897794878191916723,3,CVX{4%}CSCO{1%}TRV{20%}Cash{75%},100
261,69295.738572829359327442944049835205,9225.916137835338304284960031509399,0.133138289999448683476046539909,3,CVX{3%}CSCO{1%}TRV{20%}Cash{76%},100
262,69549.336120980457053519785404205322,9351.695148011096534901298582553864,0.134461314364581502323048312064,2,CVX{8%}TRV{21%}Cash{71%},100
263,69623.306331089697778224945068359375,9384.216785383878232096321880817413,0.134785566499208836477308182111,2,CVX{7%}TRV{21%}Cash{72%},100
264,69786.850817738974001258611679077148,9416.738422756678119185380637645721,0.134935712278380331996530117067,2,CVX{6%}TRV{21%}Cash{73%},100
265,70039.342105870062368921935558319092,9449.260060129501653136685490608215,0.134913603926293174106731953543,2,CVX{5%}TRV{21%}Cash{74%},100
266,70379.822898112906841561198234558105,9481.781697502306997193954885005951,0.134723011611280168997595296787,2,CVX{4%}TRV{21%}Cash{75%},100
267,70807.023893803343526087701320648193,9514.303334875092332367785274982452,0.134369484998334093317495785413,2,CVX{3%}TRV{21%}Cash{76%},100
268,71244.179798099474282935261726379395,9516.530783996289756032638251781464,0.133576255786302916517271910379,3,CVX{7%}DIS{1%}TRV{20%}Cash{72%},100
269,71319.386755680898204445838928222656,9546.824972247903133393265306949615,0.133860166310073580575590312947,2,CVX{2%}TRV{21%}Cash{77%},100
270,71417.383164224651409313082695007324,9549.052421369100557058118283748627,0.133707677294910176613029761938,3,CVX{6%}DIS{1%}TRV{20%}Cash{73%},100
271,71569.876702460605883970856666564941,9553.605721554085903335362672805786,0.133486407434674658745166198059,3,CVX{7%}CSCO{1%}TRV{21%}Cash{71%},100
272,71677.452618857641937211155891418457,9581.574058741893168189562857151031,0.133676263715614723759372850509,3,CVX{5%}DIS{1%}TRV{20%}Cash{74%},100
273,71731.495428246736992150545120239258,9586.127358926916713244281709194183,0.133639028458788416964253542574,3,CVX{6%}CSCO{1%}TRV{21%}Cash{72%},100
274,71979.669035921324393711984157562256,9618.648996299712962354533374309540,0.133630080898253983390233656792,3,CVX{5%}CSCO{1%}TRV{21%}Cash{73%},100
275,72313.506384700012858957052230834961,9651.170633672516487422399222850800,0.133462905011538707222840116629,3,CVX{4%}CSCO{1%}TRV{21%}Cash{74%},100
276,72719.321796556891058571636676788330,9658.970596669729275163263082504272,0.132825366876937245308454293991,3,CVX{6%}AXP{1%}TRV{21%}Cash{72%},100
277,72731.827900585310999304056167602539,9683.692271045312736532650887966156,0.133142429532798561853113028519,3,CVX{3%}CSCO{1%}TRV{21%}Cash{75%},100
278,72860.154770086301141418516635894775,9776.949643848287450964562594890594,0.134187879159739897882985815158,2,CVX{9%}TRV{22%}Cash{69%},100
279,72879.000588529204833321273326873779,9809.471281221114622894674539566040,0.134599420985543505313586365446,2,CVX{8%}TRV{22%}Cash{70%},100
280,72983.562761938679614104330539703369,9841.992918593887225142680108547211,0.134852185151565939769113811053,2,CVX{7%}TRV{22%}Cash{71%},100
281,73173.473834784279461018741130828857,9874.514555966690750210545957088470,0.134946641706009451411318877945,2,CVX{6%}TRV{22%}Cash{72%},100
282,73448.071762674459023401141166687012,9907.036193339479723363183438777924,0.134884905152460821131654711280,2,CVX{5%}TRV{22%}Cash{73%},100
283,73806.411315285251475870609283447266,9939.557830712310533272102475166321,0.134670656025431711988460392604,2,CVX{4%}TRV{22%}Cash{74%},100
284,74247.280016228411113843321800231934,9972.079468085114058339968323707581,0.134309020692818525954947972423,2,CVX{3%}TRV{22%}Cash{75%},100
285,74606.960944900652975775301456451416,9974.306917206269645248539745807648,0.133691371299423072960266267728,3,CVX{7%}DIS{1%}TRV{21%}Cash{71%},100
286,74769.218006853960105217993259429932,10004.601105457895755534991621971130,0.133806416225201008085576859230,2,CVX{2%}TRV{22%}Cash{76%},100
287,74805.515581373430904932320117950439,10006.828554579058618401177227497101,0.133771266420771223204511102267,3,CVX{6%}DIS{1%}TRV{21%}Cash{72%},100
288,74928.925822275443351827561855316162,10011.381854764107629307545721530914,0.133611709295155117738218564227,3,CVX{7%}CSCO{1%}TRV{22%}Cash{70%},100
289,75086.861928951067966409027576446533,10039.350191951880333363078534603119,0.133703153042290495688959595100,3,CVX{5%}DIS{1%}TRV{21%}Cash{73%},100
290,75116.317715172248426824808120727539,10043.903492136902059428393840789795,0.133711339927785083370181951068,3,CVX{6%}CSCO{1%}TRV{22%}Cash{71%},100
291,75386.229394195659551769495010375977,10076.425129509729231358505785465240,0.133664002172332568862955781697,3,CVX{5%}CSCO{1%}TRV{22%}Cash{72%},100
292,75737.778620994940865784883499145508,10108.946766882500014617107808589935,0.133472976775163065799034711745,3,CVX{4%}CSCO{1%}TRV{22%}Cash{73%},100
293,76116.378493551892461255192756652832,10116.746729879740087199024856090546,0.132911561612679307575746179282,3,CVX{6%}AXP{1%}TRV{22%}Cash{71%},100
294,76169.476986658424721099436283111572,10234.725777058260064222849905490875,0.134367809547267041958562572290,2,CVX{9%}TRV{23%}Cash{68%},100
295,76220.029356609404203481972217559814,10267.247414431056313333101570606232,0.134705372080006074986258113313,2,CVX{8%}TRV{23%}Cash{69%},100
296,76352.482990435702959075570106506348,10299.769051803878028295002877712250,0.134897630678154606398422288294,2,CVX{7%}TRV{23%}Cash{70%},100
297,76566.412841847501113079488277435303,10332.290689176676096394658088684082,0.134945471593643007146567924792,2,CVX{6%}TRV{23%}Cash{71%},100
298,76861.138588448084192350506782531738,10364.812326549474164494313299655914,0.134851142162331488760784736769,2,CVX{5%}TRV{23%}Cash{72%},100
299,77235.735302631655940786004066467285,10397.333963922268594615161418914795,0.134618178012840122859117286680,2,CVX{4%}TRV{23%}Cash{73%},100
300,77689.047640865523135289549827575684,10429.855601295043015852570533752441,0.134251299481869229568431478583,2,CVX{3%}TRV{23%}Cash{74%},100
301,77978.007567452921648509800434112549,10432.083050416284095263108611106873,0.133782375003519693468234663669,3,CVX{7%}DIS{1%}TRV{22%}Cash{70%},100
302,78165.062327843566890805959701538086,10436.636350601274898508563637733459,0.133520476281685118724595895401,3,CVX{8%}CSCO{1%}TRV{23%}Cash{68%},100
303,78199.701285812989226542413234710693,10464.604687789053059532307088375092,0.133818985440134208264595372384,3,CVX{6%}DIS{1%}TRV{22%}Cash{71%},100
304,78296.527221714059123769402503967285,10469.157987974098432459868490695953,0.133711651837741724024866130094,3,CVX{7%}CSCO{1%}TRV{23%}Cash{69%},100
305,78500.458795932994689792394638061523,10497.126325161909335292875766754150,0.133720572926202457830768821623,3,CVX{5%}DIS{1%}TRV{22%}Cash{72%},100
306,78507.455150619382038712501525878906,10501.679625346887405612505972385406,0.133766654455924421940338220338,3,CVX{6%}CSCO{1%}TRV{23%}Cash{70%},100
307,78797.207986409950535744428634643555,10534.201262719705482595600187778473,0.133687493908877130799339738587,3,CVX{5%}CSCO{1%}TRV{23%}Cash{71%},100
308,79164.920208774710772559046745300293,10566.722900092483541811816394329071,0.133477339107091752534728357205,3,CVX{4%}CSCO{1%}TRV{23%}Cash{72%},100
309,79490.416261253485572524368762969971,10659.980272895454618264921009540558,0.134103968431368208991116830475,2,CVX{10%}TRV{24%}Cash{66%},100
310,79491.394956605538027361035346984863,10692.501910268249048385769128799438,0.134511438830647034325949107370,2,CVX{9%}TRV{24%}Cash{67%},100
311,79570.990944487944943830370903015137,10725.023547641058030421845614910126,0.134785597368308307508755206072,2,CVX{8%}TRV{24%}Cash{68%},100
312,79728.968766750709619373083114624023,10757.545185013874288415536284446716,0.134926430774306993498612428084,2,CVX{7%}TRV{24%}Cash{69%},100
313,79964.863873530688579194247722625732,10790.066822386641433695331215858459,0.134935098988623186633262207579,2,CVX{6%}TRV{24%}Cash{70%},100
