Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
818,45103.403304179395490791648626327515,21481.298744218303909292444586753845,0.476267801774235333134299708036,5,AAPL{21%}MSFT{2%}PG{1%}KO{12%}INTC{6%}Cash{58%},100
819,45104.319620179943740367889404296875,21509.147513876006996724754571914673,0.476875556376925913149023017468,4,AAPL{19%}MSFT{4%}KO{12%}INTC{6%}Cash{59%},100
820,45163.777122194340336136519908905029,21513.951424606875661993399262428284,0.476354122605801955092630350919,5,AAPL{22%}MSFT{1%}PG{1%}KO{8%}INTC{7%}Cash{61%},100
821,45188.348550178488949313759803771973,21515.780941258111852221190929412842,0.476135588742889026558913201370,4,AAPL{22%}MSFT{2%}KO{11%}INTC{6%}Cash{59%},100
822,45195.237637201360485050827264785767,21516.317069842742057517170906066895,0.476074874139661763372544101003,5,AAPL{19%}MSFT{3%}PG{1%}KO{14%}INTC{6%}Cash{57%},100
823,45200.476348031799716409295797348022,21550.019653098992421291768550872803,0.476765321833546584784357946774,4,AAPL{20%}MSFT{3%}KO{13%}INTC{6%}Cash{58%},100
824,45264.704708514982485212385654449463,21568.624389454220363404601812362671,0.476499836425461842370765452870,5,AAPL{21%}MSFT{3%}PG{1%}KO{9%}INTC{6%}Cash{60%},100
825,45269.663803674069640692323446273804,21581.892719703970215050503611564636,0.476740733337462752050583958408,4,AAPL{21%}MSFT{2%}KO{9%}INTC{7%}Cash{61%},100
826,45330.874036333778349217027425765991,21589.062275670705275842919945716858,0.476255151364753215315062107038,5,AAPL{21%}MSFT{1%}PG{1%}KO{11%}INTC{7%}Cash{59%},100
827,45352.207741237201844342052936553955,21603.642715078618493862450122833252,0.476352614151464348601905385294,5,AAPL{19%}MSFT{4%}PG{1%}KO{11%}INTC{6%}Cash{59%},100
828,45380.377009273608564399182796478271,21610.276142460697883507236838340759,0.476203098490005416465464804787,5,AAPL{22%}MSFT{2%}PG{1%}KO{10%}INTC{6%}Cash{59%},100
829,45381.531550315026834141463041305542,21637.345298334879771573469042778015,0.476787463075046435978521230936,4,AAPL{20%}MSFT{4%}KO{10%}INTC{6%}Cash{60%},100
830,45409.904409896589640993624925613403,21644.514854301585728535428643226624,0.476647443670557502404250271866,5,AAPL{20%}MSFT{3%}PG{1%}KO{12%}INTC{6%}Cash{58%},100
831,45453.582296281296294182538986206055,21657.783184551342856138944625854492,0.476481326452529940773672478826,4,AAPL{20%}MSFT{2%}KO{12%}INTC{7%}Cash{59%},100
832,45460.450065942182845901697874069214,21678.217437557792436564341187477112,0.476858838971296605802052681611,4,AAPL{21%}MSFT{3%}KO{11%}INTC{6%}Cash{59%},100
833,45541.912725902635429520159959793091,21713.235763182223308831453323364258,0.476774787520781950789228176291,4,AAPL{19%}MSFT{4%}KO{13%}INTC{6%}Cash{58%},100
834,45582.246748780227790120989084243774,21718.039673913088336121290922164917,0.476458297319323320628825513268,5,AAPL{22%}MSFT{1%}PG{1%}KO{9%}INTC{7%}Cash{60%},100
835,45632.491865576441341545432806015015,21719.869190564280870603397488594055,0.475973770061612455606336880010,4,AAPL{22%}MSFT{2%}KO{12%}INTC{6%}Cash{58%},100
836,45641.707013595434546004980802536011,21745.108829787241120357066392898560,0.476430665121923668792192074761,4,AAPL{20%}MSFT{3%}KO{9%}INTC{7%}Cash{61%},100
837,45656.193654455877549480646848678589,21754.107902405194181483238935470581,0.476476599583593896092281738675,4,AAPL{20%}MSFT{3%}KO{14%}INTC{6%}Cash{57%},100
838,45682.613253914161759894341230392456,21772.712638760407571680843830108643,0.476608299918019395757795564350,5,AAPL{21%}MSFT{3%}PG{1%}KO{10%}INTC{6%}Cash{59%},100
839,45688.005449842210509814321994781494,21785.980969010171975241973996162415,0.476842461265408856796454983851,4,AAPL{21%}MSFT{2%}KO{10%}INTC{7%}Cash{60%},100
840,45778.476099209816311486065387725830,21793.150524976859742309898138046265,0.476056705726668583089633557393,5,AAPL{21%}MSFT{1%}PG{1%}KO{12%}INTC{7%}Cash{58%},100
841,45779.571964539514738135039806365967,21807.194835800208238651975989341736,0.476352091118105780420677319853,4,AAPL{22%}MSFT{3%}KO{9%}INTC{6%}Cash{60%},100
842,45780.991325202594453003257513046265,21807.730964384842081926763057708740,0.476349033367908125669032415317,5,AAPL{19%}MSFT{4%}PG{1%}KO{12%}INTC{6%}Cash{58%},100
843,45799.227768327444209717214107513428,21841.433547641066979849711060523987,0.476895236271768718783192753108,4,AAPL{20%}MSFT{4%}KO{11%}INTC{6%}Cash{59%},100
844,45857.110995129907678347080945968628,21848.603103607780212769284844398499,0.476449619905801147190516076080,5,AAPL{20%}MSFT{3%}PG{1%}KO{13%}INTC{6%}Cash{57%},100
845,45896.374247980325890239328145980835,21882.305686864005110692232847213745,0.476776347705220704398243469768,4,AAPL{21%}MSFT{3%}KO{12%}INTC{6%}Cash{58%},100
846,45981.539566739702422637492418289185,21914.958367252555035520344972610474,0.476603405926506351608651357310,4,AAPL{22%}MSFT{2%}KO{8%}INTC{7%}Cash{61%},100
847,45988.685804257584095466881990432739,21917.324012488428707001730799674988,0.476580785669229678447322839929,4,AAPL{19%}MSFT{4%}KO{14%}INTC{6%}Cash{57%},100
848,46010.247927224532759282737970352173,21922.127923219253716524690389633179,0.476461851670392788626884339465,5,AAPL{22%}MSFT{1%}PG{1%}KO{10%}INTC{7%}Cash{59%},100
849,46050.786021970510773826390504837036,21935.928748843645735178142786026001,0.476342113647705511780827691837,5,AAPL{20%}MSFT{4%}PG{1%}KO{10%}INTC{6%}Cash{59%},100
850,46051.115627601939195301383733749390,21949.197079093457432463765144348145,0.476626826081443133453774407826,4,AAPL{20%}MSFT{3%}KO{10%}INTC{7%}Cash{60%},100
851,46100.915585180759080685675144195557,21956.366635060145199531689286231995,0.476267474438578586326542563256,5,AAPL{20%}MSFT{2%}PG{1%}KO{12%}INTC{7%}Cash{58%},100
852,46110.042897386803815606981515884399,21976.800888066616607829928398132324,0.476616361797228105245949336677,5,AAPL{21%}MSFT{3%}PG{1%}KO{11%}INTC{6%}Cash{58%},100
853,46115.859137681538413744419813156128,21990.069218316388287348672747612000,0.476843967119072342786267881820,4,AAPL{21%}MSFT{2%}KO{11%}INTC{7%}Cash{59%},100
854,46195.398263886505446862429380416870,22011.283085106391808949410915374756,0.476482158663708910140144325851,4,AAPL{22%}MSFT{3%}KO{10%}INTC{6%}Cash{59%},100
855,46219.074280720014940015971660614014,22011.819213691022014245390892028809,0.476249677351783473611135377723,5,AAPL{19%}MSFT{4%}PG{1%}KO{13%}INTC{6%}Cash{57%},100
856,46226.424947561703447718173265457153,22045.521796947261464083567261695862,0.476903022934506481966820956586,4,AAPL{20%}MSFT{4%}KO{12%}INTC{6%}Cash{58%},100
857,46297.534008540977083612233400344849,22050.325707678086473606526851654053,0.476274302290274009763493268110,5,AAPL{23%}MSFT{1%}PG{1%}KO{8%}INTC{7%}Cash{60%},100
858,46313.249508730223169550299644470215,22052.691352913967421045526862144470,0.476163767104205271074590655189,5,AAPL{20%}MSFT{3%}PG{1%}KO{14%}INTC{6%}Cash{56%},100
859,46328.739301670000713784247636795044,22084.564419518974318634718656539917,0.476692540146951448942758133853,5,AAPL{21%}MSFT{2%}PG{1%}KO{10%}INTC{7%}Cash{59%},100
860,46341.439975014523952268064022064209,22086.393936170214146841317415237427,0.476601373372910419590198216611,4,AAPL{21%}MSFT{3%}KO{13%}INTC{6%}Cash{57%},100
861,46389.670892767797340638935565948486,22119.046616558764071669429540634155,0.476809733522104983727274429839,4,AAPL{22%}MSFT{2%}KO{9%}INTC{7%}Cash{60%},100
862,46444.373934914801793638616800308228,22121.412261794634105172008275985718,0.476299073226708891137803902893,4,AAPL{19%}MSFT{4%}KO{15%}INTC{6%}Cash{56%},100
863,46447.517166336459922604262828826904,22126.216172525477304589003324508667,0.476370267398529279034846695140,5,AAPL{22%}MSFT{1%}PG{1%}KO{11%}INTC{7%}Cash{58%},100
864,46469.325859949996811337769031524658,22140.016998149862047284841537475586,0.476443688141200971664090957347,5,AAPL{20%}MSFT{4%}PG{1%}KO{11%}INTC{6%}Cash{58%},100
865,46470.122906155265809502452611923218,22153.285328399633726803585886955261,0.476721040164610587730464885681,4,AAPL{20%}MSFT{3%}KO{11%}INTC{7%}Cash{59%},100
866,46520.934283613205479923635721206665,22173.719581406068755313754081726074,0.476639601565712001107755213525,4,AAPL{21%}MSFT{4%}KO{10%}INTC{6%}Cash{59%},100
867,46546.731348458299180492758750915527,22180.889137372807454084977507591248,0.476529468231016273271904992725,5,AAPL{21%}MSFT{3%}PG{1%}KO{12%}INTC{6%}Cash{57%},100
868,46552.962601350060140248388051986694,22194.157467622564581688493490219116,0.476750699148391521298151474184,4,AAPL{21%}MSFT{2%}KO{12%}INTC{7%}Cash{58%},100
869,46614.950378144640126265585422515869,22213.541817761331913061439990997314,0.476532563856940705182552164842,5,AAPL{22%}MSFT{2%}PG{1%}KO{8%}INTC{7%}Cash{60%},100
870,46620.678600769788317847996950149536,22215.371334412586293183267116546631,0.476513255515885414403953745932,4,AAPL{22%}MSFT{3%}KO{11%}INTC{6%}Cash{58%},100
871,46657.383730079593078698962926864624,22220.711373728045145981013774871826,0.476252837113165294891103940245,5,AAPL{22%}MSFT{1%}PG{2%}KO{10%}INTC{7%}Cash{58%},100
872,46662.862145655599306337535381317139,22249.610046253452310338616371154785,0.476816230791898221230695753547,4,AAPL{20%}MSFT{4%}KO{13%}INTC{6%}Cash{57%},100
873,46715.203990274218085687607526779175,22254.413956984277319861575961112976,0.476384818133674281526168670098,5,AAPL{23%}MSFT{1%}PG{1%}KO{9%}INTC{7%}Cash{59%},100
874,46739.528521497173642273992300033569,22281.483112858470121864229440689087,0.476716043522142585153744676063,4,AAPL{21%}MSFT{3%}KO{9%}INTC{7%}Cash{60%},100
875,46757.547001717583043500781059265137,22288.652668825161526910960674285889,0.476685671042717751255679559108,5,AAPL{21%}MSFT{2%}PG{1%}KO{11%}INTC{7%}Cash{58%},100
876,46795.386415110995585564523935317993,22290.482185476397717138752341270447,0.476339312336107489898040512344,4,AAPL{21%}MSFT{3%}KO{14%}INTC{6%}Cash{56%},100
877,46807.354027817978931125253438949585,22323.134865864965831860899925231934,0.476915120059940800256725879080,4,AAPL{22%}MSFT{2%}KO{10%}INTC{7%}Cash{59%},100
878,46893.795201968510809820145368576050,22330.304421831675426801666617393494,0.476188892915502204328248581078,5,AAPL{22%}MSFT{1%}PG{1%}KO{12%}INTC{7%}Cash{57%},100
879,46897.215689736323838587850332260132,22344.105247456063807476311922073364,0.476448439823820402150289510246,5,AAPL{20%}MSFT{4%}PG{1%}KO{12%}INTC{6%}Cash{57%},100
880,46898.471576524971169419586658477783,22357.373577705817297101020812988281,0.476718597134342447763089012369,4,AAPL{20%}MSFT{3%}KO{12%}INTC{7%}Cash{58%},100
881,46937.803088775348442140966653823853,22377.807830712306895293295383453369,0.476754478440080842194248589294,4,AAPL{21%}MSFT{4%}KO{11%}INTC{6%}Cash{58%},100
882,46992.420488699943234678357839584351,22384.977386679009214276447892189026,0.476352934236741965001726839546,5,AAPL{21%}MSFT{3%}PG{1%}KO{13%}INTC{6%}Cash{56%},100
883,46999.057765591023780871182680130005,22398.245716928773617837578058242798,0.476567973524928634176944797218,4,AAPL{21%}MSFT{2%}KO{13%}INTC{7%}Cash{57%},100
884,47024.362597302148060407489538192749,22417.630067067566415062174201011658,0.476723741245430432389440511542,5,AAPL{22%}MSFT{2%}PG{1%}KO{9%}INTC{7%}Cash{59%},100
885,47055.156641626352211460471153259277,22419.459583718777139438316226005554,0.476450641838600863486874459340,4,AAPL{22%}MSFT{3%}KO{12%}INTC{6%}Cash{57%},100
886,47095.412594459339743480086326599121,22424.799623034232354257255792617798,0.476156771703757308866755693089,5,AAPL{22%}MSFT{1%}PG{2%}KO{11%}INTC{7%}Cash{57%},100
887,47108.282549366216699127107858657837,22453.698295559690450318157672882080,0.476640138006087787925224574792,4,AAPL{20%}MSFT{4%}KO{14%}INTC{6%}Cash{56%},100
888,47142.190799414551293011754751205444,22458.502206290468166116625070571899,0.476399204734655135062837416626,5,AAPL{23%}MSFT{1%}PG{1%}KO{10%}INTC{7%}Cash{58%},100
889,47148.674760816538764629513025283813,22485.571362164675520034506916999817,0.476907812918032969484727345844,4,AAPL{21%}MSFT{3%}KO{10%}INTC{7%}Cash{59%},100
890,47195.461210671674052719026803970337,22492.740918131348735187202692031860,0.476586950124885500024163320631,5,AAPL{21%}MSFT{2%}PG{1%}KO{12%}INTC{7%}Cash{57%},100
891,47234.335578752587025519460439682007,22527.223115171160316094756126403809,0.476924737887169047922952813678,4,AAPL{22%}MSFT{2%}KO{11%}INTC{7%}Cash{58%},100
892,47318.942444917309330776333808898926,22541.023940795566886663436889648438,0.476363645849333161574890027623,4,AAPL{20%}MSFT{5%}KO{11%}INTC{6%}Cash{58%},100
893,47334.201946960289205890148878097534,22548.193496762283757561817765235901,0.476361543435935841372952381789,5,AAPL{20%}MSFT{4%}PG{1%}KO{13%}INTC{6%}Cash{56%},100
894,47335.908045051321096252650022506714,22561.461827012040885165333747863770,0.476624675828326127557943436841,4,AAPL{20%}MSFT{3%}KO{13%}INTC{7%}Cash{57%},100
895,47363.959208617096010129898786544800,22581.896080018494103569537401199341,0.476773826709784187549701073294,4,AAPL{21%}MSFT{4%}KO{12%}INTC{6%}Cash{57%},100
896,47425.924119447088742163032293319702,22587.236119333952956367284059524536,0.476263489614786761361386879798,5,AAPL{21%}MSFT{2%}PG{2%}KO{11%}INTC{7%}Cash{57%},100
897,47443.176511936566384974867105484009,22621.718316373735433444380760192871,0.476817110057590198834986949805,5,AAPL{22%}MSFT{2%}PG{1%}KO{10%}INTC{7%}Cash{58%},100
898,47498.579987976423581130802631378174,22623.547833025000727502629160881042,0.476299456504843399251569735497,4,AAPL{22%}MSFT{3%}KO{13%}INTC{6%}Cash{56%},100
899,47523.616429087051074020564556121826,22655.420899629982159240171313285828,0.476719210404274396086776732773,4,AAPL{23%}MSFT{2%}KO{9%}INTC{7%}Cash{59%},100
900,47560.964183264142775442451238632202,22655.957028214641468366608023643494,0.476356134011826248819687634750,5,AAPL{20%}MSFT{3%}PG{1%}KO{12%}INTC{7%}Cash{57%},100
901,47562.433777214260771870613098144531,22657.786544865859468700364232063293,0.476379881042179265104863361557,4,AAPL{20%}MSFT{4%}KO{15%}INTC{6%}Cash{55%},100
902,47567.202754893573001027107238769531,22689.659611470859090331941843032837,0.477002184223174974242454027262,4,AAPL{21%}MSFT{3%}KO{11%}INTC{7%}Cash{58%},100
903,47642.230815661758242640644311904907,22696.829167437561409315094351768494,0.476401477824507701974710016657,5,AAPL{21%}MSFT{2%}PG{1%}KO{13%}INTC{7%}Cash{56%},100
904,47670.365689613070571795105934143066,22731.311364477336610434576869010925,0.476843654032011732279983107219,4,AAPL{22%}MSFT{2%}KO{12%}INTC{7%}Cash{57%},100
905,47736.338753250318404752761125564575,22745.112190101735905045643448829651,0.476473746922056184960325708744,4,AAPL{20%}MSFT{5%}KO{12%}INTC{6%}Cash{57%},100
906,47744.517335053998976945877075195312,22749.916100832550000632181763648987,0.476492744521465172446994529309,5,AAPL{23%}MSFT{2%}PG{1%}KO{8%}INTC{7%}Cash{59%},100
907,47780.035050176622462458908557891846,22752.281746068460051901638507843018,0.476188050556575592775487848485,5,AAPL{20%}MSFT{4%}PG{1%}KO{14%}INTC{6%}Cash{55%},100
908,47782.182721382196177728474140167236,22765.550076318231731420382857322693,0.476444330914393421316788135300,4,AAPL{20%}MSFT{3%}KO{14%}INTC{7%}Cash{56%},100
909,47799.154239013420010451227426528931,22785.984329324692225782200694084167,0.476702667486256281836887183090,4,AAPL{21%}MSFT{4%}KO{13%}INTC{6%}Cash{56%},100
910,47855.378775577708438504487276077271,22818.637009713242150610312819480896,0.476824916938248077880047048893,4,AAPL{22%}MSFT{3%}KO{9%}INTC{7%}Cash{59%},100
911,47871.145362707997264806181192398071,22825.806565679966297466307878494263,0.476817640203391734932125700652,5,AAPL{22%}MSFT{2%}PG{1%}KO{11%}INTC{7%}Cash{57%},100
912,47940.537313453736715018749237060547,22859.509148936176643474027514457703,0.476830474374366763967714177852,4,AAPL{23%}MSFT{2%}KO{10%}INTC{7%}Cash{58%},100
913,47994.867070173117099329829216003418,22893.747860777071764459833502769470,0.477004089360310301604073401904,4,AAPL{21%}MSFT{3%}KO{12%}INTC{7%}Cash{57%},100
914,48092.485468100341677200049161911011,22914.961727567075286060571670532227,0.476476969416906703802538913806,4,AAPL{22%}MSFT{4%}KO{11%}INTC{6%}Cash{57%},100
915,48105.466875963895290624350309371948,22920.301766882534138858318328857422,0.476459397556221686542698989797,5,AAPL{22%}MSFT{2%}PG{2%}KO{10%}INTC{7%}Cash{57%},100
916,48115.198361133538128342479467391968,22935.399613783578388392925262451172,0.476676817201076297170203588394,4,AAPL{22%}MSFT{2%}KO{13%}INTC{7%}Cash{56%},100
917,48153.402666275011142715811729431152,22954.004350138755398802459239959717,0.476684991696650184334060895708,5,AAPL{23%}MSFT{2%}PG{1%}KO{9%}INTC{7%}Cash{58%},100
918,48220.973217489627131726592779159546,22961.173906105454079806804656982422,0.476165709110522361591222306743,5,AAPL{23%}MSFT{1%}PG{2%}KO{11%}INTC{7%}Cash{56%},100
919,48223.924758743560232687741518020630,22988.243061979661433724686503410339,0.476697887552415044964959633944,5,AAPL{21%}MSFT{3%}PG{1%}KO{11%}INTC{7%}Cash{57%},100
920,48243.143564126767159905284643173218,22990.072578630904899910092353820801,0.476545906426507126507630118795,4,AAPL{21%}MSFT{4%}KO{14%}INTC{6%}Cash{55%},100
921,48264.135002115290262736380100250244,23022.725259019436634844169020652771,0.477015184422354410198607865823,4,AAPL{22%}MSFT{3%}KO{10%}INTC{7%}Cash{58%},100
922,48308.025834914427832700312137603760,23029.894814986124401912093162536621,0.476730199940014143233923959997,5,AAPL{22%}MSFT{2%}PG{1%}KO{12%}INTC{7%}Cash{56%},100
923,48366.552060705165786202996969223022,23063.597398242363851750269532203674,0.476850145722504614731462879718,4,AAPL{23%}MSFT{2%}KO{11%}INTC{7%}Cash{57%},100
924,48431.425677720879320986568927764893,23097.836110083291714545339345932007,0.476918360070259395033787086504,4,AAPL{21%}MSFT{3%}KO{13%}INTC{7%}Cash{56%},100
925,48505.038846471616125199943780899048,23117.220460222051769960671663284302,0.476594205674028825736598946605,5,AAPL{22%}MSFT{3%}PG{1%}KO{9%}INTC{7%}Cash{58%},100
926,48517.521330683863197918981313705444,23119.049976873295236146077513694763,0.476509296905325396842556529009,4,AAPL{22%}MSFT{4%}KO{12%}INTC{6%}Cash{56%},100
927,48534.163209673635719809681177139282,23124.390016188735899049788713455200,0.476455933036044887440851880456,5,AAPL{22%}MSFT{2%}PG{2%}KO{11%}INTC{7%}Cash{56%},100
928,48568.591729794818093068897724151611,23139.487863089747406775131821632385,0.476429046817403001323754097029,4,AAPL{22%}MSFT{2%}KO{14%}INTC{7%}Cash{55%},100
929,48571.480130403710063546895980834961,23158.092599444938969099894165992737,0.476783753290419998194238360156,5,AAPL{23%}MSFT{2%}PG{1%}KO{10%}INTC{7%}Cash{57%},100
930,48646.684144111415662337094545364380,23185.161755319149960996583104133606,0.476603126466650817150139118894,4,AAPL{21%}MSFT{4%}KO{10%}INTC{7%}Cash{58%},100
931,48652.367882862607075367122888565063,23192.331311285855917958542704582214,0.476694810972502769352843188244,5,AAPL{21%}MSFT{3%}PG{1%}KO{12%}INTC{7%}Cash{56%},100
932,48682.064645877399016171693801879883,23226.813508325642033014446496963501,0.477112334435318308223372696375,4,AAPL{22%}MSFT{3%}KO{11%}INTC{7%}Cash{57%},100
933,48753.578358214443142060190439224243,23233.983064292329800082370638847351,0.476559543867361268265625540153,5,AAPL{22%}MSFT{2%}PG{1%}KO{13%}INTC{7%}Cash{55%},100
934,48801.422515267280687112361192703247,23267.685647548551060026511549949646,0.476782938863500815873663896127,4,AAPL{23%}MSFT{2%}KO{12%}INTC{7%}Cash{56%},100
